B00, 100
B00, Trade, 85000.923, 104, B00, S06, 1
B00, Trade, 86200.654, 93, B00, S01, 1
B00, Trade, 86212.038, 99, B00, S14, 1
B00, Trade, 86223.692, 102, S23, B00, 1
B00, Trade, 86247.308, 91, B00, S20, 1
B00, Trade, 86250.135, 99, B00, S08, 1
B00, Trade, 86273.788, 106, S04, B00, 1
B00, Trade, 86287.500, 98, B00, S20, 1
B00, Trade, 86323.192, 103, S23, B00, 1
B00, Trade, 86326.712, 99, B00, S05, 1
B00, Trade, 86334.288, 105, S12, B00, 1
B00, Trade, 86362.692, 102, S24, B00, 1
B00, Trade, 86391.192, 102, B00, S10, 1
B00, Trade, 86394.654, 103, S17, B00, 1
B00, Trade, 86399.115, 104, B00, S02, 1
B01, 100
B01, Trade, 85251.712, 110, S10, B01, 1
B01, Trade, 85259.808, 108, B01, S11, 1
B01, Trade, 85275.327, 103, B01, S06, 1
B01, Trade, 85288.019, 108, B01, S13, 1
B01, Trade, 85301.885, 101, B01, S07, 1
B01, Trade, 85309.788, 103, B01, S15, 1
B01, Trade, 85321.038, 103, B01, S07, 1
B01, Trade, 85327.231, 104, B01, S04, 1
B01, Trade, 85335.827, 104, B01, S15, 1
B01, Trade, 85344.942, 102, B01, S06, 1
B01, Trade, 85353.615, 111, B01, S23, 1
B01, Trade, 85369.846, 107, B01, S01, 1
B01, Trade, 85377.962, 102, B01, S08, 1
B01, Trade, 85391.923, 107, B01, S10, 1
B01, Trade, 85398.519, 107, B01, S09, 1
B01, Trade, 85411.981, 101, S22, B01, 1
B01, Trade, 85418.096, 111, B01, S04, 1
B01, Trade, 85432.115, 107, B01, S20, 1
B01, Trade, 85438.154, 109, S24, B01, 1
B01, Trade, 85453.000, 104, B01, S02, 1
B01, Trade, 85464.077, 116, S08, B01, 1
B01, Trade, 85476.000, 100, B01, S15, 1
B01, Trade, 85488.846, 113, S16, B01, 1
B01, Trade, 85493.308, 109, B01, S24, 1
B01, Trade, 85504.115, 104, B01, S02, 1
B01, Trade, 85528.192, 104, B01, S06, 1
B01, Trade, 85532.538, 111, B01, S19, 1
B01, Trade, 85541.904, 99, B01, S06, 1
B01, Trade, 85554.365, 110, P00, B01, 1
B01, Trade, 85557.519, 104, B01, S12, 1
B01, Trade, 85573.173, 107, B01, S01, 1
B01, Trade, 85578.000, 105, B01, S14, 1
B01, Trade, 85583.269, 104, S13, B01, 1
B01, Trade, 85605.981, 108, B01, S18, 1
B01, Trade, 85629.442, 110, B01, S10, 1
B01, Trade, 85637.731, 111, B01, S10, 1
B01, Trade, 85654.654, 100, B01, S18, 1
B01, Trade, 85658.538, 102, B01, S13, 1
B01, Trade, 85673.346, 109, B01, S02, 1
B01, Trade, 85685.558, 102, B01, S23, 1
B01, Trade, 85688.019, 115, B01, S19, 1
B01, Trade, 85695.712, 110, B01, S22, 1
B01, Trade, 85708.154, 108, B01, P01, 1
B01, Trade, 85722.750, 96, B01, S07, 1
B01, Trade, 85736.981, 106, B01, S12, 1
B01, Trade, 85743.712, 108, B01, S11, 1
B01, Trade, 85758.788, 105, B01, S13, 1
B01, Trade, 85768.385, 107, S23, B01, 1
B01, Trade, 85786.192, 102, B01, S01, 1
B01, Trade, 85800.173, 99, S14, B01, 1
B01, Trade, 85806.981, 99, B01, S00, 1
B01, Trade, 85819.346, 99, P01, B01, 1
B01, Trade, 85834.000, 101, B01, S20, 1
B01, Trade, 85844.096, 111, S10, B01, 1
B01, Trade, 85851.308, 101, B01, S07, 1
B01, Trade, 85868.231, 99, B01, S17, 1
B01, Trade, 85889.346, 101, B01, S00, 1
B01, Trade, 85904.365, 103, S10, B01, 1
B01, Trade, 85923.712, 97, B01, S04, 1
B01, Trade, 85926.827, 100, B01, S18, 1
B01, Trade, 85937.538, 102, B01, S00, 1
B01, Trade, 85949.192, 108, B01, S09, 1
B01, Trade, 85957.038, 101, B01, S16, 1
B01, Trade, 85971.288, 97, B01, S10, 1
B01, Trade, 85986.038, 101, B01, S20, 1
B01, Trade, 85996.250, 99, B01, S18, 1
B01, Trade, 86016.750, 97, B01, S04, 1
B01, Trade, 86022.981, 104, B01, S07, 1
B01, Trade, 86038.192, 101, S04, B01, 1
B01, Trade, 86048.519, 104, S23, B01, 1
B01, Trade, 86059.673, 99, B01, S08, 1
B01, Trade, 86070.115, 94, B01, S15, 1
B01, Trade, 86082.115, 102, B01, S22, 1
B01, Trade, 86096.481, 101, B01, S02, 1
B01, Trade, 86113.481, 104, S16, B01, 1
B01, Trade, 86118.462, 102, B01, S20, 1
B01, Trade, 86134.827, 99, B01, S07, 1
B01, Trade, 86139.654, 100, B01, S14, 1
B01, Trade, 86149.346, 101, S24, B01, 1
B01, Trade, 86162.481, 95, B01, S23, 1
B01, Trade, 86170.558, 94, B01, S04, 1
B01, Trade, 86186.250, 100, S24, B01, 1
B01, Trade, 86194.423, 101, B01, S21, 1
B01, Trade, 86199.308, 94, B01, S06, 1
B01, Trade, 86227.058, 99, B01, S20, 1
B01, Trade, 86235.038, 102, B01, S17, 1
B01, Trade, 86252.942, 99, P01, B01, 1
B01, Trade, 86256.000, 103, S04, B01, 1
B01, Trade, 86268.577, 99, B01, S12, 1
B01, Trade, 86277.538, 101, S23, B01, 1
B01, Trade, 86284.827, 101, S12, B01, 1
B01, Trade, 86297.500, 93, B01, S12, 1
B01, Trade, 86307.250, 100, B01, S17, 1
B01, Trade, 86331.115, 93, B01, S18, 1
B01, Trade, 86339.173, 95, B01, S12, 1
B01, Trade, 86349.942, 89, B01, S14, 1
B01, Trade, 86364.404, 97, B01, S11, 1
B01, Trade, 86371.231, 100, B01, S19, 1
B01, Trade, 86382.615, 101, B01, S16, 1
B01, Trade, 86392.096, 106, S09, B01, 1
B02, 100
B02, Trade, 85154.692, 104, S07, B02, 1
B02, Trade, 85156.019, 109, S00, B02, 1
B02, Trade, 85176.385, 107, B02, S07, 1
B02, Trade, 85183.596, 103, B02, S20, 1
B02, Trade, 85195.596, 106, B02, S07, 1
B02, Trade, 85223.462, 109, S08, B02, 1
B02, Trade, 85233.577, 110, B02, S16, 1
B02, Trade, 85250.596, 104, B02, S05, 1
B02, Trade, 85265.692, 105, B02, S07, 1
B02, Trade, 85267.096, 108, S24, B02, 1
B02, Trade, 85278.827, 104, S04, B02, 1
B02, Trade, 85291.135, 110, P01, B02, 1
B02, Trade, 85307.192, 106, S00, B02, 1
B02, Trade, 85326.558, 104, B02, S08, 1
B02, Trade, 85335.808, 104, B02, S07, 1
B02, Trade, 85347.673, 97, B02, S00, 1
B02, Trade, 85365.577, 109, S21, B02, 1
B02, Trade, 85375.135, 102, B02, S14, 1
B02, Trade, 85390.231, 109, S02, B02, 1
B02, Trade, 85400.365, 101, B02, S14, 1
B02, Trade, 85415.558, 115, S17, B02, 1
B02, Trade, 85436.019, 105, B02, S20, 1
B02, Trade, 85444.692, 107, B02, S14, 1
B02, Trade, 85451.865, 107, B02, S01, 1
B02, Trade, 85461.981, 108, B02, S17, 1
B02, Trade, 85475.000, 100, B02, S02, 1
B02, Trade, 85481.731, 108, S23, B02, 1
B02, Trade, 85497.365, 104, B02, S06, 1
B02, Trade, 85506.231, 105, S10, B02, 1
B02, Trade, 85526.577, 109, B02, S13, 1
B02, Trade, 85541.365, 107, S01, B02, 1
B02, Trade, 85549.058, 107, B02, S13, 1
B02, Trade, 85558.442, 113, S04, B02, 1
B02, Trade, 85569.231, 101, S16, B02, 1
B02, Trade, 85579.038, 110, S02, B02, 1
B02, Trade, 85591.923, 109, S08, B02, 1
B02, Trade, 85610.115, 108, B02, S02, 1
B02, Trade, 85625.846, 105, B02, S23, 1
B02, Trade, 85628.635, 112, S18, B02, 1
B02, Trade, 85643.404, 107, P01, B02, 1
B02, Trade, 85666.654, 110, S16, B02, 1
B02, Trade, 85694.173, 108, B02, S03, 1
B02, Trade, 85705.173, 104, B02, S16, 1
B02, Trade, 85717.288, 98, B02, S12, 1
B02, Trade, 85725.173, 109, S23, B02, 1
B02, Trade, 85737.019, 105, B02, S05, 1
B02, Trade, 85746.712, 111, S06, B02, 1
B02, Trade, 85760.115, 106, B02, S23, 1
B02, Trade, 85770.923, 107, B02, S20, 1
B02, Trade, 85785.981, 101, B02, S18, 1
B02, Trade, 85787.654, 103, S16, B02, 1
B02, Trade, 85809.385, 101, B02, S23, 1
B02, Trade, 85839.038, 110, S15, B02, 1
B02, Trade, 85856.462, 100, B02, S04, 1
B02, Trade, 85857.519, 105, S22, B02, 1
B02, Trade, 85870.500, 95, B02, S12, 1
B02, Trade, 85890.654, 103, S16, B02, 1
B02, Trade, 85909.808, 100, P01, B02, 1
B02, Trade, 85931.577, 103, S07, B02, 1
B02, Trade, 85938.173, 102, S02, B02, 1
B02, Trade, 85953.481, 102, B02, S20, 1
B02, Trade, 85960.558, 98, S17, B02, 1
B02, Trade, 85976.962, 102, B02, S07, 1
B02, Trade, 85989.827, 104, B02, S11, 1
B02, Trade, 86003.769, 97, B02, S00, 1
B02, Trade, 86009.692, 104, S09, B02, 1
B02, Trade, 86028.269, 98, B02, S16, 1
B02, Trade, 86038.231, 99, B02, S10, 1
B02, Trade, 86049.096, 101, B02, S20, 1
B02, Trade, 86051.788, 118, S21, B02, 1
B02, Trade, 86054.673, 99, B02, S14, 1
B02, Trade, 86072.231, 94, B02, S23, 1
B02, Trade, 86087.038, 111, S05, B02, 1
B02, Trade, 86102.327, 102, S10, B02, 1
B02, Trade, 86104.231, 98, B02, S09, 1
B02, Trade, 86123.500, 100, B02, S14, 1
B02, Trade, 86128.962, 102, S04, B02, 1
B02, Trade, 86146.558, 99, B02, S00, 1
B02, Trade, 86158.077, 95, B02, S22, 1
B02, Trade, 86171.327, 93, B02, S20, 1
B02, Trade, 86178.173, 92, S12, B02, 1
B02, Trade, 86192.019, 100, B02, S09, 1
B02, Trade, 86204.538, 98, B02, S00, 1
B02, Trade, 86213.519, 105, S16, B02, 1
B02, Trade, 86218.038, 104, B02, S12, 1
B02, Trade, 86234.019, 101, B02, S08, 1
B02, Trade, 86243.327, 96, S04, B02, 1
B02, Trade, 86255.269, 105, S11, B02, 1
B02, Trade, 86269.635, 101, B02, S18, 1
B02, Trade, 86275.904, 103, S24, B02, 1
B02, Trade, 86286.481, 104, S00, B02, 1
B02, Trade, 86305.731, 99, B02, S13, 1
B02, Trade, 86318.596, 104, S14, B02, 1
B02, Trade, 86335.288, 103, B02, S14, 1
B02, Trade, 86345.577, 96, B02, S04, 1
B02, Trade, 86354.231, 99, S21, B02, 1
B02, Trade, 86363.365, 98, B02, S14, 1
B02, Trade, 86366.250, 106, S21, B02, 1
B02, Trade, 86388.173, 106, B02, S07, 1
B02, Trade, 86397.346, 97, B02, S23, 1
B03, 100
B03, Trade, 85058.750, 107, B03, S20, 1
B03, Trade, 85073.154, 102, B03, S12, 1
B03, Trade, 85082.596, 108, S20, B03, 1
B03, Trade, 85088.192, 106, B03, S07, 1
B03, Trade, 85113.327, 115, S08, B03, 1
B03, Trade, 85135.865, 104, B03, S07, 1
B03, Trade, 85151.885, 98, B03, S20, 1
B03, Trade, 85161.788, 116, B03, S10, 1
B03, Trade, 85167.385, 109, B03, S00, 1
B03, Trade, 85181.192, 105, B03, S12, 1
B03, Trade, 85188.750, 106, S09, B03, 1
B03, Trade, 85201.923, 108, B03, S13, 1
B03, Trade, 85210.885, 106, B03, S07, 1
B03, Trade, 85219.577, 107, S13, B03, 1
B03, Trade, 85238.115, 106, B03, S23, 1
B03, Trade, 85253.731, 104, B03, S20, 1
B03, Trade, 85261.519, 113, S23, B03, 1
B03, Trade, 85274.500, 105, B03, S02, 1
B03, Trade, 85284.654, 108, B03, S02, 1
B03, Trade, 85290.654, 110, S17, B03, 1
B03, Trade, 85303.327, 105, S05, B03, 1
B03, Trade, 85335.750, 108, P01, B03, 1
B03, Trade, 85355.673, 111, B03, S15, 1
B03, Trade, 85360.654, 103, B03, S20, 1
B03, Trade, 85373.769, 104, B03, S07, 1
B03, Trade, 85382.635, 104, B03, S14, 1
B03, Trade, 85385.673, 113, S12, B03, 1
B03, Trade, 85397.712, 110, S08, B03, 1
B03, Trade, 85412.788, 101, B03, S05, 1
B03, Trade, 85419.827, 116, S01, B03, 1
B03, Trade, 85421.981, 110, S22, B03, 1
B03, Trade, 85439.615, 109, S09, B03, 1
B03, Trade, 85449.981, 92, S10, B03, 1
B03, Trade, 85463.077, 107, B03, S23, 1
B03, Trade, 85469.308, 102, B03, S09, 1
B03, Trade, 85482.615, 106, S18, B03, 1
B03, Trade, 85501.750, 100, B03, S13, 1
B03, Trade, 85517.673, 110, P01, B03, 1
B03, Trade, 85530.077, 108, B03, S00, 1
B03, Trade, 85550.154, 106, B03, S21, 1
B03, Trade, 85559.385, 107, B03, S13, 1
B03, Trade, 85571.442, 109, B03, S02, 1
B03, Trade, 85584.827, 105, S09, B03, 1
B03, Trade, 85599.885, 112, S17, B03, 1
B03, Trade, 85604.558, 109, B03, S22, 1
B03, Trade, 85623.481, 106, B03, S15, 1
B03, Trade, 85628.231, 109, S21, B03, 1
B03, Trade, 85640.192, 105, B03, S14, 1
B03, Trade, 85645.096, 106, S23, B03, 1
B03, Trade, 85672.981, 109, B03, S00, 1
B03, Trade, 85690.038, 113, B03, S11, 1
B03, Trade, 85700.769, 113, B03, S11, 1
B03, Trade, 85713.827, 113, S08, B03, 1
B03, Trade, 85741.519, 105, B03, S02, 1
B03, Trade, 85752.212, 107, B03, S10, 1
B03, Trade, 85754.404, 111, S02, B03, 1
B03, Trade, 85769.462, 108, B03, S19, 1
B03, Trade, 85788.904, 104, S04, B03, 1
B03, Trade, 85804.654, 102, B03, S13, 1
B03, Trade, 85829.385, 98, B03, S14, 1
B03, Trade, 85841.077, 107, S24, B03, 1
B03, Trade, 85848.519, 99, B03, S20, 1
B03, Trade, 85857.192, 101, S05, B03, 1
B03, Trade, 85876.808, 95, B03, S13, 1
B03, Trade, 85885.269, 98, B03, S15, 1
B03, Trade, 85902.173, 101, S23, B03, 1
B03, Trade, 85913.769, 96, B03, S20, 1
B03, Trade, 85924.019, 96, B03, S21, 1
B03, Trade, 85953.519, 104, S10, B03, 1
B03, Trade, 85966.596, 91, B03, S05, 1
B03, Trade, 85977.096, 101, B03, S22, 1
B03, Trade, 85989.481, 107, S05, B03, 1
B03, Trade, 86004.538, 103, S20, B03, 1
B03, Trade, 86010.423, 101, B03, S12, 1
B03, Trade, 86028.769, 96, B03, S04, 1
B03, Trade, 86041.346, 101, P01, B03, 1
B03, Trade, 86046.000, 104, B03, S01, 1
B03, Trade, 86057.846, 96, S03, B03, 1
B03, Trade, 86078.308, 102, S04, B03, 1
B03, Trade, 86088.692, 102, B03, S02, 1
B03, Trade, 86096.942, 104, S09, B03, 1
B03, Trade, 86107.865, 99, B03, S10, 1
B03, Trade, 86122.000, 101, B03, S02, 1
B03, Trade, 86163.885, 96, B03, S20, 1
B03, Trade, 86167.096, 105, S17, B03, 1
B03, Trade, 86189.654, 98, B03, S18, 1
B03, Trade, 86199.327, 98, S22, B03, 1
B03, Trade, 86211.519, 103, B03, S20, 1
B03, Trade, 86215.231, 106, S01, B03, 1
B03, Trade, 86233.269, 101, B03, S11, 1
B03, Trade, 86240.500, 95, B03, S20, 1
B03, Trade, 86250.385, 98, S04, B03, 1
B03, Trade, 86289.038, 99, S08, B03, 1
B03, Trade, 86315.519, 97, B03, S20, 1
B03, Trade, 86323.981, 103, S12, B03, 1
B03, Trade, 86324.981, 100, S09, B03, 1
B03, Trade, 86347.827, 89, B03, S20, 1
B03, Trade, 86355.365, 100, P01, B03, 1
B03, Trade, 86375.635, 103, S21, B03, 1
B03, Trade, 86393.058, 103, S11, B03, 1
B04, 100
B04, Trade, 85189.442, 104, B04, S23, 1
B04, Trade, 85201.481, 109, S04, B04, 1
B04, Trade, 85212.212, 106, B04, S15, 1
B04, Trade, 85221.058, 104, B04, S01, 1
B04, Trade, 85243.154, 98, B04, S02, 1
B04, Trade, 85245.731, 98, B04, S02, 1
B04, Trade, 85254.904, 106, B04, S14, 1
B04, Trade, 85266.558, 103, B04, S17, 1
B04, Trade, 85280.346, 104, S15, B04, 1
B04, Trade, 85289.423, 104, B04, S23, 1
B04, Trade, 85296.788, 105, B04, S00, 1
B04, Trade, 85316.038, 98, B04, S03, 1
B04, Trade, 85324.596, 105, S10, B04, 1
B04, Trade, 85341.846, 105, B04, S02, 1
B04, Trade, 85353.404, 113, S02, B04, 1
B04, Trade, 85354.308, 112, B04, S05, 1
B04, Trade, 85363.385, 105, S16, B04, 1
B04, Trade, 85405.288, 102, B04, S04, 1
B04, Trade, 85415.250, 108, B04, S14, 1
B04, Trade, 85438.288, 107, B04, S18, 1
B04, Trade, 85446.077, 106, B04, S11, 1
B04, Trade, 85467.308, 98, B04, S14, 1
B04, Trade, 85474.750, 103, S22, B04, 1
B04, Trade, 85477.769, 100, B04, S16, 1
B04, Trade, 85490.192, 108, B04, S10, 1
B04, Trade, 85499.500, 103, B04, S16, 1
B04, Trade, 85523.115, 112, S05, B04, 1
B04, Trade, 85525.173, 110, B04, S14, 1
B04, Trade, 85537.654, 101, B04, S18, 1
B04, Trade, 85553.654, 111, B04, S10, 1
B04, Trade, 85563.865, 106, P01, B04, 1
B04, Trade, 85579.981, 104, B04, S00, 1
B04, Trade, 85601.788, 109, B04, S11, 1
B04, Trade, 85607.712, 111, S16, B04, 1
B04, Trade, 85620.346, 107, B04, S05, 1
B04, Trade, 85630.827, 109, B04, S13, 1
B04, Trade, 85638.635, 107, B04, S20, 1
B04, Trade, 85651.962, 103, B04, S11, 1
B04, Trade, 85669.596, 110, P01, B04, 1
B04, Trade, 85673.212, 110, B04, S14, 1
B04, Trade, 85683.365, 108, S17, B04, 1
B04, Trade, 85704.385, 105, S21, B04, 1
B04, Trade, 85714.481, 109, B04, S00, 1
B04, Trade, 85732.077, 110, B04, S04, 1
B04, Trade, 85741.885, 107, B04, S11, 1
B04, Trade, 85753.808, 109, B04, S07, 1
B04, Trade, 85761.096, 103, B04, S01, 1
B04, Trade, 85768.865, 107, B04, S11, 1
B04, Trade, 85785.288, 102, B04, S20, 1
B04, Trade, 85788.788, 102, B04, S13, 1
B04, Trade, 85801.654, 100, B04, S22, 1
B04, Trade, 85812.635, 104, S20, B04, 1
B04, Trade, 85819.769, 97, B04, S12, 1
B04, Trade, 85829.500, 95, B04, S00, 1
B04, Trade, 85841.096, 103, B04, S06, 1
B04, Trade, 85851.212, 102, B04, S01, 1
B04, Trade, 85863.596, 96, B04, S07, 1
B04, Trade, 85865.385, 95, B04, S05, 1
B04, Trade, 85875.923, 96, B04, S05, 1
B04, Trade, 85887.365, 101, B04, S08, 1
B04, Trade, 85899.673, 100, B04, S14, 1
B04, Trade, 85911.077, 96, B04, S05, 1
B04, Trade, 85918.923, 101, B04, S13, 1
B04, Trade, 85931.981, 103, B04, S10, 1
B04, Trade, 85948.096, 110, P01, B04, 1
B04, Trade, 85956.365, 103, S17, B04, 1
B04, Trade, 85966.038, 92, B04, S02, 1
B04, Trade, 85983.923, 103, S02, B04, 1
B04, Trade, 85997.596, 97, B04, S08, 1
B04, Trade, 86009.808, 100, B04, S22, 1
B04, Trade, 86029.865, 94, B04, S01, 1
B04, Trade, 86037.596, 101, S14, B04, 1
B04, Trade, 86061.885, 93, B04, S19, 1
B04, Trade, 86062.808, 96, S09, B04, 1
B04, Trade, 86073.904, 95, B04, S20, 1
B04, Trade, 86080.865, 99, B04, S14, 1
B04, Trade, 86090.288, 102, B04, S17, 1
B04, Trade, 86108.673, 100, B04, S20, 1
B04, Trade, 86123.327, 100, B04, S13, 1
B04, Trade, 86156.788, 94, B04, S01, 1
B04, Trade, 86174.827, 92, B04, S02, 1
B04, Trade, 86183.212, 96, B04, S05, 1
B04, Trade, 86192.038, 100, B04, S10, 1
B04, Trade, 86195.442, 100, B04, S09, 1
B04, Trade, 86215.442, 101, B04, S22, 1
B04, Trade, 86232.269, 102, B04, S01, 1
B04, Trade, 86239.115, 94, B04, S06, 1
B04, Trade, 86253.269, 99, S06, B04, 1
B04, Trade, 86258.000, 101, B04, S02, 1
B04, Trade, 86265.019, 103, S01, B04, 1
B04, Trade, 86287.750, 98, B04, S00, 1
B04, Trade, 86294.269, 102, B04, S08, 1
B04, Trade, 86304.385, 100, S23, B04, 1
B04, Trade, 86315.712, 98, B04, S09, 1
B04, Trade, 86335.577, 103, B04, S05, 1
B04, Trade, 86339.538, 95, B04, S10, 1
B04, Trade, 86346.885, 94, B04, S22, 1
B04, Trade, 86362.365, 99, B04, S13, 1
B04, Trade, 86376.654, 98, B04, S12, 1
B04, Trade, 86397.019, 99, B04, S14, 1
B05, 100
B05, Trade, 85194.365, 108, S10, B05, 1
B05, Trade, 85210.385, 107, B05, S24, 1
B05, Trade, 85221.519, 105, B05, S00, 1
B05, Trade, 85226.750, 107, B05, S24, 1
B05, Trade, 85232.500, 109, B05, S21, 1
B05, Trade, 85258.173, 109, B05, S13, 1
B05, Trade, 85283.692, 110, S24, B05, 1
B05, Trade, 85292.904, 105, B05, S05, 1
B05, Trade, 85301.096, 104, S21, B05, 1
B05, Trade, 85307.577, 104, S16, B05, 1
B05, Trade, 85320.000, 104, B05, S14, 1
B05, Trade, 85325.442, 104, B05, S20, 1
B05, Trade, 85339.904, 105, B05, S18, 1
B05, Trade, 85352.827, 111, B05, S24, 1
B05, Trade, 85356.154, 112, S08, B05, 1
B05, Trade, 85382.500, 105, B05, S06, 1
B05, Trade, 85389.404, 106, B05, S24, 1
B05, Trade, 85396.038, 106, B05, S02, 1
B05, Trade, 85411.250, 99, B05, S08, 1
B05, Trade, 85420.423, 109, B05, S02, 1
B05, Trade, 85430.192, 108, S16, B05, 1
B05, Trade, 85447.288, 98, B05, S20, 1
B05, Trade, 85467.192, 101, B05, S18, 1
B05, Trade, 85484.519, 98, B05, S17, 1
B05, Trade, 85497.481, 101, B05, S05, 1
B05, Trade, 85524.500, 111, S23, B05, 1
B05, Trade, 85533.750, 110, B05, S14, 1
B05, Trade, 85544.192, 105, B05, S07, 1
B05, Trade, 85550.731, 104, B05, S18, 1
B05, Trade, 85557.750, 104, B05, S06, 1
B05, Trade, 85572.385, 107, B05, S07, 1
B05, Trade, 85587.212, 106, B05, S15, 1
B05, Trade, 85599.346, 110, S15, B05, 1
B05, Trade, 85605.096, 109, B05, S05, 1
B05, Trade, 85618.365, 106, B05, S15, 1
B05, Trade, 85623.288, 107, B05, S06, 1
B05, Trade, 85643.385, 102, B05, S15, 1
B05, Trade, 85646.673, 105, B05, S14, 1
B05, Trade, 85661.231, 105, B05, S24, 1
B05, Trade, 85667.692, 109, B05, S00, 1
B05, Trade, 85687.212, 114, B05, S08, 1
B05, Trade, 85694.750, 111, S09, B05, 1
B05, Trade, 85709.058, 108, B05, S01, 1
B05, Trade, 85724.904, 106, B05, S20, 1
B05, Trade, 85733.788, 109, B05, S15, 1
B05, Trade, 85753.442, 109, B05, S13, 1
B05, Trade, 85774.385, 110, B05, S18, 1
B05, Trade, 85797.192, 99, B05, S13, 1
B05, Trade, 85808.212, 99, B05, S11, 1
B05, Trade, 85813.115, 103, B05, S07, 1
B05, Trade, 85827.519, 98, B05, S23, 1
B05, Trade, 85834.615, 101, S08, B05, 1
B05, Trade, 85860.231, 103, S16, B05, 1
B05, Trade, 85866.538, 97, S21, B05, 1
B05, Trade, 85875.346, 96, S08, B05, 1
B05, Trade, 85893.212, 104, S24, B05, 1
B05, Trade, 85905.462, 104, S05, B05, 1
