B01, Trade, 85972.135, 101, B01, S18, 1
B01, Trade, 85977.346, 108, B01, S19, 1
B01, Trade, 86014.808, 98, B01, S15, 1
B01, Trade, 86015.346, 102, S24, B01, 1
B01, Trade, 86040.365, 108, S17, B01, 1
B01, Trade, 86053.596, 100, B01, S24, 1
B01, Trade, 86085.077, 106, S17, B01, 1
B01, Trade, 86102.923, 102, B01, S09, 1
B01, Trade, 86114.538, 108, S06, B01, 1
B01, Trade, 86123.846, 105, B01, S22, 1
B01, Trade, 86132.923, 104, B01, S02, 1
B01, Trade, 86144.577, 102, B01, S01, 1
B01, Trade, 86164.327, 102, B01, S21, 1
B01, Trade, 86175.885, 106, S20, B01, 1
B01, Trade, 86197.885, 106, B01, S05, 1
B01, Trade, 86205.423, 107, B01, S09, 1
B01, Trade, 86209.385, 106, S00, B01, 1
B01, Trade, 86229.962, 103, B01, S06, 1
B01, Trade, 86244.096, 107, S21, B01, 1
B01, Trade, 86249.173, 92, B01, S22, 1
B01, Trade, 86268.788, 107, B01, S19, 1
B01, Trade, 86277.481, 101, B01, S19, 1
B01, Trade, 86280.827, 108, P01, B01, 1
B01, Trade, 86295.750, 103, B01, S09, 1
B01, Trade, 86304.769, 106, B01, S19, 1
B01, Trade, 86311.173, 103, S11, B01, 1
B01, Trade, 86324.712, 114, B01, S04, 1
B01, Trade, 86337.135, 102, B01, S13, 1
B01, Trade, 86355.904, 107, S16, B01, 1
B01, Trade, 86374.692, 108, B01, S19, 1
B01, Trade, 86390.712, 108, S24, B01, 1
B02, 100
B02, Trade, 85109.846, 108, S11, B02, 1
B02, Trade, 85115.058, 103, B02, S22, 1
B02, Trade, 85144.500, 105, B02, S05, 1
B02, Trade, 85161.885, 104, S09, B02, 1
B02, Trade, 85167.288, 109, B02, S12, 1
B02, Trade, 85187.365, 103, B02, S11, 1
B02, Trade, 85208.442, 102, B02, S16, 1
B02, Trade, 85227.538, 103, S17, B02, 1
B02, Trade, 85241.288, 105, B02, S08, 1
B02, Trade, 85243.942, 105, B02, S09, 1
B02, Trade, 85257.904, 105, S11, B02, 1
B02, Trade, 85270.865, 105, B02, S14, 1
B02, Trade, 85287.769, 103, S05, B02, 1
B02, Trade, 85307.635, 102, B02, S15, 1
B02, Trade, 85310.192, 108, S10, B02, 1
B02, Trade, 85327.423, 111, S03, B02, 1
B02, Trade, 85344.731, 111, S00, B02, 1
