B00, 100
B00, Trade, 85116.192, 101, B00, S13, 1
B00, Trade, 85117.385, 105, P00, B00, 1
B00, Trade, 85134.154, 103, B00, S03, 1
B00, Trade, 85142.904, 108, S06, B00, 1
B00, Trade, 85149.058, 106, B00, S13, 1
B00, Trade, 85156.923, 111, S15, B00, 1
B00, Trade, 85169.635, 115, S07, B00, 1
B00, Trade, 85174.442, 109, S10, B00, 1
B00, Trade, 85193.769, 109, B00, S14, 1
B00, Trade, 85197.077, 110, S15, B00, 1
B00, Trade, 85211.865, 103, B00, S00, 1
B00, Trade, 85222.712, 112, S15, B00, 1
B00, Trade, 85246.173, 104, B00, S21, 1
B00, Trade, 85256.654, 109, S00, B00, 1
B00, Trade, 85280.865, 105, B00, S01, 1
B00, Trade, 85290.365, 107, B00, S23, 1
B00, Trade, 85300.308, 107, S18, B00, 1
B00, Trade, 85311.981, 109, S22, B00, 1
B00, Trade, 85328.712, 103, B00, S19, 1
B00, Trade, 85346.538, 108, S18, B00, 1
B00, Trade, 85362.365, 108, S17, B00, 1
B00, Trade, 85370.135, 112, B00, S24, 1
B00, Trade, 85391.846, 110, S05, B00, 1
B00, Trade, 85409.000, 103, B00, S24, 1
B00, Trade, 85417.173, 108, P00, B00, 1
B00, Trade, 85432.346, 110, S09, B00, 1
B00, Trade, 85442.712, 102, B00, S20, 1
B00, Trade, 85449.635, 102, B00, S06, 1
B00, Trade, 85464.135, 109, S06, B00, 1
B00, Trade, 85480.346, 107, S21, B00, 1
B00, Trade, 85529.154, 102, S23, B00, 1
B00, Trade, 85544.904, 100, B00, S06, 1
B00, Trade, 85549.885, 107, S05, B00, 1
B00, Trade, 85567.904, 113, S20, B00, 1
B00, Trade, 85587.288, 107, B00, S08, 1
B00, Trade, 85588.942, 107, S09, B00, 1
B00, Trade, 85601.212, 107, S18, B00, 1
B00, Trade, 85623.327, 102, B00, S20, 1
B00, Trade, 85636.923, 97, S13, B00, 1
B00, Trade, 85653.038, 104, B00, S22, 1
B00, Trade, 85659.385, 116, S07, B00, 1
B00, Trade, 85668.462, 112, B00, S22, 1
B00, Trade, 85685.558, 108, B00, S04, 1
B00, Trade, 85697.692, 103, B00, S12, 1
B00, Trade, 85701.519, 102, S04, B00, 1
B00, Trade, 85709.346, 109, B00, S03, 1
B00, Trade, 85727.885, 107, B00, S13, 1
B00, Trade, 85739.077, 104, B00, S12, 1
B00, Trade, 85751.173, 110, S23, B00, 1
B00, Trade, 85754.692, 112, S12, B00, 1
B00, Trade, 85763.423, 111, S09, B00, 1
B00, Trade, 85787.673, 107, B00, S17, 1
B00, Trade, 85793.019, 113, S21, B00, 1
B00, Trade, 85809.442, 97, B00, S14, 1
B00, Trade, 85810.135, 107, S19, B00, 1
B00, Trade, 85824.769, 98, B00, S01, 1
B00, Trade, 85839.404, 108, S06, B00, 1
B00, Trade, 85853.077, 96, B00, S23, 1
B00, Trade, 85857.442, 105, S07, B00, 1
B00, Trade, 85876.923, 102, B00, S20, 1
B00, Trade, 85889.192, 96, B00, S14, 1
B00, Trade, 85900.846, 103, S06, B00, 1
B00, Trade, 85904.000, 95, B00, S20, 1
B00, Trade, 85924.731, 98, B00, S14, 1
B00, Trade, 85927.269, 101, S17, B00, 1
B00, Trade, 85941.654, 92, S18, B00, 1
B00, Trade, 85953.308, 101, B00, S24, 1
B00, Trade, 85961.769, 106, B00, S14, 1
B00, Trade, 85977.308, 124, S17, B00, 1
B00, Trade, 85992.192, 98, B00, S04, 1
B00, Trade, 86019.096, 102, S21, B00, 1
B00, Trade, 86025.731, 101, S05, B00, 1
B00, Trade, 86034.808, 101, S09, B00, 1
B00, Trade, 86055.942, 98, B00, S20, 1
B00, Trade, 86062.942, 105, S08, B00, 1
B00, Trade, 86078.808, 104, B00, S16, 1
B00, Trade, 86092.558, 101, B00, S24, 1
B00, Trade, 86113.212, 100, S18, B00, 1
B00, Trade, 86121.981, 98, B00, S02, 1
B00, Trade, 86136.365, 102, S14, B00, 1
B00, Trade, 86159.135, 100, S07, B00, 1
B00, Trade, 86173.558, 98, B00, S13, 1
B00, Trade, 86180.269, 98, P00, B00, 1
B00, Trade, 86193.923, 97, B00, S20, 1
B00, Trade, 86218.404, 99, S09, B00, 1
B00, Trade, 86234.462, 100, S10, B00, 1
B00, Trade, 86244.788, 94, S21, B00, 1
B00, Trade, 86254.846, 103, B00, S03, 1
B00, Trade, 86264.635, 98, B00, S20, 1
B00, Trade, 86273.538, 94, B00, S23, 1
B00, Trade, 86284.731, 103, S00, B00, 1
B00, Trade, 86303.885, 98, B00, S22, 1
B00, Trade, 86314.154, 94, B00, S24, 1
B00, Trade, 86314.865, 103, S18, B00, 1
B00, Trade, 86327.423, 94, B00, S23, 1
B00, Trade, 86344.346, 92, B00, S15, 1
B00, Trade, 86357.750, 100, S12, B00, 1
B00, Trade, 86375.750, 105, S17, B00, 1
B00, Trade, 86389.404, 101, B00, S11, 1
B00, Trade, 86397.269, 100, S21, B00, 1
B01, 100
B01, Trade, 84956.250, 109, S15, B01, 1
B01, Trade, 84975.269, 112, S23, B01, 1
B01, Trade, 84986.846, 107, B01, S06, 1
B01, Trade, 85009.058, 110, S09, B01, 1
B01, Trade, 85019.115, 110, S10, B01, 1
B01, Trade, 85034.058, 104, B01, S20, 1
B01, Trade, 85038.769, 104, S15, B01, 1
B01, Trade, 85071.808, 109, S15, B01, 1
B01, Trade, 85081.404, 101, B01, S08, 1
B01, Trade, 85087.019, 112, B01, S20, 1
B01, Trade, 85102.096, 104, B01, S11, 1
B01, Trade, 85113.712, 105, S08, B01, 1
B01, Trade, 85150.423, 110, P00, B01, 1
B01, Trade, 85162.000, 106, B01, S01, 1
B01, Trade, 85176.519, 107, B01, S05, 1
B01, Trade, 85188.404, 113, S03, B01, 1
B01, Trade, 85201.673, 113, B01, S13, 1
B01, Trade, 85219.423, 106, B01, S24, 1
B01, Trade, 85231.904, 115, B01, S20, 1
B01, Trade, 85236.558, 112, B01, S24, 1
B01, Trade, 85257.192, 110, S07, B01, 1
B01, Trade, 85270.558, 109, B01, S07, 1
B01, Trade, 85280.923, 105, B01, S09, 1
B01, Trade, 85286.288, 103, B01, S11, 1
B01, Trade, 85302.981, 103, S07, B01, 1
B01, Trade, 85325.519, 112, S15, B01, 1
B01, Trade, 85335.654, 107, B01, S04, 1
B01, Trade, 85346.500, 108, P00, B01, 1
B01, Trade, 85359.288, 101, B01, S03, 1
B01, Trade, 85375.962, 113, S08, B01, 1
B01, Trade, 85393.750, 105, B01, S02, 1
B01, Trade, 85406.500, 107, S07, B01, 1
B01, Trade, 85420.192, 110, S18, B01, 1
B01, Trade, 85428.154, 104, B01, S17, 1
B01, Trade, 85441.462, 104, B01, S18, 1
B01, Trade, 85449.731, 104, S17, B01, 1
B01, Trade, 85462.250, 108, B01, S10, 1
B01, Trade, 85475.000, 111, S01, B01, 1
B01, Trade, 85488.212, 113, S18, B01, 1
B01, Trade, 85506.942, 103, B01, S13, 1
B01, Trade, 85534.365, 109, S06, B01, 1
B01, Trade, 85559.250, 111, B01, S04, 1
B01, Trade, 85572.712, 104, B01, S09, 1
B01, Trade, 85606.846, 114, B01, S14, 1
B01, Trade, 85629.712, 106, S07, B01, 1
B01, Trade, 85633.769, 111, B01, S03, 1
B01, Trade, 85657.923, 116, S21, B01, 1
B01, Trade, 85678.865, 109, B01, S20, 1
B01, Trade, 85679.481, 109, B01, S05, 1
B01, Trade, 85694.769, 104, B01, S10, 1
B01, Trade, 85701.038, 104, S09, B01, 1
B01, Trade, 85719.885, 109, B01, S01, 1
B01, Trade, 85723.173, 109, S13, B01, 1
B01, Trade, 85741.308, 108, S07, B01, 1
B01, Trade, 85760.654, 108, B01, S12, 1
B01, Trade, 85784.077, 106, B01, S04, 1
B01, Trade, 85791.731, 114, S13, B01, 1
B01, Trade, 85804.500, 100, B01, S05, 1
B01, Trade, 85814.462, 102, B01, S20, 1
B01, Trade, 85815.096, 106, S21, B01, 1
B01, Trade, 85832.731, 104, B01, S14, 1
B01, Trade, 85867.865, 100, P00, B01, 1
B01, Trade, 85877.346, 98, B01, S10, 1
B01, Trade, 85889.769, 98, S08, B01, 1
B01, Trade, 85899.019, 105, B01, S13, 1
B01, Trade, 85906.577, 100, B01, S23, 1
B01, Trade, 85917.481, 95, B01, S16, 1
B01, Trade, 85932.596, 99, B01, S22, 1
B01, Trade, 85951.288, 103, S06, B01, 1
B01, Trade, 85968.442, 103, S09, B01, 1
B01, Trade, 85991.712, 99, S15, B01, 1
B01, Trade, 86003.154, 102, S24, B01, 1
B01, Trade, 86022.212, 101, B01, S20, 1
B01, Trade, 86028.865, 101, S09, B01, 1
B01, Trade, 86042.308, 102, P00, B01, 1
B01, Trade, 86051.712, 98, B01, S20, 1
B01, Trade, 86058.827, 98, S15, B01, 1
B01, Trade, 86075.327, 107, B01, S08, 1
B01, Trade, 86102.981, 99, B01, S21, 1
B01, Trade, 86112.462, 99, S14, B01, 1
B01, Trade, 86128.058, 101, S15, B01, 1
B01, Trade, 86146.231, 92, B01, S22, 1
B01, Trade, 86159.962, 101, S14, B01, 1
B01, Trade, 86177.404, 107, S15, B01, 1
B01, Trade, 86194.096, 97, B01, S24, 1
B01, Trade, 86203.750, 99, S09, B01, 1
B01, Trade, 86213.615, 96, S10, B01, 1
B01, Trade, 86228.481, 98, B01, S15, 1
B01, Trade, 86235.731, 104, S14, B01, 1
B01, Trade, 86247.923, 91, B01, S13, 1
B01, Trade, 86259.635, 104, B01, S18, 1
B01, Trade, 86276.788, 97, B01, S05, 1
B01, Trade, 86284.769, 99, B01, S17, 1
B01, Trade, 86290.846, 98, B01, S01, 1
B01, Trade, 86304.558, 102, S17, B01, 1
B01, Trade, 86329.385, 97, S14, B01, 1
B01, Trade, 86348.769, 102, S08, B01, 1
B01, Trade, 86355.885, 102, S09, B01, 1
B01, Trade, 86375.288, 102, S23, B01, 1
B01, Trade, 86390.904, 102, B01, S22, 1
B02, 100
B02, Trade, 84316.962, 116, B02, S14, 1
