B00, 100
B00, Trade, 85168.596, 134, B00, S17, 1
B00, Trade, 85180.673, 126, B00, S09, 1
B00, Trade, 85183.096, 130, B00, S08, 1
B00, Trade, 85202.135, 126, B00, S12, 1
B00, Trade, 85205.577, 135, B00, S04, 1
B00, Trade, 85229.154, 126, B00, S03, 1
B00, Trade, 85238.346, 124, B00, S21, 1
B00, Trade, 85240.385, 129, B00, S15, 1
B00, Trade, 85251.635, 130, B00, S02, 1
B00, Trade, 85270.962, 126, B00, S02, 1
B00, Trade, 85274.538, 124, B00, S15, 1
B00, Trade, 85289.808, 133, S16, B00, 1
B00, Trade, 85300.481, 126, B00, S03, 1
B00, Trade, 85312.019, 128, S19, B00, 1
B00, Trade, 85318.000, 132, B00, S11, 1
B00, Trade, 85332.077, 131, B00, S04, 1
B00, Trade, 85342.942, 123, B00, S15, 1
B00, Trade, 85345.154, 130, S14, B00, 1
B00, Trade, 85357.250, 125, B00, S07, 1
B00, Trade, 85368.192, 132, B00, S20, 1
B00, Trade, 85376.096, 125, B00, S14, 1
B00, Trade, 85389.615, 120, B00, S19, 1
B00, Trade, 85399.231, 136, B00, S08, 1
B00, Trade, 85405.135, 132, S05, B00, 1
B00, Trade, 85417.827, 131, S24, B00, 1
B00, Trade, 85429.885, 135, S07, B00, 1
B00, Trade, 85441.712, 121, S05, B00, 1
B00, Trade, 85451.096, 127, B00, S20, 1
B00, Trade, 85456.269, 126, B00, S02, 1
B00, Trade, 85482.154, 120, B00, S09, 1
B00, Trade, 85492.596, 126, S07, B00, 1
B00, Trade, 85504.596, 128, B00, S02, 1
B00, Trade, 85509.308, 133, B00, S07, 1
B00, Trade, 85516.462, 129, S21, B00, 1
B00, Trade, 85525.423, 128, B00, S21, 1
B00, Trade, 85536.442, 128, B00, S21, 1
B00, Trade, 85568.558, 128, B00, S22, 1
B00, Trade, 85578.981, 133, B00, S23, 1
B00, Trade, 85589.135, 130, B00, S12, 1
B00, Trade, 85595.731, 136, S19, B00, 1
B00, Trade, 85614.981, 126, B00, S04, 1
B00, Trade, 85630.635, 127, B00, S19, 1
B00, Trade, 85646.942, 132, S05, B00, 1
B00, Trade, 85661.673, 126, B00, S16, 1
B00, Trade, 85692.615, 126, S21, B00, 1
B00, Trade, 85707.577, 131, B00, S15, 1
B00, Trade, 85723.462, 125, B00, S08, 1
B00, Trade, 85733.885, 128, B00, S10, 1
B00, Trade, 85744.231, 126, B00, S21, 1
B00, Trade, 85755.635, 127, B00, S07, 1
B00, Trade, 85773.308, 134, B00, S10, 1
B00, Trade, 85782.212, 133, B00, S09, 1
B00, Trade, 85802.673, 129, B00, S02, 1
B00, Trade, 85808.635, 128, B00, S06, 1
B00, Trade, 85823.712, 122, B00, S02, 1
B00, Trade, 85830.865, 127, B00, S17, 1
B00, Trade, 85835.404, 130, S07, B00, 1
B00, Trade, 85850.250, 126, B00, S21, 1
B00, Trade, 85861.981, 129, B00, S03, 1
B00, Trade, 85879.558, 126, B00, S11, 1
B00, Trade, 85902.615, 121, B00, S00, 1
B00, Trade, 85908.154, 125, B00, S06, 1
B00, Trade, 85924.000, 134, S15, B00, 1
B00, Trade, 85926.442, 132, B00, S22, 1
B00, Trade, 85955.615, 122, B00, S18, 1
B00, Trade, 85962.615, 126, B00, S04, 1
B00, Trade, 85969.058, 130, S24, B00, 1
B00, Trade, 85981.962, 123, B00, S20, 1
B00, Trade, 85994.154, 127, B00, S00, 1
B00, Trade, 85998.250, 133, S10, B00, 1
B00, Trade, 86008.942, 132, S16, B00, 1
B00, Trade, 86017.346, 131, S19, B00, 1
B00, Trade, 86028.615, 127, B00, S19, 1
