B00, 100
B00, Trade, 84156.615, 107, S20, B00, 1
B00, Trade, 86095.327, 102, S19, B00, 1
B00, Trade, 86104.250, 108, S06, B00, 1
B00, Trade, 86126.462, 107, S16, B00, 1
B00, Trade, 86146.615, 109, S21, B00, 1
B00, Trade, 86161.269, 98, S06, B00, 1
B00, Trade, 86172.327, 113, S09, B00, 1
B00, Trade, 86191.827, 109, S00, B00, 1
B00, Trade, 86200.962, 102, S11, B00, 1
B00, Trade, 86232.577, 107, S11, B00, 1
B00, Trade, 86269.077, 106, S22, B00, 1
B00, Trade, 86288.231, 112, S00, B00, 1
B00, Trade, 86300.827, 105, S02, B00, 1
B00, Trade, 86391.962, 107, B00, S15, 1
B00, Trade, 86395.731, 103, S20, B00, 1
B01, 100
B01, Trade, 85049.981, 109, B01, S23, 1
B01, Trade, 85068.731, 107, S01, B01, 1
B01, Trade, 85080.750, 110, B01, S08, 1
B01, Trade, 85096.500, 107, B01, S03, 1
B01, Trade, 85097.346, 108, P00, B01, 1
B01, Trade, 85113.673, 109, S21, B01, 1
B01, Trade, 85131.904, 110, S14, B01, 1
B01, Trade, 85152.385, 103, B01, S16, 1
B01, Trade, 85166.212, 103, B01, S17, 1
B01, Trade, 85170.654, 109, S19, B01, 1
B01, Trade, 85180.038, 110, S11, B01, 1
B01, Trade, 85190.135, 98, S05, B01, 1
B01, Trade, 85208.846, 114, S12, B01, 1
B01, Trade, 85228.077, 101, B01, S23, 1
B01, Trade, 85240.250, 106, S19, B01, 1
B01, Trade, 85250.635, 98, B01, S22, 1
B01, Trade, 85263.538, 107, S18, B01, 1
B01, Trade, 85284.692, 102, B01, S20, 1
B01, Trade, 85296.692, 103, B01, S15, 1
B01, Trade, 85307.827, 107, B01, S10, 1
B01, Trade, 85317.058, 105, B01, S08, 1
B01, Trade, 85326.904, 106, S08, B01, 1
B01, Trade, 85346.769, 95, B01, S13, 1
B01, Trade, 85375.808, 111, S13, B01, 1
B01, Trade, 85399.135, 107, B01, S01, 1
B01, Trade, 85410.769, 92, B01, S09, 1
B01, Trade, 85417.192, 101, S11, B01, 1
B01, Trade, 85432.385, 102, B01, S14, 1
B01, Trade, 85440.962, 103, B01, S12, 1
B01, Trade, 85452.385, 105, B01, S21, 1
B01, Trade, 85462.231, 101, B01, S12, 1
B01, Trade, 85466.096, 109, S14, B01, 1
B01, Trade, 85502.096, 104, S16, B01, 1
B01, Trade, 85518.942, 100, B01, S16, 1
B01, Trade, 85522.423, 107, S12, B01, 1
B01, Trade, 85544.808, 112, S22, B01, 1
B01, Trade, 85559.769, 112, S21, B01, 1
B01, Trade, 85569.808, 104, S14, B01, 1
B01, Trade, 85584.577, 100, B01, S02, 1
B01, Trade, 85590.596, 98, B01, S14, 1
B01, Trade, 85594.962, 101, S08, B01, 1
B01, Trade, 85613.481, 99, B01, S04, 1
B01, Trade, 85621.288, 108, S09, B01, 1
B01, Trade, 85629.346, 106, S05, B01, 1
B01, Trade, 85650.846, 95, B01, S02, 1
B01, Trade, 85653.019, 104, S10, B01, 1
B01, Trade, 85665.308, 101, B01, S05, 1
B01, Trade, 85682.462, 106, S24, B01, 1
B01, Trade, 85699.500, 103, B01, S20, 1
B01, Trade, 85708.500, 109, S21, B01, 1
B01, Trade, 85718.019, 101, B01, S09, 1
B01, Trade, 85748.000, 109, S00, B01, 1
B01, Trade, 85763.500, 104, B01, S06, 1
B01, Trade, 85775.692, 103, S05, B01, 1
B01, Trade, 85793.635, 103, B01, S10, 1
B01, Trade, 85795.615, 109, S03, B01, 1
B01, Trade, 85804.404, 106, B01, S20, 1
B01, Trade, 85821.808, 102, S22, B01, 1
B01, Trade, 85836.404, 105, S24, B01, 1
B01, Trade, 85852.923, 107, S00, B01, 1
B01, Trade, 85870.635, 111, S12, B01, 1
B01, Trade, 85887.423, 103, B01, S10, 1
B01, Trade, 85894.712, 109, S23, B01, 1
B01, Trade, 85911.635, 102, B01, S10, 1
B01, Trade, 85921.442, 87, S13, B01, 1
B01, Trade, 85950.615, 108, P00, B01, 1
B01, Trade, 85960.115, 102, B01, S14, 1
B01, Trade, 85979.923, 108, S00, B01, 1
B01, Trade, 85992.519, 112, S09, B01, 1
B01, Trade, 86006.346, 102, B01, S14, 1
B01, Trade, 86022.750, 108, S21, B01, 1
B01, Trade, 86026.962, 109, S24, B01, 1
B01, Trade, 86041.769, 96, B01, S20, 1
B01, Trade, 86053.077, 111, S06, B01, 1
B01, Trade, 86071.077, 101, B01, S17, 1
B01, Trade, 86072.192, 112, S05, B01, 1
B01, Trade, 86075.962, 108, S21, B01, 1
B01, Trade, 86089.962, 105, B01, S13, 1
B01, Trade, 86108.596, 108, B01, S14, 1
B01, Trade, 86123.288, 108, B01, S16, 1
B01, Trade, 86124.077, 109, B01, S24, 1
B01, Trade, 86143.327, 107, B01, S02, 1
B01, Trade, 86163.538, 104, S21, B01, 1
B01, Trade, 86179.231, 105, B01, S21, 1
B01, Trade, 86187.404, 103, P00, B01, 1
B01, Trade, 86205.712, 102, B01, S13, 1
B01, Trade, 86221.615, 102, B01, S12, 1
B01, Trade, 86225.423, 111, S16, B01, 1
B01, Trade, 86247.962, 109, S09, B01, 1
B01, Trade, 86261.904, 104, B01, S14, 1
B01, Trade, 86267.077, 101, B01, S17, 1
B01, Trade, 86277.115, 110, S09, B01, 1
B01, Trade, 86290.058, 108, S23, B01, 1
B01, Trade, 86302.769, 107, B01, S13, 1
B01, Trade, 86307.635, 103, B01, S00, 1
B01, Trade, 86333.096, 107, S21, B01, 1
B01, Trade, 86342.423, 100, B01, S04, 1
B01, Trade, 86369.385, 104, B01, S13, 1
B01, Trade, 86376.058, 102, S14, B01, 1
B01, Trade, 86392.173, 111, S01, B01, 1
B02, 100
B02, Trade, 85098.231, 113, S20, B02, 1
B02, Trade, 85109.808, 103, B02, S21, 1
B02, Trade, 85118.654, 107, S05, B02, 1
B02, Trade, 85127.192, 87, B02, S01, 1
B02, Trade, 85132.712, 110, S12, B02, 1
B02, Trade, 85146.865, 113, B02, S24, 1
B02, Trade, 85181.577, 110, B02, S20, 1
B02, Trade, 85188.327, 97, B02, S20, 1
B02, Trade, 85198.577, 98, S20, B02, 1
B02, Trade, 85220.212, 99, S10, B02, 1
B02, Trade, 85229.096, 102, S02, B02, 1
B02, Trade, 85246.346, 102, S05, B02, 1
B02, Trade, 85260.365, 107, B02, S19, 1
B02, Trade, 85271.442, 105, B02, S17, 1
B02, Trade, 85278.712, 102, S21, B02, 1
B02, Trade, 85295.365, 105, B02, S21, 1
B02, Trade, 85314.673, 104, B02, S20, 1
B02, Trade, 85320.769, 105, S17, B02, 1
B02, Trade, 85343.365, 96, B02, S12, 1
B02, Trade, 85350.058, 100, S16, B02, 1
B02, Trade, 85364.577, 103, B02, S16, 1
B02, Trade, 85380.404, 109, S21, B02, 1
B02, Trade, 85391.673, 106, B02, S05, 1
B02, Trade, 85396.712, 109, S16, B02, 1
B02, Trade, 85413.058, 84, B02, S10, 1
B02, Trade, 85423.827, 105, S15, B02, 1
B02, Trade, 85438.769, 103, B02, S13, 1
B02, Trade, 85451.538, 105, B02, S13, 1
B02, Trade, 85456.442, 102, B02, S24, 1
B02, Trade, 85469.885, 103, B02, S01, 1
B02, Trade, 85475.846, 107, S22, B02, 1
B02, Trade, 85490.077, 111, B02, S22, 1
B02, Trade, 85496.885, 102, B02, S15, 1
B02, Trade, 85510.865, 99, B02, S03, 1
B02, Trade, 85524.462, 98, B02, S14, 1
B02, Trade, 85537.308, 113, S08, B02, 1
B02, Trade, 85545.423, 109, B02, S01, 1
B02, Trade, 85559.615, 113, B02, S06, 1
B02, Trade, 85577.654, 101, B02, S06, 1
B02, Trade, 85585.077, 104, S20, B02, 1
B02, Trade, 85595.904, 105, S11, B02, 1
B02, Trade, 85619.885, 106, S11, B02, 1
B02, Trade, 85628.904, 105, S12, B02, 1
B02, Trade, 85638.846, 98, B02, S16, 1
B02, Trade, 85646.635, 102, B02, S00, 1
B02, Trade, 85668.923, 98, B02, S05, 1
B02, Trade, 85670.558, 106, S01, B02, 1
B02, Trade, 85677.577, 102, S13, B02, 1
B02, Trade, 85688.865, 104, B02, S09, 1
B02, Trade, 85700.981, 102, B02, S16, 1
B02, Trade, 85703.942, 102, S02, B02, 1
B02, Trade, 85727.442, 101, B02, S01, 1
B02, Trade, 85738.981, 104, P00, B02, 1
B02, Trade, 85749.981, 99, S15, B02, 1
B02, Trade, 85775.904, 100, B02, S17, 1
B02, Trade, 85789.846, 103, B02, S15, 1
B02, Trade, 85798.904, 110, S22, B02, 1
B02, Trade, 85807.500, 109, S12, B02, 1
B02, Trade, 85823.769, 106, S14, B02, 1
B02, Trade, 85830.846, 105, B02, S14, 1
B02, Trade, 85844.308, 108, S16, B02, 1
B02, Trade, 85873.846, 101, B02, S08, 1
B02, Trade, 85881.154, 110, B02, S12, 1
B02, Trade, 85887.885, 107, S22, B02, 1
B02, Trade, 85895.673, 107, B02, S05, 1
B02, Trade, 85913.135, 100, B02, S21, 1
B02, Trade, 85918.500, 108, S14, B02, 1
B02, Trade, 85934.442, 103, S11, B02, 1
B02, Trade, 85946.885, 104, B02, S05, 1
B02, Trade, 85966.981, 108, B02, S03, 1
B02, Trade, 85977.288, 103, B02, S17, 1
B02, Trade, 85986.654, 107, S11, B02, 1
B02, Trade, 86015.365, 111, S21, B02, 1
B02, Trade, 86033.154, 102, B02, S03, 1
B02, Trade, 86048.596, 100, B02, S18, 1
B02, Trade, 86056.808, 105, S15, B02, 1
B02, Trade, 86068.500, 100, B02, S16, 1
B02, Trade, 86073.308, 106, B02, S08, 1
B02, Trade, 86076.769, 105, B02, S04, 1
B02, Trade, 86093.808, 101, B02, S23, 1
B02, Trade, 86095.712, 102, S02, B02, 1
B02, Trade, 86113.308, 84, S09, B02, 1
B02, Trade, 86118.269, 107, S03, B02, 1
B02, Trade, 86136.769, 98, B02, S14, 1
B02, Trade, 86152.750, 108, S22, B02, 1
B02, Trade, 86181.962, 100, B02, S17, 1
B02, Trade, 86184.308, 102, S11, B02, 1
B02, Trade, 86195.885, 110, S23, B02, 1
B02, Trade, 86212.173, 107, B02, S06, 1
B02, Trade, 86228.173, 110, B02, S20, 1
B02, Trade, 86251.019, 109, S08, B02, 1
B02, Trade, 86265.635, 108, B02, S15, 1
B02, Trade, 86284.673, 105, S14, B02, 1
B02, Trade, 86292.096, 107, S12, B02, 1
B02, Trade, 86307.231, 104, B02, S12, 1
B02, Trade, 86316.654, 106, P00, B02, 1
B02, Trade, 86331.269, 112, S08, B02, 1
B02, Trade, 86346.788, 99, S01, B02, 1
B02, Trade, 86373.538, 102, B02, S21, 1
B02, Trade, 86380.923, 106, S11, B02, 1
B03, 100
B03, Trade, 85264.673, 104, B03, S16, 1
B03, Trade, 85274.942, 107, S13, B03, 1
B03, Trade, 85286.288, 104, B03, S11, 1
B03, Trade, 85311.615, 108, B03, S24, 1
B03, Trade, 85316.519, 108, S00, B03, 1
B03, Trade, 85330.500, 102, S20, B03, 1
B03, Trade, 85338.942, 99, S01, B03, 1
B03, Trade, 85346.462, 99, P00, B03, 1
B03, Trade, 85355.058, 110, S23, B03, 1
B03, Trade, 85364.385, 107, B03, S01, 1
B03, Trade, 85373.096, 107, S02, B03, 1
B03, Trade, 85402.731, 106, B03, S20, 1
B03, Trade, 85405.212, 108, S08, B03, 1
B03, Trade, 85422.712, 105, S06, B03, 1
B03, Trade, 85432.173, 103, B03, S03, 1
B03, Trade, 85436.212, 108, S23, B03, 1
B03, Trade, 85447.346, 108, S02, B03, 1
B03, Trade, 85462.288, 105, S05, B03, 1
B03, Trade, 85471.462, 105, P00, B03, 1
B03, Trade, 85479.538, 117, B03, S01, 1
B03, Trade, 85496.519, 105, B03, S21, 1
B03, Trade, 85511.038, 100, S15, B03, 1
B03, Trade, 85521.827, 100, B03, S24, 1
B03, Trade, 85525.712, 97, B03, S13, 1
B03, Trade, 85541.115, 115, S21, B03, 1
B03, Trade, 85544.654, 111, B03, S16, 1
B03, Trade, 85563.558, 109, B03, S10, 1
B03, Trade, 85572.596, 101, B03, S16, 1
B03, Trade, 85595.692, 103, S22, B03, 1
B03, Trade, 85621.981, 107, S02, B03, 1
B03, Trade, 85626.058, 104, S23, B03, 1
B03, Trade, 85642.327, 105, S21, B03, 1
B03, Trade, 85651.827, 104, S15, B03, 1
B03, Trade, 85653.654, 109, S12, B03, 1
B03, Trade, 85664.115, 101, S23, B03, 1
B03, Trade, 85679.288, 106, S16, B03, 1
B03, Trade, 85690.462, 96, B03, S02, 1
B03, Trade, 85702.558, 111, S14, B03, 1
B03, Trade, 85707.481, 109, S05, B03, 1
B03, Trade, 85712.962, 104, S23, B03, 1
B03, Trade, 85724.673, 103, P00, B03, 1
B03, Trade, 85746.788, 108, S02, B03, 1
B03, Trade, 85762.692, 105, B03, S10, 1
B03, Trade, 85773.635, 102, S13, B03, 1
B03, Trade, 85781.192, 107, P00, B03, 1
B03, Trade, 85792.115, 106, S16, B03, 1
B03, Trade, 85801.462, 108, P00, B03, 1
B03, Trade, 85808.154, 110, S00, B03, 1
B03, Trade, 85822.212, 106, S09, B03, 1
B03, Trade, 85829.019, 103, B03, S21, 1
B03, Trade, 85844.962, 107, S11, B03, 1
B03, Trade, 85879.462, 109, S22, B03, 1
B03, Trade, 85892.942, 104, S21, B03, 1
B03, Trade, 85902.731, 110, S22, B03, 1
B03, Trade, 85906.673, 106, S06, B03, 1
B03, Trade, 85926.462, 99, S15, B03, 1
B03, Trade, 85929.731, 103, S21, B03, 1
B03, Trade, 85950.077, 97, B03, S14, 1
B03, Trade, 85953.577, 107, S06, B03, 1
B03, Trade, 85961.558, 108, S22, B03, 1
B03, Trade, 85963.673, 112, S21, B03, 1
B03, Trade, 85981.942, 106, S21, B03, 1
B03, Trade, 85984.712, 106, S11, B03, 1
B03, Trade, 85993.558, 111, S16, B03, 1
B03, Trade, 86009.077, 109, S23, B03, 1
B03, Trade, 86019.038, 106, S00, B03, 1
B03, Trade, 86030.481, 106, S21, B03, 1
B03, Trade, 86038.038, 106, S23, B03, 1
B03, Trade, 86049.692, 106, S09, B03, 1
B03, Trade, 86063.019, 102, S22, B03, 1
B03, Trade, 86063.923, 102, S14, B03, 1
B03, Trade, 86078.308, 111, S14, B03, 1
B03, Trade, 86085.846, 103, S03, B03, 1
B03, Trade, 86095.942, 102, S06, B03, 1
B03, Trade, 86109.481, 109, B03, S21, 1
B03, Trade, 86123.865, 110, S14, B03, 1
B03, Trade, 86129.827, 105, B03, S06, 1
B03, Trade, 86142.231, 106, S05, B03, 1
B03, Trade, 86156.808, 104, B03, S11, 1
B03, Trade, 86166.077, 104, B03, S17, 1
B03, Trade, 86170.115, 104, B03, S15, 1
B03, Trade, 86184.596, 100, B03, S10, 1
B03, Trade, 86194.673, 109, S10, B03, 1
B03, Trade, 86204.769, 104, S23, B03, 1
B03, Trade, 86212.904, 112, S08, B03, 1
B03, Trade, 86235.250, 102, B03, S15, 1
B03, Trade, 86244.058, 108, S14, B03, 1
B03, Trade, 86247.404, 108, S23, B03, 1
B03, Trade, 86270.673, 106, S19, B03, 1
B03, Trade, 86279.904, 110, S11, B03, 1
B03, Trade, 86307.923, 106, S06, B03, 1
B03, Trade, 86318.673, 107, B03, S00, 1
B03, Trade, 86329.212, 108, S09, B03, 1
B03, Trade, 86341.173, 101, S00, B03, 1
B03, Trade, 86352.558, 102, S15, B03, 1
B03, Trade, 86363.865, 108, S07, B03, 1
B03, Trade, 86369.308, 105, S12, B03, 1
B03, Trade, 86376.577, 102, S01, B03, 1
B03, Trade, 86393.596, 107, S05, B03, 1
B03, Trade, 86398.788, 110, S01, B03, 1
B04, 100
B04, Trade, 85012.692, 109, S18, B04, 1
B04, Trade, 85026.481, 96, B04, S13, 1
B04, Trade, 85039.519, 103, B04, S22, 1
B04, Trade, 85048.231, 106, B04, S19, 1
B04, Trade, 85058.135, 109, S09, B04, 1
B04, Trade, 85075.692, 105, B04, S14, 1
B04, Trade, 85103.135, 106, B04, S01, 1
B04, Trade, 85108.173, 107, S23, B04, 1
B04, Trade, 85119.577, 105, B04, S04, 1
B04, Trade, 85130.423, 107, S23, B04, 1
B04, Trade, 85163.308, 105, B04, S01, 1
B04, Trade, 85177.558, 106, B04, S06, 1
B04, Trade, 85187.077, 102, S06, B04, 1
B04, Trade, 85198.769, 99, S24, B04, 1
B04, Trade, 85214.385, 112, P00, B04, 1
B04, Trade, 85233.981, 100, B04, S04, 1
B04, Trade, 85249.135, 98, B04, S24, 1
B04, Trade, 85266.135, 109, S23, B04, 1
B04, Trade, 85286.577, 107, S06, B04, 1
B04, Trade, 85308.096, 111, P00, B04, 1
B04, Trade, 85312.327, 108, S11, B04, 1
B04, Trade, 85333.673, 98, S06, B04, 1
B04, Trade, 85366.750, 100, B04, S12, 1
B04, Trade, 85385.750, 109, S22, B04, 1
B04, Trade, 85396.904, 109, S00, B04, 1
B04, Trade, 85411.885, 97, B04, S05, 1
B04, Trade, 85419.058, 97, B04, S15, 1
B04, Trade, 85443.000, 105, S03, B04, 1
B04, Trade, 85445.558, 104, S22, B04, 1
B04, Trade, 85462.904, 101, B04, S10, 1
B04, Trade, 85473.385, 108, S24, B04, 1
B04, Trade, 85489.865, 112, B04, S16, 1
B04, Trade, 85504.250, 103, B04, S19, 1
B04, Trade, 85521.673, 102, S11, B04, 1
B04, Trade, 85533.019, 95, B04, S03, 1
B04, Trade, 85543.635, 112, B04, S20, 1
B04, Trade, 85555.192, 109, S06, B04, 1
B04, Trade, 85586.885, 103, S14, B04, 1
B04, Trade, 85605.096, 105, S22, B04, 1
B04, Trade, 85626.865, 100, B04, S21, 1
B04, Trade, 85636.231, 103, S13, B04, 1
B04, Trade, 85660.692, 101, B04, S24, 1
B04, Trade, 85661.596, 105, S11, B04, 1
B04, Trade, 85678.231, 102, P00, B04, 1
B04, Trade, 85687.904, 111, S12, B04, 1
B04, Trade, 85702.962, 99, B04, S10, 1
B04, Trade, 85715.538, 102, B04, S10, 1
B04, Trade, 85731.942, 104, P00, B04, 1
B04, Trade, 85742.788, 104, S15, B04, 1
B04, Trade, 85752.769, 105, S23, B04, 1
B04, Trade, 85757.058, 101, S00, B04, 1
B04, Trade, 85780.596, 107, S15, B04, 1
B04, Trade, 85790.000, 101, B04, S05, 1
B04, Trade, 85803.885, 111, S23, B04, 1
B04, Trade, 85813.096, 109, B04, S06, 1
B04, Trade, 85820.519, 101, B04, S21, 1
B04, Trade, 85833.038, 107, B04, S04, 1
B04, Trade, 85842.385, 107, S00, B04, 1
B04, Trade, 85844.019, 105, B04, S23, 1
B04, Trade, 85859.038, 100, B04, S04, 1
B04, Trade, 85870.808, 102, B04, S01, 1
B04, Trade, 85881.058, 113, S21, B04, 1
B04, Trade, 85884.346, 110, S23, B04, 1
B04, Trade, 85904.385, 106, S21, B04, 1
B04, Trade, 85914.962, 103, B04, S04, 1
B04, Trade, 85942.750, 109, S05, B04, 1
B04, Trade, 85962.212, 111, P00, B04, 1
B04, Trade, 85977.462, 102, B04, S10, 1
B04, Trade, 85991.981, 111, S06, B04, 1
B04, Trade, 86004.423, 106, B04, S13, 1
B04, Trade, 86031.904, 100, B04, S10, 1
B04, Trade, 86033.577, 103, S23, B04, 1
B04, Trade, 86040.404, 101, B04, S19, 1
B04, Trade, 86045.673, 108, S00, B04, 1
B04, Trade, 86062.442, 101, S02, B04, 1
B04, Trade, 86076.558, 115, S23, B04, 1
B04, Trade, 86086.192, 106, S04, B04, 1
B04, Trade, 86104.673, 108, S08, B04, 1
B04, Trade, 86127.500, 114, S08, B04, 1
B04, Trade, 86143.558, 104, S12, B04, 1
B04, Trade, 86156.865, 102, B04, S02, 1
B04, Trade, 86166.596, 101, B04, S01, 1
B04, Trade, 86172.212, 114, S11, B04, 1
B04, Trade, 86187.519, 102, B04, S03, 1
B04, Trade, 86204.231, 103, S17, B04, 1
B04, Trade, 86222.962, 104, S03, B04, 1
B04, Trade, 86226.250, 112, P00, B04, 1
B04, Trade, 86234.019, 105, S03, B04, 1
B04, Trade, 86247.712, 108, P00, B04, 1
B04, Trade, 86262.192, 104, B04, S06, 1
B04, Trade, 86274.308, 104, P00, B04, 1
B04, Trade, 86289.212, 105, B04, S15, 1
B04, Trade, 86302.731, 108, B04, S19, 1
B04, Trade, 86319.404, 106, B04, S21, 1
B04, Trade, 86343.019, 106, S06, B04, 1
B04, Trade, 86355.173, 103, B04, S01, 1
B04, Trade, 86361.019, 101, S00, B04, 1
B04, Trade, 86370.923, 111, S02, B04, 1
B04, Trade, 86389.135, 107, B04, S16, 1
B04, Trade, 86391.558, 110, P00, B04, 1
B05, 100
B05, Trade, 84931.827, 106, S00, B05, 1
B05, Trade, 84941.365, 108, S15, B05, 1
B05, Trade, 84956.154, 105, S12, B05, 1
B05, Trade, 84970.288, 106, B05, S06, 1
B05, Trade, 84977.154, 111, S08, B05, 1
B05, Trade, 84993.673, 104, B05, S20, 1
B05, Trade, 84994.115, 107, S10, B05, 1
B05, Trade, 85015.346, 106, B05, S04, 1
B05, Trade, 85016.731, 108, S05, B05, 1
B05, Trade, 85040.846, 103, B05, S02, 1
B05, Trade, 85062.558, 108, S08, B05, 1
B05, Trade, 85096.673, 105, B05, S16, 1
B05, Trade, 85103.250, 109, P00, B05, 1
B05, Trade, 85124.423, 101, B05, S05, 1
B05, Trade, 85134.750, 106, S00, B05, 1
B05, Trade, 85139.038, 101, B05, S10, 1
B05, Trade, 85149.731, 111, B05, S08, 1
B05, Trade, 85166.423, 105, S12, B05, 1
B05, Trade, 85184.250, 109, B05, S09, 1
B05, Trade, 85186.500, 102, S04, B05, 1
B05, Trade, 85202.365, 104, P00, B05, 1
B05, Trade, 85212.212, 104, B05, S02, 1
B05, Trade, 85224.096, 110, B05, S13, 1
B05, Trade, 85244.808, 101, B05, S07, 1
B05, Trade, 85246.462, 106, P00, B05, 1
B05, Trade, 85271.673, 105, B05, S12, 1
B05, Trade, 85281.923, 105, S18, B05, 1
B05, Trade, 85284.385, 105, S14, B05, 1
B05, Trade, 85302.173, 109, S04, B05, 1
B05, Trade, 85325.077, 103, B05, S11, 1
B05, Trade, 85347.115, 106, S06, B05, 1
B05, Trade, 85393.404, 108, B05, S09, 1
B05, Trade, 85411.846, 100, S16, B05, 1
B05, Trade, 85420.596, 101, S03, B05, 1
B05, Trade, 85435.250, 103, B05, S20, 1
B05, Trade, 85455.038, 106, S22, B05, 1
B05, Trade, 85469.500, 103, B05, S02, 1
B05, Trade, 85481.288, 124, B05, S13, 1
B05, Trade, 85482.135, 119, S00, B05, 1
B05, Trade, 85514.538, 99, B05, S22, 1
B05, Trade, 85520.942, 102, S02, B05, 1
B05, Trade, 85529.385, 96, B05, S10, 1
B05, Trade, 85547.962, 102, B05, S13, 1
B05, Trade, 85564.423, 108, S02, B05, 1
B05, Trade, 85574.962, 102, B05, S15, 1
B05, Trade, 85587.846, 100, B05, S12, 1
B05, Trade, 85602.885, 96, B05, S16, 1
B05, Trade, 85629.019, 105, P00, B05, 1
B05, Trade, 85638.942, 98, B05, S12, 1
B05, Trade, 85665.038, 100, B05, S21, 1
B05, Trade, 85665.500, 101, B05, S12, 1
B05, Trade, 85691.404, 99, S20, B05, 1
B05, Trade, 85695.596, 101, S19, B05, 1
B05, Trade, 85739.865, 104, B05, S03, 1
B05, Trade, 85750.808, 108, S22, B05, 1
B05, Trade, 85765.481, 103, B05, S00, 1
B05, Trade, 85777.288, 99, B05, S13, 1
