B00, 100
B00, Trade, 84949.596, 131, S24, B00, 1
B00, Trade, 86197.865, 124, S09, B00, 1
B00, Trade, 86210.096, 131, S15, B00, 1
B00, Trade, 86217.635, 126, S07, B00, 1
B00, Trade, 86238.808, 139, S13, B00, 1
B00, Trade, 86258.173, 130, S09, B00, 1
B00, Trade, 86278.365, 128, P01, B00, 1
B00, Trade, 86285.269, 135, B00, S11, 1
B00, Trade, 86315.173, 131, P01, B00, 1
B00, Trade, 86329.615, 133, B00, S16, 1
B00, Trade, 86341.673, 131, S03, B00, 1
B00, Trade, 86359.365, 130, S03, B00, 1
B00, Trade, 86370.308, 134, B00, S21, 1
B00, Trade, 86384.385, 127, B00, S05, 1
B00, Trade, 86390.096, 132, S03, B00, 1
B01, 100
B01, Trade, 85222.404, 136, S06, B01, 1
B01, Trade, 85232.712, 127, S04, B01, 1
B01, Trade, 85250.500, 130, S18, B01, 1
B01, Trade, 85258.192, 131, B01, S13, 1
B01, Trade, 85268.500, 127, S15, B01, 1
B01, Trade, 85276.558, 128, S11, B01, 1
B01, Trade, 85305.385, 132, B01, S14, 1
B01, Trade, 85308.596, 129, S15, B01, 1
B01, Trade, 85318.442, 134, S02, B01, 1
B01, Trade, 85326.692, 132, P01, B01, 1
B01, Trade, 85334.808, 124, S17, B01, 1
B01, Trade, 85355.615, 124, S13, B01, 1
B01, Trade, 85369.231, 127, B01, S14, 1
B01, Trade, 85373.654, 133, S02, B01, 1
B01, Trade, 85387.462, 133, S15, B01, 1
B01, Trade, 85397.712, 137, S22, B01, 1
B01, Trade, 85413.000, 128, S07, B01, 1
B01, Trade, 85414.865, 128, S16, B01, 1
B01, Trade, 85439.827, 130, P01, B01, 1
B01, Trade, 85450.750, 130, B01, S03, 1
B01, Trade, 85457.250, 134, S16, B01, 1
B01, Trade, 85464.327, 136, S13, B01, 1
B01, Trade, 85494.385, 132, S07, B01, 1
B01, Trade, 85500.269, 137, S17, B01, 1
B01, Trade, 85515.808, 134, S18, B01, 1
B01, Trade, 85527.712, 126, S22, B01, 1
B01, Trade, 85544.865, 134, P01, B01, 1
B01, Trade, 85555.885, 132, S13, B01, 1
B01, Trade, 85564.250, 130, B01, S03, 1
B01, Trade, 85582.019, 133, B01, S02, 1
B01, Trade, 85588.385, 131, P01, B01, 1
B01, Trade, 85603.577, 122, B01, S02, 1
B01, Trade, 85617.192, 128, S05, B01, 1
B01, Trade, 85628.904, 138, S09, B01, 1
B01, Trade, 85642.904, 126, B01, S06, 1
B01, Trade, 85645.038, 134, S18, B01, 1
B01, Trade, 85657.808, 131, P01, B01, 1
B01, Trade, 85666.981, 131, S15, B01, 1
B01, Trade, 85680.923, 133, S03, B01, 1
B01, Trade, 85687.462, 134, S05, B01, 1
B01, Trade, 85711.154, 130, P01, B01, 1
B01, Trade, 85722.538, 132, S10, B01, 1
B01, Trade, 85730.635, 139, P01, B01, 1
B01, Trade, 85736.423, 131, S00, B01, 1
B01, Trade, 85746.250, 136, S21, B01, 1
B01, Trade, 85759.750, 137, S15, B01, 1
B01, Trade, 85773.731, 133, S21, B01, 1
B01, Trade, 85782.192, 135, P01, B01, 1
B01, Trade, 85787.635, 136, S22, B01, 1
B01, Trade, 85803.077, 138, S17, B01, 1
B01, Trade, 85810.269, 140, S09, B01, 1
B01, Trade, 85816.231, 127, S17, B01, 1
B01, Trade, 85829.346, 133, S05, B01, 1
B01, Trade, 85838.769, 129, B01, S11, 1
B01, Trade, 85843.115, 128, S09, B01, 1
B01, Trade, 85872.500, 130, B01, S16, 1
B01, Trade, 85877.077, 137, S16, B01, 1
B01, Trade, 85887.288, 131, S15, B01, 1
B01, Trade, 85902.827, 135, P01, B01, 1
B01, Trade, 85910.635, 136, S10, B01, 1
B01, Trade, 85930.058, 130, S22, B01, 1
B01, Trade, 85940.038, 132, S09, B01, 1
B01, Trade, 85953.385, 129, B01, S08, 1
B01, Trade, 85955.692, 132, S00, B01, 1
B01, Trade, 85964.327, 133, S11, B01, 1
B01, Trade, 85974.827, 137, S18, B01, 1
B01, Trade, 85983.173, 133, B01, S23, 1
B01, Trade, 86003.923, 127, S19, B01, 1
B01, Trade, 86007.423, 127, S07, B01, 1
B01, Trade, 86028.885, 127, B01, S10, 1
B01, Trade, 86039.462, 133, S13, B01, 1
B01, Trade, 86046.981, 131, S07, B01, 1
B01, Trade, 86068.404, 126, B01, S20, 1
B01, Trade, 86081.077, 131, B01, S13, 1
B01, Trade, 86089.173, 126, S10, B01, 1
B01, Trade, 86101.212, 138, B01, S16, 1
B01, Trade, 86112.692, 131, B01, S24, 1
B01, Trade, 86131.538, 129, S02, B01, 1
B01, Trade, 86137.250, 127, S02, B01, 1
B01, Trade, 86152.635, 136, S24, B01, 1
B01, Trade, 86158.000, 129, P01, B01, 1
B01, Trade, 86202.135, 127, S12, B01, 1
B01, Trade, 86211.365, 127, B01, S24, 1
B01, Trade, 86216.538, 127, S10, B01, 1
B01, Trade, 86223.558, 132, S11, B01, 1
B01, Trade, 86244.212, 128, B01, S00, 1
B01, Trade, 86250.654, 130, S07, B01, 1
B01, Trade, 86263.442, 132, S24, B01, 1
B01, Trade, 86274.788, 129, S05, B01, 1
B01, Trade, 86283.442, 135, B01, S06, 1
B01, Trade, 86291.712, 132, S15, B01, 1
B01, Trade, 86307.058, 136, S23, B01, 1
B01, Trade, 86314.096, 131, S08, B01, 1
B01, Trade, 86327.173, 136, S07, B01, 1
B01, Trade, 86339.154, 131, S19, B01, 1
B01, Trade, 86355.769, 123, B01, S04, 1
B01, Trade, 86363.173, 126, S15, B01, 1
B01, Trade, 86368.077, 134, S17, B01, 1
B01, Trade, 86385.500, 131, B01, S24, 1
B01, Trade, 86393.000, 130, S16, B01, 1
B02, 100
B02, Trade, 84985.481, 131, B02, S10, 1
B02, Trade, 85012.462, 124, B02, S08, 1
B02, Trade, 85018.750, 127, B02, S16, 1
B02, Trade, 85023.346, 137, S23, B02, 1
B02, Trade, 85054.019, 125, B02, S21, 1
B02, Trade, 85055.327, 129, B02, S09, 1
B02, Trade, 85071.308, 128, S10, B02, 1
B02, Trade, 85082.750, 129, B02, S10, 1
B02, Trade, 85094.673, 129, B02, S04, 1
B02, Trade, 85098.442, 128, S19, B02, 1
B02, Trade, 85113.231, 123, B02, S23, 1
B02, Trade, 85128.288, 135, S21, B02, 1
B02, Trade, 85139.250, 133, S07, B02, 1
B02, Trade, 85158.115, 126, B02, S19, 1
B02, Trade, 85160.231, 127, P01, B02, 1
B02, Trade, 85175.692, 138, S15, B02, 1
B02, Trade, 85192.981, 129, B02, S12, 1
B02, Trade, 85198.154, 125, B02, S18, 1
B02, Trade, 85230.192, 124, S13, B02, 1
B02, Trade, 85233.192, 126, S19, B02, 1
B02, Trade, 85262.962, 129, B02, S04, 1
B02, Trade, 85274.250, 126, B02, S06, 1
B02, Trade, 85280.019, 131, S13, B02, 1
B02, Trade, 85317.654, 130, S10, B02, 1
B02, Trade, 85324.654, 131, S10, B02, 1
B02, Trade, 85352.500, 127, S10, B02, 1
B02, Trade, 85376.904, 129, B02, S20, 1
B02, Trade, 85385.462, 133, S09, B02, 1
B02, Trade, 85400.096, 133, S00, B02, 1
B02, Trade, 85403.058, 130, B02, S15, 1
B02, Trade, 85428.769, 129, S05, B02, 1
B02, Trade, 85443.519, 134, S13, B02, 1
B02, Trade, 85451.885, 128, B02, S00, 1
B02, Trade, 85462.731, 133, S05, B02, 1
B02, Trade, 85488.885, 127, B02, S12, 1
B02, Trade, 85493.096, 126, B02, S20, 1
B02, Trade, 85498.615, 133, S09, B02, 1
B02, Trade, 85512.827, 131, S07, B02, 1
B02, Trade, 85540.962, 129, B02, S23, 1
B02, Trade, 85548.077, 135, S21, B02, 1
B02, Trade, 85561.000, 128, B02, S11, 1
B02, Trade, 85577.442, 129, B02, S01, 1
B02, Trade, 85592.712, 129, S24, B02, 1
B02, Trade, 85597.596, 134, S21, B02, 1
B02, Trade, 85616.154, 126, B02, S08, 1
B02, Trade, 85623.462, 133, B02, S24, 1
B02, Trade, 85636.615, 133, S08, B02, 1
B02, Trade, 85659.096, 132, S18, B02, 1
B02, Trade, 85679.269, 127, S13, B02, 1
B02, Trade, 85695.077, 130, B02, S20, 1
B02, Trade, 85704.827, 130, B02, S06, 1
B02, Trade, 85715.288, 128, B02, S06, 1
B02, Trade, 85719.519, 126, S22, B02, 1
B02, Trade, 85729.885, 139, S05, B02, 1
B02, Trade, 85741.192, 125, B02, S24, 1
B02, Trade, 85764.712, 128, B02, S24, 1
B02, Trade, 85772.154, 127, P01, B02, 1
B02, Trade, 85778.115, 135, B02, S09, 1
B02, Trade, 85792.250, 132, B02, S14, 1
B02, Trade, 85824.692, 130, S05, B02, 1
B02, Trade, 85869.096, 127, B02, S09, 1
B02, Trade, 85871.019, 134, S11, B02, 1
B02, Trade, 85894.346, 131, B02, S09, 1
B02, Trade, 85910.115, 130, S05, B02, 1
B02, Trade, 85917.692, 148, B02, S20, 1
B02, Trade, 85932.385, 128, B02, S06, 1
B02, Trade, 85950.923, 129, B02, S16, 1
B02, Trade, 85954.827, 132, S22, B02, 1
B02, Trade, 85975.346, 132, B02, S19, 1
B02, Trade, 85982.846, 134, S17, B02, 1
B02, Trade, 85993.269, 131, B02, S12, 1
B02, Trade, 86006.288, 123, B02, S16, 1
B02, Trade, 86018.577, 129, B02, S17, 1
B02, Trade, 86028.654, 131, S07, B02, 1
B02, Trade, 86062.288, 135, S07, B02, 1
B02, Trade, 86066.769, 133, P01, B02, 1
B02, Trade, 86083.577, 130, B02, S04, 1
B02, Trade, 86092.231, 122, B02, S06, 1
B02, Trade, 86094.135, 130, S22, B02, 1
B02, Trade, 86106.865, 134, B02, S01, 1
B02, Trade, 86129.942, 125, B02, S01, 1
B02, Trade, 86153.462, 130, B02, S14, 1
B02, Trade, 86167.115, 133, S13, B02, 1
B02, Trade, 86177.769, 132, B02, S12, 1
B02, Trade, 86202.538, 130, S07, B02, 1
B02, Trade, 86204.192, 135, S03, B02, 1
B02, Trade, 86230.788, 131, S17, B02, 1
B02, Trade, 86241.769, 128, B02, S20, 1
B02, Trade, 86263.500, 133, S18, B02, 1
B02, Trade, 86281.500, 124, B02, S10, 1
B02, Trade, 86283.519, 127, B02, S19, 1
B02, Trade, 86293.692, 129, P01, B02, 1
B02, Trade, 86305.635, 134, S17, B02, 1
B02, Trade, 86327.385, 132, B02, S08, 1
B02, Trade, 86336.250, 125, B02, S24, 1
B02, Trade, 86340.865, 125, B02, S06, 1
B02, Trade, 86351.212, 128, B02, S21, 1
B02, Trade, 86363.962, 131, S06, B02, 1
B02, Trade, 86384.442, 135, S17, B02, 1
B02, Trade, 86387.865, 132, P01, B02, 1
B03, 100
B03, Trade, 85210.365, 126, B03, S14, 1
B03, Trade, 85223.385, 129, B03, S06, 1
B03, Trade, 85229.077, 124, B03, S24, 1
B03, Trade, 85243.038, 127, B03, S12, 1
B03, Trade, 85253.981, 130, B03, S20, 1
B03, Trade, 85261.558, 131, S03, B03, 1
B03, Trade, 85272.827, 130, B03, S16, 1
B03, Trade, 85287.673, 130, S18, B03, 1
B03, Trade, 85296.404, 130, B03, S05, 1
B03, Trade, 85312.115, 128, B03, S03, 1
B03, Trade, 85324.846, 129, B03, S12, 1
B03, Trade, 85346.769, 125, B03, S06, 1
B03, Trade, 85356.615, 123, B03, S07, 1
B03, Trade, 85367.250, 128, P01, B03, 1
B03, Trade, 85381.712, 129, B03, S16, 1
B03, Trade, 85395.481, 133, B03, S11, 1
B03, Trade, 85401.750, 128, B03, S05, 1
B03, Trade, 85416.000, 129, S13, B03, 1
B03, Trade, 85424.096, 127, B03, S06, 1
B03, Trade, 85438.885, 126, B03, S03, 1
B03, Trade, 85445.269, 131, B03, S14, 1
B03, Trade, 85461.635, 129, B03, S10, 1
B03, Trade, 85472.135, 136, B03, S05, 1
B03, Trade, 85478.500, 129, B03, S11, 1
B03, Trade, 85491.462, 126, B03, S18, 1
B03, Trade, 85501.212, 132, B03, S11, 1
B03, Trade, 85511.327, 130, B03, S11, 1
B03, Trade, 85517.231, 137, S24, B03, 1
B03, Trade, 85527.096, 126, S13, B03, 1
B03, Trade, 85537.577, 128, S11, B03, 1
B03, Trade, 85563.288, 129, B03, S20, 1
B03, Trade, 85572.154, 132, S15, B03, 1
B03, Trade, 85578.673, 128, B03, S03, 1
B03, Trade, 85597.788, 134, S13, B03, 1
B03, Trade, 85605.692, 132, S11, B03, 1
B03, Trade, 85619.615, 126, B03, S12, 1
B03, Trade, 85634.173, 130, B03, S14, 1
B03, Trade, 85645.365, 135, S17, B03, 1
B03, Trade, 85655.096, 126, B03, S11, 1
B03, Trade, 85666.058, 131, B03, S03, 1
B03, Trade, 85679.962, 126, B03, S06, 1
B03, Trade, 85692.308, 130, B03, S06, 1
B03, Trade, 85709.827, 131, B03, S24, 1
B03, Trade, 85716.808, 127, B03, S23, 1
B03, Trade, 85733.577, 128, B03, S18, 1
B03, Trade, 85740.500, 127, S15, B03, 1
B03, Trade, 85752.500, 129, B03, S15, 1
B03, Trade, 85763.500, 128, B03, S11, 1
B03, Trade, 85767.750, 125, B03, S03, 1
B03, Trade, 85782.173, 129, B03, S06, 1
B03, Trade, 85799.135, 136, S06, B03, 1
B03, Trade, 85812.558, 135, B03, S06, 1
B03, Trade, 85814.885, 127, B03, S06, 1
B03, Trade, 85832.250, 129, B03, S11, 1
B03, Trade, 85849.808, 132, S21, B03, 1
B03, Trade, 85856.769, 125, B03, S19, 1
B03, Trade, 85869.865, 129, P01, B03, 1
B03, Trade, 85880.077, 129, B03, S20, 1
B03, Trade, 85885.385, 130, B03, S10, 1
B03, Trade, 85902.038, 134, S15, B03, 1
B03, Trade, 85910.942, 136, S24, B03, 1
B03, Trade, 85931.942, 131, B03, S13, 1
B03, Trade, 85935.538, 129, B03, S00, 1
B03, Trade, 85947.519, 133, S02, B03, 1
B03, Trade, 85961.615, 127, P01, B03, 1
B03, Trade, 85977.288, 132, B03, S24, 1
B03, Trade, 85992.308, 135, S02, B03, 1
B03, Trade, 86001.942, 124, B03, S06, 1
B03, Trade, 86013.827, 132, S21, B03, 1
B03, Trade, 86022.769, 127, B03, S12, 1
B03, Trade, 86033.788, 124, B03, S19, 1
B03, Trade, 86043.385, 123, B03, S08, 1
B03, Trade, 86053.731, 133, B03, S00, 1
B03, Trade, 86055.827, 134, S17, B03, 1
B03, Trade, 86071.404, 125, S24, B03, 1
B03, Trade, 86077.981, 128, S07, B03, 1
B03, Trade, 86090.558, 124, B03, P01, 1
B03, Trade, 86105.942, 132, B03, S01, 1
B03, Trade, 86123.673, 128, B03, S01, 1
B03, Trade, 86126.750, 129, S23, B03, 1
B03, Trade, 86144.904, 133, B03, S00, 1
B03, Trade, 86169.885, 129, B03, S08, 1
B03, Trade, 86172.327, 134, B03, S02, 1
B03, Trade, 86188.635, 129, B03, S21, 1
B03, Trade, 86206.346, 135, S03, B03, 1
B03, Trade, 86223.096, 131, S13, B03, 1
B03, Trade, 86229.750, 130, B03, S20, 1
B03, Trade, 86236.212, 126, B03, S05, 1
B03, Trade, 86245.635, 129, B03, S15, 1
B03, Trade, 86259.904, 132, B03, S16, 1
B03, Trade, 86273.712, 128, B03, S02, 1
B03, Trade, 86282.673, 134, S14, B03, 1
B03, Trade, 86293.923, 129, S21, B03, 1
B03, Trade, 86319.731, 135, B03, S14, 1
B03, Trade, 86332.904, 131, B03, S10, 1
B03, Trade, 86342.981, 134, S15, B03, 1
B03, Trade, 86357.096, 128, S00, B03, 1
B03, Trade, 86369.154, 133, B03, S14, 1
B03, Trade, 86381.212, 131, S02, B03, 1
B03, Trade, 86399.038, 127, B03, S20, 1
B04, 100
B04, Trade, 85207.673, 126, S22, B04, 1
B04, Trade, 85217.538, 128, S17, B04, 1
B04, Trade, 85222.865, 140, S16, B04, 1
B04, Trade, 85233.558, 131, S00, B04, 1
B04, Trade, 85250.654, 129, S05, B04, 1
B04, Trade, 85257.731, 132, S15, B04, 1
B04, Trade, 85261.635, 134, S08, B04, 1
B04, Trade, 85276.288, 128, S22, B04, 1
B04, Trade, 85287.865, 129, B04, S16, 1
B04, Trade, 85294.038, 130, S21, B04, 1
B04, Trade, 85304.327, 133, S13, B04, 1
B04, Trade, 85314.962, 129, S14, B04, 1
B04, Trade, 85326.308, 131, S05, B04, 1
B04, Trade, 85339.538, 123, B04, S14, 1
B04, Trade, 85351.058, 129, S11, B04, 1
B04, Trade, 85357.962, 126, P01, B04, 1
B04, Trade, 85370.519, 129, S18, B04, 1
B04, Trade, 85388.250, 133, P01, B04, 1
B04, Trade, 85404.846, 132, S02, B04, 1
B04, Trade, 85419.788, 137, S20, B04, 1
B04, Trade, 85434.154, 134, S17, B04, 1
B04, Trade, 85440.000, 131, S00, B04, 1
B04, Trade, 85463.712, 122, B04, S21, 1
B04, Trade, 85464.942, 138, S19, B04, 1
B04, Trade, 85474.269, 132, S10, B04, 1
B04, Trade, 85486.827, 132, P01, B04, 1
B04, Trade, 85497.154, 131, S05, B04, 1
B04, Trade, 85508.096, 132, B04, S19, 1
B04, Trade, 85519.096, 135, S05, B04, 1
B04, Trade, 85531.558, 128, S17, B04, 1
B04, Trade, 85538.231, 129, S19, B04, 1
B04, Trade, 85543.942, 134, S22, B04, 1
B04, Trade, 85553.615, 130, S15, B04, 1
B04, Trade, 85568.327, 131, S10, B04, 1
B04, Trade, 85588.077, 130, S23, B04, 1
B04, Trade, 85599.731, 135, S12, B04, 1
B04, Trade, 85607.250, 135, S19, B04, 1
B04, Trade, 85626.019, 136, S24, B04, 1
B04, Trade, 85640.731, 132, B04, S22, 1
B04, Trade, 85652.308, 131, S09, B04, 1
B04, Trade, 85687.962, 131, B04, S02, 1
B04, Trade, 85708.788, 129, B04, S14, 1
B04, Trade, 85711.231, 130, S19, B04, 1
B04, Trade, 85714.327, 132, S22, B04, 1
B04, Trade, 85729.462, 139, S17, B04, 1
B04, Trade, 85758.250, 135, S12, B04, 1
B04, Trade, 85766.115, 133, P01, B04, 1
B04, Trade, 85778.942, 136, S07, B04, 1
B04, Trade, 85790.635, 133, B04, S17, 1
B04, Trade, 85797.500, 137, S22, B04, 1
B04, Trade, 85809.712, 138, S20, B04, 1
B04, Trade, 85817.135, 128, S13, B04, 1
B04, Trade, 85830.231, 135, S18, B04, 1
B04, Trade, 85835.942, 129, S23, B04, 1
B04, Trade, 85849.462, 132, S07, B04, 1
B04, Trade, 85863.577, 136, S14, B04, 1
B04, Trade, 85880.423, 133, S15, B04, 1
B04, Trade, 85888.577, 131, S13, B04, 1
B04, Trade, 85901.000, 135, S10, B04, 1
B04, Trade, 85912.346, 135, S22, B04, 1
B04, Trade, 85929.135, 129, B04, S08, 1
B04, Trade, 85942.769, 128, B04, S18, 1
B04, Trade, 85948.327, 133, S22, B04, 1
B04, Trade, 85970.673, 136, S19, B04, 1
B04, Trade, 85974.731, 134, B04, S04, 1
B04, Trade, 85999.231, 122, B04, S21, 1
B04, Trade, 86022.385, 131, S10, B04, 1
B04, Trade, 86032.327, 130, S00, B04, 1
B04, Trade, 86035.827, 125, S17, B04, 1
B04, Trade, 86057.423, 130, S14, B04, 1
B04, Trade, 86072.173, 125, S18, B04, 1
B04, Trade, 86079.327, 127, B04, S12, 1
B04, Trade, 86092.404, 131, S11, B04, 1
B04, Trade, 86095.250, 131, S08, B04, 1
B04, Trade, 86108.769, 138, S18, B04, 1
B04, Trade, 86122.404, 128, S24, B04, 1
B04, Trade, 86129.231, 126, B04, S05, 1
B04, Trade, 86168.442, 134, S10, B04, 1
B04, Trade, 86174.519, 133, B04, S06, 1
B04, Trade, 86179.788, 133, B04, S10, 1
B04, Trade, 86192.577, 127, B04, S00, 1
B04, Trade, 86200.692, 125, P01, B04, 1
B04, Trade, 86214.154, 129, S09, B04, 1
B04, Trade, 86221.019, 130, S09, B04, 1
B04, Trade, 86244.558, 127, B04, S12, 1
B04, Trade, 86251.538, 128, S13, B04, 1
B04, Trade, 86272.712, 129, S24, B04, 1
B04, Trade, 86281.865, 133, S23, B04, 1
B04, Trade, 86292.269, 131, S23, B04, 1
B04, Trade, 86301.865, 131, B04, S03, 1
B04, Trade, 86314.308, 126, B04, S21, 1
B04, Trade, 86314.615, 130, S16, B04, 1
B04, Trade, 86333.288, 133, S05, B04, 1
B04, Trade, 86344.577, 134, S23, B04, 1
B04, Trade, 86347.654, 133, S02, B04, 1
B04, Trade, 86360.500, 127, S07, B04, 1
B04, Trade, 86374.365, 132, B04, S17, 1
B04, Trade, 86379.115, 128, S15, B04, 1
B04, Trade, 86386.212, 129, B04, S10, 1
B04, Trade, 86398.327, 129, S23, B04, 1
B05, 100
B05, Trade, 85175.885, 131, B05, S09, 1
B05, Trade, 85181.808, 138, S22, B05, 1
B05, Trade, 85207.865, 127, S15, B05, 1
B05, Trade, 85221.365, 133, S18, B05, 1
B05, Trade, 85227.019, 127, P01, B05, 1
B05, Trade, 85238.923, 131, P01, B05, 1
B05, Trade, 85247.750, 130, S08, B05, 1
B05, Trade, 85263.346, 127, B05, S11, 1
B05, Trade, 85271.865, 130, S10, B05, 1
B05, Trade, 85284.962, 123, B05, S20, 1
B05, Trade, 85291.750, 130, P01, B05, 1
B05, Trade, 85301.154, 136, S12, B05, 1
B05, Trade, 85306.904, 131, S02, B05, 1
B05, Trade, 85315.327, 135, S11, B05, 1
B05, Trade, 85327.673, 135, B05, S22, 1
B05, Trade, 85341.442, 124, S03, B05, 1
B05, Trade, 85350.173, 128, S17, B05, 1
B05, Trade, 85357.981, 133, S15, B05, 1
B05, Trade, 85370.096, 129, S09, B05, 1
B05, Trade, 85374.250, 133, S03, B05, 1
B05, Trade, 85383.788, 130, S22, B05, 1
B05, Trade, 85395.173, 137, S06, B05, 1
B05, Trade, 85409.250, 132, S14, B05, 1
B05, Trade, 85417.827, 133, S21, B05, 1
B05, Trade, 85428.635, 128, S16, B05, 1
B05, Trade, 85437.365, 130, S11, B05, 1
B05, Trade, 85454.673, 132, S15, B05, 1
B05, Trade, 85467.038, 138, B05, S15, 1
B05, Trade, 85474.500, 133, S08, B05, 1
B05, Trade, 85491.288, 127, S08, B05, 1
B05, Trade, 85494.962, 133, P01, B05, 1
B05, Trade, 85514.577, 133, B05, S06, 1
B05, Trade, 85517.385, 137, S14, B05, 1
B05, Trade, 85533.096, 129, S24, B05, 1
B05, Trade, 85553.288, 121, B05, S02, 1
B05, Trade, 85559.942, 136, S00, B05, 1
B05, Trade, 85580.712, 134, S16, B05, 1
B05, Trade, 85586.827, 128, B05, S07, 1
B05, Trade, 85593.654, 132, S18, B05, 1
B05, Trade, 85607.115, 133, P01, B05, 1
B05, Trade, 85619.519, 130, S14, B05, 1
B05, Trade, 85631.481, 132, B05, S14, 1
B05, Trade, 85655.385, 130, S14, B05, 1
B05, Trade, 85666.519, 129, B05, S08, 1
B05, Trade, 85677.077, 131, S15, B05, 1
B05, Trade, 85691.673, 131, S18, B05, 1
B05, Trade, 85709.519, 130, S05, B05, 1
B05, Trade, 85725.250, 138, S12, B05, 1
B05, Trade, 85742.673, 131, S00, B05, 1
B05, Trade, 85761.808, 130, B05, S14, 1
B05, Trade, 85766.308, 134, B05, S12, 1
B05, Trade, 85774.865, 131, S04, B05, 1
B05, Trade, 85797.077, 135, S15, B05, 1
B05, Trade, 85805.019, 135, S07, B05, 1
B05, Trade, 85821.135, 130, B05, S16, 1
B05, Trade, 85833.115, 135, S06, B05, 1
B05, Trade, 85844.231, 126, S23, B05, 1
