B00, 100
B00, Trade, 84945.288, 112, S15, B00, 1
S22, Trade, 85331.827, 104, S22, B04, 1
S22, Trade, 85334.923, 99, B23, S22, 1
S22, Trade, 85368.942, 105, B13, S22, 1
S22, Trade, 85377.308, 110, B06, S22, 1
S22, Trade, 85394.519, 103, B09, S22, 1
S22, Trade, 85407.519, 106, S22, B11, 1
S22, Trade, 85428.115, 108, P00, S22, 1
S22, Trade, 85440.712, 105, S22, B04, 1
S22, Trade, 85451.404, 107, P00, S22, 1
S22, Trade, 85456.981, 109, S22, B02, 1
S22, Trade, 85464.827, 107, S22, B13, 1
S22, Trade, 85482.788, 104, B20, S22, 1
S22, Trade, 85488.865, 104, S22, B00, 1
S22, Trade, 85509.385, 113, S22, B11, 1
S22, Trade, 85520.173, 109, B08, S22, 1
S22, Trade, 85527.038, 111, S22, B07, 1
S22, Trade, 85544.269, 110, S22, B08, 1
S22, Trade, 85549.327, 106, B06, S22, 1
S22, Trade, 85562.500, 104, S22, B14, 1
S22, Trade, 85572.173, 103, B20, S22, 1
S22, Trade, 85583.346, 111, S22, B21, 1
S22, Trade, 85597.404, 105, B09, S22, 1
S22, Trade, 85608.058, 113, S22, B19, 1
S22, Trade, 85621.942, 102, B18, S22, 1
S22, Trade, 85631.827, 109, S22, B22, 1
S22, Trade, 85635.846, 109, S22, B05, 1
S22, Trade, 85658.519, 108, B18, S22, 1
S22, Trade, 85670.788, 106, B13, S22, 1
S22, Trade, 85691.154, 112, S22, B04, 1
S22, Trade, 85709.192, 113, S22, B22, 1
S22, Trade, 85712.385, 105, B10, S22, 1
S22, Trade, 85719.577, 107, B12, S22, 1
S22, Trade, 85738.365, 108, B06, S22, 1
S22, Trade, 85747.865, 108, B01, S22, 1
S22, Trade, 85760.058, 111, B04, S22, 1
S22, Trade, 85769.250, 108, B22, S22, 1
S22, Trade, 85782.154, 103, S22, P01, 1
S22, Trade, 85787.692, 106, S22, B19, 1
S22, Trade, 85800.115, 103, B22, S22, 1
S22, Trade, 85809.308, 109, S22, B05, 1
S22, Trade, 85824.231, 93, S22, B04, 1
S22, Trade, 85842.654, 102, S22, B13, 1
S22, Trade, 85853.904, 98, B22, S22, 1
S22, Trade, 85882.365, 104, B17, S22, 1
S22, Trade, 85888.923, 104, S22, B22, 1
S22, Trade, 85895.712, 99, B12, S22, 1
S22, Trade, 85913.019, 97, B19, S22, 1
S22, Trade, 85934.308, 106, S22, B05, 1
S22, Trade, 85939.269, 106, B20, S22, 1
S22, Trade, 85954.654, 98, S22, B08, 1
S22, Trade, 85964.462, 99, B01, S22, 1
S22, Trade, 85974.750, 99, S22, B06, 1
S22, Trade, 85983.212, 98, S22, B22, 1
S22, Trade, 85991.192, 96, B13, S22, 1
S22, Trade, 85997.019, 100, S22, B23, 1
S22, Trade, 86008.442, 105, S22, B24, 1
S22, Trade, 86015.962, 95, B12, S22, 1
S22, Trade, 86037.019, 103, S22, B01, 1
S22, Trade, 86039.673, 99, B03, S22, 1
S22, Trade, 86058.135, 100, S22, B15, 1
S22, Trade, 86068.231, 94, B13, S22, 1
S22, Trade, 86084.750, 103, B24, S22, 1
S22, Trade, 86102.019, 101, B15, S22, 1
S22, Trade, 86108.250, 107, S22, B15, 1
S22, Trade, 86119.346, 102, S22, B12, 1
S22, Trade, 86131.288, 102, B24, S22, 1
S22, Trade, 86135.346, 101, B13, S22, 1
S22, Trade, 86150.596, 101, S22, B02, 1
S22, Trade, 86184.538, 97, B01, S22, 1
S22, Trade, 86206.019, 96, B20, S22, 1
S22, Trade, 86227.462, 96, S22, B11, 1
S22, Trade, 86230.865, 96, B17, S22, 1
S22, Trade, 86240.731, 99, S22, B16, 1
S22, Trade, 86251.481, 98, S22, B12, 1
S22, Trade, 86273.769, 101, B23, S22, 1
S22, Trade, 86292.077, 101, B13, S22, 1
S22, Trade, 86296.904, 101, B19, S22, 1
S22, Trade, 86317.577, 103, S22, B19, 1
S22, Trade, 86323.250, 97, B18, S22, 1
S22, Trade, 86336.923, 100, S22, B01, 1
S22, Trade, 86342.135, 93, B18, S22, 1
S22, Trade, 86356.173, 101, S22, B03, 1
S22, Trade, 86356.808, 94, B09, S22, 1
S22, Trade, 86375.808, 101, S22, B16, 1
S22, Trade, 86396.558, 96, B18, S22, 1
S23, 100
S23, Trade, 85002.500, 108, S23, B04, 1
S23, Trade, 85008.038, 106, B21, S23, 1
S23, Trade, 85028.212, 109, B05, S23, 1
S23, Trade, 85041.096, 109, S23, B17, 1
S23, Trade, 85044.288, 109, P00, S23, 1
S23, Trade, 85065.808, 107, B16, S23, 1
S23, Trade, 85079.404, 106, S23, B12, 1
S23, Trade, 85087.558, 103, S23, B01, 1
S23, Trade, 85094.462, 102, P00, S23, 1
S23, Trade, 85115.462, 109, S23, B19, 1
S23, Trade, 85121.885, 106, S23, B04, 1
S23, Trade, 85141.442, 108, S23, B05, 1
S23, Trade, 85154.558, 109, B20, S23, 1
S23, Trade, 85169.365, 109, S23, B17, 1
S23, Trade, 85176.385, 103, S23, B19, 1
S23, Trade, 85184.308, 113, S23, B00, 1
S23, Trade, 85198.173, 115, S23, B05, 1
S23, Trade, 85214.212, 103, B12, S23, 1
S23, Trade, 85231.673, 110, B22, S23, 1
S23, Trade, 85249.019, 101, B09, S23, 1
S23, Trade, 85256.019, 107, S23, B02, 1
S23, Trade, 85272.192, 106, B13, S23, 1
S23, Trade, 85297.019, 101, B07, S23, 1
S23, Trade, 85312.442, 109, S23, B18, 1
S23, Trade, 85325.808, 112, S23, B16, 1
S23, Trade, 85339.846, 105, B09, S23, 1
S23, Trade, 85353.250, 104, S23, B04, 1
S23, Trade, 85366.519, 108, S23, B03, 1
S23, Trade, 85374.827, 115, S23, B03, 1
S23, Trade, 85382.731, 106, B10, S23, 1
S23, Trade, 85390.058, 112, B17, S23, 1
S23, Trade, 85402.577, 107, S23, B17, 1
S23, Trade, 85409.173, 100, B00, S23, 1
S23, Trade, 85429.250, 115, S23, B24, 1
S23, Trade, 85448.827, 107, B14, S23, 1
S23, Trade, 85461.038, 107, S23, B07, 1
S23, Trade, 85472.212, 104, S23, B08, 1
S23, Trade, 85474.750, 106, S23, B09, 1
S23, Trade, 85494.135, 105, S23, B12, 1
S23, Trade, 85495.154, 102, B19, S23, 1
S23, Trade, 85517.500, 107, B12, S23, 1
S23, Trade, 85544.462, 111, S23, B24, 1
S23, Trade, 85548.904, 107, B04, S23, 1
S23, Trade, 85558.096, 106, S23, B03, 1
S23, Trade, 85567.173, 98, B07, S23, 1
S23, Trade, 85575.962, 106, S23, B02, 1
S23, Trade, 85591.865, 105, B23, S23, 1
S23, Trade, 85607.558, 99, B17, S23, 1
S23, Trade, 85624.154, 107, S23, B18, 1
S23, Trade, 85637.365, 112, S23, B23, 1
S23, Trade, 85644.404, 105, B18, S23, 1
S23, Trade, 85671.846, 104, P00, S23, 1
S23, Trade, 85679.308, 121, B14, S23, 1
S23, Trade, 85695.692, 112, S23, B13, 1
S23, Trade, 85713.750, 105, P00, S23, 1
S23, Trade, 85720.135, 108, B14, S23, 1
S23, Trade, 85732.635, 115, S23, B19, 1
S23, Trade, 85741.673, 109, B14, S23, 1
S23, Trade, 85749.231, 108, S23, B23, 1
S23, Trade, 85773.442, 108, S23, B08, 1
S23, Trade, 85783.385, 107, B17, S23, 1
S23, Trade, 85789.269, 102, B16, S23, 1
S23, Trade, 85805.019, 104, S23, B13, 1
S23, Trade, 85814.038, 99, B19, S23, 1
S23, Trade, 85876.269, 105, B11, S23, 1
S23, Trade, 85895.500, 100, S23, B02, 1
S23, Trade, 85910.904, 100, S23, B24, 1
S23, Trade, 85919.923, 95, B01, S23, 1
S23, Trade, 85956.192, 101, S23, B23, 1
S23, Trade, 85963.000, 100, P00, S23, 1
S23, Trade, 85979.308, 100, B21, S23, 1
S23, Trade, 85984.673, 98, B16, S23, 1
S23, Trade, 86006.308, 98, B07, S23, 1
S23, Trade, 86026.538, 109, S23, B05, 1
S23, Trade, 86026.769, 108, B15, S23, 1
S23, Trade, 86051.904, 104, S23, B22, 1
S23, Trade, 86079.115, 101, B15, S23, 1
S23, Trade, 86091.673, 99, P00, S23, 1
S23, Trade, 86095.846, 98, B03, S23, 1
S23, Trade, 86117.904, 100, S23, B18, 1
S23, Trade, 86138.923, 98, B15, S23, 1
S23, Trade, 86146.038, 101, P00, S23, 1
S23, Trade, 86159.538, 102, S23, B18, 1
S23, Trade, 86175.500, 99, S23, B05, 1
S23, Trade, 86180.885, 100, B20, S23, 1
S23, Trade, 86188.923, 98, B22, S23, 1
S23, Trade, 86210.558, 102, S23, B12, 1
S23, Trade, 86229.250, 92, B21, S23, 1
S23, Trade, 86242.038, 97, P00, S23, 1
S23, Trade, 86255.250, 102, S23, B23, 1
S23, Trade, 86263.673, 100, B20, S23, 1
S23, Trade, 86270.038, 100, B24, S23, 1
S23, Trade, 86280.077, 96, S23, B07, 1
S23, Trade, 86298.808, 103, S23, B16, 1
S23, Trade, 86311.423, 100, S23, B05, 1
S23, Trade, 86323.635, 99, S23, B16, 1
S23, Trade, 86336.519, 100, B09, S23, 1
S23, Trade, 86360.673, 100, B13, S23, 1
S23, Trade, 86372.885, 104, B00, S23, 1
S23, Trade, 86389.635, 100, S23, B24, 1
S24, 100
S24, Trade, 85124.404, 110, S24, B23, 1
S24, Trade, 85130.769, 110, B22, S24, 1
S24, Trade, 85139.250, 105, B21, S24, 1
S24, Trade, 85154.365, 110, S24, B07, 1
S24, Trade, 85161.385, 106, B13, S24, 1
S24, Trade, 85186.692, 111, B09, S24, 1
S24, Trade, 85204.538, 101, P00, S24, 1
S24, Trade, 85220.212, 104, B06, S24, 1
S24, Trade, 85230.692, 108, B05, S24, 1
S24, Trade, 85237.173, 103, B07, S24, 1
S24, Trade, 85247.827, 102, B06, S24, 1
S24, Trade, 85253.154, 107, B00, S24, 1
S24, Trade, 85271.308, 109, B17, S24, 1
S24, Trade, 85273.423, 102, B12, S24, 1
S24, Trade, 85299.442, 106, B22, S24, 1
S24, Trade, 85307.865, 104, B12, S24, 1
S24, Trade, 85317.577, 103, B01, S24, 1
S24, Trade, 85336.827, 110, S24, B12, 1
S24, Trade, 85340.404, 110, B15, S24, 1
S24, Trade, 85347.577, 104, B20, S24, 1
S24, Trade, 85357.808, 102, S24, B15, 1
S24, Trade, 85374.308, 105, B06, S24, 1
S24, Trade, 85391.846, 104, B23, S24, 1
S24, Trade, 85400.673, 103, B08, S24, 1
S24, Trade, 85412.731, 104, B17, S24, 1
S24, Trade, 85431.577, 106, B16, S24, 1
S24, Trade, 85437.327, 105, B13, S24, 1
S24, Trade, 85446.558, 101, B19, S24, 1
S24, Trade, 85460.558, 105, B22, S24, 1
S24, Trade, 85471.885, 108, S24, B19, 1
S24, Trade, 85480.827, 107, S24, B24, 1
S24, Trade, 85490.192, 98, P00, S24, 1
S24, Trade, 85500.635, 106, S24, B10, 1
S24, Trade, 85512.692, 112, B13, S24, 1
S24, Trade, 85517.173, 108, B13, S24, 1
S24, Trade, 85530.442, 106, S24, B03, 1
S24, Trade, 85543.096, 109, S24, B03, 1
S24, Trade, 85546.904, 110, B00, S24, 1
S24, Trade, 85564.596, 104, B15, S24, 1
S24, Trade, 85567.769, 98, B00, S24, 1
S24, Trade, 85585.942, 109, B03, S24, 1
S24, Trade, 85625.154, 107, S24, B24, 1
S24, Trade, 85633.192, 103, B20, S24, 1
S24, Trade, 85638.654, 106, B04, S24, 1
S24, Trade, 85651.404, 109, B22, S24, 1
S24, Trade, 85673.692, 107, B20, S24, 1
S24, Trade, 85684.558, 109, B13, S24, 1
S24, Trade, 85701.231, 112, B15, S24, 1
S24, Trade, 85705.827, 111, B07, S24, 1
S24, Trade, 85729.788, 106, B15, S24, 1
S24, Trade, 85736.827, 107, B12, S24, 1
S24, Trade, 85749.769, 106, B00, S24, 1
S24, Trade, 85752.538, 104, B13, S24, 1
S24, Trade, 85771.442, 106, B15, S24, 1
S24, Trade, 85808.615, 101, B00, S24, 1
S24, Trade, 85817.173, 101, B15, S24, 1
S24, Trade, 85832.000, 98, P00, S24, 1
S24, Trade, 85833.519, 95, B09, S24, 1
S24, Trade, 85844.192, 100, P00, S24, 1
S24, Trade, 85857.058, 97, B20, S24, 1
S24, Trade, 85874.154, 101, B10, S24, 1
S24, Trade, 85892.365, 99, B03, S24, 1
S24, Trade, 85905.923, 103, S24, B11, 1
S24, Trade, 85913.481, 100, B18, S24, 1
S24, Trade, 85920.923, 92, B24, S24, 1
S24, Trade, 85948.404, 97, B10, S24, 1
S24, Trade, 85957.058, 96, B05, S24, 1
S24, Trade, 85996.577, 99, P00, S24, 1
S24, Trade, 86004.904, 102, P00, S24, 1
S24, Trade, 86021.962, 101, S24, B16, 1
S24, Trade, 86033.308, 105, B13, S24, 1
S24, Trade, 86034.250, 104, B04, S24, 1
S24, Trade, 86047.942, 103, B20, S24, 1
S24, Trade, 86063.231, 93, B06, S24, 1
S24, Trade, 86073.327, 103, S24, B08, 1
S24, Trade, 86074.904, 101, B15, S24, 1
S24, Trade, 86085.558, 99, B01, S24, 1
S24, Trade, 86116.731, 100, S24, B15, 1
S24, Trade, 86119.673, 94, B01, S24, 1
S24, Trade, 86125.442, 95, B14, S24, 1
S24, Trade, 86139.308, 96, B21, S24, 1
S24, Trade, 86148.481, 101, B12, S24, 1
S24, Trade, 86163.962, 97, B20, S24, 1
S24, Trade, 86182.327, 98, B00, S24, 1
S24, Trade, 86193.827, 98, B15, S24, 1
S24, Trade, 86207.135, 96, B14, S24, 1
S24, Trade, 86222.962, 99, B22, S24, 1
S24, Trade, 86231.096, 102, S24, B16, 1
S24, Trade, 86249.596, 99, P00, S24, 1
S24, Trade, 86266.923, 98, B10, S24, 1
S24, Trade, 86289.404, 99, B10, S24, 1
S24, Trade, 86310.058, 100, P00, S24, 1
S24, Trade, 86321.058, 100, B14, S24, 1
S24, Trade, 86331.788, 98, S24, B00, 1
S24, Trade, 86340.115, 96, B06, S24, 1
S24, Trade, 86348.481, 101, B13, S24, 1
S24, Trade, 86356.365, 96, B07, S24, 1
S24, Trade, 86367.788, 100, B06, S24, 1
S24, Trade, 86381.865, 98, B01, S24, 1
S24, Trade, 86393.750, 92, B06, S24, 1
P00, 15519
P00, Trade, 304.558, 176, P00, S14, 1
P00, Trade, 308.942, 175, P00, B24, 1
P00, Trade, 316.942, 174, P00, S04, 1
P00, Trade, 319.115, 181, P00, B23, 1
P00, Trade, 324.096, 174, P00, S11, 1
P00, Trade, 328.654, 176, P00, B19, 1
P00, Trade, 333.577, 176, P00, S21, 1
P00, Trade, 341.250, 173, P00, B21, 1
P00, Trade, 349.288, 174, P00, S24, 1
P00, Trade, 356.327, 173, P00, B02, 1
P00, Trade, 362.346, 174, P00, S06, 1
P00, Trade, 363.904, 179, P00, B06, 1
P00, Trade, 375.981, 177, P00, S15, 1
P00, Trade, 378.500, 177, P00, B08, 1
P00, Trade, 381.192, 170, P00, S20, 1
P00, Trade, 383.115, 171, P00, B16, 1
P00, Trade, 391.692, 178, P00, S13, 1
P00, Trade, 393.250, 181, P00, B07, 1
P00, Trade, 397.635, 180, P00, S15, 1
P00, Trade, 403.365, 179, P00, B16, 1
P00, Trade, 405.923, 175, P00, S12, 1
P00, Trade, 406.788, 176, P00, B13, 1
P00, Trade, 410.442, 174, P00, S01, 1
P00, Trade, 414.038, 176, P00, B05, 1
P00, Trade, 416.019, 173, P00, S10, 1
P00, Trade, 417.288, 176, P00, B13, 1
P00, Trade, 420.615, 176, P00, S18, 1
P00, Trade, 426.462, 174, P00, B09, 1
P00, Trade, 429.154, 171, P00, S23, 1
P00, Trade, 431.404, 173, P00, B16, 1
P00, Trade, 434.750, 166, P00, S11, 1
P00, Trade, 437.058, 175, P00, B13, 1
P00, Trade, 441.365, 178, P00, S04, 1
P00, Trade, 448.904, 172, P00, B24, 1
P00, Trade, 452.538, 175, P00, S21, 1
P00, Trade, 460.538, 178, P00, B23, 1
P00, Trade, 461.962, 173, P00, S05, 1
P00, Trade, 464.981, 178, P00, B19, 1
P00, Trade, 471.269, 174, P00, S13, 1
P00, Trade, 473.558, 178, P00, B05, 1
P00, Trade, 482.173, 173, P00, S08, 1
P00, Trade, 485.096, 171, P00, B11, 1
P00, Trade, 492.481, 176, P00, S05, 1
P00, Trade, 494.942, 180, P00, B02, 1
P00, Trade, 501.673, 176, P00, S10, 1
P00, Trade, 506.135, 176, P00, B00, 1
P00, Trade, 509.173, 174, P00, S09, 1
P00, Trade, 517.327, 177, P00, B24, 1
P00, Trade, 523.731, 172, P00, S02, 1
P00, Trade, 525.808, 181, P00, B23, 1
P00, Trade, 536.558, 185, P00, S08, 1
P00, Trade, 546.846, 177, P00, B24, 1
P00, Trade, 552.654, 176, P00, S09, 1
P00, Trade, 554.731, 179, P00, B10, 1
P00, Trade, 558.827, 175, P00, S24, 1
P00, Trade, 571.038, 173, P00, B11, 1
P00, Trade, 573.981, 171, P00, S22, 1
P00, Trade, 583.404, 173, P00, B03, 1
P00, Trade, 588.077, 175, P00, S21, 1
P00, Trade, 600.173, 173, P00, B11, 1
P00, Trade, 604.635, 168, P00, S08, 1
P00, Trade, 606.885, 173, P00, B19, 1
P00, Trade, 615.885, 174, P00, S07, 1
P00, Trade, 621.885, 176, P00, B16, 1
P00, Trade, 628.038, 174, P00, S09, 1
P00, Trade, 634.231, 174, P00, B16, 1
P00, Trade, 639.385, 174, P00, S13, 1
P00, Trade, 642.231, 177, P00, B12, 1
P00, Trade, 647.481, 176, P00, S16, 1
P00, Trade, 653.462, 175, P00, B21, 1
P00, Trade, 655.365, 170, P00, S02, 1
P00, Trade, 660.981, 176, P00, B19, 1
P00, Trade, 668.481, 175, P00, S20, 1
P00, Trade, 682.519, 176, P00, B16, 1
P00, Trade, 692.154, 175, P00, S03, 1
P00, Trade, 703.808, 173, P00, B11, 1
P00, Trade, 707.846, 170, P00, S04, 1
P00, Trade, 711.635, 174, P00, B08, 1
P00, Trade, 715.135, 167, P00, S03, 1
P00, Trade, 716.981, 169, P00, B19, 1
P00, Trade, 720.885, 168, P00, S02, 1
P00, Trade, 724.923, 174, P00, B16, 1
P00, Trade, 726.904, 170, P00, S13, 1
P00, Trade, 731.115, 174, P00, B21, 1
P00, Trade, 732.981, 171, P00, S06, 1
P00, Trade, 735.135, 177, P00, B08, 1
P00, Trade, 737.673, 181, P00, S11, 1
P00, Trade, 748.442, 170, P00, B20, 1
P00, Trade, 758.423, 169, P00, S11, 1
P00, Trade, 762.019, 172, P00, B23, 1
P00, Trade, 767.462, 176, P00, S19, 1
P00, Trade, 768.654, 181, P00, B00, 1
P00, Trade, 771.615, 177, P00, S10, 1
P00, Trade, 773.500, 180, P00, B12, 1
P00, Trade, 783.673, 179, P00, S07, 1
P00, Trade, 791.346, 179, P00, B07, 1
P00, Trade, 797.558, 172, P00, S22, 1
P00, Trade, 805.846, 177, P00, B05, 1
P00, Trade, 808.173, 171, S17, P00, 1
P00, Trade, 814.212, 182, P00, B10, 1
P00, Trade, 815.712, 168, P00, S07, 1
P00, Trade, 818.846, 175, P00, B11, 1
P00, Trade, 823.923, 171, P00, S18, 1
P00, Trade, 828.673, 177, P00, B04, 1
P00, Trade, 840.231, 179, P00, S15, 1
P00, Trade, 844.865, 180, P00, B12, 1
P00, Trade, 848.481, 172, P00, S24, 1
P00, Trade, 853.019, 174, P00, B03, 1
P00, Trade, 856.596, 170, P00, S17, 1
P00, Trade, 859.212, 171, P00, B11, 1
P00, Trade, 873.231, 172, P00, S01, 1
P00, Trade, 877.038, 175, P00, B11, 1
P00, Trade, 878.038, 175, P00, S21, 1
P00, Trade, 885.038, 174, P00, B04, 1
P00, Trade, 889.423, 171, P00, S16, 1
P00, Trade, 892.788, 173, P00, B19, 1
P00, Trade, 897.038, 171, P00, S12, 1
P00, Trade, 900.192, 172, P00, B18, 1
P00, Trade, 908.577, 171, P00, S13, 1
P00, Trade, 920.654, 178, P00, B24, 1
P00, Trade, 922.538, 176, P00, S07, 1
P00, Trade, 932.981, 176, P00, B21, 1
P00, Trade, 934.615, 174, P00, S00, 1
P00, Trade, 939.981, 177, P00, B16, 1
P00, Trade, 949.500, 177, P00, S01, 1
P00, Trade, 957.962, 177, P00, B16, 1
P00, Trade, 962.308, 173, P00, S13, 1
P00, Trade, 967.019, 178, P00, B23, 1
P00, Trade, 971.808, 176, P00, S09, 1
P00, Trade, 979.154, 177, P00, B23, 1
P00, Trade, 985.558, 171, P00, S17, 1
P00, Trade, 990.019, 172, P00, B23, 1
P00, Trade, 991.558, 171, P00, S14, 1
P00, Trade, 996.712, 170, P00, B07, 1
P00, Trade, 1006.173, 176, P00, S04, 1
P00, Trade, 1012.481, 177, P00, B16, 1
P00, Trade, 1015.942, 175, P00, S00, 1
P00, Trade, 1021.750, 172, P00, B04, 1
P00, Trade, 1022.538, 167, P00, S16, 1
P00, Trade, 1026.750, 174, P00, B05, 1
P00, Trade, 1031.615, 169, P00, S05, 1
P00, Trade, 1033.635, 172, P00, B10, 1
P00, Trade, 1037.962, 179, P00, S12, 1
P00, Trade, 1046.558, 177, P00, B03, 1
P00, Trade, 1051.019, 172, P00, S05, 1
P00, Trade, 1064.288, 171, P00, B23, 1
P00, Trade, 1071.692, 167, P00, S13, 1
P00, Trade, 1076.058, 171, P00, B20, 1
P00, Trade, 1079.923, 170, P00, S24, 1
P00, Trade, 1084.154, 172, P00, B24, 1
P00, Trade, 1085.173, 175, S01, P00, 1
P00, Trade, 1089.058, 175, P00, B23, 1
P00, Trade, 1097.654, 173, P00, S23, 1
P00, Trade, 1100.154, 174, P00, B19, 1
P00, Trade, 1111.135, 172, P00, S01, 1
P00, Trade, 1116.712, 174, P00, B11, 1
P00, Trade, 1120.077, 175, P00, S02, 1
P00, Trade, 1126.365, 172, P00, B12, 1
P00, Trade, 1130.731, 168, P00, S08, 1
P00, Trade, 1138.135, 173, P00, B15, 1
P00, Trade, 1140.058, 169, P00, S01, 1
P00, Trade, 1140.865, 171, P00, B04, 1
P00, Trade, 1146.115, 173, P00, S11, 1
P00, Trade, 1149.423, 175, P00, B23, 1
P00, Trade, 1154.865, 170, P00, S04, 1
P00, Trade, 1159.385, 172, P00, B22, 1
P00, Trade, 1170.846, 174, P00, S12, 1
P00, Trade, 1175.173, 181, P00, B23, 1
P00, Trade, 1178.519, 166, P00, S01, 1
P00, Trade, 1181.615, 168, P00, B16, 1
P00, Trade, 1184.519, 167, P00, S07, 1
P00, Trade, 1189.577, 179, P00, B23, 1
P00, Trade, 1198.942, 177, P00, S11, 1
P00, Trade, 1210.712, 173, P00, B00, 1
P00, Trade, 1220.885, 168, P00, S11, 1
P00, Trade, 1221.827, 176, B08, P00, 1
P00, Trade, 1228.673, 174, P00, S01, 1
P00, Trade, 1237.135, 176, P00, B06, 1
P00, Trade, 1241.865, 178, P00, S24, 1
P00, Trade, 1249.923, 179, P00, B03, 1
P00, Trade, 1259.981, 176, P00, S10, 1
P00, Trade, 1269.442, 171, P00, B16, 1
P00, Trade, 1272.231, 172, P00, S00, 1
P00, Trade, 1275.269, 173, P00, B09, 1
P00, Trade, 1278.231, 172, P00, S08, 1
P00, Trade, 1281.192, 176, P00, B00, 1
P00, Trade, 1283.962, 172, P00, S03, 1
P00, Trade, 1290.404, 171, P00, B10, 1
P00, Trade, 1302.481, 172, P00, S11, 1
P00, Trade, 1309.827, 169, P00, B21, 1
P00, Trade, 1317.038, 167, P00, S14, 1
P00, Trade, 1321.173, 172, P00, B18, 1
P00, Trade, 1327.231, 175, P00, S08, 1
P00, Trade, 1329.346, 178, P00, B07, 1
P00, Trade, 1334.058, 175, P00, S24, 1
P00, Trade, 1343.231, 164, P00, B14, 1
P00, Trade, 1345.173, 164, P00, S02, 1
P00, Trade, 1350.923, 172, P00, B16, 1
P00, Trade, 1365.904, 172, P00, S01, 1
P00, Trade, 1366.904, 176, P00, B24, 1
P00, Trade, 1375.077, 172, P00, S24, 1
P00, Trade, 1385.538, 175, P00, B11, 1
P00, Trade, 1392.365, 173, P00, S17, 1
P00, Trade, 1396.000, 176, P00, B04, 1
P00, Trade, 1399.231, 175, P00, S01, 1
P00, Trade, 1408.846, 173, P00, B11, 1
P00, Trade, 1412.577, 171, P00, S24, 1
P00, Trade, 1416.385, 171, P00, B06, 1
P00, Trade, 1425.269, 175, P00, S10, 1
P00, Trade, 1429.885, 175, P00, B23, 1
P00, Trade, 1434.000, 172, P00, S07, 1
P00, Trade, 1439.750, 174, P00, B23, 1
P00, Trade, 1443.462, 173, P00, S11, 1
P00, Trade, 1445.385, 176, P00, B16, 1
P00, Trade, 1448.596, 174, S14, P00, 1
P00, Trade, 1452.000, 174, P00, B04, 1
P00, Trade, 1462.000, 172, P00, S04, 1
P00, Trade, 1463.519, 174, P00, B11, 1
P00, Trade, 1472.173, 171, P00, S07, 1
P00, Trade, 1473.212, 174, P00, B10, 1
P00, Trade, 1475.692, 170, P00, S22, 1
P00, Trade, 1481.500, 173, P00, B23, 1
P00, Trade, 1486.731, 177, P00, S18, 1
P00, Trade, 1491.750, 178, P00, B19, 1
P00, Trade, 1495.712, 175, P00, S11, 1
P00, Trade, 1513.250, 176, P00, B24, 1
P00, Trade, 1516.327, 176, S00, P00, 1
P00, Trade, 1522.423, 173, P00, B16, 1
P00, Trade, 1526.038, 170, P00, S22, 1
P00, Trade, 1527.500, 171, P00, B15, 1
P00, Trade, 1530.346, 173, P00, S07, 1
P00, Trade, 1536.654, 178, P00, B03, 1
P00, Trade, 1546.692, 173, P00, S07, 1
P00, Trade, 1558.115, 172, P00, B24, 1
P00, Trade, 1562.288, 175, P00, S05, 1
P00, Trade, 1565.615, 176, P00, B10, 1
P00, Trade, 1575.577, 170, P00, S24, 1
P00, Trade, 1581.750, 174, P00, B05, 1
P00, Trade, 1587.019, 173, P00, S10, 1
P00, Trade, 1589.673, 174, P00, B02, 1
P00, Trade, 1594.423, 172, P00, S23, 1
P00, Trade, 1599.058, 174, P00, B24, 1
P00, Trade, 1602.865, 171, P00, S05, 1
P00, Trade, 1604.250, 172, P00, B16, 1
P00, Trade, 1612.212, 168, P00, S13, 1
P00, Trade, 1616.038, 173, P00, B09, 1
P00, Trade, 1620.885, 171, P00, S22, 1
P00, Trade, 1629.154, 174, P00, B06, 1
P00, Trade, 1633.692, 171, P00, S24, 1
P00, Trade, 1634.577, 173, P00, B08, 1
P00, Trade, 1644.904, 175, P00, S03, 1
P00, Trade, 1647.462, 175, P00, B04, 1
P00, Trade, 1651.962, 174, P00, S22, 1
P00, Trade, 1654.077, 176, P00, B23, 1
P00, Trade, 1654.731, 173, P00, S20, 1
P00, Trade, 1663.000, 172, P00, B23, 1
P00, Trade, 1666.596, 169, P00, S13, 1
P00, Trade, 1670.635, 175, P00, B24, 1
P00, Trade, 1675.635, 172, P00, S04, 1
P00, Trade, 1677.096, 174, P00, B20, 1
P00, Trade, 1681.962, 171, P00, S11, 1
P00, Trade, 1689.077, 174, P00, B04, 1
P00, Trade, 1695.846, 174, P00, S03, 1
P00, Trade, 1701.769, 176, P00, B21, 1
P00, Trade, 1705.750, 172, P00, S07, 1
P00, Trade, 1707.385, 176, P00, B01, 1
P00, Trade, 1715.731, 177, P00, S21, 1
P00, Trade, 1722.500, 176, P00, B21, 1
P00, Trade, 1728.500, 175, P00, S11, 1
P00, Trade, 1734.885, 175, P00, B10, 1
P00, Trade, 1739.981, 175, P00, S18, 1
P00, Trade, 1741.808, 178, P00, B18, 1
P00, Trade, 1744.115, 175, P00, S13, 1
P00, Trade, 1747.308, 176, P00, B07, 1
P00, Trade, 1748.538, 174, P00, S04, 1
P00, Trade, 1751.577, 176, P00, B02, 1
P00, Trade, 1756.692, 173, P00, S21, 1
P00, Trade, 1758.173, 171, P00, B06, 1
