B00, 100
B00, Trade, 85082.673, 155, B00, S10, 1
B00, Trade, 85713.904, 152, B00, S09, 1
B00, Trade, 85727.077, 156, B00, S20, 1
B00, Trade, 85735.423, 158, S17, B00, 1
B00, Trade, 85737.865, 157, B00, S06, 1
B00, Trade, 85752.231, 157, S16, B00, 1
B00, Trade, 85768.942, 151, B00, S10, 1
B00, Trade, 85773.154, 163, S06, B00, 1
B00, Trade, 85785.077, 156, B00, S05, 1
B00, Trade, 85790.212, 156, S16, B00, 1
B00, Trade, 85814.615, 162, S21, B00, 1
B00, Trade, 85827.000, 154, B00, S07, 1
B00, Trade, 85856.615, 158, P01, B00, 1
B00, Trade, 85871.865, 154, B00, S07, 1
B00, Trade, 85886.192, 152, B00, S11, 1
B00, Trade, 85891.212, 155, B00, S13, 1
B00, Trade, 85898.885, 152, S08, B00, 1
B00, Trade, 85922.904, 161, P01, B00, 1
B00, Trade, 85929.750, 154, S15, B00, 1
B00, Trade, 85942.596, 151, B00, S10, 1
B00, Trade, 85952.981, 154, S17, B00, 1
B00, Trade, 85979.673, 146, B00, S10, 1
B00, Trade, 85985.077, 159, S08, B00, 1
B00, Trade, 86007.173, 153, S05, B00, 1
B00, Trade, 86019.500, 149, B00, S04, 1
B00, Trade, 86028.981, 152, S13, B00, 1
B00, Trade, 86040.327, 155, B00, S06, 1
B00, Trade, 86053.173, 154, B00, S14, 1
B00, Trade, 86065.000, 150, B00, S07, 1
B00, Trade, 86066.596, 154, S21, B00, 1
B00, Trade, 86077.385, 156, B00, S11, 1
B00, Trade, 86085.058, 158, S00, B00, 1
B00, Trade, 86105.500, 151, B00, S14, 1
B00, Trade, 86112.135, 161, B00, S19, 1
B00, Trade, 86132.000, 158, B00, S00, 1
B00, Trade, 86143.385, 154, S08, B00, 1
B00, Trade, 86164.212, 155, B00, S08, 1
B00, Trade, 86174.212, 150, S13, B00, 1
B00, Trade, 86187.596, 151, B00, S02, 1
B00, Trade, 86189.731, 156, S00, B00, 1
B00, Trade, 86212.481, 155, S23, B00, 1
B00, Trade, 86232.154, 153, B00, S07, 1
B00, Trade, 86249.731, 158, S24, B00, 1
B00, Trade, 86266.981, 154, B00, S12, 1
B00, Trade, 86276.981, 152, B00, S16, 1
B00, Trade, 86298.442, 156, S20, B00, 1
B00, Trade, 86317.596, 157, P01, B00, 1
B00, Trade, 86331.423, 152, B00, S19, 1
B00, Trade, 86345.981, 145, S07, B00, 1
B00, Trade, 86362.173, 150, B00, S22, 1
B00, Trade, 86374.096, 162, S21, B00, 1
B00, Trade, 86386.462, 152, S16, B00, 1
B01, 100
B01, Trade, 84981.462, 161, S24, B01, 1
B01, Trade, 85006.038, 155, B01, S21, 1
B01, Trade, 85021.923, 160, P01, B01, 1
B01, Trade, 85045.173, 150, B01, S13, 1
B01, Trade, 85074.615, 151, S12, B01, 1
B01, Trade, 85088.577, 159, S19, B01, 1
B01, Trade, 85137.250, 154, S23, B01, 1
B01, Trade, 85155.827, 160, S05, B01, 1
B01, Trade, 85170.385, 151, B01, S13, 1
B01, Trade, 85183.231, 154, S23, B01, 1
B01, Trade, 85204.962, 158, S12, B01, 1
B01, Trade, 85222.135, 152, B01, S14, 1
B01, Trade, 85230.712, 155, B01, S15, 1
B01, Trade, 85246.712, 158, B01, S12, 1
B01, Trade, 85255.365, 150, B01, S06, 1
B01, Trade, 85267.269, 155, S09, B01, 1
B01, Trade, 85290.596, 154, B01, S14, 1
B01, Trade, 85309.635, 155, S00, B01, 1
B01, Trade, 85313.615, 151, B01, S07, 1
B01, Trade, 85330.942, 161, B01, S14, 1
B01, Trade, 85331.962, 161, S06, B01, 1
B01, Trade, 85354.442, 157, S05, B01, 1
B01, Trade, 85370.077, 151, B01, S21, 1
B01, Trade, 85383.846, 152, B01, S08, 1
B01, Trade, 85396.096, 160, S01, B01, 1
B01, Trade, 85405.135, 156, B01, S22, 1
B01, Trade, 85422.962, 160, B01, S14, 1
B01, Trade, 85434.115, 155, P01, B01, 1
B01, Trade, 85464.500, 155, B01, S06, 1
B01, Trade, 85483.500, 158, S13, B01, 1
B01, Trade, 85501.923, 150, B01, S10, 1
B01, Trade, 85511.808, 161, P01, B01, 1
B01, Trade, 85522.500, 157, B01, S20, 1
B01, Trade, 85532.019, 155, B01, S15, 1
B01, Trade, 85534.346, 156, S19, B01, 1
B01, Trade, 85549.212, 150, B01, S06, 1
B01, Trade, 85562.077, 148, B01, S22, 1
B01, Trade, 85577.731, 155, S20, B01, 1
B01, Trade, 85587.058, 150, B01, S22, 1
B01, Trade, 85601.596, 157, S18, B01, 1
B01, Trade, 85613.327, 154, B01, S12, 1
B01, Trade, 85622.885, 162, B01, S02, 1
B01, Trade, 85632.231, 160, B01, S24, 1
B01, Trade, 85642.692, 160, S16, B01, 1
B01, Trade, 85662.846, 152, B01, S23, 1
B01, Trade, 85681.481, 159, S24, B01, 1
B01, Trade, 85691.981, 151, B01, S10, 1
B01, Trade, 85698.154, 149, B01, S23, 1
B01, Trade, 85711.981, 156, B01, S01, 1
B01, Trade, 85738.654, 156, B01, S07, 1
B01, Trade, 85750.750, 154, B01, S22, 1
B01, Trade, 85765.558, 153, B01, S14, 1
B01, Trade, 85767.788, 153, B01, S11, 1
B01, Trade, 85781.962, 159, S21, B01, 1
B01, Trade, 85827.654, 150, B01, S11, 1
B01, Trade, 85831.462, 154, S20, B01, 1
B01, Trade, 85836.904, 157, B01, S15, 1
B01, Trade, 85850.308, 155, B01, S11, 1
B01, Trade, 85860.308, 159, S07, B01, 1
B01, Trade, 85871.365, 154, B01, S12, 1
B01, Trade, 85882.923, 153, B01, S15, 1
B01, Trade, 85890.923, 156, B01, S07, 1
B01, Trade, 85905.327, 151, B01, S13, 1
B01, Trade, 85923.231, 158, B01, S13, 1
B01, Trade, 85929.769, 150, B01, S14, 1
B01, Trade, 85935.173, 156, S02, B01, 1
B01, Trade, 85944.962, 149, B01, S15, 1
B01, Trade, 85971.731, 155, S20, B01, 1
B01, Trade, 85986.692, 156, B01, S22, 1
B01, Trade, 85993.327, 153, B01, S23, 1
B01, Trade, 86002.942, 151, B01, S15, 1
B01, Trade, 86013.615, 143, B01, S13, 1
B01, Trade, 86017.000, 151, S23, B01, 1
B01, Trade, 86039.308, 156, B01, S24, 1
B01, Trade, 86050.692, 156, S18, B01, 1
B01, Trade, 86065.231, 150, B01, S01, 1
B01, Trade, 86070.712, 154, S10, B01, 1
B01, Trade, 86102.096, 153, S01, B01, 1
B01, Trade, 86111.750, 155, B01, S23, 1
B01, Trade, 86121.596, 160, B01, S02, 1
B01, Trade, 86142.077, 153, S17, B01, 1
B01, Trade, 86144.962, 152, S06, B01, 1
B01, Trade, 86154.442, 149, S10, B01, 1
B01, Trade, 86171.077, 151, B01, S14, 1
B01, Trade, 86182.308, 152, B01, S00, 1
B01, Trade, 86192.212, 160, S23, B01, 1
B01, Trade, 86205.462, 149, B01, S01, 1
B01, Trade, 86210.558, 157, S18, B01, 1
B01, Trade, 86223.173, 143, B01, S13, 1
B01, Trade, 86235.019, 156, S18, B01, 1
B01, Trade, 86253.058, 155, S17, B01, 1
B01, Trade, 86275.865, 155, S19, B01, 1
B01, Trade, 86296.038, 154, B01, S00, 1
B01, Trade, 86310.096, 152, B01, S09, 1
B01, Trade, 86312.962, 155, S16, B01, 1
B01, Trade, 86325.288, 156, P01, B01, 1
B01, Trade, 86345.019, 144, B01, S14, 1
B01, Trade, 86367.308, 157, S20, B01, 1
B01, Trade, 86379.596, 152, B01, S24, 1
B01, Trade, 86395.077, 156, B01, S17, 1
B02, 100
B02, Trade, 83538.308, 161, S12, B02, 1
B02, Trade, 83568.712, 161, P01, B02, 1
B02, Trade, 83572.731, 161, S09, B02, 1
B02, Trade, 83597.827, 154, B02, S07, 1
B02, Trade, 83615.231, 156, S16, B02, 1
B02, Trade, 83634.365, 157, S08, B02, 1
B02, Trade, 83640.231, 157, S09, B02, 1
B02, Trade, 83674.673, 158, B02, S23, 1
B02, Trade, 83741.404, 161, S20, B02, 1
B02, Trade, 83782.423, 163, S15, B02, 1
B02, Trade, 83824.731, 161, S15, B02, 1
B02, Trade, 83868.346, 162, S16, B02, 1
B02, Trade, 83906.404, 164, S05, B02, 1
B02, Trade, 83949.192, 156, B02, S05, 1
B02, Trade, 83982.962, 160, S12, B02, 1
B02, Trade, 84003.346, 160, B02, S15, 1
B02, Trade, 84026.788, 157, S19, B02, 1
B02, Trade, 84035.212, 155, S16, B02, 1
B02, Trade, 84063.500, 161, S22, B02, 1
B02, Trade, 84151.788, 157, S06, B02, 1
B02, Trade, 84185.115, 153, S01, B02, 1
B02, Trade, 84204.462, 162, S21, B02, 1
B02, Trade, 84208.731, 159, S13, B02, 1
B02, Trade, 84233.135, 158, S06, B02, 1
B02, Trade, 84245.865, 160, S06, B02, 1
B02, Trade, 84278.423, 157, S17, B02, 1
B02, Trade, 84284.596, 158, S17, B02, 1
B02, Trade, 84343.154, 160, S23, B02, 1
B02, Trade, 84385.231, 153, S17, B02, 1
B02, Trade, 84439.904, 161, P01, B02, 1
B02, Trade, 84455.250, 158, P01, B02, 1
B02, Trade, 84471.231, 162, S11, B02, 1
B02, Trade, 84483.038, 151, B02, S09, 1
B02, Trade, 84553.981, 163, B02, S15, 1
B02, Trade, 84575.615, 159, P01, B02, 1
B02, Trade, 84591.038, 160, B02, S13, 1
B02, Trade, 84595.212, 171, S01, B02, 1
B02, Trade, 84634.788, 153, P01, B02, 1
B02, Trade, 84648.731, 159, S00, B02, 1
B02, Trade, 84679.904, 158, S22, B02, 1
B02, Trade, 84688.481, 153, S21, B02, 1
B02, Trade, 84747.673, 159, B02, S15, 1
B02, Trade, 84770.558, 154, S12, B02, 1
B02, Trade, 84786.308, 154, P01, B02, 1
B02, Trade, 84809.538, 175, B02, S23, 1
B02, Trade, 84828.135, 151, B02, S12, 1
B02, Trade, 84840.538, 163, S08, B02, 1
B02, Trade, 84864.115, 157, S20, B02, 1
B02, Trade, 84892.808, 159, S17, B02, 1
B02, Trade, 84925.808, 160, S17, B02, 1
B02, Trade, 84967.962, 157, S20, B02, 1
B02, Trade, 84993.962, 156, P01, B02, 1
B02, Trade, 85006.442, 154, B02, S11, 1
B02, Trade, 85041.154, 158, S19, B02, 1
B02, Trade, 85050.423, 159, S18, B02, 1
B02, Trade, 85108.442, 156, S15, B02, 1
B02, Trade, 85156.808, 164, S06, B02, 1
B02, Trade, 85168.192, 153, S12, B02, 1
B02, Trade, 85182.462, 155, S12, B02, 1
B02, Trade, 85198.038, 158, S19, B02, 1
B02, Trade, 85204.135, 156, S00, B02, 1
B02, Trade, 85234.135, 157, B02, S20, 1
B02, Trade, 85271.615, 155, S17, B02, 1
B02, Trade, 85290.962, 156, S05, B02, 1
B02, Trade, 85341.462, 151, S07, B02, 1
B02, Trade, 85369.500, 157, B02, S15, 1
B02, Trade, 85380.346, 159, B02, S14, 1
B02, Trade, 85389.577, 158, S00, B02, 1
B02, Trade, 85417.673, 156, P01, B02, 1
B02, Trade, 85450.462, 159, S18, B02, 1
B02, Trade, 85461.519, 156, P01, B02, 1
B02, Trade, 85473.673, 154, S19, B02, 1
B02, Trade, 85544.077, 157, S08, B02, 1
B02, Trade, 85553.385, 153, S09, B02, 1
B02, Trade, 85577.654, 154, S17, B02, 1
B02, Trade, 85594.942, 158, S20, B02, 1
B02, Trade, 85644.423, 160, B02, S04, 1
B02, Trade, 85678.385, 158, B02, S03, 1
B02, Trade, 85692.250, 154, S08, B02, 1
B02, Trade, 85717.885, 149, S18, B02, 1
B02, Trade, 85734.192, 157, S14, B02, 1
B02, Trade, 85767.346, 154, S24, B02, 1
B02, Trade, 85789.596, 159, S12, B02, 1
B02, Trade, 85811.596, 157, S09, B02, 1
B02, Trade, 85837.827, 159, S06, B02, 1
B02, Trade, 85867.788, 157, S06, B02, 1
B02, Trade, 85889.000, 157, S23, B02, 1
B02, Trade, 85919.923, 161, S21, B02, 1
B02, Trade, 85936.385, 159, S19, B02, 1
B02, Trade, 85949.115, 153, S02, B02, 1
B02, Trade, 85965.250, 160, S12, B02, 1
B02, Trade, 86035.981, 157, S24, B02, 1
B02, Trade, 86045.692, 160, S21, B02, 1
B02, Trade, 86131.808, 161, S23, B02, 1
B02, Trade, 86162.904, 158, S12, B02, 1
B02, Trade, 86198.462, 150, S14, B02, 1
B02, Trade, 86205.673, 152, B02, S21, 1
B02, Trade, 86244.192, 155, S08, B02, 1
B02, Trade, 86334.962, 149, S06, B02, 1
B02, Trade, 86388.673, 153, S12, B02, 1
B03, 100
B03, Trade, 83858.558, 167, S19, B03, 1
B03, Trade, 83877.077, 159, S12, B03, 1
B03, Trade, 83884.750, 166, S08, B03, 1
B03, Trade, 83903.288, 163, S23, B03, 1
B03, Trade, 83910.096, 160, B03, S24, 1
B03, Trade, 83923.673, 158, S18, B03, 1
B03, Trade, 83935.981, 163, S16, B03, 1
B03, Trade, 83965.231, 159, B03, S08, 1
B03, Trade, 84025.731, 160, S09, B03, 1
B03, Trade, 84073.827, 153, S24, B03, 1
B03, Trade, 84080.250, 156, S07, B03, 1
B03, Trade, 84099.058, 162, S19, B03, 1
B03, Trade, 84126.827, 162, S01, B03, 1
B03, Trade, 84134.442, 159, S02, B03, 1
B03, Trade, 84171.000, 160, P01, B03, 1
B03, Trade, 84202.692, 158, B03, S00, 1
B03, Trade, 84227.077, 161, S24, B03, 1
B03, Trade, 84265.462, 154, S14, B03, 1
B03, Trade, 84281.442, 157, P01, B03, 1
B03, Trade, 84288.904, 162, S05, B03, 1
B03, Trade, 84329.596, 154, B03, S08, 1
B03, Trade, 84341.173, 158, P01, B03, 1
B03, Trade, 84366.923, 163, S02, B03, 1
B03, Trade, 84388.212, 157, S06, B03, 1
B03, Trade, 84417.038, 158, S17, B03, 1
B03, Trade, 84433.500, 156, P01, B03, 1
B03, Trade, 84500.673, 152, B03, S12, 1
B03, Trade, 84520.885, 155, S12, B03, 1
B03, Trade, 84543.827, 158, S18, B03, 1
B03, Trade, 84546.115, 153, S13, B03, 1
B03, Trade, 84580.615, 152, S09, B03, 1
B03, Trade, 84634.558, 153, S11, B03, 1
B03, Trade, 84638.923, 152, S09, B03, 1
B03, Trade, 84654.269, 158, S06, B03, 1
B03, Trade, 84664.846, 158, S19, B03, 1
B03, Trade, 84693.346, 157, P01, B03, 1
B03, Trade, 84693.519, 157, S07, B03, 1
B03, Trade, 84716.462, 155, S02, B03, 1
B03, Trade, 84730.173, 160, S00, B03, 1
B03, Trade, 84753.904, 154, S18, B03, 1
B03, Trade, 84783.096, 155, S06, B03, 1
B03, Trade, 84805.365, 154, S06, B03, 1
B03, Trade, 84807.827, 160, S06, B03, 1
B03, Trade, 84845.654, 162, B03, S15, 1
B03, Trade, 84925.788, 158, S05, B03, 1
B03, Trade, 84938.981, 166, S07, B03, 1
B03, Trade, 84949.750, 156, S02, B03, 1
B03, Trade, 84971.192, 157, S14, B03, 1
B03, Trade, 85039.692, 159, P01, B03, 1
B03, Trade, 85052.308, 159, S07, B03, 1
B03, Trade, 85064.212, 156, P01, B03, 1
B03, Trade, 85081.327, 152, S14, B03, 1
B03, Trade, 85120.558, 156, S15, B03, 1
B03, Trade, 85153.135, 154, S08, B03, 1
B03, Trade, 85211.904, 157, S14, B03, 1
B03, Trade, 85255.981, 149, B03, S24, 1
B03, Trade, 85269.462, 155, B03, S02, 1
B03, Trade, 85334.904, 159, P01, B03, 1
B03, Trade, 85354.308, 156, S18, B03, 1
B03, Trade, 85411.019, 156, S09, B03, 1
B03, Trade, 85438.442, 158, B03, S11, 1
B03, Trade, 85466.808, 158, S19, B03, 1
B03, Trade, 85500.135, 151, S08, B03, 1
B03, Trade, 85504.923, 154, S22, B03, 1
B03, Trade, 85547.019, 153, S18, B03, 1
B03, Trade, 85582.942, 156, S24, B03, 1
B03, Trade, 85593.808, 158, S01, B03, 1
B03, Trade, 85612.019, 158, S14, B03, 1
B03, Trade, 85646.769, 156, S21, B03, 1
B03, Trade, 85669.827, 157, S06, B03, 1
B03, Trade, 85698.327, 153, S05, B03, 1
B03, Trade, 85713.865, 157, S24, B03, 1
B03, Trade, 85735.673, 159, S24, B03, 1
B03, Trade, 85746.288, 156, B03, S13, 1
B03, Trade, 85766.135, 153, S17, B03, 1
B03, Trade, 85821.115, 156, S09, B03, 1
B03, Trade, 85833.923, 158, S05, B03, 1
B03, Trade, 85876.115, 162, S08, B03, 1
B03, Trade, 85881.212, 157, S19, B03, 1
B03, Trade, 85913.000, 149, S10, B03, 1
B03, Trade, 85945.827, 149, S06, B03, 1
B03, Trade, 85968.846, 154, P01, B03, 1
B03, Trade, 85971.827, 152, B03, S08, 1
B03, Trade, 85992.981, 153, S19, B03, 1
B03, Trade, 86031.596, 154, B03, S06, 1
B03, Trade, 86040.712, 157, P01, B03, 1
B03, Trade, 86069.231, 158, S08, B03, 1
B03, Trade, 86082.981, 159, S21, B03, 1
B03, Trade, 86088.635, 162, S17, B03, 1
B03, Trade, 86097.615, 151, S17, B03, 1
B03, Trade, 86109.096, 158, S15, B03, 1
B03, Trade, 86115.115, 159, S18, B03, 1
B03, Trade, 86200.942, 151, B03, S10, 1
B03, Trade, 86261.962, 156, S18, B03, 1
B03, Trade, 86266.673, 157, S20, B03, 1
B03, Trade, 86277.750, 153, S06, B03, 1
B03, Trade, 86296.231, 155, P01, B03, 1
B03, Trade, 86307.846, 155, S06, B03, 1
B03, Trade, 86369.538, 154, S19, B03, 1
B03, Trade, 86382.327, 160, S14, B03, 1
B04, 100
B04, Trade, 84990.404, 153, B04, S07, 1
B04, Trade, 85001.750, 158, P01, B04, 1
B04, Trade, 85029.827, 160, P01, B04, 1
B04, Trade, 85039.577, 156, B04, S00, 1
B04, Trade, 85059.058, 161, B04, S10, 1
B04, Trade, 85069.327, 152, B04, S21, 1
B04, Trade, 85078.712, 149, B04, S07, 1
B04, Trade, 85102.212, 158, B04, S09, 1
B04, Trade, 85104.327, 157, B04, S16, 1
B04, Trade, 85126.904, 156, S12, B04, 1
B04, Trade, 85143.135, 156, S16, B04, 1
B04, Trade, 85155.596, 155, B04, S13, 1
B04, Trade, 85169.673, 151, B04, S15, 1
B04, Trade, 85183.173, 153, S18, B04, 1
B04, Trade, 85197.115, 155, B04, S17, 1
B04, Trade, 85209.000, 158, P01, B04, 1
B04, Trade, 85225.788, 159, S24, B04, 1
B04, Trade, 85242.404, 157, B04, S21, 1
B04, Trade, 85255.423, 149, B04, S23, 1
B04, Trade, 85267.500, 155, S23, B04, 1
B04, Trade, 85274.308, 155, S19, B04, 1
B04, Trade, 85289.962, 158, S24, B04, 1
B04, Trade, 85313.712, 150, B04, S05, 1
B04, Trade, 85320.231, 149, S17, B04, 1
B04, Trade, 85332.788, 158, B04, S06, 1
B04, Trade, 85352.404, 157, S08, B04, 1
B04, Trade, 85380.000, 160, B04, S20, 1
B04, Trade, 85384.173, 155, P01, B04, 1
B04, Trade, 85399.192, 160, S20, B04, 1
B04, Trade, 85408.731, 152, B04, S20, 1
B04, Trade, 85424.269, 159, S02, B04, 1
B04, Trade, 85446.904, 157, S16, B04, 1
B04, Trade, 85465.769, 155, B04, S21, 1
B04, Trade, 85479.231, 155, P01, B04, 1
B04, Trade, 85507.712, 144, B04, S07, 1
B04, Trade, 85511.962, 162, S06, B04, 1
B04, Trade, 85519.692, 142, B04, S10, 1
B04, Trade, 85524.442, 161, B04, S16, 1
B04, Trade, 85546.865, 154, S12, B04, 1
B04, Trade, 85559.269, 154, B04, S15, 1
B04, Trade, 85563.538, 151, S17, B04, 1
B04, Trade, 85574.750, 154, B04, S21, 1
B04, Trade, 85600.250, 153, B04, S24, 1
B04, Trade, 85605.500, 156, B04, S07, 1
B04, Trade, 85619.404, 150, B04, S20, 1
B04, Trade, 85629.327, 152, S12, B04, 1
B04, Trade, 85644.615, 152, B04, S13, 1
B04, Trade, 85654.596, 155, S00, B04, 1
B04, Trade, 85690.615, 152, S06, B04, 1
B04, Trade, 85696.981, 151, S00, B04, 1
B04, Trade, 85707.769, 160, S22, B04, 1
B04, Trade, 85716.346, 151, B04, P01, 1
B04, Trade, 85777.038, 159, S02, B04, 1
B04, Trade, 85785.365, 159, S24, B04, 1
B04, Trade, 85803.558, 160, B04, S13, 1
B04, Trade, 85805.135, 158, B04, S21, 1
B04, Trade, 85820.750, 153, S22, B04, 1
B04, Trade, 85839.173, 160, S21, B04, 1
B04, Trade, 85849.019, 155, B04, S01, 1
B04, Trade, 85861.000, 161, S18, B04, 1
B04, Trade, 85869.423, 158, S00, B04, 1
B04, Trade, 85885.981, 153, B04, S08, 1
B04, Trade, 85902.346, 153, B04, S15, 1
B04, Trade, 85910.808, 148, P01, B04, 1
B04, Trade, 85927.038, 163, S24, B04, 1
B04, Trade, 85947.962, 147, B04, S13, 1
B04, Trade, 85954.673, 155, S23, B04, 1
B04, Trade, 85957.135, 158, P01, B04, 1
B04, Trade, 85968.365, 153, B04, S18, 1
B04, Trade, 85988.250, 158, S16, B04, 1
B04, Trade, 86005.096, 151, B04, S21, 1
B04, Trade, 86011.827, 156, S09, B04, 1
B04, Trade, 86030.538, 153, S17, B04, 1
B04, Trade, 86044.654, 159, S09, B04, 1
B04, Trade, 86056.077, 155, S09, B04, 1
B04, Trade, 86075.154, 149, B04, S07, 1
B04, Trade, 86080.558, 159, P01, B04, 1
B04, Trade, 86087.596, 164, P01, B04, 1
B04, Trade, 86100.788, 150, B04, S11, 1
B04, Trade, 86118.096, 154, B04, S22, 1
B04, Trade, 86128.038, 166, S09, B04, 1
B04, Trade, 86154.654, 150, S22, B04, 1
B04, Trade, 86163.442, 156, B04, S02, 1
B04, Trade, 86166.788, 159, S19, B04, 1
B04, Trade, 86181.538, 152, B04, S07, 1
B04, Trade, 86207.404, 149, B04, S15, 1
B04, Trade, 86212.673, 156, S11, B04, 1
B04, Trade, 86252.154, 159, S06, B04, 1
B04, Trade, 86260.981, 150, B04, S10, 1
B04, Trade, 86273.423, 154, B04, S07, 1
B04, Trade, 86287.115, 152, S12, B04, 1
B04, Trade, 86294.827, 153, B04, S13, 1
B04, Trade, 86297.846, 157, S05, B04, 1
B04, Trade, 86320.808, 152, B04, S09, 1
B04, Trade, 86338.288, 145, B04, S10, 1
B04, Trade, 86342.596, 143, B04, S08, 1
B04, Trade, 86346.019, 149, S12, B04, 1
B04, Trade, 86354.500, 161, S09, B04, 1
B04, Trade, 86365.500, 149, B04, S02, 1
B04, Trade, 86399.154, 152, B04, S04, 1
B05, 100
B05, Trade, 84949.269, 154, S00, B05, 1
B05, Trade, 84961.096, 152, B05, S12, 1
B05, Trade, 84974.000, 155, S06, B05, 1
B05, Trade, 84995.577, 164, S17, B05, 1
B05, Trade, 85009.769, 156, S06, B05, 1
B05, Trade, 85016.827, 155, S16, B05, 1
B05, Trade, 85032.288, 163, S16, B05, 1
B05, Trade, 85059.558, 165, S02, B05, 1
B05, Trade, 85062.385, 156, B05, S18, 1
B05, Trade, 85084.750, 155, S11, B05, 1
B05, Trade, 85099.596, 154, B05, S15, 1
B05, Trade, 85111.192, 155, B05, S07, 1
B05, Trade, 85124.635, 152, B05, S17, 1
B05, Trade, 85131.442, 154, P01, B05, 1
B05, Trade, 85133.058, 162, B05, S24, 1
B05, Trade, 85160.962, 157, S09, B05, 1
B05, Trade, 85187.750, 153, S21, B05, 1
B05, Trade, 85217.058, 160, S13, B05, 1
B05, Trade, 85233.327, 154, B05, S22, 1
B05, Trade, 85240.519, 161, S01, B05, 1
B05, Trade, 85254.231, 151, S16, B05, 1
B05, Trade, 85282.750, 159, S23, B05, 1
B05, Trade, 85321.308, 149, S15, B05, 1
B05, Trade, 85333.596, 159, S16, B05, 1
B05, Trade, 85354.212, 153, B05, S21, 1
B05, Trade, 85362.154, 156, B05, S01, 1
B05, Trade, 85375.135, 153, S05, B05, 1
B05, Trade, 85390.096, 157, S18, B05, 1
B05, Trade, 85403.885, 157, B05, S05, 1
B05, Trade, 85405.788, 161, S07, B05, 1
B05, Trade, 85417.077, 154, B05, S22, 1
B05, Trade, 85431.788, 154, B05, S23, 1
B05, Trade, 85447.558, 156, B05, S05, 1
B05, Trade, 85465.615, 155, B05, S14, 1
B05, Trade, 85467.923, 155, B05, S07, 1
B05, Trade, 85472.808, 155, S05, B05, 1
B05, Trade, 85499.173, 150, B05, S17, 1
B05, Trade, 85507.019, 155, S17, B05, 1
B05, Trade, 85522.288, 158, B05, S00, 1
B05, Trade, 85532.115, 155, B05, S13, 1
B05, Trade, 85536.712, 160, S05, B05, 1
B05, Trade, 85553.231, 152, B05, S20, 1
B05, Trade, 85569.077, 151, B05, S14, 1
B05, Trade, 85574.481, 155, S24, B05, 1
B05, Trade, 85583.000, 148, B05, S10, 1
B05, Trade, 85608.096, 159, S23, B05, 1
B05, Trade, 85622.596, 147, B05, S03, 1
B05, Trade, 85629.750, 163, S09, B05, 1
B05, Trade, 85642.942, 154, B05, S13, 1
B05, Trade, 85650.635, 153, B05, S06, 1
B05, Trade, 85664.096, 155, P01, B05, 1
B05, Trade, 85683.846, 150, B05, S12, 1
B05, Trade, 85684.673, 157, S17, B05, 1
B05, Trade, 85710.808, 158, S19, B05, 1
B05, Trade, 85715.923, 149, B05, S16, 1
B05, Trade, 85731.981, 153, B05, S05, 1
B05, Trade, 85740.635, 164, S22, B05, 1
