B00, 100
B00, Trade, 84905.000, 107, S08, B00, 1
B00, Trade, 84928.404, 101, P00, B00, 1
B00, Trade, 84940.519, 102, P00, B00, 1
B00, Trade, 84947.731, 98, B00, S03, 1
B00, Trade, 84967.615, 93, B00, S22, 1
B00, Trade, 84970.769, 106, S10, B00, 1
B00, Trade, 84978.019, 97, B00, S02, 1
B00, Trade, 84994.481, 109, S12, B00, 1
B00, Trade, 84999.038, 94, B00, S20, 1
B00, Trade, 85009.346, 100, B00, S20, 1
B00, Trade, 85040.692, 97, B00, S22, 1
B00, Trade, 85046.500, 99, P00, B00, 1
B00, Trade, 85056.173, 106, S02, B00, 1
B00, Trade, 85085.500, 97, B00, S15, 1
B00, Trade, 85091.212, 99, S05, B00, 1
B00, Trade, 85102.385, 101, B00, S20, 1
B00, Trade, 85115.442, 104, B00, S02, 1
B00, Trade, 85129.058, 107, S24, B00, 1
B00, Trade, 85143.731, 98, B00, S24, 1
B00, Trade, 85154.808, 95, B00, S22, 1
B00, Trade, 85163.038, 102, S15, B00, 1
B00, Trade, 85172.673, 106, S18, B00, 1
B00, Trade, 85194.481, 98, B00, S14, 1
B00, Trade, 85201.231, 101, S09, B00, 1
B00, Trade, 85226.904, 110, S09, B00, 1
B00, Trade, 85263.462, 107, S00, B00, 1
B00, Trade, 85282.385, 112, S21, B00, 1
B00, Trade, 85314.981, 109, S07, B00, 1
B00, Trade, 85323.115, 108, P00, B00, 1
B00, Trade, 85343.846, 108, S02, B00, 1
B00, Trade, 85374.596, 108, S18, B00, 1
B00, Trade, 85395.231, 104, B00, S00, 1
B00, Trade, 85400.192, 106, S21, B00, 1
B00, Trade, 85402.865, 103, S07, B00, 1
B00, Trade, 85437.385, 100, S12, B00, 1
B00, Trade, 85462.000, 99, B00, S13, 1
B00, Trade, 85465.577, 103, S01, B00, 1
B00, Trade, 85492.404, 101, B00, S01, 1
B00, Trade, 85507.538, 108, S05, B00, 1
B00, Trade, 85533.327, 100, B00, S18, 1
B00, Trade, 85552.692, 112, B00, S11, 1
B00, Trade, 85561.019, 100, B00, S02, 1
B00, Trade, 85576.942, 111, S15, B00, 1
B00, Trade, 85596.962, 112, B00, S02, 1
B00, Trade, 85618.096, 111, S12, B00, 1
B00, Trade, 85626.462, 109, S17, B00, 1
B00, Trade, 85646.442, 105, B00, S00, 1
B00, Trade, 85649.846, 107, S01, B00, 1
B00, Trade, 85662.904, 108, B00, S00, 1
B00, Trade, 85667.788, 115, S14, B00, 1
B00, Trade, 85682.462, 106, B00, S11, 1
B00, Trade, 85688.827, 105, P00, B00, 1
B00, Trade, 85714.250, 105, B00, S18, 1
B00, Trade, 85719.538, 109, S02, B00, 1
B00, Trade, 85741.769, 111, S12, B00, 1
B00, Trade, 85753.173, 110, S05, B00, 1
B00, Trade, 85775.712, 117, S24, B00, 1
B00, Trade, 85788.769, 111, B00, S01, 1
B00, Trade, 85803.019, 109, B00, S21, 1
B00, Trade, 85809.635, 113, B00, S15, 1
B00, Trade, 85825.423, 113, S13, B00, 1
B00, Trade, 85838.615, 106, B00, S24, 1
B00, Trade, 85858.308, 102, B00, S00, 1
B00, Trade, 85859.269, 110, S16, B00, 1
B00, Trade, 85867.442, 108, S05, B00, 1
B00, Trade, 85882.250, 103, B00, S12, 1
B00, Trade, 85891.769, 111, S11, B00, 1
B00, Trade, 85899.019, 109, B00, S07, 1
B00, Trade, 85920.154, 108, S19, B00, 1
B00, Trade, 85944.173, 101, B00, S23, 1
B00, Trade, 85964.904, 113, S08, B00, 1
B00, Trade, 85980.500, 105, B00, S20, 1
B00, Trade, 85984.365, 111, S11, B00, 1
B00, Trade, 86013.231, 107, B00, S18, 1
B00, Trade, 86022.500, 109, B00, S19, 1
B00, Trade, 86033.115, 105, B00, S18, 1
B00, Trade, 86036.731, 111, P00, B00, 1
B00, Trade, 86059.692, 110, S18, B00, 1
B00, Trade, 86075.442, 112, S08, B00, 1
B00, Trade, 86086.135, 103, B00, S18, 1
B00, Trade, 86116.692, 112, S19, B00, 1
B00, Trade, 86134.712, 112, B00, S15, 1
B00, Trade, 86148.038, 113, P00, B00, 1
B00, Trade, 86165.808, 112, B00, S02, 1
B00, Trade, 86171.327, 112, S08, B00, 1
