B00, 100
B00, Trade, 85268.635, 158, B00, S12, 1
B00, Trade, 85922.712, 161, S21, B00, 1
B00, Trade, 85926.154, 156, B00, S07, 1
B00, Trade, 85938.096, 149, B00, S24, 1
B00, Trade, 85956.577, 146, B00, S21, 1
B00, Trade, 85958.077, 153, B00, S09, 1
B00, Trade, 85968.115, 155, S05, B00, 1
B00, Trade, 85980.923, 151, B00, S08, 1
B00, Trade, 85985.615, 151, B00, S02, 1
B00, Trade, 86013.500, 157, B00, S20, 1
B00, Trade, 86027.481, 152, B00, S13, 1
B00, Trade, 86028.481, 152, S01, B00, 1
B00, Trade, 86040.404, 155, B00, S09, 1
B00, Trade, 86046.731, 152, B00, S19, 1
B00, Trade, 86057.115, 151, B00, S08, 1
B00, Trade, 86072.365, 153, B00, S10, 1
B00, Trade, 86079.288, 146, B00, S21, 1
B00, Trade, 86091.981, 158, S21, B00, 1
B00, Trade, 86103.212, 152, B00, S09, 1
B00, Trade, 86108.827, 149, S24, B00, 1
B00, Trade, 86122.192, 152, S05, B00, 1
B00, Trade, 86132.423, 156, B00, S15, 1
B00, Trade, 86145.654, 156, B00, S05, 1
B00, Trade, 86159.154, 152, B00, S09, 1
B00, Trade, 86173.788, 154, S17, B00, 1
B00, Trade, 86175.442, 154, B00, S08, 1
B00, Trade, 86186.192, 151, S05, B00, 1
B00, Trade, 86195.923, 159, S24, B00, 1
B00, Trade, 86216.288, 151, B00, S23, 1
B00, Trade, 86232.385, 155, P01, B00, 1
B00, Trade, 86246.442, 152, B00, S15, 1
B00, Trade, 86247.596, 161, B00, S19, 1
B00, Trade, 86263.404, 151, S19, B00, 1
B00, Trade, 86273.923, 161, S16, B00, 1
B00, Trade, 86282.750, 149, B00, S14, 1
B00, Trade, 86294.481, 157, S10, B00, 1
B00, Trade, 86311.135, 154, B00, S09, 1
B00, Trade, 86319.750, 150, B00, S06, 1
B00, Trade, 86330.865, 158, B00, S11, 1
B00, Trade, 86349.673, 148, B00, S15, 1
B00, Trade, 86355.692, 156, S23, B00, 1
B00, Trade, 86361.288, 155, B00, P00, 1
B00, Trade, 86379.750, 153, B00, S08, 1
B00, Trade, 86396.212, 156, B00, S01, 1
B01, 100
B01, Trade, 85261.077, 155, S12, B01, 1
B01, Trade, 85264.904, 155, S19, B01, 1
B01, Trade, 85277.154, 157, S20, B01, 1
B01, Trade, 85288.077, 156, S02, B01, 1
B01, Trade, 85295.615, 159, S17, B01, 1
B01, Trade, 85306.769, 158, P01, B01, 1
B01, Trade, 85313.904, 155, B01, S08, 1
B01, Trade, 85332.788, 152, S08, B01, 1
B01, Trade, 85340.981, 157, S18, B01, 1
B01, Trade, 85348.231, 159, S16, B01, 1
B01, Trade, 85357.173, 161, S17, B01, 1
B01, Trade, 85363.654, 153, S01, B01, 1
B01, Trade, 85378.865, 154, B01, S11, 1
B01, Trade, 85387.096, 159, S02, B01, 1
B01, Trade, 85400.846, 153, B01, S07, 1
B01, Trade, 85402.346, 156, S13, B01, 1
B01, Trade, 85415.962, 158, S06, B01, 1
B01, Trade, 85433.365, 160, S24, B01, 1
B01, Trade, 85443.923, 161, S07, B01, 1
B01, Trade, 85458.462, 157, S05, B01, 1
B01, Trade, 85462.750, 158, S17, B01, 1
B01, Trade, 85482.346, 160, S16, B01, 1
B01, Trade, 85489.923, 166, S21, B01, 1
B01, Trade, 85508.038, 155, B01, S04, 1
B01, Trade, 85520.904, 152, S21, B01, 1
B01, Trade, 85529.423, 155, S09, B01, 1
B01, Trade, 85534.750, 154, S06, B01, 1
B01, Trade, 85546.712, 156, S20, B01, 1
B01, Trade, 85557.538, 157, S05, B01, 1
B01, Trade, 85572.654, 153, S10, B01, 1
B01, Trade, 85581.346, 152, P01, B01, 1
B01, Trade, 85592.269, 152, S12, B01, 1
B01, Trade, 85596.865, 154, S00, B01, 1
B01, Trade, 85613.442, 153, B01, S24, 1
B01, Trade, 85634.750, 153, P01, B01, 1
B01, Trade, 85646.558, 150, S17, B01, 1
B01, Trade, 85656.769, 156, S18, B01, 1
B01, Trade, 85676.788, 165, P01, B01, 1
B01, Trade, 85691.654, 161, S06, B01, 1
B01, Trade, 85702.538, 154, P01, B01, 1
B01, Trade, 85721.500, 150, B01, S22, 1
B01, Trade, 85732.462, 152, S04, B01, 1
B01, Trade, 85738.846, 162, S20, B01, 1
B01, Trade, 85751.577, 150, S04, B01, 1
B01, Trade, 85755.346, 162, S19, B01, 1
B01, Trade, 85775.846, 155, B01, S13, 1
B01, Trade, 85778.038, 163, S15, B01, 1
B01, Trade, 85794.692, 150, S08, B01, 1
B01, Trade, 85798.212, 151, S10, B01, 1
B01, Trade, 85808.173, 150, B01, S14, 1
B01, Trade, 85826.865, 156, S18, B01, 1
B01, Trade, 85835.731, 156, S16, B01, 1
B01, Trade, 85853.635, 157, S00, B01, 1
B01, Trade, 85860.731, 157, S20, B01, 1
B01, Trade, 85866.077, 156, P01, B01, 1
B01, Trade, 85873.558, 161, S17, B01, 1
B01, Trade, 85892.750, 153, S24, B01, 1
B01, Trade, 85903.192, 153, S15, B01, 1
B01, Trade, 85906.250, 158, S16, B01, 1
B01, Trade, 85920.885, 158, S20, B01, 1
B01, Trade, 85926.250, 164, S09, B01, 1
B01, Trade, 85954.615, 158, S17, B01, 1
B01, Trade, 85967.846, 155, P01, B01, 1
B01, Trade, 85977.115, 156, S18, B01, 1
B01, Trade, 85994.635, 151, B01, S03, 1
B01, Trade, 86001.788, 158, S13, B01, 1
B01, Trade, 86007.385, 151, B01, S03, 1
B01, Trade, 86030.327, 153, S20, B01, 1
B01, Trade, 86041.481, 157, S23, B01, 1
B01, Trade, 86045.712, 157, S16, B01, 1
B01, Trade, 86063.712, 160, S00, B01, 1
B01, Trade, 86068.250, 154, S13, B01, 1
B01, Trade, 86086.077, 162, B01, S20, 1
B01, Trade, 86105.962, 151, S15, B01, 1
B01, Trade, 86113.577, 157, S07, B01, 1
B01, Trade, 86130.423, 158, S23, B01, 1
B01, Trade, 86138.154, 161, S06, B01, 1
B01, Trade, 86146.615, 155, S21, B01, 1
B01, Trade, 86162.808, 152, S05, B01, 1
B01, Trade, 86164.462, 153, S18, B01, 1
B01, Trade, 86174.981, 155, S24, B01, 1
B01, Trade, 86192.288, 156, S13, B01, 1
B01, Trade, 86200.404, 154, B01, S06, 1
B01, Trade, 86208.750, 162, S13, B01, 1
B01, Trade, 86218.231, 157, S17, B01, 1
B01, Trade, 86235.865, 155, B01, S12, 1
B01, Trade, 86239.769, 153, B01, S01, 1
B01, Trade, 86253.231, 162, S13, B01, 1
B01, Trade, 86269.269, 158, S10, B01, 1
B01, Trade, 86279.519, 152, B01, S04, 1
B01, Trade, 86290.288, 157, B01, S14, 1
B01, Trade, 86299.654, 151, S01, B01, 1
B01, Trade, 86307.635, 152, S20, B01, 1
B01, Trade, 86322.673, 149, P01, B01, 1
B01, Trade, 86329.269, 161, S21, B01, 1
B01, Trade, 86333.808, 157, S12, B01, 1
B01, Trade, 86351.288, 151, S00, B01, 1
B01, Trade, 86358.192, 161, S10, B01, 1
B01, Trade, 86376.019, 149, B01, S22, 1
B01, Trade, 86382.827, 157, S00, B01, 1
B02, 100
B02, Trade, 85047.500, 154, B02, S02, 1
B02, Trade, 85070.750, 156, S05, B02, 1
B02, Trade, 85082.673, 151, B02, S15, 1
B02, Trade, 85094.115, 158, S12, B02, 1
B02, Trade, 85110.000, 156, B02, S11, 1
B02, Trade, 85129.365, 157, S13, B02, 1
B02, Trade, 85136.846, 157, S11, B02, 1
B02, Trade, 85147.019, 154, B02, S18, 1
B02, Trade, 85162.288, 148, B02, S02, 1
B02, Trade, 85163.019, 154, S00, B02, 1
B02, Trade, 85175.462, 155, S20, B02, 1
B02, Trade, 85196.596, 149, B02, S09, 1
B02, Trade, 85222.635, 151, S08, B02, 1
B02, Trade, 85239.058, 154, B02, S12, 1
B02, Trade, 85246.808, 148, B02, S08, 1
B02, Trade, 85258.462, 158, S20, B02, 1
B02, Trade, 85269.577, 155, B02, S07, 1
B02, Trade, 85275.692, 158, S08, B02, 1
B02, Trade, 85289.538, 155, B02, S01, 1
B02, Trade, 85305.192, 155, B02, S14, 1
B02, Trade, 85318.212, 152, B02, S04, 1
B02, Trade, 85331.654, 154, S16, B02, 1
B02, Trade, 85349.442, 159, S19, B02, 1
B02, Trade, 85357.192, 158, B02, S12, 1
B02, Trade, 85369.000, 163, S04, B02, 1
B02, Trade, 85403.962, 153, B02, S02, 1
B02, Trade, 85407.558, 151, S11, B02, 1
B02, Trade, 85421.115, 160, S10, B02, 1
B02, Trade, 85435.750, 157, B02, S13, 1
B02, Trade, 85441.596, 160, S16, B02, 1
B02, Trade, 85459.808, 157, S10, B02, 1
B02, Trade, 85473.000, 150, B02, S22, 1
B02, Trade, 85486.115, 156, B02, S16, 1
B02, Trade, 85487.692, 161, P01, B02, 1
B02, Trade, 85502.442, 162, S02, B02, 1
B02, Trade, 85522.962, 147, B02, S06, 1
B02, Trade, 85524.923, 153, S24, B02, 1
B02, Trade, 85538.712, 153, S16, B02, 1
B02, Trade, 85556.058, 155, S06, B02, 1
B02, Trade, 85571.269, 153, S18, B02, 1
B02, Trade, 85582.135, 148, B02, S11, 1
B02, Trade, 85594.269, 152, S16, B02, 1
B02, Trade, 85614.288, 152, B02, S23, 1
B02, Trade, 85633.346, 153, S07, B02, 1
B02, Trade, 85638.308, 152, S17, B02, 1
B02, Trade, 85658.058, 152, B02, S20, 1
B02, Trade, 85658.654, 153, S13, B02, 1
B02, Trade, 85691.865, 162, S05, B02, 1
B02, Trade, 85702.096, 152, B02, S20, 1
B02, Trade, 85713.231, 157, S20, B02, 1
B02, Trade, 85718.077, 157, P01, B02, 1
B02, Trade, 85741.308, 159, B02, S03, 1
B02, Trade, 85745.750, 143, S06, B02, 1
B02, Trade, 85783.077, 155, S02, B02, 1
B02, Trade, 85789.827, 154, S21, B02, 1
B02, Trade, 85802.288, 158, B02, S07, 1
B02, Trade, 85820.750, 152, B02, S21, 1
B02, Trade, 85826.769, 155, S01, B02, 1
B02, Trade, 85836.673, 159, S20, B02, 1
B02, Trade, 85859.769, 159, S19, B02, 1
B02, Trade, 85868.885, 160, S12, B02, 1
B02, Trade, 85885.288, 161, S18, B02, 1
B02, Trade, 85911.500, 157, P01, B02, 1
B02, Trade, 85917.135, 160, S05, B02, 1
B02, Trade, 85944.077, 155, S10, B02, 1
B02, Trade, 85956.250, 151, B02, S11, 1
B02, Trade, 85971.615, 160, S24, B02, 1
B02, Trade, 85979.731, 153, S00, B02, 1
B02, Trade, 85996.058, 154, B02, S22, 1
B02, Trade, 85997.596, 151, B02, S08, 1
B02, Trade, 86014.346, 155, B02, S02, 1
B02, Trade, 86017.346, 151, B02, S15, 1
B02, Trade, 86023.462, 155, B02, S17, 1
B02, Trade, 86047.135, 153, S08, B02, 1
B02, Trade, 86070.058, 155, S24, B02, 1
B02, Trade, 86080.327, 147, P01, B02, 1
B02, Trade, 86088.154, 154, S17, B02, 1
B02, Trade, 86104.423, 152, S05, B02, 1
B02, Trade, 86125.173, 153, S12, B02, 1
B02, Trade, 86130.192, 154, B02, S09, 1
B02, Trade, 86148.846, 153, S18, B02, 1
B02, Trade, 86159.212, 162, P01, B02, 1
B02, Trade, 86180.577, 154, S13, B02, 1
B02, Trade, 86191.365, 150, B02, S01, 1
B02, Trade, 86205.519, 164, S21, B02, 1
B02, Trade, 86234.423, 156, B02, S19, 1
B02, Trade, 86237.788, 162, S05, B02, 1
B02, Trade, 86255.115, 157, B02, S18, 1
B02, Trade, 86260.885, 147, B02, S17, 1
B02, Trade, 86268.750, 156, S08, B02, 1
B02, Trade, 86286.962, 151, B02, S00, 1
B02, Trade, 86296.712, 156, B02, S08, 1
B02, Trade, 86304.365, 151, S13, B02, 1
B02, Trade, 86306.327, 153, S09, B02, 1
B02, Trade, 86318.288, 150, B02, S12, 1
B02, Trade, 86327.635, 157, B02, S03, 1
B02, Trade, 86340.885, 151, B02, S04, 1
B02, Trade, 86345.058, 155, B02, S09, 1
B02, Trade, 86357.865, 161, S07, B02, 1
B02, Trade, 86384.769, 156, S04, B02, 1
B03, 100
B03, Trade, 85185.058, 160, S20, B03, 1
B03, Trade, 85199.808, 153, B03, S21, 1
B03, Trade, 85218.000, 152, S10, B03, 1
B03, Trade, 85229.038, 157, S16, B03, 1
B03, Trade, 85245.212, 149, B03, S02, 1
B03, Trade, 85251.308, 152, B03, S12, 1
B03, Trade, 85253.885, 155, B03, S24, 1
B03, Trade, 85270.865, 160, B03, S17, 1
B03, Trade, 85311.865, 154, B03, S08, 1
B03, Trade, 85317.962, 156, B03, S01, 1
B03, Trade, 85326.558, 153, B03, S23, 1
B03, Trade, 85334.346, 152, B03, S23, 1
B03, Trade, 85345.096, 156, B03, S08, 1
B03, Trade, 85358.019, 152, B03, S23, 1
B03, Trade, 85366.635, 161, B03, S06, 1
B03, Trade, 85382.154, 154, B03, S00, 1
B03, Trade, 85391.827, 151, B03, S06, 1
B03, Trade, 85393.808, 152, B03, S09, 1
B03, Trade, 85414.904, 156, B03, S07, 1
B03, Trade, 85418.827, 159, S08, B03, 1
B03, Trade, 85428.692, 157, B03, S02, 1
B03, Trade, 85439.519, 157, S17, B03, 1
B03, Trade, 85447.654, 158, S05, B03, 1
B03, Trade, 85459.942, 154, B03, S07, 1
B03, Trade, 85471.077, 155, B03, S22, 1
B03, Trade, 85485.635, 158, S20, B03, 1
B03, Trade, 85489.519, 157, B03, S14, 1
B03, Trade, 85499.500, 160, S11, B03, 1
B03, Trade, 85515.269, 153, B03, S02, 1
B03, Trade, 85524.673, 147, B03, S04, 1
B03, Trade, 85546.615, 153, B03, S14, 1
B03, Trade, 85548.827, 154, B03, S23, 1
B03, Trade, 85563.192, 152, S16, B03, 1
B03, Trade, 85570.558, 152, B03, S20, 1
B03, Trade, 85581.096, 151, B03, S21, 1
B03, Trade, 85593.635, 149, B03, S02, 1
B03, Trade, 85597.788, 154, S19, B03, 1
B03, Trade, 85612.308, 154, B03, S19, 1
B03, Trade, 85619.654, 151, B03, S22, 1
B03, Trade, 85641.615, 151, B03, S21, 1
B03, Trade, 85656.635, 154, B03, S16, 1
B03, Trade, 85661.442, 152, B03, S22, 1
B03, Trade, 85673.750, 167, S16, B03, 1
B03, Trade, 85681.788, 155, S02, B03, 1
B03, Trade, 85725.000, 154, P01, B03, 1
B03, Trade, 85742.058, 152, B03, S21, 1
B03, Trade, 85760.423, 154, B03, S12, 1
B03, Trade, 85771.538, 152, B03, S06, 1
B03, Trade, 85783.615, 148, B03, S24, 1
B03, Trade, 85790.346, 152, B03, S02, 1
B03, Trade, 85800.288, 159, B03, S23, 1
B03, Trade, 85821.788, 148, B03, S19, 1
B03, Trade, 85824.481, 152, B03, S23, 1
B03, Trade, 85861.942, 156, B03, S05, 1
B03, Trade, 85884.173, 153, B03, S10, 1
B03, Trade, 85888.885, 150, B03, S19, 1
B03, Trade, 85907.365, 159, S24, B03, 1
B03, Trade, 85915.519, 159, S01, B03, 1
B03, Trade, 85923.442, 162, B03, S08, 1
B03, Trade, 85931.865, 151, B03, S02, 1
B03, Trade, 85943.173, 152, S20, B03, 1
B03, Trade, 85959.250, 155, B03, S22, 1
B03, Trade, 85973.288, 157, B03, S14, 1
B03, Trade, 85983.154, 150, B03, S19, 1
B03, Trade, 85990.327, 155, B03, S07, 1
B03, Trade, 86004.423, 147, B03, S22, 1
B03, Trade, 86009.788, 154, B03, S04, 1
B03, Trade, 86026.885, 154, S16, B03, 1
B03, Trade, 86038.058, 153, B03, S20, 1
B03, Trade, 86046.808, 150, B03, S02, 1
B03, Trade, 86055.519, 152, S00, B03, 1
B03, Trade, 86065.385, 156, B03, S15, 1
B03, Trade, 86079.577, 146, B03, S24, 1
B03, Trade, 86106.154, 146, B03, S22, 1
B03, Trade, 86115.769, 153, B03, S23, 1
B03, Trade, 86126.904, 155, B03, S08, 1
B03, Trade, 86147.250, 151, B03, S23, 1
B03, Trade, 86154.115, 160, S12, B03, 1
B03, Trade, 86162.846, 148, B03, S23, 1
B03, Trade, 86170.077, 146, B03, S02, 1
B03, Trade, 86174.385, 154, S13, B03, 1
B03, Trade, 86194.404, 157, B03, S19, 1
B03, Trade, 86202.712, 148, B03, S03, 1
B03, Trade, 86208.423, 149, B03, S22, 1
B03, Trade, 86222.058, 151, S10, B03, 1
B03, Trade, 86230.192, 154, S13, B03, 1
B03, Trade, 86244.250, 151, B03, S21, 1
B03, Trade, 86251.154, 168, B03, S03, 1
B03, Trade, 86264.385, 152, S02, B03, 1
B03, Trade, 86266.942, 152, B03, S11, 1
B03, Trade, 86278.404, 156, B03, S12, 1
B03, Trade, 86292.173, 158, B03, S15, 1
B03, Trade, 86305.615, 151, B03, S21, 1
B03, Trade, 86322.481, 149, S04, B03, 1
B03, Trade, 86327.173, 157, B03, S23, 1
B03, Trade, 86349.154, 149, B03, S07, 1
B03, Trade, 86351.846, 153, S11, B03, 1
B03, Trade, 86364.558, 151, B03, S09, 1
B03, Trade, 86373.000, 153, B03, S09, 1
B03, Trade, 86387.731, 149, B03, S02, 1
B04, 100
B04, Trade, 85178.904, 157, B04, S07, 1
B04, Trade, 85202.096, 153, B04, S09, 1
B04, Trade, 85204.077, 158, B04, S13, 1
B04, Trade, 85219.538, 150, B04, S06, 1
B04, Trade, 85236.096, 155, B04, S21, 1
B04, Trade, 85240.673, 152, B04, S09, 1
B04, Trade, 85273.135, 159, S19, B04, 1
B04, Trade, 85279.865, 152, B04, S01, 1
B04, Trade, 85290.327, 162, S15, B04, 1
B04, Trade, 85297.173, 160, P01, B04, 1
B04, Trade, 85306.673, 155, B04, S23, 1
B04, Trade, 85312.442, 160, S20, B04, 1
B04, Trade, 85335.923, 161, S00, B04, 1
B04, Trade, 85351.212, 160, S24, B04, 1
B04, Trade, 85364.481, 153, S16, B04, 1
B04, Trade, 85384.288, 152, B04, S17, 1
B04, Trade, 85393.846, 151, B04, S00, 1
B04, Trade, 85404.135, 151, B04, S09, 1
B04, Trade, 85405.308, 155, S05, B04, 1
B04, Trade, 85422.365, 158, B04, S01, 1
B04, Trade, 85434.750, 157, B04, S03, 1
B04, Trade, 85440.712, 158, S21, B04, 1
B04, Trade, 85456.173, 157, S20, B04, 1
B04, Trade, 85467.788, 158, S12, B04, 1
B04, Trade, 85477.269, 146, S10, B04, 1
B04, Trade, 85500.750, 156, B04, S06, 1
B04, Trade, 85512.769, 153, S22, B04, 1
B04, Trade, 85536.538, 148, B04, S15, 1
B04, Trade, 85538.769, 155, S13, B04, 1
B04, Trade, 85549.962, 155, S13, B04, 1
B04, Trade, 85562.923, 151, B04, S01, 1
B04, Trade, 85577.365, 150, B04, S02, 1
B04, Trade, 85580.981, 152, S10, B04, 1
B04, Trade, 85603.135, 157, S11, B04, 1
B04, Trade, 85603.519, 158, S06, B04, 1
B04, Trade, 85628.231, 153, B04, S10, 1
B04, Trade, 85636.327, 150, S18, B04, 1
B04, Trade, 85651.577, 151, B04, S12, 1
B04, Trade, 85663.212, 151, B04, S02, 1
B04, Trade, 85669.115, 168, B04, S21, 1
B04, Trade, 85676.077, 160, B04, S01, 1
B04, Trade, 85695.481, 156, B04, S18, 1
B04, Trade, 85697.154, 157, B04, S16, 1
B04, Trade, 85711.192, 156, S04, B04, 1
B04, Trade, 85721.346, 152, B04, S04, 1
B04, Trade, 85736.423, 154, B04, S01, 1
B04, Trade, 85749.712, 144, B04, S00, 1
B04, Trade, 85770.154, 153, P01, B04, 1
B04, Trade, 85782.327, 154, B04, S03, 1
B04, Trade, 85784.885, 149, B04, S20, 1
B04, Trade, 85801.308, 160, S06, B04, 1
B04, Trade, 85825.327, 151, B04, S00, 1
B04, Trade, 85830.442, 157, S11, B04, 1
B04, Trade, 85842.269, 153, S05, B04, 1
B04, Trade, 85854.462, 150, B04, S11, 1
B04, Trade, 85863.077, 154, B04, S08, 1
B04, Trade, 85872.077, 159, B04, S04, 1
B04, Trade, 85873.192, 160, S20, B04, 1
B04, Trade, 85894.173, 154, P01, B04, 1
B04, Trade, 85908.481, 159, S02, B04, 1
B04, Trade, 85921.115, 152, S23, B04, 1
B04, Trade, 85932.519, 151, B04, S22, 1
B04, Trade, 85934.135, 155, S13, B04, 1
B04, Trade, 85948.981, 154, B04, S02, 1
B04, Trade, 85956.654, 143, B04, S19, 1
B04, Trade, 85982.308, 157, S11, B04, 1
B04, Trade, 85993.654, 155, B04, S24, 1
B04, Trade, 85997.154, 153, B04, S18, 1
B04, Trade, 86005.462, 147, B04, S23, 1
B04, Trade, 86026.154, 154, B04, S22, 1
B04, Trade, 86043.500, 156, S07, B04, 1
B04, Trade, 86056.577, 151, B04, S13, 1
B04, Trade, 86062.135, 153, S05, B04, 1
B04, Trade, 86069.942, 154, P01, B04, 1
B04, Trade, 86076.000, 153, B04, S02, 1
B04, Trade, 86096.135, 158, S08, B04, 1
B04, Trade, 86119.673, 161, S04, B04, 1
B04, Trade, 86130.173, 155, B04, S10, 1
B04, Trade, 86144.385, 157, B04, S12, 1
B04, Trade, 86156.308, 158, B04, S07, 1
B04, Trade, 86161.962, 149, S08, B04, 1
B04, Trade, 86181.000, 146, B04, S04, 1
B04, Trade, 86187.135, 154, S00, B04, 1
B04, Trade, 86207.788, 157, B04, S21, 1
B04, Trade, 86215.673, 151, B04, S10, 1
B04, Trade, 86233.865, 156, S00, B04, 1
B04, Trade, 86240.019, 151, B04, S24, 1
B04, Trade, 86253.692, 162, S17, B04, 1
B04, Trade, 86264.577, 151, B04, S20, 1
B04, Trade, 86271.019, 155, B04, S22, 1
B04, Trade, 86280.808, 156, S17, B04, 1
B04, Trade, 86290.192, 157, B04, S07, 1
B04, Trade, 86308.538, 155, S04, B04, 1
B04, Trade, 86333.288, 158, S24, B04, 1
B04, Trade, 86336.923, 151, P01, B04, 1
B04, Trade, 86357.077, 157, B04, S23, 1
B04, Trade, 86369.250, 151, S20, B04, 1
B04, Trade, 86369.404, 152, S17, B04, 1
B04, Trade, 86381.327, 154, B04, S11, 1
B04, Trade, 86392.615, 156, S24, B04, 1
B05, 100
B05, Trade, 85209.481, 153, B05, S11, 1
B05, Trade, 85216.962, 152, B05, S04, 1
B05, Trade, 85228.038, 156, S18, B05, 1
B05, Trade, 85241.788, 150, B05, S19, 1
B05, Trade, 85250.923, 153, S06, B05, 1
B05, Trade, 85269.538, 156, B05, S15, 1
B05, Trade, 85284.288, 154, B05, S22, 1
B05, Trade, 85293.942, 158, B05, S21, 1
B05, Trade, 85297.788, 157, B05, S23, 1
B05, Trade, 85307.942, 157, B05, S06, 1
B05, Trade, 85316.673, 157, S17, B05, 1
B05, Trade, 85328.808, 153, B05, S15, 1
B05, Trade, 85344.212, 155, B05, S06, 1
B05, Trade, 85354.673, 147, B05, S07, 1
B05, Trade, 85357.577, 153, B05, S22, 1
B05, Trade, 85368.558, 161, B05, S08, 1
B05, Trade, 85371.827, 162, S10, B05, 1
B05, Trade, 85388.115, 152, S13, B05, 1
B05, Trade, 85399.231, 159, B05, S23, 1
B05, Trade, 85411.654, 155, B05, S12, 1
B05, Trade, 85421.346, 159, B05, S11, 1
B05, Trade, 85427.827, 158, S06, B05, 1
B05, Trade, 85439.788, 158, P01, B05, 1
B05, Trade, 85452.712, 153, B05, S00, 1
B05, Trade, 85466.038, 156, B05, S01, 1
B05, Trade, 85470.808, 155, B05, S02, 1
B05, Trade, 85483.500, 156, B05, S02, 1
B05, Trade, 85487.731, 156, B05, S10, 1
B05, Trade, 85497.212, 159, B05, S13, 1
B05, Trade, 85515.308, 152, B05, S03, 1
B05, Trade, 85527.596, 154, B05, S18, 1
B05, Trade, 85541.038, 152, B05, S02, 1
B05, Trade, 85558.769, 152, B05, S18, 1
B05, Trade, 85572.846, 152, B05, S04, 1
B05, Trade, 85579.558, 150, S07, B05, 1
B05, Trade, 85584.635, 151, B05, S14, 1
B05, Trade, 85598.019, 153, B05, S03, 1
B05, Trade, 85608.288, 158, B05, S20, 1
B05, Trade, 85627.077, 153, B05, S03, 1
B05, Trade, 85645.212, 149, B05, S01, 1
B05, Trade, 85662.154, 150, B05, S11, 1
B05, Trade, 85671.788, 167, B05, S22, 1
B05, Trade, 85681.212, 154, S11, B05, 1
B05, Trade, 85693.173, 160, S20, B05, 1
B05, Trade, 85694.654, 157, B05, S11, 1
B05, Trade, 85709.231, 156, S18, B05, 1
B05, Trade, 85713.712, 156, B05, S15, 1
B05, Trade, 85730.288, 160, B05, S05, 1
B05, Trade, 85750.827, 148, B05, S11, 1
B05, Trade, 85763.327, 154, S11, B05, 1
B05, Trade, 85771.385, 153, B05, S08, 1
B05, Trade, 85783.481, 149, B05, S07, 1
B05, Trade, 85797.058, 151, S17, B05, 1
B05, Trade, 85822.615, 150, S04, B05, 1
B05, Trade, 85831.731, 153, B05, S09, 1
B05, Trade, 85842.538, 153, B05, S24, 1
B05, Trade, 85866.750, 149, B05, S24, 1
