B00, 100
B00, Trade, 85197.962, 175, S15, B00, 1
S08, Trade, 85743.519, 172, P01, S08, 1
S08, Trade, 85752.000, 167, B18, S08, 1
S08, Trade, 85762.750, 168, B09, S08, 1
S08, Trade, 85767.154, 166, B00, S08, 1
S08, Trade, 85775.981, 170, B01, S08, 1
S08, Trade, 85790.192, 169, B22, S08, 1
S08, Trade, 85798.442, 168, B01, S08, 1
S08, Trade, 85829.365, 165, B02, S08, 1
S08, Trade, 85841.692, 170, B20, S08, 1
S08, Trade, 85859.154, 173, S08, B08, 1
S08, Trade, 85861.615, 171, B21, S08, 1
S08, Trade, 85871.596, 166, B00, S08, 1
S08, Trade, 85882.500, 174, S08, B19, 1
S08, Trade, 85885.423, 171, S08, B21, 1
S08, Trade, 85902.788, 173, S08, B18, 1
S08, Trade, 85916.173, 172, S08, B05, 1
S08, Trade, 85919.673, 165, B10, S08, 1
S08, Trade, 85934.327, 173, S08, B17, 1
S08, Trade, 85953.692, 171, B11, S08, 1
S08, Trade, 85973.250, 170, B06, S08, 1
S08, Trade, 85977.019, 168, B01, S08, 1
S08, Trade, 85985.827, 168, P01, S08, 1
S08, Trade, 85998.769, 165, B02, S08, 1
S08, Trade, 86008.346, 165, B01, S08, 1
S08, Trade, 86028.019, 172, B15, S08, 1
S08, Trade, 86044.038, 171, P01, S08, 1
S08, Trade, 86054.423, 177, S08, B07, 1
S08, Trade, 86058.654, 173, S08, B09, 1
S08, Trade, 86066.712, 173, B06, S08, 1
S08, Trade, 86077.519, 174, B02, S08, 1
S08, Trade, 86085.654, 174, B09, S08, 1
S08, Trade, 86096.019, 168, P01, S08, 1
S08, Trade, 86112.712, 168, B10, S08, 1
S08, Trade, 86122.269, 173, B07, S08, 1
S08, Trade, 86133.904, 164, B06, S08, 1
S08, Trade, 86140.404, 168, B21, S08, 1
S08, Trade, 86146.038, 165, B04, S08, 1
S08, Trade, 86165.981, 164, B02, S08, 1
S08, Trade, 86186.558, 167, P01, S08, 1
S08, Trade, 86206.154, 170, P01, S08, 1
S08, Trade, 86219.019, 167, B17, S08, 1
S08, Trade, 86232.327, 163, S08, B02, 1
S08, Trade, 86243.038, 171, S08, B03, 1
S08, Trade, 86246.135, 167, B16, S08, 1
S08, Trade, 86261.308, 168, S08, B06, 1
S08, Trade, 86274.154, 174, B12, S08, 1
S08, Trade, 86284.942, 173, S08, B05, 1
S08, Trade, 86293.788, 168, B15, S08, 1
S08, Trade, 86306.596, 171, B21, S08, 1
S08, Trade, 86321.115, 172, B21, S08, 1
S08, Trade, 86326.173, 170, B15, S08, 1
S08, Trade, 86346.038, 169, B13, S08, 1
S08, Trade, 86359.308, 171, P01, S08, 1
S08, Trade, 86365.212, 165, B04, S08, 1
S08, Trade, 86381.019, 175, B12, S08, 1
S08, Trade, 86386.558, 171, B15, S08, 1
S09, 100
S09, Trade, 85050.788, 170, S09, B03, 1
S09, Trade, 85079.269, 170, B06, S09, 1
S09, Trade, 85092.692, 177, S09, B23, 1
S09, Trade, 85102.769, 169, B18, S09, 1
S09, Trade, 85117.981, 169, S09, B12, 1
S09, Trade, 85138.327, 178, B03, S09, 1
S09, Trade, 85147.500, 154, S09, B22, 1
S09, Trade, 85162.596, 174, S09, B14, 1
S09, Trade, 85176.519, 162, B17, S09, 1
S09, Trade, 85198.000, 176, S09, B05, 1
S09, Trade, 85201.135, 171, B21, S09, 1
S09, Trade, 85209.673, 175, S09, B03, 1
S09, Trade, 85215.442, 173, B01, S09, 1
S09, Trade, 85238.231, 177, S09, B03, 1
S09, Trade, 85274.673, 169, B06, S09, 1
S09, Trade, 85300.577, 178, S09, B04, 1
S09, Trade, 85307.615, 168, B03, S09, 1
S09, Trade, 85332.192, 171, B18, S09, 1
S09, Trade, 85352.577, 171, B18, S09, 1
S09, Trade, 85383.212, 169, B08, S09, 1
S09, Trade, 85390.827, 170, S09, B23, 1
S09, Trade, 85404.481, 171, P01, S09, 1
S09, Trade, 85416.212, 164, S09, B14, 1
S09, Trade, 85429.692, 167, B02, S09, 1
S09, Trade, 85438.577, 177, S09, B23, 1
S09, Trade, 85443.692, 171, B07, S09, 1
S09, Trade, 85459.923, 172, B15, S09, 1
S09, Trade, 85474.462, 177, S09, B14, 1
S09, Trade, 85482.327, 170, B06, S09, 1
S09, Trade, 85492.365, 171, S09, B22, 1
S09, Trade, 85497.231, 166, B18, S09, 1
S09, Trade, 85508.654, 171, P01, S09, 1
S09, Trade, 85522.942, 169, B16, S09, 1
S09, Trade, 85549.635, 169, B24, S09, 1
S09, Trade, 85558.538, 168, B01, S09, 1
S09, Trade, 85574.231, 165, S09, B16, 1
S09, Trade, 85591.769, 165, B24, S09, 1
S09, Trade, 85596.712, 172, S09, B24, 1
S09, Trade, 85617.712, 174, S09, B12, 1
S09, Trade, 85627.423, 174, S09, B03, 1
S09, Trade, 85629.115, 170, P01, S09, 1
S09, Trade, 85643.365, 177, S09, B14, 1
S09, Trade, 85645.096, 175, B00, S09, 1
S09, Trade, 85662.423, 167, S09, B20, 1
S09, Trade, 85669.000, 164, S09, B11, 1
S09, Trade, 85675.712, 173, S09, B10, 1
S09, Trade, 85687.923, 173, S09, B07, 1
S09, Trade, 85700.096, 165, B21, S09, 1
S09, Trade, 85714.173, 175, S09, B20, 1
S09, Trade, 85724.096, 172, B20, S09, 1
S09, Trade, 85743.635, 174, S09, B12, 1
S09, Trade, 85759.288, 172, S09, B04, 1
S09, Trade, 85763.327, 166, B06, S09, 1
S09, Trade, 85780.404, 171, S09, B05, 1
S09, Trade, 85793.577, 171, S09, B23, 1
S09, Trade, 85801.981, 174, S09, B12, 1
S09, Trade, 85811.135, 172, S09, B24, 1
S09, Trade, 85827.346, 166, B08, S09, 1
S09, Trade, 85847.327, 177, B15, S09, 1
S09, Trade, 85858.019, 170, S09, B05, 1
S09, Trade, 85868.173, 172, S09, B07, 1
S09, Trade, 85877.808, 168, B02, S09, 1
S09, Trade, 85884.135, 170, B17, S09, 1
S09, Trade, 85907.865, 172, P01, S09, 1
S09, Trade, 85918.269, 170, S09, B03, 1
S09, Trade, 85932.750, 168, B00, S09, 1
S09, Trade, 85945.750, 174, S09, B03, 1
S09, Trade, 85955.519, 169, B04, S09, 1
S09, Trade, 85968.981, 171, B16, S09, 1
S09, Trade, 85980.519, 170, S09, B02, 1
S09, Trade, 86002.769, 172, S09, B10, 1
S09, Trade, 86007.058, 168, B24, S09, 1
S09, Trade, 86021.154, 173, S09, B02, 1
S09, Trade, 86038.904, 172, B12, S09, 1
S09, Trade, 86055.981, 174, B01, S09, 1
S09, Trade, 86071.692, 176, S09, B04, 1
S09, Trade, 86077.269, 175, B03, S09, 1
S09, Trade, 86096.058, 172, S09, B05, 1
S09, Trade, 86103.769, 171, P01, S09, 1
S09, Trade, 86130.231, 165, B02, S09, 1
S09, Trade, 86157.231, 173, S09, B18, 1
S09, Trade, 86160.154, 168, B15, S09, 1
S09, Trade, 86177.692, 171, B15, S09, 1
S09, Trade, 86192.231, 174, S09, B10, 1
S09, Trade, 86202.212, 171, S09, B21, 1
S09, Trade, 86219.615, 175, S09, B08, 1
S09, Trade, 86221.981, 166, B21, S09, 1
S09, Trade, 86238.769, 173, S09, B05, 1
S09, Trade, 86254.538, 171, B17, S09, 1
S09, Trade, 86263.019, 171, S09, B09, 1
S09, Trade, 86274.788, 168, B13, S09, 1
S09, Trade, 86292.231, 171, S09, B20, 1
S09, Trade, 86302.673, 176, S09, B04, 1
S09, Trade, 86312.846, 177, S09, B22, 1
S09, Trade, 86325.635, 172, B07, S09, 1
S09, Trade, 86344.077, 167, S09, B06, 1
S09, Trade, 86363.231, 167, B12, S09, 1
S09, Trade, 86372.808, 164, S09, B00, 1
S09, Trade, 86381.269, 177, S09, B11, 1
S09, Trade, 86394.750, 169, B23, S09, 1
S10, 100
S10, Trade, 85089.712, 174, S10, B23, 1
S10, Trade, 85105.577, 176, S10, B10, 1
S10, Trade, 85122.577, 168, B16, S10, 1
S10, Trade, 85138.346, 179, S10, B05, 1
S10, Trade, 85146.404, 154, B11, S10, 1
S10, Trade, 85178.654, 168, S10, B04, 1
S10, Trade, 85184.404, 174, B18, S10, 1
S10, Trade, 85198.692, 171, S10, B17, 1
S10, Trade, 85217.135, 175, S10, B23, 1
S10, Trade, 85243.269, 180, S10, B14, 1
S10, Trade, 85246.462, 175, S10, B08, 1
S10, Trade, 85262.058, 165, B00, S10, 1
S10, Trade, 85270.423, 169, P01, S10, 1
S10, Trade, 85284.673, 174, S10, B24, 1
S10, Trade, 85287.731, 169, B07, S10, 1
S10, Trade, 85298.173, 168, S10, B22, 1
S10, Trade, 85309.269, 168, S10, B14, 1
S10, Trade, 85322.750, 171, B16, S10, 1
S10, Trade, 85340.712, 180, S10, B18, 1
S10, Trade, 85352.192, 172, B11, S10, 1
S10, Trade, 85355.827, 170, S10, B03, 1
S10, Trade, 85373.481, 167, B01, S10, 1
S10, Trade, 85390.404, 170, S10, B13, 1
S10, Trade, 85401.173, 174, S10, B12, 1
S10, Trade, 85403.135, 171, B18, S10, 1
S10, Trade, 85421.173, 174, S10, B02, 1
S10, Trade, 85431.115, 171, B11, S10, 1
S10, Trade, 85442.923, 173, S10, B10, 1
S10, Trade, 85453.519, 167, B20, S10, 1
S10, Trade, 85472.808, 178, S10, B05, 1
S10, Trade, 85487.865, 171, B10, S10, 1
S10, Trade, 85492.654, 167, B12, S10, 1
S10, Trade, 85499.442, 173, S10, B22, 1
S10, Trade, 85510.096, 169, S10, B24, 1
S10, Trade, 85516.058, 168, P01, S10, 1
S10, Trade, 85526.269, 168, P01, S10, 1
S10, Trade, 85549.788, 173, S10, B16, 1
S10, Trade, 85554.808, 162, B00, S10, 1
S10, Trade, 85569.654, 167, S10, B05, 1
S10, Trade, 85585.135, 171, S10, B11, 1
S10, Trade, 85590.385, 168, B10, S10, 1
S10, Trade, 85598.385, 171, S10, B01, 1
S10, Trade, 85603.000, 170, B16, S10, 1
S10, Trade, 85624.865, 172, S10, B23, 1
S10, Trade, 85631.404, 171, S10, B18, 1
S10, Trade, 85636.442, 167, S10, B06, 1
S10, Trade, 85660.212, 166, B01, S10, 1
S10, Trade, 85671.923, 172, S10, B18, 1
S10, Trade, 85690.769, 175, S10, B11, 1
S10, Trade, 85699.250, 164, B15, S10, 1
S10, Trade, 85712.308, 174, S10, B23, 1
S10, Trade, 85725.115, 171, B12, S10, 1
S10, Trade, 85746.750, 173, B20, S10, 1
S10, Trade, 85753.365, 166, B21, S10, 1
S10, Trade, 85782.942, 168, B00, S10, 1
S10, Trade, 85800.558, 169, P01, S10, 1
S10, Trade, 85814.577, 172, B12, S10, 1
S10, Trade, 85830.019, 164, B06, S10, 1
S10, Trade, 85839.288, 173, B06, S10, 1
S10, Trade, 85856.442, 169, S10, B09, 1
S10, Trade, 85861.192, 171, P01, S10, 1
S10, Trade, 85873.846, 170, S10, B08, 1
S10, Trade, 85879.808, 169, S10, B18, 1
S10, Trade, 85886.673, 169, B18, S10, 1
S10, Trade, 85900.038, 171, B01, S10, 1
S10, Trade, 85924.519, 168, S10, B02, 1
S10, Trade, 85940.327, 170, P01, S10, 1
S10, Trade, 85950.288, 170, B09, S10, 1
S10, Trade, 85968.731, 172, B13, S10, 1
S10, Trade, 85982.404, 168, B06, S10, 1
S10, Trade, 86002.962, 171, P01, S10, 1
S10, Trade, 86006.596, 168, B07, S10, 1
S10, Trade, 86016.654, 177, S10, B18, 1
S10, Trade, 86036.962, 172, B03, S10, 1
S10, Trade, 86056.154, 177, S10, B24, 1
S10, Trade, 86057.577, 172, B04, S10, 1
S10, Trade, 86078.750, 169, B24, S10, 1
S10, Trade, 86097.962, 167, B08, S10, 1
S10, Trade, 86116.038, 170, B07, S10, 1
S10, Trade, 86136.769, 167, B11, S10, 1
S10, Trade, 86145.135, 165, B17, S10, 1
S10, Trade, 86160.442, 170, S10, B16, 1
S10, Trade, 86179.750, 167, B06, S10, 1
S10, Trade, 86184.462, 165, B00, S10, 1
S10, Trade, 86222.077, 173, S10, B10, 1
S10, Trade, 86225.308, 174, B00, S10, 1
S10, Trade, 86239.519, 170, B01, S10, 1
S10, Trade, 86251.135, 172, B01, S10, 1
S10, Trade, 86262.981, 167, S10, B20, 1
S10, Trade, 86270.346, 172, S10, B07, 1
S10, Trade, 86275.538, 170, B05, S10, 1
S10, Trade, 86287.519, 167, B02, S10, 1
S10, Trade, 86306.442, 175, S10, B23, 1
S10, Trade, 86308.750, 175, B18, S10, 1
S10, Trade, 86328.538, 172, S10, B18, 1
S10, Trade, 86330.500, 167, B00, S10, 1
S10, Trade, 86339.827, 166, S10, B10, 1
S10, Trade, 86353.731, 174, S10, B08, 1
S10, Trade, 86379.115, 170, S10, B16, 1
S10, Trade, 86383.731, 169, B01, S10, 1
S11, 100
S11, Trade, 85045.942, 167, B03, S11, 1
S11, Trade, 85067.462, 174, S11, B09, 1
S11, Trade, 85073.904, 169, B02, S11, 1
S11, Trade, 85085.077, 172, S11, B03, 1
S11, Trade, 85102.481, 165, B00, S11, 1
S11, Trade, 85117.538, 166, B02, S11, 1
S11, Trade, 85137.788, 179, S11, B24, 1
S11, Trade, 85141.019, 173, B04, S11, 1
S11, Trade, 85150.000, 162, S11, B11, 1
S11, Trade, 85176.019, 173, S11, B03, 1
S11, Trade, 85187.212, 179, S11, B05, 1
S11, Trade, 85190.115, 182, B17, S11, 1
S11, Trade, 85203.404, 173, S11, B14, 1
S11, Trade, 85210.673, 173, B17, S11, 1
S11, Trade, 85228.923, 173, B07, S11, 1
S11, Trade, 85236.192, 173, S11, B07, 1
S11, Trade, 85246.885, 172, B21, S11, 1
S11, Trade, 85257.904, 169, S11, B11, 1
S11, Trade, 85278.904, 174, P01, S11, 1
S11, Trade, 85291.981, 176, P01, S11, 1
S11, Trade, 85299.096, 173, S11, B13, 1
S11, Trade, 85324.923, 177, S11, B03, 1
S11, Trade, 85327.115, 173, B06, S11, 1
S11, Trade, 85346.962, 174, S11, B10, 1
S11, Trade, 85361.423, 170, B07, S11, 1
S11, Trade, 85368.154, 178, S11, B07, 1
S11, Trade, 85381.846, 176, S11, B14, 1
S11, Trade, 85390.462, 169, B00, S11, 1
S11, Trade, 85394.135, 175, S11, B11, 1
S11, Trade, 85428.135, 164, B01, S11, 1
S11, Trade, 85441.212, 173, B17, S11, 1
S11, Trade, 85453.423, 168, B13, S11, 1
S11, Trade, 85478.173, 172, S11, B24, 1
S11, Trade, 85494.288, 168, B09, S11, 1
S11, Trade, 85507.365, 171, B08, S11, 1
S11, Trade, 85518.750, 166, S11, B14, 1
S11, Trade, 85533.808, 171, S11, B02, 1
S11, Trade, 85542.500, 170, B15, S11, 1
S11, Trade, 85554.212, 166, B06, S11, 1
S11, Trade, 85577.173, 177, S11, B17, 1
S11, Trade, 85578.115, 171, P01, S11, 1
S11, Trade, 85596.981, 172, B11, S11, 1
S11, Trade, 85622.135, 171, S11, B05, 1
S11, Trade, 85627.904, 173, B15, S11, 1
S11, Trade, 85639.269, 168, B09, S11, 1
S11, Trade, 85647.231, 174, S11, B11, 1
S11, Trade, 85663.673, 165, S11, B14, 1
S11, Trade, 85695.577, 164, P01, S11, 1
S11, Trade, 85712.558, 175, S11, B04, 1
S11, Trade, 85731.731, 177, S11, B00, 1
S11, Trade, 85733.923, 171, B20, S11, 1
S11, Trade, 85755.173, 171, S11, B05, 1
S11, Trade, 85771.365, 170, S11, B22, 1
S11, Trade, 85788.481, 166, B23, S11, 1
S11, Trade, 85799.077, 170, S11, B02, 1
S11, Trade, 85808.615, 173, S11, B02, 1
S11, Trade, 85823.654, 171, B04, S11, 1
S11, Trade, 85837.077, 173, S11, B13, 1
S11, Trade, 85841.000, 173, B15, S11, 1
S11, Trade, 85843.731, 167, B16, S11, 1
S11, Trade, 85855.000, 168, B09, S11, 1
S11, Trade, 85881.558, 168, B15, S11, 1
S11, Trade, 85885.942, 173, S11, B10, 1
S11, Trade, 85907.058, 174, S11, B01, 1
S11, Trade, 85912.673, 170, B02, S11, 1
S11, Trade, 85919.019, 166, P01, S11, 1
S11, Trade, 85928.288, 167, S11, B11, 1
S11, Trade, 85947.865, 173, B07, S11, 1
S11, Trade, 85963.192, 178, S11, B23, 1
S11, Trade, 85973.442, 170, B09, S11, 1
S11, Trade, 85981.269, 171, S11, B14, 1
S11, Trade, 86001.404, 169, B04, S11, 1
S11, Trade, 86016.154, 174, B00, S11, 1
S11, Trade, 86036.404, 174, S11, B07, 1
S11, Trade, 86041.231, 173, B09, S11, 1
S11, Trade, 86053.519, 174, B21, S11, 1
S11, Trade, 86075.096, 171, B12, S11, 1
S11, Trade, 86096.481, 170, B12, S11, 1
S11, Trade, 86111.808, 168, B20, S11, 1
S11, Trade, 86132.635, 168, B21, S11, 1
S11, Trade, 86144.288, 167, B00, S11, 1
S11, Trade, 86165.308, 170, B09, S11, 1
S11, Trade, 86179.115, 171, S11, B08, 1
S11, Trade, 86179.654, 168, B20, S11, 1
S11, Trade, 86192.019, 172, S11, B24, 1
S11, Trade, 86204.346, 170, B10, S11, 1
S11, Trade, 86223.288, 174, S11, B17, 1
S11, Trade, 86234.173, 159, B15, S11, 1
S11, Trade, 86236.250, 169, S11, B19, 1
S11, Trade, 86266.635, 170, B07, S11, 1
S11, Trade, 86284.481, 169, S11, B08, 1
S11, Trade, 86288.712, 166, B18, S11, 1
S11, Trade, 86300.519, 166, B12, S11, 1
S11, Trade, 86308.308, 177, S11, B19, 1
S11, Trade, 86322.865, 175, P01, S11, 1
S11, Trade, 86344.404, 166, B06, S11, 1
S11, Trade, 86361.327, 170, B08, S11, 1
S11, Trade, 86370.731, 164, S11, B02, 1
S11, Trade, 86379.346, 172, S11, B10, 1
S11, Trade, 86388.019, 171, B09, S11, 1
S12, 100
S12, Trade, 81921.712, 170, B11, S12, 1
S12, Trade, 81982.558, 171, B16, S12, 1
S12, Trade, 82009.538, 169, B15, S12, 1
S12, Trade, 82076.962, 172, B23, S12, 1
S12, Trade, 82119.788, 171, B21, S12, 1
S12, Trade, 82158.923, 169, B15, S12, 1
S12, Trade, 82166.519, 165, B04, S12, 1
S12, Trade, 82235.212, 170, B01, S12, 1
S12, Trade, 82265.173, 167, S12, B04, 1
S12, Trade, 82313.731, 162, B16, S12, 1
S12, Trade, 82338.115, 171, B17, S12, 1
S12, Trade, 82436.538, 166, P01, S12, 1
S12, Trade, 82467.192, 164, P01, S12, 1
S12, Trade, 82502.462, 169, B06, S12, 1
S12, Trade, 82568.135, 175, S12, B16, 1
S12, Trade, 82594.981, 171, B10, S12, 1
S12, Trade, 82624.731, 165, B09, S12, 1
S12, Trade, 82637.885, 166, B11, S12, 1
S12, Trade, 82665.154, 172, B21, S12, 1
S12, Trade, 82677.750, 173, B03, S12, 1
S12, Trade, 82701.981, 171, P01, S12, 1
S12, Trade, 82703.135, 170, B06, S12, 1
S12, Trade, 82751.135, 169, P01, S12, 1
S12, Trade, 82766.192, 169, B02, S12, 1
S12, Trade, 82774.442, 163, B08, S12, 1
S12, Trade, 82804.596, 171, B15, S12, 1
S12, Trade, 82836.962, 178, B13, S12, 1
S12, Trade, 82856.385, 174, B21, S12, 1
S12, Trade, 82899.538, 172, S12, B01, 1
S12, Trade, 82953.423, 181, B13, S12, 1
S12, Trade, 82954.019, 180, B03, S12, 1
S12, Trade, 83019.769, 178, B15, S12, 1
S12, Trade, 83031.173, 174, P01, S12, 1
S12, Trade, 83148.212, 167, B15, S12, 1
S12, Trade, 83158.788, 171, B17, S12, 1
S12, Trade, 83218.365, 172, B17, S12, 1
S12, Trade, 83234.712, 176, B01, S12, 1
S12, Trade, 83300.288, 170, B09, S12, 1
S12, Trade, 83349.538, 172, B13, S12, 1
S12, Trade, 83468.269, 176, B23, S12, 1
S12, Trade, 83518.019, 174, B13, S12, 1
S12, Trade, 83533.462, 175, B16, S12, 1
S12, Trade, 83573.577, 171, S12, B07, 1
S12, Trade, 83658.019, 173, B18, S12, 1
S12, Trade, 83661.827, 172, S12, B08, 1
S12, Trade, 83681.615, 176, S12, B04, 1
S12, Trade, 83697.923, 177, B15, S12, 1
S12, Trade, 83705.596, 174, P01, S12, 1
S12, Trade, 83730.577, 174, B13, S12, 1
S12, Trade, 83757.365, 194, B08, S12, 1
S12, Trade, 83824.404, 178, B08, S12, 1
S12, Trade, 83858.058, 171, B13, S12, 1
S12, Trade, 83878.865, 166, B01, S12, 1
S12, Trade, 83906.192, 176, S12, B14, 1
S12, Trade, 84022.346, 174, P01, S12, 1
S12, Trade, 84045.750, 180, S12, B23, 1
S12, Trade, 84091.250, 174, S12, B07, 1
S12, Trade, 84125.135, 172, S12, B02, 1
S12, Trade, 84128.846, 169, B21, S12, 1
S12, Trade, 84187.538, 169, B12, S12, 1
S12, Trade, 84227.519, 172, B11, S12, 1
S12, Trade, 84279.115, 172, B09, S12, 1
S12, Trade, 84328.904, 165, P01, S12, 1
S12, Trade, 84456.135, 173, S12, B17, 1
S12, Trade, 84473.365, 173, B08, S12, 1
S12, Trade, 84492.135, 173, B14, S12, 1
S12, Trade, 84520.654, 168, S12, B23, 1
S12, Trade, 84578.827, 171, B00, S12, 1
S12, Trade, 84761.846, 167, S12, B14, 1
S12, Trade, 84799.712, 169, B17, S12, 1
S12, Trade, 84833.481, 172, B08, S12, 1
S12, Trade, 84859.135, 173, B01, S12, 1
S12, Trade, 84902.442, 166, B13, S12, 1
S12, Trade, 85060.654, 167, B18, S12, 1
S12, Trade, 85078.750, 170, B24, S12, 1
S12, Trade, 85091.904, 174, B19, S12, 1
S12, Trade, 85161.673, 170, B04, S12, 1
S12, Trade, 85243.481, 180, S12, B24, 1
S12, Trade, 85293.865, 173, B00, S12, 1
S12, Trade, 85340.827, 174, S12, B14, 1
S12, Trade, 85351.577, 173, P01, S12, 1
S12, Trade, 85367.519, 174, P01, S12, 1
S12, Trade, 85379.173, 164, B23, S12, 1
S12, Trade, 85408.135, 171, B10, S12, 1
S12, Trade, 85451.173, 173, B14, S12, 1
S12, Trade, 85474.269, 171, B12, S12, 1
S12, Trade, 85502.519, 167, B09, S12, 1
S12, Trade, 85640.462, 171, S12, B08, 1
S12, Trade, 85709.731, 172, P01, S12, 1
S12, Trade, 85729.308, 174, B13, S12, 1
S12, Trade, 85739.173, 169, B21, S12, 1
S12, Trade, 85761.923, 171, B17, S12, 1
S12, Trade, 85788.712, 166, B24, S12, 1
S12, Trade, 85863.885, 171, B12, S12, 1
S12, Trade, 86058.962, 170, B15, S12, 1
S12, Trade, 86127.462, 175, S12, B09, 1
S12, Trade, 86151.558, 165, B02, S12, 1
S12, Trade, 86212.942, 173, B01, S12, 1
S12, Trade, 86252.673, 176, S12, B18, 1
S12, Trade, 86256.096, 169, B10, S12, 1
S13, 100
S13, Trade, 84968.904, 173, S13, B18, 1
S13, Trade, 84981.577, 169, S13, B14, 1
S13, Trade, 84983.827, 168, B13, S13, 1
S13, Trade, 84995.096, 176, S13, B20, 1
S13, Trade, 85005.788, 168, S13, B12, 1
S13, Trade, 85023.154, 174, S13, B16, 1
S13, Trade, 85054.981, 166, S13, B03, 1
S13, Trade, 85078.365, 171, B08, S13, 1
S13, Trade, 85092.096, 177, S13, B01, 1
S13, Trade, 85102.269, 172, S13, B04, 1
S13, Trade, 85110.635, 175, B17, S13, 1
S13, Trade, 85113.481, 170, B18, S13, 1
S13, Trade, 85140.673, 174, B07, S13, 1
S13, Trade, 85152.231, 167, S13, B03, 1
S13, Trade, 85170.231, 169, B00, S13, 1
S13, Trade, 85185.250, 174, B02, S13, 1
S13, Trade, 85193.885, 180, B04, S13, 1
S13, Trade, 85208.635, 174, S13, B23, 1
S13, Trade, 85227.327, 177, S13, B23, 1
S13, Trade, 85230.827, 173, B16, S13, 1
S13, Trade, 85259.442, 165, B02, S13, 1
S13, Trade, 85269.712, 172, S13, B16, 1
S13, Trade, 85274.692, 168, B10, S13, 1
S13, Trade, 85290.750, 176, S13, B09, 1
S13, Trade, 85312.481, 169, S13, B11, 1
S13, Trade, 85318.346, 169, B08, S13, 1
S13, Trade, 85340.462, 171, S13, B11, 1
S13, Trade, 85356.096, 171, S13, B18, 1
S13, Trade, 85371.942, 167, B06, S13, 1
S13, Trade, 85381.865, 178, S13, B04, 1
S13, Trade, 85406.827, 169, B12, S13, 1
S13, Trade, 85421.615, 171, S13, B04, 1
S13, Trade, 85436.558, 171, S13, B03, 1
S13, Trade, 85442.019, 168, B08, S13, 1
S13, Trade, 85455.673, 174, S13, B17, 1
S13, Trade, 85466.058, 174, S13, B07, 1
S13, Trade, 85468.904, 171, B15, S13, 1
S13, Trade, 85484.942, 172, S13, B03, 1
S13, Trade, 85490.442, 170, S13, B04, 1
S13, Trade, 85512.654, 173, S13, B09, 1
S13, Trade, 85525.269, 170, S13, B01, 1
S13, Trade, 85530.000, 170, S13, B07, 1
S13, Trade, 85541.519, 168, B21, S13, 1
S13, Trade, 85554.577, 171, S13, B09, 1
S13, Trade, 85561.442, 175, B02, S13, 1
S13, Trade, 85574.596, 173, S13, B23, 1
S13, Trade, 85580.135, 171, B09, S13, 1
S13, Trade, 85595.115, 173, S13, B08, 1
S13, Trade, 85603.231, 175, S13, B20, 1
S13, Trade, 85615.635, 173, B21, S13, 1
S13, Trade, 85628.981, 171, B02, S13, 1
S13, Trade, 85642.788, 171, S13, B14, 1
S13, Trade, 85654.212, 172, S13, B06, 1
S13, Trade, 85666.827, 168, S13, B12, 1
S13, Trade, 85675.942, 172, B13, S13, 1
S13, Trade, 85690.500, 171, P01, S13, 1
S13, Trade, 85700.615, 169, S13, B12, 1
S13, Trade, 85718.904, 175, B06, S13, 1
S13, Trade, 85724.769, 172, B09, S13, 1
S13, Trade, 85737.096, 174, B16, S13, 1
S13, Trade, 85770.288, 167, P01, S13, 1
S13, Trade, 85781.596, 170, P01, S13, 1
S13, Trade, 85790.346, 169, S13, B00, 1
S13, Trade, 85804.750, 173, S13, B07, 1
S13, Trade, 85808.558, 169, B15, S13, 1
S13, Trade, 85815.673, 175, B05, S13, 1
S13, Trade, 85832.923, 170, B23, S13, 1
S13, Trade, 85849.077, 177, S13, B07, 1
S13, Trade, 85849.712, 172, B02, S13, 1
S13, Trade, 85872.385, 166, S13, B01, 1
S13, Trade, 85885.519, 173, S13, B09, 1
S13, Trade, 85901.365, 168, B13, S13, 1
S13, Trade, 85908.096, 173, S13, B17, 1
S13, Trade, 85927.058, 167, S13, B20, 1
S13, Trade, 85953.962, 170, B01, S13, 1
S13, Trade, 85958.058, 163, S13, B21, 1
S13, Trade, 85980.865, 172, S13, B04, 1
S13, Trade, 85994.231, 174, S13, B00, 1
S13, Trade, 86028.385, 174, S13, B08, 1
S13, Trade, 86035.423, 173, P01, S13, 1
S13, Trade, 86063.385, 167, B13, S13, 1
S13, Trade, 86076.827, 178, S13, B11, 1
S13, Trade, 86093.904, 170, S13, B23, 1
S13, Trade, 86120.692, 174, B13, S13, 1
S13, Trade, 86133.423, 167, B14, S13, 1
S13, Trade, 86144.558, 169, B14, S13, 1
S13, Trade, 86150.058, 167, S13, B23, 1
S13, Trade, 86157.212, 171, S13, B03, 1
S13, Trade, 86169.769, 167, S13, B11, 1
S13, Trade, 86184.827, 167, S13, B23, 1
S13, Trade, 86193.942, 173, S13, B16, 1
S13, Trade, 86198.192, 172, P01, S13, 1
S13, Trade, 86254.942, 179, S13, B14, 1
S13, Trade, 86261.423, 166, B08, S13, 1
S13, Trade, 86283.212, 168, S13, B24, 1
S13, Trade, 86304.538, 171, S13, B18, 1
S13, Trade, 86313.808, 173, B06, S13, 1
S13, Trade, 86340.135, 161, S13, B18, 1
S13, Trade, 86348.212, 169, B17, S13, 1
S13, Trade, 86368.058, 165, B12, S13, 1
S14, 100
S14, Trade, 85093.788, 174, S14, B05, 1
