B00, 100
B00, Trade, 85142.058, 175, P00, B00, 1
B00, Trade, 85152.481, 171, S18, B00, 1
B00, Trade, 85161.923, 172, B00, S01, 1
B00, Trade, 85170.404, 174, B00, S04, 1
B00, Trade, 85181.904, 173, P00, B00, 1
B00, Trade, 85195.654, 179, S18, B00, 1
B00, Trade, 85206.827, 172, S06, B00, 1
B00, Trade, 85215.865, 169, B00, S03, 1
B00, Trade, 85242.385, 168, B00, S04, 1
B00, Trade, 85253.173, 174, P00, B00, 1
B00, Trade, 85271.615, 172, B00, S04, 1
B00, Trade, 85275.058, 174, B00, S21, 1
B00, Trade, 85301.327, 176, S23, B00, 1
B00, Trade, 85304.750, 170, B00, S01, 1
B00, Trade, 85319.000, 173, S17, B00, 1
B00, Trade, 85333.115, 167, B00, S18, 1
B00, Trade, 85336.519, 171, B00, S08, 1
B00, Trade, 85357.173, 174, B00, S04, 1
B00, Trade, 85370.923, 175, B00, S19, 1
B00, Trade, 85377.038, 169, B00, S13, 1
B00, Trade, 85394.250, 173, B00, S08, 1
B00, Trade, 85400.096, 171, B00, S00, 1
B00, Trade, 85409.827, 173, B00, S23, 1
B00, Trade, 85421.231, 172, B00, S14, 1
B00, Trade, 85434.981, 168, B00, S10, 1
B00, Trade, 85457.000, 173, B00, S05, 1
B00, Trade, 85476.481, 167, B00, S11, 1
B00, Trade, 85479.923, 170, S10, B00, 1
B00, Trade, 85487.481, 176, B00, S15, 1
B00, Trade, 85498.096, 172, S11, B00, 1
B00, Trade, 85510.769, 176, B00, S10, 1
B00, Trade, 85530.115, 175, S10, B00, 1
B00, Trade, 85533.231, 172, B00, S01, 1
B00, Trade, 85558.115, 172, B00, S06, 1
B00, Trade, 85570.288, 177, S15, B00, 1
B00, Trade, 85579.135, 174, B00, S14, 1
B00, Trade, 85587.154, 173, B00, S01, 1
B00, Trade, 85595.288, 168, B00, S10, 1
B00, Trade, 85602.519, 173, S14, B00, 1
B00, Trade, 85625.365, 171, B00, S00, 1
B00, Trade, 85632.788, 180, B00, S15, 1
B00, Trade, 85639.635, 169, S03, B00, 1
B00, Trade, 85654.269, 179, S01, B00, 1
B00, Trade, 85661.731, 175, S18, B00, 1
B00, Trade, 85668.712, 172, B00, S05, 1
B00, Trade, 85679.481, 170, B00, S24, 1
B00, Trade, 85687.269, 172, B00, S14, 1
B00, Trade, 85695.769, 174, B00, S13, 1
B00, Trade, 85712.846, 172, B00, S11, 1
B00, Trade, 85733.596, 175, B00, S13, 1
B00, Trade, 85742.577, 178, B00, S05, 1
