B00, 100
B00, Trade, 85067.788, 173, S08, B00, 1
B00, Trade, 85902.231, 178, S07, B00, 1
B00, Trade, 85912.000, 173, B00, S17, 1
B00, Trade, 85924.192, 175, B00, S22, 1
B00, Trade, 85928.077, 168, B00, S15, 1
B00, Trade, 85942.788, 170, P00, B00, 1
B00, Trade, 85949.788, 170, S18, B00, 1
B00, Trade, 85963.558, 168, S22, B00, 1
B00, Trade, 85983.058, 166, B00, S18, 1
B00, Trade, 85988.558, 172, S16, B00, 1
B00, Trade, 86005.404, 167, B00, S07, 1
B00, Trade, 86013.346, 176, B00, S24, 1
B00, Trade, 86024.558, 172, S05, B00, 1
B00, Trade, 86043.750, 172, B00, S18, 1
B00, Trade, 86053.827, 170, B00, S07, 1
B00, Trade, 86076.558, 167, B00, S15, 1
B00, Trade, 86094.385, 168, B00, S04, 1
B00, Trade, 86103.615, 166, B00, S05, 1
B00, Trade, 86117.923, 175, P00, B00, 1
B00, Trade, 86132.846, 170, S18, B00, 1
B00, Trade, 86140.519, 174, S00, B00, 1
B00, Trade, 86163.519, 169, B00, S23, 1
B00, Trade, 86175.423, 166, B00, S20, 1
B00, Trade, 86182.654, 170, S01, B00, 1
B00, Trade, 86192.769, 170, S17, B00, 1
B00, Trade, 86198.692, 168, B00, S08, 1
B00, Trade, 86215.038, 166, B00, S09, 1
B00, Trade, 86234.654, 178, S03, B00, 1
B00, Trade, 86249.788, 168, B00, S16, 1
B00, Trade, 86265.135, 175, S21, B00, 1
B00, Trade, 86287.808, 173, S08, B00, 1
B00, Trade, 86310.423, 168, S23, B00, 1
B00, Trade, 86327.385, 168, B00, S11, 1
B00, Trade, 86335.500, 174, S01, B00, 1
B00, Trade, 86353.827, 169, B00, S24, 1
B00, Trade, 86357.981, 163, B00, S09, 1
B00, Trade, 86377.423, 178, S05, B00, 1
B00, Trade, 86396.096, 171, S21, B00, 1
B01, 100
B01, Trade, 85065.538, 176, S04, B01, 1
B01, Trade, 85088.269, 172, S04, B01, 1
B01, Trade, 85100.212, 166, S04, B01, 1
B01, Trade, 85116.173, 173, S02, B01, 1
B01, Trade, 85125.923, 171, S07, B01, 1
B01, Trade, 85137.462, 170, B01, S19, 1
B01, Trade, 85163.192, 175, S07, B01, 1
B01, Trade, 85175.000, 175, S03, B01, 1
B01, Trade, 85183.019, 172, P00, B01, 1
B01, Trade, 85202.346, 173, S12, B01, 1
B01, Trade, 85212.808, 176, S13, B01, 1
B01, Trade, 85231.096, 176, S12, B01, 1
B01, Trade, 85235.231, 172, S02, B01, 1
B01, Trade, 85250.885, 174, S20, B01, 1
B01, Trade, 85269.019, 174, S24, B01, 1
B01, Trade, 85277.615, 173, P00, B01, 1
B01, Trade, 85295.981, 173, S13, B01, 1
B01, Trade, 85310.538, 178, S19, B01, 1
B01, Trade, 85312.000, 179, S14, B01, 1
B01, Trade, 85327.808, 173, S14, B01, 1
B01, Trade, 85341.769, 174, B01, S24, 1
B01, Trade, 85364.308, 168, B01, S11, 1
B01, Trade, 85370.269, 174, S12, B01, 1
B01, Trade, 85377.981, 177, S12, B01, 1
B01, Trade, 85387.846, 180, S18, B01, 1
B01, Trade, 85402.288, 179, S23, B01, 1
B01, Trade, 85404.942, 175, S00, B01, 1
B01, Trade, 85431.750, 175, S12, B01, 1
B01, Trade, 85442.000, 179, S01, B01, 1
B01, Trade, 85455.327, 176, S01, B01, 1
B01, Trade, 85466.058, 174, S14, B01, 1
B01, Trade, 85481.462, 172, S18, B01, 1
B01, Trade, 85483.865, 173, S14, B01, 1
B01, Trade, 85503.962, 167, B01, S07, 1
B01, Trade, 85512.577, 177, S17, B01, 1
B01, Trade, 85517.442, 178, S12, B01, 1
B01, Trade, 85525.481, 177, S20, B01, 1
B01, Trade, 85538.481, 179, S12, B01, 1
B01, Trade, 85551.827, 176, S14, B01, 1
B01, Trade, 85554.577, 182, S22, B01, 1
B01, Trade, 85569.865, 175, P00, B01, 1
B01, Trade, 85581.500, 177, S11, B01, 1
B01, Trade, 85590.577, 174, S01, B01, 1
B01, Trade, 85601.808, 175, S02, B01, 1
B01, Trade, 85609.135, 174, S18, B01, 1
B01, Trade, 85619.769, 179, S18, B01, 1
B01, Trade, 85645.481, 180, S21, B01, 1
B01, Trade, 85709.962, 181, S03, B01, 1
B01, Trade, 85727.019, 175, S07, B01, 1
B01, Trade, 85738.519, 165, B01, S00, 1
B01, Trade, 85751.327, 173, S14, B01, 1
B01, Trade, 85771.788, 174, S04, B01, 1
B01, Trade, 85796.577, 172, B01, S01, 1
B01, Trade, 85805.269, 170, S13, B01, 1
B01, Trade, 85832.981, 179, S12, B01, 1
B01, Trade, 85838.192, 170, B01, S06, 1
B01, Trade, 85853.077, 178, S12, B01, 1
B01, Trade, 85859.846, 172, P00, B01, 1
B01, Trade, 85864.500, 177, S21, B01, 1
B01, Trade, 85882.327, 172, S03, B01, 1
B01, Trade, 85893.673, 170, S08, B01, 1
B01, Trade, 85912.019, 176, P00, B01, 1
B01, Trade, 85924.538, 171, B01, S16, 1
B01, Trade, 85934.462, 176, S03, B01, 1
B01, Trade, 85953.577, 172, B01, S24, 1
B01, Trade, 85960.385, 172, S14, B01, 1
B01, Trade, 85986.962, 165, B01, S17, 1
B01, Trade, 85993.212, 170, S24, B01, 1
B01, Trade, 86008.231, 169, S03, B01, 1
B01, Trade, 86021.115, 174, S08, B01, 1
B01, Trade, 86024.788, 171, S16, B01, 1
B01, Trade, 86040.673, 168, B01, S04, 1
B01, Trade, 86050.769, 178, S08, B01, 1
B01, Trade, 86053.750, 179, S21, B01, 1
B01, Trade, 86079.538, 181, S16, B01, 1
B01, Trade, 86092.577, 177, S03, B01, 1
B01, Trade, 86095.500, 175, S16, B01, 1
B01, Trade, 86111.019, 172, S24, B01, 1
B01, Trade, 86119.615, 177, S00, B01, 1
B01, Trade, 86142.885, 174, S04, B01, 1
B01, Trade, 86151.538, 173, S08, B01, 1
B01, Trade, 86156.212, 171, S08, B01, 1
B01, Trade, 86171.519, 169, S12, B01, 1
B01, Trade, 86177.192, 171, B01, S00, 1
B01, Trade, 86195.135, 172, S02, B01, 1
B01, Trade, 86224.769, 171, S17, B01, 1
B01, Trade, 86227.365, 168, S22, B01, 1
B01, Trade, 86235.615, 178, S08, B01, 1
B01, Trade, 86249.885, 172, S13, B01, 1
B01, Trade, 86261.346, 176, S03, B01, 1
B01, Trade, 86267.712, 168, B01, S16, 1
B01, Trade, 86292.865, 176, S24, B01, 1
B01, Trade, 86300.923, 168, B01, S13, 1
B01, Trade, 86317.212, 168, S18, B01, 1
B01, Trade, 86322.923, 169, S24, B01, 1
B01, Trade, 86328.904, 172, S17, B01, 1
B01, Trade, 86346.288, 166, B01, S15, 1
B01, Trade, 86355.846, 168, S19, B01, 1
B01, Trade, 86367.327, 175, S08, B01, 1
B01, Trade, 86379.846, 182, S11, B01, 1
B02, 100
B02, Trade, 85025.942, 167, B02, S10, 1
B02, Trade, 85035.769, 173, S02, B02, 1
B02, Trade, 85052.019, 169, B02, S13, 1
B02, Trade, 85096.654, 178, P00, B02, 1
B02, Trade, 85130.788, 174, S00, B02, 1
B02, Trade, 85141.365, 166, B02, S06, 1
B02, Trade, 85152.442, 169, S02, B02, 1
B02, Trade, 85171.058, 170, P00, B02, 1
B02, Trade, 85185.962, 171, B02, S18, 1
B02, Trade, 85199.904, 170, S00, B02, 1
B02, Trade, 85221.192, 172, S14, B02, 1
B02, Trade, 85226.962, 172, S23, B02, 1
B02, Trade, 85238.981, 171, B02, S01, 1
B02, Trade, 85247.673, 172, S02, B02, 1
B02, Trade, 85265.038, 173, B02, S07, 1
B02, Trade, 85275.365, 171, B02, S01, 1
B02, Trade, 85279.115, 168, B02, S09, 1
B02, Trade, 85290.712, 168, B02, S20, 1
B02, Trade, 85299.519, 173, S11, B02, 1
B02, Trade, 85320.038, 170, S02, B02, 1
B02, Trade, 85340.769, 171, B02, S15, 1
B02, Trade, 85347.692, 176, S07, B02, 1
B02, Trade, 85363.308, 169, B02, S24, 1
B02, Trade, 85368.865, 171, B02, S10, 1
B02, Trade, 85381.538, 169, B02, S17, 1
B02, Trade, 85388.346, 180, S21, B02, 1
B02, Trade, 85395.115, 174, B02, S16, 1
B02, Trade, 85411.212, 172, B02, S15, 1
B02, Trade, 85425.288, 173, S21, B02, 1
B02, Trade, 85444.942, 169, B02, S09, 1
B02, Trade, 85452.788, 178, S08, B02, 1
B02, Trade, 85454.038, 175, S04, B02, 1
B02, Trade, 85470.808, 165, B02, S19, 1
B02, Trade, 85484.827, 171, B02, S02, 1
B02, Trade, 85491.712, 180, S08, B02, 1
B02, Trade, 85502.519, 171, B02, S14, 1
B02, Trade, 85527.558, 171, B02, S12, 1
B02, Trade, 85531.212, 179, B02, S18, 1
B02, Trade, 85536.731, 166, B02, S07, 1
B02, Trade, 85560.519, 180, B02, S24, 1
B02, Trade, 85566.865, 176, S17, B02, 1
B02, Trade, 85582.308, 176, B02, S15, 1
B02, Trade, 85599.154, 176, S24, B02, 1
B02, Trade, 85610.865, 174, S02, B02, 1
B02, Trade, 85627.654, 174, P00, B02, 1
B02, Trade, 85645.423, 173, B02, S19, 1
B02, Trade, 85657.942, 175, S20, B02, 1
B02, Trade, 85671.673, 171, S15, B02, 1
B02, Trade, 85682.231, 170, B02, S00, 1
B02, Trade, 85698.308, 172, B02, S06, 1
B02, Trade, 85705.346, 177, S20, B02, 1
B02, Trade, 85732.981, 170, B02, S23, 1
B02, Trade, 85733.212, 176, S09, B02, 1
B02, Trade, 85744.442, 167, S17, B02, 1
B02, Trade, 85772.231, 174, S12, B02, 1
B02, Trade, 85790.615, 175, B02, S15, 1
B02, Trade, 85801.635, 169, B02, S09, 1
B02, Trade, 85806.038, 170, S24, B02, 1
B02, Trade, 85819.635, 173, B02, S21, 1
B02, Trade, 85834.269, 174, B02, S20, 1
B02, Trade, 85841.423, 171, B02, S22, 1
B02, Trade, 85845.750, 171, S15, B02, 1
B02, Trade, 85873.731, 178, S11, B02, 1
B02, Trade, 85907.096, 172, B02, S00, 1
B02, Trade, 85912.808, 178, S18, B02, 1
B02, Trade, 85915.058, 171, B02, S15, 1
B02, Trade, 85927.269, 172, S11, B02, 1
B02, Trade, 85939.212, 169, B02, S09, 1
B02, Trade, 85944.942, 176, S18, B02, 1
B02, Trade, 85961.712, 169, B02, S04, 1
B02, Trade, 85974.442, 176, S20, B02, 1
B02, Trade, 85976.500, 175, S18, B02, 1
B02, Trade, 85987.250, 168, S07, B02, 1
B02, Trade, 86013.519, 175, B02, S15, 1
B02, Trade, 86032.212, 169, B02, S13, 1
B02, Trade, 86038.212, 169, B02, S05, 1
B02, Trade, 86041.192, 171, S12, B02, 1
B02, Trade, 86053.404, 172, B02, S15, 1
B02, Trade, 86074.154, 171, S23, B02, 1
B02, Trade, 86083.538, 176, S14, B02, 1
B02, Trade, 86100.115, 174, B02, S01, 1
B02, Trade, 86108.077, 167, B02, S10, 1
B02, Trade, 86115.750, 174, S12, B02, 1
B02, Trade, 86143.808, 170, B02, S09, 1
B02, Trade, 86153.577, 173, S11, B02, 1
B02, Trade, 86178.173, 164, B02, S24, 1
B02, Trade, 86189.404, 162, B02, S09, 1
B02, Trade, 86194.000, 173, S01, B02, 1
B02, Trade, 86207.173, 165, B02, S13, 1
B02, Trade, 86218.115, 173, S12, B02, 1
B02, Trade, 86245.750, 173, S17, B02, 1
B02, Trade, 86264.981, 174, S14, B02, 1
B02, Trade, 86286.923, 169, B02, S20, 1
B02, Trade, 86294.731, 170, B02, S11, 1
B02, Trade, 86298.577, 174, S08, B02, 1
B02, Trade, 86345.288, 170, B02, S24, 1
B02, Trade, 86352.500, 168, B02, S01, 1
B02, Trade, 86367.769, 167, B02, S15, 1
B02, Trade, 86372.288, 179, S11, B02, 1
B02, Trade, 86387.154, 173, S24, B02, 1
B03, 100
B03, Trade, 85006.192, 176, B03, S03, 1
B03, Trade, 85010.769, 169, B03, S01, 1
B03, Trade, 85013.096, 172, P00, B03, 1
B03, Trade, 85069.173, 173, S03, B03, 1
B03, Trade, 85078.038, 169, S18, B03, 1
B03, Trade, 85090.673, 170, B03, S09, 1
B03, Trade, 85116.865, 176, S14, B03, 1
B03, Trade, 85135.442, 171, B03, S23, 1
B03, Trade, 85142.077, 173, B03, S24, 1
B03, Trade, 85153.885, 169, S05, B03, 1
B03, Trade, 85181.385, 171, B03, S12, 1
B03, Trade, 85189.288, 174, B03, S14, 1
B03, Trade, 85206.519, 177, B03, S18, 1
B03, Trade, 85212.442, 174, S01, B03, 1
B03, Trade, 85228.788, 173, S09, B03, 1
B03, Trade, 85239.462, 171, B03, S04, 1
B03, Trade, 85251.519, 173, S17, B03, 1
B03, Trade, 85277.365, 172, S03, B03, 1
B03, Trade, 85295.577, 170, B03, S09, 1
B03, Trade, 85308.154, 171, B03, S15, 1
B03, Trade, 85311.923, 177, S11, B03, 1
B03, Trade, 85323.212, 167, B03, S09, 1
B03, Trade, 85332.308, 178, S01, B03, 1
B03, Trade, 85335.865, 174, B03, S07, 1
B03, Trade, 85357.212, 169, B03, S08, 1
B03, Trade, 85359.692, 172, S11, B03, 1
B03, Trade, 85384.962, 174, S20, B03, 1
B03, Trade, 85398.115, 171, B03, S01, 1
B03, Trade, 85407.942, 176, S03, B03, 1
B03, Trade, 85426.250, 171, B03, S00, 1
B03, Trade, 85430.750, 176, S04, B03, 1
B03, Trade, 85433.288, 173, S19, B03, 1
B03, Trade, 85450.096, 169, B03, S16, 1
B03, Trade, 85457.942, 179, S02, B03, 1
B03, Trade, 85472.635, 173, S24, B03, 1
B03, Trade, 85485.365, 172, S23, B03, 1
B03, Trade, 85505.442, 167, B03, S18, 1
B03, Trade, 85516.135, 176, B03, S15, 1
B03, Trade, 85528.423, 171, B03, S00, 1
B03, Trade, 85545.885, 172, B03, S02, 1
B03, Trade, 85553.212, 181, S16, B03, 1
B03, Trade, 85569.154, 171, B03, S20, 1
B03, Trade, 85572.788, 174, S20, B03, 1
B03, Trade, 85582.462, 175, B03, S05, 1
B03, Trade, 85585.712, 174, B03, S19, 1
B03, Trade, 85603.788, 174, B03, S08, 1
B03, Trade, 85611.731, 173, B03, S22, 1
B03, Trade, 85620.058, 175, B03, S01, 1
B03, Trade, 85630.250, 177, B03, S00, 1
B03, Trade, 85650.404, 181, S03, B03, 1
B03, Trade, 85672.308, 175, S00, B03, 1
B03, Trade, 85694.654, 174, B03, S09, 1
B03, Trade, 85708.538, 172, B03, S09, 1
B03, Trade, 85730.077, 176, S12, B03, 1
B03, Trade, 85743.365, 169, S15, B03, 1
B03, Trade, 85763.558, 172, B03, S16, 1
B03, Trade, 85773.019, 170, B03, S05, 1
B03, Trade, 85796.231, 172, B03, S19, 1
B03, Trade, 85798.231, 175, S24, B03, 1
B03, Trade, 85822.904, 173, B03, S24, 1
B03, Trade, 85835.058, 177, S12, B03, 1
B03, Trade, 85856.596, 168, B03, S16, 1
B03, Trade, 85869.635, 180, S21, B03, 1
B03, Trade, 85881.212, 169, B03, S05, 1
B03, Trade, 85893.788, 168, B03, S00, 1
B03, Trade, 85909.077, 175, S02, B03, 1
B03, Trade, 85921.077, 179, B03, S01, 1
B03, Trade, 85927.981, 168, B03, S18, 1
B03, Trade, 85955.904, 166, B03, S17, 1
B03, Trade, 85981.673, 171, S09, B03, 1
B03, Trade, 86000.115, 167, B03, S08, 1
B03, Trade, 86002.154, 171, S11, B03, 1
B03, Trade, 86004.769, 168, B03, S23, 1
B03, Trade, 86015.058, 177, B03, S06, 1
B03, Trade, 86029.000, 174, B03, S00, 1
B03, Trade, 86042.846, 164, B03, S02, 1
B03, Trade, 86068.288, 168, S05, B03, 1
B03, Trade, 86093.423, 167, B03, S23, 1
B03, Trade, 86097.423, 178, S24, B03, 1
B03, Trade, 86116.519, 174, B03, S14, 1
B03, Trade, 86129.750, 169, B03, S04, 1
B03, Trade, 86140.442, 173, B03, S16, 1
B03, Trade, 86148.808, 174, B03, S24, 1
B03, Trade, 86157.365, 172, P00, B03, 1
B03, Trade, 86170.538, 164, B03, S19, 1
B03, Trade, 86187.846, 168, P00, B03, 1
B03, Trade, 86216.000, 173, S24, B03, 1
B03, Trade, 86239.288, 173, S12, B03, 1
B03, Trade, 86248.308, 171, S02, B03, 1
B03, Trade, 86261.981, 173, B03, S00, 1
B03, Trade, 86273.404, 174, B03, S01, 1
B03, Trade, 86283.000, 171, S21, B03, 1
B03, Trade, 86295.519, 169, B03, S15, 1
B03, Trade, 86298.769, 176, S04, B03, 1
B03, Trade, 86315.327, 166, B03, S08, 1
B03, Trade, 86330.673, 172, S08, B03, 1
B03, Trade, 86345.904, 168, B03, S09, 1
B03, Trade, 86355.462, 167, B03, S22, 1
B03, Trade, 86378.192, 180, S13, B03, 1
B03, Trade, 86393.692, 168, S16, B03, 1
B04, 100
B04, Trade, 85035.673, 169, P00, B04, 1
B04, Trade, 85051.250, 175, S03, B04, 1
B04, Trade, 85055.135, 177, S19, B04, 1
B04, Trade, 85072.827, 165, B04, S02, 1
B04, Trade, 85085.942, 170, B04, S21, 1
B04, Trade, 85086.962, 171, S14, B04, 1
B04, Trade, 85108.462, 175, S08, B04, 1
B04, Trade, 85132.462, 173, B04, S09, 1
B04, Trade, 85141.788, 173, P00, B04, 1
B04, Trade, 85178.096, 172, S08, B04, 1
B04, Trade, 85189.442, 176, S24, B04, 1
B04, Trade, 85199.769, 169, B04, S17, 1
B04, Trade, 85212.115, 172, S05, B04, 1
B04, Trade, 85217.058, 175, B04, S20, 1
B04, Trade, 85226.923, 171, S21, B04, 1
B04, Trade, 85245.442, 170, B04, S22, 1
B04, Trade, 85249.558, 174, S14, B04, 1
B04, Trade, 85269.077, 171, B04, S16, 1
B04, Trade, 85276.288, 170, B04, S18, 1
B04, Trade, 85282.135, 169, S24, B04, 1
B04, Trade, 85299.750, 169, B04, S19, 1
B04, Trade, 85303.481, 171, B04, S16, 1
B04, Trade, 85325.250, 175, S07, B04, 1
B04, Trade, 85342.173, 175, S03, B04, 1
B04, Trade, 85360.615, 170, B04, S13, 1
B04, Trade, 85385.250, 177, S14, B04, 1
B04, Trade, 85403.231, 180, S24, B04, 1
B04, Trade, 85434.000, 177, S02, B04, 1
B04, Trade, 85456.115, 177, S19, B04, 1
B04, Trade, 85472.077, 167, B04, S11, 1
B04, Trade, 85497.385, 176, B04, S09, 1
B04, Trade, 85502.827, 171, B04, S08, 1
B04, Trade, 85510.577, 171, S14, B04, 1
B04, Trade, 85522.288, 172, B04, S01, 1
B04, Trade, 85535.404, 175, B04, S19, 1
B04, Trade, 85545.808, 175, B04, S23, 1
B04, Trade, 85564.154, 176, S04, B04, 1
B04, Trade, 85585.308, 176, S04, B04, 1
B04, Trade, 85606.654, 172, B04, S10, 1
B04, Trade, 85608.135, 175, S24, B04, 1
B04, Trade, 85625.519, 172, B04, S14, 1
B04, Trade, 85632.154, 181, S11, B04, 1
B04, Trade, 85640.135, 175, S09, B04, 1
B04, Trade, 85667.731, 175, S18, B04, 1
B04, Trade, 85684.269, 172, B04, S01, 1
B04, Trade, 85698.827, 180, S11, B04, 1
B04, Trade, 85712.135, 173, B04, S18, 1
B04, Trade, 85715.827, 172, S12, B04, 1
B04, Trade, 85731.019, 171, B04, S17, 1
B04, Trade, 85739.635, 172, B04, S13, 1
B04, Trade, 85755.750, 171, B04, S01, 1
B04, Trade, 85759.192, 177, S18, B04, 1
B04, Trade, 85773.135, 179, S08, B04, 1
B04, Trade, 85800.423, 178, B04, S20, 1
B04, Trade, 85804.558, 169, B04, S04, 1
B04, Trade, 85815.865, 173, B04, S08, 1
B04, Trade, 85817.519, 174, P00, B04, 1
B04, Trade, 85833.673, 174, B04, S11, 1
B04, Trade, 85851.596, 176, S24, B04, 1
B04, Trade, 85868.038, 179, S02, B04, 1
B04, Trade, 85885.865, 169, B04, S22, 1
B04, Trade, 85891.038, 172, S13, B04, 1
B04, Trade, 85902.288, 175, B04, S01, 1
B04, Trade, 85920.519, 180, B04, S09, 1
B04, Trade, 85942.519, 169, S12, B04, 1
B04, Trade, 85947.923, 168, B04, S11, 1
B04, Trade, 85963.750, 169, B04, S07, 1
B04, Trade, 85983.981, 170, P00, B04, 1
B04, Trade, 86006.942, 167, B04, S20, 1
B04, Trade, 86013.308, 180, S12, B04, 1
B04, Trade, 86021.692, 171, B04, S24, 1
B04, Trade, 86029.885, 176, S03, B04, 1
B04, Trade, 86039.192, 174, S02, B04, 1
B04, Trade, 86054.096, 169, B04, S13, 1
B04, Trade, 86060.481, 169, S02, B04, 1
B04, Trade, 86084.173, 171, B04, S01, 1
B04, Trade, 86087.058, 174, B04, S22, 1
B04, Trade, 86098.212, 179, S00, B04, 1
B04, Trade, 86118.538, 176, S03, B04, 1
B04, Trade, 86126.212, 172, P00, B04, 1
B04, Trade, 86139.385, 173, B04, S11, 1
B04, Trade, 86159.135, 167, B04, S13, 1
B04, Trade, 86164.192, 175, P00, B04, 1
B04, Trade, 86165.000, 173, S04, B04, 1
B04, Trade, 86176.423, 165, B04, S03, 1
B04, Trade, 86190.192, 166, B04, S07, 1
B04, Trade, 86199.192, 173, S20, B04, 1
B04, Trade, 86219.173, 174, S04, B04, 1
B04, Trade, 86238.577, 171, B04, S01, 1
B04, Trade, 86263.212, 167, B04, S06, 1
B04, Trade, 86276.058, 179, P00, B04, 1
B04, Trade, 86290.577, 170, B04, S16, 1
B04, Trade, 86299.423, 169, B04, S23, 1
B04, Trade, 86315.538, 163, B04, S20, 1
B04, Trade, 86319.481, 169, S09, B04, 1
B04, Trade, 86336.327, 171, S14, B04, 1
B04, Trade, 86356.019, 165, B04, S13, 1
B04, Trade, 86361.212, 164, B04, S19, 1
B04, Trade, 86375.615, 173, B04, S07, 1
B04, Trade, 86389.827, 172, S11, B04, 1
B05, 100
B05, Trade, 85202.635, 172, B05, S23, 1
B05, Trade, 85216.231, 176, S04, B05, 1
B05, Trade, 85235.558, 169, B05, S22, 1
B05, Trade, 85243.096, 173, B05, S01, 1
B05, Trade, 85255.212, 171, B05, S09, 1
B05, Trade, 85270.692, 173, S08, B05, 1
B05, Trade, 85282.577, 168, B05, S16, 1
B05, Trade, 85291.192, 169, B05, S15, 1
B05, Trade, 85298.077, 171, B05, S16, 1
B05, Trade, 85304.481, 172, S12, B05, 1
B05, Trade, 85321.904, 166, B05, S19, 1
B05, Trade, 85325.385, 166, B05, S19, 1
B05, Trade, 85337.827, 176, B05, S18, 1
B05, Trade, 85355.635, 170, B05, S06, 1
B05, Trade, 85360.250, 171, B05, S05, 1
B05, Trade, 85377.346, 172, B05, S19, 1
B05, Trade, 85391.000, 172, B05, S15, 1
B05, Trade, 85414.212, 171, B05, S16, 1
B05, Trade, 85423.885, 172, B05, S17, 1
B05, Trade, 85432.558, 173, B05, S15, 1
B05, Trade, 85462.500, 172, B05, S08, 1
B05, Trade, 85467.942, 168, B05, S20, 1
B05, Trade, 85481.192, 171, B05, S14, 1
B05, Trade, 85486.558, 172, B05, S19, 1
B05, Trade, 85494.404, 179, S22, B05, 1
B05, Trade, 85519.288, 180, B05, P00, 1
B05, Trade, 85535.808, 173, B05, S22, 1
B05, Trade, 85541.231, 177, B05, S04, 1
B05, Trade, 85551.019, 175, S20, B05, 1
B05, Trade, 85559.654, 181, S18, B05, 1
B05, Trade, 85568.365, 173, S02, B05, 1
B05, Trade, 85579.596, 177, S00, B05, 1
B05, Trade, 85584.981, 176, B05, S17, 1
B05, Trade, 85595.904, 172, B05, S01, 1
B05, Trade, 85608.288, 174, B05, S23, 1
B05, Trade, 85617.096, 174, B05, S00, 1
B05, Trade, 85640.481, 168, B05, S01, 1
B05, Trade, 85650.615, 176, B05, S01, 1
B05, Trade, 85664.000, 176, S18, B05, 1
B05, Trade, 85677.173, 173, P00, B05, 1
B05, Trade, 85692.577, 169, B05, S11, 1
B05, Trade, 85703.481, 170, B05, S24, 1
B05, Trade, 85711.788, 173, B05, S19, 1
B05, Trade, 85715.558, 171, B05, S00, 1
B05, Trade, 85724.231, 175, P00, B05, 1
B05, Trade, 85741.942, 168, B05, S08, 1
B05, Trade, 85749.731, 170, S22, B05, 1
B05, Trade, 85757.769, 174, S08, B05, 1
B05, Trade, 85769.750, 174, S02, B05, 1
B05, Trade, 85776.019, 172, B05, S24, 1
B05, Trade, 85790.865, 178, S12, B05, 1
B05, Trade, 85800.404, 179, B05, S08, 1
B05, Trade, 85810.346, 172, B05, S22, 1
B05, Trade, 85828.673, 168, B05, S02, 1
B05, Trade, 85832.577, 172, S11, B05, 1
B05, Trade, 85839.942, 171, B05, S04, 1
B05, Trade, 85850.731, 171, S08, B05, 1
