B00, 100
B00, Trade, 85253.635, 164, B00, S12, 1
S06, Trade, 85219.154, 169, S06, B22, 1
S06, Trade, 85227.154, 155, B00, S06, 1
S06, Trade, 85243.058, 166, B24, S06, 1
S06, Trade, 85261.942, 162, B22, S06, 1
S06, Trade, 85271.462, 171, S06, B07, 1
S06, Trade, 85291.519, 163, B00, S06, 1
S06, Trade, 85298.519, 169, S06, B06, 1
S06, Trade, 85316.327, 170, B18, S06, 1
S06, Trade, 85328.596, 163, B22, S06, 1
S06, Trade, 85342.904, 168, S06, B06, 1
S06, Trade, 85370.596, 167, B24, S06, 1
S06, Trade, 85388.038, 168, B10, S06, 1
S06, Trade, 85408.096, 162, B01, S06, 1
S06, Trade, 85426.038, 169, S06, B06, 1
S06, Trade, 85431.577, 162, P01, S06, 1
S06, Trade, 85439.462, 163, B09, S06, 1
S06, Trade, 85457.212, 166, S06, B16, 1
S06, Trade, 85460.596, 161, B06, S06, 1
S06, Trade, 85474.981, 169, S06, B11, 1
S06, Trade, 85482.077, 163, B08, S06, 1
S06, Trade, 85495.135, 161, B17, S06, 1
S06, Trade, 85521.500, 168, B11, S06, 1
S06, Trade, 85534.538, 165, S06, B06, 1
S06, Trade, 85540.365, 165, S06, B23, 1
S06, Trade, 85551.731, 170, S06, B22, 1
S06, Trade, 85563.500, 168, S06, B01, 1
S06, Trade, 85568.519, 163, B19, S06, 1
S06, Trade, 85578.192, 173, S06, B14, 1
S06, Trade, 85587.135, 160, B06, S06, 1
S06, Trade, 85607.731, 168, B01, S06, 1
S06, Trade, 85612.808, 165, P01, S06, 1
S06, Trade, 85640.673, 167, S06, B10, 1
S06, Trade, 85644.308, 163, B18, S06, 1
S06, Trade, 85666.096, 162, S06, B15, 1
S06, Trade, 85674.692, 163, B08, S06, 1
S06, Trade, 85692.769, 167, S06, B24, 1
S06, Trade, 85704.750, 171, B18, S06, 1
S06, Trade, 85719.019, 166, S06, B16, 1
S06, Trade, 85730.308, 172, S06, B22, 1
S06, Trade, 85747.365, 160, S06, B18, 1
S06, Trade, 85757.481, 169, B13, S06, 1
S06, Trade, 85772.558, 159, B04, S06, 1
S06, Trade, 85787.500, 166, S06, B09, 1
S06, Trade, 85788.731, 157, B07, S06, 1
S06, Trade, 85795.481, 167, B19, S06, 1
S06, Trade, 85815.923, 162, B04, S06, 1
S06, Trade, 85833.808, 171, S06, B10, 1
S06, Trade, 85834.827, 169, P01, S06, 1
S06, Trade, 85847.577, 159, B13, S06, 1
S06, Trade, 85870.269, 164, S06, B20, 1
S06, Trade, 85875.192, 160, B15, S06, 1
S06, Trade, 85891.058, 172, S06, B10, 1
S06, Trade, 85901.846, 171, S06, B03, 1
S06, Trade, 85933.885, 164, P01, S06, 1
S06, Trade, 85943.885, 165, S06, B01, 1
S06, Trade, 85955.346, 170, S06, B11, 1
S06, Trade, 85982.115, 169, S06, B11, 1
S06, Trade, 85995.154, 163, B15, S06, 1
S06, Trade, 86013.192, 168, S06, B06, 1
S06, Trade, 86023.442, 163, B17, S06, 1
S06, Trade, 86036.615, 160, B02, S06, 1
S06, Trade, 86052.442, 163, S06, B03, 1
S06, Trade, 86057.673, 164, S06, B05, 1
S06, Trade, 86070.500, 167, S06, B06, 1
S06, Trade, 86081.096, 171, B24, S06, 1
S06, Trade, 86094.115, 165, S06, B14, 1
S06, Trade, 86100.923, 168, S06, B14, 1
S06, Trade, 86118.250, 166, B04, S06, 1
S06, Trade, 86133.462, 165, B12, S06, 1
S06, Trade, 86152.923, 164, B18, S06, 1
S06, Trade, 86163.654, 160, S06, B07, 1
S06, Trade, 86170.327, 167, B20, S06, 1
S06, Trade, 86189.538, 166, S06, B03, 1
S06, Trade, 86198.462, 168, S06, B01, 1
S06, Trade, 86207.596, 170, S06, B11, 1
S06, Trade, 86224.346, 165, B18, S06, 1
S06, Trade, 86237.500, 160, B09, S06, 1
S06, Trade, 86250.654, 171, S06, B04, 1
S06, Trade, 86262.058, 172, B10, S06, 1
S06, Trade, 86271.635, 165, S06, B06, 1
S06, Trade, 86309.712, 171, S06, B05, 1
S06, Trade, 86320.846, 164, S06, B15, 1
S06, Trade, 86336.923, 170, S06, B12, 1
S06, Trade, 86348.288, 164, P01, S06, 1
S06, Trade, 86359.308, 162, S06, B21, 1
S06, Trade, 86377.885, 170, S06, B17, 1
S06, Trade, 86381.250, 164, B04, S06, 1
S06, Trade, 86393.500, 173, S06, B07, 1
S07, 100
S07, Trade, 85112.365, 167, B02, S07, 1
S07, Trade, 85143.385, 166, S07, B02, 1
S07, Trade, 85162.923, 171, S07, B03, 1
S07, Trade, 85174.231, 167, B19, S07, 1
S07, Trade, 85194.558, 167, S07, B10, 1
S07, Trade, 85202.269, 172, S07, B10, 1
S07, Trade, 85217.923, 166, B20, S07, 1
S07, Trade, 85229.038, 165, S07, B02, 1
S07, Trade, 85240.192, 167, B04, S07, 1
S07, Trade, 85255.058, 169, S07, B13, 1
S07, Trade, 85263.769, 161, S07, B11, 1
S07, Trade, 85284.269, 162, B17, S07, 1
S07, Trade, 85297.135, 166, B01, S07, 1
S07, Trade, 85320.846, 172, S07, B24, 1
S07, Trade, 85322.731, 162, B03, S07, 1
S07, Trade, 85335.846, 160, P01, S07, 1
S07, Trade, 85349.635, 163, B13, S07, 1
S07, Trade, 85364.385, 165, B03, S07, 1
S07, Trade, 85378.962, 167, S07, B09, 1
S07, Trade, 85393.038, 169, B10, S07, 1
S07, Trade, 85408.750, 158, B03, S07, 1
S07, Trade, 85422.481, 162, B10, S07, 1
S07, Trade, 85432.885, 166, S07, B22, 1
S07, Trade, 85461.385, 161, B18, S07, 1
S07, Trade, 85468.096, 166, S07, B03, 1
S07, Trade, 85479.981, 164, B19, S07, 1
S07, Trade, 85493.404, 168, S07, B24, 1
S07, Trade, 85497.731, 160, B00, S07, 1
S07, Trade, 85520.115, 171, S07, B16, 1
S07, Trade, 85521.962, 167, B13, S07, 1
S07, Trade, 85528.788, 173, S07, B12, 1
S07, Trade, 85543.404, 168, S07, B02, 1
S07, Trade, 85553.769, 167, B19, S07, 1
S07, Trade, 85557.327, 165, B00, S07, 1
S07, Trade, 85580.077, 166, B08, S07, 1
S07, Trade, 85597.019, 163, B04, S07, 1
S07, Trade, 85605.692, 158, B13, S07, 1
S07, Trade, 85614.058, 169, B24, S07, 1
S07, Trade, 85640.865, 162, B15, S07, 1
S07, Trade, 85651.558, 170, S07, B02, 1
S07, Trade, 85660.673, 164, B02, S07, 1
S07, Trade, 85669.923, 161, S07, B05, 1
S07, Trade, 85694.808, 166, B17, S07, 1
S07, Trade, 85719.058, 162, B19, S07, 1
S07, Trade, 85732.596, 171, S07, B05, 1
S07, Trade, 85745.596, 167, S07, B24, 1
S07, Trade, 85753.327, 174, S07, B08, 1
S07, Trade, 85760.500, 160, B13, S07, 1
S07, Trade, 85776.942, 163, P01, S07, 1
S07, Trade, 85788.192, 161, B02, S07, 1
S07, Trade, 85814.365, 164, B18, S07, 1
S07, Trade, 85821.404, 167, S07, B05, 1
S07, Trade, 85830.827, 169, S07, B21, 1
S07, Trade, 85838.635, 171, S07, B24, 1
S07, Trade, 85851.673, 164, B18, S07, 1
S07, Trade, 85855.442, 163, B07, S07, 1
S07, Trade, 85877.212, 149, S07, B04, 1
S07, Trade, 85889.962, 170, S07, B00, 1
S07, Trade, 85902.404, 167, B20, S07, 1
S07, Trade, 85911.000, 169, S07, B05, 1
S07, Trade, 85922.808, 164, B18, S07, 1
S07, Trade, 85942.250, 162, B11, S07, 1
S07, Trade, 85959.135, 170, B15, S07, 1
S07, Trade, 85966.962, 167, B17, S07, 1
S07, Trade, 85986.423, 173, S07, B14, 1
S07, Trade, 85991.827, 168, B18, S07, 1
S07, Trade, 85994.981, 171, B20, S07, 1
S07, Trade, 86009.942, 166, S07, B18, 1
S07, Trade, 86019.942, 172, B09, S07, 1
S07, Trade, 86033.788, 165, S07, B20, 1
S07, Trade, 86040.385, 162, B24, S07, 1
S07, Trade, 86045.308, 160, B10, S07, 1
S07, Trade, 86065.269, 168, S07, B16, 1
S07, Trade, 86069.212, 169, S07, B10, 1
S07, Trade, 86088.750, 168, S07, B12, 1
S07, Trade, 86102.538, 158, P01, S07, 1
S07, Trade, 86116.173, 170, S07, B09, 1
S07, Trade, 86121.827, 164, B12, S07, 1
S07, Trade, 86136.038, 172, S07, B10, 1
S07, Trade, 86142.885, 169, S07, B24, 1
S07, Trade, 86153.519, 161, S07, B14, 1
S07, Trade, 86166.769, 163, B01, S07, 1
S07, Trade, 86176.519, 167, B21, S07, 1
S07, Trade, 86201.346, 167, B22, S07, 1
S07, Trade, 86211.577, 174, P01, S07, 1
S07, Trade, 86226.654, 168, S07, B14, 1
S07, Trade, 86239.750, 169, S07, B12, 1
S07, Trade, 86245.019, 161, B13, S07, 1
S07, Trade, 86266.808, 170, S07, B07, 1
S07, Trade, 86272.558, 165, S07, B10, 1
S07, Trade, 86276.365, 163, B04, S07, 1
S07, Trade, 86292.058, 163, S07, B10, 1
S07, Trade, 86299.942, 161, S07, B14, 1
S07, Trade, 86312.462, 175, S07, B11, 1
S07, Trade, 86315.192, 164, B04, S07, 1
S07, Trade, 86329.192, 170, B01, S07, 1
S07, Trade, 86353.269, 166, B10, S07, 1
S07, Trade, 86368.731, 167, S07, B20, 1
S07, Trade, 86373.096, 168, P01, S07, 1
S07, Trade, 86386.538, 165, B09, S07, 1
S08, 100
S08, Trade, 85247.250, 167, S08, B06, 1
S08, Trade, 85273.635, 167, S08, B20, 1
S08, Trade, 85283.077, 161, B04, S08, 1
S08, Trade, 85294.481, 166, P01, S08, 1
S08, Trade, 85310.538, 170, B14, S08, 1
S08, Trade, 85315.231, 169, B19, S08, 1
S08, Trade, 85327.288, 158, B14, S08, 1
S08, Trade, 85337.654, 167, S08, B11, 1
S08, Trade, 85351.192, 164, B19, S08, 1
S08, Trade, 85358.250, 163, B00, S08, 1
S08, Trade, 85371.904, 160, B07, S08, 1
S08, Trade, 85388.923, 169, S08, B11, 1
S08, Trade, 85398.135, 166, P01, S08, 1
S08, Trade, 85405.327, 160, B04, S08, 1
S08, Trade, 85417.115, 164, B08, S08, 1
S08, Trade, 85427.327, 164, P01, S08, 1
S08, Trade, 85432.788, 160, B17, S08, 1
S08, Trade, 85447.000, 168, B18, S08, 1
S08, Trade, 85460.000, 164, S08, B17, 1
S08, Trade, 85481.904, 164, P01, S08, 1
S08, Trade, 85494.308, 163, B01, S08, 1
S08, Trade, 85509.404, 158, B18, S08, 1
S08, Trade, 85521.269, 168, P01, S08, 1
S08, Trade, 85552.135, 170, B06, S08, 1
S08, Trade, 85557.231, 165, B24, S08, 1
S08, Trade, 85567.096, 170, S08, B10, 1
S08, Trade, 85576.846, 168, B01, S08, 1
S08, Trade, 85593.769, 159, B09, S08, 1
S08, Trade, 85597.327, 162, P01, S08, 1
S08, Trade, 85613.019, 164, B06, S08, 1
S08, Trade, 85614.365, 175, S08, B05, 1
S08, Trade, 85626.827, 168, B08, S08, 1
S08, Trade, 85637.058, 164, S08, B13, 1
S08, Trade, 85647.808, 166, B13, S08, 1
S08, Trade, 85655.500, 169, B20, S08, 1
S08, Trade, 85666.692, 158, B13, S08, 1
S08, Trade, 85674.365, 164, B20, S08, 1
S08, Trade, 85693.635, 171, S08, B13, 1
S08, Trade, 85699.231, 167, B20, S08, 1
S08, Trade, 85723.154, 167, S08, B21, 1
S08, Trade, 85730.231, 168, B03, S08, 1
S08, Trade, 85736.462, 165, B19, S08, 1
S08, Trade, 85751.519, 176, S08, B10, 1
S08, Trade, 85757.962, 166, B03, S08, 1
S08, Trade, 85773.019, 158, B21, S08, 1
S08, Trade, 85796.385, 169, S08, B14, 1
S08, Trade, 85820.558, 164, B18, S08, 1
S08, Trade, 85826.038, 169, P01, S08, 1
S08, Trade, 85840.635, 167, B11, S08, 1
S08, Trade, 85851.212, 166, B12, S08, 1
S08, Trade, 85863.269, 166, B11, S08, 1
S08, Trade, 85874.308, 163, P01, S08, 1
S08, Trade, 85886.808, 165, B04, S08, 1
S08, Trade, 85892.423, 170, B19, S08, 1
S08, Trade, 85897.077, 168, B17, S08, 1
S08, Trade, 85909.865, 166, B12, S08, 1
S08, Trade, 85921.788, 166, S08, B09, 1
S08, Trade, 85929.692, 165, B04, S08, 1
S08, Trade, 85944.750, 166, S08, B19, 1
S08, Trade, 85953.038, 168, S08, B05, 1
S08, Trade, 85969.038, 167, B06, S08, 1
S08, Trade, 85974.327, 164, B00, S08, 1
S08, Trade, 85984.923, 165, B12, S08, 1
S08, Trade, 85993.519, 165, B05, S08, 1
S08, Trade, 86011.404, 165, B07, S08, 1
S08, Trade, 86016.365, 171, B10, S08, 1
S08, Trade, 86031.615, 157, B08, S08, 1
S08, Trade, 86040.635, 162, B15, S08, 1
S08, Trade, 86048.154, 163, S08, B06, 1
S08, Trade, 86063.327, 165, B17, S08, 1
S08, Trade, 86072.885, 166, B01, S08, 1
S08, Trade, 86082.077, 167, B02, S08, 1
S08, Trade, 86093.135, 161, B08, S08, 1
S08, Trade, 86106.692, 161, S08, B03, 1
S08, Trade, 86108.365, 159, B00, S08, 1
S08, Trade, 86124.577, 171, S08, B15, 1
S08, Trade, 86129.923, 173, P01, S08, 1
S08, Trade, 86139.385, 161, B21, S08, 1
S08, Trade, 86144.038, 166, B19, S08, 1
S08, Trade, 86154.712, 160, B22, S08, 1
S08, Trade, 86172.923, 168, B17, S08, 1
S08, Trade, 86179.173, 168, B22, S08, 1
S08, Trade, 86190.904, 168, B09, S08, 1
S08, Trade, 86199.923, 170, S08, B07, 1
S08, Trade, 86215.269, 169, B18, S08, 1
S08, Trade, 86228.385, 164, B03, S08, 1
S08, Trade, 86242.058, 162, S08, B11, 1
S08, Trade, 86249.769, 170, S08, B06, 1
S08, Trade, 86254.269, 169, B20, S08, 1
S08, Trade, 86286.038, 166, B09, S08, 1
S08, Trade, 86296.596, 162, B12, S08, 1
S08, Trade, 86307.808, 164, B00, S08, 1
S08, Trade, 86322.923, 162, B24, S08, 1
S08, Trade, 86333.500, 170, B06, S08, 1
S08, Trade, 86343.769, 160, B05, S08, 1
S08, Trade, 86349.481, 169, S08, B09, 1
S08, Trade, 86361.365, 160, B17, S08, 1
S08, Trade, 86370.519, 168, B04, S08, 1
S08, Trade, 86375.538, 175, B13, S08, 1
S08, Trade, 86389.019, 172, B19, S08, 1
S09, 100
S09, Trade, 85093.115, 163, B19, S09, 1
S09, Trade, 85102.462, 169, S09, B10, 1
S09, Trade, 85107.519, 162, B21, S09, 1
S09, Trade, 85121.135, 172, S09, B17, 1
S09, Trade, 85129.135, 164, B20, S09, 1
S09, Trade, 85155.750, 168, B05, S09, 1
S09, Trade, 85163.519, 165, B19, S09, 1
S09, Trade, 85184.288, 167, S09, B18, 1
S09, Trade, 85184.923, 165, B22, S09, 1
S09, Trade, 85205.673, 169, S09, B08, 1
S09, Trade, 85219.423, 165, P01, S09, 1
S09, Trade, 85228.346, 164, S09, B13, 1
S09, Trade, 85236.346, 169, B01, S09, 1
S09, Trade, 85253.788, 169, S09, B03, 1
S09, Trade, 85265.115, 161, B19, S09, 1
S09, Trade, 85274.077, 166, P01, S09, 1
S09, Trade, 85297.615, 167, B17, S09, 1
S09, Trade, 85311.962, 171, P01, S09, 1
S09, Trade, 85331.500, 162, B17, S09, 1
S09, Trade, 85347.269, 168, S09, B10, 1
S09, Trade, 85349.558, 164, B04, S09, 1
S09, Trade, 85367.096, 166, B19, S09, 1
S09, Trade, 85373.788, 156, B09, S09, 1
S09, Trade, 85391.308, 174, S09, B21, 1
S09, Trade, 85398.923, 162, B08, S09, 1
S09, Trade, 85420.346, 164, B17, S09, 1
S09, Trade, 85432.654, 165, S09, B11, 1
S09, Trade, 85441.500, 167, S09, B03, 1
S09, Trade, 85446.173, 170, P01, S09, 1
S09, Trade, 85455.327, 164, B01, S09, 1
S09, Trade, 85473.269, 167, S09, B00, 1
S09, Trade, 85481.615, 167, S09, B10, 1
S09, Trade, 85490.212, 162, B22, S09, 1
S09, Trade, 85501.962, 165, S09, B10, 1
S09, Trade, 85508.981, 160, B15, S09, 1
S09, Trade, 85516.038, 159, B00, S09, 1
S09, Trade, 85534.827, 165, S09, B24, 1
S09, Trade, 85542.827, 167, S09, B08, 1
S09, Trade, 85550.019, 163, B12, S09, 1
S09, Trade, 85567.654, 163, S09, B06, 1
S09, Trade, 85579.096, 173, S09, B15, 1
S09, Trade, 85591.135, 162, S09, B18, 1
S09, Trade, 85598.731, 167, S09, B02, 1
S09, Trade, 85603.558, 169, B18, S09, 1
S09, Trade, 85616.846, 170, S09, B14, 1
S09, Trade, 85627.885, 168, B04, S09, 1
S09, Trade, 85642.308, 166, S09, B03, 1
S09, Trade, 85658.115, 172, S09, B05, 1
S09, Trade, 85660.058, 167, B12, S09, 1
S09, Trade, 85673.096, 167, S09, B18, 1
S09, Trade, 85707.423, 167, B10, S09, 1
S09, Trade, 85742.923, 166, S09, B00, 1
S09, Trade, 85752.712, 170, S09, B04, 1
S09, Trade, 85760.904, 162, S09, P01, 1
S09, Trade, 85770.577, 158, B24, S09, 1
S09, Trade, 85784.827, 168, S09, B11, 1
S09, Trade, 85799.654, 166, B20, S09, 1
S09, Trade, 85807.981, 159, B22, S09, 1
S09, Trade, 85825.000, 170, S09, B23, 1
S09, Trade, 85832.692, 170, S09, B20, 1
S09, Trade, 85844.423, 161, B12, S09, 1
S09, Trade, 85872.673, 168, S09, B15, 1
S09, Trade, 85885.423, 162, B24, S09, 1
S09, Trade, 85899.058, 169, S09, B15, 1
S09, Trade, 85907.135, 167, S09, B13, 1
S09, Trade, 85924.904, 165, B21, S09, 1
S09, Trade, 85937.808, 163, B04, S09, 1
S09, Trade, 85947.923, 166, S09, B20, 1
S09, Trade, 85966.923, 168, B08, S09, 1
S09, Trade, 85980.731, 167, S09, B01, 1
S09, Trade, 86005.692, 160, B10, S09, 1
S09, Trade, 86024.981, 162, S09, B18, 1
S09, Trade, 86029.712, 162, S09, B14, 1
S09, Trade, 86040.654, 162, B19, S09, 1
S09, Trade, 86057.846, 165, S09, B07, 1
S09, Trade, 86067.788, 165, S09, B03, 1
S09, Trade, 86093.250, 157, B17, S09, 1
S09, Trade, 86102.462, 158, B04, S09, 1
S09, Trade, 86109.731, 164, B04, S09, 1
S09, Trade, 86143.846, 166, B00, S09, 1
S09, Trade, 86152.500, 166, S09, B15, 1
S09, Trade, 86156.673, 162, B19, S09, 1
S09, Trade, 86167.173, 167, S09, B13, 1
S09, Trade, 86196.558, 170, S09, B06, 1
S09, Trade, 86206.712, 167, B19, S09, 1
S09, Trade, 86226.808, 164, P01, S09, 1
S09, Trade, 86252.673, 168, B03, S09, 1
S09, Trade, 86260.596, 172, B00, S09, 1
S09, Trade, 86268.442, 164, B08, S09, 1
S09, Trade, 86281.462, 170, S09, B09, 1
S09, Trade, 86290.712, 162, S09, B22, 1
S09, Trade, 86308.942, 167, S09, B10, 1
S09, Trade, 86310.981, 173, S09, B12, 1
S09, Trade, 86329.212, 175, S09, B10, 1
S09, Trade, 86342.058, 165, B09, S09, 1
S09, Trade, 86349.558, 172, S09, B06, 1
S09, Trade, 86364.692, 165, S09, B24, 1
S09, Trade, 86385.192, 172, S09, B05, 1
S09, Trade, 86393.712, 170, B22, S09, 1
S09, Trade, 86395.615, 170, B16, S09, 1
S10, 100
S10, Trade, 84966.404, 175, S10, B05, 1
S10, Trade, 84975.115, 164, B11, S10, 1
S10, Trade, 84990.173, 165, S10, B03, 1
S10, Trade, 84997.692, 155, S10, B06, 1
S10, Trade, 85020.269, 170, S10, B12, 1
S10, Trade, 85035.462, 172, S10, B10, 1
S10, Trade, 85049.577, 161, B18, S10, 1
S10, Trade, 85065.346, 163, S10, B18, 1
S10, Trade, 85079.231, 168, S10, B09, 1
S10, Trade, 85095.423, 166, B18, S10, 1
S10, Trade, 85111.115, 163, S10, B20, 1
S10, Trade, 85120.058, 163, B22, S10, 1
S10, Trade, 85136.404, 168, S10, B06, 1
S10, Trade, 85161.135, 165, B08, S10, 1
S10, Trade, 85180.269, 165, B13, S10, 1
S10, Trade, 85196.731, 169, S10, B05, 1
S10, Trade, 85219.865, 163, B13, S10, 1
S10, Trade, 85221.692, 162, B08, S10, 1
S10, Trade, 85258.577, 164, B17, S10, 1
S10, Trade, 85271.923, 162, B17, S10, 1
S10, Trade, 85296.135, 166, B12, S10, 1
S10, Trade, 85327.731, 168, S10, B14, 1
S10, Trade, 85346.596, 164, B08, S10, 1
S10, Trade, 85364.346, 169, S10, B16, 1
S10, Trade, 85370.981, 166, B02, S10, 1
S10, Trade, 85373.519, 158, B04, S10, 1
S10, Trade, 85391.942, 174, S10, B15, 1
S10, Trade, 85402.558, 164, S10, B11, 1
S10, Trade, 85420.654, 166, S10, B06, 1
S10, Trade, 85434.500, 169, S10, B14, 1
S10, Trade, 85446.365, 170, B10, S10, 1
S10, Trade, 85462.365, 163, S10, B13, 1
S10, Trade, 85474.385, 167, B13, S10, 1
S10, Trade, 85487.327, 162, B03, S10, 1
S10, Trade, 85511.827, 161, B04, S10, 1
S10, Trade, 85521.288, 168, B17, S10, 1
S10, Trade, 85526.231, 170, S10, B10, 1
S10, Trade, 85538.173, 167, S10, B05, 1
S10, Trade, 85551.308, 163, B04, S10, 1
S10, Trade, 85560.192, 167, S10, B04, 1
S10, Trade, 85573.635, 172, S10, B05, 1
S10, Trade, 85598.923, 168, S10, B03, 1
S10, Trade, 85602.865, 166, B12, S10, 1
S10, Trade, 85618.596, 172, S10, B02, 1
S10, Trade, 85636.923, 160, B14, S10, 1
S10, Trade, 85659.423, 168, B00, S10, 1
S10, Trade, 85677.654, 169, S10, B21, 1
S10, Trade, 85682.654, 160, B17, S10, 1
S10, Trade, 85726.365, 170, S10, B11, 1
S10, Trade, 85733.269, 167, B14, S10, 1
S10, Trade, 85742.538, 166, S10, B20, 1
S10, Trade, 85744.269, 163, B13, S10, 1
S10, Trade, 85772.731, 165, S10, B11, 1
S10, Trade, 85779.558, 165, B18, S10, 1
S10, Trade, 85796.500, 169, S10, B17, 1
S10, Trade, 85798.596, 167, B02, S10, 1
S10, Trade, 85810.385, 165, S10, B14, 1
S10, Trade, 85823.673, 168, S10, B14, 1
S10, Trade, 85827.712, 169, B18, S10, 1
S10, Trade, 85849.173, 171, S10, B06, 1
S10, Trade, 85864.788, 166, B00, S10, 1
S10, Trade, 85878.942, 151, S10, B22, 1
S10, Trade, 85884.615, 163, S10, B20, 1
S10, Trade, 85928.308, 172, S10, B11, 1
S10, Trade, 85949.077, 169, S10, B01, 1
S10, Trade, 85951.981, 164, B09, S10, 1
S10, Trade, 85973.923, 164, B24, S10, 1
S10, Trade, 85994.538, 172, S10, B04, 1
S10, Trade, 86007.173, 166, S10, B09, 1
S10, Trade, 86011.481, 165, P01, S10, 1
S10, Trade, 86025.019, 162, S10, B05, 1
S10, Trade, 86034.192, 154, B02, S10, 1
S10, Trade, 86054.385, 163, S10, B06, 1
S10, Trade, 86062.519, 169, S10, B13, 1
S10, Trade, 86068.058, 165, S10, B00, 1
S10, Trade, 86076.077, 165, B12, S10, 1
S10, Trade, 86099.231, 168, B19, S10, 1
S10, Trade, 86114.712, 161, B20, S10, 1
S10, Trade, 86132.135, 172, S10, B06, 1
S10, Trade, 86140.327, 169, S10, B10, 1
S10, Trade, 86149.115, 165, B20, S10, 1
S10, Trade, 86157.500, 169, S10, B05, 1
S10, Trade, 86171.404, 167, B00, S10, 1
S10, Trade, 86179.654, 166, B24, S10, 1
S10, Trade, 86190.077, 166, S10, B00, 1
S10, Trade, 86209.135, 176, S10, B07, 1
S10, Trade, 86214.212, 171, B15, S10, 1
S10, Trade, 86220.577, 173, S10, B05, 1
S10, Trade, 86234.327, 162, B17, S10, 1
S10, Trade, 86250.192, 171, S10, B07, 1
S10, Trade, 86251.442, 167, B14, S10, 1
S10, Trade, 86264.827, 170, B07, S10, 1
S10, Trade, 86289.481, 164, S10, B00, 1
S10, Trade, 86313.615, 169, B21, S10, 1
S10, Trade, 86316.154, 158, B13, S10, 1
S10, Trade, 86343.019, 169, S10, B03, 1
S10, Trade, 86351.885, 162, B13, S10, 1
S10, Trade, 86366.904, 166, S10, B07, 1
S10, Trade, 86368.019, 164, B02, S10, 1
S10, Trade, 86385.154, 167, B10, S10, 1
S11, 100
S11, Trade, 85028.923, 163, B19, S11, 1
S11, Trade, 85043.231, 174, S11, B15, 1
S11, Trade, 85047.712, 169, B12, S11, 1
S11, Trade, 85061.904, 164, S11, B14, 1
S11, Trade, 85075.788, 167, B00, S11, 1
S11, Trade, 85076.981, 165, B08, S11, 1
S11, Trade, 85089.846, 164, B24, S11, 1
S11, Trade, 85108.596, 171, S11, B12, 1
S11, Trade, 85112.731, 162, B00, S11, 1
S11, Trade, 85163.538, 164, B18, S11, 1
S11, Trade, 85183.865, 168, S11, B21, 1
S11, Trade, 85185.173, 162, B15, S11, 1
S11, Trade, 85197.885, 172, S11, B15, 1
S11, Trade, 85222.558, 163, B07, S11, 1
S11, Trade, 85231.654, 162, B20, S11, 1
S11, Trade, 85243.327, 170, S11, B24, 1
S11, Trade, 85249.269, 165, B03, S11, 1
S11, Trade, 85258.692, 163, B15, S11, 1
S11, Trade, 85280.635, 164, B09, S11, 1
S11, Trade, 85290.481, 164, S11, B15, 1
S11, Trade, 85322.500, 163, B13, S11, 1
S11, Trade, 85339.673, 166, B04, S11, 1
S11, Trade, 85351.096, 167, B08, S11, 1
S11, Trade, 85360.788, 165, S11, B00, 1
S11, Trade, 85381.404, 164, S11, B01, 1
S11, Trade, 85385.923, 167, B15, S11, 1
S11, Trade, 85406.673, 162, B02, S11, 1
S11, Trade, 85429.212, 171, S11, B13, 1
S11, Trade, 85431.442, 163, B01, S11, 1
S11, Trade, 85445.538, 170, S11, B11, 1
S11, Trade, 85458.846, 164, B22, S11, 1
S11, Trade, 85465.942, 162, B21, S11, 1
S11, Trade, 85489.692, 164, B04, S11, 1
S11, Trade, 85507.731, 164, S11, B23, 1
S11, Trade, 85514.058, 168, B03, S11, 1
S11, Trade, 85519.615, 170, S11, B04, 1
S11, Trade, 85539.923, 164, B01, S11, 1
S11, Trade, 85557.269, 171, S11, B11, 1
S11, Trade, 85572.154, 169, B12, S11, 1
S11, Trade, 85588.750, 161, S11, B12, 1
S11, Trade, 85597.077, 164, S11, B09, 1
S11, Trade, 85612.923, 164, B12, S11, 1
S11, Trade, 85635.077, 161, B22, S11, 1
S11, Trade, 85661.885, 160, B06, S11, 1
S11, Trade, 85678.442, 176, S11, B05, 1
S11, Trade, 85680.962, 168, P01, S11, 1
S11, Trade, 85712.212, 163, B15, S11, 1
S11, Trade, 85719.654, 166, S11, B24, 1
S11, Trade, 85730.635, 166, B02, S11, 1
S11, Trade, 85749.423, 159, S11, B22, 1
S11, Trade, 85764.173, 161, S11, B09, 1
S11, Trade, 85767.519, 160, S11, B14, 1
S11, Trade, 85787.981, 166, S11, B24, 1
S11, Trade, 85791.615, 161, B17, S11, 1
S11, Trade, 85801.962, 157, B04, S11, 1
S11, Trade, 85813.096, 169, S11, B15, 1
S11, Trade, 85823.019, 168, S11, B11, 1
S11, Trade, 85824.096, 168, B00, S11, 1
S11, Trade, 85836.173, 169, B06, S11, 1
S11, Trade, 85846.865, 160, B00, S11, 1
S11, Trade, 85867.654, 168, S11, B14, 1
S11, Trade, 85877.846, 149, S11, B17, 1
S11, Trade, 85902.308, 169, B22, S11, 1
S11, Trade, 85912.673, 164, B22, S11, 1
S11, Trade, 85917.288, 166, S11, B06, 1
S11, Trade, 85938.519, 164, S11, B12, 1
S11, Trade, 85957.173, 168, B08, S11, 1
S11, Trade, 85974.731, 164, S11, B05, 1
S11, Trade, 85983.365, 162, B24, S11, 1
