B00, 100
B00, Trade, 85164.635, 168, B00, S03, 1
B00, Trade, 85171.135, 176, S09, B00, 1
B00, Trade, 85177.981, 169, B00, S13, 1
B00, Trade, 85201.000, 174, S23, B00, 1
B00, Trade, 85209.115, 170, B00, S05, 1
B00, Trade, 85223.269, 173, B00, S00, 1
B00, Trade, 85233.577, 173, B00, S13, 1
B00, Trade, 85243.596, 170, B00, S03, 1
B00, Trade, 85245.808, 171, S24, B00, 1
B00, Trade, 85258.135, 177, S20, B00, 1
B00, Trade, 85265.423, 174, B00, S17, 1
B00, Trade, 85285.846, 172, B00, S07, 1
B00, Trade, 85286.827, 174, S01, B00, 1
B00, Trade, 85304.154, 166, P00, B00, 1
B00, Trade, 85325.962, 177, P00, B00, 1
B00, Trade, 85336.115, 177, S19, B00, 1
B00, Trade, 85351.750, 169, S22, B00, 1
B00, Trade, 85362.288, 168, B00, S15, 1
B00, Trade, 85368.096, 171, S14, B00, 1
B00, Trade, 85389.327, 170, B00, S11, 1
B00, Trade, 85390.538, 174, S17, B00, 1
B00, Trade, 85408.788, 177, B00, S09, 1
B00, Trade, 85410.481, 176, S16, B00, 1
B00, Trade, 85422.712, 173, B00, S08, 1
B00, Trade, 85447.615, 177, S17, B00, 1
B00, Trade, 85458.000, 174, S22, B00, 1
B00, Trade, 85473.269, 169, B00, S14, 1
B00, Trade, 85481.192, 176, B00, S08, 1
B00, Trade, 85503.308, 170, B00, S10, 1
B00, Trade, 85509.231, 178, S08, B00, 1
B00, Trade, 85534.346, 177, P00, B00, 1
B00, Trade, 85551.942, 178, S12, B00, 1
B00, Trade, 85565.288, 178, S01, B00, 1
B00, Trade, 85584.288, 179, B00, S12, 1
B00, Trade, 85604.558, 172, S09, B00, 1
B00, Trade, 85623.288, 169, B00, S11, 1
B00, Trade, 85630.231, 175, P00, B00, 1
B00, Trade, 85639.404, 178, B00, S13, 1
B00, Trade, 85648.288, 174, S11, B00, 1
B00, Trade, 85664.288, 173, B00, S20, 1
B00, Trade, 85669.731, 174, S00, B00, 1
B00, Trade, 85679.942, 162, B00, S11, 1
B00, Trade, 85688.808, 172, S24, B00, 1
B00, Trade, 85707.635, 178, B00, S18, 1
B00, Trade, 85715.481, 172, S09, B00, 1
B00, Trade, 85732.442, 176, B00, S11, 1
B00, Trade, 85747.154, 173, B00, S12, 1
B00, Trade, 85753.462, 179, B00, S10, 1
B00, Trade, 85771.135, 182, S21, B00, 1
B00, Trade, 85784.154, 170, B00, S11, 1
B00, Trade, 85786.481, 174, B00, S20, 1
B00, Trade, 85796.154, 175, S14, B00, 1
B00, Trade, 85814.308, 177, S03, B00, 1
B00, Trade, 85829.692, 170, B00, S14, 1
B00, Trade, 85843.654, 171, S14, B00, 1
B00, Trade, 85850.000, 166, S11, B00, 1
B00, Trade, 85861.885, 168, B00, S21, 1
B00, Trade, 85875.673, 163, B00, S09, 1
B00, Trade, 85879.462, 169, B00, S04, 1
B00, Trade, 85890.269, 171, B00, S09, 1
B00, Trade, 85894.365, 174, S01, B00, 1
B00, Trade, 85905.077, 170, S13, B00, 1
B00, Trade, 85921.846, 168, B00, S05, 1
B00, Trade, 85930.904, 172, S21, B00, 1
B00, Trade, 85939.731, 174, B00, S23, 1
B00, Trade, 85943.808, 172, S21, B00, 1
B00, Trade, 85967.346, 169, B00, S17, 1
B00, Trade, 85980.058, 177, S15, B00, 1
B00, Trade, 85984.423, 173, B00, S08, 1
B00, Trade, 86006.769, 180, S16, B00, 1
B00, Trade, 86029.500, 171, S19, B00, 1
B00, Trade, 86043.865, 164, B00, S24, 1
B00, Trade, 86048.135, 173, S17, B00, 1
B00, Trade, 86067.596, 171, B00, S06, 1
B00, Trade, 86071.385, 171, S19, B00, 1
B00, Trade, 86089.750, 177, P00, B00, 1
B00, Trade, 86107.077, 176, B00, S11, 1
B00, Trade, 86138.192, 174, S16, B00, 1
B00, Trade, 86148.808, 169, B00, S14, 1
B00, Trade, 86153.923, 167, S19, B00, 1
B00, Trade, 86188.808, 171, B00, S08, 1
B00, Trade, 86192.923, 174, P00, B00, 1
B00, Trade, 86201.000, 175, S03, B00, 1
B00, Trade, 86226.827, 180, S07, B00, 1
B00, Trade, 86241.731, 166, B00, S03, 1
B00, Trade, 86252.192, 167, P00, B00, 1
B00, Trade, 86261.654, 169, B00, S08, 1
B00, Trade, 86273.846, 169, B00, S13, 1
B00, Trade, 86286.596, 165, B00, S08, 1
B00, Trade, 86293.423, 166, S09, B00, 1
B00, Trade, 86299.712, 168, B00, S13, 1
B00, Trade, 86307.635, 171, B00, S00, 1
B00, Trade, 86317.615, 160, B00, S17, 1
B00, Trade, 86327.635, 168, S11, B00, 1
B00, Trade, 86341.808, 169, B00, S07, 1
B00, Trade, 86356.327, 169, B00, S23, 1
B00, Trade, 86358.288, 173, S24, B00, 1
B00, Trade, 86369.115, 175, S00, B00, 1
B00, Trade, 86390.635, 167, B00, S04, 1
B00, Trade, 86391.538, 172, S09, B00, 1
B01, 100
B01, Trade, 85099.038, 172, B01, S10, 1
B01, Trade, 85118.385, 172, S19, B01, 1
B01, Trade, 85130.481, 168, S15, B01, 1
B01, Trade, 85143.385, 174, B01, S06, 1
B01, Trade, 85150.808, 175, S12, B01, 1
B01, Trade, 85155.269, 174, B01, S22, 1
B01, Trade, 85175.077, 171, B01, S01, 1
B01, Trade, 85182.327, 178, S22, B01, 1
B01, Trade, 85201.404, 174, S19, B01, 1
B01, Trade, 85225.981, 164, B01, S10, 1
B01, Trade, 85227.865, 170, S09, B01, 1
B01, Trade, 85238.731, 170, B01, S04, 1
B01, Trade, 85256.308, 169, B01, S10, 1
B01, Trade, 85257.500, 173, S01, B01, 1
B01, Trade, 85294.019, 176, S22, B01, 1
B01, Trade, 85334.788, 175, B01, S15, 1
B01, Trade, 85339.596, 175, S01, B01, 1
B01, Trade, 85354.462, 168, B01, S23, 1
B01, Trade, 85357.923, 168, S15, B01, 1
B01, Trade, 85374.038, 174, S17, B01, 1
B01, Trade, 85390.654, 169, B01, S13, 1
B01, Trade, 85400.692, 176, P00, B01, 1
B01, Trade, 85414.212, 171, B01, S06, 1
B01, Trade, 85421.038, 176, S19, B01, 1
B01, Trade, 85429.981, 169, B01, S07, 1
B01, Trade, 85440.423, 174, S22, B01, 1
B01, Trade, 85456.827, 173, B01, S19, 1
B01, Trade, 85476.115, 168, B01, S02, 1
B01, Trade, 85481.654, 176, B01, S13, 1
B01, Trade, 85486.654, 177, S01, B01, 1
B01, Trade, 85505.827, 172, B01, S24, 1
B01, Trade, 85521.981, 172, P00, B01, 1
B01, Trade, 85534.827, 178, S15, B01, 1
B01, Trade, 85548.538, 181, S08, B01, 1
B01, Trade, 85560.346, 177, B01, S10, 1
B01, Trade, 85566.442, 177, B01, S09, 1
B01, Trade, 85576.481, 182, B01, S06, 1
B01, Trade, 85592.904, 172, B01, S04, 1
B01, Trade, 85600.173, 173, S00, B01, 1
B01, Trade, 85607.154, 170, B01, S06, 1
B01, Trade, 85621.750, 171, B01, S06, 1
B01, Trade, 85624.615, 169, S17, B01, 1
B01, Trade, 85634.135, 180, S23, B01, 1
B01, Trade, 85652.192, 175, B01, S20, 1
B01, Trade, 85666.346, 176, B01, S23, 1
B01, Trade, 85680.231, 177, S23, B01, 1
B01, Trade, 85699.346, 175, B01, S17, 1
B01, Trade, 85702.654, 182, S11, B01, 1
B01, Trade, 85718.692, 168, B01, S20, 1
B01, Trade, 85733.519, 177, S20, B01, 1
B01, Trade, 85749.962, 173, B01, S08, 1
B01, Trade, 85764.423, 182, S01, B01, 1
B01, Trade, 85784.827, 171, P00, B01, 1
B01, Trade, 85800.481, 175, B01, S07, 1
B01, Trade, 85812.250, 174, B01, S23, 1
B01, Trade, 85818.923, 171, S07, B01, 1
B01, Trade, 85837.442, 176, S17, B01, 1
B01, Trade, 85846.385, 167, S16, B01, 1
B01, Trade, 85864.212, 168, B01, S10, 1
B01, Trade, 85866.250, 179, B01, S13, 1
B01, Trade, 85882.538, 174, B01, S03, 1
B01, Trade, 85892.231, 171, B01, S12, 1
B01, Trade, 85901.673, 171, B01, S15, 1
B01, Trade, 85920.808, 171, B01, S17, 1
B01, Trade, 85935.404, 166, B01, S05, 1
B01, Trade, 85938.750, 178, S01, B01, 1
B01, Trade, 85959.635, 175, S01, B01, 1
B01, Trade, 85996.885, 167, B01, S09, 1
B01, Trade, 86001.827, 181, S07, B01, 1
B01, Trade, 86018.615, 172, B01, S24, 1
B01, Trade, 86041.519, 167, S19, B01, 1
B01, Trade, 86063.058, 173, B01, S06, 1
B01, Trade, 86078.442, 177, S14, B01, 1
B01, Trade, 86100.750, 169, B01, S07, 1
B01, Trade, 86102.000, 176, S01, B01, 1
B01, Trade, 86114.288, 173, S24, B01, 1
B01, Trade, 86142.769, 170, B01, S17, 1
B01, Trade, 86148.712, 174, S01, B01, 1
B01, Trade, 86164.769, 165, B01, S14, 1
B01, Trade, 86167.442, 167, S17, B01, 1
B01, Trade, 86188.962, 171, B01, S17, 1
B01, Trade, 86189.404, 172, S01, B01, 1
B01, Trade, 86199.154, 176, S00, B01, 1
B01, Trade, 86216.192, 173, B01, S15, 1
B01, Trade, 86220.519, 172, B01, S16, 1
B01, Trade, 86234.250, 163, B01, S07, 1
B01, Trade, 86240.808, 167, S19, B01, 1
B01, Trade, 86260.827, 168, B01, S10, 1
B01, Trade, 86261.808, 171, S20, B01, 1
B01, Trade, 86266.135, 171, S06, B01, 1
B01, Trade, 86285.058, 167, B01, S07, 1
B01, Trade, 86295.385, 168, B01, S06, 1
B01, Trade, 86299.596, 172, P00, B01, 1
B01, Trade, 86315.154, 162, S22, B01, 1
B01, Trade, 86333.423, 167, B01, S08, 1
B01, Trade, 86348.212, 168, B01, S16, 1
B01, Trade, 86363.346, 173, S11, B01, 1
B01, Trade, 86366.885, 169, B01, S03, 1
B01, Trade, 86383.327, 167, B01, S07, 1
B01, Trade, 86392.000, 172, S14, B01, 1
B02, 100
B02, Trade, 85190.000, 175, B02, S05, 1
B02, Trade, 85210.038, 170, B02, S22, 1
B02, Trade, 85216.154, 174, S19, B02, 1
B02, Trade, 85229.981, 170, S11, B02, 1
B02, Trade, 85254.058, 176, P00, B02, 1
B02, Trade, 85259.231, 177, S17, B02, 1
B02, Trade, 85279.288, 170, B02, S12, 1
B02, Trade, 85279.788, 170, S01, B02, 1
B02, Trade, 85288.288, 175, S08, B02, 1
B02, Trade, 85294.692, 173, S05, B02, 1
B02, Trade, 85314.327, 174, B02, S21, 1
B02, Trade, 85328.058, 178, S22, B02, 1
B02, Trade, 85337.231, 179, S23, B02, 1
B02, Trade, 85346.615, 178, S08, B02, 1
B02, Trade, 85353.462, 171, S14, B02, 1
B02, Trade, 85367.269, 177, S01, B02, 1
B02, Trade, 85380.692, 174, S21, B02, 1
B02, Trade, 85392.077, 171, B02, S20, 1
B02, Trade, 85400.538, 176, S02, B02, 1
B02, Trade, 85422.904, 173, S22, B02, 1
B02, Trade, 85429.654, 174, S14, B02, 1
B02, Trade, 85438.154, 182, S00, B02, 1
B02, Trade, 85443.596, 177, S23, B02, 1
B02, Trade, 85454.692, 175, B02, S08, 1
B02, Trade, 85465.269, 172, S19, B02, 1
B02, Trade, 85475.904, 177, S17, B02, 1
B02, Trade, 85486.904, 177, S16, B02, 1
B02, Trade, 85518.135, 178, S12, B02, 1
B02, Trade, 85524.769, 171, S19, B02, 1
B02, Trade, 85532.750, 177, S24, B02, 1
B02, Trade, 85549.442, 184, S04, B02, 1
B02, Trade, 85560.462, 179, S24, B02, 1
B02, Trade, 85568.558, 167, S15, B02, 1
B02, Trade, 85575.288, 187, S16, B02, 1
B02, Trade, 85594.942, 173, P00, B02, 1
B02, Trade, 85609.404, 178, S14, B02, 1
B02, Trade, 85615.000, 170, S23, B02, 1
B02, Trade, 85631.519, 173, B02, S09, 1
B02, Trade, 85632.385, 175, S17, B02, 1
B02, Trade, 85652.154, 178, S24, B02, 1
B02, Trade, 85660.692, 176, S09, B02, 1
B02, Trade, 85672.327, 176, S11, B02, 1
B02, Trade, 85681.942, 170, B02, S06, 1
B02, Trade, 85689.404, 171, S22, B02, 1
