B00, 100
B00, Trade, 84967.000, 170, P01, B00, 1
B00, Trade, 84987.077, 165, B00, S01, 1
B00, Trade, 84989.673, 166, S12, B00, 1
B00, Trade, 85005.154, 175, S24, B00, 1
B00, Trade, 85020.635, 172, S11, B00, 1
B00, Trade, 85035.596, 172, S10, B00, 1
B00, Trade, 85052.212, 167, B00, S20, 1
B00, Trade, 85085.731, 173, S23, B00, 1
B00, Trade, 85098.058, 170, S11, B00, 1
B00, Trade, 85124.731, 166, S10, B00, 1
B00, Trade, 85133.692, 176, S03, B00, 1
B00, Trade, 85148.865, 168, B00, S03, 1
B00, Trade, 85169.019, 170, S12, B00, 1
B00, Trade, 85182.442, 169, P01, B00, 1
B00, Trade, 85207.212, 177, S15, B00, 1
B00, Trade, 85212.077, 169, S08, B00, 1
B00, Trade, 85234.885, 166, B00, S04, 1
B00, Trade, 85259.308, 178, P01, B00, 1
B00, Trade, 85268.635, 173, B00, S20, 1
B00, Trade, 85299.788, 172, S07, B00, 1
B00, Trade, 85314.269, 182, B00, S12, 1
B00, Trade, 85329.058, 171, S00, B00, 1
B00, Trade, 85342.423, 177, S11, B00, 1
B00, Trade, 85356.635, 177, B00, S11, 1
B00, Trade, 85374.558, 172, B00, S02, 1
B00, Trade, 85393.385, 169, B00, S02, 1
B00, Trade, 85401.808, 177, B00, S14, 1
B00, Trade, 85417.962, 175, S17, B00, 1
B00, Trade, 85427.846, 177, S16, B00, 1
B00, Trade, 85435.962, 174, S21, B00, 1
B00, Trade, 85456.538, 178, B00, S06, 1
B00, Trade, 85469.308, 170, B00, S20, 1
B00, Trade, 85491.058, 169, S06, B00, 1
B00, Trade, 85507.308, 184, S23, B00, 1
B00, Trade, 85519.635, 173, B00, S13, 1
B00, Trade, 85544.731, 180, S20, B00, 1
B00, Trade, 85570.000, 175, P01, B00, 1
B00, Trade, 85573.173, 176, S22, B00, 1
B00, Trade, 85583.519, 172, B00, S16, 1
B00, Trade, 85620.615, 177, S15, B00, 1
B00, Trade, 85635.058, 178, S12, B00, 1
B00, Trade, 85661.288, 172, B00, S24, 1
B00, Trade, 85666.942, 174, S11, B00, 1
B00, Trade, 85689.135, 173, B00, S13, 1
B00, Trade, 85693.135, 176, B00, S09, 1
B00, Trade, 85701.077, 175, S10, B00, 1
B00, Trade, 85713.673, 175, B00, S18, 1
B00, Trade, 85716.212, 171, S14, B00, 1
B00, Trade, 85737.673, 180, B00, S24, 1
B00, Trade, 85742.577, 177, B00, S16, 1
B00, Trade, 85753.000, 173, B00, S24, 1
B00, Trade, 85770.596, 178, S11, B00, 1
B00, Trade, 85785.481, 179, S14, B00, 1
B00, Trade, 85813.481, 167, B00, S10, 1
B00, Trade, 85817.885, 169, S11, B00, 1
B00, Trade, 85840.635, 177, B00, S08, 1
B00, Trade, 85844.250, 179, S01, B00, 1
B00, Trade, 85870.904, 174, S02, B00, 1
B00, Trade, 85876.269, 178, S00, B00, 1
B00, Trade, 85893.865, 175, B00, S14, 1
B00, Trade, 85899.788, 174, P01, B00, 1
B00, Trade, 85910.942, 164, B00, S02, 1
B00, Trade, 85917.981, 172, B00, S16, 1
B00, Trade, 85933.577, 172, S11, B00, 1
B00, Trade, 85948.635, 171, B00, S00, 1
B00, Trade, 85951.808, 174, S17, B00, 1
B00, Trade, 85965.538, 175, S01, B00, 1
B00, Trade, 85971.904, 176, B00, S01, 1
B00, Trade, 85979.115, 170, B00, S17, 1
B00, Trade, 85992.231, 177, S15, B00, 1
B00, Trade, 86002.692, 155, B00, S21, 1
B00, Trade, 86022.096, 175, S10, B00, 1
B00, Trade, 86027.269, 171, S09, B00, 1
B00, Trade, 86039.500, 175, B00, S09, 1
B00, Trade, 86048.885, 166, B00, S18, 1
B00, Trade, 86066.885, 175, B00, S17, 1
B00, Trade, 86073.269, 176, S12, B00, 1
B00, Trade, 86087.846, 177, S14, B00, 1
B00, Trade, 86102.250, 173, B00, S17, 1
B00, Trade, 86107.192, 175, S16, B00, 1
B00, Trade, 86123.577, 171, B00, S16, 1
B00, Trade, 86134.615, 168, B00, S09, 1
B00, Trade, 86144.519, 180, S00, B00, 1
B00, Trade, 86156.192, 167, B00, S12, 1
B00, Trade, 86172.962, 170, B00, S00, 1
B00, Trade, 86182.846, 171, S09, B00, 1
B00, Trade, 86192.538, 166, B00, S19, 1
B00, Trade, 86205.192, 164, B00, S08, 1
B00, Trade, 86206.538, 171, S22, B00, 1
B00, Trade, 86233.731, 167, B00, S09, 1
B00, Trade, 86236.519, 169, S17, B00, 1
B00, Trade, 86249.673, 171, B00, S18, 1
B00, Trade, 86262.135, 170, B00, S21, 1
B00, Trade, 86273.231, 174, B00, S13, 1
B00, Trade, 86277.538, 173, S22, B00, 1
B00, Trade, 86303.904, 174, S12, B00, 1
B00, Trade, 86316.596, 170, S14, B00, 1
B00, Trade, 86352.462, 174, P01, B00, 1
B00, Trade, 86356.212, 172, S01, B00, 1
B00, Trade, 86380.096, 173, S07, B00, 1
B01, 100
B01, Trade, 85013.173, 170, B01, S14, 1
B01, Trade, 85034.154, 172, B01, S23, 1
B01, Trade, 85050.558, 181, S05, B01, 1
B01, Trade, 85056.942, 164, B01, S00, 1
B01, Trade, 85068.596, 169, S02, B01, 1
B01, Trade, 85074.154, 177, S00, B01, 1
B01, Trade, 85098.346, 166, B01, S13, 1
B01, Trade, 85137.269, 174, S16, B01, 1
B01, Trade, 85173.538, 170, B01, S03, 1
B01, Trade, 85188.885, 173, S00, B01, 1
B01, Trade, 85204.000, 170, B01, S03, 1
B01, Trade, 85209.058, 172, B01, S05, 1
B01, Trade, 85223.654, 169, B01, S04, 1
B01, Trade, 85233.365, 180, B01, S20, 1
B01, Trade, 85247.192, 169, B01, S15, 1
B01, Trade, 85259.173, 176, B01, S23, 1
B01, Trade, 85271.731, 174, B01, S05, 1
B01, Trade, 85285.154, 172, B01, S02, 1
B01, Trade, 85288.558, 174, S18, B01, 1
B01, Trade, 85303.712, 169, B01, S15, 1
B01, Trade, 85305.692, 176, B01, S16, 1
B01, Trade, 85312.308, 186, B01, S21, 1
B01, Trade, 85339.308, 169, B01, S12, 1
B01, Trade, 85346.327, 176, S22, B01, 1
B01, Trade, 85362.038, 169, B01, S03, 1
B01, Trade, 85372.923, 173, P01, B01, 1
B01, Trade, 85418.731, 175, S15, B01, 1
B01, Trade, 85428.596, 176, S23, B01, 1
B01, Trade, 85445.308, 174, B01, S17, 1
B01, Trade, 85457.250, 177, B01, S08, 1
B01, Trade, 85480.885, 173, S04, B01, 1
B01, Trade, 85506.981, 182, S20, B01, 1
B01, Trade, 85517.000, 170, S23, B01, 1
B01, Trade, 85526.269, 176, S01, B01, 1
B01, Trade, 85540.981, 175, B01, S02, 1
B01, Trade, 85544.558, 178, S24, B01, 1
B01, Trade, 85560.923, 174, B01, S10, 1
B01, Trade, 85575.769, 181, S15, B01, 1
B01, Trade, 85592.462, 176, B01, S06, 1
B01, Trade, 85601.231, 171, B01, S02, 1
B01, Trade, 85610.115, 176, B01, S11, 1
B01, Trade, 85625.885, 176, S04, B01, 1
B01, Trade, 85642.692, 172, B01, S01, 1
B01, Trade, 85656.077, 178, S22, B01, 1
B01, Trade, 85665.269, 174, P01, B01, 1
B01, Trade, 85689.115, 174, B01, S20, 1
B01, Trade, 85694.231, 175, B01, S09, 1
B01, Trade, 85712.981, 178, S12, B01, 1
B01, Trade, 85722.808, 173, B01, S12, 1
B01, Trade, 85726.154, 176, S22, B01, 1
B01, Trade, 85737.962, 179, B01, S01, 1
B01, Trade, 85754.808, 180, S23, B01, 1
B01, Trade, 85776.192, 171, B01, S13, 1
B01, Trade, 85784.596, 177, S15, B01, 1
B01, Trade, 85800.577, 171, B01, S16, 1
B01, Trade, 85812.827, 172, B01, S24, 1
B01, Trade, 85816.135, 168, S07, B01, 1
B01, Trade, 85844.019, 177, S16, B01, 1
B01, Trade, 85863.596, 173, B01, S14, 1
B01, Trade, 85872.962, 177, B01, S16, 1
B01, Trade, 85894.077, 172, B01, S13, 1
B01, Trade, 85899.596, 169, S12, B01, 1
B01, Trade, 85908.712, 166, B01, S12, 1
B01, Trade, 85927.481, 177, P01, B01, 1
B01, Trade, 85941.000, 170, B01, S08, 1
B01, Trade, 85948.692, 174, S15, B01, 1
B01, Trade, 85965.865, 172, B01, S02, 1
B01, Trade, 85974.981, 175, B01, S18, 1
B01, Trade, 85988.308, 171, B01, S00, 1
B01, Trade, 85994.827, 169, B01, S02, 1
B01, Trade, 86013.692, 183, S03, B01, 1
B01, Trade, 86024.135, 174, S00, B01, 1
B01, Trade, 86030.365, 181, S06, B01, 1
B01, Trade, 86045.981, 172, S13, B01, 1
B01, Trade, 86057.173, 173, B01, S16, 1
B01, Trade, 86071.250, 174, S13, B01, 1
B01, Trade, 86078.423, 173, B01, S16, 1
B01, Trade, 86086.231, 176, S23, B01, 1
B01, Trade, 86096.769, 173, B01, S12, 1
B01, Trade, 86110.192, 171, S23, B01, 1
B01, Trade, 86132.019, 173, S01, B01, 1
B01, Trade, 86145.808, 178, S01, B01, 1
B01, Trade, 86153.885, 165, B01, S07, 1
B01, Trade, 86164.173, 188, B01, S02, 1
B01, Trade, 86174.231, 172, B01, S20, 1
B01, Trade, 86182.923, 169, B01, S17, 1
B01, Trade, 86193.231, 171, S07, B01, 1
B01, Trade, 86201.885, 173, B01, S13, 1
