B00, 100
B00, Trade, 85264.615, 174, B00, S03, 1
S05, Trade, 85683.212, 166, B06, S05, 1
S05, Trade, 85697.519, 169, B20, S05, 1
S05, Trade, 85714.731, 173, B11, S05, 1
S05, Trade, 85718.596, 167, B22, S05, 1
S05, Trade, 85727.154, 166, B14, S05, 1
S05, Trade, 85742.942, 171, B02, S05, 1
S05, Trade, 85750.212, 178, S05, B04, 1
S05, Trade, 85758.231, 170, B02, S05, 1
S05, Trade, 85765.115, 169, B02, S05, 1
S05, Trade, 85773.442, 164, B16, S05, 1
S05, Trade, 85791.096, 171, B06, S05, 1
S05, Trade, 85809.692, 167, B03, S05, 1
S05, Trade, 85819.096, 164, B00, S05, 1
S05, Trade, 85832.212, 171, B06, S05, 1
S05, Trade, 85839.231, 176, S05, B04, 1
S05, Trade, 85850.827, 172, B12, S05, 1
S05, Trade, 85867.173, 166, B11, S05, 1
S05, Trade, 85875.712, 177, B04, S05, 1
S05, Trade, 85891.596, 175, B23, S05, 1
S05, Trade, 85896.808, 177, B21, S05, 1
S05, Trade, 85912.212, 169, B20, S05, 1
S05, Trade, 85932.865, 170, B06, S05, 1
S05, Trade, 85940.942, 168, B00, S05, 1
S05, Trade, 85946.423, 169, B09, S05, 1
S05, Trade, 85963.558, 165, B12, S05, 1
S05, Trade, 85973.673, 170, B06, S05, 1
S05, Trade, 85975.904, 170, B12, S05, 1
S05, Trade, 85994.750, 176, S05, B13, 1
S05, Trade, 86002.942, 171, B09, S05, 1
S05, Trade, 86014.192, 175, B12, S05, 1
S05, Trade, 86033.212, 169, B22, S05, 1
S05, Trade, 86045.519, 170, B14, S05, 1
S05, Trade, 86058.673, 167, B11, S05, 1
S05, Trade, 86073.135, 174, B13, S05, 1
S05, Trade, 86081.154, 171, B13, S05, 1
S05, Trade, 86091.019, 172, B00, S05, 1
S05, Trade, 86102.692, 173, B15, S05, 1
S05, Trade, 86105.154, 172, B11, S05, 1
S05, Trade, 86131.731, 173, B09, S05, 1
S05, Trade, 86143.865, 170, B05, S05, 1
S05, Trade, 86145.327, 169, B11, S05, 1
S05, Trade, 86160.365, 178, S05, B17, 1
S05, Trade, 86174.846, 170, P01, S05, 1
S05, Trade, 86187.058, 166, B08, S05, 1
S05, Trade, 86204.750, 165, B23, S05, 1
S05, Trade, 86206.981, 166, B21, S05, 1
S05, Trade, 86218.173, 166, B08, S05, 1
S05, Trade, 86234.288, 170, S05, B10, 1
S05, Trade, 86236.885, 167, B16, S05, 1
S05, Trade, 86265.000, 173, P01, S05, 1
S05, Trade, 86281.827, 169, B03, S05, 1
S05, Trade, 86288.673, 166, B07, S05, 1
S05, Trade, 86297.712, 165, P01, S05, 1
S05, Trade, 86311.865, 165, B08, S05, 1
S05, Trade, 86313.885, 163, B02, S05, 1
S05, Trade, 86331.442, 168, S05, B22, 1
S05, Trade, 86342.481, 169, B02, S05, 1
S05, Trade, 86350.500, 174, B12, S05, 1
S05, Trade, 86356.808, 176, B06, S05, 1
S05, Trade, 86365.327, 171, B22, S05, 1
S05, Trade, 86385.558, 171, S05, B15, 1
S05, Trade, 86388.712, 168, B06, S05, 1
S05, Trade, 86395.808, 167, B02, S05, 1
S06, 100
S06, Trade, 85197.365, 166, P01, S06, 1
S06, Trade, 85206.923, 162, B06, S06, 1
S06, Trade, 85219.538, 169, B08, S06, 1
S06, Trade, 85226.692, 171, B00, S06, 1
S06, Trade, 85235.385, 173, B08, S06, 1
S06, Trade, 85252.577, 170, B14, S06, 1
S06, Trade, 85252.788, 174, S06, B22, 1
S06, Trade, 85265.673, 173, B22, S06, 1
S06, Trade, 85276.596, 171, P01, S06, 1
S06, Trade, 85292.462, 166, B21, S06, 1
S06, Trade, 85317.788, 168, B16, S06, 1
S06, Trade, 85325.942, 172, B08, S06, 1
S06, Trade, 85350.558, 171, S06, B05, 1
S06, Trade, 85355.019, 169, B11, S06, 1
S06, Trade, 85367.885, 174, P01, S06, 1
S06, Trade, 85376.115, 164, B10, S06, 1
S06, Trade, 85383.019, 177, B12, S06, 1
S06, Trade, 85395.558, 169, B22, S06, 1
S06, Trade, 85409.423, 171, S06, B21, 1
S06, Trade, 85420.885, 171, P01, S06, 1
S06, Trade, 85426.462, 170, B06, S06, 1
S06, Trade, 85439.000, 174, S06, B10, 1
S06, Trade, 85452.615, 174, S06, B23, 1
S06, Trade, 85461.231, 175, B12, S06, 1
S06, Trade, 85473.827, 173, S06, B09, 1
S06, Trade, 85476.538, 169, B07, S06, 1
S06, Trade, 85483.115, 171, B21, S06, 1
S06, Trade, 85503.077, 180, S06, B23, 1
S06, Trade, 85512.096, 169, B03, S06, 1
S06, Trade, 85524.385, 165, S06, B03, 1
S06, Trade, 85550.038, 175, S06, B01, 1
S06, Trade, 85552.269, 171, B15, S06, 1
S06, Trade, 85572.904, 171, B21, S06, 1
S06, Trade, 85582.308, 173, B21, S06, 1
S06, Trade, 85596.942, 171, B18, S06, 1
S06, Trade, 85622.346, 169, B24, S06, 1
S06, Trade, 85633.404, 170, S06, B22, 1
S06, Trade, 85639.442, 169, S06, B04, 1
S06, Trade, 85651.615, 170, B19, S06, 1
S06, Trade, 85658.962, 174, B17, S06, 1
S06, Trade, 85675.269, 173, S06, B17, 1
S06, Trade, 85680.462, 169, B11, S06, 1
S06, Trade, 85686.385, 172, S06, B18, 1
S06, Trade, 85700.365, 172, B17, S06, 1
S06, Trade, 85709.135, 172, B08, S06, 1
S06, Trade, 85717.385, 177, B14, S06, 1
S06, Trade, 85724.115, 168, B06, S06, 1
S06, Trade, 85745.192, 172, B08, S06, 1
S06, Trade, 85770.904, 171, P01, S06, 1
S06, Trade, 85775.769, 164, B19, S06, 1
S06, Trade, 85796.269, 177, S06, B10, 1
S06, Trade, 85801.558, 172, S06, B17, 1
S06, Trade, 85804.154, 168, B22, S06, 1
S06, Trade, 85815.577, 162, B14, S06, 1
S06, Trade, 85827.904, 168, B13, S06, 1
S06, Trade, 85841.173, 172, B20, S06, 1
S06, Trade, 85851.269, 172, B07, S06, 1
S06, Trade, 85862.135, 177, B08, S06, 1
S06, Trade, 85863.865, 171, B14, S06, 1
S06, Trade, 85875.904, 166, B00, S06, 1
S06, Trade, 85899.038, 175, B15, S06, 1
S06, Trade, 85912.769, 169, B07, S06, 1
S06, Trade, 85924.981, 168, B04, S06, 1
S06, Trade, 85940.538, 169, B04, S06, 1
S06, Trade, 85950.750, 174, B22, S06, 1
S06, Trade, 85962.731, 166, B06, S06, 1
S06, Trade, 85966.442, 168, B18, S06, 1
S06, Trade, 85982.865, 165, B21, S06, 1
S06, Trade, 85990.731, 181, S06, B04, 1
S06, Trade, 86005.327, 177, S06, B19, 1
S06, Trade, 86022.923, 178, S06, B07, 1
S06, Trade, 86030.885, 171, B04, S06, 1
S06, Trade, 86044.962, 171, B12, S06, 1
S06, Trade, 86088.769, 168, B12, S06, 1
S06, Trade, 86104.442, 172, B13, S06, 1
S06, Trade, 86105.250, 170, B19, S06, 1
S06, Trade, 86116.769, 171, B16, S06, 1
S06, Trade, 86124.885, 171, B17, S06, 1
S06, Trade, 86151.981, 171, S06, B08, 1
S06, Trade, 86162.962, 171, B15, S06, 1
S06, Trade, 86169.212, 173, B14, S06, 1
S06, Trade, 86194.038, 164, P01, S06, 1
S06, Trade, 86202.154, 168, B17, S06, 1
S06, Trade, 86211.769, 168, P01, S06, 1
S06, Trade, 86216.365, 169, B22, S06, 1
S06, Trade, 86237.788, 169, B12, S06, 1
S06, Trade, 86246.404, 165, B04, S06, 1
S06, Trade, 86258.269, 169, B13, S06, 1
S06, Trade, 86272.865, 165, B12, S06, 1
S06, Trade, 86278.654, 176, S06, B10, 1
S06, Trade, 86295.231, 173, S06, B06, 1
S06, Trade, 86305.788, 163, P01, S06, 1
S06, Trade, 86318.288, 167, B08, S06, 1
S06, Trade, 86327.077, 163, B18, S06, 1
S06, Trade, 86341.750, 171, B17, S06, 1
S06, Trade, 86349.096, 166, B22, S06, 1
S06, Trade, 86362.231, 172, B02, S06, 1
S06, Trade, 86373.038, 172, B07, S06, 1
S06, Trade, 86382.442, 168, B04, S06, 1
S06, Trade, 86393.288, 167, B00, S06, 1
S07, 100
S07, Trade, 85047.269, 175, S07, B20, 1
S07, Trade, 85052.000, 170, B05, S07, 1
S07, Trade, 85066.404, 173, B13, S07, 1
S07, Trade, 85077.058, 164, B12, S07, 1
S07, Trade, 85089.558, 170, S07, B05, 1
S07, Trade, 85093.346, 167, B17, S07, 1
S07, Trade, 85105.865, 171, B14, S07, 1
S07, Trade, 85121.654, 175, S07, B10, 1
S07, Trade, 85132.673, 168, B14, S07, 1
S07, Trade, 85158.865, 174, S07, B11, 1
S07, Trade, 85165.019, 172, B17, S07, 1
S07, Trade, 85179.038, 172, B05, S07, 1
S07, Trade, 85186.635, 171, S07, B09, 1
S07, Trade, 85205.365, 172, S07, B04, 1
S07, Trade, 85209.885, 170, B00, S07, 1
S07, Trade, 85215.173, 167, B09, S07, 1
S07, Trade, 85230.673, 170, S07, B11, 1
S07, Trade, 85237.231, 170, B09, S07, 1
S07, Trade, 85254.865, 176, B13, S07, 1
S07, Trade, 85259.423, 176, P01, S07, 1
S07, Trade, 85291.519, 168, B17, S07, 1
S07, Trade, 85304.904, 169, B20, S07, 1
S07, Trade, 85313.115, 172, B11, S07, 1
S07, Trade, 85347.865, 172, S07, B24, 1
S07, Trade, 85358.885, 171, B06, S07, 1
S07, Trade, 85367.635, 174, B09, S07, 1
S07, Trade, 85385.673, 177, B11, S07, 1
S07, Trade, 85411.173, 172, S07, B10, 1
S07, Trade, 85412.269, 170, B02, S07, 1
S07, Trade, 85441.346, 176, S07, B23, 1
S07, Trade, 85446.154, 176, S07, B04, 1
S07, Trade, 85451.865, 173, B07, S07, 1
S07, Trade, 85472.481, 169, P01, S07, 1
S07, Trade, 85495.654, 175, B08, S07, 1
S07, Trade, 85510.385, 171, B13, S07, 1
S07, Trade, 85524.596, 165, S07, B13, 1
S07, Trade, 85536.558, 170, S07, B07, 1
S07, Trade, 85543.000, 167, B02, S07, 1
S07, Trade, 85565.000, 170, S07, B19, 1
S07, Trade, 85602.904, 168, B23, S07, 1
S07, Trade, 85615.673, 170, S07, B13, 1
S07, Trade, 85625.250, 169, S07, B12, 1
S07, Trade, 85637.019, 177, S07, B13, 1
S07, Trade, 85649.385, 168, S07, B09, 1
S07, Trade, 85660.596, 174, P01, S07, 1
S07, Trade, 85667.904, 174, B08, S07, 1
S07, Trade, 85678.673, 171, B14, S07, 1
S07, Trade, 85691.115, 169, B08, S07, 1
S07, Trade, 85698.500, 173, S07, B03, 1
S07, Trade, 85716.308, 175, B13, S07, 1
S07, Trade, 85724.846, 167, S07, B11, 1
S07, Trade, 85751.731, 163, B12, S07, 1
S07, Trade, 85762.615, 173, S07, B08, 1
S07, Trade, 85767.827, 170, B22, S07, 1
S07, Trade, 85787.885, 168, B08, S07, 1
S07, Trade, 85804.788, 166, B12, S07, 1
S07, Trade, 85827.750, 179, S07, B19, 1
S07, Trade, 85833.269, 168, B02, S07, 1
S07, Trade, 85842.154, 171, B13, S07, 1
S07, Trade, 85848.731, 173, S07, B14, 1
S07, Trade, 85857.750, 172, B08, S07, 1
S07, Trade, 85867.058, 172, S07, B06, 1
S07, Trade, 85877.346, 183, S07, B22, 1
S07, Trade, 85908.827, 174, S07, B04, 1
S07, Trade, 85911.000, 172, B19, S07, 1
S07, Trade, 85922.385, 169, B20, S07, 1
S07, Trade, 85937.904, 176, S07, B08, 1
S07, Trade, 85942.442, 168, B12, S07, 1
S07, Trade, 85944.788, 170, B23, S07, 1
S07, Trade, 85983.500, 165, B09, S07, 1
S07, Trade, 85994.712, 174, B17, S07, 1
S07, Trade, 86008.173, 174, S07, B03, 1
S07, Trade, 86024.635, 177, S07, B18, 1
S07, Trade, 86035.885, 170, B15, S07, 1
S07, Trade, 86053.000, 173, B06, S07, 1
S07, Trade, 86059.019, 167, B02, S07, 1
S07, Trade, 86073.538, 176, S07, B22, 1
S07, Trade, 86082.558, 173, S07, B23, 1
S07, Trade, 86092.788, 172, S07, B07, 1
S07, Trade, 86103.250, 172, B16, S07, 1
S07, Trade, 86128.808, 174, S07, B05, 1
S07, Trade, 86141.692, 173, B17, S07, 1
S07, Trade, 86156.250, 171, B17, S07, 1
S07, Trade, 86177.423, 170, S07, B11, 1
S07, Trade, 86195.788, 173, S07, B22, 1
S07, Trade, 86211.615, 174, S07, B13, 1
S07, Trade, 86216.135, 175, B23, S07, 1
S07, Trade, 86231.731, 170, S07, B04, 1
S07, Trade, 86238.212, 166, B14, S07, 1
S07, Trade, 86248.192, 158, B14, S07, 1
S07, Trade, 86260.750, 172, S07, B04, 1
S07, Trade, 86276.923, 165, B19, S07, 1
S07, Trade, 86320.904, 176, S07, B10, 1
S07, Trade, 86333.731, 168, S07, B17, 1
S07, Trade, 86343.692, 171, B12, S07, 1
S07, Trade, 86353.519, 175, B21, S07, 1
S07, Trade, 86364.750, 173, S07, B21, 1
S07, Trade, 86376.423, 179, S07, B19, 1
S07, Trade, 86391.308, 167, S07, B04, 1
S07, Trade, 86395.192, 169, B09, S07, 1
S08, 100
S08, Trade, 85044.269, 178, B06, S08, 1
S08, Trade, 85062.788, 172, B03, S08, 1
S08, Trade, 85085.231, 173, B19, S08, 1
S08, Trade, 85086.769, 164, B08, S08, 1
S08, Trade, 85108.981, 171, S08, B22, 1
S08, Trade, 85124.942, 174, S08, B11, 1
S08, Trade, 85130.173, 169, B08, S08, 1
S08, Trade, 85136.846, 168, S08, B24, 1
S08, Trade, 85168.731, 157, B01, S08, 1
S08, Trade, 85188.500, 167, B05, S08, 1
S08, Trade, 85200.827, 181, S08, B10, 1
S08, Trade, 85205.115, 166, B17, S08, 1
S08, Trade, 85220.500, 173, S08, B05, 1
S08, Trade, 85232.923, 176, S08, B04, 1
S08, Trade, 85249.231, 165, S08, B23, 1
S08, Trade, 85262.115, 177, S08, B14, 1
S08, Trade, 85283.750, 168, S08, B22, 1
S08, Trade, 85285.327, 171, B11, S08, 1
S08, Trade, 85302.500, 167, P01, S08, 1
S08, Trade, 85316.962, 168, S08, B20, 1
S08, Trade, 85329.327, 175, S08, B10, 1
S08, Trade, 85337.365, 169, B07, S08, 1
S08, Trade, 85350.692, 172, S08, B10, 1
S08, Trade, 85355.481, 169, P01, S08, 1
S08, Trade, 85365.962, 177, B08, S08, 1
S08, Trade, 85378.154, 165, B08, S08, 1
S08, Trade, 85421.846, 170, B17, S08, 1
S08, Trade, 85422.308, 170, B03, S08, 1
S08, Trade, 85446.596, 177, S08, B14, 1
S08, Trade, 85451.827, 174, B17, S08, 1
S08, Trade, 85465.135, 179, S08, B02, 1
S08, Trade, 85472.135, 172, S08, B05, 1
S08, Trade, 85480.212, 168, B08, S08, 1
S08, Trade, 85505.442, 162, B16, S08, 1
S08, Trade, 85530.096, 170, S08, B06, 1
S08, Trade, 85533.981, 168, B19, S08, 1
S08, Trade, 85551.885, 172, B19, S08, 1
S08, Trade, 85556.404, 164, B18, S08, 1
S08, Trade, 85578.788, 174, B04, S08, 1
S08, Trade, 85594.000, 170, S08, B03, 1
S08, Trade, 85601.962, 171, S08, B22, 1
S08, Trade, 85618.615, 175, S08, B23, 1
S08, Trade, 85632.269, 168, B11, S08, 1
S08, Trade, 85645.962, 169, S08, B16, 1
S08, Trade, 85651.096, 174, S08, B01, 1
S08, Trade, 85662.173, 176, S08, B21, 1
S08, Trade, 85671.077, 170, B04, S08, 1
S08, Trade, 85686.019, 167, B00, S08, 1
S08, Trade, 85702.442, 172, S08, B20, 1
S08, Trade, 85713.750, 173, B17, S08, 1
S08, Trade, 85744.019, 174, S08, B09, 1
S08, Trade, 85745.808, 171, B23, S08, 1
S08, Trade, 85760.942, 169, B11, S08, 1
S08, Trade, 85775.250, 165, B20, S08, 1
S08, Trade, 85795.538, 168, S08, B08, 1
S08, Trade, 85795.904, 169, B16, S08, 1
S08, Trade, 85804.635, 167, S08, B05, 1
S08, Trade, 85823.115, 176, S08, B10, 1
S08, Trade, 85839.981, 177, S08, B10, 1
S08, Trade, 85842.077, 171, B14, S08, 1
S08, Trade, 85855.808, 176, S08, B22, 1
S08, Trade, 85856.481, 173, B02, S08, 1
S08, Trade, 85870.096, 171, S08, B15, 1
S08, Trade, 85881.769, 182, B13, S08, 1
S08, Trade, 85899.269, 178, S08, B04, 1
S08, Trade, 85907.250, 173, S08, B23, 1
S08, Trade, 85913.615, 171, B22, S08, 1
S08, Trade, 85932.692, 175, B13, S08, 1
S08, Trade, 85938.038, 175, B09, S08, 1
S08, Trade, 85953.885, 171, B08, S08, 1
S08, Trade, 85965.654, 173, S08, B14, 1
S08, Trade, 85982.962, 172, S08, B05, 1
S08, Trade, 85992.231, 174, S08, B01, 1
S08, Trade, 86000.788, 171, B08, S08, 1
S08, Trade, 86022.577, 177, S08, B02, 1
S08, Trade, 86032.942, 170, B02, S08, 1
S08, Trade, 86047.404, 174, S08, B14, 1
S08, Trade, 86048.788, 174, B17, S08, 1
S08, Trade, 86056.827, 168, B20, S08, 1
S08, Trade, 86083.231, 174, S08, B03, 1
S08, Trade, 86099.981, 167, B12, S08, 1
S08, Trade, 86112.096, 176, B02, S08, 1
S08, Trade, 86124.327, 172, S08, B18, 1
S08, Trade, 86133.000, 172, S08, B22, 1
S08, Trade, 86155.731, 176, S08, B21, 1
S08, Trade, 86162.385, 178, B00, S08, 1
S08, Trade, 86163.635, 171, B13, S08, 1
S08, Trade, 86184.846, 173, S08, B21, 1
S08, Trade, 86211.231, 169, B18, S08, 1
S08, Trade, 86239.673, 166, B19, S08, 1
S08, Trade, 86262.635, 174, S08, B06, 1
S08, Trade, 86268.808, 171, B02, S08, 1
S08, Trade, 86292.327, 164, B19, S08, 1
S08, Trade, 86305.481, 163, B19, S08, 1
S08, Trade, 86324.115, 177, S08, B19, 1
S08, Trade, 86341.308, 172, B16, S08, 1
S08, Trade, 86350.423, 173, B19, S08, 1
S08, Trade, 86361.712, 175, S08, B04, 1
S08, Trade, 86368.538, 165, B00, S08, 1
S08, Trade, 86385.212, 171, S08, B22, 1
S09, 100
S09, Trade, 85097.596, 171, S09, B13, 1
S09, Trade, 85110.558, 172, S09, B21, 1
S09, Trade, 85118.500, 172, S09, B04, 1
S09, Trade, 85125.231, 176, S09, B23, 1
S09, Trade, 85150.212, 171, S09, B22, 1
S09, Trade, 85157.442, 172, S09, B15, 1
S09, Trade, 85172.096, 167, S09, B06, 1
S09, Trade, 85184.115, 171, B02, S09, 1
S09, Trade, 85196.654, 169, S09, B05, 1
S09, Trade, 85220.308, 172, S09, B17, 1
S09, Trade, 85231.231, 171, S09, B13, 1
S09, Trade, 85234.712, 177, S09, B22, 1
S09, Trade, 85247.827, 165, B15, S09, 1
S09, Trade, 85265.019, 182, S09, B04, 1
S09, Trade, 85271.058, 171, B14, S09, 1
S09, Trade, 85283.173, 166, S09, B18, 1
S09, Trade, 85296.404, 177, S09, B21, 1
S09, Trade, 85308.000, 176, S09, B19, 1
S09, Trade, 85334.154, 172, S09, B20, 1
S09, Trade, 85347.846, 171, P01, S09, 1
S09, Trade, 85359.558, 177, S09, B22, 1
S09, Trade, 85375.596, 167, S09, B01, 1
S09, Trade, 85390.058, 176, B05, S09, 1
S09, Trade, 85414.596, 180, S09, B09, 1
S09, Trade, 85421.481, 171, S09, B00, 1
S09, Trade, 85441.923, 177, S09, B24, 1
S09, Trade, 85462.596, 179, S09, B22, 1
S09, Trade, 85487.558, 172, S09, B11, 1
S09, Trade, 85498.308, 175, S09, B05, 1
S09, Trade, 85507.192, 158, S09, B14, 1
S09, Trade, 85518.077, 171, B16, S09, 1
S09, Trade, 85532.096, 172, S09, P01, 1
S09, Trade, 85537.269, 172, S09, B09, 1
S09, Trade, 85549.135, 174, B14, S09, 1
S09, Trade, 85560.519, 174, S09, B19, 1
S09, Trade, 85569.923, 173, B00, S09, 1
S09, Trade, 85590.500, 169, S09, B24, 1
S09, Trade, 85604.865, 167, S09, B17, 1
S09, Trade, 85624.481, 169, S09, B16, 1
S09, Trade, 85631.654, 169, P01, S09, 1
S09, Trade, 85649.058, 167, P01, S09, 1
S09, Trade, 85677.615, 172, B12, S09, 1
S09, Trade, 85689.769, 173, S09, B22, 1
S09, Trade, 85699.538, 172, B13, S09, 1
S09, Trade, 85711.942, 174, S09, B11, 1
S09, Trade, 85719.635, 174, S09, B22, 1
S09, Trade, 85728.385, 172, S09, B06, 1
S09, Trade, 85734.981, 169, S09, B04, 1
S09, Trade, 85746.712, 174, S09, B14, 1
S09, Trade, 85760.365, 171, P01, S09, 1
S09, Trade, 85772.519, 171, S09, B24, 1
S09, Trade, 85781.981, 169, P01, S09, 1
S09, Trade, 85794.423, 168, P01, S09, 1
S09, Trade, 85814.250, 172, S09, B22, 1
S09, Trade, 85838.212, 172, S09, B15, 1
S09, Trade, 85854.038, 174, B00, S09, 1
S09, Trade, 85870.135, 171, S09, B11, 1
S09, Trade, 85885.212, 178, S09, B06, 1
S09, Trade, 85894.712, 178, S09, B10, 1
S09, Trade, 85905.500, 173, P01, S09, 1
S09, Trade, 85921.481, 169, B14, S09, 1
S09, Trade, 85928.635, 172, S09, B24, 1
S09, Trade, 85957.096, 169, S09, B09, 1
S09, Trade, 85960.192, 173, S09, B19, 1
S09, Trade, 85967.942, 168, B05, S09, 1
S09, Trade, 85980.423, 169, S09, B10, 1
S09, Trade, 85993.135, 174, B00, S09, 1
S09, Trade, 85998.769, 175, S09, B15, 1
S09, Trade, 86012.442, 168, S09, B05, 1
S09, Trade, 86023.885, 177, S09, B16, 1
S09, Trade, 86043.385, 173, B05, S09, 1
S09, Trade, 86048.308, 176, S09, B05, 1
S09, Trade, 86053.692, 173, S09, B04, 1
S09, Trade, 86072.269, 176, B02, S09, 1
S09, Trade, 86075.577, 174, S09, B16, 1
S09, Trade, 86097.577, 174, S09, B20, 1
S09, Trade, 86105.558, 172, S09, B14, 1
S09, Trade, 86108.962, 171, S09, B09, 1
S09, Trade, 86117.442, 170, B04, S09, 1
S09, Trade, 86133.250, 171, B20, S09, 1
S09, Trade, 86136.077, 174, S09, B23, 1
S09, Trade, 86146.058, 170, B00, S09, 1
S09, Trade, 86156.173, 171, B13, S09, 1
S09, Trade, 86166.558, 176, S09, B23, 1
S09, Trade, 86177.404, 169, S09, B01, 1
S09, Trade, 86198.481, 174, S09, B04, 1
S09, Trade, 86203.962, 166, B15, S09, 1
S09, Trade, 86215.481, 177, S09, B14, 1
S09, Trade, 86229.942, 170, S09, B05, 1
S09, Trade, 86231.519, 168, S09, B00, 1
S09, Trade, 86246.519, 175, S09, B05, 1
S09, Trade, 86249.154, 163, S09, B01, 1
S09, Trade, 86254.692, 173, S09, B19, 1
S09, Trade, 86290.962, 165, S09, B00, 1
S09, Trade, 86302.904, 166, S09, B05, 1
S09, Trade, 86318.077, 173, S09, B22, 1
S09, Trade, 86329.058, 167, S09, B20, 1
S09, Trade, 86345.423, 171, S09, B23, 1
S09, Trade, 86353.058, 178, S09, B17, 1
S09, Trade, 86370.231, 168, S09, B22, 1
S10, 100
S10, Trade, 85178.327, 170, B13, S10, 1
S10, Trade, 85186.731, 168, B19, S10, 1
S10, Trade, 85199.077, 175, B13, S10, 1
S10, Trade, 85209.000, 172, B08, S10, 1
S10, Trade, 85217.077, 166, B20, S10, 1
S10, Trade, 85223.615, 174, B02, S10, 1
S10, Trade, 85236.288, 172, B17, S10, 1
S10, Trade, 85248.654, 164, B02, S10, 1
S10, Trade, 85260.385, 175, B21, S10, 1
S10, Trade, 85266.769, 173, B15, S10, 1
S10, Trade, 85294.288, 173, S10, B09, 1
S10, Trade, 85296.865, 171, B00, S10, 1
S10, Trade, 85304.808, 171, B17, S10, 1
S10, Trade, 85323.250, 178, S10, B15, 1
S10, Trade, 85330.885, 172, B13, S10, 1
S10, Trade, 85342.712, 175, B23, S10, 1
S10, Trade, 85345.192, 172, B14, S10, 1
S10, Trade, 85353.500, 169, B13, S10, 1
S10, Trade, 85365.788, 178, B21, S10, 1
S10, Trade, 85376.192, 162, B20, S10, 1
S10, Trade, 85387.365, 177, B09, S10, 1
S10, Trade, 85413.192, 169, P01, S10, 1
S10, Trade, 85456.462, 172, B19, S10, 1
S10, Trade, 85462.923, 177, B07, S10, 1
S10, Trade, 85488.404, 176, S10, B23, 1
S10, Trade, 85489.231, 169, P01, S10, 1
S10, Trade, 85503.269, 172, B07, S10, 1
S10, Trade, 85507.481, 160, S10, B01, 1
S10, Trade, 85530.404, 174, S10, B11, 1
S10, Trade, 85547.135, 177, S10, B07, 1
S10, Trade, 85551.365, 172, P01, S10, 1
S10, Trade, 85554.769, 170, B00, S10, 1
S10, Trade, 85567.212, 174, B06, S10, 1
S10, Trade, 85583.865, 172, B15, S10, 1
S10, Trade, 85587.192, 171, B14, S10, 1
S10, Trade, 85601.654, 170, B00, S10, 1
S10, Trade, 85605.865, 172, B02, S10, 1
S10, Trade, 85630.212, 169, B13, S10, 1
S10, Trade, 85637.038, 168, B01, S10, 1
S10, Trade, 85650.135, 167, B17, S10, 1
S10, Trade, 85655.750, 180, S10, B04, 1
S10, Trade, 85680.327, 170, B20, S10, 1
S10, Trade, 85692.769, 170, B03, S10, 1
S10, Trade, 85710.404, 175, P01, S10, 1
S10, Trade, 85714.808, 174, S10, B01, 1
S10, Trade, 85741.942, 173, S10, B00, 1
S10, Trade, 85748.615, 164, B02, S10, 1
S10, Trade, 85772.231, 168, B03, S10, 1
S10, Trade, 85774.615, 166, B12, S10, 1
S10, Trade, 85788.673, 167, B14, S10, 1
S10, Trade, 85816.885, 168, S10, B24, 1
S10, Trade, 85827.365, 172, S10, B14, 1
S10, Trade, 85837.788, 173, S10, B02, 1
S10, Trade, 85845.615, 168, B15, S10, 1
S10, Trade, 85862.481, 176, B03, S10, 1
S10, Trade, 85875.538, 179, S10, B10, 1
S10, Trade, 85881.346, 185, B06, S10, 1
S10, Trade, 85887.673, 173, B21, S10, 1
S10, Trade, 85897.577, 177, B16, S10, 1
S10, Trade, 85903.769, 171, B23, S10, 1
S10, Trade, 85915.019, 171, B03, S10, 1
S10, Trade, 85930.442, 172, B16, S10, 1
S10, Trade, 85935.712, 169, B03, S10, 1
S10, Trade, 85954.654, 168, B00, S10, 1
S10, Trade, 85964.192, 163, B08, S10, 1
S10, Trade, 85981.096, 165, B16, S10, 1
S10, Trade, 86002.769, 173, S10, B22, 1
S10, Trade, 86004.365, 169, B16, S10, 1
S10, Trade, 86015.154, 174, P01, S10, 1
S10, Trade, 86039.519, 175, S10, B19, 1
S10, Trade, 86063.500, 172, B16, S10, 1
S10, Trade, 86071.365, 176, P01, S10, 1
S10, Trade, 86077.577, 173, B05, S10, 1
S10, Trade, 86087.346, 168, B04, S10, 1
S10, Trade, 86094.212, 170, B03, S10, 1
S10, Trade, 86110.712, 177, P01, S10, 1
S10, Trade, 86125.558, 171, B02, S10, 1
S10, Trade, 86135.481, 175, B15, S10, 1
S10, Trade, 86146.827, 170, P01, S10, 1
S10, Trade, 86164.019, 162, S10, P00, 1
S10, Trade, 86170.481, 171, B19, S10, 1
S10, Trade, 86181.981, 171, S10, B16, 1
S10, Trade, 86197.423, 163, B17, S10, 1
S10, Trade, 86214.173, 173, S10, B05, 1
S10, Trade, 86220.846, 168, S10, B23, 1
S10, Trade, 86240.250, 167, B11, S10, 1
S10, Trade, 86248.885, 158, B03, S10, 1
S10, Trade, 86257.038, 166, B16, S10, 1
S10, Trade, 86272.231, 171, B03, S10, 1
S10, Trade, 86285.385, 175, S10, B23, 1
S10, Trade, 86286.462, 169, P01, S10, 1
S10, Trade, 86303.788, 164, S10, B11, 1
S10, Trade, 86308.731, 163, B07, S10, 1
S10, Trade, 86320.115, 170, B17, S10, 1
