B00, 100
B00, Trade, 85074.596, 159, B00, S18, 1
B00, Trade, 85080.942, 167, S01, B00, 1
B00, Trade, 85090.135, 168, B00, S10, 1
B00, Trade, 85107.692, 169, S02, B00, 1
B00, Trade, 85124.654, 161, B00, S04, 1
B00, Trade, 85129.423, 172, S07, B00, 1
B00, Trade, 85143.596, 166, B00, S11, 1
B00, Trade, 85163.788, 163, S06, B00, 1
B00, Trade, 85176.769, 168, S18, B00, 1
B00, Trade, 85183.769, 167, S20, B00, 1
B00, Trade, 85197.673, 168, B00, S17, 1
B00, Trade, 85220.231, 168, P00, B00, 1
B00, Trade, 85231.423, 166, B00, S10, 1
B00, Trade, 85239.692, 171, S18, B00, 1
B00, Trade, 85261.692, 167, P00, B00, 1
B00, Trade, 85270.750, 163, B00, S17, 1
B00, Trade, 85277.115, 165, B00, S21, 1
B00, Trade, 85304.385, 164, S14, B00, 1
B00, Trade, 85317.500, 170, B00, S19, 1
B00, Trade, 85332.423, 167, B00, S10, 1
B00, Trade, 85343.538, 160, S17, B00, 1
B00, Trade, 85353.423, 170, S05, B00, 1
B00, Trade, 85361.635, 167, B00, S19, 1
B00, Trade, 85384.788, 168, S02, B00, 1
B00, Trade, 85400.481, 166, B00, S00, 1
B00, Trade, 85413.865, 172, S20, B00, 1
B00, Trade, 85426.231, 167, S15, B00, 1
B00, Trade, 85435.942, 170, S03, B00, 1
B00, Trade, 85449.192, 151, B00, S00, 1
B00, Trade, 85459.500, 168, S03, B00, 1
B00, Trade, 85473.865, 166, B00, S06, 1
B00, Trade, 85476.558, 165, S17, B00, 1
B00, Trade, 85492.519, 162, B00, S08, 1
B00, Trade, 85495.712, 169, S11, B00, 1
B00, Trade, 85521.192, 158, B00, S17, 1
B00, Trade, 85528.865, 172, S04, B00, 1
B00, Trade, 85548.673, 167, S19, B00, 1
B00, Trade, 85561.558, 168, B00, S03, 1
B00, Trade, 85569.481, 166, S01, B00, 1
B00, Trade, 85578.769, 173, S24, B00, 1
B00, Trade, 85588.750, 165, P00, B00, 1
B00, Trade, 85605.135, 163, S07, B00, 1
B00, Trade, 85616.019, 162, B00, S03, 1
B00, Trade, 85631.038, 169, B00, S21, 1
B00, Trade, 85658.500, 159, B00, S23, 1
B00, Trade, 85671.038, 168, S07, B00, 1
B00, Trade, 85681.135, 166, B00, S11, 1
B00, Trade, 85694.462, 171, B00, S15, 1
B00, Trade, 85705.731, 169, S22, B00, 1
B00, Trade, 85721.173, 163, B00, S07, 1
B00, Trade, 85730.346, 164, S08, B00, 1
B00, Trade, 85738.962, 162, B00, S05, 1
B00, Trade, 85747.692, 163, B00, S17, 1
B00, Trade, 85773.442, 171, S22, B00, 1
B00, Trade, 85796.327, 161, B00, S15, 1
B00, Trade, 85801.365, 166, S00, B00, 1
B00, Trade, 85814.192, 166, S06, B00, 1
B00, Trade, 85837.096, 166, B00, S10, 1
B00, Trade, 85847.942, 162, S10, B00, 1
B00, Trade, 85863.596, 168, B00, S14, 1
B00, Trade, 85875.423, 162, B00, S08, 1
B00, Trade, 85890.250, 164, S03, B00, 1
B00, Trade, 85910.942, 168, S10, B00, 1
B00, Trade, 85923.865, 171, S03, B00, 1
B00, Trade, 85946.788, 165, B00, S14, 1
B00, Trade, 85963.135, 166, S22, B00, 1
B00, Trade, 85969.673, 163, B00, S00, 1
B00, Trade, 85980.192, 168, S20, B00, 1
B00, Trade, 85999.577, 167, S04, B00, 1
B00, Trade, 86012.038, 166, S12, B00, 1
B00, Trade, 86026.577, 168, S11, B00, 1
B00, Trade, 86041.404, 169, P00, B00, 1
B00, Trade, 86052.827, 163, B00, S23, 1
B00, Trade, 86072.019, 168, S22, B00, 1
B00, Trade, 86090.981, 165, B00, S02, 1
B00, Trade, 86092.596, 169, S00, B00, 1
B00, Trade, 86101.942, 169, B00, S08, 1
B00, Trade, 86112.712, 168, S02, B00, 1
B00, Trade, 86131.077, 168, S19, B00, 1
B00, Trade, 86142.750, 175, S05, B00, 1
B00, Trade, 86156.846, 169, B00, S15, 1
B00, Trade, 86169.038, 161, B00, S23, 1
B00, Trade, 86190.500, 173, S12, B00, 1
B00, Trade, 86205.173, 167, B00, S09, 1
B00, Trade, 86210.788, 158, P00, B00, 1
B00, Trade, 86224.596, 171, B00, S10, 1
B00, Trade, 86234.096, 162, B00, S15, 1
B00, Trade, 86236.788, 177, S10, B00, 1
B00, Trade, 86255.385, 158, B00, S23, 1
B00, Trade, 86261.904, 169, S07, B00, 1
B00, Trade, 86280.846, 167, B00, S05, 1
B00, Trade, 86287.769, 171, B00, S14, 1
B00, Trade, 86302.615, 167, B00, S02, 1
B00, Trade, 86310.442, 170, B00, S00, 1
