B01, Trade, 85543.019, 177, S19, B01, 1
B01, Trade, 85560.077, 169, P00, B01, 1
B01, Trade, 85575.365, 168, S09, B01, 1
B01, Trade, 85590.942, 171, B01, S03, 1
B01, Trade, 85595.154, 169, S14, B01, 1
B01, Trade, 85611.250, 168, S24, B01, 1
B01, Trade, 85617.462, 171, B01, S00, 1
B01, Trade, 85632.115, 171, S09, B01, 1
B01, Trade, 85639.904, 177, P00, B01, 1
B01, Trade, 85647.904, 166, S07, B01, 1
B01, Trade, 85654.250, 171, S12, B01, 1
B01, Trade, 85677.250, 165, B01, S19, 1
B01, Trade, 85700.654, 174, P00, B01, 1
B01, Trade, 85705.346, 177, S06, B01, 1
B01, Trade, 85726.442, 167, B01, S16, 1
B01, Trade, 85729.846, 170, S07, B01, 1
B01, Trade, 85736.019, 176, B01, S10, 1
B01, Trade, 85749.788, 176, S11, B01, 1
B01, Trade, 85765.654, 170, B01, S16, 1
B01, Trade, 85783.346, 166, S08, B01, 1
B01, Trade, 85787.404, 170, S20, B01, 1
B01, Trade, 85798.635, 172, S16, B01, 1
B01, Trade, 85806.654, 175, S12, B01, 1
B01, Trade, 85825.462, 171, S10, B01, 1
B01, Trade, 85839.904, 172, S24, B01, 1
B01, Trade, 85852.115, 166, P00, B01, 1
B01, Trade, 85855.096, 178, S21, B01, 1
B01, Trade, 85871.596, 172, S16, B01, 1
B01, Trade, 85891.154, 168, S05, B01, 1
B01, Trade, 85900.385, 170, S02, B01, 1
B01, Trade, 85909.538, 170, S14, B01, 1
B01, Trade, 85919.538, 175, B01, S23, 1
B01, Trade, 85934.000, 173, B01, S02, 1
B01, Trade, 85934.481, 177, P00, B01, 1
B01, Trade, 85949.981, 175, S08, B01, 1
B01, Trade, 85965.846, 169, B01, S06, 1
B01, Trade, 85967.481, 171, S20, B01, 1
B01, Trade, 85979.135, 183, S10, B01, 1
B01, Trade, 86003.269, 170, S01, B01, 1
B01, Trade, 86006.269, 169, B01, S13, 1
B01, Trade, 86021.558, 171, S01, B01, 1
B01, Trade, 86026.981, 172, S01, B01, 1
B01, Trade, 86035.827, 174, S21, B01, 1
B01, Trade, 86051.385, 171, B01, S23, 1
B01, Trade, 86059.308, 168, S09, B01, 1
B01, Trade, 86071.596, 176, S24, B01, 1
B01, Trade, 86077.481, 179, S23, B01, 1
B01, Trade, 86089.173, 167, B01, S23, 1
B01, Trade, 86101.250, 172, S02, B01, 1
B01, Trade, 86104.154, 171, S07, B01, 1
B01, Trade, 86113.673, 172, S18, B01, 1
B01, Trade, 86136.346, 167, P00, B01, 1
B01, Trade, 86155.558, 177, S04, B01, 1
B01, Trade, 86157.481, 168, S08, B01, 1
B01, Trade, 86165.481, 175, S08, B01, 1
B01, Trade, 86192.615, 174, S14, B01, 1
B01, Trade, 86195.981, 170, S09, B01, 1
B01, Trade, 86205.712, 176, S10, B01, 1
B01, Trade, 86218.712, 164, P00, B01, 1
B01, Trade, 86225.096, 171, S07, B01, 1
B01, Trade, 86243.096, 173, S20, B01, 1
B01, Trade, 86246.538, 171, P00, B01, 1
B01, Trade, 86262.308, 170, B01, S11, 1
B01, Trade, 86266.231, 182, S08, B01, 1
B01, Trade, 86288.577, 169, S01, B01, 1
B01, Trade, 86302.269, 173, S15, B01, 1
B01, Trade, 86313.173, 169, S14, B01, 1
B01, Trade, 86325.269, 176, B01, S20, 1
B01, Trade, 86337.212, 165, S10, B01, 1
B01, Trade, 86365.442, 175, S05, B01, 1
B01, Trade, 86371.500, 174, S23, B01, 1
B01, Trade, 86382.462, 176, S13, B01, 1
B01, Trade, 86390.596, 171, S17, B01, 1
B02, 100
B02, Trade, 85153.308, 173, S00, B02, 1
B02, Trade, 85163.885, 176, S01, B02, 1
B02, Trade, 85188.192, 164, B02, S06, 1
B02, Trade, 85191.442, 170, S02, B02, 1
B02, Trade, 85194.442, 176, S13, B02, 1
B02, Trade, 85207.077, 172, S04, B02, 1
