B00, 100
B00, Trade, 85281.423, 110, S20, B00, 1
B00, Trade, 86281.904, 110, S19, B00, 1
B00, Trade, 86291.442, 110, B00, S16, 1
B00, Trade, 86311.615, 118, S16, B00, 1
B00, Trade, 86316.750, 98, S11, B00, 1
B00, Trade, 86343.192, 108, B00, S02, 1
B00, Trade, 86351.269, 110, S11, B00, 1
B00, Trade, 86360.865, 116, B00, S09, 1
B00, Trade, 86389.385, 110, S03, B00, 1
B01, 100
B01, Trade, 85022.365, 98, B01, S08, 1
B01, Trade, 85031.981, 99, S10, B01, 1
B01, Trade, 85052.596, 97, B01, S17, 1
B01, Trade, 85071.173, 100, S02, B01, 1
B01, Trade, 85088.058, 102, S13, B01, 1
B01, Trade, 85109.635, 106, P01, B01, 1
B01, Trade, 85121.654, 102, B01, S15, 1
B01, Trade, 85131.058, 103, S00, B01, 1
B01, Trade, 85145.058, 92, B01, S18, 1
B01, Trade, 85148.173, 98, S10, B01, 1
B01, Trade, 85158.827, 100, B01, S14, 1
B01, Trade, 85169.250, 100, B01, S22, 1
B01, Trade, 85192.019, 102, S21, B01, 1
B01, Trade, 85212.654, 107, S09, B01, 1
B01, Trade, 85243.808, 104, S21, B01, 1
B01, Trade, 85264.365, 106, B01, S15, 1
B01, Trade, 85274.885, 105, S15, B01, 1
B01, Trade, 85280.981, 109, S23, B01, 1
B01, Trade, 85309.538, 105, B01, S16, 1
B01, Trade, 85313.577, 103, S04, B01, 1
B01, Trade, 85326.096, 102, B01, S03, 1
B01, Trade, 85333.308, 103, S05, B01, 1
B01, Trade, 85361.827, 107, S03, B01, 1
B01, Trade, 85374.423, 104, B01, S08, 1
B01, Trade, 85401.942, 106, B01, S23, 1
B01, Trade, 85413.500, 107, S03, B01, 1
B01, Trade, 85422.635, 108, B01, S06, 1
B01, Trade, 85430.308, 107, B01, S17, 1
B01, Trade, 85446.654, 104, B01, S02, 1
B01, Trade, 85464.077, 107, B01, S22, 1
B01, Trade, 85481.385, 104, S07, B01, 1
B01, Trade, 85486.327, 103, S10, B01, 1
B01, Trade, 85511.231, 112, B01, S21, 1
B01, Trade, 85524.058, 115, S20, B01, 1
B01, Trade, 85541.269, 104, B01, S19, 1
B01, Trade, 85551.019, 105, P01, B01, 1
B01, Trade, 85564.096, 106, S13, B01, 1
B01, Trade, 85570.558, 114, P01, B01, 1
B01, Trade, 85577.462, 108, S11, B01, 1
B01, Trade, 85601.365, 116, P01, B01, 1
B01, Trade, 85607.096, 107, B01, S12, 1
B01, Trade, 85618.558, 109, S21, B01, 1
B01, Trade, 85626.308, 109, S16, B01, 1
B01, Trade, 85654.673, 105, B01, S13, 1
B01, Trade, 85660.673, 106, B01, S09, 1
B01, Trade, 85666.731, 114, B01, S23, 1
B01, Trade, 85694.173, 103, B01, S01, 1
B01, Trade, 85701.942, 114, S07, B01, 1
B01, Trade, 85709.077, 109, S01, B01, 1
B01, Trade, 85717.846, 104, B01, S12, 1
B01, Trade, 85735.923, 115, S10, B01, 1
B01, Trade, 85753.481, 108, B01, S24, 1
B01, Trade, 85758.635, 113, S01, B01, 1
B01, Trade, 85774.077, 99, B01, S14, 1
B01, Trade, 85778.135, 111, S00, B01, 1
B01, Trade, 85803.231, 110, B01, S09, 1
B01, Trade, 85818.192, 104, B01, S07, 1
B01, Trade, 85842.654, 103, B01, S12, 1
B01, Trade, 85856.981, 132, B01, S19, 1
B01, Trade, 85869.327, 109, B01, S04, 1
B01, Trade, 85882.231, 112, S07, B01, 1
B01, Trade, 85892.904, 110, B01, S15, 1
B01, Trade, 85901.596, 107, B01, S24, 1
B01, Trade, 85909.538, 118, S15, B01, 1
B01, Trade, 85916.385, 102, B01, S10, 1
B01, Trade, 85941.212, 117, B01, S10, 1
B01, Trade, 85955.288, 104, S11, B01, 1
B01, Trade, 85987.365, 109, S02, B01, 1
B01, Trade, 86005.077, 112, B01, S17, 1
B01, Trade, 86023.212, 107, S24, B01, 1
B01, Trade, 86030.308, 106, B01, S08, 1
B01, Trade, 86044.596, 111, S19, B01, 1
B01, Trade, 86063.615, 112, B01, S23, 1
B01, Trade, 86068.981, 114, B01, S24, 1
B01, Trade, 86074.558, 115, S20, B01, 1
B01, Trade, 86089.231, 108, B01, S02, 1
B01, Trade, 86107.942, 107, B01, S05, 1
B01, Trade, 86112.462, 108, S23, B01, 1
B01, Trade, 86114.712, 106, S23, B01, 1
B01, Trade, 86125.192, 112, S09, B01, 1
B01, Trade, 86143.173, 108, B01, S05, 1
B01, Trade, 86169.769, 114, S16, B01, 1
B01, Trade, 86182.481, 113, B01, S03, 1
B01, Trade, 86193.327, 116, S03, B01, 1
B01, Trade, 86222.577, 116, S16, B01, 1
B01, Trade, 86231.769, 106, B01, S23, 1
B01, Trade, 86243.731, 112, B01, S22, 1
B01, Trade, 86253.596, 106, B01, S17, 1
B01, Trade, 86256.154, 108, S09, B01, 1
B01, Trade, 86271.423, 118, S09, B01, 1
B01, Trade, 86281.288, 106, B01, S23, 1
B01, Trade, 86295.115, 107, B01, S00, 1
B01, Trade, 86301.558, 105, S07, B01, 1
B01, Trade, 86311.577, 118, S10, B01, 1
B01, Trade, 86328.596, 108, B01, S07, 1
B01, Trade, 86338.442, 107, B01, S19, 1
B01, Trade, 86349.462, 109, P01, B01, 1
B01, Trade, 86362.538, 112, B01, S00, 1
B01, Trade, 86375.250, 110, S23, B01, 1
B01, Trade, 86386.827, 106, B01, S15, 1
B02, 100
B02, Trade, 85037.904, 111, S15, B02, 1
B02, Trade, 85042.923, 81, B02, S11, 1
B02, Trade, 85054.442, 104, S15, B02, 1
B02, Trade, 85070.865, 91, B02, S15, 1
B02, Trade, 85076.750, 98, S14, B02, 1
B02, Trade, 85091.308, 94, S21, B02, 1
B02, Trade, 85101.885, 95, B02, S10, 1
B02, Trade, 85106.288, 105, S19, B02, 1
B02, Trade, 85117.442, 113, B02, S08, 1
B02, Trade, 85137.077, 98, S09, B02, 1
B02, Trade, 85146.673, 94, B02, S15, 1
B02, Trade, 85158.904, 108, S00, B02, 1
B02, Trade, 85170.212, 99, B02, S15, 1
B02, Trade, 85183.904, 96, B02, S07, 1
B02, Trade, 85188.327, 101, S10, B02, 1
B02, Trade, 85230.923, 110, S24, B02, 1
B02, Trade, 85239.231, 106, S09, B02, 1
B02, Trade, 85255.635, 105, S15, B02, 1
B02, Trade, 85275.577, 103, B02, S22, 1
B02, Trade, 85284.385, 106, S09, B02, 1
B02, Trade, 85309.192, 109, P01, B02, 1
B02, Trade, 85318.538, 104, B02, S06, 1
B02, Trade, 85337.058, 102, B02, S13, 1
B02, Trade, 85338.462, 103, S01, B02, 1
B02, Trade, 85354.769, 108, B02, S17, 1
B02, Trade, 85361.404, 108, S07, B02, 1
B02, Trade, 85376.981, 100, B02, S21, 1
B02, Trade, 85378.692, 107, S00, B02, 1
B02, Trade, 85390.115, 111, B02, S19, 1
B02, Trade, 85408.019, 109, S13, B02, 1
B02, Trade, 85426.442, 105, B02, S18, 1
B02, Trade, 85438.904, 102, B02, S20, 1
B02, Trade, 85451.846, 104, P01, B02, 1
B02, Trade, 85482.481, 105, S17, B02, 1
B02, Trade, 85492.981, 106, B02, S16, 1
B02, Trade, 85499.346, 102, B02, S00, 1
B02, Trade, 85503.423, 111, B02, S22, 1
B02, Trade, 85527.308, 106, B02, S12, 1
B02, Trade, 85529.231, 113, S10, B02, 1
B02, Trade, 85559.269, 109, S01, B02, 1
B02, Trade, 85573.615, 111, B02, S05, 1
B02, Trade, 85586.404, 109, B02, S12, 1
B02, Trade, 85600.250, 109, S24, B02, 1
B02, Trade, 85617.000, 111, S01, B02, 1
B02, Trade, 85637.173, 104, B02, S13, 1
B02, Trade, 85640.865, 108, P01, B02, 1
B02, Trade, 85650.442, 112, B02, S17, 1
B02, Trade, 85660.769, 109, S24, B02, 1
B02, Trade, 85666.596, 115, B02, S20, 1
B02, Trade, 85686.577, 113, S17, B02, 1
B02, Trade, 85705.827, 107, B02, S05, 1
B02, Trade, 85713.731, 108, S15, B02, 1
B02, Trade, 85727.442, 104, S15, B02, 1
B02, Trade, 85747.154, 109, S21, B02, 1
B02, Trade, 85765.154, 103, B02, S05, 1
B02, Trade, 85776.596, 107, B02, S06, 1
B02, Trade, 85787.519, 100, B02, S02, 1
B02, Trade, 85787.788, 102, S20, B02, 1
B02, Trade, 85798.481, 107, S13, B02, 1
B02, Trade, 85809.481, 106, B02, S12, 1
B02, Trade, 85820.385, 105, B02, S15, 1
B02, Trade, 85829.731, 108, B02, S00, 1
B02, Trade, 85842.712, 105, P01, B02, 1
B02, Trade, 85862.481, 110, B02, S20, 1
B02, Trade, 85876.808, 106, B02, S23, 1
B02, Trade, 85877.981, 111, S01, B02, 1
B02, Trade, 85886.712, 111, S10, B02, 1
B02, Trade, 85911.135, 111, B02, S14, 1
B02, Trade, 85914.885, 104, S21, B02, 1
B02, Trade, 85959.000, 103, B02, S00, 1
B02, Trade, 85971.404, 115, S21, B02, 1
B02, Trade, 85989.750, 107, S22, B02, 1
B02, Trade, 86011.115, 111, B02, S21, 1
B02, Trade, 86025.538, 111, S03, B02, 1
B02, Trade, 86051.115, 105, S21, B02, 1
B02, Trade, 86057.038, 104, S01, B02, 1
B02, Trade, 86068.173, 115, B02, S17, 1
B02, Trade, 86083.308, 110, S16, B02, 1
B02, Trade, 86093.942, 108, B02, S07, 1
B02, Trade, 86102.712, 108, B02, S16, 1
B02, Trade, 86134.423, 106, S13, B02, 1
B02, Trade, 86138.442, 107, S18, B02, 1
B02, Trade, 86160.000, 108, B02, S12, 1
B02, Trade, 86170.808, 108, B02, S04, 1
B02, Trade, 86184.654, 114, S20, B02, 1
B02, Trade, 86205.212, 110, B02, S23, 1
B02, Trade, 86216.231, 113, B02, S15, 1
B02, Trade, 86230.635, 105, B02, S16, 1
B02, Trade, 86241.942, 114, S21, B02, 1
B02, Trade, 86253.481, 114, B02, S10, 1
B02, Trade, 86259.192, 107, P01, B02, 1
B02, Trade, 86266.808, 117, B02, S24, 1
B02, Trade, 86296.519, 110, S13, B02, 1
B02, Trade, 86311.077, 110, B02, S02, 1
B02, Trade, 86325.327, 114, S22, B02, 1
B02, Trade, 86345.519, 104, B02, S17, 1
B02, Trade, 86361.827, 112, B02, S05, 1
B02, Trade, 86368.365, 109, S13, B02, 1
B02, Trade, 86379.442, 111, S21, B02, 1
B02, Trade, 86397.154, 108, B02, S14, 1
B03, 100
B03, Trade, 85004.404, 98, S02, B03, 1
B03, Trade, 85031.692, 98, B03, S24, 1
B03, Trade, 85035.635, 110, S21, B03, 1
B03, Trade, 85070.923, 99, S20, B03, 1
B03, Trade, 85075.635, 97, S12, B03, 1
B03, Trade, 85092.365, 93, B03, S15, 1
B03, Trade, 85103.192, 94, B03, S24, 1
B03, Trade, 85103.692, 100, S13, B03, 1
B03, Trade, 85124.808, 102, B03, S13, 1
B03, Trade, 85130.673, 103, S10, B03, 1
B03, Trade, 85166.423, 102, P01, B03, 1
B03, Trade, 85181.327, 105, S02, B03, 1
B03, Trade, 85188.615, 92, B03, S14, 1
B03, Trade, 85207.212, 105, P01, B03, 1
B03, Trade, 85223.692, 103, S19, B03, 1
B03, Trade, 85240.788, 106, S02, B03, 1
B03, Trade, 85257.885, 105, B03, S07, 1
B03, Trade, 85261.346, 106, B03, S18, 1
B03, Trade, 85264.654, 108, S09, B03, 1
B03, Trade, 85286.135, 106, S10, B03, 1
B03, Trade, 85305.846, 114, S13, B03, 1
B03, Trade, 85321.942, 103, B03, S24, 1
B03, Trade, 85329.577, 101, S10, B03, 1
B03, Trade, 85343.788, 103, B03, S19, 1
B03, Trade, 85352.346, 108, S18, B03, 1
B03, Trade, 85363.654, 105, S11, B03, 1
B03, Trade, 85369.558, 105, S07, B03, 1
B03, Trade, 85392.942, 112, B03, S14, 1
B03, Trade, 85397.385, 105, B03, S18, 1
B03, Trade, 85406.558, 103, B03, S05, 1
B03, Trade, 85427.500, 104, B03, S15, 1
B03, Trade, 85434.212, 107, S02, B03, 1
B03, Trade, 85452.327, 103, B03, S22, 1
B03, Trade, 85462.769, 115, S08, B03, 1
B03, Trade, 85495.827, 102, S04, B03, 1
B03, Trade, 85502.269, 113, S19, B03, 1
B03, Trade, 85513.481, 112, S12, B03, 1
B03, Trade, 85531.654, 108, B03, S20, 1
B03, Trade, 85542.423, 101, B03, S02, 1
B03, Trade, 85545.731, 105, S07, B03, 1
B03, Trade, 85555.346, 105, B03, S15, 1
B03, Trade, 85573.654, 109, B03, S00, 1
B03, Trade, 85577.596, 109, P01, B03, 1
B03, Trade, 85592.692, 102, B03, S08, 1
B03, Trade, 85604.615, 105, B03, S18, 1
B03, Trade, 85608.115, 110, B03, S05, 1
B03, Trade, 85622.865, 107, B03, S23, 1
B03, Trade, 85635.692, 105, B03, S18, 1
B03, Trade, 85651.808, 110, B03, S06, 1
B03, Trade, 85654.827, 106, S05, B03, 1
B03, Trade, 85706.404, 110, S09, B03, 1
B03, Trade, 85718.442, 109, P01, B03, 1
B03, Trade, 85743.500, 104, S10, B03, 1
B03, Trade, 85762.635, 110, S05, B03, 1
B03, Trade, 85768.019, 97, B03, S14, 1
B03, Trade, 85776.346, 121, S02, B03, 1
B03, Trade, 85798.346, 105, B03, S18, 1
B03, Trade, 85803.904, 109, B03, S14, 1
B03, Trade, 85807.000, 108, S13, B03, 1
B03, Trade, 85827.596, 107, B03, S24, 1
B03, Trade, 85830.808, 109, S11, B03, 1
B03, Trade, 85839.846, 107, B03, S08, 1
B03, Trade, 85862.058, 112, B03, S21, 1
B03, Trade, 85872.519, 109, S05, B03, 1
B03, Trade, 85891.673, 111, S07, B03, 1
B03, Trade, 85898.635, 110, S22, B03, 1
B03, Trade, 85913.135, 106, B03, S15, 1
B03, Trade, 85919.423, 103, B03, S16, 1
B03, Trade, 85934.346, 115, S15, B03, 1
B03, Trade, 85947.019, 110, B03, S02, 1
B03, Trade, 85967.904, 111, S07, B03, 1
B03, Trade, 86000.096, 124, S01, B03, 1
B03, Trade, 86013.192, 112, S03, B03, 1
B03, Trade, 86027.865, 104, B03, S05, 1
B03, Trade, 86043.423, 110, S16, B03, 1
B03, Trade, 86047.692, 110, B03, S12, 1
B03, Trade, 86064.423, 111, B03, S05, 1
B03, Trade, 86075.885, 106, B03, S06, 1
B03, Trade, 86087.731, 111, S24, B03, 1
B03, Trade, 86105.231, 109, B03, S22, 1
B03, Trade, 86110.096, 107, B03, S21, 1
B03, Trade, 86130.692, 109, B03, S02, 1
B03, Trade, 86156.365, 112, S03, B03, 1
B03, Trade, 86175.077, 107, B03, S11, 1
B03, Trade, 86182.788, 114, S12, B03, 1
B03, Trade, 86194.750, 110, B03, S14, 1
B03, Trade, 86198.346, 115, S15, B03, 1
B03, Trade, 86211.788, 109, B03, S08, 1
B03, Trade, 86234.269, 105, S14, B03, 1
B03, Trade, 86240.769, 115, S15, B03, 1
B03, Trade, 86262.654, 103, B03, S14, 1
B03, Trade, 86273.673, 117, S15, B03, 1
B03, Trade, 86284.096, 108, B03, S24, 1
B03, Trade, 86290.865, 111, S09, B03, 1
B03, Trade, 86312.635, 115, B03, S18, 1
B03, Trade, 86322.519, 114, S21, B03, 1
B03, Trade, 86335.115, 120, S10, B03, 1
B03, Trade, 86355.942, 118, S17, B03, 1
B03, Trade, 86371.692, 112, S20, B03, 1
B03, Trade, 86395.462, 113, S10, B03, 1
B04, 100
B04, Trade, 84249.731, 117, S18, B04, 1
B04, Trade, 84265.269, 119, S21, B04, 1
B04, Trade, 84284.846, 118, B04, S22, 1
B04, Trade, 84312.058, 119, S03, B04, 1
B04, Trade, 84319.115, 122, S13, B04, 1
B04, Trade, 84328.115, 120, S13, B04, 1
B04, Trade, 84368.788, 122, S16, B04, 1
B04, Trade, 84403.288, 126, S19, B04, 1
B04, Trade, 84443.462, 115, P01, B04, 1
B04, Trade, 84472.019, 125, S00, B04, 1
B04, Trade, 84478.308, 112, B04, S08, 1
B04, Trade, 84528.404, 116, S13, B04, 1
B04, Trade, 84534.750, 122, S21, B04, 1
B04, Trade, 84552.904, 121, S22, B04, 1
B04, Trade, 84558.481, 124, S13, B04, 1
B04, Trade, 84574.500, 117, S02, B04, 1
B04, Trade, 84602.365, 114, S12, B04, 1
B04, Trade, 84636.615, 117, B04, S11, 1
B04, Trade, 84663.327, 116, P01, B04, 1
B04, Trade, 84681.115, 115, S12, B04, 1
B04, Trade, 84686.288, 121, S01, B04, 1
B04, Trade, 84700.981, 118, S11, B04, 1
B04, Trade, 84739.923, 117, S22, B04, 1
B04, Trade, 84775.865, 119, S24, B04, 1
B04, Trade, 84786.923, 118, S23, B04, 1
B04, Trade, 84863.712, 117, B04, S03, 1
B04, Trade, 84889.212, 121, B04, S12, 1
B04, Trade, 84938.000, 98, S18, B04, 1
B04, Trade, 84966.269, 99, S06, B04, 1
B04, Trade, 84989.519, 104, S21, B04, 1
B04, Trade, 84998.500, 101, S09, B04, 1
B04, Trade, 85011.481, 103, S07, B04, 1
B04, Trade, 85028.481, 100, B04, S16, 1
B04, Trade, 85041.308, 103, B04, S22, 1
B04, Trade, 85044.308, 88, S22, B04, 1
B04, Trade, 85053.058, 103, P01, B04, 1
B04, Trade, 85107.269, 100, S01, B04, 1
B04, Trade, 85121.615, 103, S20, B04, 1
B04, Trade, 85134.250, 102, S13, B04, 1
B04, Trade, 85173.288, 101, S13, B04, 1
B04, Trade, 85202.019, 104, S02, B04, 1
B04, Trade, 85217.615, 105, S18, B04, 1
B04, Trade, 85229.731, 108, S05, B04, 1
B04, Trade, 85241.942, 106, P01, B04, 1
B04, Trade, 85255.885, 103, B04, S08, 1
B04, Trade, 85297.404, 108, S10, B04, 1
B04, Trade, 85298.481, 110, S13, B04, 1
B04, Trade, 85304.212, 112, S20, B04, 1
B04, Trade, 85316.942, 105, S01, B04, 1
B04, Trade, 85328.173, 102, P01, B04, 1
B04, Trade, 85365.019, 102, S21, B04, 1
B04, Trade, 85410.654, 110, P01, B04, 1
B04, Trade, 85433.173, 108, S22, B04, 1
B04, Trade, 85439.558, 105, S22, B04, 1
B04, Trade, 85467.038, 105, S03, B04, 1
B04, Trade, 85498.058, 106, S09, B04, 1
B04, Trade, 85513.731, 111, B04, S08, 1
B04, Trade, 85530.923, 110, S23, B04, 1
B04, Trade, 85547.423, 105, S20, B04, 1
B04, Trade, 85573.154, 112, B04, S18, 1
B04, Trade, 85589.692, 113, S06, B04, 1
B04, Trade, 85602.538, 116, S01, B04, 1
B04, Trade, 85606.712, 113, S09, B04, 1
B04, Trade, 85621.019, 113, B04, S08, 1
B04, Trade, 85629.173, 108, B04, S08, 1
B04, Trade, 85652.365, 113, S11, B04, 1
B04, Trade, 85663.231, 113, S15, B04, 1
B04, Trade, 85677.558, 107, S21, B04, 1
B04, Trade, 85692.308, 109, B04, S12, 1
B04, Trade, 85701.327, 112, S02, B04, 1
B04, Trade, 85711.519, 107, S13, B04, 1
B04, Trade, 85717.712, 108, S18, B04, 1
B04, Trade, 85787.981, 102, S21, B04, 1
B04, Trade, 85801.365, 112, P01, B04, 1
B04, Trade, 85819.519, 106, S10, B04, 1
B04, Trade, 85846.692, 99, S23, B04, 1
B04, Trade, 85853.519, 112, S14, B04, 1
B04, Trade, 85879.731, 110, S18, B04, 1
B04, Trade, 85914.827, 105, S00, B04, 1
B04, Trade, 85955.558, 104, B04, S18, 1
B04, Trade, 85969.577, 112, P01, B04, 1
B04, Trade, 85995.404, 102, S02, B04, 1
B04, Trade, 86006.500, 113, S22, B04, 1
B04, Trade, 86024.038, 112, P01, B04, 1
B04, Trade, 86050.596, 107, P01, B04, 1
B04, Trade, 86065.250, 113, S21, B04, 1
B04, Trade, 86094.692, 112, S18, B04, 1
B04, Trade, 86103.308, 109, S13, B04, 1
B04, Trade, 86115.731, 108, B04, S18, 1
B04, Trade, 86124.288, 111, P01, B04, 1
B04, Trade, 86146.519, 113, S20, B04, 1
B04, Trade, 86150.077, 116, S19, B04, 1
B04, Trade, 86160.577, 112, S07, B04, 1
B04, Trade, 86176.019, 109, S17, B04, 1
B04, Trade, 86197.769, 112, P01, B04, 1
B04, Trade, 86225.327, 114, S01, B04, 1
B04, Trade, 86247.000, 112, B04, S16, 1
B04, Trade, 86257.212, 107, S15, B04, 1
B04, Trade, 86342.923, 107, P01, B04, 1
B04, Trade, 86386.769, 112, S09, B04, 1
B05, 100
B05, Trade, 85126.269, 100, B05, S24, 1
B05, Trade, 85136.096, 99, B05, S00, 1
B05, Trade, 85155.885, 99, B05, S05, 1
B05, Trade, 85166.231, 102, S19, B05, 1
B05, Trade, 85185.385, 97, S16, B05, 1
B05, Trade, 85209.231, 105, S07, B05, 1
B05, Trade, 85216.192, 103, B05, S24, 1
B05, Trade, 85229.654, 107, B05, S09, 1
B05, Trade, 85246.673, 101, B05, S10, 1
B05, Trade, 85259.923, 106, S03, B05, 1
B05, Trade, 85271.500, 105, B05, S19, 1
B05, Trade, 85285.885, 104, B05, S22, 1
B05, Trade, 85288.577, 108, P01, B05, 1
B05, Trade, 85299.577, 106, B05, S08, 1
B05, Trade, 85306.846, 110, B05, S05, 1
B05, Trade, 85319.673, 104, B05, S20, 1
B05, Trade, 85337.346, 102, B05, S07, 1
B05, Trade, 85347.692, 101, B05, S05, 1
B05, Trade, 85353.212, 110, S16, B05, 1
B05, Trade, 85381.058, 105, B05, S16, 1
B05, Trade, 85385.231, 111, S10, B05, 1
B05, Trade, 85408.865, 108, S18, B05, 1
B05, Trade, 85416.750, 108, S20, B05, 1
B05, Trade, 85426.288, 106, B05, S02, 1
B05, Trade, 85441.038, 103, S03, B05, 1
B05, Trade, 85451.462, 100, B05, S07, 1
B05, Trade, 85471.481, 101, B05, S24, 1
B05, Trade, 85475.788, 109, S21, B05, 1
B05, Trade, 85491.923, 106, B05, S14, 1
B05, Trade, 85497.942, 103, S10, B05, 1
B05, Trade, 85527.712, 106, B05, S05, 1
B05, Trade, 85532.192, 109, S11, B05, 1
B05, Trade, 85532.904, 112, S00, B05, 1
B05, Trade, 85550.538, 103, B05, S18, 1
B05, Trade, 85556.904, 105, B05, S05, 1
B05, Trade, 85568.731, 106, B05, S04, 1
B05, Trade, 85583.212, 108, B05, S14, 1
B05, Trade, 85588.077, 104, B05, S05, 1
B05, Trade, 85602.558, 109, B05, S17, 1
B05, Trade, 85611.865, 105, S11, B05, 1
B05, Trade, 85619.827, 106, B05, S20, 1
B05, Trade, 85627.788, 106, B05, S19, 1
B05, Trade, 85641.250, 112, S19, B05, 1
B05, Trade, 85650.558, 111, B05, S14, 1
B05, Trade, 85668.019, 110, B05, S14, 1
B05, Trade, 85693.500, 110, P01, B05, 1
B05, Trade, 85714.923, 105, B05, S19, 1
B05, Trade, 85727.712, 105, S20, B05, 1
B05, Trade, 85749.577, 109, S09, B05, 1
B05, Trade, 85755.731, 109, S20, B05, 1
B05, Trade, 85768.769, 98, S12, B05, 1
B05, Trade, 85780.615, 109, S03, B05, 1
B05, Trade, 85783.442, 107, S12, B05, 1
B05, Trade, 85797.942, 106, B05, S02, 1
B05, Trade, 85811.308, 106, B05, S00, 1
B05, Trade, 85814.115, 108, S22, B05, 1
B05, Trade, 85841.635, 106, S23, B05, 1
