B00, 100
B00, Trade, 85108.327, 168, S05, B00, 1
B00, Trade, 85939.654, 173, B00, S19, 1
B00, Trade, 85943.788, 172, S02, B00, 1
B00, Trade, 85970.231, 169, B00, S06, 1
B00, Trade, 85977.481, 168, S14, B00, 1
B00, Trade, 85985.231, 158, B00, S19, 1
B00, Trade, 86003.308, 170, B00, S02, 1
B00, Trade, 86012.596, 168, S23, B00, 1
B00, Trade, 86026.596, 168, B00, S02, 1
B00, Trade, 86029.904, 166, S10, B00, 1
B00, Trade, 86035.269, 168, B00, S17, 1
B00, Trade, 86046.000, 169, B00, S14, 1
B00, Trade, 86064.000, 167, B00, S03, 1
B00, Trade, 86065.865, 175, S04, B00, 1
B00, Trade, 86077.231, 165, B00, S22, 1
B00, Trade, 86089.673, 171, S14, B00, 1
B00, Trade, 86121.712, 167, S00, B00, 1
B00, Trade, 86141.673, 171, B00, S02, 1
B00, Trade, 86144.231, 171, B00, S15, 1
B00, Trade, 86157.385, 162, B00, S02, 1
B00, Trade, 86171.173, 170, B00, S20, 1
B00, Trade, 86176.269, 171, B00, S09, 1
B00, Trade, 86194.346, 166, B00, S18, 1
B00, Trade, 86200.904, 168, S16, B00, 1
B00, Trade, 86213.731, 172, B00, S03, 1
B00, Trade, 86232.577, 176, S00, B00, 1
B00, Trade, 86237.808, 168, S21, B00, 1
B00, Trade, 86259.885, 165, B00, S19, 1
B00, Trade, 86263.096, 163, B00, S11, 1
B00, Trade, 86273.942, 171, B00, S19, 1
B00, Trade, 86292.077, 168, B00, S05, 1
B00, Trade, 86316.481, 167, B00, S08, 1
B00, Trade, 86329.192, 170, B00, S15, 1
B00, Trade, 86344.346, 169, B00, S15, 1
B00, Trade, 86348.077, 168, B00, S21, 1
B00, Trade, 86369.981, 168, B00, S19, 1
B00, Trade, 86381.885, 168, S09, B00, 1
B01, 100
B01, Trade, 85013.962, 167, S07, B01, 1
B01, Trade, 85051.673, 168, S20, B01, 1
B01, Trade, 85061.519, 170, B01, S19, 1
B01, Trade, 85065.308, 171, S22, B01, 1
B01, Trade, 85082.788, 155, B01, S16, 1
B01, Trade, 85094.231, 164, B01, S00, 1
B01, Trade, 85102.981, 166, S14, B01, 1
B01, Trade, 85117.846, 166, S04, B01, 1
B01, Trade, 85122.731, 165, S15, B01, 1
B01, Trade, 85148.385, 164, B01, S11, 1
B01, Trade, 85158.865, 166, B01, S01, 1
B01, Trade, 85180.308, 160, B01, S23, 1
B01, Trade, 85191.308, 163, S24, B01, 1
B01, Trade, 85202.904, 169, S07, B01, 1
B01, Trade, 85212.692, 163, B01, S11, 1
B01, Trade, 85220.731, 162, S01, B01, 1
B01, Trade, 85230.788, 165, B01, S19, 1
B01, Trade, 85236.231, 167, S04, B01, 1
B01, Trade, 85244.923, 169, B01, S08, 1
B01, Trade, 85278.788, 173, S24, B01, 1
B01, Trade, 85284.865, 162, B01, S11, 1
B01, Trade, 85300.135, 171, S23, B01, 1
B01, Trade, 85313.865, 171, S10, B01, 1
B01, Trade, 85335.538, 166, B01, S16, 1
B01, Trade, 85347.808, 171, S09, B01, 1
B01, Trade, 85363.269, 173, B01, S17, 1
B01, Trade, 85370.481, 170, B01, S21, 1
B01, Trade, 85379.885, 172, S06, B01, 1
B01, Trade, 85393.462, 164, B01, S20, 1
B01, Trade, 85399.115, 165, B01, S13, 1
B01, Trade, 85404.827, 169, S01, B01, 1
B01, Trade, 85427.731, 172, S17, B01, 1
B01, Trade, 85432.442, 177, S14, B01, 1
B01, Trade, 85458.346, 163, B01, S15, 1
B01, Trade, 85463.058, 164, B01, S01, 1
B01, Trade, 85469.481, 161, B01, S18, 1
B01, Trade, 85476.423, 165, S07, B01, 1
B01, Trade, 85494.404, 172, B01, S19, 1
B01, Trade, 85509.788, 168, S16, B01, 1
B01, Trade, 85518.288, 163, B01, S08, 1
B01, Trade, 85530.731, 163, B01, S04, 1
B01, Trade, 85543.654, 160, B01, S22, 1
B01, Trade, 85551.019, 169, S15, B01, 1
B01, Trade, 85564.577, 175, S04, B01, 1
B01, Trade, 85595.019, 163, S15, B01, 1
B01, Trade, 85618.269, 170, S16, B01, 1
B01, Trade, 85629.808, 165, B01, S04, 1
B01, Trade, 85636.981, 165, B01, S01, 1
B01, Trade, 85651.981, 171, B01, S03, 1
B01, Trade, 85667.865, 173, B01, S19, 1
B01, Trade, 85690.442, 167, S16, B01, 1
B01, Trade, 85700.635, 166, B01, S06, 1
B01, Trade, 85712.077, 173, S21, B01, 1
B01, Trade, 85726.808, 176, S00, B01, 1
B01, Trade, 85750.788, 171, B01, S06, 1
B01, Trade, 85762.385, 174, S17, B01, 1
B01, Trade, 85776.481, 166, B01, S18, 1
B01, Trade, 85777.846, 169, B01, S04, 1
B01, Trade, 85804.885, 164, S08, B01, 1
B01, Trade, 85818.404, 175, B01, S18, 1
B01, Trade, 85827.288, 169, S20, B01, 1
B01, Trade, 85850.365, 175, S02, B01, 1
B01, Trade, 85863.308, 166, B01, S22, 1
B01, Trade, 85872.788, 163, B01, S19, 1
B01, Trade, 85888.558, 167, B01, S18, 1
B01, Trade, 85892.231, 177, S00, B01, 1
B01, Trade, 85909.673, 169, B01, S03, 1
B01, Trade, 85933.000, 175, S11, B01, 1
B01, Trade, 85943.115, 169, B01, S18, 1
B01, Trade, 85953.481, 172, S17, B01, 1
B01, Trade, 85957.423, 170, B01, S00, 1
B01, Trade, 85974.615, 168, B01, S12, 1
B01, Trade, 85984.500, 158, B01, S01, 1
B01, Trade, 85988.135, 168, S24, B01, 1
B01, Trade, 86033.827, 174, S06, B01, 1
B01, Trade, 86053.615, 174, B01, S11, 1
B01, Trade, 86076.885, 167, S16, B01, 1
B01, Trade, 86095.750, 173, S11, B01, 1
B01, Trade, 86110.635, 168, B01, S16, 1
B01, Trade, 86133.962, 169, B01, S16, 1
B01, Trade, 86139.058, 170, P01, B01, 1
B01, Trade, 86156.327, 162, B01, S03, 1
B01, Trade, 86162.115, 161, B01, S21, 1
B01, Trade, 86165.462, 170, S20, B01, 1
B01, Trade, 86184.096, 170, B01, S08, 1
B01, Trade, 86194.154, 167, B01, S09, 1
B01, Trade, 86202.423, 170, S14, B01, 1
B01, Trade, 86208.038, 170, B01, S13, 1
B01, Trade, 86227.846, 167, B01, S24, 1
B01, Trade, 86244.808, 161, B01, S11, 1
B01, Trade, 86257.231, 172, S14, B01, 1
B01, Trade, 86292.173, 168, S23, B01, 1
B01, Trade, 86303.154, 166, S19, B01, 1
B01, Trade, 86312.923, 168, B01, S18, 1
B01, Trade, 86320.115, 171, B01, S06, 1
B01, Trade, 86342.538, 170, B01, S19, 1
B01, Trade, 86346.481, 169, S13, B01, 1
B01, Trade, 86364.154, 170, S07, B01, 1
B01, Trade, 86377.981, 167, B01, S18, 1
B01, Trade, 86392.558, 166, B01, S20, 1
B02, 100
B02, Trade, 85057.596, 168, B02, S22, 1
B02, Trade, 85077.962, 161, B02, S07, 1
B02, Trade, 85081.173, 161, S02, B02, 1
B02, Trade, 85084.615, 166, S10, B02, 1
B02, Trade, 85097.115, 168, B02, S06, 1
B02, Trade, 85104.962, 165, B02, S15, 1
B02, Trade, 85120.750, 164, B02, S16, 1
B02, Trade, 85134.692, 162, B02, S03, 1
B02, Trade, 85139.288, 166, S02, B02, 1
B02, Trade, 85150.577, 165, B02, S14, 1
B02, Trade, 85162.885, 166, B02, S16, 1
B02, Trade, 85174.788, 169, B02, S00, 1
B02, Trade, 85198.327, 165, P01, B02, 1
B02, Trade, 85213.346, 163, S22, B02, 1
B02, Trade, 85220.346, 158, B02, S03, 1
B02, Trade, 85225.173, 166, S09, B02, 1
B02, Trade, 85239.615, 163, B02, S15, 1
B02, Trade, 85260.077, 164, B02, S00, 1
B02, Trade, 85268.404, 170, S24, B02, 1
B02, Trade, 85285.173, 168, P01, B02, 1
B02, Trade, 85306.154, 166, B02, S13, 1
B02, Trade, 85308.500, 162, S02, B02, 1
B02, Trade, 85320.192, 159, S13, B02, 1
B02, Trade, 85330.904, 165, B02, S11, 1
B02, Trade, 85337.635, 165, B02, S17, 1
B02, Trade, 85347.038, 171, B02, S17, 1
B02, Trade, 85366.538, 169, S24, B02, 1
B02, Trade, 85374.404, 166, B02, S09, 1
B02, Trade, 85406.846, 170, S15, B02, 1
B02, Trade, 85413.308, 168, S24, B02, 1
B02, Trade, 85442.442, 169, S22, B02, 1
B02, Trade, 85449.885, 160, B02, S01, 1
B02, Trade, 85461.500, 169, S23, B02, 1
B02, Trade, 85468.423, 166, B02, S24, 1
B02, Trade, 85486.846, 160, B02, S17, 1
B02, Trade, 85490.808, 177, B02, S16, 1
B02, Trade, 85500.327, 165, P01, B02, 1
B02, Trade, 85517.885, 164, B02, S21, 1
B02, Trade, 85527.019, 164, B02, S18, 1
B02, Trade, 85537.038, 168, S09, B02, 1
B02, Trade, 85552.096, 163, B02, S21, 1
B02, Trade, 85557.942, 181, S02, B02, 1
B02, Trade, 85571.096, 162, B02, S08, 1
B02, Trade, 85580.423, 168, S16, B02, 1
B02, Trade, 85592.481, 162, B02, S21, 1
B02, Trade, 85601.077, 165, B02, S20, 1
B02, Trade, 85611.212, 167, B02, S23, 1
B02, Trade, 85623.596, 172, S14, B02, 1
B02, Trade, 85633.615, 171, S23, B02, 1
B02, Trade, 85655.423, 171, B02, S07, 1
B02, Trade, 85670.846, 170, B02, S09, 1
B02, Trade, 85677.154, 176, S17, B02, 1
B02, Trade, 85685.750, 170, B02, S20, 1
B02, Trade, 85699.250, 167, B02, S21, 1
B02, Trade, 85707.981, 171, B02, S18, 1
B02, Trade, 85714.154, 163, S06, B02, 1
B02, Trade, 85728.385, 176, S18, B02, 1
B02, Trade, 85751.962, 171, S18, B02, 1
B02, Trade, 85757.135, 174, B02, S19, 1
B02, Trade, 85777.038, 170, S09, B02, 1
B02, Trade, 85788.750, 168, B02, S02, 1
B02, Trade, 85803.712, 168, B02, S01, 1
B02, Trade, 85804.096, 173, S24, B02, 1
B02, Trade, 85844.269, 166, B02, S08, 1
B02, Trade, 85846.654, 170, S20, B02, 1
B02, Trade, 85871.615, 167, B02, S21, 1
B02, Trade, 85882.346, 171, S23, B02, 1
B02, Trade, 85892.654, 178, S17, B02, 1
B02, Trade, 85893.192, 175, B02, S16, 1
B02, Trade, 85930.942, 170, S24, B02, 1
B02, Trade, 85950.981, 169, B02, S21, 1
B02, Trade, 85960.385, 174, S18, B02, 1
B02, Trade, 85978.231, 167, B02, S06, 1
B02, Trade, 86014.808, 169, S00, B02, 1
B02, Trade, 86036.712, 173, S10, B02, 1
B02, Trade, 86059.577, 170, B02, S08, 1
B02, Trade, 86060.135, 173, S06, B02, 1
B02, Trade, 86077.365, 164, B02, S14, 1
B02, Trade, 86087.000, 170, P01, B02, 1
B02, Trade, 86117.173, 169, S19, B02, 1
B02, Trade, 86131.365, 169, B02, S04, 1
B02, Trade, 86160.250, 161, B02, S06, 1
B02, Trade, 86163.019, 172, S13, B02, 1
B02, Trade, 86165.827, 170, S23, B02, 1
B02, Trade, 86179.846, 171, B02, S18, 1
B02, Trade, 86189.635, 168, B02, S16, 1
B02, Trade, 86205.096, 171, B02, S22, 1
B02, Trade, 86230.692, 168, S02, B02, 1
B02, Trade, 86260.058, 173, B02, S23, 1
B02, Trade, 86277.538, 176, S18, B02, 1
B02, Trade, 86296.462, 161, B02, S22, 1
B02, Trade, 86305.096, 164, S24, B02, 1
B02, Trade, 86324.635, 170, B02, S23, 1
B02, Trade, 86329.673, 172, S24, B02, 1
B02, Trade, 86339.654, 171, S14, B02, 1
B02, Trade, 86353.654, 158, B02, S16, 1
B02, Trade, 86361.327, 173, S01, B02, 1
B02, Trade, 86377.000, 167, B02, S19, 1
B02, Trade, 86382.923, 166, B02, S00, 1
B02, Trade, 86393.654, 164, B02, S09, 1
B03, 100
B03, Trade, 85256.769, 168, S10, B03, 1
B03, Trade, 85267.173, 171, S13, B03, 1
B03, Trade, 85274.423, 174, S10, B03, 1
B03, Trade, 85286.346, 166, S21, B03, 1
B03, Trade, 85292.750, 170, S09, B03, 1
B03, Trade, 85318.846, 159, B03, S11, 1
B03, Trade, 85332.865, 168, S20, B03, 1
B03, Trade, 85341.712, 169, B03, S11, 1
B03, Trade, 85349.692, 167, B03, S08, 1
B03, Trade, 85357.788, 184, B03, S02, 1
B03, Trade, 85364.904, 173, S09, B03, 1
B03, Trade, 85373.115, 176, S16, B03, 1
B03, Trade, 85387.885, 169, B03, S06, 1
B03, Trade, 85398.750, 162, B03, S17, 1
B03, Trade, 85411.712, 169, P01, B03, 1
B03, Trade, 85420.365, 173, S20, B03, 1
B03, Trade, 85424.462, 166, B03, S18, 1
B03, Trade, 85436.000, 171, B03, S16, 1
B03, Trade, 85447.462, 167, S13, B03, 1
B03, Trade, 85469.212, 165, B03, S10, 1
B03, Trade, 85474.404, 168, S14, B03, 1
B03, Trade, 85483.308, 164, S21, B03, 1
B03, Trade, 85494.692, 174, S23, B03, 1
B03, Trade, 85512.288, 169, S20, B03, 1
B03, Trade, 85516.385, 165, S03, B03, 1
B03, Trade, 85524.173, 169, S10, B03, 1
B03, Trade, 85551.000, 167, S17, B03, 1
B03, Trade, 85555.692, 173, B03, S01, 1
B03, Trade, 85566.404, 175, S09, B03, 1
B03, Trade, 85576.346, 166, S09, B03, 1
B03, Trade, 85591.596, 167, S13, B03, 1
B03, Trade, 85598.865, 173, S07, B03, 1
B03, Trade, 85611.827, 170, B03, S18, 1
B03, Trade, 85626.827, 167, B03, S21, 1
B03, Trade, 85634.981, 176, S17, B03, 1
B03, Trade, 85653.404, 172, S23, B03, 1
B03, Trade, 85659.635, 164, B03, S08, 1
B03, Trade, 85664.346, 174, B03, S21, 1
B03, Trade, 85691.596, 168, S09, B03, 1
B03, Trade, 85702.981, 163, B03, S11, 1
B03, Trade, 85709.154, 171, B03, S03, 1
B03, Trade, 85716.154, 168, S13, B03, 1
B03, Trade, 85724.250, 167, S13, B03, 1
B03, Trade, 85741.212, 165, P01, B03, 1
B03, Trade, 85752.558, 171, S09, B03, 1
B03, Trade, 85765.135, 162, B03, S11, 1
B03, Trade, 85770.673, 160, S13, B03, 1
B03, Trade, 85783.250, 174, S07, B03, 1
B03, Trade, 85792.212, 173, S21, B03, 1
B03, Trade, 85796.654, 173, S16, B03, 1
B03, Trade, 85809.750, 170, S24, B03, 1
B03, Trade, 85829.250, 172, S15, B03, 1
B03, Trade, 85834.942, 170, B03, S15, 1
B03, Trade, 85852.385, 169, B03, S24, 1
B03, Trade, 85857.615, 168, S20, B03, 1
B03, Trade, 85865.788, 172, S04, B03, 1
B03, Trade, 85882.308, 171, S17, B03, 1
B03, Trade, 85887.942, 173, S16, B03, 1
B03, Trade, 85905.038, 171, B03, S14, 1
B03, Trade, 85908.885, 171, S13, B03, 1
B03, Trade, 85917.404, 171, B03, S14, 1
B03, Trade, 85927.250, 172, S23, B03, 1
B03, Trade, 85943.673, 172, S19, B03, 1
B03, Trade, 85954.077, 172, S04, B03, 1
B03, Trade, 85968.135, 170, S01, B03, 1
B03, Trade, 85975.058, 171, S15, B03, 1
B03, Trade, 85998.346, 175, B03, S14, 1
B03, Trade, 86008.231, 173, S09, B03, 1
B03, Trade, 86014.846, 166, B03, S15, 1
B03, Trade, 86036.365, 166, B03, S19, 1
B03, Trade, 86047.308, 170, S21, B03, 1
B03, Trade, 86062.500, 171, S17, B03, 1
B03, Trade, 86073.538, 168, S07, B03, 1
B03, Trade, 86079.846, 170, S09, B03, 1
B03, Trade, 86087.135, 171, S17, B03, 1
B03, Trade, 86097.846, 174, S21, B03, 1
B03, Trade, 86112.173, 171, S04, B03, 1
B03, Trade, 86128.038, 165, P01, B03, 1
B03, Trade, 86132.385, 174, S22, B03, 1
B03, Trade, 86149.231, 166, B03, S12, 1
B03, Trade, 86156.558, 164, S01, B03, 1
B03, Trade, 86207.154, 171, B03, S17, 1
B03, Trade, 86222.962, 167, S17, B03, 1
B03, Trade, 86231.923, 174, S08, B03, 1
B03, Trade, 86239.096, 170, S20, B03, 1
B03, Trade, 86246.635, 168, S20, B03, 1
B03, Trade, 86255.846, 172, S15, B03, 1
B03, Trade, 86268.712, 163, S24, B03, 1
B03, Trade, 86275.865, 176, S21, B03, 1
B03, Trade, 86290.096, 167, S14, B03, 1
B03, Trade, 86296.692, 172, S03, B03, 1
B03, Trade, 86305.538, 170, P01, B03, 1
B03, Trade, 86325.692, 169, B03, S07, 1
B03, Trade, 86333.327, 173, S16, B03, 1
B03, Trade, 86345.385, 168, B03, S19, 1
B03, Trade, 86347.731, 170, S09, B03, 1
B03, Trade, 86359.154, 174, B03, S19, 1
B03, Trade, 86374.154, 173, S00, B03, 1
B03, Trade, 86380.538, 171, S02, B03, 1
B03, Trade, 86393.250, 170, S04, B03, 1
B04, 100
B04, Trade, 84869.615, 164, B04, S15, 1
B04, Trade, 84888.269, 163, B04, S07, 1
B04, Trade, 84890.308, 170, S00, B04, 1
B04, Trade, 84899.558, 162, B04, S19, 1
B04, Trade, 84928.019, 167, S13, B04, 1
B04, Trade, 84943.615, 163, S11, B04, 1
B04, Trade, 84969.231, 159, B04, S08, 1
B04, Trade, 84990.942, 167, B04, S13, 1
B04, Trade, 85006.019, 169, S21, B04, 1
B04, Trade, 85035.096, 165, B04, S18, 1
B04, Trade, 85039.404, 168, S06, B04, 1
B04, Trade, 85052.904, 168, S17, B04, 1
B04, Trade, 85078.865, 159, B04, S14, 1
B04, Trade, 85091.269, 175, S02, B04, 1
B04, Trade, 85099.096, 167, B04, S08, 1
B04, Trade, 85131.519, 165, B04, S21, 1
B04, Trade, 85134.942, 164, S24, B04, 1
B04, Trade, 85177.058, 161, B04, S03, 1
B04, Trade, 85179.885, 163, S10, B04, 1
B04, Trade, 85186.288, 171, S23, B04, 1
B04, Trade, 85198.269, 165, S00, B04, 1
B04, Trade, 85229.365, 167, S24, B04, 1
B04, Trade, 85239.712, 161, B04, S11, 1
B04, Trade, 85262.750, 165, B04, S08, 1
B04, Trade, 85267.154, 171, S01, B04, 1
B04, Trade, 85281.577, 169, B04, S14, 1
B04, Trade, 85313.942, 172, S19, B04, 1
B04, Trade, 85344.173, 168, B04, S18, 1
B04, Trade, 85353.596, 165, B04, S04, 1
B04, Trade, 85355.019, 167, P01, B04, 1
B04, Trade, 85396.462, 168, S06, B04, 1
B04, Trade, 85417.115, 164, B04, S06, 1
B04, Trade, 85419.115, 168, S21, B04, 1
B04, Trade, 85437.942, 163, B04, S19, 1
B04, Trade, 85443.135, 166, B04, S02, 1
B04, Trade, 85452.308, 156, S07, B04, 1
B04, Trade, 85458.269, 169, S09, B04, 1
B04, Trade, 85480.962, 164, B04, S08, 1
B04, Trade, 85481.404, 167, S13, B04, 1
B04, Trade, 85485.654, 165, B04, S08, 1
B04, Trade, 85495.038, 168, B04, S08, 1
B04, Trade, 85518.385, 163, B04, S11, 1
B04, Trade, 85524.808, 166, S06, B04, 1
B04, Trade, 85536.250, 167, S08, B04, 1
B04, Trade, 85561.981, 174, B04, S11, 1
B04, Trade, 85568.673, 171, B04, S17, 1
B04, Trade, 85584.500, 169, S07, B04, 1
B04, Trade, 85606.058, 167, B04, S02, 1
B04, Trade, 85611.346, 168, S20, B04, 1
B04, Trade, 85618.596, 171, S15, B04, 1
B04, Trade, 85639.442, 173, S24, B04, 1
B04, Trade, 85651.673, 173, B04, S17, 1
B04, Trade, 85673.846, 170, B04, S21, 1
B04, Trade, 85675.827, 177, S08, B04, 1
B04, Trade, 85720.596, 161, B04, S20, 1
B04, Trade, 85721.538, 165, S11, B04, 1
B04, Trade, 85732.962, 170, B04, S01, 1
B04, Trade, 85764.288, 165, B04, S02, 1
B04, Trade, 85773.538, 167, S10, B04, 1
B04, Trade, 85790.115, 172, S15, B04, 1
B04, Trade, 85813.192, 172, S23, B04, 1
B04, Trade, 85822.827, 171, B04, S03, 1
B04, Trade, 85833.538, 174, S07, B04, 1
B04, Trade, 85838.904, 172, B04, S22, 1
B04, Trade, 85851.308, 170, B04, S23, 1
B04, Trade, 85868.346, 168, B04, S18, 1
B04, Trade, 85871.481, 170, S17, B04, 1
B04, Trade, 85901.692, 172, S10, B04, 1
B04, Trade, 85920.404, 173, P01, B04, 1
B04, Trade, 85948.538, 168, B04, S16, 1
B04, Trade, 85958.596, 170, B04, S15, 1
B04, Trade, 85969.846, 169, B04, S04, 1
B04, Trade, 85982.615, 170, B04, S17, 1
B04, Trade, 85986.673, 165, P01, B04, 1
B04, Trade, 86008.019, 163, B04, S11, 1
B04, Trade, 86025.308, 171, B04, S24, 1
B04, Trade, 86031.558, 166, P01, B04, 1
B04, Trade, 86048.154, 167, B04, S15, 1
B04, Trade, 86051.154, 174, S23, B04, 1
B04, Trade, 86071.231, 175, S00, B04, 1
B04, Trade, 86091.442, 167, B04, S06, 1
B04, Trade, 86101.231, 173, S10, B04, 1
B04, Trade, 86106.596, 172, P01, B04, 1
B04, Trade, 86145.019, 167, B04, S22, 1
B04, Trade, 86149.288, 168, S23, B04, 1
B04, Trade, 86192.769, 171, S05, B04, 1
B04, Trade, 86208.115, 167, B04, S02, 1
B04, Trade, 86216.481, 169, S13, B04, 1
B04, Trade, 86240.654, 160, B04, S08, 1
B04, Trade, 86257.846, 175, S03, B04, 1
B04, Trade, 86275.154, 174, S04, B04, 1
B04, Trade, 86295.692, 169, P01, B04, 1
B04, Trade, 86315.481, 168, S14, B04, 1
B04, Trade, 86339.250, 172, B04, S21, 1
B04, Trade, 86343.615, 166, B04, S03, 1
B04, Trade, 86353.442, 163, B04, S04, 1
B04, Trade, 86364.308, 171, S15, B04, 1
B04, Trade, 86373.327, 171, B04, S23, 1
B04, Trade, 86383.635, 170, S23, B04, 1
B04, Trade, 86398.981, 166, B04, S03, 1
B05, 100
B05, Trade, 83593.038, 159, S08, B05, 1
B05, Trade, 83605.846, 159, B05, S24, 1
B05, Trade, 83668.692, 160, S02, B05, 1
B05, Trade, 83681.404, 162, S13, B05, 1
B05, Trade, 83715.481, 162, S14, B05, 1
B05, Trade, 83732.385, 160, S21, B05, 1
B05, Trade, 83750.712, 165, S04, B05, 1
B05, Trade, 83759.385, 161, S24, B05, 1
B05, Trade, 83792.885, 163, S09, B05, 1
B05, Trade, 83810.596, 167, S06, B05, 1
B05, Trade, 83812.250, 166, S10, B05, 1
B05, Trade, 83874.981, 169, B05, S11, 1
B05, Trade, 83880.481, 166, S14, B05, 1
B05, Trade, 83899.750, 164, S14, B05, 1
B05, Trade, 83914.038, 163, B05, S08, 1
B05, Trade, 83949.808, 164, P01, B05, 1
B05, Trade, 83986.731, 162, S24, B05, 1
B05, Trade, 84050.115, 165, S23, B05, 1
B05, Trade, 84073.904, 164, S01, B05, 1
B05, Trade, 84086.788, 165, S09, B05, 1
B05, Trade, 84096.481, 164, S23, B05, 1
B05, Trade, 84146.346, 169, B05, S19, 1
B05, Trade, 84184.827, 167, S07, B05, 1
B05, Trade, 84188.538, 159, B05, S19, 1
B05, Trade, 84236.096, 168, S20, B05, 1
B05, Trade, 84254.192, 165, B05, S18, 1
B05, Trade, 84306.346, 169, S15, B05, 1
B05, Trade, 84313.019, 175, B05, S16, 1
B05, Trade, 84374.827, 172, S03, B05, 1
B05, Trade, 84396.000, 169, S04, B05, 1
B05, Trade, 84431.962, 169, S15, B05, 1
B05, Trade, 84448.135, 165, B05, S08, 1
B05, Trade, 84475.635, 158, B05, S03, 1
B05, Trade, 84504.442, 165, P01, B05, 1
B05, Trade, 84575.904, 167, S15, B05, 1
B05, Trade, 84596.038, 166, S23, B05, 1
B05, Trade, 84603.077, 166, S09, B05, 1
B05, Trade, 84641.385, 164, S07, B05, 1
B05, Trade, 84650.538, 171, B05, S17, 1
B05, Trade, 84656.654, 163, S14, B05, 1
B05, Trade, 84695.981, 165, B05, S21, 1
B05, Trade, 84733.250, 165, S03, B05, 1
B05, Trade, 84753.115, 163, B05, S23, 1
B05, Trade, 84852.192, 170, S14, B05, 1
B05, Trade, 84879.096, 164, S04, B05, 1
B05, Trade, 84885.596, 166, S17, B05, 1
B05, Trade, 84918.942, 165, S13, B05, 1
B05, Trade, 84938.462, 163, S10, B05, 1
B05, Trade, 85012.327, 166, S24, B05, 1
B05, Trade, 85024.788, 171, S15, B05, 1
B05, Trade, 85058.269, 173, S23, B05, 1
B05, Trade, 85094.385, 170, S11, B05, 1
B05, Trade, 85139.346, 168, S01, B05, 1
B05, Trade, 85159.558, 168, S24, B05, 1
B05, Trade, 85216.846, 159, B05, S16, 1
B05, Trade, 85253.827, 169, B05, S06, 1
B05, Trade, 85260.750, 162, B05, S13, 1
