B00, 100
B00, Trade, 84917.538, 160, B00, S04, 1
B00, Trade, 84927.731, 162, B00, S18, 1
B00, Trade, 84940.558, 161, B00, S07, 1
B00, Trade, 84948.192, 168, B00, S07, 1
B00, Trade, 84963.654, 165, S06, B00, 1
B00, Trade, 84978.000, 163, S08, B00, 1
B00, Trade, 84987.096, 165, B00, S23, 1
B00, Trade, 84999.423, 168, S19, B00, 1
B00, Trade, 85004.981, 163, S16, B00, 1
B00, Trade, 85030.019, 166, B00, S24, 1
B00, Trade, 85039.596, 169, B00, S17, 1
B00, Trade, 85068.538, 173, S12, B00, 1
B00, Trade, 85097.558, 162, S13, B00, 1
B00, Trade, 85107.673, 163, S11, B00, 1
B00, Trade, 85117.500, 164, B00, S21, 1
B00, Trade, 85127.558, 166, B00, S05, 1
B00, Trade, 85139.288, 164, P00, B00, 1
B00, Trade, 85152.731, 163, B00, S05, 1
B00, Trade, 85166.462, 161, S15, B00, 1
B00, Trade, 85182.519, 163, B00, S19, 1
B00, Trade, 85187.038, 168, S06, B00, 1
B00, Trade, 85203.212, 168, B00, S15, 1
B00, Trade, 85214.096, 169, S14, B00, 1
B00, Trade, 85236.135, 171, B00, S19, 1
B00, Trade, 85245.481, 166, B00, S11, 1
B00, Trade, 85247.173, 169, S06, B00, 1
B00, Trade, 85270.173, 172, B00, S24, 1
B00, Trade, 85284.192, 163, S08, B00, 1
B00, Trade, 85304.885, 166, S06, B00, 1
B00, Trade, 85325.115, 172, B00, S10, 1
B00, Trade, 85346.462, 164, B00, S10, 1
B00, Trade, 85353.327, 163, B00, S05, 1
B00, Trade, 85361.904, 174, S21, B00, 1
B00, Trade, 85393.038, 167, B00, S10, 1
B00, Trade, 85401.577, 162, B00, S19, 1
B00, Trade, 85411.308, 166, S03, B00, 1
B00, Trade, 85420.385, 171, B00, S20, 1
B00, Trade, 85435.192, 170, B00, S18, 1
B00, Trade, 85444.788, 173, S07, B00, 1
B00, Trade, 85456.481, 169, B00, S05, 1
B00, Trade, 85470.865, 163, B00, S01, 1
B00, Trade, 85486.692, 165, B00, S13, 1
B00, Trade, 85515.712, 168, S04, B00, 1
B00, Trade, 85530.635, 172, P00, B00, 1
B00, Trade, 85557.096, 165, B00, S13, 1
B00, Trade, 85563.962, 168, S03, B00, 1
B00, Trade, 85578.442, 170, B00, S12, 1
B00, Trade, 85592.615, 174, S05, B00, 1
B00, Trade, 85601.385, 170, S17, B00, 1
B00, Trade, 85616.885, 170, S12, B00, 1
B00, Trade, 85631.019, 168, S16, B00, 1
B00, Trade, 85657.327, 166, B00, S20, 1
B00, Trade, 85671.808, 167, B00, S12, 1
B00, Trade, 85680.750, 168, S24, B00, 1
B00, Trade, 85694.346, 172, B00, S05, 1
B00, Trade, 85704.173, 165, S21, B00, 1
B00, Trade, 85731.288, 174, B00, S12, 1
B00, Trade, 85745.212, 164, B00, S07, 1
B00, Trade, 85758.038, 165, S16, B00, 1
B00, Trade, 85789.635, 169, S02, B00, 1
B00, Trade, 85806.615, 160, B00, S10, 1
B00, Trade, 85823.288, 171, S16, B00, 1
B00, Trade, 85829.154, 171, B00, S13, 1
B00, Trade, 85856.385, 174, S23, B00, 1
B00, Trade, 85876.827, 162, B00, S04, 1
B00, Trade, 85880.038, 166, P00, B00, 1
B00, Trade, 85904.577, 172, P00, B00, 1
B00, Trade, 85916.365, 166, B00, S22, 1
