B00, 100
B00, Trade, 85197.500, 167, S00, B00, 1
B01, Trade, 85176.731, 162, S22, B01, 1
B01, Trade, 85198.058, 166, B01, S19, 1
B01, Trade, 85201.846, 165, B01, S12, 1
B01, Trade, 85212.558, 163, B01, S21, 1
B01, Trade, 85216.327, 165, S21, B01, 1
B01, Trade, 85226.923, 167, S16, B01, 1
B01, Trade, 85241.885, 168, S19, B01, 1
B01, Trade, 85257.077, 165, S05, B01, 1
B01, Trade, 85289.423, 169, S07, B01, 1
B01, Trade, 85294.981, 170, S18, B01, 1
B01, Trade, 85335.462, 161, B01, S15, 1
B01, Trade, 85340.673, 146, S02, B01, 1
B01, Trade, 85354.712, 167, S00, B01, 1
B01, Trade, 85368.846, 164, B01, S18, 1
B01, Trade, 85375.019, 175, S22, B01, 1
B01, Trade, 85395.808, 165, S10, B01, 1
B01, Trade, 85407.115, 168, S02, B01, 1
B01, Trade, 85414.654, 167, S10, B01, 1
B01, Trade, 85437.846, 169, B01, S02, 1
B01, Trade, 85448.885, 172, S02, B01, 1
B01, Trade, 85462.154, 167, B01, S23, 1
B01, Trade, 85469.269, 168, B01, S11, 1
B01, Trade, 85482.769, 175, S16, B01, 1
B01, Trade, 85495.115, 172, S06, B01, 1
B01, Trade, 85513.077, 166, B01, S18, 1
B01, Trade, 85522.923, 170, B01, S06, 1
B01, Trade, 85542.923, 174, S04, B01, 1
B01, Trade, 85553.519, 162, B01, S02, 1
B01, Trade, 85565.365, 169, S07, B01, 1
B01, Trade, 85576.058, 171, B01, S05, 1
B01, Trade, 85591.846, 164, B01, S13, 1
B01, Trade, 85594.923, 176, S11, B01, 1
B01, Trade, 85634.808, 166, B01, S18, 1
B01, Trade, 85653.212, 168, P00, B01, 1
B01, Trade, 85657.519, 168, S22, B01, 1
B01, Trade, 85674.038, 170, B01, S22, 1
B01, Trade, 85680.269, 163, B01, S21, 1
B01, Trade, 85686.269, 165, S05, B01, 1
B01, Trade, 85702.250, 164, B01, S13, 1
B01, Trade, 85710.942, 177, S12, B01, 1
B01, Trade, 85715.558, 174, S20, B01, 1
B01, Trade, 85736.154, 163, B01, S13, 1
B01, Trade, 85740.365, 165, S16, B01, 1
B01, Trade, 85758.212, 169, B01, S18, 1
B01, Trade, 85777.865, 167, S17, B01, 1
B01, Trade, 85797.346, 167, B01, S14, 1
B01, Trade, 85809.962, 174, B01, S23, 1
B01, Trade, 85812.788, 167, B01, S15, 1
B01, Trade, 85836.731, 174, S12, B01, 1
B01, Trade, 85854.538, 163, B01, S20, 1
B01, Trade, 85876.096, 163, B01, S03, 1
B01, Trade, 85882.769, 175, S24, B01, 1
B01, Trade, 85911.865, 167, S22, B01, 1
B01, Trade, 85916.212, 176, P00, B01, 1
B01, Trade, 85930.577, 169, B01, S08, 1
B01, Trade, 85945.692, 172, S01, B01, 1
B01, Trade, 85966.635, 176, S13, B01, 1
B01, Trade, 85983.923, 170, B01, S11, 1
B01, Trade, 85998.058, 173, S24, B01, 1
B01, Trade, 86015.442, 163, B01, S06, 1
B01, Trade, 86023.019, 171, S18, B01, 1
B01, Trade, 86041.096, 167, B01, S04, 1
B01, Trade, 86052.615, 176, S19, B01, 1
B01, Trade, 86058.173, 167, B01, S18, 1
B01, Trade, 86086.154, 166, B01, S06, 1
B01, Trade, 86097.942, 166, B01, S06, 1
B01, Trade, 86114.135, 167, P00, B01, 1
B01, Trade, 86135.481, 165, B01, S06, 1
B01, Trade, 86137.596, 168, S01, B01, 1
B01, Trade, 86153.173, 163, B01, S23, 1
B01, Trade, 86166.135, 168, B01, S23, 1
B01, Trade, 86186.962, 177, S15, B01, 1
B01, Trade, 86206.750, 166, B01, S13, 1
B01, Trade, 86212.077, 174, S22, B01, 1
B01, Trade, 86222.923, 173, B01, S11, 1
B01, Trade, 86237.308, 165, B01, S17, 1
B01, Trade, 86240.365, 165, B01, S00, 1
B01, Trade, 86251.865, 176, S05, B01, 1
B01, Trade, 86276.058, 170, S13, B01, 1
B01, Trade, 86292.596, 166, B01, S16, 1
B01, Trade, 86309.192, 165, B01, S15, 1
B01, Trade, 86315.904, 169, B01, S06, 1
B01, Trade, 86325.519, 172, S04, B01, 1
B01, Trade, 86333.154, 172, B01, S05, 1
B01, Trade, 86349.615, 158, B01, S11, 1
B01, Trade, 86364.385, 172, S20, B01, 1
B01, Trade, 86384.654, 176, S03, B01, 1
B01, Trade, 86397.135, 167, B01, S05, 1
B02, 100
B02, Trade, 85005.942, 164, B02, S18, 1
B02, Trade, 85014.250, 166, B02, S06, 1
B02, Trade, 85049.865, 165, S19, B02, 1
B02, Trade, 85061.365, 171, S12, B02, 1
B02, Trade, 85067.596, 156, S19, B02, 1
B02, Trade, 85083.462, 166, P00, B02, 1
B02, Trade, 85109.885, 167, B02, S01, 1
B02, Trade, 85114.558, 165, S07, B02, 1
B02, Trade, 85125.385, 160, B02, S00, 1
B02, Trade, 85147.942, 171, S14, B02, 1
B02, Trade, 85159.192, 161, B02, S06, 1
B02, Trade, 85165.423, 175, S20, B02, 1
B02, Trade, 85175.712, 159, B02, S00, 1
B02, Trade, 85203.192, 167, S21, B02, 1
B02, Trade, 85227.673, 170, S15, B02, 1
B02, Trade, 85260.577, 171, S00, B02, 1
B02, Trade, 85281.865, 164, S24, B02, 1
B02, Trade, 85290.846, 166, B02, S03, 1
B02, Trade, 85303.596, 167, S10, B02, 1
B02, Trade, 85319.115, 161, B02, S04, 1
B02, Trade, 85338.538, 158, B02, S05, 1
B02, Trade, 85348.981, 170, P00, B02, 1
B02, Trade, 85366.385, 173, B02, S23, 1
B02, Trade, 85382.538, 166, P00, B02, 1
B02, Trade, 85411.231, 168, S11, B02, 1
B02, Trade, 85423.788, 168, B02, S18, 1
B02, Trade, 85438.096, 168, B02, S01, 1
B02, Trade, 85442.231, 171, B02, S09, 1
B02, Trade, 85452.442, 166, S05, B02, 1
B02, Trade, 85462.962, 168, S19, B02, 1
B02, Trade, 85474.731, 168, S04, B02, 1
B02, Trade, 85491.538, 155, B02, S17, 1
B02, Trade, 85496.250, 173, S21, B02, 1
B02, Trade, 85531.923, 169, S14, B02, 1
B02, Trade, 85532.096, 169, P00, B02, 1
B02, Trade, 85553.385, 163, B02, S20, 1
B02, Trade, 85560.904, 162, S11, B02, 1
B02, Trade, 85574.519, 169, B02, S08, 1
B02, Trade, 85579.154, 174, S01, B02, 1
B02, Trade, 85594.077, 168, S24, B02, 1
B02, Trade, 85607.827, 168, B02, S04, 1
B02, Trade, 85625.654, 170, S18, B02, 1
B02, Trade, 85643.654, 165, B02, S15, 1
B02, Trade, 85649.000, 166, B02, S06, 1
B02, Trade, 85659.923, 162, B02, S05, 1
B02, Trade, 85671.019, 169, S06, B02, 1
B02, Trade, 85687.596, 163, B02, S10, 1
B02, Trade, 85694.327, 172, S01, B02, 1
B02, Trade, 85709.769, 173, S14, B02, 1
B02, Trade, 85738.827, 162, B02, S11, 1
B02, Trade, 85741.442, 168, S01, B02, 1
B02, Trade, 85753.962, 170, B02, S24, 1
B02, Trade, 85767.154, 169, B02, S03, 1
B02, Trade, 85772.385, 172, B02, S02, 1
B02, Trade, 85774.250, 173, S16, B02, 1
B02, Trade, 85791.404, 164, B02, S13, 1
B02, Trade, 85816.173, 174, S04, B02, 1
B02, Trade, 85836.692, 170, B02, S06, 1
B02, Trade, 85867.269, 168, S07, B02, 1
B02, Trade, 85876.212, 168, B02, S15, 1
B02, Trade, 85892.596, 168, B02, S17, 1
B02, Trade, 85896.808, 171, P00, B02, 1
B02, Trade, 85916.904, 172, B02, S17, 1
B02, Trade, 85924.769, 171, B02, S23, 1
B02, Trade, 85929.442, 172, S18, B02, 1
B02, Trade, 85944.615, 169, B02, S11, 1
B02, Trade, 85962.096, 172, B02, S23, 1
B02, Trade, 85977.115, 169, B02, S01, 1
B02, Trade, 85982.750, 172, B02, S24, 1
B02, Trade, 85989.712, 175, B02, S23, 1
B02, Trade, 86001.096, 177, B02, S04, 1
B02, Trade, 86004.923, 172, S10, B02, 1
B02, Trade, 86022.827, 165, B02, S13, 1
B02, Trade, 86027.154, 169, B02, S09, 1
B02, Trade, 86035.269, 173, S13, B02, 1
B02, Trade, 86056.308, 162, B02, S05, 1
B02, Trade, 86059.000, 172, S12, B02, 1
B02, Trade, 86095.327, 173, S16, B02, 1
B02, Trade, 86111.500, 162, B02, S13, 1
B02, Trade, 86122.885, 173, S02, B02, 1
B02, Trade, 86132.346, 164, B02, S16, 1
B02, Trade, 86151.596, 172, S16, B02, 1
B02, Trade, 86158.365, 167, B02, S18, 1
B02, Trade, 86170.904, 165, S14, B02, 1
B02, Trade, 86184.269, 173, P00, B02, 1
B02, Trade, 86203.019, 168, B02, S05, 1
B02, Trade, 86205.885, 168, S16, B02, 1
B02, Trade, 86224.538, 171, B02, S22, 1
B02, Trade, 86233.423, 165, B02, S04, 1
B02, Trade, 86240.288, 165, B02, S03, 1
B02, Trade, 86249.750, 171, S19, B02, 1
B02, Trade, 86266.731, 172, S00, B02, 1
B02, Trade, 86290.385, 163, B02, S01, 1
B02, Trade, 86295.519, 175, S19, B02, 1
B02, Trade, 86311.558, 178, B02, S02, 1
B02, Trade, 86321.019, 168, B02, S05, 1
B02, Trade, 86345.615, 170, S24, B02, 1
B02, Trade, 86370.692, 174, S04, B02, 1
B02, Trade, 86387.769, 167, B02, S15, 1
B02, Trade, 86389.250, 169, S20, B02, 1
B03, 100
B03, Trade, 85277.981, 164, S02, B03, 1
B03, Trade, 85291.135, 169, S12, B03, 1
B03, Trade, 85303.135, 163, B03, S21, 1
B03, Trade, 85304.019, 166, S02, B03, 1
B03, Trade, 85313.385, 168, S18, B03, 1
B03, Trade, 85323.885, 169, S00, B03, 1
B03, Trade, 85334.942, 163, S17, B03, 1
B03, Trade, 85349.385, 170, S07, B03, 1
B03, Trade, 85360.462, 169, S04, B03, 1
B03, Trade, 85363.750, 172, S10, B03, 1
B03, Trade, 85373.654, 170, S16, B03, 1
B03, Trade, 85392.538, 158, S20, B03, 1
B03, Trade, 85399.481, 165, S00, B03, 1
B03, Trade, 85409.731, 168, S24, B03, 1
B03, Trade, 85418.808, 171, B03, S12, 1
B03, Trade, 85427.538, 169, S10, B03, 1
B03, Trade, 85444.173, 173, S19, B03, 1
B03, Trade, 85449.538, 171, S24, B03, 1
B03, Trade, 85454.077, 168, S19, B03, 1
B03, Trade, 85462.712, 169, S01, B03, 1
B03, Trade, 85483.865, 169, B03, S13, 1
B03, Trade, 85500.327, 171, B03, S03, 1
B03, Trade, 85513.000, 168, S16, B03, 1
B03, Trade, 85517.558, 169, S16, B03, 1
B03, Trade, 85529.404, 167, S22, B03, 1
B03, Trade, 85548.942, 170, S12, B03, 1
B03, Trade, 85561.192, 164, S14, B03, 1
B03, Trade, 85566.077, 171, S22, B03, 1
B03, Trade, 85582.885, 166, S10, B03, 1
B03, Trade, 85583.385, 166, S04, B03, 1
B03, Trade, 85594.192, 171, S05, B03, 1
B03, Trade, 85610.019, 166, B03, S17, 1
B03, Trade, 85620.596, 168, S05, B03, 1
B03, Trade, 85626.962, 171, S01, B03, 1
B03, Trade, 85643.538, 170, S04, B03, 1
B03, Trade, 85655.538, 168, S01, B03, 1
B03, Trade, 85680.692, 162, S15, B03, 1
B03, Trade, 85684.269, 164, S22, B03, 1
B03, Trade, 85693.404, 171, S12, B03, 1
B03, Trade, 85705.481, 171, S20, B03, 1
B03, Trade, 85720.481, 165, B03, S13, 1
B03, Trade, 85730.346, 171, S11, B03, 1
B03, Trade, 85746.173, 171, S02, B03, 1
B03, Trade, 85775.827, 174, S24, B03, 1
B03, Trade, 85802.250, 170, S00, B03, 1
B03, Trade, 85808.423, 175, S13, B03, 1
B03, Trade, 85819.904, 172, S10, B03, 1
B03, Trade, 85832.288, 174, S02, B03, 1
B03, Trade, 85836.577, 172, B03, S20, 1
B03, Trade, 85848.212, 169, S11, B03, 1
B03, Trade, 85869.827, 171, S05, B03, 1
B03, Trade, 85878.769, 172, P00, B03, 1
B03, Trade, 85899.885, 174, S14, B03, 1
B03, Trade, 85907.846, 174, P00, B03, 1
B03, Trade, 85915.981, 176, S02, B03, 1
B03, Trade, 85929.019, 171, S19, B03, 1
B03, Trade, 85937.154, 168, S07, B03, 1
B03, Trade, 85950.462, 170, S05, B03, 1
B03, Trade, 85965.769, 167, S20, B03, 1
B03, Trade, 85972.654, 169, S02, B03, 1
B03, Trade, 85975.577, 171, S04, B03, 1
B03, Trade, 85992.942, 168, B03, S06, 1
B03, Trade, 85996.404, 177, S14, B03, 1
B03, Trade, 86010.365, 162, S06, B03, 1
B03, Trade, 86023.115, 165, B03, S20, 1
B03, Trade, 86025.154, 174, S02, B03, 1
B03, Trade, 86040.481, 171, S12, B03, 1
B03, Trade, 86054.404, 175, B03, S18, 1
B03, Trade, 86059.385, 170, B03, S21, 1
B03, Trade, 86067.519, 168, S18, B03, 1
B03, Trade, 86083.692, 172, S10, B03, 1
B03, Trade, 86096.827, 174, S19, B03, 1
B03, Trade, 86107.135, 168, S05, B03, 1
B03, Trade, 86122.038, 171, S06, B03, 1
B03, Trade, 86124.519, 173, S05, B03, 1
B03, Trade, 86138.538, 166, B03, S15, 1
B03, Trade, 86152.096, 161, B03, S06, 1
B03, Trade, 86160.404, 170, S24, B03, 1
B03, Trade, 86171.673, 169, P00, B03, 1
B03, Trade, 86183.654, 172, S24, B03, 1
B03, Trade, 86193.942, 177, P00, B03, 1
B03, Trade, 86195.615, 168, S04, B03, 1
B03, Trade, 86210.712, 170, S04, B03, 1
B03, Trade, 86220.538, 174, S13, B03, 1
B03, Trade, 86226.288, 165, S10, B03, 1
B03, Trade, 86241.250, 167, S04, B03, 1
B03, Trade, 86256.481, 175, B03, S05, 1
B03, Trade, 86275.038, 171, S16, B03, 1
B03, Trade, 86283.500, 165, S10, B03, 1
B03, Trade, 86294.981, 174, S13, B03, 1
B03, Trade, 86309.615, 169, S14, B03, 1
B03, Trade, 86314.981, 173, S16, B03, 1
B03, Trade, 86333.962, 172, S16, B03, 1
B03, Trade, 86340.154, 173, S13, B03, 1
B03, Trade, 86347.865, 163, S04, B03, 1
B03, Trade, 86354.788, 169, S00, B03, 1
B03, Trade, 86373.538, 175, S00, B03, 1
B03, Trade, 86376.346, 172, S02, B03, 1
B03, Trade, 86389.077, 170, S16, B03, 1
B03, Trade, 86398.942, 167, B03, S07, 1
B04, 100
B04, Trade, 85220.019, 164, B04, S11, 1
B04, Trade, 85231.962, 168, S10, B04, 1
B04, Trade, 85243.635, 173, S02, B04, 1
B04, Trade, 85250.538, 163, S02, B04, 1
B04, Trade, 85265.519, 168, S13, B04, 1
B04, Trade, 85284.500, 164, S07, B04, 1
B04, Trade, 85294.365, 170, P00, B04, 1
B04, Trade, 85308.962, 169, S11, B04, 1
B04, Trade, 85316.000, 171, S24, B04, 1
B04, Trade, 85336.673, 159, B04, S01, 1
B04, Trade, 85338.019, 164, S05, B04, 1
B04, Trade, 85351.327, 168, S13, B04, 1
B04, Trade, 85352.327, 167, S16, B04, 1
B04, Trade, 85371.635, 170, S04, B04, 1
B04, Trade, 85376.154, 168, B04, S02, 1
B04, Trade, 85390.058, 155, S05, B04, 1
B04, Trade, 85400.577, 167, S24, B04, 1
B04, Trade, 85419.558, 174, S13, B04, 1
B04, Trade, 85432.038, 170, S11, B04, 1
B04, Trade, 85440.231, 169, B04, S15, 1
B04, Trade, 85456.808, 161, B04, S12, 1
B04, Trade, 85483.135, 169, B04, S03, 1
B04, Trade, 85489.827, 165, S16, B04, 1
B04, Trade, 85496.077, 172, S04, B04, 1
B04, Trade, 85512.327, 168, S19, B04, 1
B04, Trade, 85531.404, 167, S06, B04, 1
B04, Trade, 85541.077, 169, B04, S06, 1
B04, Trade, 85549.981, 165, S15, B04, 1
B04, Trade, 85554.462, 173, S07, B04, 1
B04, Trade, 85571.231, 174, S20, B04, 1
B04, Trade, 85577.750, 174, P00, B04, 1
B04, Trade, 85588.019, 167, P00, B04, 1
B04, Trade, 85603.731, 177, S18, B04, 1
B04, Trade, 85610.308, 168, S10, B04, 1
B04, Trade, 85621.038, 169, S10, B04, 1
B04, Trade, 85626.904, 169, S07, B04, 1
B04, Trade, 85659.596, 167, S15, B04, 1
B04, Trade, 85666.462, 169, S22, B04, 1
B04, Trade, 85683.038, 167, S19, B04, 1
B04, Trade, 85689.615, 166, S14, B04, 1
B04, Trade, 85699.635, 167, B04, S24, 1
B04, Trade, 85710.346, 173, P00, B04, 1
B04, Trade, 85718.308, 171, P00, B04, 1
B04, Trade, 85734.942, 175, S13, B04, 1
B04, Trade, 85744.846, 169, S05, B04, 1
B04, Trade, 85765.692, 172, S14, B04, 1
B04, Trade, 85781.731, 174, S12, B04, 1
B04, Trade, 85789.385, 165, S18, B04, 1
B04, Trade, 85798.077, 168, S07, B04, 1
B04, Trade, 85822.846, 172, S22, B04, 1
B04, Trade, 85832.269, 171, B04, S00, 1
B04, Trade, 85843.712, 174, S04, B04, 1
B04, Trade, 85853.635, 166, S04, B04, 1
B04, Trade, 85867.654, 168, S02, B04, 1
B04, Trade, 85880.519, 172, S22, B04, 1
B04, Trade, 85889.212, 175, P00, B04, 1
B04, Trade, 85894.654, 171, S08, B04, 1
B04, Trade, 85909.231, 168, S06, B04, 1
B04, Trade, 85919.404, 172, S23, B04, 1
B04, Trade, 85931.019, 171, S12, B04, 1
B04, Trade, 85943.096, 171, S02, B04, 1
B04, Trade, 85944.827, 174, S16, B04, 1
B04, Trade, 85964.365, 170, S10, B04, 1
B04, Trade, 85982.827, 173, P00, B04, 1
B04, Trade, 85992.712, 176, S01, B04, 1
B04, Trade, 86003.731, 172, B04, S00, 1
B04, Trade, 86012.635, 163, S14, B04, 1
B04, Trade, 86032.000, 172, S24, B04, 1
B04, Trade, 86036.885, 170, S21, B04, 1
B04, Trade, 86048.596, 180, S24, B04, 1
B04, Trade, 86063.212, 169, S10, B04, 1
B04, Trade, 86068.346, 169, S03, B04, 1
B04, Trade, 86083.962, 168, B04, S18, 1
B04, Trade, 86091.769, 170, P00, B04, 1
B04, Trade, 86098.750, 173, P00, B04, 1
B04, Trade, 86107.442, 167, B04, S06, 1
B04, Trade, 86116.712, 168, S04, B04, 1
B04, Trade, 86126.058, 169, S10, B04, 1
B04, Trade, 86135.154, 167, S12, B04, 1
B04, Trade, 86149.077, 172, S22, B04, 1
B04, Trade, 86154.135, 162, S15, B04, 1
B04, Trade, 86179.577, 172, B04, S07, 1
B04, Trade, 86200.596, 169, B04, S20, 1
B04, Trade, 86209.923, 166, B04, S23, 1
B04, Trade, 86222.346, 178, S14, B04, 1
B04, Trade, 86228.538, 164, S02, B04, 1
B04, Trade, 86241.673, 171, S19, B04, 1
B04, Trade, 86247.885, 166, B04, S12, 1
B04, Trade, 86268.865, 179, S03, B04, 1
B04, Trade, 86285.788, 162, B04, S03, 1
B04, Trade, 86288.538, 166, S24, B04, 1
B04, Trade, 86300.538, 170, S01, B04, 1
B04, Trade, 86320.404, 170, S13, B04, 1
B04, Trade, 86327.923, 170, S18, B04, 1
B04, Trade, 86344.096, 168, S16, B04, 1
B04, Trade, 86348.596, 160, B04, S07, 1
B04, Trade, 86358.750, 170, S24, B04, 1
B04, Trade, 86367.115, 167, B04, S13, 1
B04, Trade, 86379.923, 168, S24, B04, 1
B04, Trade, 86387.212, 175, S10, B04, 1
B05, 100
B05, Trade, 85121.346, 160, B05, S20, 1
B05, Trade, 85136.019, 166, B05, S04, 1
B05, Trade, 85140.135, 167, B05, S01, 1
B05, Trade, 85148.577, 168, B05, S17, 1
B05, Trade, 85154.269, 166, B05, S24, 1
B05, Trade, 85167.250, 170, S17, B05, 1
B05, Trade, 85188.077, 167, B05, S15, 1
B05, Trade, 85189.885, 168, S19, B05, 1
B05, Trade, 85212.500, 167, S02, B05, 1
B05, Trade, 85214.173, 167, S14, B05, 1
B05, Trade, 85227.808, 162, B05, S12, 1
B05, Trade, 85233.212, 170, B05, S21, 1
B05, Trade, 85242.865, 171, S13, B05, 1
B05, Trade, 85270.058, 161, B05, S13, 1
B05, Trade, 85285.500, 163, B05, S20, 1
B05, Trade, 85286.962, 168, S12, B05, 1
B05, Trade, 85306.096, 170, S13, B05, 1
B05, Trade, 85327.077, 168, B05, S03, 1
B05, Trade, 85331.385, 166, B05, S06, 1
B05, Trade, 85333.904, 166, S19, B05, 1
B05, Trade, 85345.058, 172, S16, B05, 1
B05, Trade, 85366.769, 170, B05, S11, 1
B05, Trade, 85377.692, 165, B05, S04, 1
B05, Trade, 85388.365, 160, B05, S16, 1
B05, Trade, 85408.346, 168, S10, B05, 1
B05, Trade, 85416.519, 169, S14, B05, 1
B05, Trade, 85440.596, 167, B05, S21, 1
B05, Trade, 85467.442, 169, S11, B05, 1
B05, Trade, 85475.500, 168, S17, B05, 1
B05, Trade, 85499.904, 173, B05, S01, 1
B05, Trade, 85507.462, 167, S20, B05, 1
B05, Trade, 85520.212, 172, P00, B05, 1
B05, Trade, 85537.019, 175, S01, B05, 1
B05, Trade, 85548.846, 163, B05, S14, 1
B05, Trade, 85564.942, 163, B05, S00, 1
B05, Trade, 85576.962, 173, S20, B05, 1
B05, Trade, 85585.885, 167, S06, B05, 1
B05, Trade, 85603.365, 166, B05, S21, 1
B05, Trade, 85608.423, 170, P00, B05, 1
B05, Trade, 85621.154, 167, B05, S13, 1
B05, Trade, 85629.577, 171, S01, B05, 1
B05, Trade, 85636.519, 167, S16, B05, 1
B05, Trade, 85657.365, 167, B05, S10, 1
B05, Trade, 85663.731, 166, B05, S24, 1
B05, Trade, 85669.404, 169, S24, B05, 1
B05, Trade, 85690.096, 169, S24, B05, 1
B05, Trade, 85702.673, 165, B05, S01, 1
B05, Trade, 85708.558, 170, S10, B05, 1
B05, Trade, 85725.731, 174, S18, B05, 1
B05, Trade, 85756.058, 169, B05, S00, 1
B05, Trade, 85773.808, 171, S10, B05, 1
B05, Trade, 85793.346, 167, S18, B05, 1
B05, Trade, 85814.269, 168, S10, B05, 1
B05, Trade, 85821.462, 171, S20, B05, 1
B05, Trade, 85829.019, 173, B05, S01, 1
B05, Trade, 85848.769, 167, B05, S16, 1
B05, Trade, 85870.308, 171, P00, B05, 1
