B00, 100
B00, Trade, 85116.904, 157, B00, S06, 1
B00, Trade, 85123.058, 161, B00, S07, 1
B00, Trade, 85126.173, 167, B00, S12, 1
B00, Trade, 85142.712, 164, S07, B00, 1
B00, Trade, 85150.962, 172, S05, B00, 1
B00, Trade, 85155.750, 161, B00, S05, 1
B00, Trade, 85162.173, 163, B00, S12, 1
B00, Trade, 85181.596, 162, S12, B00, 1
B00, Trade, 85192.000, 159, B00, S07, 1
B00, Trade, 85207.827, 163, B00, S05, 1
B00, Trade, 85216.577, 160, B00, S19, 1
B00, Trade, 85228.808, 173, B00, S23, 1
B00, Trade, 85235.962, 172, B00, S10, 1
B00, Trade, 85246.308, 164, B00, S12, 1
B00, Trade, 85257.692, 165, B00, S22, 1
B00, Trade, 85271.212, 169, B00, S00, 1
B00, Trade, 85281.596, 169, S18, B00, 1
B00, Trade, 85305.442, 169, B00, S15, 1
B00, Trade, 85319.154, 165, B00, S16, 1
B00, Trade, 85342.885, 162, B00, S01, 1
B00, Trade, 85353.346, 164, B00, S24, 1
B00, Trade, 85363.596, 171, B00, S21, 1
B00, Trade, 85375.288, 172, B00, S20, 1
B00, Trade, 85385.192, 163, B00, S05, 1
B00, Trade, 85402.827, 163, B00, S11, 1
B00, Trade, 85407.596, 163, B00, S01, 1
B00, Trade, 85423.519, 168, B00, S19, 1
B00, Trade, 85448.942, 167, B00, S20, 1
B00, Trade, 85459.327, 166, B00, S17, 1
B00, Trade, 85473.731, 169, B00, S06, 1
B00, Trade, 85478.442, 166, B00, S09, 1
B00, Trade, 85488.192, 170, S00, B00, 1
B00, Trade, 85503.327, 162, B00, S20, 1
B00, Trade, 85510.327, 168, B00, S03, 1
B00, Trade, 85531.654, 172, B00, S23, 1
B00, Trade, 85547.923, 168, B00, S21, 1
B00, Trade, 85554.865, 162, B00, S06, 1
B00, Trade, 85576.808, 166, P01, B00, 1
B00, Trade, 85587.538, 164, S11, B00, 1
B00, Trade, 85593.173, 167, S01, B00, 1
B00, Trade, 85609.038, 171, P01, B00, 1
B00, Trade, 85626.788, 171, B00, S16, 1
B00, Trade, 85633.019, 168, S05, B00, 1
B00, Trade, 85651.596, 164, B00, S20, 1
B00, Trade, 85657.885, 174, B00, S24, 1
B00, Trade, 85670.269, 165, B00, S12, 1
B00, Trade, 85679.135, 167, B00, S11, 1
B00, Trade, 85689.404, 166, B00, S20, 1
B00, Trade, 85703.442, 169, B00, S08, 1
B00, Trade, 85718.673, 170, S19, B00, 1
B00, Trade, 85736.615, 165, B00, S11, 1
B00, Trade, 85744.904, 166, B00, S23, 1
B00, Trade, 85756.135, 163, B00, S19, 1
B00, Trade, 85772.442, 164, S12, B00, 1
B00, Trade, 85774.673, 167, B00, S15, 1
B00, Trade, 85791.019, 167, B00, S07, 1
B00, Trade, 85800.192, 168, S05, B00, 1
B00, Trade, 85810.077, 168, B00, S02, 1
B00, Trade, 85824.308, 168, B00, S08, 1
B00, Trade, 85831.538, 170, B00, S02, 1
B00, Trade, 85842.692, 166, S13, B00, 1
B00, Trade, 85855.288, 165, B00, S17, 1
B00, Trade, 85859.904, 169, B00, S12, 1
B00, Trade, 85868.250, 167, B00, S18, 1
B00, Trade, 85883.981, 169, B00, S00, 1
B00, Trade, 85892.788, 165, B00, S21, 1
B00, Trade, 85906.192, 166, B00, S06, 1
B00, Trade, 85917.942, 174, S12, B00, 1
B00, Trade, 85927.212, 168, B00, S12, 1
B00, Trade, 85950.250, 171, B00, S01, 1
B00, Trade, 85970.500, 169, B00, S10, 1
B00, Trade, 85991.385, 172, S07, B00, 1
B00, Trade, 86005.827, 166, B00, S00, 1
B00, Trade, 86022.808, 169, S23, B00, 1
B00, Trade, 86036.288, 169, B00, S13, 1
B00, Trade, 86051.000, 170, B00, S07, 1
B00, Trade, 86074.500, 170, B00, S09, 1
B00, Trade, 86080.365, 167, S11, B00, 1
B00, Trade, 86088.885, 166, B00, S19, 1
B00, Trade, 86102.058, 161, B00, S21, 1
B00, Trade, 86111.212, 163, S23, B00, 1
B00, Trade, 86138.865, 164, B00, S21, 1
B00, Trade, 86154.558, 167, B00, S21, 1
B00, Trade, 86159.308, 168, B00, S15, 1
B00, Trade, 86169.827, 171, B00, S10, 1
B00, Trade, 86193.192, 168, B00, S15, 1
B00, Trade, 86204.308, 168, S18, B00, 1
B00, Trade, 86222.135, 164, B00, S15, 1
B00, Trade, 86233.904, 167, B00, S20, 1
B00, Trade, 86271.519, 165, B00, S10, 1
B00, Trade, 86284.212, 165, S09, B00, 1
B00, Trade, 86299.231, 163, B00, P01, 1
B00, Trade, 86318.288, 167, B00, S22, 1
B00, Trade, 86328.519, 170, B00, S21, 1
B00, Trade, 86342.135, 174, B00, S15, 1
B00, Trade, 86361.173, 160, B00, S08, 1
B00, Trade, 86364.808, 162, B00, S12, 1
B00, Trade, 86372.077, 170, B00, S20, 1
B00, Trade, 86381.519, 171, B00, S00, 1
B00, Trade, 86388.731, 167, B00, S22, 1
B01, 100
B01, Trade, 84927.058, 169, S23, B01, 1
B01, Trade, 84945.577, 159, B01, S05, 1
B01, Trade, 84961.212, 166, B01, S16, 1
B01, Trade, 84972.500, 164, P01, B01, 1
B01, Trade, 84989.192, 171, S18, B01, 1
B01, Trade, 84997.846, 169, B01, S08, 1
B01, Trade, 85024.654, 172, S11, B01, 1
