B00, 100
B00, Trade, 85208.846, 98, S16, B00, 1
B01, Trade, 86205.750, 110, S24, B01, 1
B01, Trade, 86210.731, 106, B01, S08, 1
B01, Trade, 86233.923, 110, B01, S14, 1
B01, Trade, 86251.077, 108, B01, S14, 1
B01, Trade, 86263.962, 105, B01, S12, 1
B01, Trade, 86281.885, 111, B01, S24, 1
B01, Trade, 86290.442, 112, B01, S07, 1
B01, Trade, 86299.135, 110, B01, S02, 1
B01, Trade, 86316.558, 107, B01, S16, 1
B01, Trade, 86327.712, 104, B01, S14, 1
B01, Trade, 86346.827, 111, B01, S15, 1
B01, Trade, 86351.192, 112, B01, S07, 1
B01, Trade, 86365.904, 110, B01, S05, 1
B01, Trade, 86376.712, 109, S23, B01, 1
B01, Trade, 86390.019, 111, B01, S19, 1
B02, 100
B02, Trade, 84270.058, 121, S03, B02, 1
B02, Trade, 84302.327, 118, S23, B02, 1
B02, Trade, 84312.019, 119, S08, B02, 1
B02, Trade, 84346.346, 117, S11, B02, 1
B02, Trade, 84362.077, 114, S07, B02, 1
B02, Trade, 84377.712, 116, S14, B02, 1
B02, Trade, 84426.365, 122, S16, B02, 1
B02, Trade, 84438.173, 117, S08, B02, 1
B02, Trade, 84449.654, 120, S23, B02, 1
B02, Trade, 84468.231, 115, S11, B02, 1
B02, Trade, 84488.750, 118, P01, B02, 1
B02, Trade, 84543.731, 125, B02, S04, 1
B02, Trade, 84553.038, 118, S12, B02, 1
B02, Trade, 84588.288, 120, B02, S22, 1
B02, Trade, 84612.904, 110, S18, B02, 1
B02, Trade, 84623.635, 121, S06, B02, 1
B02, Trade, 84665.135, 121, P01, B02, 1
B02, Trade, 84680.346, 117, S11, B02, 1
B02, Trade, 84700.558, 123, S13, B02, 1
B02, Trade, 84701.558, 123, S22, B02, 1
B02, Trade, 84716.442, 120, S02, B02, 1
B02, Trade, 84737.654, 115, S01, B02, 1
B02, Trade, 84760.519, 121, S05, B02, 1
B02, Trade, 84768.731, 111, S13, B02, 1
B02, Trade, 84808.404, 110, S08, B02, 1
B02, Trade, 84838.135, 120, S09, B02, 1
B02, Trade, 84861.962, 112, B02, S21, 1
B02, Trade, 84876.673, 124, S22, B02, 1
B02, Trade, 84893.250, 117, B02, S21, 1
B02, Trade, 84903.250, 101, P01, B02, 1
B02, Trade, 84946.019, 97, S24, B02, 1
B02, Trade, 84953.981, 106, S16, B02, 1
B02, Trade, 84964.827, 105, S23, B02, 1
B02, Trade, 84985.423, 98, S02, B02, 1
B02, Trade, 85020.846, 106, S04, B02, 1
B02, Trade, 85027.712, 99, S22, B02, 1
B02, Trade, 85059.462, 96, B02, S20, 1
B02, Trade, 85064.500, 103, S15, B02, 1
B02, Trade, 85088.173, 105, S09, B02, 1
B02, Trade, 85100.558, 94, S03, B02, 1
B02, Trade, 85107.615, 96, S21, B02, 1
B02, Trade, 85134.250, 99, S20, B02, 1
B02, Trade, 85143.846, 101, S08, B02, 1
B02, Trade, 85163.558, 101, S02, B02, 1
B02, Trade, 85185.135, 104, S14, B02, 1
B02, Trade, 85192.019, 99, S15, B02, 1
B02, Trade, 85276.481, 109, S11, B02, 1
B02, Trade, 85322.981, 109, S04, B02, 1
B02, Trade, 85328.135, 105, S18, B02, 1
B02, Trade, 85356.769, 99, S00, B02, 1
B02, Trade, 85360.500, 115, S01, B02, 1
B02, Trade, 85379.115, 109, S22, B02, 1
B02, Trade, 85393.923, 110, S16, B02, 1
B02, Trade, 85417.404, 109, S11, B02, 1
B02, Trade, 85422.538, 112, S20, B02, 1
B02, Trade, 85451.577, 110, P01, B02, 1
B02, Trade, 85512.154, 110, B02, S04, 1
B02, Trade, 85534.788, 108, S02, B02, 1
B02, Trade, 85542.346, 108, S10, B02, 1
B02, Trade, 85582.596, 108, S10, B02, 1
B02, Trade, 85593.192, 112, S22, B02, 1
B02, Trade, 85609.981, 110, S13, B02, 1
B02, Trade, 85617.327, 110, S23, B02, 1
B02, Trade, 85628.327, 112, B02, S01, 1
B02, Trade, 85660.596, 108, B02, S07, 1
B02, Trade, 85690.923, 111, S16, B02, 1
B02, Trade, 85715.981, 112, S03, B02, 1
B02, Trade, 85757.885, 105, S09, B02, 1
B02, Trade, 85778.385, 108, S05, B02, 1
B02, Trade, 85810.962, 106, B02, S20, 1
B02, Trade, 85843.327, 108, S14, B02, 1
B02, Trade, 85864.000, 108, B02, S01, 1
B02, Trade, 85870.519, 109, S06, B02, 1
B02, Trade, 85882.346, 120, S09, B02, 1
B02, Trade, 85912.962, 113, S11, B02, 1
B02, Trade, 85996.692, 108, S05, B02, 1
B02, Trade, 86008.077, 117, S03, B02, 1
B02, Trade, 86031.846, 111, B02, S21, 1
B02, Trade, 86035.865, 107, B02, S10, 1
B02, Trade, 86063.115, 111, S05, B02, 1
B02, Trade, 86072.769, 104, P01, B02, 1
B02, Trade, 86078.058, 109, B02, S00, 1
B02, Trade, 86108.404, 102, S09, B02, 1
B02, Trade, 86118.750, 116, S23, B02, 1
B02, Trade, 86160.981, 109, B02, S08, 1
B02, Trade, 86165.846, 108, S01, B02, 1
B02, Trade, 86171.442, 109, S21, B02, 1
B02, Trade, 86192.288, 109, S14, B02, 1
B02, Trade, 86210.038, 112, S11, B02, 1
B02, Trade, 86234.288, 115, S11, B02, 1
B02, Trade, 86262.019, 108, S03, B02, 1
B02, Trade, 86272.615, 108, B02, S03, 1
B02, Trade, 86291.000, 113, S05, B02, 1
B02, Trade, 86294.423, 118, S03, B02, 1
B02, Trade, 86314.115, 109, B02, S18, 1
B02, Trade, 86316.058, 115, S24, B02, 1
B02, Trade, 86341.308, 109, S01, B02, 1
B02, Trade, 86360.673, 102, S09, B02, 1
B02, Trade, 86367.212, 109, S10, B02, 1
B02, Trade, 86383.365, 112, S06, B02, 1
B03, 100
B03, Trade, 85193.962, 100, S05, B03, 1
B03, Trade, 85203.846, 103, P01, B03, 1
B03, Trade, 85214.212, 98, B03, S12, 1
B03, Trade, 85227.423, 106, P01, B03, 1
B03, Trade, 85231.750, 110, S03, B03, 1
B03, Trade, 85251.962, 103, B03, S00, 1
B03, Trade, 85263.154, 107, S02, B03, 1
B03, Trade, 85274.962, 103, S23, B03, 1
B03, Trade, 85289.154, 109, S19, B03, 1
B03, Trade, 85295.346, 110, S00, B03, 1
B03, Trade, 85308.385, 101, S09, B03, 1
B03, Trade, 85318.462, 107, S12, B03, 1
B03, Trade, 85339.077, 100, B03, S01, 1
B03, Trade, 85340.904, 106, S04, B03, 1
B03, Trade, 85352.500, 102, S20, B03, 1
B03, Trade, 85358.673, 111, B03, S18, 1
B03, Trade, 85376.654, 108, P01, B03, 1
B03, Trade, 85388.077, 106, S15, B03, 1
B03, Trade, 85398.731, 103, B03, S08, 1
B03, Trade, 85405.250, 106, P01, B03, 1
B03, Trade, 85416.346, 103, B03, S18, 1
B03, Trade, 85432.981, 107, P01, B03, 1
B03, Trade, 85436.827, 107, S05, B03, 1
B03, Trade, 85446.500, 116, S20, B03, 1
B03, Trade, 85462.192, 111, S02, B03, 1
B03, Trade, 85480.481, 99, B03, S19, 1
B03, Trade, 85483.000, 108, S21, B03, 1
B03, Trade, 85494.000, 112, S19, B03, 1
B03, Trade, 85509.731, 116, S22, B03, 1
B03, Trade, 85517.096, 114, S13, B03, 1
B03, Trade, 85537.231, 105, B03, S00, 1
B03, Trade, 85550.346, 107, S03, B03, 1
B03, Trade, 85564.231, 105, B03, S19, 1
B03, Trade, 85569.712, 126, S02, B03, 1
B03, Trade, 85580.885, 101, S11, B03, 1
B03, Trade, 85594.038, 109, B03, S21, 1
B03, Trade, 85601.712, 112, S16, B03, 1
B03, Trade, 85611.462, 111, S05, B03, 1
B03, Trade, 85616.769, 107, B03, S14, 1
B03, Trade, 85640.231, 110, S20, B03, 1
B03, Trade, 85645.654, 114, S14, B03, 1
B03, Trade, 85657.173, 110, S05, B03, 1
B03, Trade, 85670.481, 110, S16, B03, 1
B03, Trade, 85679.115, 107, S15, B03, 1
B03, Trade, 85686.654, 103, S14, B03, 1
B03, Trade, 85697.173, 107, S08, B03, 1
B03, Trade, 85712.673, 109, B03, S08, 1
B03, Trade, 85715.481, 112, S15, B03, 1
B03, Trade, 85728.577, 109, S05, B03, 1
B03, Trade, 85741.692, 106, S03, B03, 1
B03, Trade, 85766.558, 110, B03, S24, 1
B03, Trade, 85769.692, 115, P01, B03, 1
B03, Trade, 85776.288, 114, S15, B03, 1
B03, Trade, 85790.038, 119, B03, S04, 1
B03, Trade, 85794.750, 114, S07, B03, 1
B03, Trade, 85811.519, 110, S03, B03, 1
B03, Trade, 85823.308, 109, S08, B03, 1
B03, Trade, 85842.404, 104, B03, S09, 1
B03, Trade, 85846.981, 114, S18, B03, 1
B03, Trade, 85861.115, 104, B03, S14, 1
B03, Trade, 85880.231, 108, S05, B03, 1
B03, Trade, 85890.096, 103, B03, S01, 1
B03, Trade, 85901.635, 110, S19, B03, 1
B03, Trade, 85904.596, 109, S05, B03, 1
B03, Trade, 85913.308, 114, S06, B03, 1
B03, Trade, 85948.308, 112, S08, B03, 1
B03, Trade, 85955.308, 109, S16, B03, 1
B03, Trade, 86002.096, 111, S09, B03, 1
B03, Trade, 86005.519, 116, S14, B03, 1
B03, Trade, 86017.077, 111, P01, B03, 1
B03, Trade, 86029.096, 114, S23, B03, 1
B03, Trade, 86038.712, 109, P01, B03, 1
B03, Trade, 86052.481, 110, S14, B03, 1
B03, Trade, 86056.058, 107, S02, B03, 1
B03, Trade, 86074.442, 107, S09, B03, 1
B03, Trade, 86075.154, 107, S23, B03, 1
B03, Trade, 86087.231, 114, S15, B03, 1
B03, Trade, 86101.885, 109, S08, B03, 1
B03, Trade, 86126.808, 112, B03, S22, 1
B03, Trade, 86129.442, 115, S13, B03, 1
B03, Trade, 86139.231, 115, P01, B03, 1
B03, Trade, 86153.000, 111, P01, B03, 1
B03, Trade, 86167.827, 109, S02, B03, 1
B03, Trade, 86183.212, 109, S11, B03, 1
B03, Trade, 86193.481, 112, S00, B03, 1
B03, Trade, 86211.135, 112, P01, B03, 1
B03, Trade, 86215.058, 110, S16, B03, 1
B03, Trade, 86232.250, 109, B03, S18, 1
B03, Trade, 86236.519, 109, S05, B03, 1
B03, Trade, 86270.327, 100, B03, S14, 1
B03, Trade, 86271.442, 106, S21, B03, 1
B03, Trade, 86290.885, 112, S22, B03, 1
B03, Trade, 86296.942, 114, S15, B03, 1
B03, Trade, 86305.500, 108, S19, B03, 1
B03, Trade, 86318.692, 114, S22, B03, 1
B03, Trade, 86333.538, 106, S11, B03, 1
B03, Trade, 86355.327, 103, B03, S21, 1
B03, Trade, 86361.635, 109, S00, B03, 1
B03, Trade, 86372.500, 113, B03, S17, 1
B03, Trade, 86391.654, 104, B03, S20, 1
B04, 100
B04, Trade, 85267.519, 106, B04, S19, 1
B04, Trade, 85275.769, 102, S13, B04, 1
B04, Trade, 85284.923, 104, B04, S05, 1
B04, Trade, 85296.731, 101, B04, S18, 1
B04, Trade, 85309.115, 101, P01, B04, 1
B04, Trade, 85317.077, 103, P01, B04, 1
B04, Trade, 85322.904, 105, S01, B04, 1
B04, Trade, 85339.250, 100, B04, S12, 1
B04, Trade, 85348.788, 101, B04, S19, 1
B04, Trade, 85368.673, 109, S16, B04, 1
B04, Trade, 85377.904, 107, B04, S15, 1
B04, Trade, 85387.904, 105, B04, S03, 1
B04, Trade, 85403.385, 101, B04, S16, 1
B04, Trade, 85415.885, 104, B04, S12, 1
B04, Trade, 85423.192, 110, B04, S01, 1
B04, Trade, 85434.038, 108, B04, S19, 1
B04, Trade, 85437.750, 106, B04, S12, 1
B04, Trade, 85444.558, 108, S22, B04, 1
B04, Trade, 85452.865, 108, B04, S04, 1
B04, Trade, 85466.327, 106, B04, S03, 1
B04, Trade, 85473.577, 103, S23, B04, 1
B04, Trade, 85491.096, 101, B04, S24, 1
B04, Trade, 85501.846, 103, B04, S14, 1
B04, Trade, 85511.577, 108, B04, S19, 1
B04, Trade, 85521.442, 108, S23, B04, 1
B04, Trade, 85530.654, 107, B04, S18, 1
B04, Trade, 85538.981, 104, S21, B04, 1
B04, Trade, 85545.750, 105, B04, S07, 1
B04, Trade, 85556.442, 102, P01, B04, 1
B04, Trade, 85565.404, 110, S12, B04, 1
B04, Trade, 85582.692, 102, B04, S24, 1
B04, Trade, 85589.442, 110, B04, S12, 1
B04, Trade, 85601.962, 105, B04, S20, 1
B04, Trade, 85609.885, 110, S24, B04, 1
B04, Trade, 85635.327, 108, B04, S16, 1
B04, Trade, 85638.712, 110, S12, B04, 1
B04, Trade, 85643.769, 109, B04, S19, 1
B04, Trade, 85652.635, 110, B04, S02, 1
B04, Trade, 85670.115, 105, B04, S17, 1
B04, Trade, 85674.558, 102, B04, S20, 1
B04, Trade, 85687.327, 104, S13, B04, 1
B04, Trade, 85702.923, 100, B04, S21, 1
B04, Trade, 85704.577, 104, S01, B04, 1
B04, Trade, 85722.231, 111, S14, B04, 1
B04, Trade, 85731.192, 112, P01, B04, 1
B04, Trade, 85737.808, 107, B04, S18, 1
B04, Trade, 85754.846, 104, B04, S03, 1
B04, Trade, 85759.808, 105, S06, B04, 1
B04, Trade, 85764.346, 111, B04, S07, 1
B04, Trade, 85780.442, 104, B04, S15, 1
B04, Trade, 85795.885, 110, B04, S18, 1
B04, Trade, 85813.423, 107, B04, S07, 1
B04, Trade, 85830.635, 104, B04, S09, 1
B04, Trade, 85841.442, 104, B04, S05, 1
B04, Trade, 85855.827, 113, B04, S09, 1
B04, Trade, 85863.096, 109, B04, S19, 1
B04, Trade, 85873.481, 109, S23, B04, 1
B04, Trade, 85883.500, 112, B04, S16, 1
B04, Trade, 85892.750, 103, S22, B04, 1
B04, Trade, 85904.404, 100, B04, S04, 1
B04, Trade, 85920.577, 110, B04, S04, 1
B04, Trade, 85936.942, 107, B04, S01, 1
B04, Trade, 85942.442, 106, B04, S18, 1
B04, Trade, 85954.346, 106, B04, S20, 1
B04, Trade, 85967.577, 108, B04, S15, 1
B04, Trade, 85981.019, 105, B04, S19, 1
B04, Trade, 85990.788, 107, B04, S00, 1
B04, Trade, 85993.731, 108, B04, S07, 1
B04, Trade, 86008.000, 110, B04, S16, 1
B04, Trade, 86020.308, 114, B04, S24, 1
B04, Trade, 86038.115, 107, S23, B04, 1
B04, Trade, 86049.904, 102, S11, B04, 1
B04, Trade, 86056.904, 106, B04, S03, 1
B04, Trade, 86068.365, 103, B04, S03, 1
B04, Trade, 86087.115, 110, B04, S13, 1
B04, Trade, 86099.981, 103, B04, S14, 1
B04, Trade, 86114.538, 111, S21, B04, 1
B04, Trade, 86121.173, 117, B04, S09, 1
B04, Trade, 86129.192, 111, B04, S20, 1
B04, Trade, 86156.615, 111, B04, S03, 1
B04, Trade, 86170.635, 105, S15, B04, 1
B04, Trade, 86180.462, 106, P01, B04, 1
B04, Trade, 86206.327, 109, B04, S21, 1
B04, Trade, 86217.019, 110, B04, S15, 1
B04, Trade, 86222.000, 112, B04, S16, 1
B04, Trade, 86241.596, 110, S23, B04, 1
B04, Trade, 86245.346, 111, B04, S21, 1
B04, Trade, 86264.346, 104, B04, S13, 1
B04, Trade, 86269.038, 104, S05, B04, 1
B04, Trade, 86280.000, 111, B04, S17, 1
B04, Trade, 86291.404, 112, B04, S21, 1
B04, Trade, 86294.231, 113, B04, S18, 1
B04, Trade, 86312.308, 109, B04, S16, 1
B04, Trade, 86320.346, 111, B04, S21, 1
B04, Trade, 86335.423, 107, S16, B04, 1
B04, Trade, 86340.077, 108, B04, S00, 1
B04, Trade, 86358.038, 102, S03, B04, 1
B04, Trade, 86367.365, 108, S03, B04, 1
B04, Trade, 86380.500, 111, S02, B04, 1
B04, Trade, 86387.500, 108, B04, S00, 1
B05, 100
B05, Trade, 85013.500, 97, B05, S15, 1
B05, Trade, 85016.827, 103, P01, B05, 1
B05, Trade, 85022.865, 106, S05, B05, 1
B05, Trade, 85043.231, 93, B05, S04, 1
B05, Trade, 85051.212, 99, S09, B05, 1
B05, Trade, 85056.962, 100, S16, B05, 1
B05, Trade, 85072.904, 106, S03, B05, 1
B05, Trade, 85092.442, 95, B05, S18, 1
B05, Trade, 85099.788, 91, B05, S22, 1
B05, Trade, 85107.673, 96, P01, B05, 1
B05, Trade, 85114.096, 96, B05, S07, 1
B05, Trade, 85125.673, 95, B05, S15, 1
B05, Trade, 85140.000, 100, S12, B05, 1
B05, Trade, 85159.442, 107, S22, B05, 1
B05, Trade, 85166.827, 101, B05, S18, 1
B05, Trade, 85178.788, 95, B05, S06, 1
B05, Trade, 85189.173, 100, B05, S01, 1
B05, Trade, 85201.635, 100, B05, S04, 1
B05, Trade, 85213.615, 97, B05, S13, 1
B05, Trade, 85217.635, 109, S21, B05, 1
B05, Trade, 85230.808, 104, B05, S10, 1
B05, Trade, 85240.365, 106, S09, B05, 1
B05, Trade, 85257.615, 100, B05, S18, 1
B05, Trade, 85262.462, 107, P01, B05, 1
B05, Trade, 85269.731, 108, S16, B05, 1
B05, Trade, 85277.712, 98, B05, S16, 1
B05, Trade, 85296.500, 105, B05, S21, 1
B05, Trade, 85323.308, 110, S15, B05, 1
B05, Trade, 85352.731, 100, B05, S02, 1
B05, Trade, 85364.500, 111, S20, B05, 1
B05, Trade, 85392.615, 101, B05, S19, 1
B05, Trade, 85398.308, 107, S11, B05, 1
B05, Trade, 85409.346, 108, B05, S00, 1
B05, Trade, 85425.615, 113, S04, B05, 1
B05, Trade, 85451.288, 104, B05, S19, 1
B05, Trade, 85460.385, 108, S05, B05, 1
B05, Trade, 85480.885, 98, B05, S15, 1
B05, Trade, 85487.558, 102, S18, B05, 1
B05, Trade, 85501.577, 102, B05, S24, 1
B05, Trade, 85510.327, 117, S14, B05, 1
B05, Trade, 85532.692, 106, B05, S03, 1
B05, Trade, 85544.788, 107, S00, B05, 1
B05, Trade, 85560.673, 107, S09, B05, 1
B05, Trade, 85575.135, 102, B05, S13, 1
B05, Trade, 85581.404, 103, S03, B05, 1
B05, Trade, 85593.000, 109, B05, S19, 1
B05, Trade, 85615.481, 114, S20, B05, 1
B05, Trade, 85629.596, 104, B05, S20, 1
B05, Trade, 85644.885, 113, S11, B05, 1
B05, Trade, 85656.038, 109, B05, S04, 1
B05, Trade, 85669.192, 109, S05, B05, 1
B05, Trade, 85681.365, 108, S07, B05, 1
B05, Trade, 85698.712, 107, S23, B05, 1
B05, Trade, 85710.327, 110, S11, B05, 1
B05, Trade, 85727.250, 111, S13, B05, 1
B05, Trade, 85762.481, 102, S19, B05, 1
B05, Trade, 85763.385, 109, S14, B05, 1
