B00, 100
B00, Trade, 83388.462, 153, B00, S07, 1
B00, Trade, 83415.692, 154, S13, B00, 1
B00, Trade, 83435.846, 151, B00, S13, 1
B00, Trade, 83457.865, 155, B00, S08, 1
B00, Trade, 83521.577, 154, B00, S24, 1
B00, Trade, 83570.788, 167, S08, B00, 1
B00, Trade, 83594.481, 159, S19, B00, 1
B00, Trade, 83675.904, 154, S16, B00, 1
B00, Trade, 83699.192, 163, S13, B00, 1
B00, Trade, 83722.673, 167, S02, B00, 1
B00, Trade, 83849.519, 164, B00, S00, 1
B00, Trade, 83896.038, 165, B00, S22, 1
B00, Trade, 83950.827, 164, P00, B00, 1
B00, Trade, 83979.885, 162, S15, B00, 1
B00, Trade, 83999.769, 158, S03, B00, 1
B00, Trade, 84057.827, 158, P00, B00, 1
B00, Trade, 84084.788, 160, S12, B00, 1
B00, Trade, 84099.462, 162, P00, B00, 1
B00, Trade, 84175.385, 155, S10, B00, 1
B00, Trade, 84216.538, 159, S18, B00, 1
B00, Trade, 84231.212, 157, S03, B00, 1
B00, Trade, 84260.962, 152, B00, S08, 1
B00, Trade, 84269.769, 160, S14, B00, 1
B00, Trade, 84274.500, 156, S17, B00, 1
B00, Trade, 84300.635, 160, P00, B00, 1
B00, Trade, 84306.538, 154, S18, B00, 1
B00, Trade, 84375.442, 160, S17, B00, 1
B00, Trade, 84421.827, 159, S05, B00, 1
B00, Trade, 84442.423, 157, S18, B00, 1
B00, Trade, 84478.654, 158, P00, B00, 1
B00, Trade, 84510.769, 156, P00, B00, 1
B00, Trade, 84526.423, 158, S09, B00, 1
B00, Trade, 84544.788, 148, S07, B00, 1
B00, Trade, 84568.596, 150, S23, B00, 1
B00, Trade, 84584.077, 161, S09, B00, 1
B00, Trade, 84616.673, 160, S18, B00, 1
B00, Trade, 84660.058, 160, S16, B00, 1
B00, Trade, 84679.981, 159, S05, B00, 1
B00, Trade, 84688.692, 159, P00, B00, 1
B00, Trade, 84716.250, 158, S01, B00, 1
B00, Trade, 84767.731, 158, B00, S17, 1
B00, Trade, 84792.712, 157, S07, B00, 1
B00, Trade, 84851.538, 158, P00, B00, 1
B00, Trade, 84866.404, 150, S15, B00, 1
B00, Trade, 84900.423, 150, S01, B00, 1
B00, Trade, 84904.923, 158, S16, B00, 1
B00, Trade, 84955.365, 156, P00, B00, 1
B00, Trade, 84971.115, 152, S09, B00, 1
B00, Trade, 85029.692, 154, P00, B00, 1
B00, Trade, 85066.769, 163, S21, B00, 1
B00, Trade, 85099.712, 157, S07, B00, 1
B00, Trade, 85104.923, 155, B00, S12, 1
B00, Trade, 85130.077, 161, S15, B00, 1
B00, Trade, 85137.904, 161, S10, B00, 1
B00, Trade, 85159.519, 158, B00, S06, 1
B00, Trade, 85190.481, 153, P00, B00, 1
B00, Trade, 85218.962, 160, S14, B00, 1
B00, Trade, 85233.538, 156, S14, B00, 1
B00, Trade, 85292.442, 163, S15, B00, 1
B00, Trade, 85307.692, 155, S14, B00, 1
B00, Trade, 85334.288, 154, S03, B00, 1
B00, Trade, 85392.654, 153, S13, B00, 1
B00, Trade, 85415.038, 158, B00, S23, 1
B00, Trade, 85461.942, 155, S10, B00, 1
B00, Trade, 85464.250, 163, S15, B00, 1
B00, Trade, 85508.154, 157, S13, B00, 1
B00, Trade, 85543.135, 154, S01, B00, 1
B00, Trade, 85586.154, 159, S07, B00, 1
B00, Trade, 85624.308, 155, S01, B00, 1
B00, Trade, 85645.404, 152, B00, S06, 1
B00, Trade, 85659.385, 149, S18, B00, 1
B00, Trade, 85678.019, 157, S02, B00, 1
B00, Trade, 85692.135, 155, P00, B00, 1
B00, Trade, 85714.923, 157, S16, B00, 1
B00, Trade, 85763.423, 148, B00, S22, 1
B00, Trade, 85782.000, 163, S10, B00, 1
B00, Trade, 85797.154, 147, B00, S03, 1
B00, Trade, 85831.615, 152, S22, B00, 1
B00, Trade, 85878.096, 155, S10, B00, 1
B00, Trade, 85888.500, 159, S07, B00, 1
B00, Trade, 85952.846, 160, S00, B00, 1
B00, Trade, 85971.519, 157, S18, B00, 1
B00, Trade, 85983.846, 158, S11, B00, 1
B00, Trade, 85997.712, 158, B00, S12, 1
B00, Trade, 86019.750, 157, S14, B00, 1
B00, Trade, 86041.077, 156, S21, B00, 1
B00, Trade, 86065.365, 149, S10, B00, 1
B00, Trade, 86091.981, 151, S06, B00, 1
B00, Trade, 86109.712, 159, B00, S21, 1
B00, Trade, 86147.481, 157, S18, B00, 1
B00, Trade, 86165.154, 153, B00, S10, 1
B00, Trade, 86196.365, 161, S19, B00, 1
B00, Trade, 86210.962, 161, S16, B00, 1
B00, Trade, 86223.519, 153, P00, B00, 1
B00, Trade, 86281.250, 158, P01, B00, 1
B00, Trade, 86306.096, 155, S18, B00, 1
B00, Trade, 86356.615, 163, S17, B00, 1
B00, Trade, 86371.058, 158, S09, B00, 1
B00, Trade, 86375.731, 149, B00, S14, 1
B00, Trade, 86390.885, 152, S16, B00, 1
B01, 100
B01, Trade, 85145.096, 158, B01, S12, 1
B01, Trade, 85148.288, 160, S00, B01, 1
B01, Trade, 85157.077, 160, S04, B01, 1
B01, Trade, 85172.096, 174, S14, B01, 1
B01, Trade, 85182.288, 157, S17, B01, 1
B01, Trade, 85200.288, 152, S10, B01, 1
B01, Trade, 85209.750, 154, S22, B01, 1
B01, Trade, 85218.115, 158, S22, B01, 1
B01, Trade, 85231.942, 157, S03, B01, 1
B01, Trade, 85239.885, 159, S22, B01, 1
B01, Trade, 85264.115, 156, S05, B01, 1
B01, Trade, 85280.192, 162, S15, B01, 1
B01, Trade, 85285.615, 153, S18, B01, 1
B01, Trade, 85297.096, 154, S02, B01, 1
B01, Trade, 85319.212, 150, B01, S06, 1
B01, Trade, 85330.346, 155, S05, B01, 1
B01, Trade, 85335.192, 152, S10, B01, 1
B01, Trade, 85359.692, 159, S22, B01, 1
B01, Trade, 85367.385, 157, S08, B01, 1
B01, Trade, 85379.019, 163, P00, B01, 1
