B00, 100
B00, Trade, 85138.481, 106, B00, S07, 1
S00, Trade, 86006.154, 95, B23, S00, 1
S00, Trade, 86027.385, 92, B22, S00, 1
S00, Trade, 86039.250, 102, S00, B11, 1
S00, Trade, 86047.962, 100, B12, S00, 1
S00, Trade, 86072.308, 98, B06, S00, 1
S00, Trade, 86086.288, 101, B01, S00, 1
S00, Trade, 86101.865, 101, S00, B04, 1
S00, Trade, 86121.096, 97, B05, S00, 1
S00, Trade, 86152.654, 96, B23, S00, 1
S00, Trade, 86161.423, 97, S00, B06, 1
S00, Trade, 86180.058, 100, S00, B04, 1
S00, Trade, 86190.173, 107, S00, B23, 1
S00, Trade, 86208.577, 95, S00, B13, 1
S00, Trade, 86224.404, 102, B01, S00, 1
S00, Trade, 86229.442, 98, S00, B20, 1
S00, Trade, 86239.596, 104, S00, B02, 1
S00, Trade, 86253.442, 94, B07, S00, 1
S00, Trade, 86265.038, 95, P01, S00, 1
S00, Trade, 86282.192, 98, S00, B19, 1
S00, Trade, 86293.846, 102, S00, B15, 1
S00, Trade, 86300.442, 108, B09, S00, 1
S00, Trade, 86322.865, 95, B07, S00, 1
S00, Trade, 86332.808, 104, S00, B22, 1
S00, Trade, 86337.231, 96, S00, B23, 1
S00, Trade, 86354.192, 105, S00, B09, 1
S00, Trade, 86380.423, 101, S00, B20, 1
S01, 100
S01, Trade, 85282.077, 103, B10, S01, 1
S01, Trade, 85288.019, 102, B10, S01, 1
S01, Trade, 85298.904, 110, B07, S01, 1
S01, Trade, 85319.327, 115, S01, B08, 1
S01, Trade, 85331.731, 107, B20, S01, 1
S01, Trade, 85333.596, 105, B07, S01, 1
S01, Trade, 85355.769, 109, B01, S01, 1
S01, Trade, 85365.269, 107, B07, S01, 1
S01, Trade, 85379.712, 106, B06, S01, 1
S01, Trade, 85389.096, 104, B19, S01, 1
S01, Trade, 85399.231, 110, S01, B18, 1
S01, Trade, 85408.942, 113, S01, B22, 1
S01, Trade, 85422.615, 106, P01, S01, 1
S01, Trade, 85426.481, 99, S01, B10, 1
S01, Trade, 85448.365, 108, S01, B02, 1
S01, Trade, 85460.750, 106, B12, S01, 1
S01, Trade, 85465.615, 106, B13, S01, 1
S01, Trade, 85480.250, 107, S01, B11, 1
S01, Trade, 85490.558, 107, B14, S01, 1
S01, Trade, 85494.404, 105, B24, S01, 1
S01, Trade, 85511.769, 106, B05, S01, 1
S01, Trade, 85522.865, 110, B00, S01, 1
S01, Trade, 85525.019, 106, B11, S01, 1
S01, Trade, 85540.423, 112, B07, S01, 1
S01, Trade, 85562.365, 108, B13, S01, 1
S01, Trade, 85580.327, 106, P01, S01, 1
S01, Trade, 85589.404, 107, B23, S01, 1
S01, Trade, 85600.635, 104, B16, S01, 1
S01, Trade, 85616.038, 112, S01, B15, 1
S01, Trade, 85619.288, 107, B20, S01, 1
S01, Trade, 85625.231, 106, B07, S01, 1
S01, Trade, 85638.827, 110, S01, B03, 1
S01, Trade, 85645.135, 105, B02, S01, 1
S01, Trade, 85661.308, 110, B15, S01, 1
S01, Trade, 85664.404, 108, B04, S01, 1
S01, Trade, 85680.096, 107, B19, S01, 1
S01, Trade, 85692.923, 103, B16, S01, 1
S01, Trade, 85694.115, 107, B14, S01, 1
S01, Trade, 85709.865, 109, B05, S01, 1
S01, Trade, 85713.000, 108, B13, S01, 1
S01, Trade, 85736.769, 116, S01, B04, 1
S01, Trade, 85738.365, 107, B06, S01, 1
S01, Trade, 85750.654, 107, S01, B19, 1
S01, Trade, 85758.712, 110, B08, S01, 1
S01, Trade, 85773.865, 104, B24, S01, 1
S01, Trade, 85788.058, 103, B11, S01, 1
S01, Trade, 85794.231, 104, P01, S01, 1
S01, Trade, 85808.750, 102, B07, S01, 1
S01, Trade, 85815.481, 99, B14, S01, 1
S01, Trade, 85825.712, 103, P01, S01, 1
S01, Trade, 85843.096, 95, B15, S01, 1
S01, Trade, 85850.635, 94, B14, S01, 1
S01, Trade, 85869.788, 99, B06, S01, 1
S01, Trade, 85890.731, 100, P01, S01, 1
S01, Trade, 85904.846, 99, B15, S01, 1
S01, Trade, 85909.231, 99, S01, B02, 1
S01, Trade, 85921.365, 107, B06, S01, 1
S01, Trade, 85925.654, 101, B11, S01, 1
S01, Trade, 85935.019, 98, B16, S01, 1
S01, Trade, 85951.423, 109, S01, B10, 1
S01, Trade, 85963.942, 98, P01, S01, 1
S01, Trade, 85974.769, 104, B11, S01, 1
S01, Trade, 85976.173, 107, B01, S01, 1
S01, Trade, 85990.231, 100, B13, S01, 1
S01, Trade, 86001.115, 101, B15, S01, 1
S01, Trade, 86004.731, 98, B06, S01, 1
S01, Trade, 86022.615, 94, P01, S01, 1
S01, Trade, 86024.692, 96, B11, S01, 1
S01, Trade, 86043.365, 102, B00, S01, 1
S01, Trade, 86051.269, 105, B16, S01, 1
S01, Trade, 86060.077, 102, B08, S01, 1
S01, Trade, 86069.442, 95, B00, S01, 1
S01, Trade, 86075.942, 94, B11, S01, 1
S01, Trade, 86088.135, 99, B20, S01, 1
S01, Trade, 86098.212, 96, B15, S01, 1
S01, Trade, 86109.135, 98, B00, S01, 1
S01, Trade, 86118.385, 98, B23, S01, 1
S01, Trade, 86142.154, 102, P01, S01, 1
S01, Trade, 86151.173, 97, B13, S01, 1
S01, Trade, 86166.077, 101, S01, B22, 1
S01, Trade, 86169.365, 95, B07, S01, 1
S01, Trade, 86180.769, 97, B21, S01, 1
S01, Trade, 86185.481, 94, B16, S01, 1
S01, Trade, 86205.327, 94, B00, S01, 1
S01, Trade, 86209.442, 94, B11, S01, 1
S01, Trade, 86222.904, 93, S01, B24, 1
S01, Trade, 86235.827, 99, P01, S01, 1
S01, Trade, 86253.192, 96, B00, S01, 1
S01, Trade, 86260.654, 96, B14, S01, 1
S01, Trade, 86273.538, 103, P01, S01, 1
S01, Trade, 86282.673, 103, S01, B24, 1
S01, Trade, 86292.212, 100, B12, S01, 1
S01, Trade, 86303.923, 98, B19, S01, 1
S01, Trade, 86317.423, 98, B20, S01, 1
S01, Trade, 86337.135, 94, B21, S01, 1
S01, Trade, 86349.596, 96, B11, S01, 1
S01, Trade, 86361.500, 98, B24, S01, 1
S01, Trade, 86365.519, 94, B08, S01, 1
S01, Trade, 86381.692, 99, B12, S01, 1
S01, Trade, 86393.154, 97, B04, S01, 1
S02, 100
S02, Trade, 85064.962, 102, B14, S02, 1
S02, Trade, 85074.019, 109, S02, B12, 1
S02, Trade, 85088.269, 100, B00, S02, 1
S02, Trade, 85120.673, 100, B06, S02, 1
S02, Trade, 85131.212, 108, S02, B21, 1
S02, Trade, 85146.481, 106, S02, B03, 1
S02, Trade, 85153.212, 106, S02, B19, 1
S02, Trade, 85164.885, 105, S02, B12, 1
S02, Trade, 85177.212, 108, S02, B21, 1
S02, Trade, 85195.788, 110, S02, B23, 1
S02, Trade, 85204.481, 108, B13, S02, 1
S02, Trade, 85216.885, 100, B16, S02, 1
S02, Trade, 85225.596, 101, S02, B12, 1
S02, Trade, 85237.365, 108, S02, B17, 1
S02, Trade, 85251.096, 110, S02, B18, 1
S02, Trade, 85264.077, 126, B21, S02, 1
S02, Trade, 85273.308, 106, S02, B12, 1
S02, Trade, 85277.558, 101, B00, S02, 1
S02, Trade, 85295.000, 112, B04, S02, 1
S02, Trade, 85296.885, 113, B20, S02, 1
S02, Trade, 85309.654, 104, S02, B24, 1
S02, Trade, 85317.038, 111, B01, S02, 1
S02, Trade, 85331.115, 108, B15, S02, 1
S02, Trade, 85337.231, 110, B01, S02, 1
S02, Trade, 85355.096, 108, B20, S02, 1
S02, Trade, 85398.212, 110, S02, B10, 1
S02, Trade, 85418.500, 107, B21, S02, 1
S02, Trade, 85433.692, 104, S02, B18, 1
S02, Trade, 85440.923, 105, B16, S02, 1
S02, Trade, 85450.404, 111, S02, B01, 1
S02, Trade, 85458.038, 109, B14, S02, 1
S02, Trade, 85480.173, 107, S02, B23, 1
S02, Trade, 85483.827, 106, B02, S02, 1
S02, Trade, 85498.308, 100, S02, B13, 1
S02, Trade, 85519.212, 116, S02, B20, 1
S02, Trade, 85528.865, 105, B00, S02, 1
S02, Trade, 85556.038, 110, S02, B07, 1
S02, Trade, 85560.519, 110, B19, S02, 1
S02, Trade, 85567.154, 106, S02, B18, 1
S02, Trade, 85596.962, 108, B01, S02, 1
S02, Trade, 85601.712, 107, S02, B18, 1
S02, Trade, 85612.692, 103, B11, S02, 1
S02, Trade, 85621.192, 108, B22, S02, 1
S02, Trade, 85629.423, 109, B20, S02, 1
S02, Trade, 85641.519, 110, S02, B17, 1
S02, Trade, 85643.712, 107, B15, S02, 1
S02, Trade, 85662.096, 112, S02, B17, 1
S02, Trade, 85672.846, 111, S02, B13, 1
S02, Trade, 85680.058, 108, B00, S02, 1
S02, Trade, 85695.423, 112, S02, B16, 1
S02, Trade, 85706.154, 102, B15, S02, 1
S02, Trade, 85731.385, 105, B01, S02, 1
S02, Trade, 85750.731, 104, P01, S02, 1
S02, Trade, 85758.288, 110, B00, S02, 1
S02, Trade, 85777.769, 107, B01, S02, 1
S02, Trade, 85789.731, 104, S02, B05, 1
S02, Trade, 85810.519, 107, S02, B12, 1
S02, Trade, 85822.288, 99, S02, B05, 1
S02, Trade, 85836.250, 103, B02, S02, 1
S02, Trade, 85850.308, 99, S02, B09, 1
S02, Trade, 85862.038, 103, B07, S02, 1
S02, Trade, 85866.058, 101, B20, S02, 1
S02, Trade, 85882.692, 103, S02, B02, 1
S02, Trade, 85899.173, 98, B16, S02, 1
S02, Trade, 85905.385, 96, B02, S02, 1
S02, Trade, 85915.731, 93, B00, S02, 1
S02, Trade, 85944.635, 107, S02, B18, 1
S02, Trade, 85952.981, 95, S02, B20, 1
S02, Trade, 85966.250, 92, B07, S02, 1
S02, Trade, 85977.365, 106, S02, B13, 1
S02, Trade, 85989.750, 108, S02, B22, 1
S02, Trade, 85998.596, 108, P01, S02, 1
S02, Trade, 86022.538, 95, B16, S02, 1
S02, Trade, 86027.500, 96, S02, B02, 1
S02, Trade, 86040.788, 106, S02, B04, 1
S02, Trade, 86051.654, 104, B14, S02, 1
S02, Trade, 86061.462, 95, B00, S02, 1
S02, Trade, 86068.154, 94, B09, S02, 1
S02, Trade, 86081.519, 106, S02, B15, 1
S02, Trade, 86086.192, 104, S02, B08, 1
S02, Trade, 86102.865, 102, S02, B10, 1
S02, Trade, 86122.769, 96, B08, S02, 1
S02, Trade, 86130.058, 100, S02, B02, 1
S02, Trade, 86135.481, 96, B21, S02, 1
S02, Trade, 86147.769, 98, S02, B24, 1
S02, Trade, 86155.538, 98, B06, S02, 1
S02, Trade, 86184.019, 100, S02, B10, 1
S02, Trade, 86187.981, 92, B08, S02, 1
S02, Trade, 86228.635, 96, B09, S02, 1
S02, Trade, 86254.500, 91, B01, S02, 1
S02, Trade, 86267.923, 107, B11, S02, 1
S02, Trade, 86288.481, 105, S02, B13, 1
S02, Trade, 86289.923, 104, B15, S02, 1
S02, Trade, 86313.231, 99, B23, S02, 1
S02, Trade, 86337.712, 105, S02, B18, 1
S02, Trade, 86347.538, 98, B16, S02, 1
S02, Trade, 86369.923, 100, S02, B14, 1
S02, Trade, 86387.750, 103, S02, B03, 1
S02, Trade, 86391.212, 100, B00, S02, 1
S02, Trade, 86399.788, 92, B11, S02, 1
S03, 100
S03, Trade, 85157.500, 106, S03, B11, 1
S03, Trade, 85190.462, 106, S03, B07, 1
S03, Trade, 85194.346, 105, B21, S03, 1
S03, Trade, 85212.231, 104, S03, B02, 1
S03, Trade, 85216.577, 100, B06, S03, 1
S03, Trade, 85230.346, 107, B06, S03, 1
S03, Trade, 85239.308, 107, S03, B18, 1
S03, Trade, 85259.423, 112, S03, B09, 1
S03, Trade, 85262.481, 107, B10, S03, 1
S03, Trade, 85267.115, 110, P01, S03, 1
S03, Trade, 85280.808, 105, S03, B24, 1
S03, Trade, 85287.712, 106, S03, B21, 1
S03, Trade, 85295.385, 103, P01, S03, 1
S03, Trade, 85314.058, 108, B23, S03, 1
S03, Trade, 85328.923, 110, B13, S03, 1
S03, Trade, 85346.538, 93, B10, S03, 1
S03, Trade, 85363.404, 106, B19, S03, 1
S03, Trade, 85384.558, 112, P01, S03, 1
S03, Trade, 85398.500, 109, B16, S03, 1
S03, Trade, 85414.538, 112, S03, B17, 1
S03, Trade, 85422.231, 117, S03, B03, 1
S03, Trade, 85425.000, 102, B23, S03, 1
S03, Trade, 85454.173, 109, S03, B24, 1
S03, Trade, 85460.212, 108, B05, S03, 1
S03, Trade, 85490.731, 107, P01, S03, 1
S03, Trade, 85507.154, 107, S03, B17, 1
S03, Trade, 85512.385, 106, P01, S03, 1
S03, Trade, 85530.635, 110, S03, B09, 1
S03, Trade, 85541.404, 111, B04, S03, 1
S03, Trade, 85549.154, 103, B09, S03, 1
S03, Trade, 85569.135, 105, B13, S03, 1
S03, Trade, 85577.788, 109, S03, B09, 1
S03, Trade, 85589.288, 110, S03, B19, 1
S03, Trade, 85594.058, 109, B08, S03, 1
S03, Trade, 85609.962, 106, S03, B16, 1
S03, Trade, 85626.462, 108, S03, B14, 1
S03, Trade, 85628.462, 113, B13, S03, 1
S03, Trade, 85641.288, 108, B11, S03, 1
S03, Trade, 85647.192, 106, B24, S03, 1
S03, Trade, 85665.519, 107, S03, B02, 1
S03, Trade, 85666.500, 103, B18, S03, 1
S03, Trade, 85688.981, 114, S03, B15, 1
S03, Trade, 85690.519, 112, B18, S03, 1
S03, Trade, 85698.923, 111, P01, S03, 1
S03, Trade, 85716.269, 105, B18, S03, 1
S03, Trade, 85730.019, 113, S03, B20, 1
S03, Trade, 85741.000, 108, B11, S03, 1
S03, Trade, 85752.577, 107, S03, B24, 1
S03, Trade, 85772.769, 105, B15, S03, 1
S03, Trade, 85786.250, 104, B10, S03, 1
S03, Trade, 85807.596, 104, S03, B09, 1
S03, Trade, 85811.596, 100, B04, S03, 1
S03, Trade, 85817.942, 101, B22, S03, 1
S03, Trade, 85830.865, 106, S03, B19, 1
S03, Trade, 85837.788, 102, S03, B13, 1
S03, Trade, 85852.865, 93, S03, B13, 1
S03, Trade, 85868.865, 101, S03, B21, 1
S03, Trade, 85874.442, 92, B15, S03, 1
S03, Trade, 85895.731, 99, B01, S03, 1
S03, Trade, 85905.231, 97, B24, S03, 1
S03, Trade, 85916.481, 107, B19, S03, 1
S03, Trade, 85931.385, 98, S03, B12, 1
S03, Trade, 85952.308, 94, B23, S03, 1
S03, Trade, 85954.788, 93, B08, S03, 1
S03, Trade, 85973.904, 106, S03, B15, 1
S03, Trade, 85979.692, 106, B00, S03, 1
S03, Trade, 85991.308, 106, S03, B12, 1
S03, Trade, 86017.673, 93, B01, S03, 1
S03, Trade, 86028.192, 99, S03, B11, 1
S03, Trade, 86034.077, 97, B07, S03, 1
S03, Trade, 86050.769, 103, P01, S03, 1
S03, Trade, 86060.212, 105, S03, B03, 1
S03, Trade, 86085.538, 101, B06, S03, 1
S03, Trade, 86096.808, 95, B10, S03, 1
S03, Trade, 86112.596, 100, S03, B02, 1
S03, Trade, 86123.769, 99, S03, B09, 1
S03, Trade, 86129.692, 92, B22, S03, 1
S03, Trade, 86149.769, 97, S03, B17, 1
S03, Trade, 86156.115, 98, B19, S03, 1
S03, Trade, 86175.615, 96, S03, B20, 1
S03, Trade, 86179.000, 99, S03, B18, 1
S03, Trade, 86188.558, 100, S03, B09, 1
S03, Trade, 86202.192, 105, S03, B09, 1
S03, Trade, 86205.019, 96, B16, S03, 1
S03, Trade, 86220.365, 90, S03, B22, 1
S03, Trade, 86230.558, 100, S03, B03, 1
S03, Trade, 86233.615, 99, B00, S03, 1
S03, Trade, 86251.231, 97, B16, S03, 1
S03, Trade, 86264.308, 95, B06, S03, 1
S03, Trade, 86269.135, 106, S03, B12, 1
S03, Trade, 86282.500, 97, S03, B22, 1
S03, Trade, 86289.635, 105, B11, S03, 1
S03, Trade, 86294.519, 97, B14, S03, 1
S03, Trade, 86309.731, 96, S03, B06, 1
S03, Trade, 86326.135, 106, S03, B19, 1
S03, Trade, 86332.442, 102, B20, S03, 1
S03, Trade, 86360.731, 98, P01, S03, 1
S03, Trade, 86372.673, 97, B12, S03, 1
S03, Trade, 86387.962, 101, B21, S03, 1
S03, Trade, 86398.269, 93, B01, S03, 1
S04, 100
S04, Trade, 85162.115, 88, S04, B13, 1
S04, Trade, 85166.558, 108, B11, S04, 1
S04, Trade, 85202.231, 105, B07, S04, 1
S04, Trade, 85218.154, 98, B10, S04, 1
S04, Trade, 85227.096, 101, S04, B24, 1
S04, Trade, 85239.712, 105, B11, S04, 1
S04, Trade, 85252.231, 107, S04, B09, 1
S04, Trade, 85262.654, 109, S04, B17, 1
S04, Trade, 85292.365, 107, S04, B16, 1
S04, Trade, 85299.923, 108, B00, S04, 1
S04, Trade, 85317.135, 112, S04, B07, 1
S04, Trade, 85325.385, 107, B06, S04, 1
S04, Trade, 85338.769, 101, B23, S04, 1
S04, Trade, 85347.615, 100, S04, B23, 1
S04, Trade, 85363.327, 107, B15, S04, 1
S04, Trade, 85376.500, 108, B14, S04, 1
S04, Trade, 85394.154, 108, S04, B07, 1
S04, Trade, 85413.635, 112, S04, B13, 1
S04, Trade, 85421.654, 107, B04, S04, 1
S04, Trade, 85432.115, 105, S04, B06, 1
S04, Trade, 85438.404, 109, S04, B01, 1
S04, Trade, 85449.654, 109, B11, S04, 1
S04, Trade, 85457.750, 114, S04, B02, 1
S04, Trade, 85467.327, 108, B06, S04, 1
S04, Trade, 85484.808, 105, B16, S04, 1
S04, Trade, 85501.904, 105, S04, B22, 1
S04, Trade, 85519.750, 117, S04, B10, 1
S04, Trade, 85522.346, 110, B12, S04, 1
S04, Trade, 85524.538, 109, S04, B24, 1
S04, Trade, 85550.808, 104, B12, S04, 1
S04, Trade, 85578.096, 106, B06, S04, 1
S04, Trade, 85584.462, 108, P01, S04, 1
S04, Trade, 85610.404, 105, B05, S04, 1
S04, Trade, 85621.115, 111, S04, B17, 1
S04, Trade, 85626.981, 108, S04, B10, 1
S04, Trade, 85642.731, 106, B21, S04, 1
S04, Trade, 85646.673, 106, S04, B14, 1
S04, Trade, 85658.788, 114, S04, B02, 1
S04, Trade, 85666.712, 100, B07, S04, 1
S04, Trade, 85686.365, 113, S04, B19, 1
S04, Trade, 85692.115, 111, P01, S04, 1
S04, Trade, 85698.808, 115, S04, B17, 1
S04, Trade, 85710.019, 108, B10, S04, 1
S04, Trade, 85717.365, 101, B22, S04, 1
S04, Trade, 85729.365, 106, B04, S04, 1
S04, Trade, 85735.481, 109, B00, S04, 1
S04, Trade, 85751.058, 108, S04, B11, 1
S04, Trade, 85760.731, 103, B01, S04, 1
S04, Trade, 85767.135, 106, B23, S04, 1
S04, Trade, 85776.673, 104, B12, S04, 1
S04, Trade, 85809.308, 103, B13, S04, 1
S04, Trade, 85847.038, 102, S04, B15, 1
S04, Trade, 85852.154, 91, B05, S04, 1
S04, Trade, 85871.077, 105, S04, B09, 1
S04, Trade, 85873.058, 97, B16, S04, 1
S04, Trade, 85875.058, 91, B00, S04, 1
S04, Trade, 85887.000, 104, S04, B14, 1
S04, Trade, 85902.673, 99, B07, S04, 1
S04, Trade, 85905.462, 101, S04, B05, 1
S04, Trade, 85930.577, 96, B18, S04, 1
S04, Trade, 85943.981, 104, S04, B15, 1
S04, Trade, 85946.558, 100, B00, S04, 1
S04, Trade, 85954.673, 93, B05, S04, 1
S04, Trade, 85989.635, 106, S04, B21, 1
S04, Trade, 85990.635, 110, S04, B09, 1
S04, Trade, 85999.635, 96, B02, S04, 1
S04, Trade, 86013.038, 96, B24, S04, 1
S04, Trade, 86020.865, 94, S04, B09, 1
S04, Trade, 86034.885, 108, S04, B09, 1
S04, Trade, 86042.615, 99, B21, S04, 1
S04, Trade, 86054.519, 105, S04, B11, 1
S04, Trade, 86070.269, 99, S04, B08, 1
S04, Trade, 86077.942, 102, S04, B19, 1
S04, Trade, 86090.115, 105, S04, B03, 1
S04, Trade, 86103.096, 106, S04, B03, 1
S04, Trade, 86106.673, 96, S04, B08, 1
S04, Trade, 86125.269, 98, S04, B18, 1
S04, Trade, 86132.231, 95, B01, S04, 1
S04, Trade, 86137.308, 101, S04, B10, 1
S04, Trade, 86144.654, 102, B23, S04, 1
S04, Trade, 86162.808, 99, S04, B10, 1
S04, Trade, 86174.558, 96, S04, B06, 1
S04, Trade, 86184.500, 98, P01, S04, 1
S04, Trade, 86197.462, 113, S04, B24, 1
S04, Trade, 86209.923, 94, B21, S04, 1
S04, Trade, 86218.231, 92, S04, B08, 1
S04, Trade, 86233.827, 100, S04, B08, 1
S04, Trade, 86240.212, 104, B16, S04, 1
S04, Trade, 86247.231, 99, P01, S04, 1
S04, Trade, 86265.462, 103, S04, B21, 1
S04, Trade, 86275.519, 96, S04, B18, 1
S04, Trade, 86284.481, 104, S04, B21, 1
S04, Trade, 86289.385, 106, S04, B01, 1
S04, Trade, 86298.654, 104, B00, S04, 1
S04, Trade, 86315.192, 100, B00, S04, 1
S04, Trade, 86320.865, 98, S04, B06, 1
S04, Trade, 86333.000, 102, B15, S04, 1
S04, Trade, 86346.519, 99, S04, B17, 1
S04, Trade, 86357.942, 102, S04, B19, 1
S04, Trade, 86367.635, 94, B15, S04, 1
S05, 100
S05, Trade, 85252.558, 111, S05, B07, 1
S05, Trade, 85263.308, 111, S05, B18, 1
S05, Trade, 85270.962, 106, B20, S05, 1
S05, Trade, 85284.904, 104, B20, S05, 1
S05, Trade, 85297.327, 110, B12, S05, 1
S05, Trade, 85307.231, 102, S05, B00, 1
S05, Trade, 85323.692, 107, S05, B02, 1
S05, Trade, 85334.904, 105, S05, B21, 1
S05, Trade, 85338.577, 103, S05, B07, 1
S05, Trade, 85351.115, 103, B16, S05, 1
S05, Trade, 85365.923, 106, B23, S05, 1
S05, Trade, 85376.212, 116, S05, B05, 1
S05, Trade, 85390.885, 106, S05, B06, 1
S05, Trade, 85393.981, 103, S05, B21, 1
S05, Trade, 85407.962, 113, S05, B16, 1
S05, Trade, 85415.192, 107, B09, S05, 1
S05, Trade, 85430.077, 105, S05, B02, 1
S05, Trade, 85439.827, 109, B24, S05, 1
S05, Trade, 85451.577, 110, B21, S05, 1
S05, Trade, 85455.808, 113, S05, B15, 1
S05, Trade, 85469.558, 110, B11, S05, 1
S05, Trade, 85483.442, 107, S05, B06, 1
S05, Trade, 85494.442, 111, S05, B15, 1
S05, Trade, 85499.981, 99, S05, B05, 1
S05, Trade, 85509.096, 106, B10, S05, 1
S05, Trade, 85518.135, 107, S05, B22, 1
S05, Trade, 85529.192, 111, S05, B18, 1
S05, Trade, 85543.615, 107, B05, S05, 1
S05, Trade, 85561.212, 109, B01, S05, 1
S05, Trade, 85567.000, 106, S05, B23, 1
S05, Trade, 85581.385, 107, S05, B18, 1
S05, Trade, 85587.942, 110, S05, B15, 1
S05, Trade, 85602.923, 101, B01, S05, 1
S05, Trade, 85610.558, 107, S05, B14, 1
S05, Trade, 85613.538, 102, B09, S05, 1
S05, Trade, 85631.135, 110, S05, B23, 1
S05, Trade, 85635.692, 108, S05, B17, 1
S05, Trade, 85647.365, 110, S05, B05, 1
S05, Trade, 85665.212, 107, S05, B21, 1
S05, Trade, 85677.769, 109, S05, B08, 1
S05, Trade, 85683.981, 110, B17, S05, 1
S05, Trade, 85698.904, 111, B12, S05, 1
S05, Trade, 85703.462, 106, B21, S05, 1
S05, Trade, 85727.808, 117, S05, B12, 1
S05, Trade, 85731.885, 103, B02, S05, 1
S05, Trade, 85745.615, 107, B14, S05, 1
S05, Trade, 85752.154, 105, B06, S05, 1
S05, Trade, 85761.558, 107, S05, B02, 1
S05, Trade, 85768.058, 104, S05, B09, 1
S05, Trade, 85779.846, 110, S05, B19, 1
S05, Trade, 85795.385, 105, B14, S05, 1
S05, Trade, 85808.462, 103, B23, S05, 1
S05, Trade, 85817.000, 104, B19, S05, 1
S05, Trade, 85834.327, 102, S05, B18, 1
S05, Trade, 85840.385, 101, B11, S05, 1
S05, Trade, 85850.673, 93, B11, S05, 1
S05, Trade, 85863.942, 104, S05, B10, 1
S05, Trade, 85873.327, 97, B08, S05, 1
S05, Trade, 85889.308, 105, S05, B08, 1
S05, Trade, 85908.173, 94, B22, S05, 1
S05, Trade, 85918.442, 103, B00, S05, 1
S05, Trade, 85940.077, 101, B08, S05, 1
S05, Trade, 85951.308, 106, S05, B12, 1
S05, Trade, 85972.692, 100, B20, S05, 1
S05, Trade, 85978.423, 105, B23, S05, 1
S05, Trade, 85993.538, 106, B06, S05, 1
S05, Trade, 86005.923, 101, S05, B04, 1
S05, Trade, 86015.865, 95, S05, B13, 1
S05, Trade, 86016.846, 91, B22, S05, 1
S05, Trade, 86032.192, 103, B13, S05, 1
S05, Trade, 86038.635, 103, S05, B19, 1
S05, Trade, 86052.769, 105, S05, B09, 1
S05, Trade, 86056.423, 101, B21, S05, 1
S05, Trade, 86068.346, 98, S05, B17, 1
S05, Trade, 86080.615, 101, S05, B16, 1
S05, Trade, 86090.577, 99, B23, S05, 1
S05, Trade, 86104.423, 102, S05, B17, 1
S05, Trade, 86126.423, 100, S05, B08, 1
S05, Trade, 86141.096, 101, B14, S05, 1
S05, Trade, 86155.750, 100, S05, B02, 1
S05, Trade, 86173.250, 95, B06, S05, 1
S05, Trade, 86190.462, 97, B15, S05, 1
S05, Trade, 86211.558, 95, S05, B06, 1
S05, Trade, 86222.212, 89, S05, B14, 1
S05, Trade, 86235.962, 104, S05, B21, 1
S05, Trade, 86244.788, 102, S05, B10, 1
S05, Trade, 86246.019, 99, B13, S05, 1
S05, Trade, 86263.500, 97, S05, B16, 1
S05, Trade, 86270.481, 104, S05, B15, 1
S05, Trade, 86276.615, 92, B22, S05, 1
S05, Trade, 86302.038, 109, S05, B23, 1
S05, Trade, 86303.115, 100, S05, B02, 1
S05, Trade, 86307.731, 93, B02, S05, 1
S05, Trade, 86320.788, 96, S05, B24, 1
S05, Trade, 86325.423, 102, B03, S05, 1
S05, Trade, 86346.731, 100, S05, B02, 1
S05, Trade, 86352.462, 107, S05, B18, 1
S05, Trade, 86366.962, 93, B22, S05, 1
S05, Trade, 86382.077, 99, B10, S05, 1
S05, Trade, 86395.962, 99, S05, B03, 1
S06, 100
S06, Trade, 85106.577, 106, B15, S06, 1
S06, Trade, 85113.615, 102, B12, S06, 1
S06, Trade, 85136.288, 106, S06, B11, 1
S06, Trade, 85139.615, 105, B22, S06, 1
S06, Trade, 85146.654, 106, S06, B13, 1
S06, Trade, 85158.115, 107, S06, B18, 1
S06, Trade, 85174.654, 105, S06, B06, 1
S06, Trade, 85190.769, 109, S06, B08, 1
S06, Trade, 85196.250, 105, B01, S06, 1
S06, Trade, 85208.635, 104, S06, B10, 1
S06, Trade, 85226.423, 85, S06, B05, 1
S06, Trade, 85239.000, 106, S06, B04, 1
S06, Trade, 85254.288, 109, S06, B19, 1
S06, Trade, 85255.808, 104, B10, S06, 1
S06, Trade, 85270.269, 105, B13, S06, 1
S06, Trade, 85283.885, 105, B06, S06, 1
S06, Trade, 85294.885, 112, B12, S06, 1
S06, Trade, 85311.808, 111, S06, B15, 1
S06, Trade, 85317.096, 110, B14, S06, 1
S06, Trade, 85337.788, 108, B04, S06, 1
S06, Trade, 85350.000, 103, S06, B20, 1
S06, Trade, 85357.808, 110, S06, B18, 1
S06, Trade, 85368.481, 105, B00, S06, 1
S06, Trade, 85386.462, 116, S06, B24, 1
S06, Trade, 85388.750, 107, B11, S06, 1
S06, Trade, 85394.288, 102, B10, S06, 1
S06, Trade, 85416.500, 112, S06, B05, 1
S06, Trade, 85425.788, 106, S06, B18, 1
S06, Trade, 85435.750, 104, S06, B04, 1
S06, Trade, 85451.981, 112, S06, B08, 1
S06, Trade, 85454.327, 102, P01, S06, 1
