B00, 100
B00, Trade, 85258.365, 128, B00, S15, 1
B02, Trade, 86311.250, 140, S19, B02, 1
B02, Trade, 86320.173, 129, B02, S04, 1
B02, Trade, 86333.577, 125, B02, S12, 1
B02, Trade, 86334.269, 127, S22, B02, 1
B02, Trade, 86357.135, 126, B02, S09, 1
B02, Trade, 86370.212, 121, B02, S04, 1
B02, Trade, 86375.115, 132, S18, B02, 1
B02, Trade, 86388.481, 129, S00, B02, 1
B02, Trade, 86394.173, 133, P00, B02, 1
B03, 100
B03, Trade, 85143.212, 128, S06, B03, 1
B03, Trade, 85156.404, 125, B03, S19, 1
B03, Trade, 85165.365, 139, S12, B03, 1
B03, Trade, 85178.538, 126, B03, S13, 1
B03, Trade, 85192.135, 127, S02, B03, 1
B03, Trade, 85196.942, 137, S03, B03, 1
B03, Trade, 85205.481, 131, B03, S08, 1
B03, Trade, 85236.500, 128, B03, S13, 1
B03, Trade, 85241.673, 136, S04, B03, 1
B03, Trade, 85255.731, 129, B03, S08, 1
B03, Trade, 85262.442, 135, S07, B03, 1
B03, Trade, 85273.308, 137, S19, B03, 1
B03, Trade, 85295.692, 126, B03, S21, 1
B03, Trade, 85296.346, 127, S24, B03, 1
B03, Trade, 85312.308, 124, B03, S20, 1
B03, Trade, 85331.615, 135, S13, B03, 1
B03, Trade, 85357.904, 125, B03, S04, 1
B03, Trade, 85359.000, 137, S17, B03, 1
B03, Trade, 85371.269, 126, B03, S11, 1
B03, Trade, 85373.115, 125, B03, S12, 1
B03, Trade, 85391.712, 127, B03, S09, 1
B03, Trade, 85398.981, 120, S21, B03, 1
B03, Trade, 85429.962, 126, B03, S08, 1
B03, Trade, 85444.250, 122, B03, S20, 1
B03, Trade, 85453.769, 133, S09, B03, 1
B03, Trade, 85462.788, 135, S03, B03, 1
B03, Trade, 85479.058, 130, B03, S11, 1
B03, Trade, 85486.077, 131, P00, B03, 1
B03, Trade, 85504.038, 123, B03, S07, 1
B03, Trade, 85509.846, 134, S15, B03, 1
B03, Trade, 85525.308, 129, B03, S02, 1
B03, Trade, 85543.692, 134, S23, B03, 1
B03, Trade, 85557.154, 131, S11, B03, 1
B03, Trade, 85565.385, 145, B03, S10, 1
B03, Trade, 85584.942, 127, B03, S04, 1
B03, Trade, 85596.288, 132, B03, S23, 1
B03, Trade, 85598.269, 132, S14, B03, 1
B03, Trade, 85609.269, 130, B03, S09, 1
B03, Trade, 85631.365, 134, B03, S14, 1
B03, Trade, 85636.596, 134, S07, B03, 1
B03, Trade, 85643.731, 126, S12, B03, 1
B03, Trade, 85669.154, 131, B03, S22, 1
B03, Trade, 85672.673, 127, B03, S07, 1
B03, Trade, 85674.731, 122, B03, S12, 1
B03, Trade, 85692.500, 129, B03, S13, 1
B03, Trade, 85704.885, 134, S24, B03, 1
B03, Trade, 85726.173, 129, B03, S03, 1
B03, Trade, 85737.712, 135, B03, S04, 1
B03, Trade, 85744.058, 136, S03, B03, 1
B03, Trade, 85756.212, 127, B03, S15, 1
B03, Trade, 85777.827, 127, B03, S11, 1
B03, Trade, 85782.827, 125, S06, B03, 1
B03, Trade, 85788.904, 130, S11, B03, 1
B03, Trade, 85804.808, 134, B03, S20, 1
B03, Trade, 85814.827, 130, S14, B03, 1
B03, Trade, 85827.577, 128, B03, S04, 1
B03, Trade, 85842.250, 133, P00, B03, 1
B03, Trade, 85856.865, 130, B03, S18, 1
B03, Trade, 85862.692, 131, S10, B03, 1
B03, Trade, 85869.096, 128, B03, S22, 1
B03, Trade, 85873.962, 132, S13, B03, 1
B03, Trade, 85896.135, 128, B03, S21, 1
B03, Trade, 85936.327, 133, S23, B03, 1
B03, Trade, 85957.615, 129, B03, S24, 1
B03, Trade, 85973.231, 131, P00, B03, 1
B03, Trade, 85982.885, 126, B03, S03, 1
B03, Trade, 86017.731, 127, B03, S11, 1
B03, Trade, 86021.962, 127, S01, B03, 1
B03, Trade, 86032.808, 129, B03, S21, 1
B03, Trade, 86042.173, 128, S12, B03, 1
B03, Trade, 86055.442, 129, B03, S23, 1
B03, Trade, 86063.250, 132, S18, B03, 1
B03, Trade, 86065.212, 131, B03, S24, 1
B03, Trade, 86077.904, 127, S07, B03, 1
B03, Trade, 86094.942, 119, B03, S09, 1
B03, Trade, 86097.288, 132, S14, B03, 1
B03, Trade, 86110.519, 130, B03, S10, 1
B03, Trade, 86119.692, 133, B03, S08, 1
B03, Trade, 86130.058, 126, B03, S09, 1
B03, Trade, 86144.096, 130, S14, B03, 1
B03, Trade, 86152.154, 131, B03, S09, 1
B03, Trade, 86161.404, 130, S07, B03, 1
B03, Trade, 86170.404, 129, B03, S24, 1
B03, Trade, 86183.885, 129, B03, S03, 1
B03, Trade, 86186.365, 131, S14, B03, 1
B03, Trade, 86197.788, 126, B03, S15, 1
B03, Trade, 86224.192, 129, S06, B03, 1
B03, Trade, 86243.365, 132, B03, S04, 1
B03, Trade, 86251.596, 130, B03, S20, 1
B03, Trade, 86265.904, 129, B03, S23, 1
B03, Trade, 86280.865, 137, S14, B03, 1
B03, Trade, 86290.481, 128, B03, S15, 1
B03, Trade, 86323.135, 126, B03, S23, 1
B03, Trade, 86339.500, 130, S13, B03, 1
B03, Trade, 86351.250, 129, S05, B03, 1
B03, Trade, 86360.962, 131, S22, B03, 1
B03, Trade, 86370.404, 122, B03, S21, 1
B03, Trade, 86376.462, 135, S19, B03, 1
B03, Trade, 86394.135, 128, B03, S20, 1
B03, Trade, 86398.231, 127, B03, S07, 1
B04, 100
B04, Trade, 85028.192, 129, B04, S22, 1
B04, Trade, 85030.000, 130, P00, B04, 1
B04, Trade, 85042.942, 129, S12, B04, 1
B04, Trade, 85058.365, 126, B04, S21, 1
B04, Trade, 85065.096, 125, S06, B04, 1
B04, Trade, 85075.481, 132, S06, B04, 1
B04, Trade, 85088.462, 133, B04, S23, 1
B04, Trade, 85117.788, 139, B04, S15, 1
B04, Trade, 85126.231, 136, B04, S15, 1
B04, Trade, 85140.000, 126, B04, S07, 1
B04, Trade, 85146.904, 130, S15, B04, 1
B04, Trade, 85160.904, 124, B04, S17, 1
B04, Trade, 85171.231, 146, B04, S08, 1
B04, Trade, 85198.250, 131, S18, B04, 1
B04, Trade, 85218.962, 132, S18, B04, 1
B04, Trade, 85253.135, 132, S15, B04, 1
B04, Trade, 85261.500, 126, B04, S04, 1
B04, Trade, 85270.712, 127, B04, S24, 1
B04, Trade, 85281.808, 126, B04, S11, 1
B04, Trade, 85289.096, 129, S00, B04, 1
B04, Trade, 85304.673, 130, S17, B04, 1
B04, Trade, 85317.904, 127, B04, S24, 1
B04, Trade, 85324.115, 126, B04, S23, 1
B04, Trade, 85336.423, 125, B04, S20, 1
B04, Trade, 85351.500, 149, S13, B04, 1
B04, Trade, 85365.308, 132, S17, B04, 1
B04, Trade, 85383.615, 133, S15, B04, 1
B04, Trade, 85396.481, 122, S20, B04, 1
B04, Trade, 85405.846, 124, B04, S11, 1
B04, Trade, 85437.269, 124, S10, B04, 1
B04, Trade, 85454.327, 133, S06, B04, 1
B04, Trade, 85477.885, 132, S03, B04, 1
B04, Trade, 85496.096, 128, B04, S20, 1
B04, Trade, 85501.327, 131, S05, B04, 1
B04, Trade, 85539.750, 122, P00, B04, 1
B04, Trade, 85551.404, 136, S02, B04, 1
B04, Trade, 85565.481, 142, B04, S20, 1
B04, Trade, 85581.500, 128, B04, S23, 1
B04, Trade, 85585.231, 126, B04, S24, 1
B04, Trade, 85595.077, 135, S17, B04, 1
B04, Trade, 85610.538, 132, B04, S21, 1
B04, Trade, 85633.231, 132, S07, B04, 1
B04, Trade, 85642.615, 125, B04, S04, 1
B04, Trade, 85650.269, 130, B04, S09, 1
B04, Trade, 85661.769, 124, B04, S04, 1
B04, Trade, 85664.385, 127, S06, B04, 1
B04, Trade, 85680.962, 126, B04, S10, 1
B04, Trade, 85691.981, 130, S03, B04, 1
B04, Trade, 85709.712, 126, B04, S05, 1
B04, Trade, 85730.173, 130, S22, B04, 1
B04, Trade, 85737.885, 136, S09, B04, 1
B04, Trade, 85748.154, 129, B04, S01, 1
B04, Trade, 85764.923, 134, S22, B04, 1
B04, Trade, 85782.577, 122, B04, S08, 1
B04, Trade, 85791.327, 123, S14, B04, 1
B04, Trade, 85804.308, 139, S02, B04, 1
B04, Trade, 85825.154, 132, S23, B04, 1
B04, Trade, 85849.769, 132, S08, B04, 1
B04, Trade, 85862.885, 130, B04, S05, 1
B04, Trade, 85873.981, 129, B04, S09, 1
B04, Trade, 85880.154, 136, B04, S01, 1
B04, Trade, 85894.904, 129, B04, S20, 1
B04, Trade, 85907.327, 124, S15, B04, 1
B04, Trade, 85922.288, 129, B04, S14, 1
B04, Trade, 85926.327, 133, S15, B04, 1
B04, Trade, 85936.788, 134, S11, B04, 1
B04, Trade, 85956.635, 129, B04, S21, 1
B04, Trade, 85967.615, 132, B04, S21, 1
B04, Trade, 85984.808, 129, S05, B04, 1
B04, Trade, 86001.115, 135, S17, B04, 1
B04, Trade, 86018.635, 124, B04, S21, 1
B04, Trade, 86020.019, 128, S13, B04, 1
B04, Trade, 86031.346, 133, B04, S22, 1
B04, Trade, 86045.808, 123, S06, B04, 1
B04, Trade, 86050.154, 127, B04, S17, 1
B04, Trade, 86068.327, 127, B04, S21, 1
B04, Trade, 86087.096, 122, B04, S21, 1
B04, Trade, 86104.385, 137, B04, S14, 1
B04, Trade, 86108.135, 138, S17, B04, 1
B04, Trade, 86131.885, 125, B04, S05, 1
B04, Trade, 86143.135, 131, B04, S09, 1
B04, Trade, 86147.346, 130, S14, B04, 1
B04, Trade, 86159.173, 130, B04, S05, 1
B04, Trade, 86171.308, 130, B04, S01, 1
B04, Trade, 86183.058, 131, B04, S24, 1
B04, Trade, 86197.346, 129, S06, B04, 1
B04, Trade, 86221.212, 125, B04, S09, 1
B04, Trade, 86232.404, 137, P00, B04, 1
B04, Trade, 86239.058, 138, B04, S21, 1
B04, Trade, 86253.019, 128, S06, B04, 1
B04, Trade, 86264.538, 130, B04, S03, 1
B04, Trade, 86274.577, 123, S18, B04, 1
B04, Trade, 86276.635, 125, S03, B04, 1
B04, Trade, 86287.769, 129, B04, S21, 1
B04, Trade, 86320.365, 135, S14, B04, 1
B04, Trade, 86342.846, 130, P00, B04, 1
B04, Trade, 86352.673, 129, S22, B04, 1
B04, Trade, 86359.808, 129, B04, S19, 1
B04, Trade, 86372.038, 126, S03, B04, 1
B04, Trade, 86386.212, 132, S14, B04, 1
B05, 100
B05, Trade, 85218.654, 132, S14, B05, 1
B05, Trade, 85237.865, 128, S14, B05, 1
B05, Trade, 85251.769, 132, S01, B05, 1
B05, Trade, 85254.692, 136, S06, B05, 1
B05, Trade, 85264.692, 132, S13, B05, 1
B05, Trade, 85281.077, 134, S01, B05, 1
B05, Trade, 85283.212, 128, S20, B05, 1
B05, Trade, 85298.269, 128, S01, B05, 1
B05, Trade, 85308.577, 130, S06, B05, 1
B05, Trade, 85315.077, 127, S05, B05, 1
B05, Trade, 85331.519, 135, S10, B05, 1
B05, Trade, 85349.827, 152, B05, S21, 1
B05, Trade, 85354.981, 138, B05, S13, 1
B05, Trade, 85380.615, 129, S05, B05, 1
B05, Trade, 85395.558, 122, B05, S18, 1
B05, Trade, 85398.327, 123, S05, B05, 1
B05, Trade, 85406.654, 129, S15, B05, 1
B05, Trade, 85417.096, 135, S07, B05, 1
B05, Trade, 85433.538, 124, B05, S22, 1
B05, Trade, 85442.385, 123, B05, S11, 1
B05, Trade, 85450.481, 127, S17, B05, 1
B05, Trade, 85457.365, 133, S13, B05, 1
B05, Trade, 85467.423, 126, S16, B05, 1
B05, Trade, 85479.423, 129, B05, S23, 1
B05, Trade, 85485.750, 127, B05, S17, 1
B05, Trade, 85500.846, 131, S17, B05, 1
B05, Trade, 85510.558, 137, S14, B05, 1
B05, Trade, 85514.000, 133, S01, B05, 1
B05, Trade, 85523.750, 136, B05, S08, 1
B05, Trade, 85534.885, 125, S15, B05, 1
B05, Trade, 85543.250, 134, S04, B05, 1
B05, Trade, 85554.654, 131, B05, S22, 1
B05, Trade, 85572.250, 126, S06, B05, 1
B05, Trade, 85580.558, 130, B05, S12, 1
B05, Trade, 85604.846, 134, S05, B05, 1
B05, Trade, 85618.192, 125, S12, B05, 1
B05, Trade, 85622.692, 137, S04, B05, 1
B05, Trade, 85637.173, 133, S03, B05, 1
B05, Trade, 85658.019, 130, S23, B05, 1
B05, Trade, 85671.981, 130, S19, B05, 1
B05, Trade, 85679.404, 130, S24, B05, 1
B05, Trade, 85692.885, 127, B05, S03, 1
B05, Trade, 85694.615, 130, S15, B05, 1
B05, Trade, 85712.654, 130, S22, B05, 1
B05, Trade, 85719.481, 129, S19, B05, 1
B05, Trade, 85728.577, 128, B05, S04, 1
B05, Trade, 85733.038, 127, S13, B05, 1
B05, Trade, 85749.481, 133, S22, B05, 1
B05, Trade, 85753.404, 129, S14, B05, 1
B05, Trade, 85770.288, 128, B05, S20, 1
B05, Trade, 85774.846, 131, S17, B05, 1
B05, Trade, 85787.019, 128, S04, B05, 1
B05, Trade, 85805.500, 131, S19, B05, 1
B05, Trade, 85817.038, 129, P00, B05, 1
B05, Trade, 85830.788, 132, S23, B05, 1
B05, Trade, 85850.308, 131, S05, B05, 1
B05, Trade, 85854.192, 138, S03, B05, 1
