B00, 100
B00, Trade, 85137.481, 111, S13, B00, 1
B00, Trade, 85863.404, 98, B00, S16, 1
B00, Trade, 85873.635, 99, B00, S02, 1
B00, Trade, 85875.346, 102, P00, B00, 1
B00, Trade, 85890.096, 91, B00, S21, 1
B00, Trade, 85907.135, 110, S17, B00, 1
B00, Trade, 85919.827, 101, B00, S19, 1
B00, Trade, 85932.288, 101, S22, B00, 1
B00, Trade, 85945.827, 94, S09, B00, 1
B00, Trade, 85966.269, 104, S10, B00, 1
B00, Trade, 85983.692, 91, B00, S11, 1
B00, Trade, 85994.154, 106, B00, S18, 1
B00, Trade, 86018.385, 99, B00, S18, 1
B00, Trade, 86022.462, 99, S17, B00, 1
B00, Trade, 86028.596, 102, S03, B00, 1
B00, Trade, 86046.962, 100, S18, B00, 1
B00, Trade, 86058.885, 98, B00, S23, 1
B00, Trade, 86083.096, 104, S11, B00, 1
B00, Trade, 86098.096, 91, B00, S07, 1
B00, Trade, 86119.250, 101, S18, B00, 1
B00, Trade, 86132.558, 102, S17, B00, 1
B00, Trade, 86158.365, 97, B00, S15, 1
B00, Trade, 86165.885, 105, S17, B00, 1
B00, Trade, 86194.385, 99, B00, S09, 1
B00, Trade, 86210.365, 96, B00, S00, 1
B00, Trade, 86219.077, 108, S13, B00, 1
B00, Trade, 86230.519, 101, B00, S07, 1
B00, Trade, 86244.423, 106, S12, B00, 1
B00, Trade, 86251.635, 98, B00, S09, 1
B00, Trade, 86265.115, 102, B00, S01, 1
B00, Trade, 86275.135, 92, B00, S16, 1
B00, Trade, 86281.769, 109, B00, S07, 1
B00, Trade, 86296.769, 92, B00, S23, 1
B00, Trade, 86302.981, 101, S14, B00, 1
B00, Trade, 86311.615, 100, S20, B00, 1
B00, Trade, 86337.365, 98, B00, S06, 1
B00, Trade, 86339.442, 101, S02, B00, 1
B00, Trade, 86348.154, 96, B00, S06, 1
B00, Trade, 86366.654, 104, B00, S05, 1
B00, Trade, 86370.558, 107, P00, B00, 1
B00, Trade, 86384.173, 96, B00, S19, 1
B00, Trade, 86390.808, 101, S05, B00, 1
B00, Trade, 86397.000, 96, B00, S12, 1
B01, 100
B01, Trade, 84281.192, 112, S19, B01, 1
B01, Trade, 84291.519, 123, S12, B01, 1
B01, Trade, 84303.077, 112, S22, B01, 1
B01, Trade, 84330.481, 110, B01, S24, 1
B01, Trade, 84344.673, 111, S22, B01, 1
B01, Trade, 84378.096, 116, S14, B01, 1
B01, Trade, 84405.404, 113, S07, B01, 1
B01, Trade, 84410.558, 113, B01, S14, 1
B01, Trade, 84418.596, 111, S23, B01, 1
B01, Trade, 84430.750, 108, S22, B01, 1
B01, Trade, 84462.154, 108, P00, B01, 1
B01, Trade, 84478.462, 115, S11, B01, 1
B01, Trade, 84493.212, 107, S20, B01, 1
B01, Trade, 84496.923, 108, S10, B01, 1
B01, Trade, 84516.365, 111, S10, B01, 1
B01, Trade, 84549.635, 110, S24, B01, 1
B01, Trade, 84560.423, 117, S02, B01, 1
B01, Trade, 84585.000, 112, S18, B01, 1
B01, Trade, 84604.654, 115, S14, B01, 1
B01, Trade, 84627.654, 92, S09, B01, 1
B01, Trade, 84668.942, 110, S23, B01, 1
B01, Trade, 84680.308, 104, S13, B01, 1
B01, Trade, 84727.077, 109, S16, B01, 1
B01, Trade, 84728.558, 113, S22, B01, 1
B01, Trade, 84744.154, 112, S12, B01, 1
B01, Trade, 84758.692, 111, S10, B01, 1
B01, Trade, 84776.058, 116, S14, B01, 1
B01, Trade, 84841.750, 109, S05, B01, 1
B01, Trade, 84858.269, 112, S14, B01, 1
B01, Trade, 84873.019, 108, P00, B01, 1
B01, Trade, 84878.673, 110, S23, B01, 1
B01, Trade, 84907.885, 101, B01, S18, 1
B01, Trade, 84942.365, 111, S06, B01, 1
B01, Trade, 84967.981, 110, S07, B01, 1
B01, Trade, 84981.865, 107, S23, B01, 1
B01, Trade, 85018.288, 109, S00, B01, 1
B01, Trade, 85026.827, 106, B01, S13, 1
B01, Trade, 85042.558, 112, S16, B01, 1
B01, Trade, 85134.827, 106, S18, B01, 1
B01, Trade, 85137.788, 102, S12, B01, 1
B01, Trade, 85174.173, 104, S17, B01, 1
B01, Trade, 85197.596, 109, S05, B01, 1
B01, Trade, 85207.404, 107, S05, B01, 1
B01, Trade, 85232.308, 107, B01, S06, 1
B01, Trade, 85255.846, 112, S18, B01, 1
B01, Trade, 85283.404, 106, S22, B01, 1
B01, Trade, 85303.269, 105, B01, S05, 1
B01, Trade, 85307.269, 115, S04, B01, 1
B01, Trade, 85348.577, 111, S04, B01, 1
B01, Trade, 85390.385, 109, S15, B01, 1
B01, Trade, 85403.673, 105, S23, B01, 1
B01, Trade, 85430.250, 104, S17, B01, 1
B01, Trade, 85444.846, 107, P00, B01, 1
B01, Trade, 85455.385, 106, S22, B01, 1
B01, Trade, 85469.462, 107, B01, S10, 1
B01, Trade, 85535.019, 111, S16, B01, 1
B01, Trade, 85596.192, 108, S04, B01, 1
B01, Trade, 85610.692, 103, S00, B01, 1
B01, Trade, 85622.712, 105, P00, B01, 1
B01, Trade, 85643.135, 117, S19, B01, 1
B01, Trade, 85672.654, 111, S17, B01, 1
B01, Trade, 85693.538, 106, S15, B01, 1
B01, Trade, 85703.904, 105, S02, B01, 1
B01, Trade, 85715.462, 106, S05, B01, 1
B01, Trade, 85754.865, 114, S17, B01, 1
B01, Trade, 85783.885, 104, S22, B01, 1
B01, Trade, 85811.115, 100, S23, B01, 1
B01, Trade, 85864.250, 99, B01, S23, 1
B01, Trade, 85881.904, 108, S19, B01, 1
B01, Trade, 85901.231, 103, B01, S19, 1
B01, Trade, 85916.038, 102, P00, B01, 1
B01, Trade, 85939.827, 96, B01, S06, 1
B01, Trade, 85952.442, 99, S20, B01, 1
B01, Trade, 85988.538, 93, S09, B01, 1
B01, Trade, 86004.115, 102, S02, B01, 1
B01, Trade, 86013.904, 103, S24, B01, 1
B01, Trade, 86020.115, 103, S00, B01, 1
B01, Trade, 86037.712, 103, S18, B01, 1
B01, Trade, 86051.423, 101, S02, B01, 1
B01, Trade, 86074.115, 105, S04, B01, 1
B01, Trade, 86076.692, 105, S11, B01, 1
B01, Trade, 86092.269, 102, S12, B01, 1
B01, Trade, 86099.865, 100, S14, B01, 1
B01, Trade, 86111.077, 105, S22, B01, 1
B01, Trade, 86159.615, 102, B01, S05, 1
B01, Trade, 86170.481, 102, S21, B01, 1
B01, Trade, 86177.173, 97, S02, B01, 1
B01, Trade, 86196.827, 102, S19, B01, 1
B01, Trade, 86211.692, 100, P00, B01, 1
B01, Trade, 86237.885, 104, S02, B01, 1
B01, Trade, 86246.923, 96, B01, S11, 1
B01, Trade, 86252.442, 100, P00, B01, 1
B01, Trade, 86276.346, 81, S24, B01, 1
B01, Trade, 86296.596, 101, P00, B01, 1
B01, Trade, 86326.635, 94, S11, B01, 1
B01, Trade, 86333.827, 101, S04, B01, 1
B01, Trade, 86357.962, 97, B01, S00, 1
B01, Trade, 86361.846, 107, B01, S05, 1
B01, Trade, 86374.731, 95, B01, S10, 1
B01, Trade, 86397.038, 97, S13, B01, 1
B02, 100
B02, Trade, 85206.346, 103, B02, S21, 1
B02, Trade, 85218.077, 109, S10, B02, 1
B02, Trade, 85232.654, 106, B02, S02, 1
B02, Trade, 85248.077, 103, B02, S09, 1
B02, Trade, 85259.577, 103, B02, S23, 1
B02, Trade, 85285.212, 101, B02, S06, 1
B02, Trade, 85289.519, 106, B02, S11, 1
B02, Trade, 85308.885, 112, B02, S02, 1
B02, Trade, 85321.212, 107, B02, S05, 1
B02, Trade, 85337.385, 106, B02, S23, 1
B02, Trade, 85348.885, 108, B02, S02, 1
B02, Trade, 85377.808, 103, B02, S15, 1
B02, Trade, 85390.135, 104, B02, S10, 1
B02, Trade, 85402.519, 104, S03, B02, 1
B02, Trade, 85407.750, 100, B02, S01, 1
B02, Trade, 85413.577, 111, B02, S02, 1
B02, Trade, 85433.558, 106, B02, S10, 1
B02, Trade, 85436.500, 107, S15, B02, 1
B02, Trade, 85447.346, 109, S07, B02, 1
B02, Trade, 85464.596, 107, B02, S05, 1
B02, Trade, 85488.750, 104, B02, S11, 1
B02, Trade, 85513.615, 100, B02, S00, 1
B02, Trade, 85528.442, 112, B02, S05, 1
B02, Trade, 85532.231, 107, B02, S19, 1
B02, Trade, 85546.923, 112, S20, B02, 1
B02, Trade, 85556.885, 112, S00, B02, 1
B02, Trade, 85574.712, 105, B02, S24, 1
B02, Trade, 85583.769, 109, B02, S09, 1
B02, Trade, 85595.423, 107, B02, S20, 1
B02, Trade, 85614.846, 100, B02, S03, 1
B02, Trade, 85632.885, 110, S21, B02, 1
B02, Trade, 85640.135, 109, B02, S14, 1
B02, Trade, 85650.288, 105, B02, S19, 1
B02, Trade, 85660.327, 106, S00, B02, 1
B02, Trade, 85673.615, 109, B02, S10, 1
B02, Trade, 85691.269, 102, B02, S14, 1
B02, Trade, 85700.115, 104, B02, S16, 1
B02, Trade, 85712.692, 107, B02, S01, 1
B02, Trade, 85723.365, 108, B02, S21, 1
B02, Trade, 85740.635, 109, B02, P00, 1
B02, Trade, 85744.577, 107, B02, S19, 1
B02, Trade, 85762.769, 106, B02, S04, 1
B02, Trade, 85764.327, 105, S16, B02, 1
B02, Trade, 85781.269, 102, B02, S06, 1
B02, Trade, 85783.558, 100, B02, S03, 1
B02, Trade, 85797.635, 108, B02, S09, 1
B02, Trade, 85809.346, 94, B02, S21, 1
B02, Trade, 85819.962, 99, B02, S09, 1
B02, Trade, 85835.288, 106, B02, S14, 1
B02, Trade, 85842.058, 102, B02, S08, 1
B02, Trade, 85851.538, 100, B02, S13, 1
B02, Trade, 85856.519, 105, S24, B02, 1
B02, Trade, 85870.827, 102, B02, S06, 1
B02, Trade, 85887.827, 94, B02, S05, 1
B02, Trade, 85896.269, 102, B02, S01, 1
B02, Trade, 85908.808, 107, B02, S23, 1
B02, Trade, 85924.558, 99, B02, S12, 1
B02, Trade, 85930.962, 97, B02, S03, 1
B02, Trade, 85937.712, 98, B02, S02, 1
B02, Trade, 85950.192, 92, B02, S16, 1
B02, Trade, 85982.846, 94, B02, S20, 1
B02, Trade, 85992.865, 96, B02, S11, 1
B02, Trade, 86003.000, 99, B02, S24, 1
B02, Trade, 86009.115, 103, B02, S09, 1
B02, Trade, 86015.558, 101, B02, S01, 1
B02, Trade, 86033.385, 101, B02, S09, 1
B02, Trade, 86034.981, 103, S23, B02, 1
B02, Trade, 86052.481, 99, B02, S23, 1
B02, Trade, 86061.423, 97, B02, S00, 1
B02, Trade, 86073.135, 104, S10, B02, 1
B02, Trade, 86085.923, 95, B02, S03, 1
B02, Trade, 86091.423, 101, P00, B02, 1
B02, Trade, 86098.615, 91, B02, S23, 1
B02, Trade, 86112.654, 103, B02, S00, 1
B02, Trade, 86118.519, 100, B02, S24, 1
B02, Trade, 86132.308, 92, B02, S19, 1
B02, Trade, 86136.962, 94, B02, S01, 1
B02, Trade, 86152.442, 100, B02, S14, 1
B02, Trade, 86160.058, 103, B02, S23, 1
B02, Trade, 86171.788, 100, B02, S05, 1
B02, Trade, 86183.615, 100, B02, S22, 1
B02, Trade, 86193.942, 100, B02, S13, 1
B02, Trade, 86204.865, 97, B02, S10, 1
B02, Trade, 86213.192, 98, B02, S20, 1
B02, Trade, 86219.250, 100, B02, S15, 1
B02, Trade, 86231.827, 103, B02, S02, 1
B02, Trade, 86237.808, 101, S24, B02, 1
B02, Trade, 86249.712, 99, B02, S10, 1
B02, Trade, 86257.865, 105, B02, S09, 1
B02, Trade, 86278.500, 101, B02, S01, 1
B02, Trade, 86286.442, 104, B02, S07, 1
B02, Trade, 86297.731, 99, B02, S16, 1
B02, Trade, 86310.000, 101, B02, P00, 1
B02, Trade, 86324.000, 93, B02, S12, 1
B02, Trade, 86328.577, 93, B02, S15, 1
B02, Trade, 86343.481, 96, B02, S18, 1
B02, Trade, 86360.404, 96, B02, S24, 1
B02, Trade, 86371.327, 103, B02, S24, 1
B02, Trade, 86378.019, 97, B02, S20, 1
B02, Trade, 86399.423, 94, B02, S05, 1
B03, 100
B03, Trade, 84970.385, 107, S17, B03, 1
B03, Trade, 84973.250, 115, S22, B03, 1
B03, Trade, 84991.904, 106, B03, S21, 1
B03, Trade, 85032.404, 104, S12, B03, 1
B03, Trade, 85051.250, 101, B03, S02, 1
B03, Trade, 85059.885, 107, P00, B03, 1
B03, Trade, 85078.077, 109, B03, S09, 1
B03, Trade, 85095.904, 109, S13, B03, 1
B03, Trade, 85114.212, 106, B03, S09, 1
B03, Trade, 85140.481, 105, S04, B03, 1
B03, Trade, 85151.673, 109, S18, B03, 1
B03, Trade, 85163.635, 112, B03, S01, 1
B03, Trade, 85178.538, 103, B03, S02, 1
B03, Trade, 85183.231, 98, B03, S09, 1
B03, Trade, 85190.538, 108, S15, B03, 1
B03, Trade, 85196.808, 108, S20, B03, 1
B03, Trade, 85211.019, 107, B03, S03, 1
B03, Trade, 85221.827, 102, B03, S12, 1
B03, Trade, 85231.635, 108, S17, B03, 1
B03, Trade, 85233.038, 104, B03, S18, 1
B03, Trade, 85256.115, 109, B03, S00, 1
B03, Trade, 85261.904, 107, B03, S09, 1
B03, Trade, 85263.788, 108, S04, B03, 1
B03, Trade, 85281.577, 111, B03, S20, 1
B03, Trade, 85300.538, 109, S13, B03, 1
B03, Trade, 85310.654, 113, S14, B03, 1
B03, Trade, 85325.827, 101, B03, S14, 1
B03, Trade, 85344.885, 106, S21, B03, 1
B03, Trade, 85356.288, 104, B03, S22, 1
B03, Trade, 85370.462, 108, B03, S03, 1
B03, Trade, 85388.385, 106, P00, B03, 1
B03, Trade, 85402.981, 100, B03, S05, 1
B03, Trade, 85408.192, 103, S15, B03, 1
B03, Trade, 85422.538, 96, B03, S19, 1
B03, Trade, 85425.615, 98, S10, B03, 1
B03, Trade, 85447.904, 104, B03, S02, 1
B03, Trade, 85451.827, 105, S13, B03, 1
B03, Trade, 85463.962, 108, B03, S07, 1
B03, Trade, 85471.423, 104, B03, S06, 1
B03, Trade, 85475.327, 106, S17, B03, 1
B03, Trade, 85509.673, 110, B03, S15, 1
B03, Trade, 85524.788, 112, S02, B03, 1
B03, Trade, 85543.942, 108, B03, S23, 1
B03, Trade, 85549.192, 114, P00, B03, 1
B03, Trade, 85554.212, 112, S04, B03, 1
B03, Trade, 85565.596, 94, B03, S19, 1
B03, Trade, 85581.981, 115, B03, S05, 1
B03, Trade, 85583.942, 109, B03, S19, 1
B03, Trade, 85610.135, 101, B03, S09, 1
B03, Trade, 85614.038, 102, S12, B03, 1
B03, Trade, 85638.385, 114, S17, B03, 1
B03, Trade, 85656.135, 108, S15, B03, 1
B03, Trade, 85678.885, 122, S16, B03, 1
B03, Trade, 85688.654, 106, B03, S05, 1
B03, Trade, 85705.962, 112, S16, B03, 1
B03, Trade, 85734.577, 109, P00, B03, 1
B03, Trade, 85763.577, 105, S15, B03, 1
B03, Trade, 85784.654, 103, B03, S13, 1
B03, Trade, 85785.885, 109, S14, B03, 1
B03, Trade, 85803.731, 100, B03, S07, 1
B03, Trade, 85815.558, 103, S05, B03, 1
B03, Trade, 85833.635, 95, B03, S21, 1
B03, Trade, 85844.673, 100, B03, S07, 1
B03, Trade, 85846.462, 108, S11, B03, 1
B03, Trade, 85887.250, 100, S21, B03, 1
B03, Trade, 85894.519, 99, S14, B03, 1
B03, Trade, 85909.365, 104, B03, S08, 1
B03, Trade, 85923.346, 107, S04, B03, 1
B03, Trade, 85936.192, 103, S05, B03, 1
B03, Trade, 85960.096, 98, B03, S11, 1
B03, Trade, 85962.827, 98, B03, S05, 1
B03, Trade, 85975.250, 100, B03, S03, 1
B03, Trade, 85977.481, 109, B03, S09, 1
B03, Trade, 85987.750, 92, S18, B03, 1
B03, Trade, 86029.942, 105, S04, B03, 1
B03, Trade, 86038.038, 101, B03, S00, 1
B03, Trade, 86054.577, 93, B03, S02, 1
B03, Trade, 86057.788, 103, S21, B03, 1
B03, Trade, 86079.173, 103, B03, S12, 1
B03, Trade, 86082.308, 104, S08, B03, 1
B03, Trade, 86098.750, 90, B03, S15, 1
B03, Trade, 86114.404, 104, P00, B03, 1
B03, Trade, 86130.385, 95, B03, S05, 1
B03, Trade, 86139.135, 98, S23, B03, 1
B03, Trade, 86159.442, 101, S03, B03, 1
B03, Trade, 86173.481, 98, B03, S07, 1
B03, Trade, 86191.981, 98, S19, B03, 1
B03, Trade, 86214.365, 104, S24, B03, 1
B03, Trade, 86226.731, 109, S17, B03, 1
B03, Trade, 86244.462, 99, B03, S05, 1
B03, Trade, 86250.192, 100, S21, B03, 1
B03, Trade, 86294.885, 99, S21, B03, 1
B03, Trade, 86322.269, 90, B03, S18, 1
B03, Trade, 86328.327, 96, S20, B03, 1
B03, Trade, 86344.769, 99, B03, S10, 1
B03, Trade, 86355.231, 97, B03, S07, 1
B03, Trade, 86363.404, 113, S21, B03, 1
B03, Trade, 86370.212, 106, S13, B03, 1
B03, Trade, 86387.769, 100, B03, S08, 1
B03, Trade, 86391.538, 101, P00, B03, 1
B04, 100
B04, Trade, 85013.442, 105, S21, B04, 1
B04, Trade, 85030.962, 104, B04, S05, 1
B04, Trade, 85041.038, 108, B04, S14, 1
B04, Trade, 85055.096, 103, B04, S16, 1
B04, Trade, 85067.788, 106, S02, B04, 1
B04, Trade, 85079.865, 107, B04, S21, 1
B04, Trade, 85087.654, 104, B04, S21, 1
B04, Trade, 85107.058, 103, S17, B04, 1
B04, Trade, 85121.173, 103, S16, B04, 1
B04, Trade, 85129.519, 108, B04, S24, 1
B04, Trade, 85140.827, 108, P00, B04, 1
B04, Trade, 85152.423, 109, B04, S09, 1
B04, Trade, 85157.269, 116, S12, B04, 1
B04, Trade, 85176.904, 105, S04, B04, 1
B04, Trade, 85189.404, 105, B04, S05, 1
B04, Trade, 85202.769, 100, B04, S23, 1
B04, Trade, 85229.827, 109, S12, B04, 1
B04, Trade, 85237.288, 105, B04, S04, 1
B04, Trade, 85251.635, 109, B04, S15, 1
B04, Trade, 85260.365, 111, S13, B04, 1
B04, Trade, 85274.519, 108, B04, S05, 1
B04, Trade, 85289.154, 108, S16, B04, 1
B04, Trade, 85296.019, 112, B04, S09, 1
B04, Trade, 85310.615, 112, B04, S11, 1
B04, Trade, 85323.904, 100, B04, S16, 1
B04, Trade, 85330.788, 109, S19, B04, 1
B04, Trade, 85344.346, 104, B04, S15, 1
B04, Trade, 85350.865, 117, B04, S01, 1
B04, Trade, 85359.192, 106, S13, B04, 1
B04, Trade, 85370.846, 106, B04, S09, 1
B04, Trade, 85384.788, 105, B04, S13, 1
B04, Trade, 85399.865, 101, B04, S07, 1
B04, Trade, 85415.462, 107, S12, B04, 1
B04, Trade, 85442.365, 105, B04, S14, 1
B04, Trade, 85451.962, 106, S19, B04, 1
B04, Trade, 85462.865, 108, B04, S24, 1
B04, Trade, 85466.558, 108, S13, B04, 1
B04, Trade, 85478.154, 104, B04, S08, 1
B04, Trade, 85490.885, 108, S18, B04, 1
B04, Trade, 85506.000, 108, P00, B04, 1
B04, Trade, 85516.673, 111, S23, B04, 1
B04, Trade, 85540.173, 111, B04, S21, 1
B04, Trade, 85552.885, 111, B04, S05, 1
B04, Trade, 85557.923, 114, S11, B04, 1
B04, Trade, 85574.000, 109, S10, B04, 1
B04, Trade, 85590.846, 104, B04, S06, 1
B04, Trade, 85604.865, 110, S19, B04, 1
B04, Trade, 85628.404, 105, B04, S06, 1
B04, Trade, 85633.231, 113, S12, B04, 1
B04, Trade, 85662.154, 104, B04, S23, 1
B04, Trade, 85674.962, 116, B04, S15, 1
B04, Trade, 85687.327, 110, S24, B04, 1
B04, Trade, 85701.077, 103, B04, S10, 1
B04, Trade, 85710.212, 109, S21, B04, 1
B04, Trade, 85719.250, 107, B04, S06, 1
B04, Trade, 85725.981, 113, S02, B04, 1
B04, Trade, 85739.250, 107, B04, S00, 1
B04, Trade, 85752.577, 114, S17, B04, 1
B04, Trade, 85771.000, 110, S15, B04, 1
B04, Trade, 85780.615, 106, S24, B04, 1
B04, Trade, 85789.923, 110, B04, S24, 1
B04, Trade, 85797.788, 109, S12, B04, 1
B04, Trade, 85818.885, 100, B04, S06, 1
B04, Trade, 85825.519, 99, B04, S09, 1
B04, Trade, 85842.808, 106, S16, B04, 1
B04, Trade, 85860.154, 102, S12, B04, 1
B04, Trade, 85886.769, 98, S13, B04, 1
B04, Trade, 85906.365, 107, S07, B04, 1
B04, Trade, 85936.308, 106, S21, B04, 1
B04, Trade, 85961.308, 103, S02, B04, 1
B04, Trade, 85971.269, 102, S21, B04, 1
B04, Trade, 85982.904, 92, B04, S07, 1
B04, Trade, 85989.423, 98, S23, B04, 1
B04, Trade, 85997.404, 100, B04, P00, 1
B04, Trade, 86013.731, 100, B04, S02, 1
B04, Trade, 86014.500, 102, S23, B04, 1
B04, Trade, 86033.096, 101, B04, S14, 1
B04, Trade, 86041.654, 96, B04, S23, 1
B04, Trade, 86065.692, 106, B04, S06, 1
B04, Trade, 86076.231, 105, S16, B04, 1
B04, Trade, 86099.692, 97, S21, B04, 1
B04, Trade, 86126.423, 102, S17, B04, 1
B04, Trade, 86139.442, 99, S24, B04, 1
B04, Trade, 86148.712, 99, B04, S15, 1
B04, Trade, 86165.462, 94, B04, S09, 1
B04, Trade, 86190.538, 97, B04, S20, 1
B04, Trade, 86212.250, 98, S21, B04, 1
B04, Trade, 86218.692, 104, S17, B04, 1
B04, Trade, 86241.346, 98, B04, S14, 1
B04, Trade, 86253.635, 104, S23, B04, 1
B04, Trade, 86271.192, 99, S23, B04, 1
B04, Trade, 86276.808, 80, S10, B04, 1
B04, Trade, 86286.538, 105, S11, B04, 1
B04, Trade, 86306.904, 99, B04, S09, 1
B04, Trade, 86313.846, 99, B04, S19, 1
B04, Trade, 86317.692, 99, S18, B04, 1
B04, Trade, 86357.904, 101, S14, B04, 1
B04, Trade, 86365.788, 113, B04, S11, 1
B04, Trade, 86388.038, 99, B04, S02, 1
B04, Trade, 86392.712, 98, S10, B04, 1
B05, 100
B05, Trade, 84950.481, 108, B05, S06, 1
B05, Trade, 84961.250, 107, S04, B05, 1
B05, Trade, 84967.288, 110, B05, S00, 1
B05, Trade, 84979.365, 104, S11, B05, 1
B05, Trade, 84994.058, 110, S17, B05, 1
B05, Trade, 85015.615, 108, S14, B05, 1
B05, Trade, 85076.865, 112, B05, S02, 1
B05, Trade, 85084.519, 103, B05, S12, 1
B05, Trade, 85101.962, 104, B05, S18, 1
B05, Trade, 85119.865, 102, S22, B05, 1
B05, Trade, 85135.654, 102, B05, S05, 1
B05, Trade, 85140.462, 103, S22, B05, 1
B05, Trade, 85149.135, 108, S11, B05, 1
B05, Trade, 85152.808, 113, S17, B05, 1
B05, Trade, 85164.462, 108, B05, S05, 1
B05, Trade, 85173.019, 105, S00, B05, 1
B05, Trade, 85190.269, 105, B05, S19, 1
B05, Trade, 85194.173, 108, B05, S03, 1
B05, Trade, 85240.673, 102, S20, B05, 1
B05, Trade, 85254.346, 109, B05, S02, 1
B05, Trade, 85254.481, 110, S22, B05, 1
B05, Trade, 85290.404, 108, P00, B05, 1
B05, Trade, 85305.442, 112, P00, B05, 1
B05, Trade, 85324.077, 100, B05, S10, 1
B05, Trade, 85330.019, 105, B05, S24, 1
B05, Trade, 85334.942, 108, S22, B05, 1
B05, Trade, 85349.558, 107, B05, S12, 1
B05, Trade, 85355.423, 113, S17, B05, 1
B05, Trade, 85374.173, 107, S21, B05, 1
B05, Trade, 85393.038, 104, B05, S09, 1
B05, Trade, 85397.692, 103, S22, B05, 1
B05, Trade, 85410.635, 107, S19, B05, 1
B05, Trade, 85421.135, 102, B05, S00, 1
B05, Trade, 85425.846, 97, S00, B05, 1
B05, Trade, 85455.365, 102, B05, S23, 1
B05, Trade, 85457.327, 104, B05, S10, 1
B05, Trade, 85476.481, 108, P00, B05, 1
B05, Trade, 85503.942, 109, B05, S21, 1
B05, Trade, 85535.904, 112, P00, B05, 1
B05, Trade, 85563.096, 103, B05, S09, 1
B05, Trade, 85570.596, 102, S05, B05, 1
B05, Trade, 85576.442, 112, S14, B05, 1
B05, Trade, 85607.250, 107, B05, S19, 1
B05, Trade, 85632.942, 113, S02, B05, 1
B05, Trade, 85655.192, 106, B05, S05, 1
B05, Trade, 85664.981, 101, B05, S00, 1
B05, Trade, 85666.692, 110, S04, B05, 1
B05, Trade, 85678.615, 120, B05, S20, 1
B05, Trade, 85698.135, 103, B05, S19, 1
B05, Trade, 85700.962, 104, S04, B05, 1
B05, Trade, 85705.865, 111, P00, B05, 1
B05, Trade, 85723.885, 108, B05, S24, 1
B05, Trade, 85740.654, 108, B05, S14, 1
B05, Trade, 85744.115, 113, S13, B05, 1
B05, Trade, 85772.192, 107, S17, B05, 1
B05, Trade, 85782.327, 101, B05, S15, 1
B05, Trade, 85795.712, 111, S00, B05, 1
