B00, 100
B00, Trade, 85171.173, 106, B00, S10, 1
B00, Trade, 86379.865, 104, S20, B00, 1
B00, Trade, 86387.385, 105, B00, S23, 1
B00, Trade, 86395.462, 107, B00, S18, 1
B01, 100
B01, Trade, 85099.981, 105, B01, S23, 1
B01, Trade, 85118.673, 112, S05, B01, 1
B01, Trade, 85128.654, 108, B01, S04, 1
B01, Trade, 85135.135, 115, S21, B01, 1
B01, Trade, 85162.673, 110, S12, B01, 1
B01, Trade, 85164.212, 112, S02, B01, 1
B01, Trade, 85178.769, 104, B01, S09, 1
B01, Trade, 85195.846, 104, B01, S23, 1
B01, Trade, 85206.827, 106, B01, S12, 1
B01, Trade, 85231.654, 107, S21, B01, 1
B01, Trade, 85246.865, 105, S14, B01, 1
B01, Trade, 85256.654, 104, B01, S18, 1
B01, Trade, 85269.577, 108, B01, S07, 1
B01, Trade, 85283.154, 101, B01, S12, 1
B01, Trade, 85284.692, 106, S15, B01, 1
B01, Trade, 85303.192, 101, B01, S13, 1
B01, Trade, 85306.846, 105, P01, B01, 1
B01, Trade, 85323.923, 102, B01, S09, 1
B01, Trade, 85325.981, 106, S23, B01, 1
B01, Trade, 85344.731, 105, B01, S23, 1
B01, Trade, 85354.212, 102, B01, S16, 1
B01, Trade, 85357.404, 104, B01, S04, 1
B01, Trade, 85376.750, 100, B01, S01, 1
B01, Trade, 85377.769, 100, S06, B01, 1
B01, Trade, 85394.750, 101, B01, S13, 1
B01, Trade, 85398.654, 109, S22, B01, 1
B01, Trade, 85440.808, 108, S20, B01, 1
B01, Trade, 85450.596, 102, B01, S09, 1
B01, Trade, 85459.308, 106, S18, B01, 1
B01, Trade, 85471.500, 109, B01, S18, 1
B01, Trade, 85481.365, 102, B01, S12, 1
B01, Trade, 85486.923, 105, B01, S16, 1
B01, Trade, 85523.192, 107, S12, B01, 1
B01, Trade, 85534.038, 106, S24, B01, 1
B01, Trade, 85548.808, 111, B01, S07, 1
B01, Trade, 85562.942, 102, B01, S13, 1
B01, Trade, 85579.173, 104, B01, S15, 1
B01, Trade, 85587.192, 102, S10, B01, 1
B01, Trade, 85597.192, 99, B01, S22, 1
B01, Trade, 85605.327, 109, S17, B01, 1
B01, Trade, 85615.077, 101, B01, S03, 1
B01, Trade, 85644.115, 101, S10, B01, 1
B01, Trade, 85651.365, 97, B01, S02, 1
B01, Trade, 85665.058, 100, B01, S03, 1
B01, Trade, 85668.019, 98, S15, B01, 1
B01, Trade, 85680.269, 106, S01, B01, 1
B01, Trade, 85694.538, 99, B01, S04, 1
B01, Trade, 85709.212, 99, S05, B01, 1
B01, Trade, 85725.692, 105, S04, B01, 1
B01, Trade, 85747.519, 107, B01, S05, 1
B01, Trade, 85754.942, 100, B01, S11, 1
B01, Trade, 85763.712, 106, B01, S06, 1
B01, Trade, 85767.577, 107, S18, B01, 1
B01, Trade, 85778.288, 106, B01, S12, 1
B01, Trade, 85792.269, 101, B01, S03, 1
B01, Trade, 85806.808, 106, S08, B01, 1
B01, Trade, 85828.846, 106, B01, S12, 1
B01, Trade, 85829.519, 107, S24, B01, 1
B01, Trade, 85835.808, 106, S11, B01, 1
B01, Trade, 85851.808, 106, B01, S18, 1
B01, Trade, 85864.673, 105, B01, S21, 1
B01, Trade, 85883.288, 109, P01, B01, 1
B01, Trade, 85892.904, 104, B01, S15, 1
B01, Trade, 85907.981, 106, B01, S10, 1
B01, Trade, 85915.365, 103, B01, S03, 1
B01, Trade, 85931.712, 106, S21, B01, 1
B01, Trade, 85945.462, 102, B01, S24, 1
B01, Trade, 85952.577, 113, S03, B01, 1
B01, Trade, 85961.135, 102, B01, S23, 1
B01, Trade, 85970.481, 115, S14, B01, 1
B01, Trade, 85981.288, 105, B01, S04, 1
B01, Trade, 85998.962, 102, P01, B01, 1
B01, Trade, 86043.692, 106, S14, B01, 1
B01, Trade, 86046.500, 106, P01, B01, 1
B01, Trade, 86059.865, 105, S13, B01, 1
B01, Trade, 86071.346, 105, S06, B01, 1
B01, Trade, 86081.692, 104, B01, S15, 1
B01, Trade, 86109.423, 103, B01, S23, 1
B01, Trade, 86118.750, 110, P01, B01, 1
B01, Trade, 86134.962, 105, B01, S02, 1
B01, Trade, 86152.385, 106, B01, S10, 1
B01, Trade, 86158.654, 108, S03, B01, 1
B01, Trade, 86173.423, 110, B01, S07, 1
B01, Trade, 86183.308, 113, S17, B01, 1
B01, Trade, 86184.904, 113, S08, B01, 1
B01, Trade, 86213.981, 105, S24, B01, 1
B01, Trade, 86221.981, 108, B01, S07, 1
B01, Trade, 86234.500, 104, S08, B01, 1
B01, Trade, 86237.250, 105, B01, S13, 1
B01, Trade, 86258.865, 109, B01, S18, 1
B01, Trade, 86265.077, 106, B01, S07, 1
B01, Trade, 86270.481, 110, S13, B01, 1
B01, Trade, 86279.000, 106, B01, S23, 1
B01, Trade, 86298.135, 102, B01, S07, 1
B01, Trade, 86306.058, 107, B01, S23, 1
B01, Trade, 86316.942, 102, B01, S12, 1
B01, Trade, 86328.173, 113, S14, B01, 1
B01, Trade, 86364.558, 101, B01, S04, 1
B01, Trade, 86371.308, 108, S18, B01, 1
B01, Trade, 86397.365, 98, B01, S06, 1
B02, 100
B02, Trade, 85206.865, 107, S21, B02, 1
B02, Trade, 85225.615, 111, S10, B02, 1
B02, Trade, 85253.462, 103, S15, B02, 1
B02, Trade, 85271.365, 111, S14, B02, 1
B02, Trade, 85281.135, 104, S05, B02, 1
B02, Trade, 85288.712, 106, S14, B02, 1
B02, Trade, 85301.000, 108, B02, S20, 1
B02, Trade, 85305.769, 103, S08, B02, 1
B02, Trade, 85317.577, 105, S06, B02, 1
B02, Trade, 85325.712, 105, S17, B02, 1
B02, Trade, 85339.077, 108, S00, B02, 1
B02, Trade, 85350.385, 105, S11, B02, 1
B02, Trade, 85356.769, 106, S06, B02, 1
B02, Trade, 85370.923, 105, S13, B02, 1
B02, Trade, 85394.635, 105, S20, B02, 1
B02, Trade, 85415.635, 105, B02, S02, 1
B02, Trade, 85432.135, 106, S22, B02, 1
B02, Trade, 85436.154, 101, P01, B02, 1
B02, Trade, 85445.231, 109, B02, S05, 1
B02, Trade, 85456.192, 106, S02, B02, 1
B02, Trade, 85470.692, 112, S01, B02, 1
B02, Trade, 85477.923, 104, P01, B02, 1
B02, Trade, 85485.173, 110, S11, B02, 1
B02, Trade, 85502.731, 99, S23, B02, 1
B02, Trade, 85505.577, 104, S22, B02, 1
B02, Trade, 85517.365, 103, B02, S22, 1
B02, Trade, 85531.269, 105, S03, B02, 1
B02, Trade, 85545.712, 104, S21, B02, 1
B02, Trade, 85554.481, 109, S24, B02, 1
B02, Trade, 85568.442, 104, P01, B02, 1
B02, Trade, 85578.596, 106, B02, S21, 1
B02, Trade, 85598.058, 98, B02, S06, 1
B02, Trade, 85601.212, 107, S03, B02, 1
B02, Trade, 85621.981, 104, B02, S20, 1
B02, Trade, 85623.327, 102, B02, S03, 1
B02, Trade, 85637.769, 103, S05, B02, 1
B02, Trade, 85645.269, 101, S18, B02, 1
B02, Trade, 85659.981, 105, S21, B02, 1
B02, Trade, 85663.731, 104, S14, B02, 1
B02, Trade, 85689.423, 105, S13, B02, 1
B02, Trade, 85700.308, 104, S21, B02, 1
B02, Trade, 85712.346, 102, S06, B02, 1
B02, Trade, 85712.942, 104, S16, B02, 1
B02, Trade, 85728.154, 98, S13, B02, 1
B02, Trade, 85737.808, 106, B02, S21, 1
B02, Trade, 85744.404, 102, S06, B02, 1
B02, Trade, 85766.115, 103, B02, S15, 1
B02, Trade, 85766.308, 107, S13, B02, 1
B02, Trade, 85790.558, 104, S20, B02, 1
B02, Trade, 85796.808, 102, S15, B02, 1
B02, Trade, 85809.808, 109, S05, B02, 1
B02, Trade, 85819.385, 95, S20, B02, 1
B02, Trade, 85837.942, 99, B02, S24, 1
B02, Trade, 85840.981, 102, S06, B02, 1
B02, Trade, 85851.731, 109, S06, B02, 1
B02, Trade, 85860.538, 104, S15, B02, 1
B02, Trade, 85882.308, 105, S06, B02, 1
B02, Trade, 85892.692, 110, P01, B02, 1
B02, Trade, 85896.077, 111, B02, S07, 1
B02, Trade, 85921.750, 98, B02, S22, 1
B02, Trade, 85922.288, 100, S08, B02, 1
B02, Trade, 85932.365, 108, S03, B02, 1
B02, Trade, 85942.288, 109, S02, B02, 1
B02, Trade, 85958.538, 100, B02, S10, 1
B02, Trade, 85972.635, 126, B02, S18, 1
B02, Trade, 85986.538, 108, S21, B02, 1
B02, Trade, 86002.923, 110, S23, B02, 1
B02, Trade, 86006.481, 109, S06, B02, 1
B02, Trade, 86021.058, 100, S11, B02, 1
B02, Trade, 86044.596, 106, S05, B02, 1
B02, Trade, 86052.558, 100, S12, B02, 1
B02, Trade, 86075.865, 107, S01, B02, 1
B02, Trade, 86083.231, 111, S17, B02, 1
B02, Trade, 86092.385, 107, S24, B02, 1
B02, Trade, 86096.404, 109, P01, B02, 1
B02, Trade, 86110.558, 108, S20, B02, 1
B02, Trade, 86115.135, 105, S16, B02, 1
B02, Trade, 86126.635, 104, S03, B02, 1
B02, Trade, 86142.558, 112, S24, B02, 1
B02, Trade, 86148.942, 106, B02, S16, 1
B02, Trade, 86161.038, 105, S10, B02, 1
B02, Trade, 86174.308, 108, B02, S07, 1
B02, Trade, 86179.865, 112, S01, B02, 1
B02, Trade, 86187.692, 113, P01, B02, 1
B02, Trade, 86200.981, 107, S20, B02, 1
B02, Trade, 86207.942, 105, S09, B02, 1
B02, Trade, 86224.731, 109, S18, B02, 1
B02, Trade, 86235.250, 103, S15, B02, 1
B02, Trade, 86246.635, 104, S11, B02, 1
B02, Trade, 86268.962, 104, S14, B02, 1
B02, Trade, 86275.692, 111, S15, B02, 1
B02, Trade, 86288.885, 110, S02, B02, 1
B02, Trade, 86301.077, 108, S06, B02, 1
B02, Trade, 86315.250, 106, S21, B02, 1
B02, Trade, 86336.365, 110, S20, B02, 1
B02, Trade, 86342.769, 111, S15, B02, 1
B02, Trade, 86347.135, 109, S08, B02, 1
B02, Trade, 86360.173, 105, B02, S15, 1
B02, Trade, 86371.327, 109, S10, B02, 1
B02, Trade, 86390.308, 105, S21, B02, 1
B03, 100
B03, Trade, 84112.635, 108, S10, B03, 1
B03, Trade, 84152.615, 115, S18, B03, 1
B03, Trade, 84180.000, 108, B03, S11, 1
B03, Trade, 84190.577, 108, S10, B03, 1
B03, Trade, 84208.154, 108, S22, B03, 1
B03, Trade, 84212.596, 114, S18, B03, 1
B03, Trade, 84222.154, 110, S17, B03, 1
B03, Trade, 84241.404, 110, S16, B03, 1
B03, Trade, 84250.577, 115, S06, B03, 1
B03, Trade, 84276.827, 112, B03, S04, 1
B03, Trade, 84308.250, 106, S06, B03, 1
B03, Trade, 84317.692, 110, S21, B03, 1
B03, Trade, 84385.942, 105, S17, B03, 1
B03, Trade, 84405.654, 107, B03, S04, 1
B03, Trade, 84418.423, 108, S18, B03, 1
B03, Trade, 84421.769, 109, S11, B03, 1
B03, Trade, 84437.385, 111, B03, S16, 1
B03, Trade, 84450.154, 113, S18, B03, 1
B03, Trade, 84467.692, 110, S10, B03, 1
B03, Trade, 84499.365, 108, S21, B03, 1
B03, Trade, 84504.365, 102, S05, B03, 1
B03, Trade, 84521.058, 104, S00, B03, 1
B03, Trade, 84553.942, 114, B03, S20, 1
B03, Trade, 84569.115, 108, P01, B03, 1
B03, Trade, 84582.923, 104, S09, B03, 1
B03, Trade, 84597.173, 106, B03, S23, 1
B03, Trade, 84616.904, 104, B03, S04, 1
B03, Trade, 84652.212, 105, S06, B03, 1
B03, Trade, 84662.596, 107, S05, B03, 1
B03, Trade, 84673.096, 108, S14, B03, 1
B03, Trade, 84697.519, 107, B03, S06, 1
B03, Trade, 84762.731, 110, S17, B03, 1
B03, Trade, 84770.038, 112, S02, B03, 1
B03, Trade, 84807.173, 106, S02, B03, 1
B03, Trade, 84819.692, 104, S20, B03, 1
B03, Trade, 84825.154, 107, B03, S03, 1
B03, Trade, 84866.404, 100, P01, B03, 1
B03, Trade, 84890.404, 108, S04, B03, 1
B03, Trade, 84945.000, 108, S07, B03, 1
B03, Trade, 84960.192, 107, S15, B03, 1
B03, Trade, 84965.385, 110, S03, B03, 1
B03, Trade, 84975.442, 100, B03, S13, 1
B03, Trade, 85021.173, 109, S21, B03, 1
B03, Trade, 85035.154, 113, S15, B03, 1
B03, Trade, 85046.865, 103, S03, B03, 1
B03, Trade, 85076.173, 100, B03, S11, 1
B03, Trade, 85092.865, 104, S13, B03, 1
B03, Trade, 85096.019, 105, S20, B03, 1
B03, Trade, 85107.865, 111, S21, B03, 1
B03, Trade, 85130.115, 112, S11, B03, 1
B03, Trade, 85161.846, 108, S22, B03, 1
B03, Trade, 85198.365, 103, S01, B03, 1
B03, Trade, 85232.038, 105, B03, S18, 1
B03, Trade, 85237.731, 107, B03, S07, 1
B03, Trade, 85251.731, 107, S16, B03, 1
B03, Trade, 85265.731, 107, B03, S08, 1
B03, Trade, 85282.558, 103, S08, B03, 1
B03, Trade, 85298.500, 111, B03, S04, 1
B03, Trade, 85304.962, 103, S21, B03, 1
B03, Trade, 85322.385, 104, S14, B03, 1
B03, Trade, 85331.692, 98, S13, B03, 1
B03, Trade, 85360.192, 105, B03, S23, 1
B03, Trade, 85361.712, 107, P01, B03, 1
B03, Trade, 85408.365, 113, S09, B03, 1
B03, Trade, 85419.731, 105, B03, S03, 1
B03, Trade, 85428.481, 110, S16, B03, 1
B03, Trade, 85440.942, 110, S02, B03, 1
B03, Trade, 85448.788, 108, S17, B03, 1
B03, Trade, 85487.519, 106, P01, B03, 1
B03, Trade, 85500.827, 105, S05, B03, 1
B03, Trade, 85554.000, 108, S08, B03, 1
B03, Trade, 85575.212, 106, S20, B03, 1
B03, Trade, 85606.827, 105, S08, B03, 1
B03, Trade, 85653.308, 102, S17, B03, 1
B03, Trade, 85682.308, 107, S12, B03, 1
B03, Trade, 85703.808, 99, S12, B03, 1
B03, Trade, 85719.173, 99, S20, B03, 1
B03, Trade, 85782.442, 113, S02, B03, 1
B03, Trade, 85794.327, 104, S17, B03, 1
B03, Trade, 85805.346, 101, S02, B03, 1
B03, Trade, 85814.212, 100, S23, B03, 1
B03, Trade, 85862.173, 103, P01, B03, 1
B03, Trade, 85870.596, 105, B03, S18, 1
B03, Trade, 85889.942, 105, B03, S13, 1
B03, Trade, 85900.231, 114, P01, B03, 1
B03, Trade, 85915.077, 106, S18, B03, 1
B03, Trade, 85987.808, 108, S12, B03, 1
B03, Trade, 86003.731, 103, S10, B03, 1
B03, Trade, 86036.250, 102, P01, B03, 1
B03, Trade, 86093.577, 110, S14, B03, 1
B03, Trade, 86134.712, 110, P01, B03, 1
B03, Trade, 86168.000, 111, S22, B03, 1
B03, Trade, 86183.212, 110, S05, B03, 1
B03, Trade, 86248.750, 105, S13, B03, 1
B03, Trade, 86253.808, 107, S17, B03, 1
B03, Trade, 86272.212, 112, B03, S09, 1
B03, Trade, 86294.154, 106, S24, B03, 1
B03, Trade, 86322.692, 103, S08, B03, 1
B03, Trade, 86334.135, 107, S18, B03, 1
B03, Trade, 86381.865, 104, S06, B03, 1
B04, 100
B04, Trade, 85141.615, 107, B04, S06, 1
B04, Trade, 85163.365, 109, B04, S01, 1
B04, Trade, 85166.327, 111, B04, S13, 1
B04, Trade, 85176.308, 107, B04, S24, 1
B04, Trade, 85184.731, 104, B04, S15, 1
B04, Trade, 85201.923, 107, B04, S05, 1
B04, Trade, 85206.327, 107, B04, S16, 1
B04, Trade, 85215.000, 106, B04, S04, 1
B04, Trade, 85235.327, 101, B04, S03, 1
B04, Trade, 85249.058, 103, B04, S02, 1
B04, Trade, 85275.327, 99, B04, S16, 1
B04, Trade, 85290.500, 107, B04, S11, 1
B04, Trade, 85302.808, 99, B04, S23, 1
B04, Trade, 85305.673, 101, B04, S02, 1
B04, Trade, 85318.192, 105, S18, B04, 1
B04, Trade, 85332.519, 97, S21, B04, 1
B04, Trade, 85343.385, 106, B04, S05, 1
B04, Trade, 85355.673, 104, B04, S07, 1
B04, Trade, 85370.942, 104, B04, S10, 1
B04, Trade, 85375.827, 101, S02, B04, 1
B04, Trade, 85385.942, 106, B04, S23, 1
B04, Trade, 85400.000, 108, B04, S04, 1
B04, Trade, 85408.096, 108, B04, S18, 1
B04, Trade, 85428.635, 102, B04, S11, 1
B04, Trade, 85440.846, 105, B04, S04, 1
B04, Trade, 85445.885, 105, B04, S02, 1
B04, Trade, 85460.712, 104, B04, S09, 1
B04, Trade, 85475.615, 96, B04, S22, 1
B04, Trade, 85486.538, 106, B04, S07, 1
B04, Trade, 85492.212, 103, S20, B04, 1
B04, Trade, 85506.423, 100, B04, S07, 1
B04, Trade, 85529.250, 104, P01, B04, 1
B04, Trade, 85541.365, 105, B04, S10, 1
B04, Trade, 85548.442, 112, B04, S19, 1
B04, Trade, 85559.923, 101, B04, S04, 1
B04, Trade, 85563.596, 103, B04, S08, 1
B04, Trade, 85580.635, 100, B04, S00, 1
B04, Trade, 85589.404, 105, B04, S04, 1
B04, Trade, 85610.058, 98, B04, S18, 1
B04, Trade, 85611.231, 95, B04, S09, 1
B04, Trade, 85629.500, 100, B04, S10, 1
B04, Trade, 85637.096, 102, B04, S16, 1
B04, Trade, 85650.692, 101, B04, S04, 1
B04, Trade, 85661.846, 100, B04, S12, 1
B04, Trade, 85672.173, 100, B04, S02, 1
B04, Trade, 85681.712, 103, B04, S23, 1
B04, Trade, 85682.962, 105, B04, S22, 1
B04, Trade, 85693.115, 100, S14, B04, 1
B04, Trade, 85709.154, 99, P01, B04, 1
B04, Trade, 85718.904, 98, B04, S03, 1
B04, Trade, 85744.385, 100, B04, S01, 1
B04, Trade, 85746.673, 107, B04, S14, 1
B04, Trade, 85769.058, 102, B04, S13, 1
B04, Trade, 85774.788, 99, B04, S13, 1
B04, Trade, 85787.769, 103, B04, S07, 1
B04, Trade, 85799.827, 101, B04, S22, 1
B04, Trade, 85814.538, 96, B04, S01, 1
B04, Trade, 85817.923, 85, B04, S13, 1
B04, Trade, 85830.308, 107, S03, B04, 1
B04, Trade, 85837.904, 100, B04, S21, 1
B04, Trade, 85845.154, 100, B04, S23, 1
B04, Trade, 85880.846, 105, B04, S22, 1
B04, Trade, 85893.308, 103, B04, S04, 1
B04, Trade, 85912.327, 105, B04, S05, 1
B04, Trade, 85924.000, 102, B04, S09, 1
B04, Trade, 85930.788, 103, S24, B04, 1
B04, Trade, 85940.154, 105, S01, B04, 1
B04, Trade, 85950.577, 113, B04, S13, 1
B04, Trade, 85963.615, 105, S11, B04, 1
B04, Trade, 85967.635, 106, B04, S10, 1
B04, Trade, 85978.077, 107, B04, S16, 1
B04, Trade, 85985.923, 108, S13, B04, 1
B04, Trade, 86009.346, 106, B04, S13, 1
B04, Trade, 86035.577, 100, B04, S16, 1
B04, Trade, 86067.808, 103, B04, S22, 1
B04, Trade, 86085.462, 107, B04, S06, 1
B04, Trade, 86113.365, 104, B04, S04, 1
B04, Trade, 86115.308, 103, B04, S23, 1
B04, Trade, 86132.000, 108, B04, S05, 1
B04, Trade, 86154.788, 107, B04, S22, 1
B04, Trade, 86171.404, 111, P01, B04, 1
B04, Trade, 86175.654, 108, B04, S15, 1
B04, Trade, 86191.865, 106, B04, S08, 1
B04, Trade, 86204.135, 103, B04, S04, 1
B04, Trade, 86205.885, 103, B04, S18, 1
B04, Trade, 86216.865, 104, B04, S03, 1
B04, Trade, 86234.673, 104, S22, B04, 1
B04, Trade, 86239.981, 96, B04, S18, 1
B04, Trade, 86264.827, 110, S14, B04, 1
B04, Trade, 86266.981, 107, S15, B04, 1
B04, Trade, 86293.231, 105, P01, B04, 1
B04, Trade, 86307.596, 104, B04, S13, 1
B04, Trade, 86309.885, 103, B04, S06, 1
B04, Trade, 86323.173, 99, B04, S03, 1
B04, Trade, 86341.788, 109, B04, S11, 1
B04, Trade, 86359.538, 105, B04, S16, 1
B04, Trade, 86372.808, 103, B04, S23, 1
B04, Trade, 86382.096, 104, B04, S13, 1
B04, Trade, 86386.135, 103, B04, S18, 1
B04, Trade, 86395.923, 108, S05, B04, 1
B05, 100
B05, Trade, 84912.231, 105, B05, S13, 1
B05, Trade, 84921.192, 111, S10, B05, 1
B05, Trade, 84935.192, 105, B05, S13, 1
B05, Trade, 84963.058, 108, B05, S01, 1
B05, Trade, 84997.212, 107, B05, S09, 1
B05, Trade, 85015.192, 103, B05, S18, 1
B05, Trade, 85019.038, 119, B05, S04, 1
B05, Trade, 85031.577, 107, B05, S18, 1
B05, Trade, 85052.538, 106, P01, B05, 1
B05, Trade, 85109.846, 110, S12, B05, 1
B05, Trade, 85120.538, 112, S13, B05, 1
B05, Trade, 85127.308, 105, B05, S10, 1
B05, Trade, 85138.288, 114, S24, B05, 1
B05, Trade, 85151.673, 102, B05, S10, 1
B05, Trade, 85178.788, 102, B05, S23, 1
B05, Trade, 85181.981, 106, P01, B05, 1
B05, Trade, 85207.769, 106, B05, S18, 1
B05, Trade, 85212.135, 103, S05, B05, 1
B05, Trade, 85224.635, 107, B05, S22, 1
B05, Trade, 85236.404, 101, B05, S09, 1
B05, Trade, 85271.212, 111, S04, B05, 1
B05, Trade, 85283.904, 103, S17, B05, 1
B05, Trade, 85307.365, 100, B05, S18, 1
B05, Trade, 85309.827, 108, S01, B05, 1
B05, Trade, 85325.885, 103, B05, S04, 1
B05, Trade, 85327.423, 107, S18, B05, 1
B05, Trade, 85333.462, 98, S11, B05, 1
B05, Trade, 85359.327, 104, B05, S10, 1
B05, Trade, 85383.692, 106, S21, B05, 1
B05, Trade, 85420.288, 103, B05, S07, 1
B05, Trade, 85421.423, 104, S14, B05, 1
B05, Trade, 85447.462, 100, B05, S18, 1
B05, Trade, 85461.423, 108, P01, B05, 1
B05, Trade, 85471.288, 111, S17, B05, 1
B05, Trade, 85488.019, 106, S01, B05, 1
B05, Trade, 85499.442, 98, B05, S24, 1
B05, Trade, 85507.962, 106, B05, S12, 1
B05, Trade, 85513.654, 107, S17, B05, 1
B05, Trade, 85531.154, 99, B05, S16, 1
B05, Trade, 85542.308, 104, B05, S22, 1
B05, Trade, 85547.712, 104, B05, S09, 1
B05, Trade, 85565.231, 101, B05, S11, 1
B05, Trade, 85582.500, 103, S12, B05, 1
B05, Trade, 85614.615, 103, P01, B05, 1
B05, Trade, 85631.462, 101, B05, S04, 1
B05, Trade, 85665.558, 102, S04, B05, 1
B05, Trade, 85669.442, 100, B05, S10, 1
B05, Trade, 85682.115, 103, B05, S00, 1
B05, Trade, 85692.038, 101, S03, B05, 1
B05, Trade, 85702.500, 98, B05, S23, 1
B05, Trade, 85709.577, 98, B05, S18, 1
B05, Trade, 85722.635, 106, S09, B05, 1
B05, Trade, 85731.038, 101, P01, B05, 1
B05, Trade, 85738.365, 104, S04, B05, 1
B05, Trade, 85766.596, 103, B05, S22, 1
B05, Trade, 85782.904, 107, B05, S04, 1
B05, Trade, 85795.135, 102, S00, B05, 1
