B00, 100
B00, Trade, 84970.596, 109, S16, B00, 1
B00, Trade, 86372.173, 101, S12, B00, 1
B00, Trade, 86379.788, 94, B00, S24, 1
B00, Trade, 86389.981, 104, S12, B00, 1
B01, 100
B01, Trade, 85249.558, 104, S20, B01, 1
B01, Trade, 85264.288, 101, B01, S10, 1
B01, Trade, 85275.750, 109, B01, S22, 1
B01, Trade, 85283.558, 105, B01, S17, 1
B01, Trade, 85298.692, 102, B01, S21, 1
B01, Trade, 85313.519, 105, B01, S24, 1
B01, Trade, 85334.135, 108, S00, B01, 1
B01, Trade, 85338.154, 107, B01, S13, 1
B01, Trade, 85342.788, 106, B01, S03, 1
B01, Trade, 85364.019, 108, B01, S05, 1
B01, Trade, 85380.250, 110, B01, S17, 1
B01, Trade, 85384.923, 108, S16, B01, 1
B01, Trade, 85393.788, 104, P01, B01, 1
B01, Trade, 85414.058, 111, B01, S22, 1
B01, Trade, 85429.192, 110, B01, S14, 1
B01, Trade, 85440.942, 105, B01, S22, 1
B01, Trade, 85444.462, 103, B01, S19, 1
B01, Trade, 85456.942, 102, B01, S15, 1
B01, Trade, 85466.000, 105, B01, S24, 1
B01, Trade, 85477.635, 102, S06, B01, 1
B01, Trade, 85485.750, 105, B01, S09, 1
B01, Trade, 85501.731, 112, B01, S15, 1
B01, Trade, 85512.250, 109, B01, S14, 1
B01, Trade, 85524.096, 101, B01, S05, 1
B01, Trade, 85532.769, 104, B01, S10, 1
B01, Trade, 85539.769, 113, S20, B01, 1
B01, Trade, 85551.885, 103, B01, S12, 1
B01, Trade, 85558.558, 102, B01, S07, 1
B01, Trade, 85576.327, 104, B01, S22, 1
B01, Trade, 85586.327, 108, B01, S06, 1
B01, Trade, 85598.308, 102, B01, S10, 1
B01, Trade, 85602.808, 105, B01, S09, 1
B01, Trade, 85640.423, 102, B01, S03, 1
B01, Trade, 85644.712, 104, B01, S17, 1
B01, Trade, 85649.654, 104, S03, B01, 1
B01, Trade, 85660.577, 104, S00, B01, 1
B01, Trade, 85662.923, 103, B01, S02, 1
B01, Trade, 85682.154, 109, S10, B01, 1
B01, Trade, 85692.135, 115, S18, B01, 1
B01, Trade, 85700.865, 104, B01, S21, 1
B01, Trade, 85721.846, 108, S10, B01, 1
B01, Trade, 85729.596, 104, B01, S23, 1
B01, Trade, 85743.308, 105, B01, S07, 1
B01, Trade, 85750.962, 106, S06, B01, 1
B01, Trade, 85755.788, 102, B01, S00, 1
B01, Trade, 85769.923, 105, B01, S01, 1
B01, Trade, 85779.135, 101, B01, S17, 1
B01, Trade, 85789.923, 107, B01, S00, 1
B01, Trade, 85798.365, 106, B01, S16, 1
B01, Trade, 85817.077, 100, S03, B01, 1
B01, Trade, 85831.038, 101, S22, B01, 1
B01, Trade, 85835.808, 103, B01, S06, 1
B01, Trade, 85854.058, 99, B01, S22, 1
B01, Trade, 85859.212, 96, S13, B01, 1
B01, Trade, 85888.308, 101, B01, S05, 1
B01, Trade, 85897.019, 101, B01, S07, 1
B01, Trade, 85901.615, 91, B01, S02, 1
B01, Trade, 85914.385, 92, B01, S21, 1
B01, Trade, 85923.250, 98, B01, S01, 1
B01, Trade, 85939.250, 98, B01, S06, 1
B01, Trade, 85942.385, 96, B01, S24, 1
B01, Trade, 85948.712, 100, B01, S21, 1
B01, Trade, 85963.865, 104, B01, S15, 1
B01, Trade, 85971.288, 102, B01, S24, 1
B01, Trade, 85982.673, 100, B01, S21, 1
B01, Trade, 85993.077, 100, B01, S06, 1
B01, Trade, 86001.519, 105, B01, S24, 1
B01, Trade, 86008.788, 98, B01, S24, 1
B01, Trade, 86020.135, 100, B01, S04, 1
B01, Trade, 86034.692, 95, B01, S13, 1
B01, Trade, 86037.077, 104, B01, S09, 1
B01, Trade, 86056.519, 96, B01, S21, 1
B01, Trade, 86075.808, 105, B01, S15, 1
B01, Trade, 86088.654, 108, B01, S03, 1
B01, Trade, 86096.519, 102, B01, S09, 1
B01, Trade, 86114.596, 99, B01, S07, 1
B01, Trade, 86119.288, 96, S03, B01, 1
B01, Trade, 86129.885, 100, B01, S02, 1
B01, Trade, 86144.346, 96, B01, S15, 1
B01, Trade, 86149.192, 96, B01, S04, 1
B01, Trade, 86200.019, 95, B01, S10, 1
B01, Trade, 86216.519, 105, B01, S15, 1
B01, Trade, 86223.327, 103, B01, S00, 1
B01, Trade, 86224.327, 104, S23, B01, 1
B01, Trade, 86241.269, 98, B01, S22, 1
B01, Trade, 86254.288, 97, B01, S14, 1
B01, Trade, 86269.404, 94, B01, S07, 1
B01, Trade, 86274.077, 96, B01, S03, 1
B01, Trade, 86278.538, 94, B01, S04, 1
B01, Trade, 86289.462, 101, B01, S15, 1
B01, Trade, 86303.942, 99, S06, B01, 1
B01, Trade, 86309.019, 95, B01, S09, 1
B01, Trade, 86318.692, 102, B01, P00, 1
B01, Trade, 86333.135, 96, B01, S04, 1
B01, Trade, 86339.596, 101, B01, S07, 1
B01, Trade, 86353.558, 97, B01, S13, 1
B01, Trade, 86355.769, 95, B01, S15, 1
B01, Trade, 86371.615, 96, B01, S05, 1
B01, Trade, 86384.827, 99, P01, B01, 1
B01, Trade, 86399.865, 94, B01, S24, 1
B02, 100
B02, Trade, 84998.615, 103, B02, S24, 1
B02, Trade, 85017.654, 98, B02, S01, 1
B02, Trade, 85019.942, 110, S03, B02, 1
B02, Trade, 85022.019, 110, S10, B02, 1
B02, Trade, 85046.442, 110, S09, B02, 1
B02, Trade, 85060.692, 107, S17, B02, 1
B02, Trade, 85072.135, 102, B02, S17, 1
B02, Trade, 85076.308, 107, B02, S24, 1
B02, Trade, 85099.442, 108, S15, B02, 1
B02, Trade, 85107.962, 112, S12, B02, 1
B02, Trade, 85121.712, 115, S01, B02, 1
B02, Trade, 85138.538, 105, B02, S15, 1
B02, Trade, 85162.519, 106, B02, S20, 1
B02, Trade, 85163.808, 110, S12, B02, 1
B02, Trade, 85176.827, 103, S15, B02, 1
B02, Trade, 85190.288, 109, B02, S13, 1
B02, Trade, 85203.135, 112, S12, B02, 1
B02, Trade, 85223.808, 106, S05, B02, 1
B02, Trade, 85245.596, 104, B02, S23, 1
B02, Trade, 85248.077, 105, B02, S04, 1
B02, Trade, 85261.481, 103, B02, S22, 1
B02, Trade, 85267.327, 107, S01, B02, 1
B02, Trade, 85276.981, 109, B02, S19, 1
B02, Trade, 85285.827, 105, B02, S24, 1
B02, Trade, 85295.769, 107, B02, S18, 1
B02, Trade, 85310.962, 105, S21, B02, 1
B02, Trade, 85325.327, 103, B02, S15, 1
B02, Trade, 85335.423, 110, S08, B02, 1
B02, Trade, 85350.615, 105, B02, S24, 1
B02, Trade, 85354.442, 106, P01, B02, 1
B02, Trade, 85371.346, 108, B02, S09, 1
B02, Trade, 85391.442, 106, S05, B02, 1
B02, Trade, 85404.077, 104, B02, S03, 1
B02, Trade, 85411.135, 110, S08, B02, 1
B02, Trade, 85416.481, 113, S05, B02, 1
B02, Trade, 85431.769, 103, B02, S00, 1
B02, Trade, 85441.654, 109, S00, B02, 1
B02, Trade, 85480.019, 100, B02, S10, 1
B02, Trade, 85493.827, 114, S02, B02, 1
B02, Trade, 85523.212, 103, S16, B02, 1
B02, Trade, 85536.904, 109, B02, S21, 1
B02, Trade, 85545.096, 113, P01, B02, 1
B02, Trade, 85564.846, 112, B02, S05, 1
B02, Trade, 85581.231, 109, S04, B02, 1
B02, Trade, 85634.000, 109, S16, B02, 1
B02, Trade, 85650.115, 103, B02, S18, 1
B02, Trade, 85663.577, 103, B02, S17, 1
B02, Trade, 85671.212, 111, S18, B02, 1
B02, Trade, 85678.212, 108, B02, S18, 1
B02, Trade, 85694.404, 112, B02, S02, 1
B02, Trade, 85704.058, 105, B02, S03, 1
B02, Trade, 85711.000, 111, S17, B02, 1
B02, Trade, 85728.942, 104, B02, S05, 1
B02, Trade, 85743.942, 109, S14, B02, 1
B02, Trade, 85768.673, 110, P01, B02, 1
B02, Trade, 85785.192, 110, S04, B02, 1
B02, Trade, 85821.288, 107, S19, B02, 1
B02, Trade, 85829.923, 97, B02, S09, 1
B02, Trade, 85840.654, 102, B02, S01, 1
B02, Trade, 85853.635, 103, S14, B02, 1
B02, Trade, 85864.423, 99, B02, S04, 1
B02, Trade, 85876.038, 110, B02, S06, 1
B02, Trade, 85896.365, 102, B02, S15, 1
B02, Trade, 85915.288, 94, S13, B02, 1
B02, Trade, 85936.077, 102, B02, S02, 1
B02, Trade, 85954.212, 97, B02, S23, 1
B02, Trade, 85959.385, 98, B02, S06, 1
B02, Trade, 85976.519, 100, B02, S22, 1
B02, Trade, 86000.788, 104, S07, B02, 1
B02, Trade, 86011.154, 96, B02, S18, 1
B02, Trade, 86013.462, 101, S19, B02, 1
B02, Trade, 86041.231, 102, B02, S00, 1
B02, Trade, 86045.308, 103, S06, B02, 1
B02, Trade, 86056.327, 100, S09, B02, 1
B02, Trade, 86073.442, 96, S22, B02, 1
B02, Trade, 86087.212, 113, B02, S16, 1
B02, Trade, 86108.635, 95, B02, S20, 1
B02, Trade, 86112.423, 97, S09, B02, 1
B02, Trade, 86116.692, 98, S12, B02, 1
B02, Trade, 86141.135, 98, S01, B02, 1
B02, Trade, 86144.462, 99, S13, B02, 1
B02, Trade, 86168.558, 96, B02, S09, 1
B02, Trade, 86179.538, 97, B02, S07, 1
B02, Trade, 86192.500, 99, S07, B02, 1
B02, Trade, 86206.481, 91, B02, S24, 1
B02, Trade, 86228.731, 101, B02, S17, 1
B02, Trade, 86229.538, 102, S16, B02, 1
B02, Trade, 86235.962, 106, B02, S10, 1
B02, Trade, 86252.865, 95, B02, S23, 1
B02, Trade, 86254.500, 99, S04, B02, 1
B02, Trade, 86270.000, 95, S02, B02, 1
B02, Trade, 86288.096, 98, B02, S13, 1
B02, Trade, 86305.865, 95, B02, S24, 1
B02, Trade, 86324.827, 96, B02, S06, 1
B02, Trade, 86330.827, 95, S13, B02, 1
B02, Trade, 86340.346, 101, B02, S16, 1
B02, Trade, 86354.635, 103, S03, B02, 1
B02, Trade, 86373.038, 96, B02, S22, 1
B02, Trade, 86376.808, 97, B02, S21, 1
B02, Trade, 86395.096, 96, S23, B02, 1
B03, 100
B03, Trade, 85264.885, 101, S16, B03, 1
B03, Trade, 85276.250, 114, S04, B03, 1
B03, Trade, 85283.981, 111, S06, B03, 1
B03, Trade, 85300.481, 104, S13, B03, 1
B03, Trade, 85309.077, 103, S06, B03, 1
B03, Trade, 85315.712, 105, S13, B03, 1
B03, Trade, 85327.923, 103, S07, B03, 1
B03, Trade, 85334.769, 110, S13, B03, 1
B03, Trade, 85346.846, 110, S13, B03, 1
B03, Trade, 85361.423, 104, B03, S09, 1
B03, Trade, 85364.577, 109, S16, B03, 1
B03, Trade, 85380.231, 112, S03, B03, 1
B03, Trade, 85394.673, 106, S14, B03, 1
B03, Trade, 85406.673, 108, S12, B03, 1
B03, Trade, 85416.885, 110, S23, B03, 1
B03, Trade, 85438.019, 110, S02, B03, 1
B03, Trade, 85453.481, 102, B03, S13, 1
B03, Trade, 85464.000, 101, B03, S20, 1
B03, Trade, 85468.654, 104, S05, B03, 1
B03, Trade, 85483.385, 106, S13, B03, 1
B03, Trade, 85497.269, 118, S04, B03, 1
B03, Trade, 85510.577, 117, S17, B03, 1
B03, Trade, 85520.077, 109, B03, S06, 1
B03, Trade, 85532.154, 111, S23, B03, 1
B03, Trade, 85540.019, 115, S10, B03, 1
B03, Trade, 85549.154, 110, S08, B03, 1
B03, Trade, 85560.827, 111, S08, B03, 1
B03, Trade, 85569.519, 113, B03, S08, 1
B03, Trade, 85580.692, 107, S20, B03, 1
B03, Trade, 85585.962, 111, S06, B03, 1
B03, Trade, 85599.212, 109, S08, B03, 1
B03, Trade, 85605.327, 107, S22, B03, 1
B03, Trade, 85622.577, 110, S14, B03, 1
B03, Trade, 85630.538, 110, S23, B03, 1
B03, Trade, 85638.769, 104, S23, B03, 1
B03, Trade, 85649.577, 105, S05, B03, 1
B03, Trade, 85659.288, 106, P01, B03, 1
B03, Trade, 85682.462, 109, S15, B03, 1
B03, Trade, 85697.019, 110, B03, S15, 1
B03, Trade, 85706.788, 103, B03, S00, 1
B03, Trade, 85707.962, 109, S09, B03, 1
B03, Trade, 85719.500, 112, P01, B03, 1
B03, Trade, 85732.750, 110, S22, B03, 1
B03, Trade, 85734.865, 109, S10, B03, 1
B03, Trade, 85742.923, 109, S03, B03, 1
B03, Trade, 85757.577, 102, S04, B03, 1
B03, Trade, 85772.846, 110, S14, B03, 1
B03, Trade, 85784.192, 107, S16, B03, 1
B03, Trade, 85803.135, 108, S20, B03, 1
B03, Trade, 85810.423, 108, S17, B03, 1
B03, Trade, 85829.538, 102, S09, B03, 1
B03, Trade, 85845.327, 104, S18, B03, 1
B03, Trade, 85873.308, 118, B03, S07, 1
B03, Trade, 85886.192, 103, B03, S22, 1
B03, Trade, 85890.673, 107, S00, B03, 1
B03, Trade, 85902.462, 97, S03, B03, 1
B03, Trade, 85913.519, 96, S09, B03, 1
B03, Trade, 85920.231, 100, P01, B03, 1
B03, Trade, 85925.615, 101, S21, B03, 1
B03, Trade, 85941.673, 100, S12, B03, 1
B03, Trade, 85944.288, 99, S16, B03, 1
B03, Trade, 85960.173, 104, S08, B03, 1
B03, Trade, 85978.442, 102, S17, B03, 1
B03, Trade, 85996.231, 104, S16, B03, 1
B03, Trade, 86006.308, 102, S22, B03, 1
B03, Trade, 86017.923, 102, B03, S10, 1
B03, Trade, 86028.173, 101, S08, B03, 1
B03, Trade, 86039.404, 106, B03, S14, 1
B03, Trade, 86047.115, 103, P01, B03, 1
B03, Trade, 86064.288, 103, S16, B03, 1
B03, Trade, 86080.173, 121, B03, S21, 1
B03, Trade, 86096.846, 102, S08, B03, 1
B03, Trade, 86106.500, 97, B03, S10, 1
B03, Trade, 86121.404, 102, S06, B03, 1
B03, Trade, 86127.058, 99, S21, B03, 1
B03, Trade, 86135.038, 108, S18, B03, 1
B03, Trade, 86147.346, 96, S12, B03, 1
B03, Trade, 86156.385, 95, S18, B03, 1
B03, Trade, 86166.769, 99, S17, B03, 1
B03, Trade, 86182.904, 104, S20, B03, 1
B03, Trade, 86184.481, 102, S03, B03, 1
B03, Trade, 86197.288, 96, S03, B03, 1
B03, Trade, 86208.654, 101, B03, S06, 1
B03, Trade, 86233.327, 105, S23, B03, 1
B03, Trade, 86242.962, 100, S13, B03, 1
B03, Trade, 86248.192, 100, S20, B03, 1
B03, Trade, 86260.096, 101, S21, B03, 1
B03, Trade, 86265.596, 104, S03, B03, 1
B03, Trade, 86293.904, 96, S05, B03, 1
B03, Trade, 86302.904, 99, S13, B03, 1
B03, Trade, 86311.769, 97, S23, B03, 1
B03, Trade, 86322.904, 98, B03, S15, 1
B03, Trade, 86330.346, 93, S20, B03, 1
B03, Trade, 86336.442, 102, B03, S10, 1
B03, Trade, 86345.942, 104, S12, B03, 1
B03, Trade, 86356.077, 104, P01, B03, 1
B03, Trade, 86368.385, 108, S22, B03, 1
B03, Trade, 86380.981, 100, S04, B03, 1
B03, Trade, 86388.750, 102, B03, S15, 1
B03, Trade, 86397.962, 100, B03, S21, 1
B04, 100
B04, Trade, 85112.885, 106, B04, S07, 1
B04, Trade, 85117.635, 111, S20, B04, 1
B04, Trade, 85133.962, 107, B04, S12, 1
B04, Trade, 85138.077, 108, S07, B04, 1
B04, Trade, 85164.615, 110, B04, S16, 1
B04, Trade, 85178.058, 103, B04, S08, 1
B04, Trade, 85183.558, 108, S13, B04, 1
B04, Trade, 85200.692, 106, B04, S17, 1
B04, Trade, 85208.942, 99, B04, S20, 1
B04, Trade, 85215.519, 108, S08, B04, 1
B04, Trade, 85229.962, 103, S17, B04, 1
B04, Trade, 85242.019, 107, B04, S10, 1
B04, Trade, 85260.654, 104, S17, B04, 1
B04, Trade, 85273.327, 107, B04, S02, 1
B04, Trade, 85278.038, 109, B04, S13, 1
B04, Trade, 85283.346, 106, B04, S13, 1
B04, Trade, 85299.808, 103, S00, B04, 1
B04, Trade, 85312.404, 108, S13, B04, 1
B04, Trade, 85318.423, 108, B04, S07, 1
B04, Trade, 85337.865, 109, B04, S18, 1
B04, Trade, 85343.442, 106, S07, B04, 1
B04, Trade, 85360.173, 108, B04, S14, 1
B04, Trade, 85367.788, 110, B04, S23, 1
B04, Trade, 85385.135, 107, B04, S13, 1
B04, Trade, 85386.250, 104, S07, B04, 1
B04, Trade, 85404.750, 104, B04, S04, 1
B04, Trade, 85436.442, 107, B04, S24, 1
B04, Trade, 85450.481, 107, S00, B04, 1
B04, Trade, 85461.827, 105, B04, S00, 1
B04, Trade, 85492.192, 101, B04, S09, 1
B04, Trade, 85504.846, 108, B04, S13, 1
B04, Trade, 85514.692, 104, B04, S20, 1
B04, Trade, 85516.192, 105, B04, S21, 1
B04, Trade, 85530.692, 104, S03, B04, 1
B04, Trade, 85534.038, 106, B04, S23, 1
B04, Trade, 85546.846, 105, B04, S21, 1
B04, Trade, 85565.288, 111, B04, S21, 1
B04, Trade, 85583.538, 109, B04, S15, 1
B04, Trade, 85595.654, 107, S04, B04, 1
B04, Trade, 85615.712, 105, B04, S24, 1
B04, Trade, 85621.038, 107, B04, S23, 1
B04, Trade, 85631.327, 108, B04, S22, 1
B04, Trade, 85637.231, 104, S17, B04, 1
B04, Trade, 85648.962, 104, S24, B04, 1
B04, Trade, 85659.269, 104, S10, B04, 1
B04, Trade, 85676.981, 107, B04, S24, 1
B04, Trade, 85683.365, 110, S16, B04, 1
B04, Trade, 85699.288, 110, P01, B04, 1
B04, Trade, 85726.173, 101, B04, S06, 1
B04, Trade, 85741.269, 109, S12, B04, 1
B04, Trade, 85750.423, 104, S02, B04, 1
B04, Trade, 85762.019, 102, S14, B04, 1
B04, Trade, 85781.365, 102, B04, S15, 1
B04, Trade, 85786.096, 109, B04, S04, 1
B04, Trade, 85807.404, 106, B04, S18, 1
B04, Trade, 85825.942, 96, B04, S10, 1
B04, Trade, 85833.769, 103, S08, B04, 1
B04, Trade, 85843.019, 98, B04, S07, 1
B04, Trade, 85850.788, 102, B04, S24, 1
B04, Trade, 85885.808, 104, S08, B04, 1
B04, Trade, 85905.962, 100, B04, S17, 1
B04, Trade, 85908.962, 101, B04, S19, 1
B04, Trade, 85926.346, 99, B04, S23, 1
B04, Trade, 85943.385, 99, S10, B04, 1
B04, Trade, 85949.269, 99, B04, S20, 1
B04, Trade, 85966.731, 101, B04, S05, 1
B04, Trade, 85981.154, 99, B04, S00, 1
B04, Trade, 85990.385, 100, B04, S24, 1
B04, Trade, 86002.635, 101, B04, S22, 1
B04, Trade, 86016.346, 106, S20, B04, 1
B04, Trade, 86027.615, 97, B04, S07, 1
B04, Trade, 86034.288, 95, B04, S24, 1
B04, Trade, 86046.788, 97, B04, S15, 1
B04, Trade, 86058.192, 96, B04, S02, 1
B04, Trade, 86070.077, 95, B04, S16, 1
B04, Trade, 86076.385, 105, B04, S14, 1
B04, Trade, 86091.385, 103, B04, S06, 1
B04, Trade, 86097.519, 99, B04, S18, 1
B04, Trade, 86114.673, 97, B04, S24, 1
B04, Trade, 86121.192, 97, B04, S15, 1
B04, Trade, 86130.750, 99, B04, S12, 1
B04, Trade, 86150.096, 95, B04, S03, 1
B04, Trade, 86165.942, 97, B04, S22, 1
B04, Trade, 86181.442, 99, B04, S10, 1
B04, Trade, 86192.212, 99, P01, B04, 1
B04, Trade, 86235.654, 107, S12, B04, 1
B04, Trade, 86240.327, 104, B04, S09, 1
B04, Trade, 86249.192, 98, B04, S01, 1
B04, Trade, 86257.231, 100, B04, S22, 1
B04, Trade, 86270.712, 93, B04, S14, 1
B04, Trade, 86283.365, 97, B04, S01, 1
B04, Trade, 86292.250, 94, B04, S07, 1
B04, Trade, 86314.038, 94, B04, S21, 1
B04, Trade, 86320.481, 101, S04, B04, 1
B04, Trade, 86332.827, 97, S09, B04, 1
B04, Trade, 86335.673, 96, B04, S22, 1
B04, Trade, 86346.077, 103, B04, S01, 1
B04, Trade, 86374.692, 97, B04, S05, 1
B04, Trade, 86383.596, 98, B04, S06, 1
B04, Trade, 86388.808, 95, B04, S10, 1
B05, 100
B05, Trade, 85091.750, 105, B05, S22, 1
B05, Trade, 85095.615, 109, B05, S24, 1
B05, Trade, 85109.000, 103, B05, S23, 1
B05, Trade, 85129.519, 106, P01, B05, 1
B05, Trade, 85145.462, 110, B05, S03, 1
B05, Trade, 85164.212, 114, S14, B05, 1
B05, Trade, 85181.596, 101, B05, S21, 1
B05, Trade, 85187.750, 116, S18, B05, 1
B05, Trade, 85201.154, 103, B05, S00, 1
B05, Trade, 85220.615, 109, B05, S00, 1
B05, Trade, 85221.423, 112, S22, B05, 1
B05, Trade, 85226.962, 103, S03, B05, 1
B05, Trade, 85248.135, 103, B05, S21, 1
B05, Trade, 85252.115, 103, S03, B05, 1
B05, Trade, 85261.558, 102, B05, S24, 1
B05, Trade, 85269.481, 101, B05, S14, 1
B05, Trade, 85279.923, 112, S05, B05, 1
B05, Trade, 85296.442, 103, B05, S09, 1
B05, Trade, 85306.423, 102, B05, S10, 1
B05, Trade, 85314.250, 105, S12, B05, 1
B05, Trade, 85328.692, 101, B05, S01, 1
B05, Trade, 85347.385, 110, S20, B05, 1
B05, Trade, 85357.904, 109, B05, S22, 1
B05, Trade, 85376.827, 111, S20, B05, 1
B05, Trade, 85389.365, 103, B05, S08, 1
B05, Trade, 85401.481, 103, B05, S13, 1
B05, Trade, 85412.135, 106, B05, S20, 1
B05, Trade, 85417.692, 109, B05, S18, 1
B05, Trade, 85434.192, 104, B05, S13, 1
B05, Trade, 85444.750, 111, S21, B05, 1
B05, Trade, 85454.058, 103, S04, B05, 1
B05, Trade, 85474.885, 103, B05, S22, 1
B05, Trade, 85487.808, 112, S16, B05, 1
B05, Trade, 85512.538, 105, B05, S22, 1
B05, Trade, 85517.250, 110, B05, S03, 1
B05, Trade, 85534.385, 104, B05, S17, 1
B05, Trade, 85542.154, 113, S03, B05, 1
B05, Trade, 85552.750, 100, B05, S23, 1
B05, Trade, 85558.692, 106, S13, B05, 1
B05, Trade, 85571.327, 110, B05, S24, 1
B05, Trade, 85575.981, 114, S20, B05, 1
B05, Trade, 85591.135, 104, B05, S01, 1
B05, Trade, 85606.519, 105, B05, S06, 1
B05, Trade, 85611.981, 109, B05, S08, 1
B05, Trade, 85631.712, 107, B05, S11, 1
B05, Trade, 85645.673, 99, B05, S13, 1
B05, Trade, 85649.942, 108, S06, B05, 1
B05, Trade, 85655.769, 106, B05, S05, 1
B05, Trade, 85671.635, 106, B05, S01, 1
B05, Trade, 85700.635, 110, S00, B05, 1
B05, Trade, 85704.846, 109, S07, B05, 1
B05, Trade, 85723.846, 106, P01, B05, 1
B05, Trade, 85759.981, 98, B05, S13, 1
B05, Trade, 85772.635, 108, S04, B05, 1
B05, Trade, 85802.481, 96, B05, S07, 1
B05, Trade, 85805.635, 102, B05, S05, 1
B05, Trade, 85821.115, 104, B05, S24, 1
