B00, 100
B00, Trade, 85051.942, 131, B00, S10, 1
B00, Trade, 85057.769, 129, B00, S08, 1
B00, Trade, 85071.231, 139, S19, B00, 1
B00, Trade, 85080.558, 123, S08, B00, 1
B00, Trade, 85090.519, 126, B00, S12, 1
B00, Trade, 85099.038, 121, B00, S18, 1
B00, Trade, 85111.750, 141, S04, B00, 1
B00, Trade, 85121.462, 133, B00, S18, 1
B00, Trade, 85127.154, 132, S04, B00, 1
B00, Trade, 85160.731, 138, S06, B00, 1
B00, Trade, 85168.135, 116, S21, B00, 1
B00, Trade, 85191.962, 137, S01, B00, 1
B00, Trade, 85199.308, 126, B00, S15, 1
B00, Trade, 85217.538, 126, B00, S11, 1
B00, Trade, 85227.462, 138, S19, B00, 1
B00, Trade, 85244.942, 134, B00, S15, 1
B00, Trade, 85250.538, 134, B00, S12, 1
B00, Trade, 85255.942, 125, B00, S15, 1
B00, Trade, 85275.154, 126, B00, S15, 1
B00, Trade, 85280.808, 134, S08, B00, 1
B00, Trade, 85292.712, 123, B00, S03, 1
B00, Trade, 85304.788, 129, B00, S06, 1
B00, Trade, 85308.442, 126, S24, B00, 1
B00, Trade, 85324.538, 128, B00, S04, 1
B00, Trade, 85333.231, 134, S16, B00, 1
B00, Trade, 85343.058, 133, S02, B00, 1
B00, Trade, 85354.654, 132, B00, S13, 1
B00, Trade, 85362.731, 137, P00, B00, 1
B00, Trade, 85389.288, 125, B00, S12, 1
B00, Trade, 85390.635, 132, S16, B00, 1
B00, Trade, 85397.269, 127, S17, B00, 1
B00, Trade, 85421.615, 125, B00, S15, 1
B00, Trade, 85426.173, 126, S16, B00, 1
B00, Trade, 85440.558, 127, P00, B00, 1
B00, Trade, 85446.077, 127, B00, S22, 1
B00, Trade, 85466.923, 129, B00, S19, 1
B00, Trade, 85476.500, 123, B00, S09, 1
B00, Trade, 85495.000, 130, S20, B00, 1
B00, Trade, 85521.615, 136, S17, B00, 1
B00, Trade, 85533.769, 132, B00, S04, 1
B00, Trade, 85545.096, 125, B00, S22, 1
B00, Trade, 85563.135, 126, P00, B00, 1
B00, Trade, 85589.654, 128, S00, B00, 1
B00, Trade, 85597.981, 130, B00, S22, 1
B00, Trade, 85607.442, 124, B00, S13, 1
B00, Trade, 85620.154, 132, B00, S18, 1
B00, Trade, 85627.365, 125, S16, B00, 1
B00, Trade, 85638.154, 129, B00, S15, 1
B00, Trade, 85653.212, 133, P00, B00, 1
B00, Trade, 85672.942, 123, B00, S02, 1
B00, Trade, 85679.000, 127, B00, S13, 1
B00, Trade, 85689.077, 127, B00, S22, 1
B00, Trade, 85695.538, 134, S09, B00, 1
B00, Trade, 85714.250, 125, B00, S10, 1
B00, Trade, 85716.923, 131, S11, B00, 1
B00, Trade, 85735.365, 129, B00, S01, 1
B00, Trade, 85758.750, 129, S06, B00, 1
B00, Trade, 85763.942, 134, S11, B00, 1
B00, Trade, 85784.231, 127, B00, S11, 1
B00, Trade, 85790.462, 128, S14, B00, 1
B00, Trade, 85819.442, 132, S01, B00, 1
B00, Trade, 85825.019, 126, S11, B00, 1
B00, Trade, 85844.385, 128, B00, S15, 1
B00, Trade, 85845.615, 129, S08, B00, 1
B00, Trade, 85863.712, 131, B00, S15, 1
B00, Trade, 85872.692, 135, S12, B00, 1
B00, Trade, 85878.288, 132, S16, B00, 1
B00, Trade, 85892.942, 128, B00, S06, 1
B00, Trade, 85898.442, 131, B00, S20, 1
B00, Trade, 85914.904, 132, S01, B00, 1
B00, Trade, 85936.115, 137, B00, S15, 1
B00, Trade, 85966.731, 131, S19, B00, 1
B00, Trade, 85975.692, 131, S14, B00, 1
B00, Trade, 85993.962, 137, P00, B00, 1
B00, Trade, 86013.692, 127, S23, B00, 1
B00, Trade, 86038.692, 129, B00, S15, 1
B00, Trade, 86042.135, 131, S16, B00, 1
B00, Trade, 86058.673, 131, B00, S23, 1
B00, Trade, 86073.000, 126, B00, S14, 1
B00, Trade, 86077.327, 132, B00, S05, 1
B00, Trade, 86093.173, 131, B00, S14, 1
B00, Trade, 86095.385, 128, B00, S12, 1
B00, Trade, 86115.058, 135, S07, B00, 1
B00, Trade, 86132.827, 122, B00, S08, 1
B00, Trade, 86141.288, 128, S16, B00, 1
B00, Trade, 86156.808, 129, B00, S20, 1
B00, Trade, 86163.308, 126, B00, S15, 1
B00, Trade, 86185.288, 126, B00, S15, 1
B00, Trade, 86196.423, 127, S22, B00, 1
B00, Trade, 86215.442, 125, B00, S01, 1
B00, Trade, 86228.769, 130, B00, S13, 1
B00, Trade, 86252.346, 134, P00, B00, 1
B00, Trade, 86275.481, 131, S07, B00, 1
B00, Trade, 86290.250, 128, S22, B00, 1
B00, Trade, 86309.481, 135, B00, S09, 1
B00, Trade, 86318.500, 137, S19, B00, 1
B00, Trade, 86330.538, 130, B00, S17, 1
B00, Trade, 86345.538, 136, S10, B00, 1
B00, Trade, 86374.654, 131, B00, S06, 1
B00, Trade, 86383.942, 134, S24, B00, 1
B01, 100
B01, Trade, 84864.154, 126, B01, S14, 1
B01, Trade, 84869.154, 138, B01, S17, 1
B01, Trade, 84878.981, 131, B01, S13, 1
B01, Trade, 84889.635, 131, S16, B01, 1
B01, Trade, 84899.135, 126, B01, S20, 1
B01, Trade, 84926.346, 128, S17, B01, 1
B01, Trade, 84942.212, 127, S00, B01, 1
B01, Trade, 84977.635, 129, S24, B01, 1
B01, Trade, 84990.846, 130, P00, B01, 1
B01, Trade, 84994.462, 125, S23, B01, 1
B01, Trade, 85009.923, 130, S20, B01, 1
B01, Trade, 85026.481, 132, S24, B01, 1
B01, Trade, 85040.981, 136, B01, S13, 1
B01, Trade, 85046.173, 128, B01, S21, 1
B01, Trade, 85054.327, 132, B01, S14, 1
B01, Trade, 85075.173, 126, B01, S11, 1
B01, Trade, 85085.404, 129, B01, S24, 1
B01, Trade, 85116.673, 137, S12, B01, 1
B01, Trade, 85158.154, 132, S16, B01, 1
B01, Trade, 85176.212, 125, B01, S12, 1
B01, Trade, 85191.538, 131, B01, S12, 1
B01, Trade, 85207.692, 130, S06, B01, 1
B01, Trade, 85214.923, 130, P00, B01, 1
B01, Trade, 85228.154, 136, B01, S18, 1
B01, Trade, 85242.519, 127, B01, S18, 1
B01, Trade, 85245.308, 138, S16, B01, 1
B01, Trade, 85259.519, 130, S23, B01, 1
B01, Trade, 85271.788, 132, B01, S20, 1
B01, Trade, 85286.788, 135, S04, B01, 1
B01, Trade, 85327.135, 132, S01, B01, 1
B01, Trade, 85342.462, 135, S16, B01, 1
B01, Trade, 85355.865, 137, S06, B01, 1
B01, Trade, 85375.173, 125, B01, S18, 1
B01, Trade, 85380.231, 132, S17, B01, 1
B01, Trade, 85406.365, 137, S11, B01, 1
B01, Trade, 85415.904, 131, B01, S24, 1
B01, Trade, 85427.692, 125, P00, B01, 1
B01, Trade, 85438.538, 125, B01, S08, 1
B01, Trade, 85465.365, 130, B01, S18, 1
B01, Trade, 85480.962, 132, P00, B01, 1
B01, Trade, 85512.769, 133, S01, B01, 1
B01, Trade, 85527.942, 128, B01, S21, 1
B01, Trade, 85537.192, 131, B01, S13, 1
B01, Trade, 85560.538, 124, B01, S11, 1
B01, Trade, 85563.212, 126, S24, B01, 1
B01, Trade, 85588.923, 121, B01, S11, 1
B01, Trade, 85612.731, 129, B01, S06, 1
B01, Trade, 85620.865, 131, B01, S04, 1
B01, Trade, 85634.500, 125, B01, S19, 1
B01, Trade, 85637.404, 126, B01, S11, 1
B01, Trade, 85650.673, 129, B01, S04, 1
B01, Trade, 85653.577, 138, S08, B01, 1
B01, Trade, 85678.308, 123, B01, S17, 1
B01, Trade, 85689.519, 134, S07, B01, 1
B01, Trade, 85706.942, 128, S07, B01, 1
B01, Trade, 85735.404, 131, S19, B01, 1
B01, Trade, 85746.231, 130, B01, S22, 1
B01, Trade, 85762.481, 134, S00, B01, 1
B01, Trade, 85765.865, 123, B01, S22, 1
B01, Trade, 85776.404, 128, S18, B01, 1
B01, Trade, 85805.442, 122, B01, S09, 1
B01, Trade, 85812.212, 131, S04, B01, 1
B01, Trade, 85818.962, 128, P00, B01, 1
B01, Trade, 85827.115, 125, S17, B01, 1
B01, Trade, 85855.000, 135, S18, B01, 1
B01, Trade, 85879.712, 126, B01, S05, 1
B01, Trade, 85892.519, 130, B01, S11, 1
B01, Trade, 85905.481, 130, S11, B01, 1
B01, Trade, 85928.712, 133, S09, B01, 1
B01, Trade, 85951.385, 127, S13, B01, 1
B01, Trade, 85956.462, 130, S11, B01, 1
B01, Trade, 85979.077, 136, S04, B01, 1
B01, Trade, 85991.154, 137, B01, S06, 1
B01, Trade, 86005.519, 131, B01, S12, 1
B01, Trade, 86010.615, 128, B01, S15, 1
B01, Trade, 86026.788, 132, S08, B01, 1
B01, Trade, 86041.615, 126, B01, S02, 1
B01, Trade, 86053.288, 130, S10, B01, 1
B01, Trade, 86073.058, 123, B01, S13, 1
B01, Trade, 86087.212, 134, S09, B01, 1
B01, Trade, 86112.500, 128, B01, S21, 1
B01, Trade, 86115.346, 137, S04, B01, 1
B01, Trade, 86138.692, 128, P00, B01, 1
B01, Trade, 86147.385, 123, S08, B01, 1
B01, Trade, 86181.519, 127, B01, S02, 1
B01, Trade, 86190.558, 127, S07, B01, 1
B01, Trade, 86195.538, 125, S08, B01, 1
B01, Trade, 86217.519, 124, B01, S12, 1
B01, Trade, 86221.981, 128, S04, B01, 1
B01, Trade, 86240.904, 131, P00, B01, 1
B01, Trade, 86244.231, 132, P00, B01, 1
B01, Trade, 86281.327, 131, S23, B01, 1
B01, Trade, 86300.788, 131, S16, B01, 1
B01, Trade, 86310.538, 124, B01, S02, 1
B01, Trade, 86320.923, 137, S21, B01, 1
B01, Trade, 86334.750, 129, S08, B01, 1
B01, Trade, 86349.115, 124, B01, S00, 1
B01, Trade, 86366.423, 129, B01, S19, 1
B01, Trade, 86369.577, 134, S08, B01, 1
B01, Trade, 86390.385, 133, P00, B01, 1
B02, 100
B02, Trade, 85128.577, 128, B02, S11, 1
B02, Trade, 85137.538, 133, B02, S06, 1
B02, Trade, 85147.827, 134, B02, S21, 1
B02, Trade, 85165.096, 121, B02, S17, 1
B02, Trade, 85174.654, 130, B02, S11, 1
B02, Trade, 85193.154, 131, B02, S06, 1
B02, Trade, 85201.269, 126, B02, S24, 1
B02, Trade, 85216.019, 130, S11, B02, 1
B02, Trade, 85228.404, 132, B02, S04, 1
B02, Trade, 85239.750, 133, S24, B02, 1
B02, Trade, 85248.519, 135, B02, S00, 1
B02, Trade, 85263.673, 135, B02, S06, 1
B02, Trade, 85268.058, 137, S19, B02, 1
B02, Trade, 85274.308, 131, B02, S14, 1
B02, Trade, 85285.865, 136, S16, B02, 1
B02, Trade, 85308.788, 125, B02, S18, 1
B02, Trade, 85315.750, 123, B02, S12, 1
B02, Trade, 85329.962, 135, B02, S05, 1
B02, Trade, 85334.981, 135, S17, B02, 1
B02, Trade, 85346.577, 125, S20, B02, 1
B02, Trade, 85372.269, 130, B02, S22, 1
B02, Trade, 85379.038, 129, B02, S08, 1
