B00, 100
B00, Trade, 85148.769, 105, B00, S01, 1
B01, Trade, 85375.346, 107, S15, B01, 1
B01, Trade, 85394.577, 109, S18, B01, 1
B01, Trade, 85401.712, 107, S11, B01, 1
B01, Trade, 85433.692, 106, S19, B01, 1
B01, Trade, 85451.385, 97, S24, B01, 1
B01, Trade, 85458.827, 99, S11, B01, 1
B01, Trade, 85480.077, 103, S02, B01, 1
B01, Trade, 85489.712, 105, S20, B01, 1
B01, Trade, 85502.077, 107, S00, B01, 1
B01, Trade, 85517.481, 107, S06, B01, 1
B01, Trade, 85527.346, 102, B01, S12, 1
B01, Trade, 85539.769, 99, S15, B01, 1
B01, Trade, 85545.769, 109, S19, B01, 1
B01, Trade, 85560.231, 110, S01, B01, 1
B01, Trade, 85570.981, 104, B01, S10, 1
B01, Trade, 85588.385, 99, B01, S13, 1
B01, Trade, 85591.692, 104, P01, B01, 1
B01, Trade, 85602.212, 102, B01, S08, 1
B01, Trade, 85609.596, 99, S08, B01, 1
B01, Trade, 85618.558, 105, S21, B01, 1
B01, Trade, 85626.500, 110, S20, B01, 1
B01, Trade, 85634.135, 107, S15, B01, 1
B01, Trade, 85654.481, 103, S06, B01, 1
B01, Trade, 85671.885, 99, P01, B01, 1
B01, Trade, 85681.365, 104, S07, B01, 1
B01, Trade, 85688.462, 103, S10, B01, 1
B01, Trade, 85701.885, 107, S00, B01, 1
B01, Trade, 85719.865, 108, S03, B01, 1
B01, Trade, 85724.154, 104, S12, B01, 1
B01, Trade, 85741.538, 98, S20, B01, 1
B01, Trade, 85743.231, 111, S19, B01, 1
B01, Trade, 85758.885, 102, B01, S17, 1
B01, Trade, 85764.500, 105, S19, B01, 1
B01, Trade, 85789.538, 98, B01, S22, 1
B01, Trade, 85799.885, 107, S01, B01, 1
B01, Trade, 85805.288, 101, S21, B01, 1
B01, Trade, 85817.962, 111, S03, B01, 1
B01, Trade, 85829.385, 103, S17, B01, 1
B01, Trade, 85842.250, 103, P01, B01, 1
B01, Trade, 85845.481, 110, S18, B01, 1
B01, Trade, 85862.904, 107, B01, S23, 1
B01, Trade, 85870.923, 104, S02, B01, 1
B01, Trade, 85883.192, 107, S10, B01, 1
B01, Trade, 85891.269, 110, S21, B01, 1
B01, Trade, 85912.712, 108, S05, B01, 1
B01, Trade, 85915.885, 104, B01, S18, 1
B01, Trade, 85930.077, 105, B01, S05, 1
B01, Trade, 85937.269, 105, P01, B01, 1
B01, Trade, 85949.154, 100, S24, B01, 1
B01, Trade, 85961.019, 105, S07, B01, 1
B01, Trade, 85968.769, 110, P01, B01, 1
B01, Trade, 85979.654, 108, S02, B01, 1
B01, Trade, 85987.788, 112, S21, B01, 1
B01, Trade, 86002.173, 102, B01, S18, 1
B01, Trade, 86006.058, 103, P01, B01, 1
B01, Trade, 86023.404, 103, S13, B01, 1
B01, Trade, 86030.385, 107, B01, S07, 1
B01, Trade, 86042.577, 98, P01, B01, 1
B01, Trade, 86062.327, 102, B01, S08, 1
B01, Trade, 86078.577, 109, S06, B01, 1
B01, Trade, 86085.538, 112, S03, B01, 1
B01, Trade, 86104.769, 109, S00, B01, 1
B01, Trade, 86124.692, 103, B01, S12, 1
B01, Trade, 86136.058, 103, B01, S11, 1
B01, Trade, 86140.212, 108, S12, B01, 1
B01, Trade, 86153.538, 104, S12, B01, 1
B01, Trade, 86165.231, 105, S24, B01, 1
B01, Trade, 86181.096, 114, S07, B01, 1
B01, Trade, 86187.846, 102, P01, B01, 1
B01, Trade, 86195.615, 111, S03, B01, 1
B01, Trade, 86207.096, 102, S19, B01, 1
B01, Trade, 86222.577, 108, S19, B01, 1
B01, Trade, 86244.885, 112, B01, S23, 1
B01, Trade, 86249.327, 110, S07, B01, 1
B01, Trade, 86262.635, 101, S23, B01, 1
B01, Trade, 86274.538, 102, B01, S18, 1
B01, Trade, 86283.231, 103, S24, B01, 1
B01, Trade, 86291.154, 105, S17, B01, 1
B01, Trade, 86299.154, 108, S06, B01, 1
B01, Trade, 86309.288, 106, S11, B01, 1
B01, Trade, 86319.981, 111, P01, B01, 1
B01, Trade, 86324.269, 105, B01, S24, 1
B01, Trade, 86335.500, 99, B01, S13, 1
B01, Trade, 86351.923, 105, S19, B01, 1
B01, Trade, 86355.038, 103, B01, S08, 1
B01, Trade, 86373.904, 98, P01, B01, 1
B01, Trade, 86384.058, 106, B01, S14, 1
B01, Trade, 86384.827, 107, S01, B01, 1
B02, 100
B02, Trade, 84926.288, 107, B02, S12, 1
B02, Trade, 84941.788, 110, S05, B02, 1
B02, Trade, 84964.654, 106, S23, B02, 1
B02, Trade, 84981.942, 103, B02, S21, 1
B02, Trade, 84997.904, 109, B02, S03, 1
B02, Trade, 85027.269, 112, B02, S20, 1
B02, Trade, 85038.692, 109, S12, B02, 1
B02, Trade, 85054.558, 106, S22, B02, 1
B02, Trade, 85086.423, 104, B02, S17, 1
B02, Trade, 85088.846, 105, S13, B02, 1
B02, Trade, 85098.981, 102, S05, B02, 1
B02, Trade, 85106.654, 105, B02, S18, 1
B02, Trade, 85141.135, 112, S14, B02, 1
B02, Trade, 85143.250, 114, S02, B02, 1
B02, Trade, 85156.827, 103, B02, S09, 1
B02, Trade, 85170.577, 112, B02, S01, 1
B02, Trade, 85191.346, 106, B02, S11, 1
B02, Trade, 85197.577, 112, B02, S23, 1
B02, Trade, 85203.077, 107, S11, B02, 1
B02, Trade, 85238.846, 104, P01, B02, 1
B02, Trade, 85244.000, 100, B02, S20, 1
B02, Trade, 85256.135, 108, S24, B02, 1
B02, Trade, 85266.481, 103, B02, S08, 1
B02, Trade, 85284.981, 104, B02, S00, 1
B02, Trade, 85289.808, 106, B02, S21, 1
B02, Trade, 85318.346, 106, S22, B02, 1
B02, Trade, 85330.154, 102, B02, S12, 1
B02, Trade, 85339.423, 106, S14, B02, 1
B02, Trade, 85342.904, 105, S18, B02, 1
B02, Trade, 85365.038, 110, S09, B02, 1
B02, Trade, 85388.212, 102, B02, S08, 1
B02, Trade, 85399.942, 105, S24, B02, 1
B02, Trade, 85407.327, 97, B02, S13, 1
B02, Trade, 85420.865, 107, P01, B02, 1
B02, Trade, 85436.923, 107, P01, B02, 1
B02, Trade, 85469.654, 99, B02, S20, 1
B02, Trade, 85478.462, 105, B02, S14, 1
B02, Trade, 85490.558, 99, P01, B02, 1
B02, Trade, 85500.827, 99, S18, B02, 1
B02, Trade, 85525.096, 101, B02, S14, 1
B02, Trade, 85531.769, 104, S10, B02, 1
B02, Trade, 85555.404, 100, B02, S10, 1
B02, Trade, 85559.577, 109, S06, B02, 1
B02, Trade, 85579.346, 104, S14, B02, 1
B02, Trade, 85609.769, 96, B02, S14, 1
B02, Trade, 85622.019, 106, S07, B02, 1
B02, Trade, 85631.500, 103, B02, S00, 1
B02, Trade, 85640.692, 100, B02, S12, 1
B02, Trade, 85660.096, 100, B02, S07, 1
B02, Trade, 85662.423, 97, P01, B02, 1
B02, Trade, 85676.962, 102, S01, B02, 1
B02, Trade, 85684.885, 101, P01, B02, 1
B02, Trade, 85696.231, 103, B02, S06, 1
B02, Trade, 85711.885, 103, B02, S10, 1
B02, Trade, 85722.904, 105, B02, S18, 1
B02, Trade, 85732.462, 98, B02, S10, 1
B02, Trade, 85742.865, 106, S23, B02, 1
B02, Trade, 85746.212, 112, B02, S11, 1
B02, Trade, 85766.308, 102, S12, B02, 1
B02, Trade, 85794.904, 103, S15, B02, 1
B02, Trade, 85810.058, 103, S19, B02, 1
B02, Trade, 85819.154, 111, P01, B02, 1
B02, Trade, 85834.269, 106, S22, B02, 1
B02, Trade, 85858.788, 116, S01, B02, 1
B02, Trade, 85879.577, 107, S19, B02, 1
B02, Trade, 85894.135, 102, B02, S03, 1
B02, Trade, 85900.500, 106, S09, B02, 1
B02, Trade, 85914.173, 104, B02, S10, 1
B02, Trade, 85924.865, 102, B02, S02, 1
B02, Trade, 85926.288, 116, S06, B02, 1
B02, Trade, 85940.788, 106, S20, B02, 1
B02, Trade, 85945.885, 98, B02, S06, 1
B02, Trade, 85974.173, 103, S24, B02, 1
B02, Trade, 86003.654, 102, S07, B02, 1
B02, Trade, 86020.212, 108, B02, S02, 1
B02, Trade, 86033.019, 109, S19, B02, 1
B02, Trade, 86050.154, 97, B02, S22, 1
B02, Trade, 86062.538, 108, S00, B02, 1
B02, Trade, 86078.212, 96, B02, S23, 1
B02, Trade, 86107.000, 102, S21, B02, 1
B02, Trade, 86128.769, 105, S19, B02, 1
B02, Trade, 86135.558, 107, S21, B02, 1
B02, Trade, 86163.712, 106, P01, B02, 1
B02, Trade, 86166.769, 105, S15, B02, 1
B02, Trade, 86183.577, 105, S12, B02, 1
B02, Trade, 86194.173, 107, S09, B02, 1
B02, Trade, 86211.154, 99, B02, S08, 1
B02, Trade, 86224.808, 107, S15, B02, 1
B02, Trade, 86242.212, 112, S12, B02, 1
B02, Trade, 86264.019, 103, S07, B02, 1
B02, Trade, 86282.365, 100, B02, S21, 1
B02, Trade, 86294.327, 100, B02, S13, 1
B02, Trade, 86307.827, 101, B02, S08, 1
B02, Trade, 86311.635, 109, S19, B02, 1
B02, Trade, 86322.442, 105, S21, B02, 1
B02, Trade, 86330.692, 108, B02, S21, 1
B02, Trade, 86348.981, 106, B02, S14, 1
B02, Trade, 86369.500, 105, S01, B02, 1
B02, Trade, 86381.788, 101, P01, B02, 1
B02, Trade, 86390.423, 104, B02, S05, 1
B03, 100
B03, Trade, 85215.827, 96, B03, S14, 1
B03, Trade, 85229.135, 102, S12, B03, 1
B03, Trade, 85242.635, 101, S17, B03, 1
B03, Trade, 85260.827, 106, P01, B03, 1
B03, Trade, 85268.442, 110, S02, B03, 1
B03, Trade, 85280.808, 107, S05, B03, 1
B03, Trade, 85287.423, 109, S16, B03, 1
B03, Trade, 85297.692, 106, S01, B03, 1
B03, Trade, 85322.115, 109, P01, B03, 1
B03, Trade, 85332.019, 108, S11, B03, 1
B03, Trade, 85340.942, 98, S01, B03, 1
B03, Trade, 85369.308, 109, S14, B03, 1
B03, Trade, 85378.788, 106, S10, B03, 1
B03, Trade, 85386.173, 104, B03, S18, 1
B03, Trade, 85396.635, 108, B03, S02, 1
B03, Trade, 85407.692, 101, S15, B03, 1
B03, Trade, 85414.346, 109, S23, B03, 1
B03, Trade, 85427.558, 108, S10, B03, 1
B03, Trade, 85432.885, 106, S02, B03, 1
B03, Trade, 85444.635, 103, S06, B03, 1
B03, Trade, 85463.212, 110, S15, B03, 1
B03, Trade, 85475.558, 110, B03, S18, 1
B03, Trade, 85483.250, 109, S17, B03, 1
B03, Trade, 85494.942, 102, S07, B03, 1
B03, Trade, 85507.558, 105, S05, B03, 1
B03, Trade, 85520.846, 104, S24, B03, 1
B03, Trade, 85533.404, 101, B03, S13, 1
B03, Trade, 85546.231, 109, P01, B03, 1
B03, Trade, 85572.865, 102, S06, B03, 1
B03, Trade, 85576.481, 101, B03, S00, 1
B03, Trade, 85585.327, 102, B03, S09, 1
B03, Trade, 85594.827, 104, S19, B03, 1
B03, Trade, 85606.596, 104, S24, B03, 1
B03, Trade, 85618.942, 106, S10, B03, 1
B03, Trade, 85629.000, 109, S01, B03, 1
B03, Trade, 85636.865, 103, B03, S09, 1
B03, Trade, 85644.692, 102, S03, B03, 1
B03, Trade, 85657.577, 105, S05, B03, 1
B03, Trade, 85672.500, 99, S08, B03, 1
B03, Trade, 85678.942, 101, S22, B03, 1
B03, Trade, 85685.192, 106, S00, B03, 1
B03, Trade, 85702.904, 107, S20, B03, 1
B03, Trade, 85706.365, 108, S24, B03, 1
B03, Trade, 85718.462, 103, B03, S20, 1
B03, Trade, 85730.058, 101, S20, B03, 1
B03, Trade, 85737.192, 101, S12, B03, 1
B03, Trade, 85760.212, 103, S15, B03, 1
B03, Trade, 85787.712, 105, S22, B03, 1
B03, Trade, 85808.096, 103, S07, B03, 1
B03, Trade, 85815.019, 106, S21, B03, 1
B03, Trade, 85828.288, 102, S21, B03, 1
B03, Trade, 85854.750, 103, B03, S05, 1
B03, Trade, 85866.731, 103, S18, B03, 1
B03, Trade, 85874.154, 104, S01, B03, 1
B03, Trade, 85894.269, 99, B03, S24, 1
B03, Trade, 85896.654, 110, P01, B03, 1
B03, Trade, 85907.769, 107, B03, S16, 1
B03, Trade, 85916.558, 112, S06, B03, 1
B03, Trade, 85927.173, 111, S15, B03, 1
B03, Trade, 85944.058, 99, S14, B03, 1
B03, Trade, 85965.500, 105, B03, S12, 1
B03, Trade, 85966.577, 110, S18, B03, 1
B03, Trade, 85981.462, 110, P01, B03, 1
B03, Trade, 85986.615, 110, S19, B03, 1
B03, Trade, 86000.058, 105, S17, B03, 1
B03, Trade, 86009.250, 103, S22, B03, 1
B03, Trade, 86014.212, 107, S12, B03, 1
B03, Trade, 86028.058, 103, P01, B03, 1
B03, Trade, 86033.538, 110, S12, B03, 1
B03, Trade, 86052.154, 104, S17, B03, 1
B03, Trade, 86054.308, 102, S21, B03, 1
B03, Trade, 86064.212, 109, S19, B03, 1
B03, Trade, 86078.558, 100, S00, B03, 1
B03, Trade, 86084.788, 108, S11, B03, 1
B03, Trade, 86104.923, 102, B03, S13, 1
B03, Trade, 86113.442, 103, S10, B03, 1
B03, Trade, 86132.096, 104, S24, B03, 1
B03, Trade, 86144.135, 111, S17, B03, 1
B03, Trade, 86147.942, 105, S17, B03, 1
B03, Trade, 86164.558, 103, S03, B03, 1
B03, Trade, 86180.712, 113, S15, B03, 1
B03, Trade, 86195.423, 111, S24, B03, 1
B03, Trade, 86202.788, 104, S22, B03, 1
B03, Trade, 86208.769, 104, S11, B03, 1
B03, Trade, 86240.788, 101, B03, S03, 1
B03, Trade, 86245.385, 116, S17, B03, 1
B03, Trade, 86257.904, 104, P01, B03, 1
B03, Trade, 86270.577, 107, S18, B03, 1
B03, Trade, 86281.173, 105, B03, S03, 1
B03, Trade, 86289.962, 107, S21, B03, 1
B03, Trade, 86300.615, 107, S11, B03, 1
B03, Trade, 86314.096, 110, S12, B03, 1
B03, Trade, 86327.308, 114, S15, B03, 1
B03, Trade, 86341.558, 107, S19, B03, 1
B03, Trade, 86355.288, 106, S07, B03, 1
B03, Trade, 86365.077, 102, S03, B03, 1
B03, Trade, 86376.500, 105, S11, B03, 1
B03, Trade, 86382.288, 99, B03, S03, 1
B03, Trade, 86391.654, 105, P01, B03, 1
B03, Trade, 86397.173, 105, S14, B03, 1
B04, 100
B04, Trade, 85123.308, 111, B04, S19, 1
B04, Trade, 85140.519, 109, B04, S13, 1
B04, Trade, 85152.654, 100, B04, S24, 1
B04, Trade, 85160.750, 103, B04, S21, 1
B04, Trade, 85165.096, 106, B04, S03, 1
B04, Trade, 85177.865, 110, B04, S08, 1
B04, Trade, 85186.154, 108, B04, S22, 1
B04, Trade, 85195.038, 107, P01, B04, 1
B04, Trade, 85214.904, 98, B04, S18, 1
B04, Trade, 85225.731, 99, B04, S08, 1
B04, Trade, 85234.346, 103, B04, S09, 1
B04, Trade, 85246.308, 102, S03, B04, 1
B04, Trade, 85262.154, 100, B04, S20, 1
B04, Trade, 85268.346, 106, P01, B04, 1
B04, Trade, 85276.231, 107, B04, S12, 1
B04, Trade, 85290.923, 101, B04, S14, 1
B04, Trade, 85301.788, 102, B04, S20, 1
B04, Trade, 85305.038, 103, B04, S23, 1
B04, Trade, 85321.154, 106, B04, S24, 1
B04, Trade, 85330.058, 103, B04, S22, 1
B04, Trade, 85337.385, 106, B04, S06, 1
B04, Trade, 85353.115, 104, P01, B04, 1
B04, Trade, 85363.404, 104, S15, B04, 1
B04, Trade, 85382.500, 103, B04, S24, 1
B04, Trade, 85403.654, 101, B04, S07, 1
B04, Trade, 85410.654, 104, P01, B04, 1
B04, Trade, 85425.212, 107, B04, S08, 1
B04, Trade, 85436.615, 106, S21, B04, 1
B04, Trade, 85455.827, 96, B04, S20, 1
B04, Trade, 85465.577, 109, S01, B04, 1
B04, Trade, 85488.846, 95, B04, S02, 1
B04, Trade, 85503.385, 103, B04, S21, 1
B04, Trade, 85522.327, 103, B04, S14, 1
B04, Trade, 85528.538, 100, B04, S20, 1
B04, Trade, 85568.654, 109, B04, S13, 1
B04, Trade, 85579.365, 103, B04, S01, 1
B04, Trade, 85604.346, 102, S19, B04, 1
B04, Trade, 85617.558, 96, B04, S23, 1
B04, Trade, 85629.308, 106, B04, S07, 1
B04, Trade, 85640.173, 102, B04, S21, 1
B04, Trade, 85648.346, 101, S22, B04, 1
B04, Trade, 85653.558, 100, B04, S13, 1
B04, Trade, 85673.750, 98, B04, S05, 1
B04, Trade, 85683.154, 101, B04, S20, 1
B04, Trade, 85694.173, 105, B04, S15, 1
B04, Trade, 85705.615, 107, B04, S21, 1
B04, Trade, 85710.192, 106, B04, S24, 1
B04, Trade, 85731.981, 103, S24, B04, 1
B04, Trade, 85745.192, 113, S22, B04, 1
B04, Trade, 85749.250, 109, B04, S06, 1
B04, Trade, 85757.115, 103, B04, S22, 1
B04, Trade, 85775.904, 103, B04, S02, 1
B04, Trade, 85787.058, 98, S15, B04, 1
B04, Trade, 85798.731, 102, B04, S13, 1
B04, Trade, 85808.385, 99, B04, S14, 1
B04, Trade, 85822.481, 101, B04, S13, 1
B04, Trade, 85834.000, 105, S06, B04, 1
B04, Trade, 85842.558, 103, B04, S07, 1
B04, Trade, 85855.442, 104, S17, B04, 1
B04, Trade, 85866.288, 99, B04, S07, 1
B04, Trade, 85893.077, 105, B04, S03, 1
B04, Trade, 85899.000, 103, B04, S05, 1
B04, Trade, 85912.365, 107, S17, B04, 1
B04, Trade, 85920.442, 107, B04, S08, 1
B04, Trade, 85934.673, 103, B04, S21, 1
B04, Trade, 85941.731, 98, B04, S22, 1
B04, Trade, 85952.750, 106, B04, S17, 1
B04, Trade, 85967.654, 104, B04, S13, 1
B04, Trade, 85975.654, 109, B04, S23, 1
B04, Trade, 86028.673, 100, B04, S01, 1
B04, Trade, 86038.865, 99, B04, S03, 1
B04, Trade, 86045.500, 99, S03, B04, 1
B04, Trade, 86054.712, 101, B04, S03, 1
B04, Trade, 86072.923, 100, B04, S14, 1
B04, Trade, 86080.115, 102, B04, S20, 1
B04, Trade, 86092.923, 105, B04, S10, 1
B04, Trade, 86102.500, 107, B04, S20, 1
B04, Trade, 86104.404, 108, B04, S24, 1
B04, Trade, 86119.769, 107, B04, S01, 1
B04, Trade, 86144.519, 111, B04, S21, 1
B04, Trade, 86153.808, 103, B04, S22, 1
B04, Trade, 86158.308, 101, B04, S07, 1
B04, Trade, 86170.923, 109, S17, B04, 1
B04, Trade, 86186.038, 100, B04, S15, 1
B04, Trade, 86193.365, 102, S06, B04, 1
B04, Trade, 86200.750, 104, B04, S12, 1
B04, Trade, 86213.250, 105, B04, S15, 1
B04, Trade, 86215.442, 106, B04, S05, 1
B04, Trade, 86229.885, 105, B04, S01, 1
B04, Trade, 86257.981, 103, B04, S05, 1
B04, Trade, 86293.962, 102, B04, S09, 1
B04, Trade, 86300.962, 106, B04, S01, 1
B04, Trade, 86318.750, 107, B04, S03, 1
B04, Trade, 86329.712, 111, B04, S18, 1
B04, Trade, 86343.135, 107, P01, B04, 1
B04, Trade, 86353.308, 104, B04, S10, 1
B04, Trade, 86354.827, 104, S21, B04, 1
B04, Trade, 86374.250, 98, S07, B04, 1
B04, Trade, 86382.192, 100, S01, B04, 1
B04, Trade, 86399.462, 101, B04, S20, 1
B05, 100
B05, Trade, 84304.000, 107, S05, B05, 1
B05, Trade, 84348.096, 103, S09, B05, 1
B05, Trade, 84366.673, 106, S06, B05, 1
B05, Trade, 84378.731, 108, S15, B05, 1
B05, Trade, 84476.000, 97, S21, B05, 1
B05, Trade, 84480.500, 102, S02, B05, 1
B05, Trade, 84498.942, 110, S00, B05, 1
B05, Trade, 84503.827, 102, P01, B05, 1
B05, Trade, 84516.192, 102, B05, S09, 1
B05, Trade, 84548.038, 105, S24, B05, 1
B05, Trade, 84558.231, 112, S05, B05, 1
B05, Trade, 84572.096, 103, S12, B05, 1
B05, Trade, 84579.558, 103, S01, B05, 1
B05, Trade, 84592.481, 109, S06, B05, 1
B05, Trade, 84609.846, 108, B05, S14, 1
B05, Trade, 84645.981, 103, S18, B05, 1
B05, Trade, 84661.538, 114, S20, B05, 1
B05, Trade, 84677.327, 103, S17, B05, 1
B05, Trade, 84688.212, 107, S23, B05, 1
B05, Trade, 84721.135, 102, B05, S03, 1
B05, Trade, 84725.731, 107, S23, B05, 1
B05, Trade, 84742.404, 112, B05, S20, 1
B05, Trade, 84764.423, 108, S18, B05, 1
B05, Trade, 84771.346, 111, S06, B05, 1
B05, Trade, 84806.596, 106, S07, B05, 1
B05, Trade, 84828.288, 106, P01, B05, 1
B05, Trade, 84848.769, 109, S22, B05, 1
B05, Trade, 84862.192, 111, S14, B05, 1
B05, Trade, 84870.481, 108, S15, B05, 1
B05, Trade, 84883.808, 109, S00, B05, 1
B05, Trade, 84905.615, 108, S02, B05, 1
B05, Trade, 84925.962, 107, B05, S23, 1
B05, Trade, 84934.385, 106, S19, B05, 1
B05, Trade, 84945.308, 109, S02, B05, 1
B05, Trade, 84979.769, 108, S12, B05, 1
B05, Trade, 84996.692, 109, B05, S13, 1
B05, Trade, 85012.442, 111, B05, S13, 1
B05, Trade, 85042.308, 107, S01, B05, 1
B05, Trade, 85070.788, 106, S17, B05, 1
B05, Trade, 85078.962, 106, S15, B05, 1
B05, Trade, 85111.077, 103, B05, S21, 1
B05, Trade, 85121.654, 110, S14, B05, 1
B05, Trade, 85128.788, 106, S15, B05, 1
B05, Trade, 85133.673, 108, S22, B05, 1
B05, Trade, 85148.923, 106, S17, B05, 1
B05, Trade, 85157.038, 100, B05, S18, 1
B05, Trade, 85170.923, 113, S00, B05, 1
B05, Trade, 85199.308, 104, B05, S07, 1
B05, Trade, 85216.365, 105, B05, S11, 1
B05, Trade, 85247.250, 109, S15, B05, 1
B05, Trade, 85276.385, 109, P01, B05, 1
B05, Trade, 85283.577, 109, S09, B05, 1
B05, Trade, 85299.077, 109, B05, S10, 1
B05, Trade, 85308.712, 110, S01, B05, 1
B05, Trade, 85321.077, 109, S17, B05, 1
B05, Trade, 85367.788, 109, S06, B05, 1
B05, Trade, 85383.250, 103, B05, S22, 1
