B00, 100
B00, Trade, 84975.577, 169, S05, B00, 1
B00, Trade, 85987.981, 166, B00, S03, 1
B00, Trade, 85993.038, 173, S20, B00, 1
B00, Trade, 86009.038, 169, B00, S00, 1
B00, Trade, 86030.077, 168, B00, S01, 1
B00, Trade, 86032.115, 171, B00, S03, 1
B00, Trade, 86042.385, 165, B00, S23, 1
B00, Trade, 86061.885, 166, B00, S13, 1
B00, Trade, 86065.750, 167, P01, B00, 1
B00, Trade, 86093.981, 167, B00, S22, 1
B00, Trade, 86104.692, 171, B00, S12, 1
B00, Trade, 86111.327, 169, B00, S21, 1
B00, Trade, 86128.346, 162, B00, S14, 1
B00, Trade, 86131.923, 171, P01, B00, 1
B00, Trade, 86139.250, 172, S16, B00, 1
B00, Trade, 86161.288, 172, S12, B00, 1
B00, Trade, 86165.981, 173, S06, B00, 1
B00, Trade, 86185.135, 172, B00, S24, 1
B00, Trade, 86189.942, 173, B00, S00, 1
B00, Trade, 86207.731, 168, S20, B00, 1
B00, Trade, 86226.673, 175, S08, B00, 1
B00, Trade, 86232.154, 173, B00, S14, 1
B00, Trade, 86249.365, 170, S06, B00, 1
B00, Trade, 86278.923, 179, S19, B00, 1
B00, Trade, 86300.904, 170, S20, B00, 1
B00, Trade, 86327.269, 172, B00, S13, 1
B00, Trade, 86338.423, 171, B00, S14, 1
B00, Trade, 86345.731, 173, S09, B00, 1
B00, Trade, 86369.962, 171, S06, B00, 1
B00, Trade, 86392.096, 170, B00, S02, 1
B01, 100
B01, Trade, 85191.827, 175, B01, S07, 1
B01, Trade, 85196.385, 175, S03, B01, 1
B01, Trade, 85209.308, 172, B01, S13, 1
B01, Trade, 85232.288, 170, B01, S23, 1
B01, Trade, 85245.865, 164, B01, S01, 1
B01, Trade, 85262.788, 169, B01, S07, 1
B01, Trade, 85274.788, 166, B01, S18, 1
B01, Trade, 85276.538, 166, B01, S04, 1
B01, Trade, 85295.596, 169, B01, S08, 1
B01, Trade, 85311.154, 171, B01, S07, 1
B01, Trade, 85321.769, 171, S15, B01, 1
B01, Trade, 85329.365, 171, B01, S16, 1
B01, Trade, 85336.615, 174, B01, S08, 1
B01, Trade, 85352.923, 166, B01, S23, 1
B01, Trade, 85355.019, 167, B01, S18, 1
B01, Trade, 85369.000, 166, B01, S12, 1
B01, Trade, 85374.923, 165, B01, S06, 1
B01, Trade, 85394.288, 171, B01, S07, 1
B01, Trade, 85427.500, 174, B01, S24, 1
B01, Trade, 85440.615, 167, S24, B01, 1
B01, Trade, 85455.385, 170, B01, S01, 1
B01, Trade, 85487.058, 172, S02, B01, 1
B01, Trade, 85510.712, 177, B01, S16, 1
B01, Trade, 85524.750, 170, B01, S14, 1
B01, Trade, 85539.923, 169, S17, B01, 1
B01, Trade, 85550.308, 172, B01, S05, 1
B01, Trade, 85558.404, 167, B01, S07, 1
B01, Trade, 85564.615, 172, B01, S23, 1
B01, Trade, 85575.865, 162, B01, S17, 1
B01, Trade, 85596.962, 163, B01, S18, 1
B01, Trade, 85601.308, 169, B01, S13, 1
B01, Trade, 85608.500, 175, B01, S15, 1
B01, Trade, 85615.250, 166, B01, S01, 1
B01, Trade, 85627.154, 173, B01, S19, 1
B01, Trade, 85638.000, 168, B01, S18, 1
B01, Trade, 85654.538, 170, B01, S17, 1
B01, Trade, 85674.442, 165, B01, S17, 1
B01, Trade, 85683.250, 167, B01, S05, 1
B01, Trade, 85699.673, 162, B01, S19, 1
B01, Trade, 85702.558, 167, B01, S12, 1
B01, Trade, 85721.231, 168, B01, S13, 1
B01, Trade, 85734.231, 169, B01, S19, 1
B01, Trade, 85742.769, 152, B01, S18, 1
B01, Trade, 85750.596, 168, B01, S23, 1
B01, Trade, 85758.135, 162, S04, B01, 1
B01, Trade, 85778.981, 165, B01, S01, 1
B01, Trade, 85780.712, 168, B01, S03, 1
B01, Trade, 85786.846, 168, B01, S04, 1
B01, Trade, 85800.962, 170, S05, B01, 1
B01, Trade, 85808.077, 167, S20, B01, 1
B01, Trade, 85815.827, 170, B01, S23, 1
B01, Trade, 85833.712, 172, B01, S20, 1
B01, Trade, 85836.885, 171, S19, B01, 1
B01, Trade, 85850.538, 172, S06, B01, 1
B01, Trade, 85866.115, 167, B01, S02, 1
B01, Trade, 85871.577, 167, B01, S03, 1
B01, Trade, 85883.788, 168, B01, S18, 1
B01, Trade, 85890.288, 174, B01, S23, 1
B01, Trade, 85898.962, 174, B01, S03, 1
B01, Trade, 85923.346, 169, S21, B01, 1
B01, Trade, 85944.500, 172, B01, S14, 1
B01, Trade, 85952.923, 173, S16, B01, 1
B01, Trade, 85972.846, 174, B01, S03, 1
B01, Trade, 85983.404, 174, B01, S24, 1
B01, Trade, 85993.500, 172, B01, S23, 1
B01, Trade, 86000.750, 169, B01, S18, 1
B01, Trade, 86017.250, 172, S05, B01, 1
B01, Trade, 86032.538, 170, B01, S11, 1
B01, Trade, 86039.327, 168, S10, B01, 1
B01, Trade, 86044.904, 166, B01, S21, 1
B01, Trade, 86064.808, 163, B01, S20, 1
B01, Trade, 86070.712, 170, B01, S16, 1
B01, Trade, 86083.827, 171, B01, S05, 1
B01, Trade, 86090.981, 174, B01, S18, 1
B01, Trade, 86103.500, 169, B01, S13, 1
B01, Trade, 86107.077, 169, B01, S24, 1
B01, Trade, 86124.327, 171, S09, B01, 1
B01, Trade, 86133.731, 169, S21, B01, 1
B01, Trade, 86144.615, 170, B01, S07, 1
B01, Trade, 86160.058, 167, B01, S14, 1
B01, Trade, 86164.115, 172, B01, S10, 1
B01, Trade, 86179.635, 173, B01, S05, 1
B01, Trade, 86189.077, 174, B01, S03, 1
B01, Trade, 86203.692, 171, B01, S24, 1
B01, Trade, 86209.673, 169, S17, B01, 1
B01, Trade, 86221.769, 171, P01, B01, 1
B01, Trade, 86228.577, 171, B01, S18, 1
B01, Trade, 86235.731, 169, B01, S23, 1
B01, Trade, 86250.615, 170, B01, S24, 1
B01, Trade, 86258.731, 171, B01, S04, 1
B01, Trade, 86268.288, 170, B01, S13, 1
B01, Trade, 86300.596, 167, B01, S23, 1
B01, Trade, 86313.212, 166, B01, S17, 1
B01, Trade, 86321.538, 167, B01, S23, 1
B01, Trade, 86331.481, 172, B01, S00, 1
B01, Trade, 86344.615, 172, B01, S07, 1
B01, Trade, 86348.712, 171, B01, S02, 1
B01, Trade, 86364.750, 168, B01, S14, 1
B01, Trade, 86371.904, 170, P01, B01, 1
B01, Trade, 86383.827, 170, B01, S03, 1
B02, 100
B02, Trade, 85170.577, 176, S09, B02, 1
B02, Trade, 85173.635, 174, S15, B02, 1
B02, Trade, 85196.000, 175, S19, B02, 1
B02, Trade, 85204.885, 169, S01, B02, 1
B02, Trade, 85212.519, 170, S00, B02, 1
B02, Trade, 85224.942, 175, P01, B02, 1
B02, Trade, 85235.327, 177, S05, B02, 1
B02, Trade, 85253.750, 172, S05, B02, 1
B02, Trade, 85267.365, 182, S20, B02, 1
B02, Trade, 85274.615, 181, S04, B02, 1
B02, Trade, 85281.788, 173, S15, B02, 1
B02, Trade, 85294.192, 174, S10, B02, 1
B02, Trade, 85302.500, 177, S04, B02, 1
B02, Trade, 85328.058, 172, S06, B02, 1
B02, Trade, 85351.327, 170, S01, B02, 1
B02, Trade, 85354.058, 167, S16, B02, 1
B02, Trade, 85388.827, 169, B02, S19, 1
B02, Trade, 85395.481, 171, S01, B02, 1
B02, Trade, 85420.846, 172, B02, S14, 1
B02, Trade, 85432.077, 172, P01, B02, 1
B02, Trade, 85432.923, 170, S15, B02, 1
B02, Trade, 85443.365, 169, S18, B02, 1
B02, Trade, 85457.327, 180, S15, B02, 1
B02, Trade, 85470.135, 170, S01, B02, 1
B02, Trade, 85475.750, 176, B02, S18, 1
B02, Trade, 85490.019, 167, B02, S13, 1
B02, Trade, 85498.962, 169, S21, B02, 1
B02, Trade, 85513.731, 180, S12, B02, 1
B02, Trade, 85531.904, 173, S09, B02, 1
B02, Trade, 85543.731, 171, S21, B02, 1
B02, Trade, 85547.673, 173, S15, B02, 1
B02, Trade, 85557.596, 173, S00, B02, 1
B02, Trade, 85570.038, 176, S08, B02, 1
B02, Trade, 85573.615, 175, S00, B02, 1
B02, Trade, 85588.558, 176, P01, B02, 1
B02, Trade, 85600.019, 171, P01, B02, 1
B02, Trade, 85611.346, 169, B02, S04, 1
B02, Trade, 85615.962, 168, S12, B02, 1
B02, Trade, 85627.615, 176, S16, B02, 1
B02, Trade, 85640.865, 168, S10, B02, 1
B02, Trade, 85649.500, 181, S15, B02, 1
B02, Trade, 85656.654, 175, P01, B02, 1
B02, Trade, 85671.231, 172, S13, B02, 1
B02, Trade, 85693.635, 174, B02, S04, 1
B02, Trade, 85703.981, 172, B02, S20, 1
B02, Trade, 85712.538, 175, S01, B02, 1
B02, Trade, 85712.885, 178, S19, B02, 1
B02, Trade, 85726.692, 169, P01, B02, 1
B02, Trade, 85736.288, 174, S14, B02, 1
B02, Trade, 85758.385, 161, B02, S10, 1
B02, Trade, 85763.750, 168, S04, B02, 1
B02, Trade, 85766.192, 178, S20, B02, 1
B02, Trade, 85781.019, 176, S11, B02, 1
B02, Trade, 85795.673, 170, P01, B02, 1
B02, Trade, 85822.731, 173, S19, B02, 1
B02, Trade, 85827.365, 173, S19, B02, 1
B02, Trade, 85840.712, 168, S18, B02, 1
B02, Trade, 85853.904, 174, B02, S01, 1
B02, Trade, 85873.462, 168, S07, B02, 1
B02, Trade, 85882.462, 170, B02, S20, 1
B02, Trade, 85893.481, 171, B02, S21, 1
B02, Trade, 85919.077, 171, S20, B02, 1
B02, Trade, 85939.462, 169, S09, B02, 1
B02, Trade, 85950.192, 173, B02, S12, 1
B02, Trade, 85963.346, 176, S14, B02, 1
B02, Trade, 85991.173, 175, B02, S12, 1
B02, Trade, 86002.423, 174, S16, B02, 1
B02, Trade, 86020.000, 171, S06, B02, 1
B02, Trade, 86032.423, 176, S14, B02, 1
B02, Trade, 86034.442, 177, S05, B02, 1
B02, Trade, 86051.942, 171, S09, B02, 1
B02, Trade, 86055.827, 172, S08, B02, 1
B02, Trade, 86074.212, 171, S04, B02, 1
B02, Trade, 86090.192, 175, S06, B02, 1
B02, Trade, 86100.712, 170, S21, B02, 1
B02, Trade, 86110.058, 167, B02, S23, 1
B02, Trade, 86123.192, 175, P01, B02, 1
B02, Trade, 86132.673, 170, S15, B02, 1
B02, Trade, 86143.077, 171, S04, B02, 1
B02, Trade, 86159.596, 168, B02, S19, 1
B02, Trade, 86167.731, 170, B02, S23, 1
B02, Trade, 86175.442, 174, S18, B02, 1
B02, Trade, 86195.731, 170, B02, S02, 1
B02, Trade, 86202.904, 172, S12, B02, 1
B02, Trade, 86206.577, 168, S10, B02, 1
B02, Trade, 86218.942, 170, S05, B02, 1
B02, Trade, 86227.173, 174, S10, B02, 1
B02, Trade, 86238.269, 175, S05, B02, 1
B02, Trade, 86253.712, 174, B02, S10, 1
B02, Trade, 86269.288, 172, B02, S07, 1
B02, Trade, 86276.769, 167, S15, B02, 1
B02, Trade, 86293.154, 173, S15, B02, 1
B02, Trade, 86297.096, 171, S04, B02, 1
B02, Trade, 86311.673, 166, S03, B02, 1
B02, Trade, 86325.577, 177, S07, B02, 1
B02, Trade, 86342.115, 172, S15, B02, 1
B02, Trade, 86356.404, 171, B02, S09, 1
B02, Trade, 86380.250, 171, P01, B02, 1
B02, Trade, 86394.615, 175, S15, B02, 1
B02, Trade, 86397.673, 172, P01, B02, 1
B03, 100
B03, Trade, 84940.538, 168, S19, B03, 1
B03, Trade, 84956.481, 167, S09, B03, 1
B03, Trade, 84974.000, 172, B03, S23, 1
B03, Trade, 84986.442, 172, S10, B03, 1
B03, Trade, 85008.346, 165, B03, S17, 1
B03, Trade, 85020.538, 171, S00, B03, 1
B03, Trade, 85026.808, 171, B03, S00, 1
B03, Trade, 85042.981, 175, S18, B03, 1
B03, Trade, 85051.096, 172, B03, S09, 1
B03, Trade, 85054.615, 170, B03, S03, 1
B03, Trade, 85070.846, 171, P01, B03, 1
B03, Trade, 85089.038, 169, S06, B03, 1
B03, Trade, 85103.231, 172, S09, B03, 1
B03, Trade, 85105.077, 165, B03, S12, 1
B03, Trade, 85120.019, 172, S23, B03, 1
B03, Trade, 85131.500, 169, B03, S20, 1
B03, Trade, 85145.096, 168, B03, S00, 1
B03, Trade, 85150.596, 174, S03, B03, 1
B03, Trade, 85163.827, 176, S12, B03, 1
B03, Trade, 85193.000, 176, S08, B03, 1
B03, Trade, 85207.250, 177, S18, B03, 1
B03, Trade, 85214.827, 171, B03, S07, 1
B03, Trade, 85230.077, 169, B03, S00, 1
B03, Trade, 85260.615, 174, S21, B03, 1
B03, Trade, 85275.615, 166, B03, S01, 1
B03, Trade, 85283.750, 176, B03, S21, 1
B03, Trade, 85300.942, 174, S02, B03, 1
B03, Trade, 85315.308, 171, B03, S24, 1
B03, Trade, 85331.712, 171, B03, S10, 1
B03, Trade, 85342.500, 171, B03, S01, 1
B03, Trade, 85357.000, 169, P01, B03, 1
B03, Trade, 85369.250, 172, S21, B03, 1
B03, Trade, 85382.519, 176, P01, B03, 1
B03, Trade, 85412.308, 172, S06, B03, 1
B03, Trade, 85445.519, 176, S21, B03, 1
B03, Trade, 85463.654, 168, B03, S04, 1
B03, Trade, 85484.058, 171, S09, B03, 1
B03, Trade, 85507.673, 179, S08, B03, 1
B03, Trade, 85518.750, 172, B03, S18, 1
B03, Trade, 85531.058, 171, S16, B03, 1
B03, Trade, 85553.904, 169, B03, S02, 1
B03, Trade, 85588.288, 174, S05, B03, 1
B03, Trade, 85596.308, 164, S14, B03, 1
B03, Trade, 85608.654, 172, B03, S11, 1
B03, Trade, 85622.423, 171, B03, S06, 1
B03, Trade, 85629.423, 172, B03, S01, 1
B03, Trade, 85634.788, 171, S16, B03, 1
B03, Trade, 85650.500, 177, B03, S13, 1
B03, Trade, 85663.615, 167, B03, S08, 1
B03, Trade, 85672.423, 169, B03, S10, 1
B03, Trade, 85678.135, 169, S11, B03, 1
B03, Trade, 85696.615, 170, B03, S09, 1
B03, Trade, 85700.673, 167, S07, B03, 1
B03, Trade, 85714.731, 179, S24, B03, 1
B03, Trade, 85732.462, 171, S16, B03, 1
B03, Trade, 85750.135, 174, S09, B03, 1
B03, Trade, 85769.923, 176, S21, B03, 1
B03, Trade, 85779.846, 174, S04, B03, 1
B03, Trade, 85803.788, 171, B03, S18, 1
B03, Trade, 85812.269, 172, S03, B03, 1
B03, Trade, 85822.615, 168, B03, S07, 1
B03, Trade, 85829.769, 170, B03, S24, 1
B03, Trade, 85838.423, 176, S13, B03, 1
B03, Trade, 85859.481, 172, B03, S05, 1
B03, Trade, 85875.577, 168, S04, B03, 1
B03, Trade, 85897.519, 172, S02, B03, 1
B03, Trade, 85920.135, 166, B03, S12, 1
B03, Trade, 85932.577, 182, B03, S14, 1
B03, Trade, 85948.000, 172, B03, S24, 1
B03, Trade, 85974.692, 164, B03, S23, 1
B03, Trade, 85985.923, 168, B03, S13, 1
B03, Trade, 85992.442, 175, S16, B03, 1
B03, Trade, 86005.269, 167, B03, S18, 1
B03, Trade, 86008.904, 171, B03, S04, 1
B03, Trade, 86023.346, 177, S03, B03, 1
B03, Trade, 86032.904, 171, B03, S20, 1
B03, Trade, 86033.769, 175, S02, B03, 1
B03, Trade, 86060.615, 172, B03, S24, 1
B03, Trade, 86068.942, 167, S03, B03, 1
B03, Trade, 86093.769, 167, B03, S13, 1
B03, Trade, 86108.154, 168, B03, S03, 1
B03, Trade, 86118.731, 169, S16, B03, 1
B03, Trade, 86137.808, 174, S17, B03, 1
B03, Trade, 86154.135, 174, S01, B03, 1
B03, Trade, 86165.442, 173, S21, B03, 1
B03, Trade, 86186.923, 176, P01, B03, 1
B03, Trade, 86201.519, 168, B03, S01, 1
B03, Trade, 86231.192, 176, S00, B03, 1
B03, Trade, 86236.500, 175, P01, B03, 1
B03, Trade, 86248.404, 171, B03, S16, 1
B03, Trade, 86275.135, 170, B03, S04, 1
B03, Trade, 86287.692, 177, S14, B03, 1
B03, Trade, 86300.692, 166, B03, S19, 1
B03, Trade, 86311.750, 163, B03, S00, 1
B03, Trade, 86328.365, 171, B03, S04, 1
B03, Trade, 86331.077, 175, S20, B03, 1
B03, Trade, 86339.788, 165, B03, S06, 1
B03, Trade, 86361.250, 176, S14, B03, 1
B03, Trade, 86366.000, 173, S03, B03, 1
B03, Trade, 86387.981, 171, S01, B03, 1
B04, 100
B04, Trade, 85160.462, 170, B04, S23, 1
B04, Trade, 85170.423, 175, B04, S17, 1
B04, Trade, 85177.423, 167, B04, S11, 1
B04, Trade, 85195.308, 175, S17, B04, 1
B04, Trade, 85221.000, 173, B04, S02, 1
B04, Trade, 85238.173, 171, B04, S06, 1
B04, Trade, 85251.808, 174, B04, S12, 1
B04, Trade, 85261.654, 169, S19, B04, 1
B04, Trade, 85270.135, 178, B04, S18, 1
B04, Trade, 85282.981, 174, S16, B04, 1
B04, Trade, 85294.404, 171, B04, S24, 1
B04, Trade, 85303.962, 174, S12, B04, 1
B04, Trade, 85325.654, 168, B04, S05, 1
B04, Trade, 85330.077, 171, B04, S20, 1
B04, Trade, 85344.019, 169, B04, S18, 1
B04, Trade, 85349.981, 165, B04, S20, 1
B04, Trade, 85367.712, 170, B04, S13, 1
B04, Trade, 85369.577, 165, S14, B04, 1
B04, Trade, 85380.077, 165, B04, S20, 1
B04, Trade, 85383.135, 171, B04, S18, 1
B04, Trade, 85397.962, 173, S15, B04, 1
B04, Trade, 85413.635, 166, B04, S18, 1
B04, Trade, 85426.769, 174, S13, B04, 1
B04, Trade, 85434.250, 167, S10, B04, 1
B04, Trade, 85465.731, 170, B04, S18, 1
B04, Trade, 85483.750, 170, B04, S24, 1
B04, Trade, 85513.827, 171, B04, S06, 1
B04, Trade, 85522.000, 170, B04, S13, 1
B04, Trade, 85528.885, 169, B04, S15, 1
B04, Trade, 85539.327, 169, B04, S15, 1
B04, Trade, 85554.154, 169, B04, S03, 1
B04, Trade, 85572.923, 168, B04, S11, 1
B04, Trade, 85581.404, 170, B04, S04, 1
B04, Trade, 85583.577, 172, B04, S00, 1
B04, Trade, 85602.615, 170, B04, S02, 1
B04, Trade, 85612.269, 170, B04, S09, 1
B04, Trade, 85613.769, 169, S01, B04, 1
B04, Trade, 85632.385, 171, B04, S20, 1
B04, Trade, 85642.692, 170, P01, B04, 1
B04, Trade, 85654.731, 169, B04, S19, 1
B04, Trade, 85671.615, 166, B04, S04, 1
B04, Trade, 85678.846, 169, B04, S24, 1
B04, Trade, 85688.538, 173, B04, S13, 1
B04, Trade, 85702.904, 166, B04, S02, 1
B04, Trade, 85723.654, 167, B04, S22, 1
B04, Trade, 85734.962, 170, B04, S07, 1
B04, Trade, 85747.865, 166, B04, S14, 1
B04, Trade, 85763.192, 167, B04, S17, 1
B04, Trade, 85767.692, 167, B04, S02, 1
B04, Trade, 85780.385, 169, B04, S22, 1
B04, Trade, 85787.519, 168, B04, S11, 1
B04, Trade, 85814.923, 171, S10, B04, 1
B04, Trade, 85825.827, 167, B04, S02, 1
B04, Trade, 85836.096, 170, B04, S17, 1
B04, Trade, 85850.077, 171, B04, S17, 1
B04, Trade, 85863.692, 168, B04, S00, 1
B04, Trade, 85876.615, 169, S07, B04, 1
B04, Trade, 85890.865, 174, B04, S06, 1
B04, Trade, 85899.673, 173, B04, S14, 1
B04, Trade, 85913.846, 172, S06, B04, 1
B04, Trade, 85928.462, 169, S09, B04, 1
B04, Trade, 85941.558, 168, B04, S21, 1
B04, Trade, 85952.250, 172, B04, S01, 1
B04, Trade, 85959.519, 172, B04, S24, 1
B04, Trade, 85963.558, 174, B04, S18, 1
B04, Trade, 85983.192, 176, S06, B04, 1
B04, Trade, 85989.788, 178, B04, S15, 1
B04, Trade, 86008.058, 177, B04, S12, 1
B04, Trade, 86011.212, 173, B04, S15, 1
B04, Trade, 86018.288, 172, B04, S10, 1
B04, Trade, 86029.635, 170, B04, S13, 1
B04, Trade, 86047.904, 167, B04, S18, 1
B04, Trade, 86062.635, 169, B04, S11, 1
B04, Trade, 86065.923, 167, S18, B04, 1
B04, Trade, 86075.654, 170, B04, S00, 1
B04, Trade, 86091.192, 173, B04, S14, 1
B04, Trade, 86123.596, 167, B04, S24, 1
B04, Trade, 86132.481, 167, B04, S13, 1
B04, Trade, 86143.000, 169, B04, S03, 1
B04, Trade, 86143.865, 170, S06, B04, 1
B04, Trade, 86158.923, 169, B04, S06, 1
B04, Trade, 86179.769, 173, S08, B04, 1
B04, Trade, 86188.558, 174, B04, S24, 1
B04, Trade, 86202.769, 171, S08, B04, 1
B04, Trade, 86212.692, 168, B04, S08, 1
B04, Trade, 86227.096, 173, B04, S02, 1
B04, Trade, 86230.135, 171, B04, S06, 1
B04, Trade, 86237.385, 173, S03, B04, 1
B04, Trade, 86267.462, 169, B04, S01, 1
B04, Trade, 86286.615, 168, B04, S21, 1
B04, Trade, 86303.692, 167, B04, S18, 1
B04, Trade, 86312.673, 167, S14, B04, 1
B04, Trade, 86323.962, 172, B04, S21, 1
B04, Trade, 86330.115, 175, B04, S01, 1
B04, Trade, 86341.712, 168, S10, B04, 1
B04, Trade, 86346.865, 173, B04, S11, 1
B04, Trade, 86358.769, 166, B04, S07, 1
B04, Trade, 86372.269, 170, S07, B04, 1
B04, Trade, 86383.173, 171, B04, S13, 1
B04, Trade, 86390.058, 170, B04, S04, 1
B05, 100
B05, Trade, 84952.712, 171, S15, B05, 1
B05, Trade, 84962.481, 171, B05, S19, 1
B05, Trade, 84971.923, 172, B05, S01, 1
B05, Trade, 84991.019, 175, S09, B05, 1
B05, Trade, 85000.058, 169, B05, S14, 1
B05, Trade, 85014.481, 166, S02, B05, 1
B05, Trade, 85037.962, 166, B05, S08, 1
B05, Trade, 85041.981, 171, P01, B05, 1
B05, Trade, 85051.327, 171, B05, S16, 1
B05, Trade, 85055.308, 173, B05, S09, 1
B05, Trade, 85075.596, 167, B05, S02, 1
B05, Trade, 85094.558, 170, S03, B05, 1
B05, Trade, 85115.885, 161, B05, S18, 1
B05, Trade, 85116.635, 165, S10, B05, 1
B05, Trade, 85133.154, 173, B05, S10, 1
B05, Trade, 85153.269, 172, B05, S17, 1
B05, Trade, 85166.173, 168, B05, S14, 1
B05, Trade, 85180.519, 173, P01, B05, 1
B05, Trade, 85201.442, 169, P01, B05, 1
B05, Trade, 85241.654, 166, B05, S19, 1
B05, Trade, 85248.865, 175, S08, B05, 1
B05, Trade, 85267.712, 174, B05, S11, 1
B05, Trade, 85284.135, 173, B05, S00, 1
B05, Trade, 85297.769, 171, P01, B05, 1
B05, Trade, 85332.365, 175, S18, B05, 1
B05, Trade, 85349.538, 172, B05, S12, 1
B05, Trade, 85370.519, 172, S00, B05, 1
B05, Trade, 85384.885, 177, S08, B05, 1
B05, Trade, 85406.827, 173, B05, S20, 1
B05, Trade, 85415.385, 168, P01, B05, 1
B05, Trade, 85431.712, 166, B05, S00, 1
B05, Trade, 85441.750, 175, S16, B05, 1
B05, Trade, 85451.192, 168, B05, S08, 1
B05, Trade, 85464.962, 173, S16, B05, 1
B05, Trade, 85493.731, 167, B05, S21, 1
B05, Trade, 85527.615, 171, S21, B05, 1
B05, Trade, 85546.212, 171, S18, B05, 1
B05, Trade, 85562.462, 173, S08, B05, 1
B05, Trade, 85584.231, 171, B05, S16, 1
B05, Trade, 85593.442, 174, B05, S13, 1
B05, Trade, 85614.058, 166, B05, S02, 1
B05, Trade, 85620.981, 174, S05, B05, 1
B05, Trade, 85643.615, 171, S08, B05, 1
B05, Trade, 85646.269, 178, S23, B05, 1
B05, Trade, 85653.942, 175, B05, S15, 1
B05, Trade, 85672.596, 166, B05, S18, 1
B05, Trade, 85678.500, 168, B05, S07, 1
B05, Trade, 85692.442, 175, P01, B05, 1
B05, Trade, 85701.096, 164, B05, S23, 1
B05, Trade, 85709.192, 175, S24, B05, 1
B05, Trade, 85713.750, 176, B05, S15, 1
B05, Trade, 85732.115, 170, B05, S18, 1
B05, Trade, 85741.019, 158, B05, S00, 1
B05, Trade, 85745.038, 167, S10, B05, 1
B05, Trade, 85770.923, 176, S05, B05, 1
B05, Trade, 85784.192, 171, B05, S23, 1
B05, Trade, 85804.712, 171, B05, S13, 1
