B00, 100
B00, Trade, 85291.962, 172, B00, S19, 1
B18, Trade, 86150.615, 171, S01, B18, 1
B18, Trade, 86158.769, 164, B18, S08, 1
B18, Trade, 86171.077, 174, B18, S07, 1
B18, Trade, 86188.750, 177, B18, S14, 1
B18, Trade, 86205.115, 168, B18, S07, 1
B18, Trade, 86214.538, 168, B18, S22, 1
B18, Trade, 86219.558, 169, S12, B18, 1
B18, Trade, 86237.692, 173, B18, S19, 1
B18, Trade, 86250.115, 174, B18, S02, 1
B18, Trade, 86262.019, 167, B18, S19, 1
B18, Trade, 86283.577, 170, B18, S19, 1
B18, Trade, 86286.154, 170, B18, S14, 1
B18, Trade, 86309.769, 165, B18, S18, 1
B18, Trade, 86313.692, 168, B18, S16, 1
B18, Trade, 86327.942, 166, B18, S08, 1
B18, Trade, 86332.673, 172, S18, B18, 1
B18, Trade, 86340.346, 167, B18, S07, 1
B18, Trade, 86362.904, 169, B18, S17, 1
B18, Trade, 86372.365, 180, B18, S10, 1
B18, Trade, 86376.462, 171, B18, S23, 1
B18, Trade, 86388.750, 169, B18, S09, 1
B18, Trade, 86395.808, 165, S14, B18, 1
B19, 100
B19, Trade, 85071.327, 170, B19, S07, 1
B19, Trade, 85075.077, 171, B19, S22, 1
B19, Trade, 85098.981, 176, S17, B19, 1
B19, Trade, 85110.231, 182, S12, B19, 1
B19, Trade, 85124.962, 172, B19, S03, 1
B19, Trade, 85135.788, 171, S04, B19, 1
B19, Trade, 85149.673, 168, B19, S10, 1
B19, Trade, 85154.250, 170, B19, S07, 1
B19, Trade, 85173.538, 172, B19, S09, 1
B19, Trade, 85174.827, 176, S06, B19, 1
B19, Trade, 85188.615, 168, B19, S15, 1
B19, Trade, 85206.135, 167, B19, S17, 1
B19, Trade, 85209.942, 168, S13, B19, 1
B19, Trade, 85214.769, 175, B19, S09, 1
B19, Trade, 85239.385, 171, B19, S14, 1
B19, Trade, 85239.577, 172, S19, B19, 1
B19, Trade, 85251.885, 171, B19, S11, 1
B19, Trade, 85254.846, 176, S21, B19, 1
B19, Trade, 85266.115, 177, B19, S13, 1
B19, Trade, 85281.019, 172, B19, S07, 1
B19, Trade, 85287.731, 178, B19, S07, 1
B19, Trade, 85293.942, 174, S06, B19, 1
B19, Trade, 85318.212, 178, S24, B19, 1
B19, Trade, 85348.558, 168, S00, B19, 1
B19, Trade, 85359.115, 174, B19, S24, 1
B19, Trade, 85381.538, 174, S17, B19, 1
B19, Trade, 85388.942, 180, S01, B19, 1
B19, Trade, 85398.577, 176, B19, S23, 1
B19, Trade, 85407.288, 168, S10, B19, 1
B19, Trade, 85422.962, 175, P01, B19, 1
B19, Trade, 85440.558, 174, P01, B19, 1
B19, Trade, 85451.692, 172, B19, S16, 1
B19, Trade, 85455.923, 171, S01, B19, 1
B19, Trade, 85462.788, 164, B19, S01, 1
B19, Trade, 85473.981, 191, B19, S19, 1
B19, Trade, 85502.327, 171, B19, S04, 1
B19, Trade, 85526.538, 178, S17, B19, 1
B19, Trade, 85543.327, 172, B19, S11, 1
B19, Trade, 85545.788, 174, S08, B19, 1
B19, Trade, 85559.500, 177, B19, S05, 1
B19, Trade, 85578.596, 176, B19, S21, 1
B19, Trade, 85582.404, 177, S01, B19, 1
B19, Trade, 85589.077, 177, B19, S01, 1
B19, Trade, 85593.788, 177, S10, B19, 1
B19, Trade, 85612.115, 172, B19, S17, 1
B19, Trade, 85625.500, 173, B19, S19, 1
B19, Trade, 85627.673, 176, S14, B19, 1
B19, Trade, 85642.231, 174, B19, S09, 1
B19, Trade, 85650.442, 178, B19, S09, 1
B19, Trade, 85660.692, 175, B19, S00, 1
B19, Trade, 85664.019, 178, S22, B19, 1
B19, Trade, 85681.231, 172, S23, B19, 1
B19, Trade, 85689.577, 169, B19, S13, 1
B19, Trade, 85703.135, 170, B19, S00, 1
B19, Trade, 85703.731, 178, S15, B19, 1
B19, Trade, 85716.692, 174, B19, S05, 1
B19, Trade, 85733.635, 168, B19, S02, 1
B19, Trade, 85742.769, 179, S00, B19, 1
B19, Trade, 85753.712, 175, B19, S00, 1
B19, Trade, 85759.288, 173, B19, S21, 1
B19, Trade, 85769.750, 165, S19, B19, 1
B19, Trade, 85776.308, 177, B19, S16, 1
B19, Trade, 85790.058, 161, S01, B19, 1
B19, Trade, 85805.000, 168, B19, S06, 1
B19, Trade, 85808.000, 173, S17, B19, 1
B19, Trade, 85820.481, 171, B19, S09, 1
B19, Trade, 85835.712, 173, B19, S18, 1
B19, Trade, 85858.269, 175, S23, B19, 1
B19, Trade, 85876.596, 168, B19, S19, 1
B19, Trade, 85901.846, 171, P01, B19, 1
B19, Trade, 85908.462, 167, B19, S00, 1
B19, Trade, 85937.519, 171, S10, B19, 1
B19, Trade, 85945.250, 177, S06, B19, 1
B19, Trade, 85958.596, 175, S14, B19, 1
B19, Trade, 85973.346, 173, S08, B19, 1
B19, Trade, 85987.038, 170, B19, S16, 1
B19, Trade, 86017.577, 173, S05, B19, 1
B19, Trade, 86035.712, 162, B19, S15, 1
B19, Trade, 86042.692, 170, S11, B19, 1
B19, Trade, 86057.308, 170, B19, S18, 1
B19, Trade, 86065.769, 177, S12, B19, 1
B19, Trade, 86079.942, 172, B19, S11, 1
B19, Trade, 86094.596, 178, S12, B19, 1
B19, Trade, 86112.865, 168, B19, S02, 1
B19, Trade, 86126.462, 171, S11, B19, 1
B19, Trade, 86153.019, 167, B19, S18, 1
B19, Trade, 86161.942, 170, P01, B19, 1
B19, Trade, 86180.250, 173, S11, B19, 1
B19, Trade, 86197.308, 171, B19, S07, 1
B19, Trade, 86205.269, 173, S17, B19, 1
B19, Trade, 86235.865, 175, S23, B19, 1
B19, Trade, 86244.558, 169, B19, S08, 1
B19, Trade, 86271.096, 171, S10, B19, 1
B19, Trade, 86313.404, 173, S24, B19, 1
B19, Trade, 86314.192, 173, S14, B19, 1
B19, Trade, 86329.462, 175, S22, B19, 1
B19, Trade, 86356.385, 171, S05, B19, 1
B19, Trade, 86370.365, 180, P01, B19, 1
B19, Trade, 86378.500, 164, B19, S00, 1
B19, Trade, 86393.462, 174, S00, B19, 1
B20, 100
B20, Trade, 85204.635, 168, B20, S11, 1
B20, Trade, 85222.000, 176, P01, B20, 1
B20, Trade, 85233.212, 176, S18, B20, 1
B20, Trade, 85252.077, 176, S22, B20, 1
B20, Trade, 85263.827, 178, S00, B20, 1
B20, Trade, 85303.000, 170, S17, B20, 1
B20, Trade, 85307.942, 168, S11, B20, 1
B20, Trade, 85319.750, 176, S01, B20, 1
B20, Trade, 85329.577, 170, B20, S06, 1
B20, Trade, 85336.077, 173, S17, B20, 1
B20, Trade, 85353.058, 175, B20, S05, 1
B20, Trade, 85371.058, 169, P01, B20, 1
B20, Trade, 85377.500, 171, B20, S15, 1
B20, Trade, 85388.288, 174, B20, S08, 1
B20, Trade, 85396.750, 177, S08, B20, 1
B20, Trade, 85422.750, 174, S12, B20, 1
B20, Trade, 85439.635, 173, S12, B20, 1
B20, Trade, 85448.250, 180, S00, B20, 1
B20, Trade, 85454.885, 171, S03, B20, 1
B20, Trade, 85469.442, 176, S23, B20, 1
B20, Trade, 85478.154, 177, B20, S13, 1
B20, Trade, 85484.212, 176, S08, B20, 1
B20, Trade, 85493.962, 175, S05, B20, 1
B20, Trade, 85505.481, 172, P01, B20, 1
B20, Trade, 85522.077, 179, S14, B20, 1
B20, Trade, 85525.596, 175, P01, B20, 1
B20, Trade, 85537.615, 176, S06, B20, 1
B20, Trade, 85552.077, 175, S01, B20, 1
B20, Trade, 85557.788, 182, S22, B20, 1
B20, Trade, 85566.192, 172, S22, B20, 1
B20, Trade, 85578.365, 178, S12, B20, 1
B20, Trade, 85583.288, 177, S16, B20, 1
B20, Trade, 85606.962, 172, S02, B20, 1
B20, Trade, 85615.712, 174, P01, B20, 1
B20, Trade, 85631.327, 177, B20, S00, 1
B20, Trade, 85641.885, 176, S12, B20, 1
B20, Trade, 85651.596, 177, B20, S24, 1
B20, Trade, 85656.500, 173, S02, B20, 1
B20, Trade, 85672.442, 173, B20, S11, 1
B20, Trade, 85675.923, 175, S24, B20, 1
B20, Trade, 85690.962, 175, S02, B20, 1
B20, Trade, 85699.423, 172, S18, B20, 1
B20, Trade, 85706.308, 180, B20, S23, 1
B20, Trade, 85719.269, 176, P01, B20, 1
B20, Trade, 85734.269, 168, B20, S19, 1
B20, Trade, 85735.769, 176, S12, B20, 1
B20, Trade, 85748.385, 179, S14, B20, 1
B20, Trade, 85767.981, 183, S01, B20, 1
B20, Trade, 85778.442, 177, S22, B20, 1
B20, Trade, 85788.962, 170, S11, B20, 1
B20, Trade, 85795.654, 176, S02, B20, 1
B20, Trade, 85804.288, 173, S18, B20, 1
B20, Trade, 85814.750, 171, S06, B20, 1
B20, Trade, 85832.788, 177, S00, B20, 1
B20, Trade, 85842.712, 167, B20, S16, 1
B20, Trade, 85870.692, 166, B20, S09, 1
B20, Trade, 85874.327, 174, S17, B20, 1
B20, Trade, 85900.538, 171, S00, B20, 1
B20, Trade, 85909.654, 171, B20, S02, 1
B20, Trade, 85919.846, 172, S02, B20, 1
B20, Trade, 85931.769, 171, S06, B20, 1
B20, Trade, 85943.481, 174, P01, B20, 1
B20, Trade, 85948.558, 182, B20, S19, 1
B20, Trade, 85955.692, 182, S06, B20, 1
B20, Trade, 85967.596, 176, S01, B20, 1
B20, Trade, 85976.000, 173, S15, B20, 1
B20, Trade, 85993.019, 173, S17, B20, 1
B20, Trade, 86003.404, 175, S19, B20, 1
B20, Trade, 86005.750, 175, S18, B20, 1
B20, Trade, 86022.481, 171, S14, B20, 1
B20, Trade, 86030.404, 169, S10, B20, 1
B20, Trade, 86041.212, 170, S06, B20, 1
B20, Trade, 86049.077, 178, S09, B20, 1
B20, Trade, 86058.904, 177, S15, B20, 1
B20, Trade, 86069.058, 174, B20, S19, 1
B20, Trade, 86075.558, 176, S16, B20, 1
B20, Trade, 86091.904, 180, S22, B20, 1
B20, Trade, 86111.769, 169, S14, B20, 1
B20, Trade, 86119.558, 169, B20, S15, 1
B20, Trade, 86132.596, 168, S18, B20, 1
B20, Trade, 86137.462, 163, S22, B20, 1
B20, Trade, 86160.654, 170, S06, B20, 1
B20, Trade, 86175.038, 173, S18, B20, 1
B20, Trade, 86189.865, 168, B20, S18, 1
B20, Trade, 86207.442, 163, B20, S20, 1
B20, Trade, 86222.923, 173, S24, B20, 1
B20, Trade, 86232.154, 173, S19, B20, 1
B20, Trade, 86240.808, 175, S10, B20, 1
B20, Trade, 86258.096, 171, S12, B20, 1
B20, Trade, 86266.442, 172, S14, B20, 1
B20, Trade, 86284.846, 171, S23, B20, 1
B20, Trade, 86310.288, 166, S15, B20, 1
B20, Trade, 86316.673, 170, S10, B20, 1
B20, Trade, 86337.308, 164, B20, S11, 1
B20, Trade, 86343.250, 172, B20, S16, 1
B20, Trade, 86352.846, 171, S06, B20, 1
B20, Trade, 86363.442, 169, B20, S07, 1
B20, Trade, 86372.038, 180, S17, B20, 1
B20, Trade, 86382.731, 172, S16, B20, 1
B20, Trade, 86397.327, 168, S21, B20, 1
B21, 100
B21, Trade, 85161.462, 168, S21, B21, 1
B21, Trade, 85175.231, 176, S08, B21, 1
B21, Trade, 85184.904, 164, B21, S07, 1
B21, Trade, 85196.885, 168, S10, B21, 1
B21, Trade, 85212.538, 176, B21, S22, 1
B21, Trade, 85222.077, 174, B21, S07, 1
B21, Trade, 85224.923, 173, S07, B21, 1
B21, Trade, 85260.981, 176, B21, S11, 1
B21, Trade, 85267.288, 177, B21, S23, 1
B21, Trade, 85278.327, 168, B21, S06, 1
B21, Trade, 85286.731, 179, B21, S10, 1
B21, Trade, 85296.231, 168, B21, S08, 1
B21, Trade, 85313.404, 175, S12, B21, 1
B21, Trade, 85331.192, 169, B21, S12, 1
B21, Trade, 85342.519, 169, B21, S08, 1
B21, Trade, 85350.865, 166, B21, S13, 1
B21, Trade, 85361.885, 174, B21, S12, 1
B21, Trade, 85370.173, 166, B21, S19, 1
B21, Trade, 85383.154, 174, B21, S13, 1
B21, Trade, 85393.115, 174, S06, B21, 1
B21, Trade, 85414.808, 172, B21, S03, 1
B21, Trade, 85434.596, 169, S22, B21, 1
B21, Trade, 85444.327, 169, B21, S21, 1
B21, Trade, 85459.519, 171, S06, B21, 1
B21, Trade, 85470.962, 193, B21, S21, 1
B21, Trade, 85485.692, 173, B21, S19, 1
B21, Trade, 85489.750, 169, B21, S16, 1
B21, Trade, 85500.481, 171, P01, B21, 1
B21, Trade, 85507.519, 176, S11, B21, 1
B21, Trade, 85513.135, 172, B21, S11, 1
B21, Trade, 85531.750, 177, S08, B21, 1
B21, Trade, 85534.269, 172, B21, S13, 1
B21, Trade, 85559.538, 172, B21, S13, 1
B21, Trade, 85580.577, 177, B21, S06, 1
B21, Trade, 85588.885, 178, B21, S22, 1
B21, Trade, 85600.788, 171, B21, S11, 1
B21, Trade, 85606.423, 171, S18, B21, 1
B21, Trade, 85628.385, 175, B21, S02, 1
B21, Trade, 85640.327, 174, B21, S14, 1
B21, Trade, 85644.577, 173, B21, S21, 1
B21, Trade, 85657.327, 173, S11, B21, 1
B21, Trade, 85678.558, 174, B21, S08, 1
B21, Trade, 85685.462, 171, B21, S06, 1
B21, Trade, 85703.077, 173, S17, B21, 1
B21, Trade, 85714.423, 176, S08, B21, 1
B21, Trade, 85727.596, 168, B21, S18, 1
B21, Trade, 85737.231, 181, S08, B21, 1
B21, Trade, 85761.462, 172, B21, S11, 1
B21, Trade, 85772.577, 167, B21, S16, 1
B21, Trade, 85779.327, 170, B21, S09, 1
B21, Trade, 85795.788, 172, B21, S16, 1
B21, Trade, 85798.154, 170, S15, B21, 1
B21, Trade, 85826.596, 170, B21, S02, 1
B21, Trade, 85846.173, 164, B21, S18, 1
B21, Trade, 85853.827, 172, S11, B21, 1
B21, Trade, 85859.981, 174, B21, S07, 1
B21, Trade, 85870.212, 167, B21, S16, 1
B21, Trade, 85887.327, 164, B21, S08, 1
B21, Trade, 85895.173, 172, S18, B21, 1
B21, Trade, 85907.212, 169, B21, S14, 1
B21, Trade, 85920.788, 173, S19, B21, 1
B21, Trade, 85927.327, 174, B21, S21, 1
B21, Trade, 85943.788, 171, B21, S02, 1
B21, Trade, 85945.885, 177, S24, B21, 1
B21, Trade, 85967.731, 176, S17, B21, 1
B21, Trade, 85974.788, 171, B21, S09, 1
B21, Trade, 85985.096, 169, B21, S02, 1
B21, Trade, 86009.654, 173, P01, B21, 1
B21, Trade, 86020.885, 171, B21, S02, 1
B21, Trade, 86027.327, 172, B21, S11, 1
B21, Trade, 86035.596, 163, B21, S21, 1
B21, Trade, 86049.596, 171, B21, S03, 1
B21, Trade, 86061.481, 172, B21, S16, 1
B21, Trade, 86081.962, 174, S01, B21, 1
B21, Trade, 86089.635, 179, B21, S17, 1
B21, Trade, 86102.115, 170, B21, S05, 1
B21, Trade, 86110.846, 167, B21, S19, 1
B21, Trade, 86123.615, 170, B21, S01, 1
B21, Trade, 86131.500, 169, S12, B21, 1
B21, Trade, 86134.462, 166, B21, S22, 1
B21, Trade, 86148.827, 170, B21, S13, 1
B21, Trade, 86179.346, 167, B21, S07, 1
B21, Trade, 86179.981, 169, B21, S19, 1
B21, Trade, 86190.827, 175, B21, S00, 1
B21, Trade, 86207.115, 166, B21, S16, 1
B21, Trade, 86227.769, 174, S12, B21, 1
B21, Trade, 86245.750, 164, B21, S07, 1
B21, Trade, 86261.827, 168, S09, B21, 1
B21, Trade, 86273.288, 170, B21, S19, 1
B21, Trade, 86282.788, 167, B21, S14, 1
B21, Trade, 86287.423, 165, B21, S00, 1
B21, Trade, 86297.731, 165, S06, B21, 1
B21, Trade, 86308.365, 166, S06, B21, 1
B21, Trade, 86323.750, 168, B21, S08, 1
B21, Trade, 86328.385, 165, B21, S02, 1
B21, Trade, 86352.058, 169, B21, S01, 1
B21, Trade, 86353.654, 170, S17, B21, 1
B21, Trade, 86356.077, 169, B21, S11, 1
B21, Trade, 86376.096, 171, B21, S01, 1
B21, Trade, 86388.308, 170, B21, S16, 1
B22, 100
B22, Trade, 85255.885, 167, B22, S19, 1
B22, Trade, 85260.577, 178, S17, B22, 1
B22, Trade, 85278.942, 179, S12, B22, 1
B22, Trade, 85285.692, 179, S11, B22, 1
B22, Trade, 85297.808, 171, S15, B22, 1
B22, Trade, 85313.423, 176, S17, B22, 1
B22, Trade, 85320.462, 176, S11, B22, 1
B22, Trade, 85322.385, 175, B22, S23, 1
B22, Trade, 85333.442, 170, S00, B22, 1
B22, Trade, 85342.635, 173, S13, B22, 1
B22, Trade, 85355.846, 176, B22, S20, 1
B22, Trade, 85380.962, 173, S08, B22, 1
B22, Trade, 85382.212, 174, S11, B22, 1
B22, Trade, 85402.846, 172, B22, S14, 1
B22, Trade, 85406.077, 175, S02, B22, 1
B22, Trade, 85415.808, 177, S17, B22, 1
B22, Trade, 85432.981, 172, S10, B22, 1
B22, Trade, 85435.596, 176, S16, B22, 1
B22, Trade, 85447.788, 180, S02, B22, 1
B22, Trade, 85462.596, 175, P01, B22, 1
B22, Trade, 85466.885, 174, S09, B22, 1
B22, Trade, 85486.212, 172, B22, S07, 1
B22, Trade, 85491.135, 175, S24, B22, 1
B22, Trade, 85519.577, 175, S02, B22, 1
B22, Trade, 85522.923, 175, S23, B22, 1
B22, Trade, 85541.135, 175, S03, B22, 1
B22, Trade, 85548.327, 177, S13, B22, 1
B22, Trade, 85554.442, 188, S08, B22, 1
B22, Trade, 85567.788, 172, S12, B22, 1
B22, Trade, 85572.385, 180, S17, B22, 1
B22, Trade, 85588.019, 179, S12, B22, 1
B22, Trade, 85604.981, 170, B22, S22, 1
B22, Trade, 85608.231, 174, S13, B22, 1
B22, Trade, 85618.154, 172, S14, B22, 1
B22, Trade, 85629.404, 176, S16, B22, 1
B22, Trade, 85655.827, 173, S19, B22, 1
B22, Trade, 85672.038, 174, B22, S18, 1
B22, Trade, 85675.077, 175, S12, B22, 1
B22, Trade, 85687.962, 171, B22, S05, 1
B22, Trade, 85702.365, 173, S10, B22, 1
B22, Trade, 85712.519, 170, B22, S05, 1
B22, Trade, 85720.269, 172, B22, S22, 1
B22, Trade, 85725.135, 171, S11, B22, 1
B22, Trade, 85748.096, 180, S12, B22, 1
B22, Trade, 85760.212, 183, S17, B22, 1
B22, Trade, 85771.192, 179, S06, B22, 1
B22, Trade, 85773.615, 176, P01, B22, 1
B22, Trade, 85787.385, 170, S23, B22, 1
B22, Trade, 85795.519, 173, S14, B22, 1
B22, Trade, 85817.500, 165, B22, S20, 1
B22, Trade, 85820.942, 170, B22, S08, 1
B22, Trade, 85829.442, 179, S01, B22, 1
B22, Trade, 85833.596, 177, S03, B22, 1
B22, Trade, 85848.154, 170, S12, B22, 1
B22, Trade, 85862.654, 175, S18, B22, 1
B22, Trade, 85866.923, 167, S15, B22, 1
B22, Trade, 85881.462, 168, S06, B22, 1
B22, Trade, 85888.038, 171, S18, B22, 1
B22, Trade, 85895.654, 175, S06, B22, 1
B22, Trade, 85916.308, 169, B22, S08, 1
B22, Trade, 85941.635, 166, B22, S05, 1
B22, Trade, 85944.000, 170, B22, S01, 1
B22, Trade, 85946.750, 177, S12, B22, 1
B22, Trade, 85968.231, 177, B22, S00, 1
B22, Trade, 85980.000, 164, B22, S02, 1
B22, Trade, 85987.731, 173, S24, B22, 1
B22, Trade, 86004.019, 176, S09, B22, 1
B22, Trade, 86022.962, 171, S11, B22, 1
B22, Trade, 86026.423, 175, S13, B22, 1
B22, Trade, 86038.500, 168, S17, B22, 1
B22, Trade, 86048.058, 178, P01, B22, 1
B22, Trade, 86064.923, 174, S13, B22, 1
B22, Trade, 86070.750, 178, S22, B22, 1
B22, Trade, 86082.538, 173, S15, B22, 1
B22, Trade, 86087.712, 178, B22, S09, 1
B22, Trade, 86106.346, 173, S08, B22, 1
B22, Trade, 86114.404, 169, P01, B22, 1
B22, Trade, 86130.808, 171, S11, B22, 1
B22, Trade, 86144.865, 170, S10, B22, 1
B22, Trade, 86160.885, 164, B22, S15, 1
B22, Trade, 86165.327, 172, S18, B22, 1
B22, Trade, 86175.365, 174, P01, B22, 1
B22, Trade, 86194.462, 172, B22, S05, 1
B22, Trade, 86210.846, 174, S17, B22, 1
B22, Trade, 86220.058, 170, S08, B22, 1
B22, Trade, 86230.385, 172, S24, B22, 1
B22, Trade, 86237.500, 175, S12, B22, 1
B22, Trade, 86247.827, 176, S18, B22, 1
B22, Trade, 86255.192, 173, S24, B22, 1
B22, Trade, 86275.538, 168, B22, S21, 1
B22, Trade, 86276.500, 167, S17, B22, 1
B22, Trade, 86286.846, 166, B22, S09, 1
B22, Trade, 86303.365, 167, S14, B22, 1
B22, Trade, 86305.923, 169, S13, B22, 1
B22, Trade, 86328.615, 171, P01, B22, 1
B22, Trade, 86336.673, 165, S24, B22, 1
B22, Trade, 86354.596, 171, P01, B22, 1
B22, Trade, 86378.231, 175, S08, B22, 1
B22, Trade, 86389.058, 175, S14, B22, 1
B22, Trade, 86394.788, 171, S20, B22, 1
B23, 100
B23, Trade, 84957.981, 180, S06, B23, 1
B23, Trade, 84968.365, 171, B23, S23, 1
B23, Trade, 84974.885, 171, S11, B23, 1
B23, Trade, 84998.404, 171, B23, S22, 1
B23, Trade, 85002.308, 177, S14, B23, 1
B23, Trade, 85021.038, 169, B23, S14, 1
B23, Trade, 85038.346, 169, B23, S23, 1
B23, Trade, 85061.885, 173, S24, B23, 1
B23, Trade, 85078.269, 169, B23, S11, 1
B23, Trade, 85091.462, 181, S12, B23, 1
B23, Trade, 85111.654, 180, B23, S24, 1
B23, Trade, 85124.365, 177, S06, B23, 1
B23, Trade, 85133.192, 169, P01, B23, 1
B23, Trade, 85161.788, 171, S05, B23, 1
B23, Trade, 85166.500, 166, B23, S01, 1
B23, Trade, 85182.212, 170, P01, B23, 1
B23, Trade, 85204.577, 170, S00, B23, 1
B23, Trade, 85215.481, 176, S08, B23, 1
B23, Trade, 85230.750, 172, B23, S11, 1
B23, Trade, 85246.231, 175, S08, B23, 1
B23, Trade, 85275.558, 170, P01, B23, 1
B23, Trade, 85291.173, 173, B23, S11, 1
B23, Trade, 85304.058, 165, B23, S18, 1
B23, Trade, 85305.250, 170, S12, B23, 1
B23, Trade, 85320.115, 175, B23, S17, 1
B23, Trade, 85338.019, 170, B23, S20, 1
B23, Trade, 85355.327, 176, P01, B23, 1
B23, Trade, 85378.712, 171, B23, S23, 1
B23, Trade, 85386.846, 175, S16, B23, 1
B23, Trade, 85403.846, 181, S03, B23, 1
B23, Trade, 85418.865, 172, B23, S15, 1
B23, Trade, 85424.731, 174, S17, B23, 1
B23, Trade, 85441.846, 167, B23, S03, 1
B23, Trade, 85443.404, 171, B23, S07, 1
B23, Trade, 85455.231, 171, S12, B23, 1
B23, Trade, 85467.038, 170, B23, S19, 1
B23, Trade, 85487.231, 171, B23, S17, 1
B23, Trade, 85491.058, 175, S10, B23, 1
B23, Trade, 85510.692, 172, B23, S05, 1
B23, Trade, 85513.731, 180, S13, B23, 1
B23, Trade, 85526.038, 178, S05, B23, 1
B23, Trade, 85552.231, 174, B23, S14, 1
B23, Trade, 85558.981, 179, S17, B23, 1
B23, Trade, 85568.038, 173, P01, B23, 1
B23, Trade, 85580.981, 176, B23, S10, 1
B23, Trade, 85588.096, 179, P01, B23, 1
B23, Trade, 85602.596, 173, B23, S19, 1
B23, Trade, 85617.962, 168, B23, S13, 1
B23, Trade, 85640.904, 177, S24, B23, 1
B23, Trade, 85651.942, 176, B23, S03, 1
B23, Trade, 85658.615, 173, S16, B23, 1
B23, Trade, 85682.846, 177, S19, B23, 1
B23, Trade, 85696.365, 171, B23, S00, 1
B23, Trade, 85703.500, 175, P01, B23, 1
B23, Trade, 85725.904, 170, B23, S15, 1
B23, Trade, 85732.904, 170, B23, S01, 1
B23, Trade, 85736.404, 179, S10, B23, 1
B23, Trade, 85756.769, 175, S24, B23, 1
B23, Trade, 85768.596, 172, B23, S09, 1
B23, Trade, 85780.481, 168, B23, S00, 1
B23, Trade, 85800.769, 171, S06, B23, 1
B23, Trade, 85816.135, 167, S22, B23, 1
B23, Trade, 85833.058, 172, B23, S21, 1
B23, Trade, 85837.269, 175, S06, B23, 1
B23, Trade, 85857.096, 174, P01, B23, 1
B23, Trade, 85875.327, 168, B23, S04, 1
B23, Trade, 85878.808, 172, B23, S22, 1
B23, Trade, 85902.481, 168, B23, S23, 1
B23, Trade, 85905.981, 173, S03, B23, 1
B23, Trade, 85939.462, 173, S15, B23, 1
B23, Trade, 85949.173, 177, B23, S23, 1
B23, Trade, 85967.846, 175, B23, S14, 1
B23, Trade, 85990.500, 172, S06, B23, 1
B23, Trade, 86006.615, 172, B23, S01, 1
B23, Trade, 86028.962, 172, S17, B23, 1
B23, Trade, 86043.654, 165, B23, S05, 1
B23, Trade, 86051.519, 182, S21, B23, 1
B23, Trade, 86054.904, 177, S17, B23, 1
B23, Trade, 86081.365, 171, B23, S02, 1
B23, Trade, 86096.615, 178, S11, B23, 1
B23, Trade, 86115.365, 167, B23, S22, 1
B23, Trade, 86130.827, 167, B23, S03, 1
B23, Trade, 86139.673, 167, S21, B23, 1
B23, Trade, 86156.500, 165, B23, S22, 1
B23, Trade, 86173.096, 174, S24, B23, 1
B23, Trade, 86183.250, 171, B23, S23, 1
B23, Trade, 86195.038, 172, S10, B23, 1
B23, Trade, 86225.365, 175, B23, S10, 1
B23, Trade, 86248.096, 176, S13, B23, 1
B23, Trade, 86269.962, 171, B23, S16, 1
B23, Trade, 86277.635, 167, S15, B23, 1
B23, Trade, 86292.788, 167, B23, S06, 1
B23, Trade, 86310.365, 166, P01, B23, 1
B23, Trade, 86319.596, 167, B23, S11, 1
B23, Trade, 86332.308, 168, S11, B23, 1
B23, Trade, 86347.942, 170, B23, S09, 1
B23, Trade, 86349.904, 177, S17, B23, 1
B23, Trade, 86370.635, 175, B23, S11, 1
B23, Trade, 86388.788, 168, B23, S11, 1
B23, Trade, 86389.038, 175, S13, B23, 1
B24, 100
B24, Trade, 85051.481, 168, B24, S03, 1
B24, Trade, 85053.615, 174, P01, B24, 1
B24, Trade, 85067.808, 170, B24, S00, 1
B24, Trade, 85081.615, 172, B24, S16, 1
B24, Trade, 85094.250, 175, B24, S02, 1
B24, Trade, 85096.154, 175, S12, B24, 1
B24, Trade, 85109.385, 181, B24, S19, 1
B24, Trade, 85122.500, 167, B24, S22, 1
B24, Trade, 85145.692, 169, B24, S22, 1
B24, Trade, 85158.462, 164, B24, S18, 1
B24, Trade, 85177.596, 177, B24, S00, 1
B24, Trade, 85186.404, 170, S12, B24, 1
B24, Trade, 85204.827, 167, B24, S19, 1
B24, Trade, 85206.269, 168, P01, B24, 1
B24, Trade, 85214.615, 176, B24, S05, 1
B24, Trade, 85230.635, 173, B24, S10, 1
B24, Trade, 85248.712, 173, S24, B24, 1
B24, Trade, 85276.481, 168, B24, S14, 1
B24, Trade, 85300.096, 170, S09, B24, 1
B24, Trade, 85314.904, 173, B24, S19, 1
B24, Trade, 85319.788, 175, B24, S00, 1
B24, Trade, 85323.327, 179, S16, B24, 1
B24, Trade, 85338.058, 170, B24, S09, 1
B24, Trade, 85347.923, 166, B24, S04, 1
B24, Trade, 85354.692, 175, B24, S10, 1
B24, Trade, 85367.712, 166, B24, S02, 1
B24, Trade, 85376.269, 174, S24, B24, 1
B24, Trade, 85391.808, 175, B24, S23, 1
B24, Trade, 85401.346, 174, B24, S12, 1
B24, Trade, 85402.481, 173, S11, B24, 1
B24, Trade, 85422.115, 167, B24, S19, 1
B24, Trade, 85428.154, 175, S01, B24, 1
B24, Trade, 85439.154, 167, B24, S14, 1
B24, Trade, 85458.615, 171, B24, S21, 1
B24, Trade, 85472.442, 168, B24, S15, 1
