B01, Trade, 85405.385, 173, B01, S09, 1
B01, Trade, 85423.596, 169, P00, B01, 1
B01, Trade, 85446.865, 172, S21, B01, 1
B01, Trade, 85456.250, 168, S19, B01, 1
B01, Trade, 85478.058, 173, S08, B01, 1
B01, Trade, 85489.577, 180, S18, B01, 1
B01, Trade, 85497.423, 173, B01, S10, 1
B01, Trade, 85509.962, 170, S11, B01, 1
B01, Trade, 85518.788, 164, S03, B01, 1
B01, Trade, 85523.077, 170, S09, B01, 1
B01, Trade, 85540.731, 174, B01, S18, 1
B01, Trade, 85547.019, 174, B01, S07, 1
B01, Trade, 85555.404, 170, B01, S18, 1
B01, Trade, 85574.019, 166, B01, S18, 1
B01, Trade, 85585.865, 172, S08, B01, 1
B01, Trade, 85607.923, 168, B01, S12, 1
B01, Trade, 85631.712, 160, B01, S06, 1
B01, Trade, 85636.212, 170, S18, B01, 1
B01, Trade, 85655.500, 169, B01, S04, 1
B01, Trade, 85661.308, 170, P00, B01, 1
B01, Trade, 85692.692, 172, P00, B01, 1
B01, Trade, 85707.154, 171, S03, B01, 1
B01, Trade, 85719.846, 167, S23, B01, 1
B01, Trade, 85731.769, 163, B01, S13, 1
B01, Trade, 85738.250, 165, S24, B01, 1
B01, Trade, 85754.462, 171, B01, S20, 1
B01, Trade, 85759.346, 172, S04, B01, 1
B01, Trade, 85806.962, 173, B01, S09, 1
B01, Trade, 85812.731, 171, B01, S19, 1
B01, Trade, 85833.750, 175, S16, B01, 1
B01, Trade, 85834.615, 175, S23, B01, 1
B01, Trade, 85854.827, 167, B01, S10, 1
B01, Trade, 85865.019, 170, S11, B01, 1
B01, Trade, 85875.481, 171, B01, S23, 1
B01, Trade, 85887.346, 166, B01, S07, 1
B01, Trade, 85893.654, 173, S21, B01, 1
B01, Trade, 85919.885, 175, S16, B01, 1
B01, Trade, 85929.000, 171, S10, B01, 1
B01, Trade, 85935.212, 171, S16, B01, 1
B01, Trade, 85952.096, 174, B01, S10, 1
B01, Trade, 85964.231, 172, B01, S05, 1
B01, Trade, 85973.519, 169, B01, S00, 1
B01, Trade, 85986.135, 166, S04, B01, 1
B01, Trade, 86028.423, 176, S20, B01, 1
B01, Trade, 86041.135, 173, B01, S15, 1
B01, Trade, 86051.019, 168, B01, S17, 1
B01, Trade, 86057.000, 173, S04, B01, 1
B01, Trade, 86068.635, 173, B01, S06, 1
B01, Trade, 86088.654, 171, S05, B01, 1
B01, Trade, 86104.981, 172, S11, B01, 1
B01, Trade, 86118.846, 169, B01, S04, 1
B01, Trade, 86131.500, 176, P00, B01, 1
B01, Trade, 86170.135, 166, B01, S04, 1
B01, Trade, 86177.615, 171, S19, B01, 1
B01, Trade, 86188.558, 173, S09, B01, 1
B01, Trade, 86210.596, 171, B01, S06, 1
B01, Trade, 86219.538, 171, S17, B01, 1
B01, Trade, 86238.808, 167, B01, S05, 1
B01, Trade, 86245.846, 170, B01, S02, 1
B01, Trade, 86249.038, 177, B01, S23, 1
B01, Trade, 86262.385, 167, B01, S10, 1
B01, Trade, 86267.500, 172, S09, B01, 1
B01, Trade, 86282.115, 168, B01, S18, 1
B01, Trade, 86285.173, 170, S22, B01, 1
B01, Trade, 86306.019, 175, S11, B01, 1
B01, Trade, 86314.154, 169, B01, S20, 1
B01, Trade, 86327.500, 170, B01, S02, 1
B01, Trade, 86333.327, 171, S16, B01, 1
B01, Trade, 86338.000, 169, B01, S18, 1
B01, Trade, 86349.038, 165, B01, S06, 1
B01, Trade, 86366.250, 171, S11, B01, 1
B01, Trade, 86386.712, 169, B01, S00, 1
B01, Trade, 86395.731, 174, S14, B01, 1
B02, 100
B02, Trade, 84893.558, 169, S01, B02, 1
B02, Trade, 84916.462, 167, B02, S21, 1
B02, Trade, 84918.962, 175, B02, S14, 1
B02, Trade, 84930.827, 168, B02, S06, 1
B02, Trade, 84935.577, 164, B02, S01, 1
B02, Trade, 84941.000, 169, P00, B02, 1
B02, Trade, 84960.846, 183, S05, B02, 1
B02, Trade, 84978.154, 165, B02, S05, 1
B02, Trade, 84979.404, 171, S19, B02, 1
B02, Trade, 84994.096, 174, S09, B02, 1
B02, Trade, 85013.615, 168, B02, S20, 1
B02, Trade, 85025.308, 172, S02, B02, 1
B02, Trade, 85047.808, 176, S07, B02, 1
B02, Trade, 85069.173, 171, S22, B02, 1
B02, Trade, 85076.673, 171, B02, S05, 1
B02, Trade, 85091.635, 173, S09, B02, 1
B02, Trade, 85103.173, 168, B02, S23, 1
B02, Trade, 85117.096, 174, S22, B02, 1
B02, Trade, 85126.385, 175, P00, B02, 1
B02, Trade, 85143.462, 170, B02, S21, 1
B02, Trade, 85162.192, 173, B02, S06, 1
B02, Trade, 85185.577, 172, S14, B02, 1
B02, Trade, 85204.077, 180, B02, S09, 1
B02, Trade, 85218.269, 176, S08, B02, 1
B02, Trade, 85250.731, 171, B02, S19, 1
B02, Trade, 85258.019, 172, S14, B02, 1
B02, Trade, 85283.173, 165, B02, S12, 1
B02, Trade, 85286.288, 171, S14, B02, 1
B02, Trade, 85303.923, 165, B02, S24, 1
B02, Trade, 85311.500, 173, S14, B02, 1
B02, Trade, 85316.077, 174, P00, B02, 1
B02, Trade, 85338.692, 172, S23, B02, 1
B02, Trade, 85361.404, 171, B02, S06, 1
B02, Trade, 85370.788, 169, S18, B02, 1
B02, Trade, 85372.481, 172, S08, B02, 1
B02, Trade, 85393.250, 168, B02, S04, 1
B02, Trade, 85399.692, 166, B02, S06, 1
B02, Trade, 85410.615, 167, S03, B02, 1
B02, Trade, 85420.327, 172, S21, B02, 1
B02, Trade, 85461.865, 175, S22, B02, 1
B02, Trade, 85473.269, 169, B02, S18, 1
B02, Trade, 85481.596, 173, P00, B02, 1
B02, Trade, 85487.846, 167, B02, S11, 1
B02, Trade, 85504.615, 168, S04, B02, 1
B02, Trade, 85519.327, 166, S06, B02, 1
B02, Trade, 85533.135, 165, B02, S01, 1
B02, Trade, 85540.385, 178, S03, B02, 1
B02, Trade, 85549.442, 168, B02, S22, 1
B02, Trade, 85567.385, 170, S12, B02, 1
B02, Trade, 85591.731, 175, S23, B02, 1
B02, Trade, 85606.462, 176, S11, B02, 1
B02, Trade, 85642.154, 166, S04, B02, 1
B02, Trade, 85649.250, 171, S09, B02, 1
B02, Trade, 85667.962, 170, B02, S10, 1
B02, Trade, 85683.827, 165, B02, S11, 1
B02, Trade, 85700.269, 170, S09, B02, 1
B02, Trade, 85720.385, 163, B02, S11, 1
B02, Trade, 85740.308, 160, B02, S16, 1
B02, Trade, 85741.096, 168, S04, B02, 1
B02, Trade, 85759.288, 167, S14, B02, 1
B02, Trade, 85770.596, 173, B02, S02, 1
B02, Trade, 85782.846, 171, B02, S23, 1
B02, Trade, 85793.615, 173, S16, B02, 1
B02, Trade, 85807.788, 172, B02, S04, 1
B02, Trade, 85811.231, 169, S23, B02, 1
B02, Trade, 85815.596, 179, B02, S02, 1
B02, Trade, 85823.827, 171, P00, B02, 1
B02, Trade, 85839.769, 164, S11, B02, 1
B02, Trade, 85867.981, 170, P00, B02, 1
B02, Trade, 85892.712, 169, B02, S00, 1
B02, Trade, 85912.173, 168, S17, B02, 1
B02, Trade, 85928.115, 171, S03, B02, 1
B02, Trade, 85952.269, 173, B02, S21, 1
B02, Trade, 85968.788, 171, S22, B02, 1
B02, Trade, 85983.558, 164, B02, S21, 1
B02, Trade, 85994.635, 171, S24, B02, 1
B02, Trade, 86034.038, 170, B02, S13, 1
B02, Trade, 86041.750, 172, B02, S23, 1
B02, Trade, 86047.615, 170, P00, B02, 1
B02, Trade, 86071.904, 174, S19, B02, 1
B02, Trade, 86091.692, 172, S23, B02, 1
B02, Trade, 86103.212, 167, B02, S03, 1
B02, Trade, 86110.423, 169, B02, S05, 1
B02, Trade, 86114.250, 175, S24, B02, 1
B02, Trade, 86146.212, 167, B02, S21, 1
B02, Trade, 86159.231, 169, B02, S23, 1
B02, Trade, 86179.058, 171, S11, B02, 1
B02, Trade, 86192.981, 169, B02, S19, 1
B02, Trade, 86196.250, 170, B02, S02, 1
B02, Trade, 86220.635, 169, S09, B02, 1
B02, Trade, 86237.115, 170, S04, B02, 1
B02, Trade, 86245.692, 178, S21, B02, 1
B02, Trade, 86270.538, 167, B02, S07, 1
B02, Trade, 86280.654, 173, B02, S06, 1
B02, Trade, 86296.635, 174, S08, B02, 1
B02, Trade, 86319.654, 165, P00, B02, 1
B02, Trade, 86325.077, 172, B02, S24, 1
B02, Trade, 86345.115, 162, B02, S20, 1
B02, Trade, 86368.904, 174, S17, B02, 1
B02, Trade, 86395.346, 174, S17, B02, 1
B03, 100
B03, Trade, 85209.692, 177, S10, B03, 1
B03, Trade, 85214.269, 175, B03, S18, 1
B03, Trade, 85231.577, 169, B03, S02, 1
B03, Trade, 85241.423, 173, B03, S02, 1
B03, Trade, 85242.962, 174, B03, S03, 1
B03, Trade, 85257.712, 171, B03, S03, 1
B03, Trade, 85262.250, 169, S09, B03, 1
B03, Trade, 85279.885, 170, B03, S23, 1
B03, Trade, 85289.538, 171, B03, S00, 1
B03, Trade, 85305.769, 167, B03, S11, 1
B03, Trade, 85320.077, 169, B03, S04, 1
B03, Trade, 85323.788, 171, B03, S07, 1
B03, Trade, 85341.500, 170, B03, S10, 1
B03, Trade, 85354.231, 171, B03, S14, 1
B03, Trade, 85358.788, 173, B03, S05, 1
B03, Trade, 85379.865, 167, B03, S06, 1
B03, Trade, 85384.596, 170, S07, B03, 1
B03, Trade, 85401.500, 166, B03, S20, 1
B03, Trade, 85412.673, 168, P00, B03, 1
B03, Trade, 85418.731, 165, S22, B03, 1
B03, Trade, 85442.788, 169, S01, B03, 1
B03, Trade, 85445.769, 169, S02, B03, 1
B03, Trade, 85457.077, 167, B03, S09, 1
B03, Trade, 85470.538, 172, B03, S07, 1
B03, Trade, 85473.019, 170, S05, B03, 1
B03, Trade, 85500.635, 173, B03, S01, 1
B03, Trade, 85506.750, 170, B03, S21, 1
B03, Trade, 85517.327, 162, B03, S21, 1
B03, Trade, 85537.038, 173, S11, B03, 1
B03, Trade, 85554.192, 168, B03, S06, 1
B03, Trade, 85562.019, 177, S08, B03, 1
B03, Trade, 85572.327, 167, S05, B03, 1
B03, Trade, 85574.654, 169, S04, B03, 1
B03, Trade, 85590.423, 173, B03, S06, 1
B03, Trade, 85602.038, 174, B03, S15, 1
B03, Trade, 85610.942, 160, B03, S16, 1
B03, Trade, 85617.058, 169, B03, S04, 1
B03, Trade, 85628.654, 161, S17, B03, 1
B03, Trade, 85656.096, 173, S09, B03, 1
B03, Trade, 85675.308, 167, B03, S22, 1
B03, Trade, 85689.231, 171, S14, B03, 1
B03, Trade, 85695.115, 170, B03, S06, 1
