B00, 100
B00, Trade, 84864.750, 173, P00, B00, 1
B00, Trade, 84907.423, 170, S00, B00, 1
B00, Trade, 84936.692, 174, S17, B00, 1
B00, Trade, 84952.519, 179, S05, B00, 1
B00, Trade, 84971.788, 176, B00, S00, 1
B00, Trade, 84972.865, 174, S09, B00, 1
B00, Trade, 84997.269, 167, B00, S08, 1
B00, Trade, 85002.904, 167, B00, S10, 1
B00, Trade, 85013.269, 168, B00, S14, 1
B00, Trade, 85024.135, 169, B00, S00, 1
B00, Trade, 85028.923, 180, S19, B00, 1
B00, Trade, 85035.731, 174, S09, B00, 1
B00, Trade, 85059.038, 162, B00, S03, 1
B00, Trade, 85071.327, 175, S14, B00, 1
B00, Trade, 85086.019, 171, B00, S01, 1
B00, Trade, 85108.615, 173, S14, B00, 1
B00, Trade, 85126.962, 171, B00, S21, 1
B00, Trade, 85130.635, 174, S24, B00, 1
B00, Trade, 85149.269, 170, S21, B00, 1
B00, Trade, 85154.038, 170, S11, B00, 1
B00, Trade, 85165.769, 169, B00, S24, 1
B00, Trade, 85182.481, 173, S24, B00, 1
B00, Trade, 85211.308, 170, S24, B00, 1
B00, Trade, 85215.096, 165, B00, S02, 1
B00, Trade, 85226.404, 179, S03, B00, 1
B00, Trade, 85238.558, 169, S11, B00, 1
B00, Trade, 85256.288, 172, B00, S05, 1
B00, Trade, 85275.673, 176, B00, S08, 1
B00, Trade, 85290.615, 176, S11, B00, 1
B00, Trade, 85305.423, 175, S15, B00, 1
B00, Trade, 85340.115, 170, B00, S24, 1
B00, Trade, 85345.327, 172, S16, B00, 1
B00, Trade, 85378.827, 173, S24, B00, 1
B00, Trade, 85401.346, 166, B00, S23, 1
B00, Trade, 85406.385, 176, B00, S07, 1
B00, Trade, 85424.846, 167, B00, S07, 1
B00, Trade, 85426.654, 170, S21, B00, 1
B00, Trade, 85442.500, 172, B00, S06, 1
B00, Trade, 85458.500, 169, S20, B00, 1
B00, Trade, 85469.288, 168, B00, S19, 1
B00, Trade, 85473.327, 170, B00, S01, 1
B00, Trade, 85505.462, 170, B00, S00, 1
B00, Trade, 85512.635, 174, B00, S19, 1
B00, Trade, 85517.212, 176, P00, B00, 1
B00, Trade, 85524.481, 178, S19, B00, 1
B00, Trade, 85540.942, 172, B00, S19, 1
B00, Trade, 85552.712, 175, P00, B00, 1
B00, Trade, 85566.442, 179, S20, B00, 1
B00, Trade, 85584.423, 172, B00, S01, 1
B00, Trade, 85593.500, 172, S10, B00, 1
B00, Trade, 85616.788, 178, S16, B00, 1
B00, Trade, 85632.692, 177, B00, S02, 1
B00, Trade, 85655.615, 172, B00, S07, 1
B00, Trade, 85656.115, 174, S17, B00, 1
B00, Trade, 85673.365, 170, B00, S07, 1
B00, Trade, 85690.904, 175, S23, B00, 1
B00, Trade, 85706.442, 180, S08, B00, 1
B00, Trade, 85731.654, 178, S01, B00, 1
B00, Trade, 85740.019, 171, B00, S22, 1
B00, Trade, 85747.500, 173, S20, B00, 1
B00, Trade, 85766.385, 176, S06, B00, 1
B00, Trade, 85785.192, 177, B00, S21, 1
B00, Trade, 85800.365, 177, S06, B00, 1
B00, Trade, 85808.462, 177, S04, B00, 1
B00, Trade, 85863.981, 173, S05, B00, 1
B00, Trade, 85876.865, 175, B00, S16, 1
B00, Trade, 85891.500, 175, S16, B00, 1
B00, Trade, 85900.673, 176, S17, B00, 1
B00, Trade, 85914.346, 175, S14, B00, 1
B00, Trade, 85933.558, 171, S16, B00, 1
B00, Trade, 85940.346, 172, P00, B00, 1
B00, Trade, 85995.885, 173, B00, S14, 1
B00, Trade, 85997.212, 175, S04, B00, 1
B00, Trade, 86022.404, 173, B00, S16, 1
B00, Trade, 86030.692, 174, S23, B00, 1
B00, Trade, 86047.423, 169, B00, S10, 1
B00, Trade, 86050.808, 174, S03, B00, 1
B00, Trade, 86063.462, 171, B00, S04, 1
B00, Trade, 86067.558, 172, P00, B00, 1
B00, Trade, 86083.558, 174, B00, S18, 1
B00, Trade, 86100.846, 171, B00, S07, 1
B00, Trade, 86109.635, 166, B00, S00, 1
B00, Trade, 86115.808, 173, S20, B00, 1
B00, Trade, 86148.000, 165, B00, S15, 1
B00, Trade, 86150.346, 170, S12, B00, 1
B00, Trade, 86161.288, 179, S04, B00, 1
B00, Trade, 86175.019, 165, B00, S00, 1
B00, Trade, 86189.981, 169, B00, S10, 1
B00, Trade, 86204.981, 175, S21, B00, 1
