B00, 100
B00, Trade, 85102.288, 171, S16, B00, 1
P01, Trade, 1758.500, 104, P01, B09, 1
P01, Trade, 1762.019, 99, P01, S19, 1
P01, Trade, 1767.442, 105, P01, B02, 1
P01, Trade, 1769.019, 103, P01, S07, 1
P01, Trade, 1777.654, 99, P01, B03, 1
P01, Trade, 1782.327, 101, P01, S19, 1
P01, Trade, 1787.788, 103, P01, B17, 1
P01, Trade, 1789.750, 98, P01, S00, 1
P01, Trade, 1790.481, 101, P01, B00, 1
P01, Trade, 1794.019, 110, P01, S01, 1
P01, Trade, 1799.577, 101, P01, P00, 1
P01, Trade, 1802.135, 100, P01, S08, 1
P01, Trade, 1808.692, 102, P01, B02, 1
P01, Trade, 1816.346, 99, P01, S19, 1
P01, Trade, 1819.500, 100, P01, B04, 1
P01, Trade, 1824.904, 103, P01, S20, 1
P01, Trade, 1829.250, 105, P01, B20, 1
P01, Trade, 1838.231, 103, P01, S02, 1
P01, Trade, 1844.212, 103, P01, B17, 1
P01, Trade, 1856.077, 102, P01, S19, 1
P01, Trade, 1857.096, 104, P01, B03, 1
P01, Trade, 1860.923, 98, P01, S06, 1
P01, Trade, 1865.173, 102, P01, B13, 1
P01, Trade, 1875.327, 102, P01, S16, 1
P01, Trade, 1879.250, 103, P01, B15, 1
P01, Trade, 1885.500, 103, P01, S07, 1
P01, Trade, 1887.865, 99, P01, B20, 1
P01, Trade, 1895.365, 99, P01, S19, 1
P01, Trade, 1900.981, 105, P01, B18, 1
P01, Trade, 1911.058, 101, P01, S23, 1
P01, Trade, 1915.192, 105, P01, B15, 1
P01, Trade, 1916.942, 98, P01, S18, 1
P01, Trade, 1918.192, 98, P01, B21, 1
P01, Trade, 1921.154, 94, P01, S19, 1
P01, Trade, 1922.885, 98, P01, B22, 1
P01, Trade, 1931.481, 95, P01, S01, 1
P01, Trade, 1933.135, 106, P01, B20, 1
P01, Trade, 1937.923, 100, P01, S10, 1
P01, Trade, 1941.827, 101, P01, B04, 1
P01, Trade, 1948.058, 100, P01, S13, 1
P01, Trade, 1956.019, 103, P01, B13, 1
P01, Trade, 1962.558, 97, P01, S18, 1
P01, Trade, 1966.000, 106, P01, B21, 1
P01, Trade, 1970.615, 102, P01, S03, 1
P01, Trade, 1982.673, 94, P01, B15, 1
P01, Trade, 1988.058, 100, P01, S23, 1
P01, Trade, 1994.308, 101, P01, B09, 1
P01, Trade, 2001.077, 101, P01, S23, 1
P01, Trade, 2011.692, 103, P01, B09, 1
P01, Trade, 2015.808, 98, P01, S13, 1
P01, Trade, 2019.538, 100, P01, B24, 1
P01, Trade, 2023.038, 107, P01, S13, 1
P01, Trade, 2028.519, 105, P01, B04, 1
P01, Trade, 2039.019, 94, P01, S15, 1
P01, Trade, 2041.500, 103, P01, B20, 1
P01, Trade, 2045.731, 103, P01, S08, 1
P01, Trade, 2049.750, 98, P01, B21, 1
P01, Trade, 2054.981, 102, P01, S04, 1
P01, Trade, 2059.654, 103, P01, B20, 1
P01, Trade, 2065.731, 100, P01, S21, 1
P01, Trade, 2078.154, 101, P01, B24, 1
P01, Trade, 2081.500, 104, P01, S17, 1
P01, Trade, 2085.500, 107, P01, B02, 1
P01, Trade, 2089.615, 100, P01, S05, 1
P01, Trade, 2096.154, 87, P01, B03, 1
P01, Trade, 2101.808, 93, P01, S17, 1
P01, Trade, 2103.327, 95, P01, B11, 1
P01, Trade, 2109.654, 97, P01, S04, 1
P01, Trade, 2111.000, 99, P01, B00, 1
P01, Trade, 2116.577, 104, P01, S14, 1
P01, Trade, 2118.500, 104, P01, B05, 1
P01, Trade, 2127.538, 97, P01, S19, 1
P01, Trade, 2129.442, 106, P01, B12, 1
P01, Trade, 2132.019, 92, P01, S15, 1
P01, Trade, 2135.923, 98, P01, B17, 1
P01, Trade, 2140.827, 104, P01, S24, 1
P01, Trade, 2145.962, 100, P01, B10, 1
P01, Trade, 2149.846, 104, P01, S01, 1
P01, Trade, 2157.346, 105, P01, B12, 1
P01, Trade, 2159.635, 99, P01, S18, 1
P01, Trade, 2163.308, 102, P01, B00, 1
P01, Trade, 2168.058, 95, P01, S10, 1
P01, Trade, 2171.673, 92, P01, B13, 1
P01, Trade, 2176.423, 94, P01, S19, 1
P01, Trade, 2178.923, 101, P01, B07, 1
P01, Trade, 2183.058, 99, P01, S03, 1
P01, Trade, 2186.250, 100, P01, B19, 1
P01, Trade, 2192.192, 99, P01, S07, 1
P01, Trade, 2196.712, 102, P01, B14, 1
P01, Trade, 2200.038, 102, P01, S21, 1
P01, Trade, 2206.077, 102, P01, B17, 1
P01, Trade, 2214.308, 98, P01, S15, 1
P01, Trade, 2219.923, 98, P01, B10, 1
P01, Trade, 2229.558, 93, P01, S23, 1
P01, Trade, 2233.250, 96, P01, B23, 1
P01, Trade, 2238.442, 103, P01, S01, 1
P01, Trade, 2240.673, 105, P01, B21, 1
P01, Trade, 2247.346, 106, P01, S12, 1
P01, Trade, 2250.115, 78, P01, B15, 1
P01, Trade, 2262.058, 98, P01, S13, 1
P01, Trade, 2263.885, 99, P01, B15, 1
P01, Trade, 2267.462, 105, P01, S12, 1
P01, Trade, 2276.981, 101, P01, B10, 1
P01, Trade, 2284.288, 103, P01, S16, 1
P01, Trade, 2293.212, 106, P01, B20, 1
P01, Trade, 2296.308, 100, P01, S04, 1
P01, Trade, 2296.808, 101, P01, B08, 1
P01, Trade, 2299.962, 100, P01, S11, 1
P01, Trade, 2302.769, 102, P01, B18, 1
P01, Trade, 2304.846, 100, P01, S16, 1
P01, Trade, 2315.731, 103, P01, B00, 1
P01, Trade, 2319.404, 96, P01, S01, 1
P01, Trade, 2321.981, 98, P01, B02, 1
P01, Trade, 2325.885, 99, P01, S20, 1
P01, Trade, 2327.981, 97, P01, B21, 1
P01, Trade, 2334.462, 101, P01, S21, 1
P01, Trade, 2337.808, 100, P01, B18, 1
P01, Trade, 2343.981, 103, P01, S12, 1
P01, Trade, 2349.673, 99, P01, B22, 1
P01, Trade, 2351.058, 98, P01, S00, 1
P01, Trade, 2355.173, 100, P01, B17, 1
P01, Trade, 2358.442, 102, P01, S12, 1
P01, Trade, 2359.577, 103, P01, B00, 1
P01, Trade, 2361.788, 99, S14, P01, 1
P01, Trade, 2366.462, 98, P01, B04, 1
P01, Trade, 2371.346, 98, P01, S00, 1
P01, Trade, 2373.327, 100, P01, B22, 1
P01, Trade, 2388.462, 99, P01, S22, 1
P01, Trade, 2389.673, 103, P01, B03, 1
P01, Trade, 2396.385, 108, P01, S14, 1
P01, Trade, 2402.865, 101, P01, B04, 1
P01, Trade, 2406.596, 100, P01, S19, 1
P01, Trade, 2410.462, 102, P01, B24, 1
P01, Trade, 2423.038, 104, P01, S16, 1
P01, Trade, 2431.519, 103, P01, B08, 1
P01, Trade, 2438.346, 99, P01, S13, 1
P01, Trade, 2441.615, 104, P01, B04, 1
P01, Trade, 2444.673, 103, P01, S13, 1
P01, Trade, 2446.365, 104, P01, B05, 1
P01, Trade, 2456.135, 100, P01, S08, 1
P01, Trade, 2460.654, 103, P01, B17, 1
P01, Trade, 2463.058, 102, P01, S20, 1
P01, Trade, 2465.904, 105, P01, B15, 1
P01, Trade, 2468.788, 106, P01, S11, 1
P01, Trade, 2476.250, 97, P01, B12, 1
P01, Trade, 2481.827, 102, P01, S04, 1
P01, Trade, 2486.000, 100, P01, B05, 1
P01, Trade, 2489.346, 99, P01, S06, 1
P01, Trade, 2494.192, 96, P01, B14, 1
P01, Trade, 2506.615, 103, P01, S17, 1
P01, Trade, 2510.942, 103, P01, B08, 1
P01, Trade, 2512.288, 102, P01, S20, 1
P01, Trade, 2521.519, 102, P01, B12, 1
P01, Trade, 2524.923, 97, P01, S05, 1
P01, Trade, 2530.365, 99, P01, B16, 1
P01, Trade, 2531.750, 98, P01, S23, 1
P01, Trade, 2544.173, 99, P01, B22, 1
P01, Trade, 2544.538, 97, P01, S21, 1
P01, Trade, 2545.096, 101, P01, B18, 1
P01, Trade, 2550.135, 103, P01, S00, 1
P01, Trade, 2555.712, 108, P01, B18, 1
P01, Trade, 2557.385, 101, P01, S13, 1
P01, Trade, 2566.827, 104, P01, B03, 1
P01, Trade, 2573.500, 98, P01, S02, 1
P01, Trade, 2577.769, 99, P01, B16, 1
P01, Trade, 2583.000, 103, P01, S20, 1
P01, Trade, 2595.538, 106, P01, B24, 1
P01, Trade, 2597.673, 101, S08, P01, 1
P01, Trade, 2598.692, 103, P01, B01, 1
P01, Trade, 2602.077, 96, P01, S11, 1
P01, Trade, 2603.808, 101, P01, B17, 1
P01, Trade, 2610.250, 101, P01, S22, 1
P01, Trade, 2615.462, 103, P01, B21, 1
P01, Trade, 2624.731, 101, P01, S23, 1
P01, Trade, 2627.250, 106, P01, B22, 1
P01, Trade, 2632.077, 102, P01, S05, 1
P01, Trade, 2633.750, 105, P01, B20, 1
P01, Trade, 2640.635, 104, P01, S23, 1
P01, Trade, 2647.096, 108, P01, B10, 1
P01, Trade, 2651.212, 103, P01, S21, 1
P01, Trade, 2654.058, 108, P01, B19, 1
P01, Trade, 2659.135, 101, P01, S05, 1
P01, Trade, 2661.885, 103, P01, B20, 1
P01, Trade, 2669.500, 99, P01, S12, 1
P01, Trade, 2675.346, 103, P01, B20, 1
P01, Trade, 2678.269, 99, P01, S19, 1
P01, Trade, 2682.038, 100, P01, B17, 1
P01, Trade, 2684.692, 100, P01, S00, 1
P01, Trade, 2691.673, 101, P01, B00, 1
P01, Trade, 2692.135, 99, P01, S21, 1
P01, Trade, 2696.346, 99, P01, B14, 1
P01, Trade, 2702.019, 97, P01, S12, 1
P01, Trade, 2713.212, 104, P01, B08, 1
P01, Trade, 2723.577, 105, P01, S11, 1
P01, Trade, 2731.923, 96, P01, B21, 1
P01, Trade, 2738.000, 100, P01, S00, 1
P01, Trade, 2746.135, 97, P01, B13, 1
P01, Trade, 2756.654, 102, P01, S24, 1
P01, Trade, 2768.962, 103, P01, B08, 1
P01, Trade, 2775.019, 102, P01, S04, 1
P01, Trade, 2778.673, 99, P01, B24, 1
P01, Trade, 2781.346, 103, P01, S00, 1
P01, Trade, 2791.808, 101, P01, B23, 1
P01, Trade, 2794.154, 98, P01, S08, 1
P01, Trade, 2800.000, 100, P01, B03, 1
P01, Trade, 2805.365, 98, P01, S20, 1
P01, Trade, 2806.750, 103, P01, B21, 1
P01, Trade, 2817.538, 100, P01, S16, 1
P01, Trade, 2819.442, 101, P01, B00, 1
P01, Trade, 2823.077, 100, P01, S15, 1
P01, Trade, 2827.250, 101, P01, B08, 1
P01, Trade, 2832.865, 103, P01, S12, 1
P01, Trade, 2836.058, 103, P01, B07, 1
P01, Trade, 2838.135, 102, P01, S03, 1
P01, Trade, 2843.673, 102, P01, B00, 1
P01, Trade, 2851.750, 99, P01, S06, 1
P01, Trade, 2855.327, 108, P01, B15, 1
P01, Trade, 2856.942, 101, P01, S13, 1
P01, Trade, 2863.423, 100, P01, B24, 1
P01, Trade, 2866.673, 101, P01, S03, 1
P01, Trade, 2871.558, 103, P01, B09, 1
P01, Trade, 2875.519, 100, S17, P01, 1
P01, Trade, 2880.269, 101, P01, B23, 1
P01, Trade, 2883.135, 97, P01, S11, 1
P01, Trade, 2888.654, 98, P01, B08, 1
P01, Trade, 2890.519, 94, P01, S05, 1
P01, Trade, 2891.577, 96, P01, B19, 1
P01, Trade, 2897.231, 99, P01, S00, 1
P01, Trade, 2898.923, 101, P01, B00, 1
P01, Trade, 2905.596, 99, P01, S19, 1
P01, Trade, 2910.788, 102, P01, B00, 1
P01, Trade, 2913.846, 102, P01, S23, 1
P01, Trade, 2918.731, 102, P01, B09, 1
P01, Trade, 2922.442, 95, P01, S06, 1
P01, Trade, 2924.288, 98, P01, B01, 1
P01, Trade, 2927.173, 94, P01, S03, 1
P01, Trade, 2929.942, 105, P01, B24, 1
P01, Trade, 2934.538, 97, P01, S18, 1
P01, Trade, 2936.442, 99, P01, B09, 1
P01, Trade, 2940.308, 103, P01, S00, 1
P01, Trade, 2952.769, 101, P01, B18, 1
P01, Trade, 2961.385, 102, P01, S10, 1
P01, Trade, 2971.000, 103, P01, B18, 1
P01, Trade, 2978.500, 97, P01, S10, 1
P01, Trade, 2979.077, 99, P01, B09, 1
P01, Trade, 2984.500, 96, P01, S21, 1
P01, Trade, 2989.308, 98, P01, B24, 1
P01, Trade, 2995.846, 103, P01, S15, 1
P01, Trade, 2996.596, 104, P01, B00, 1
P01, Trade, 3002.308, 100, P01, S07, 1
P01, Trade, 3004.154, 102, P01, B24, 1
P01, Trade, 3015.981, 101, P01, S16, 1
P01, Trade, 3019.135, 104, P01, B07, 1
P01, Trade, 3026.519, 107, P01, S13, 1
P01, Trade, 3031.212, 111, P01, B05, 1
P01, Trade, 3034.885, 106, P01, S19, 1
P01, Trade, 3039.596, 106, P01, B17, 1
P01, Trade, 3049.212, 103, P01, S15, 1
P01, Trade, 3050.827, 109, P01, B12, 1
P01, Trade, 3054.981, 104, P01, S15, 1
P01, Trade, 3059.769, 108, P01, B09, 1
P01, Trade, 3060.981, 107, P01, S08, 1
P01, Trade, 3063.423, 111, P01, B24, 1
P01, Trade, 3064.846, 107, P01, S06, 1
P01, Trade, 3074.308, 98, P01, B00, 1
P01, Trade, 3080.481, 105, P01, S21, 1
P01, Trade, 3083.519, 108, P01, B24, 1
P01, Trade, 3086.481, 103, P01, S20, 1
P01, Trade, 3094.038, 106, P01, B05, 1
P01, Trade, 3094.942, 101, P01, S06, 1
P01, Trade, 3098.250, 99, P01, B14, 1
P01, Trade, 3103.731, 103, P01, S19, 1
P01, Trade, 3106.731, 106, P01, B16, 1
P01, Trade, 3110.077, 109, P01, S11, 1
P01, Trade, 3111.635, 109, P01, B20, 1
P01, Trade, 3115.865, 106, P01, S23, 1
P01, Trade, 3122.577, 106, P01, B17, 1
P01, Trade, 3132.481, 107, P01, S08, 1
P01, Trade, 3134.635, 109, P01, B19, 1
P01, Trade, 3135.577, 104, P01, S21, 1
P01, Trade, 3136.942, 108, P01, B08, 1
P01, Trade, 3148.404, 104, P01, S21, 1
P01, Trade, 3155.615, 102, P01, B14, 1
P01, Trade, 3163.519, 99, P01, S01, 1
P01, Trade, 3167.308, 105, P01, B04, 1
P01, Trade, 3169.385, 103, P01, S15, 1
P01, Trade, 3174.135, 102, P01, B07, 1
P01, Trade, 3184.462, 101, P01, S23, 1
P01, Trade, 3188.827, 104, P01, B20, 1
P01, Trade, 3189.596, 104, P01, S05, 1
P01, Trade, 3189.904, 105, P01, B00, 1
P01, Trade, 3193.923, 105, P01, S15, 1
P01, Trade, 3196.519, 105, P01, B09, 1
P01, Trade, 3209.442, 114, P01, S21, 1
P01, Trade, 3210.269, 116, P01, B07, 1
P01, Trade, 3215.442, 112, P01, S10, 1
P01, Trade, 3228.673, 112, P01, B09, 1
P01, Trade, 3231.731, 108, P01, S07, 1
P01, Trade, 3234.596, 102, B06, P01, 1
P01, Trade, 3240.500, 102, P01, S19, 1
P01, Trade, 3243.846, 104, P01, B01, 1
P01, Trade, 3248.423, 110, P01, S16, 1
P01, Trade, 3256.385, 103, P01, B16, 1
P01, Trade, 3264.962, 102, P01, S01, 1
P01, Trade, 3268.615, 106, P01, B14, 1
P01, Trade, 3270.712, 105, P01, S15, 1
P01, Trade, 3275.788, 105, P01, B18, 1
P01, Trade, 3277.096, 103, P01, S16, 1
P01, Trade, 3283.423, 102, P01, B12, 1
P01, Trade, 3287.865, 101, P01, S06, 1
P01, Trade, 3290.462, 107, P01, B21, 1
P01, Trade, 3291.712, 104, P01, S20, 1
P01, Trade, 3294.442, 109, P01, B20, 1
P01, Trade, 3295.712, 107, P01, S13, 1
P01, Trade, 3296.558, 108, P01, B23, 1
P01, Trade, 3300.904, 107, P01, S14, 1
P01, Trade, 3304.000, 107, P01, B20, 1
P01, Trade, 3309.308, 99, P01, S02, 1
P01, Trade, 3311.596, 100, P01, B00, 1
P01, Trade, 3316.500, 101, P01, S15, 1
P01, Trade, 3323.442, 109, P01, B07, 1
P01, Trade, 3328.442, 104, P01, S16, 1
P01, Trade, 3338.904, 99, P01, B06, 1
P01, Trade, 3339.769, 98, P01, S08, 1
P01, Trade, 3342.442, 104, P01, B07, 1
P01, Trade, 3344.154, 104, P01, S00, 1
P01, Trade, 3353.115, 106, P01, B17, 1
P01, Trade, 3357.500, 102, P01, S06, 1
P01, Trade, 3361.173, 105, P01, B20, 1
P01, Trade, 3363.885, 103, P01, S04, 1
P01, Trade, 3366.712, 107, P01, B03, 1
P01, Trade, 3370.712, 106, P01, S13, 1
P01, Trade, 3373.462, 107, P01, B19, 1
P01, Trade, 3376.385, 104, P01, S21, 1
P01, Trade, 3380.731, 101, P01, B00, 1
P01, Trade, 3381.846, 100, P01, S18, 1
P01, Trade, 3386.269, 111, P01, B05, 1
P01, Trade, 3387.019, 111, P01, S24, 1
P01, Trade, 3393.173, 103, P01, B11, 1
P01, Trade, 3395.885, 101, P01, S20, 1
P01, Trade, 3396.538, 104, P01, B20, 1
P01, Trade, 3399.942, 99, P01, S07, 1
P01, Trade, 3402.327, 103, P01, B21, 1
P01, Trade, 3408.327, 103, P01, S23, 1
P01, Trade, 3415.558, 107, P01, B15, 1
P01, Trade, 3417.577, 103, P01, S23, 1
P01, Trade, 3421.346, 98, P01, B16, 1
P01, Trade, 3425.673, 96, P01, S06, 1
P01, Trade, 3426.942, 101, P01, B00, 1
P01, Trade, 3432.846, 101, P01, S02, 1
P01, Trade, 3435.846, 106, P01, B08, 1
P01, Trade, 3440.115, 104, P01, S07, 1
P01, Trade, 3445.250, 102, P01, B19, 1
P01, Trade, 3452.000, 110, P01, S21, 1
P01, Trade, 3457.096, 110, P01, B15, 1
P01, Trade, 3462.212, 99, P01, S11, 1
P01, Trade, 3466.692, 102, P01, B12, 1
P01, Trade, 3470.365, 102, P01, S06, 1
P01, Trade, 3472.962, 104, P01, B22, 1
P01, Trade, 3478.981, 107, P01, S15, 1
P01, Trade, 3481.981, 106, P01, B08, 1
P01, Trade, 3486.231, 102, P01, S01, 1
P01, Trade, 3490.712, 103, P01, B08, 1
P01, Trade, 3497.519, 103, P01, S00, 1
P01, Trade, 3505.885, 100, P01, B05, 1
P01, Trade, 3518.846, 107, P01, S01, 1
P01, Trade, 3530.154, 104, P01, B08, 1
P01, Trade, 3532.308, 101, S02, P01, 1
P01, Trade, 3540.538, 105, P01, B23, 1
P01, Trade, 3552.500, 102, P01, S05, 1
P01, Trade, 3558.635, 103, P01, B13, 1
P01, Trade, 3560.558, 101, P01, S11, 1
P01, Trade, 3563.615, 102, P01, B01, 1
P01, Trade, 3572.808, 107, P01, S05, 1
P01, Trade, 3578.423, 107, P01, B24, 1
P01, Trade, 3585.212, 103, P01, S15, 1
P01, Trade, 3588.096, 105, P01, B06, 1
P01, Trade, 3589.038, 102, P01, S07, 1
P01, Trade, 3594.327, 105, P01, B08, 1
P01, Trade, 3596.827, 99, P01, S23, 1
P01, Trade, 3600.365, 103, P01, B07, 1
P01, Trade, 3605.404, 107, P01, S01, 1
P01, Trade, 3609.692, 108, P01, B17, 1
P01, Trade, 3615.596, 107, P01, S12, 1
P01, Trade, 3622.808, 98, P01, B20, 1
P01, Trade, 3628.942, 103, P01, S20, 1
P01, Trade, 3634.173, 104, P01, B18, 1
P01, Trade, 3636.404, 100, P01, S22, 1
P01, Trade, 3645.788, 107, P01, B17, 1
P01, Trade, 3651.808, 94, P01, S18, 1
P01, Trade, 3658.250, 96, P01, B20, 1
P01, Trade, 3664.096, 111, P01, S15, 1
P01, Trade, 3668.846, 112, P01, B15, 1
P01, Trade, 3671.981, 104, P01, S15, 1
P01, Trade, 3679.769, 105, P01, B16, 1
P01, Trade, 3687.596, 106, P01, S08, 1
P01, Trade, 3691.404, 110, P01, B05, 1
P01, Trade, 3696.673, 99, P01, S23, 1
P01, Trade, 3705.846, 105, P01, B17, 1
P01, Trade, 3709.500, 101, P01, S10, 1
P01, Trade, 3712.712, 99, P01, B00, 1
P01, Trade, 3717.923, 98, P01, S12, 1
P01, Trade, 3718.923, 100, P01, B02, 1
P01, Trade, 3724.692, 100, P01, S13, 1
P01, Trade, 3730.423, 105, P01, B10, 1
P01, Trade, 3733.250, 98, P01, S18, 1
P01, Trade, 3736.904, 99, P01, B18, 1
P01, Trade, 3742.192, 102, P01, S16, 1
P01, Trade, 3744.173, 107, P01, B14, 1
P01, Trade, 3747.038, 105, P01, S02, 1
P01, Trade, 3752.808, 106, P01, B15, 1
P01, Trade, 3756.096, 98, P01, S21, 1
P01, Trade, 3761.231, 104, B05, P01, 1
P01, Trade, 3763.865, 105, S11, P01, 1
P01, Trade, 3765.462, 106, P01, B24, 1
P01, Trade, 3774.654, 101, P01, S00, 1
P01, Trade, 3779.904, 99, P01, B03, 1
P01, Trade, 3785.846, 110, P01, S17, 1
P01, Trade, 3786.981, 112, P01, B06, 1
P01, Trade, 3790.519, 103, P01, S15, 1
P01, Trade, 3795.423, 104, P01, B24, 1
P01, Trade, 3806.596, 105, P01, S02, 1
P01, Trade, 3812.019, 108, P01, B24, 1
P01, Trade, 3816.058, 103, P01, S21, 1
P01, Trade, 3821.385, 106, P01, B01, 1
P01, Trade, 3832.808, 99, P01, S01, 1
P01, Trade, 3841.558, 100, P01, B15, 1
P01, Trade, 3849.423, 108, P01, S14, 1
P01, Trade, 3855.731, 103, P01, B09, 1
P01, Trade, 3856.346, 96, P01, S12, 1
P01, Trade, 3862.115, 107, P01, B00, 1
P01, Trade, 3866.192, 102, P01, S09, 1
P01, Trade, 3875.173, 101, P01, B17, 1
P01, Trade, 3882.404, 97, P01, S00, 1
P01, Trade, 3888.673, 107, B23, P01, 1
P01, Trade, 3893.942, 104, P01, S18, 1
P01, Trade, 3903.673, 103, P01, B10, 1
P01, Trade, 3904.096, 95, P01, S07, 1
P01, Trade, 3907.423, 98, P01, B03, 1
P01, Trade, 3910.173, 99, P01, S13, 1
P01, Trade, 3912.615, 106, B06, P01, 1
P01, Trade, 3915.769, 108, P01, S20, 1
P01, Trade, 3926.827, 105, P01, B09, 1
P01, Trade, 3931.038, 107, P01, S03, 1
P01, Trade, 3937.096, 107, P01, B21, 1
P01, Trade, 3937.558, 105, P01, S06, 1
P01, Trade, 3943.635, 107, P01, B24, 1
P01, Trade, 3948.500, 108, P01, S16, 1
P01, Trade, 3952.212, 107, P01, B06, 1
P01, Trade, 3953.577, 104, P01, S15, 1
P01, Trade, 3962.769, 102, P01, B22, 1
P01, Trade, 3964.808, 100, P01, S20, 1
P01, Trade, 3966.212, 102, P01, B21, 1
P01, Trade, 3969.923, 102, P01, S05, 1
P01, Trade, 3971.692, 103, P01, B15, 1
P01, Trade, 3977.212, 111, P01, S04, 1
P01, Trade, 3992.423, 105, P01, B16, 1
P01, Trade, 3995.135, 106, P01, S23, 1
P01, Trade, 3997.808, 108, P01, B09, 1
P01, Trade, 4005.615, 108, P01, S00, 1
P01, Trade, 4007.942, 112, P01, B05, 1
P01, Trade, 4009.923, 113, P01, S24, 1
P01, Trade, 4022.558, 107, P01, B15, 1
P01, Trade, 4024.865, 103, P01, S06, 1
P01, Trade, 4031.000, 105, P01, B13, 1
P01, Trade, 4039.712, 103, P01, S05, 1
P01, Trade, 4046.654, 105, P01, B18, 1
P01, Trade, 4050.288, 103, P01, S15, 1
P01, Trade, 4052.962, 93, P01, B18, 1
P01, Trade, 4063.423, 104, P01, S00, 1
P01, Trade, 4068.115, 107, P01, B24, 1
P01, Trade, 4075.846, 104, P01, S15, 1
P01, Trade, 4089.538, 103, P01, B22, 1
P01, Trade, 4095.115, 104, P01, S04, 1
P01, Trade, 4101.442, 108, P01, B18, 1
P01, Trade, 4105.788, 105, P01, S11, 1
P01, Trade, 4111.750, 107, P01, B10, 1
P01, Trade, 4123.192, 102, P01, S15, 1
P01, Trade, 4125.038, 106, P01, B20, 1
P01, Trade, 4126.692, 108, P01, S20, 1
P01, Trade, 4130.000, 111, P01, B24, 1
P01, Trade, 4131.962, 108, P01, S01, 1
P01, Trade, 4132.500, 109, P01, B04, 1
P01, Trade, 4135.692, 111, P01, S23, 1
P01, Trade, 4140.423, 107, P01, B16, 1
P01, Trade, 4145.596, 107, P01, S15, 1
P01, Trade, 4151.058, 112, P01, B01, 1
P01, Trade, 4155.269, 102, P01, S08, 1
P01, Trade, 4158.038, 103, P01, B12, 1
P01, Trade, 4160.192, 102, P01, S19, 1
P01, Trade, 4164.769, 104, P01, B19, 1
P01, Trade, 4171.423, 102, P01, S00, 1
P01, Trade, 4176.500, 104, P01, B01, 1
P01, Trade, 4178.712, 99, S01, P01, 1
P01, Trade, 4180.635, 104, P01, B21, 1
P01, Trade, 4190.462, 107, P01, S02, 1
P01, Trade, 4198.500, 102, P01, B08, 1
P01, Trade, 4207.808, 111, P01, S00, 1
P01, Trade, 4217.500, 106, P01, B05, 1
P01, Trade, 4227.019, 99, P01, S10, 1
P01, Trade, 4229.269, 102, P01, B24, 1
P01, Trade, 4237.308, 99, P01, S23, 1
P01, Trade, 4246.519, 103, P01, B21, 1
P01, Trade, 4252.077, 107, P01, S12, 1
P01, Trade, 4256.365, 109, P01, B18, 1
P01, Trade, 4262.635, 105, P01, S23, 1
P01, Trade, 4271.212, 110, P01, B20, 1
P01, Trade, 4275.423, 103, P01, S24, 1
P01, Trade, 4276.673, 102, P01, B11, 1
P01, Trade, 4283.019, 102, P01, S04, 1
P01, Trade, 4287.250, 100, P01, B16, 1
P01, Trade, 4290.346, 101, P01, S04, 1
P01, Trade, 4293.038, 108, P01, B11, 1
P01, Trade, 4298.212, 105, P01, S20, 1
P01, Trade, 4300.827, 108, P01, B11, 1
P01, Trade, 4305.558, 112, P01, S04, 1
P01, Trade, 4308.365, 114, P01, B03, 1
P01, Trade, 4309.981, 106, P01, S06, 1
P01, Trade, 4316.885, 109, P01, B16, 1
P01, Trade, 4319.769, 104, P01, S15, 1
P01, Trade, 4323.231, 113, P01, B03, 1
P01, Trade, 4326.327, 107, P01, S15, 1
P01, Trade, 4330.942, 107, P01, B20, 1
P01, Trade, 4334.500, 108, P01, S01, 1
P01, Trade, 4339.365, 108, P01, B08, 1
P01, Trade, 4341.731, 103, P01, S20, 1
P01, Trade, 4350.500, 105, P01, B24, 1
P01, Trade, 4358.865, 106, P01, S13, 1
P01, Trade, 4363.923, 108, P01, B19, 1
P01, Trade, 4372.058, 104, P01, S18, 1
P01, Trade, 4378.750, 104, P01, B03, 1
P01, Trade, 4380.365, 102, P01, S02, 1
P01, Trade, 4383.885, 103, P01, B20, 1
P01, Trade, 4389.596, 103, P01, S24, 1
P01, Trade, 4391.212, 109, P01, B04, 1
P01, Trade, 4394.962, 102, P01, S04, 1
P01, Trade, 4396.346, 108, P01, B22, 1
P01, Trade, 4410.673, 124, P01, S13, 1
P01, Trade, 4420.500, 104, P01, B01, 1
P01, Trade, 4425.019, 102, P01, S24, 1
P01, Trade, 4426.615, 103, P01, B24, 1
P01, Trade, 4431.635, 104, P01, S03, 1
P01, Trade, 4435.365, 104, P01, B16, 1
P01, Trade, 4438.942, 102, P01, S11, 1
P01, Trade, 4442.481, 102, P01, B24, 1
P01, Trade, 4451.269, 107, P01, S12, 1
P01, Trade, 4457.885, 104, P01, B01, 1
P01, Trade, 4462.019, 101, P01, S00, 1
P01, Trade, 4466.827, 104, P01, B11, 1
P01, Trade, 4468.385, 104, P01, S23, 1
P01, Trade, 4476.500, 98, B09, P01, 1
P01, Trade, 4485.019, 107, P01, S12, 1
P01, Trade, 4498.577, 106, P01, B08, 1
P01, Trade, 4499.885, 106, P01, S16, 1
P01, Trade, 4505.769, 110, P01, B12, 1
P01, Trade, 4508.596, 109, P01, S18, 1
P01, Trade, 4524.519, 102, P01, B04, 1
P01, Trade, 4527.654, 107, P01, S18, 1
