B00, 100
B00, Trade, 85209.269, 170, B00, S06, 1
B01, Trade, 85644.827, 176, S09, B01, 1
B01, Trade, 85652.846, 172, S12, B01, 1
B01, Trade, 85675.327, 177, S08, B01, 1
B01, Trade, 85678.615, 167, B01, S15, 1
B01, Trade, 85709.865, 178, S01, B01, 1
B01, Trade, 85716.615, 174, S12, B01, 1
B01, Trade, 85728.865, 172, S19, B01, 1
B01, Trade, 85754.077, 170, B01, S06, 1
B01, Trade, 85754.731, 175, S13, B01, 1
B01, Trade, 85790.558, 173, P01, B01, 1
B01, Trade, 85799.000, 177, S03, B01, 1
B01, Trade, 85818.865, 166, B01, S02, 1
B01, Trade, 85820.750, 169, S14, B01, 1
B01, Trade, 85830.635, 175, S24, B01, 1
B01, Trade, 85842.077, 175, S02, B01, 1
B01, Trade, 85857.827, 168, B01, S17, 1
B01, Trade, 85862.404, 174, S07, B01, 1
B01, Trade, 85866.250, 174, P01, B01, 1
B01, Trade, 85873.077, 171, S02, B01, 1
B01, Trade, 85903.385, 177, S06, B01, 1
B01, Trade, 85924.173, 168, B01, S23, 1
B01, Trade, 85927.942, 176, S21, B01, 1
B01, Trade, 85941.577, 178, S05, B01, 1
B01, Trade, 85953.808, 178, S12, B01, 1
B01, Trade, 85962.923, 172, B01, S10, 1
B01, Trade, 85980.808, 172, B01, S06, 1
B01, Trade, 85998.269, 168, B01, S17, 1
B01, Trade, 86006.788, 180, S06, B01, 1
B01, Trade, 86008.404, 178, S05, B01, 1
B01, Trade, 86014.173, 176, S14, B01, 1
B01, Trade, 86028.673, 172, B01, S21, 1
B01, Trade, 86041.865, 174, S03, B01, 1
B01, Trade, 86047.558, 172, P01, B01, 1
B01, Trade, 86063.365, 171, S02, B01, 1
B01, Trade, 86075.769, 174, S14, B01, 1
B01, Trade, 86090.654, 177, S18, B01, 1
B01, Trade, 86102.538, 168, B01, S07, 1
B01, Trade, 86107.846, 168, S02, B01, 1
B01, Trade, 86115.038, 177, S12, B01, 1
B01, Trade, 86133.308, 168, S02, B01, 1
B01, Trade, 86152.596, 173, S24, B01, 1
B01, Trade, 86182.808, 168, B01, S00, 1
B01, Trade, 86185.673, 169, S02, B01, 1
B01, Trade, 86194.519, 166, B01, S07, 1
B01, Trade, 86209.423, 170, S24, B01, 1
B01, Trade, 86226.231, 174, S02, B01, 1
B01, Trade, 86229.423, 173, S10, B01, 1
B01, Trade, 86244.135, 171, B01, S03, 1
B01, Trade, 86254.288, 173, S05, B01, 1
B01, Trade, 86261.788, 168, P01, B01, 1
B01, Trade, 86276.827, 173, S13, B01, 1
B01, Trade, 86289.154, 170, B01, S10, 1
B01, Trade, 86295.788, 169, S02, B01, 1
B01, Trade, 86305.462, 175, S12, B01, 1
B01, Trade, 86314.731, 175, S00, B01, 1
B01, Trade, 86328.538, 170, P01, B01, 1
B01, Trade, 86335.635, 171, S02, B01, 1
B01, Trade, 86352.769, 170, S09, B01, 1
B01, Trade, 86359.231, 179, S11, B01, 1
B01, Trade, 86371.308, 176, S24, B01, 1
B01, Trade, 86389.635, 178, S16, B01, 1
B01, Trade, 86397.788, 168, S02, B01, 1
B02, 100
B02, Trade, 85147.269, 168, S05, B02, 1
B02, Trade, 85153.019, 168, B02, S10, 1
B02, Trade, 85171.481, 168, B02, S05, 1
B02, Trade, 85178.327, 178, B02, S10, 1
B02, Trade, 85189.173, 168, B02, S21, 1
B02, Trade, 85201.404, 173, S05, B02, 1
B02, Trade, 85223.635, 172, B02, S11, 1
B02, Trade, 85241.596, 172, B02, S22, 1
B02, Trade, 85266.750, 177, B02, S06, 1
B02, Trade, 85276.135, 171, S02, B02, 1
B02, Trade, 85291.192, 169, B02, S21, 1
B02, Trade, 85298.481, 165, S09, B02, 1
B02, Trade, 85314.135, 175, B02, S24, 1
B02, Trade, 85328.731, 178, S24, B02, 1
B02, Trade, 85338.769, 172, B02, S09, 1
B02, Trade, 85352.019, 173, B02, S14, 1
B02, Trade, 85353.115, 166, B02, S00, 1
B02, Trade, 85375.019, 174, B02, S12, 1
B02, Trade, 85403.154, 174, S15, B02, 1
B02, Trade, 85426.962, 169, B02, S00, 1
B02, Trade, 85435.673, 171, B02, S00, 1
B02, Trade, 85442.327, 172, B02, S06, 1
B02, Trade, 85446.250, 170, B02, S04, 1
B02, Trade, 85453.962, 167, B02, S23, 1
B02, Trade, 85470.019, 170, B02, S10, 1
B02, Trade, 85479.250, 169, B02, S04, 1
B02, Trade, 85486.154, 169, S05, B02, 1
B02, Trade, 85504.654, 174, B02, S17, 1
B02, Trade, 85520.250, 177, B02, S06, 1
B02, Trade, 85532.788, 170, S13, B02, 1
B02, Trade, 85541.115, 164, B02, S20, 1
B02, Trade, 85545.538, 173, S22, B02, 1
B02, Trade, 85563.577, 173, B02, S16, 1
B02, Trade, 85565.577, 175, B02, S03, 1
B02, Trade, 85583.192, 175, B02, S06, 1
B02, Trade, 85589.269, 171, S17, B02, 1
B02, Trade, 85597.750, 174, S02, B02, 1
B02, Trade, 85624.615, 174, B02, S00, 1
B02, Trade, 85626.827, 174, B02, S15, 1
B02, Trade, 85653.500, 171, B02, S23, 1
B02, Trade, 85666.154, 173, B02, S17, 1
B02, Trade, 85686.635, 170, B02, S20, 1
B02, Trade, 85702.712, 169, B02, S02, 1
B02, Trade, 85706.885, 171, B02, S00, 1
B02, Trade, 85723.827, 173, B02, S19, 1
B02, Trade, 85735.269, 174, P01, B02, 1
B02, Trade, 85744.135, 171, B02, S03, 1
B02, Trade, 85751.077, 174, S14, B02, 1
B02, Trade, 85756.962, 169, B02, S23, 1
B02, Trade, 85783.288, 174, B02, S13, 1
B02, Trade, 85788.500, 167, S18, B02, 1
B02, Trade, 85804.538, 171, S06, B02, 1
B02, Trade, 85821.827, 168, S24, B02, 1
B02, Trade, 85828.635, 177, B02, S10, 1
B02, Trade, 85841.769, 173, B02, S04, 1
B02, Trade, 85848.423, 176, B02, S20, 1
B02, Trade, 85859.596, 168, S05, B02, 1
B02, Trade, 85868.731, 177, B02, S24, 1
B02, Trade, 85881.250, 170, B02, S11, 1
B02, Trade, 85888.096, 169, B02, S20, 1
B02, Trade, 85898.019, 173, B02, S03, 1
B02, Trade, 85915.500, 171, P01, B02, 1
B02, Trade, 85931.269, 174, B02, S21, 1
B02, Trade, 85941.288, 176, B02, S11, 1
B02, Trade, 85953.942, 172, B02, S14, 1
B02, Trade, 85963.231, 164, B02, S00, 1
B02, Trade, 85970.058, 176, S05, B02, 1
B02, Trade, 85977.904, 175, B02, S01, 1
B02, Trade, 85997.673, 168, B02, S00, 1
B02, Trade, 86002.462, 174, S07, B02, 1
B02, Trade, 86005.038, 174, B02, S04, 1
B02, Trade, 86016.808, 174, B02, S00, 1
B02, Trade, 86031.596, 169, B02, S14, 1
B02, Trade, 86041.654, 173, S05, B02, 1
B02, Trade, 86049.942, 166, B02, S15, 1
B02, Trade, 86059.577, 169, B02, S11, 1
B02, Trade, 86090.346, 173, B02, S20, 1
B02, Trade, 86095.750, 163, B02, S20, 1
B02, Trade, 86117.154, 174, B02, S04, 1
B02, Trade, 86133.192, 167, B02, S09, 1
B02, Trade, 86171.212, 168, B02, S20, 1
B02, Trade, 86183.077, 167, B02, S11, 1
B02, Trade, 86189.038, 166, S11, B02, 1
B02, Trade, 86210.231, 172, B02, S09, 1
B02, Trade, 86217.596, 169, B02, S04, 1
B02, Trade, 86240.058, 176, B02, S18, 1
B02, Trade, 86245.750, 171, S11, B02, 1
B02, Trade, 86274.269, 167, B02, S01, 1
B02, Trade, 86276.000, 169, B02, S10, 1
B02, Trade, 86294.269, 167, B02, S21, 1
B02, Trade, 86301.058, 170, B02, P01, 1
B02, Trade, 86315.212, 175, S03, B02, 1
B02, Trade, 86323.558, 169, B02, S04, 1
B02, Trade, 86335.346, 167, B02, S11, 1
B02, Trade, 86340.577, 161, B02, S10, 1
B02, Trade, 86350.115, 167, B02, S22, 1
B02, Trade, 86363.019, 172, B02, S01, 1
B02, Trade, 86371.327, 168, B02, S09, 1
B02, Trade, 86389.692, 176, B02, S17, 1
B02, Trade, 86399.404, 169, S15, B02, 1
B03, 100
B03, Trade, 84907.615, 168, B03, S05, 1
B03, Trade, 84920.827, 173, B03, S20, 1
B03, Trade, 84955.885, 176, S06, B03, 1
B03, Trade, 84991.058, 186, S05, B03, 1
B03, Trade, 85002.942, 168, S18, B03, 1
B03, Trade, 85021.212, 165, B03, S13, 1
B03, Trade, 85032.096, 170, B03, S20, 1
B03, Trade, 85046.308, 168, B03, S05, 1
B03, Trade, 85078.519, 170, P01, B03, 1
B03, Trade, 85087.327, 173, B03, S04, 1
B03, Trade, 85097.731, 171, S01, B03, 1
B03, Trade, 85108.154, 169, S05, B03, 1
B03, Trade, 85127.885, 168, B03, S10, 1
B03, Trade, 85153.712, 166, B03, S21, 1
B03, Trade, 85172.962, 171, S24, B03, 1
B03, Trade, 85194.673, 167, B03, S08, 1
B03, Trade, 85202.000, 173, S18, B03, 1
B03, Trade, 85204.096, 177, S16, B03, 1
B03, Trade, 85216.635, 170, S10, B03, 1
B03, Trade, 85234.269, 168, B03, S24, 1
B03, Trade, 85252.596, 170, B03, S18, 1
B03, Trade, 85259.231, 171, S13, B03, 1
B03, Trade, 85268.654, 173, B03, S17, 1
B03, Trade, 85290.212, 170, B03, S13, 1
B03, Trade, 85301.404, 168, B03, S17, 1
B03, Trade, 85304.942, 169, S18, B03, 1
B03, Trade, 85321.962, 174, B03, S15, 1
B03, Trade, 85343.481, 178, S18, B03, 1
B03, Trade, 85364.154, 171, B03, S22, 1
B03, Trade, 85370.154, 177, S09, B03, 1
B03, Trade, 85382.038, 170, B03, S24, 1
B03, Trade, 85401.654, 173, S03, B03, 1
B03, Trade, 85404.192, 173, B03, S14, 1
B03, Trade, 85422.096, 177, S13, B03, 1
B03, Trade, 85430.519, 167, B03, S03, 1
B03, Trade, 85453.250, 170, B03, S01, 1
B03, Trade, 85463.288, 178, S06, B03, 1
B03, Trade, 85485.096, 168, B03, S03, 1
B03, Trade, 85496.269, 169, B03, S15, 1
B03, Trade, 85505.000, 175, S22, B03, 1
B03, Trade, 85520.750, 180, S21, B03, 1
B03, Trade, 85528.615, 167, B03, S07, 1
B03, Trade, 85549.712, 172, B03, S09, 1
B03, Trade, 85573.212, 179, S09, B03, 1
B03, Trade, 85596.577, 174, B03, S20, 1
B03, Trade, 85614.250, 178, P01, B03, 1
B03, Trade, 85625.942, 175, B03, S01, 1
B03, Trade, 85636.981, 176, B03, S11, 1
B03, Trade, 85646.519, 171, B03, S20, 1
B03, Trade, 85670.308, 178, S11, B03, 1
B03, Trade, 85678.346, 167, B03, S09, 1
B03, Trade, 85705.481, 174, S21, B03, 1
B03, Trade, 85713.769, 172, S18, B03, 1
B03, Trade, 85750.731, 178, S00, B03, 1
B03, Trade, 85768.269, 174, B03, S00, 1
B03, Trade, 85775.385, 178, S09, B03, 1
B03, Trade, 85800.962, 174, P01, B03, 1
B03, Trade, 85807.712, 166, B03, S10, 1
B03, Trade, 85814.538, 169, B03, S16, 1
B03, Trade, 85823.827, 174, S07, B03, 1
B03, Trade, 85847.308, 179, S12, B03, 1
B03, Trade, 85861.038, 167, B03, S10, 1
B03, Trade, 85869.904, 176, B03, S14, 1
B03, Trade, 85898.308, 175, S18, B03, 1
B03, Trade, 85912.788, 170, S22, B03, 1
B03, Trade, 85923.077, 169, B03, S10, 1
B03, Trade, 85935.077, 172, B03, S09, 1
B03, Trade, 85937.077, 173, S18, B03, 1
B03, Trade, 85951.173, 175, B03, S06, 1
B03, Trade, 85964.250, 173, B03, S03, 1
B03, Trade, 85978.346, 176, S02, B03, 1
B03, Trade, 85996.923, 169, B03, S20, 1
B03, Trade, 86005.519, 180, S24, B03, 1
B03, Trade, 86028.212, 176, S15, B03, 1
B03, Trade, 86036.173, 176, S01, B03, 1
B03, Trade, 86060.019, 168, S04, B03, 1
B03, Trade, 86070.712, 173, B03, S10, 1
B03, Trade, 86083.135, 168, B03, S03, 1
B03, Trade, 86086.885, 176, B03, S22, 1
B03, Trade, 86095.769, 162, B03, S23, 1
B03, Trade, 86105.442, 173, S16, B03, 1
B03, Trade, 86131.346, 168, S16, B03, 1
B03, Trade, 86154.442, 169, B03, S00, 1
B03, Trade, 86158.481, 173, B03, S14, 1
B03, Trade, 86198.404, 172, S05, B03, 1
B03, Trade, 86209.904, 173, S07, B03, 1
B03, Trade, 86234.288, 170, B03, S00, 1
B03, Trade, 86244.923, 170, B03, S04, 1
B03, Trade, 86246.442, 172, S14, B03, 1
B03, Trade, 86280.192, 169, B03, S11, 1
B03, Trade, 86280.462, 175, S01, B03, 1
B03, Trade, 86323.308, 170, B03, S22, 1
B03, Trade, 86323.962, 171, S07, B03, 1
B03, Trade, 86331.846, 167, B03, S07, 1
B03, Trade, 86346.212, 163, B03, S21, 1
B03, Trade, 86353.654, 170, P01, B03, 1
B03, Trade, 86368.788, 166, B03, S04, 1
B03, Trade, 86377.481, 166, B03, S15, 1
B03, Trade, 86391.077, 178, S23, B03, 1
B03, Trade, 86395.346, 166, B03, S04, 1
B04, 100
B04, Trade, 85039.596, 175, B04, P00, 1
B04, Trade, 85051.404, 171, B04, S19, 1
B04, Trade, 85058.712, 174, S12, B04, 1
B04, Trade, 85068.269, 174, B04, S22, 1
B04, Trade, 85087.250, 174, B04, S20, 1
B04, Trade, 85105.365, 170, B04, S00, 1
B04, Trade, 85110.596, 173, S09, B04, 1
B04, Trade, 85135.135, 168, S03, B04, 1
B04, Trade, 85158.346, 178, S16, B04, 1
B04, Trade, 85180.154, 180, S17, B04, 1
B04, Trade, 85192.923, 173, B04, S10, 1
B04, Trade, 85197.673, 166, B04, S14, 1
B04, Trade, 85210.558, 171, S14, B04, 1
B04, Trade, 85214.212, 170, S07, B04, 1
B04, Trade, 85229.692, 172, S05, B04, 1
B04, Trade, 85245.962, 170, B04, S04, 1
B04, Trade, 85262.346, 167, B04, S17, 1
B04, Trade, 85271.462, 171, S11, B04, 1
B04, Trade, 85291.365, 168, B04, S20, 1
B04, Trade, 85301.558, 170, S22, B04, 1
B04, Trade, 85309.038, 163, B04, S13, 1
B04, Trade, 85327.692, 175, B04, S03, 1
B04, Trade, 85359.308, 179, S23, B04, 1
B04, Trade, 85370.673, 173, B04, S00, 1
B04, Trade, 85384.462, 164, B04, S04, 1
B04, Trade, 85392.692, 177, S13, B04, 1
B04, Trade, 85401.923, 172, B04, S01, 1
B04, Trade, 85411.212, 169, S01, B04, 1
B04, Trade, 85419.096, 175, B04, S18, 1
B04, Trade, 85431.519, 169, B04, S16, 1
B04, Trade, 85443.231, 171, B04, S05, 1
B04, Trade, 85453.327, 173, S18, B04, 1
B04, Trade, 85467.519, 180, S11, B04, 1
B04, Trade, 85520.558, 175, B04, S04, 1
B04, Trade, 85526.538, 176, B04, S22, 1
B04, Trade, 85534.981, 169, B04, S00, 1
B04, Trade, 85542.519, 171, B04, S13, 1
B04, Trade, 85555.154, 180, S18, B04, 1
B04, Trade, 85581.577, 179, S02, B04, 1
B04, Trade, 85600.019, 173, B04, S16, 1
B04, Trade, 85605.212, 174, S10, B04, 1
B04, Trade, 85619.096, 176, B04, S18, 1
B04, Trade, 85638.038, 177, B04, S00, 1
B04, Trade, 85641.135, 182, S24, B04, 1
B04, Trade, 85654.942, 171, S14, B04, 1
B04, Trade, 85665.519, 175, P01, B04, 1
B04, Trade, 85679.654, 167, B04, S11, 1
B04, Trade, 85685.769, 170, S02, B04, 1
B04, Trade, 85698.500, 170, P01, B04, 1
B04, Trade, 85717.538, 169, B04, S09, 1
B04, Trade, 85732.231, 171, S13, B04, 1
B04, Trade, 85735.462, 174, S22, B04, 1
B04, Trade, 85757.808, 172, S00, B04, 1
B04, Trade, 85779.038, 181, S05, B04, 1
B04, Trade, 85798.192, 174, B04, S17, 1
B04, Trade, 85816.750, 179, S18, B04, 1
B04, Trade, 85840.404, 171, S06, B04, 1
B04, Trade, 85852.577, 169, B04, S04, 1
B04, Trade, 85868.385, 180, S04, B04, 1
B04, Trade, 85872.865, 173, S18, B04, 1
B04, Trade, 85896.981, 176, S05, B04, 1
B04, Trade, 85910.288, 171, B04, S20, 1
B04, Trade, 85919.327, 173, S07, B04, 1
B04, Trade, 85926.173, 166, B04, S18, 1
B04, Trade, 85949.385, 176, S07, B04, 1
B04, Trade, 85960.558, 176, B04, S20, 1
B04, Trade, 85972.000, 175, S11, B04, 1
B04, Trade, 85994.365, 169, B04, S21, 1
B04, Trade, 86003.231, 180, S16, B04, 1
B04, Trade, 86011.404, 175, P01, B04, 1
B04, Trade, 86020.673, 174, B04, S20, 1
B04, Trade, 86031.558, 170, B04, S16, 1
B04, Trade, 86038.327, 178, S15, B04, 1
B04, Trade, 86063.692, 167, B04, S10, 1
B04, Trade, 86069.481, 174, B04, S17, 1
B04, Trade, 86077.942, 175, S11, B04, 1
B04, Trade, 86088.327, 176, B04, S15, 1
B04, Trade, 86100.500, 164, B04, S12, 1
B04, Trade, 86110.019, 162, B04, S17, 1
B04, Trade, 86122.731, 171, S14, B04, 1
B04, Trade, 86137.365, 169, S05, B04, 1
B04, Trade, 86159.038, 176, B04, S23, 1
B04, Trade, 86168.115, 173, B04, S23, 1
B04, Trade, 86176.192, 172, B04, P01, 1
B04, Trade, 86187.962, 166, B04, S04, 1
B04, Trade, 86197.712, 167, B04, S17, 1
B04, Trade, 86215.423, 163, B04, S00, 1
B04, Trade, 86220.596, 169, S17, B04, 1
B04, Trade, 86238.731, 172, B04, S05, 1
B04, Trade, 86259.846, 168, S06, B04, 1
B04, Trade, 86281.115, 173, B04, S22, 1
B04, Trade, 86296.731, 166, B04, S17, 1
B04, Trade, 86302.308, 173, S00, B04, 1
B04, Trade, 86330.423, 174, S14, B04, 1
B04, Trade, 86339.769, 163, S18, B04, 1
B04, Trade, 86352.115, 168, B04, S04, 1
B04, Trade, 86357.135, 176, S01, B04, 1
B04, Trade, 86365.288, 172, B04, S11, 1
B04, Trade, 86375.423, 166, B04, S00, 1
B04, Trade, 86384.981, 174, S18, B04, 1
B05, 100
B05, Trade, 85007.500, 168, S23, B05, 1
B05, Trade, 85021.231, 164, B05, S07, 1
B05, Trade, 85028.558, 172, B05, S01, 1
B05, Trade, 85037.423, 162, S01, B05, 1
B05, Trade, 85054.808, 169, B05, S09, 1
B05, Trade, 85057.923, 174, P01, B05, 1
B05, Trade, 85073.712, 173, S08, B05, 1
B05, Trade, 85088.615, 172, S15, B05, 1
B05, Trade, 85098.135, 169, B05, S16, 1
B05, Trade, 85113.115, 172, S18, B05, 1
B05, Trade, 85130.038, 166, B05, S06, 1
B05, Trade, 85153.404, 171, S02, B05, 1
B05, Trade, 85172.115, 169, S04, B05, 1
B05, Trade, 85209.365, 173, S00, B05, 1
B05, Trade, 85233.577, 169, B05, S13, 1
B05, Trade, 85238.654, 178, B05, S07, 1
B05, Trade, 85258.692, 167, B05, S16, 1
B05, Trade, 85261.115, 175, B05, P01, 1
B05, Trade, 85263.096, 173, S11, B05, 1
B05, Trade, 85278.038, 174, B05, S00, 1
B05, Trade, 85298.962, 168, S24, B05, 1
B05, Trade, 85306.865, 165, B05, S16, 1
B05, Trade, 85312.885, 176, S17, B05, 1
B05, Trade, 85334.750, 168, B05, S06, 1
B05, Trade, 85338.365, 174, P01, B05, 1
B05, Trade, 85350.481, 173, B05, S04, 1
B05, Trade, 85366.481, 174, S15, B05, 1
B05, Trade, 85382.231, 170, B05, S07, 1
B05, Trade, 85402.423, 174, S23, B05, 1
B05, Trade, 85420.192, 174, B05, S00, 1
B05, Trade, 85432.788, 175, S11, B05, 1
B05, Trade, 85445.942, 170, B05, S03, 1
B05, Trade, 85458.635, 172, S18, B05, 1
B05, Trade, 85478.615, 167, B05, S08, 1
B05, Trade, 85492.731, 171, B05, S13, 1
B05, Trade, 85500.865, 176, S06, B05, 1
B05, Trade, 85510.115, 177, S02, B05, 1
B05, Trade, 85529.712, 177, S15, B05, 1
B05, Trade, 85551.962, 176, S06, B05, 1
B05, Trade, 85562.058, 175, B05, S23, 1
B05, Trade, 85573.269, 175, B05, S13, 1
B05, Trade, 85580.865, 176, B05, S15, 1
B05, Trade, 85591.885, 175, S19, B05, 1
B05, Trade, 85603.615, 171, B05, S04, 1
B05, Trade, 85609.346, 179, S12, B05, 1
B05, Trade, 85624.923, 174, B05, S17, 1
B05, Trade, 85630.981, 177, B05, S07, 1
B05, Trade, 85636.865, 178, S17, B05, 1
B05, Trade, 85657.173, 172, B05, S00, 1
B05, Trade, 85668.077, 178, S03, B05, 1
B05, Trade, 85686.481, 173, S03, B05, 1
B05, Trade, 85698.250, 169, B05, S05, 1
B05, Trade, 85718.442, 170, S11, B05, 1
B05, Trade, 85725.885, 174, S18, B05, 1
B05, Trade, 85741.731, 175, B05, S14, 1
B05, Trade, 85755.192, 169, B05, S09, 1
B05, Trade, 85762.885, 173, S22, B05, 1
