B00, 100
B00, Trade, 85058.673, 165, B00, S05, 1
B00, Trade, 85061.231, 171, S15, B00, 1
B00, Trade, 85075.096, 163, B00, S01, 1
B00, Trade, 85077.423, 166, S11, B00, 1
B00, Trade, 85088.788, 167, B00, S19, 1
B00, Trade, 85103.154, 168, B00, S12, 1
B00, Trade, 85112.788, 167, B00, S09, 1
B00, Trade, 85124.731, 165, B00, S08, 1
B00, Trade, 85147.385, 166, S18, B00, 1
B00, Trade, 85168.481, 160, B00, S05, 1
B00, Trade, 85172.538, 172, S17, B00, 1
B00, Trade, 85192.558, 165, B00, S05, 1
B00, Trade, 85203.346, 157, B00, S14, 1
B00, Trade, 85215.712, 175, B00, S10, 1
B00, Trade, 85223.769, 164, B00, S21, 1
B00, Trade, 85250.712, 168, B00, S17, 1
B00, Trade, 85270.154, 166, S05, B00, 1
B00, Trade, 85279.731, 166, S20, B00, 1
B00, Trade, 85300.019, 163, B00, S05, 1
B00, Trade, 85313.288, 162, B00, S23, 1
B00, Trade, 85319.269, 164, S14, B00, 1
B00, Trade, 85332.346, 162, B00, S22, 1
B00, Trade, 85339.192, 161, S06, B00, 1
B00, Trade, 85348.827, 160, S10, B00, 1
B00, Trade, 85354.923, 171, B00, S18, 1
B00, Trade, 85379.981, 162, S02, B00, 1
B00, Trade, 85390.231, 169, S02, B00, 1
B00, Trade, 85396.231, 159, B00, S15, 1
B00, Trade, 85404.154, 167, B00, S15, 1
B00, Trade, 85426.385, 162, B00, S04, 1
B00, Trade, 85432.000, 167, S20, B00, 1
B00, Trade, 85449.327, 166, B00, S19, 1
B00, Trade, 85470.423, 169, S23, B00, 1
B00, Trade, 85499.000, 167, S04, B00, 1
B00, Trade, 85509.135, 176, B00, S14, 1
B00, Trade, 85525.212, 169, S00, B00, 1
B00, Trade, 85546.769, 164, B00, S24, 1
B00, Trade, 85552.596, 164, S11, B00, 1
B00, Trade, 85559.365, 168, S08, B00, 1
B00, Trade, 85568.596, 166, B00, S04, 1
B00, Trade, 85603.769, 169, S11, B00, 1
B00, Trade, 85618.096, 165, B00, S19, 1
B00, Trade, 85638.442, 165, S14, B00, 1
B00, Trade, 85644.538, 166, S23, B00, 1
B00, Trade, 85684.577, 163, B00, S04, 1
B00, Trade, 85691.327, 167, S06, B00, 1
B00, Trade, 85712.423, 169, S21, B00, 1
B00, Trade, 85728.058, 165, S15, B00, 1
B00, Trade, 85752.327, 170, S24, B00, 1
B00, Trade, 85760.827, 166, B00, S22, 1
B00, Trade, 85777.250, 163, B00, S18, 1
B00, Trade, 85784.692, 170, S20, B00, 1
B00, Trade, 85796.942, 166, B00, S09, 1
B00, Trade, 85807.808, 164, B00, S19, 1
B00, Trade, 85813.346, 165, S01, B00, 1
B00, Trade, 85839.250, 173, S05, B00, 1
B00, Trade, 85856.250, 166, B00, S11, 1
B00, Trade, 85862.827, 166, B00, S08, 1
B00, Trade, 85874.981, 164, B00, S09, 1
B00, Trade, 85880.288, 168, B00, S02, 1
B00, Trade, 85888.981, 162, B00, S03, 1
B00, Trade, 85895.692, 170, S12, B00, 1
B00, Trade, 85912.404, 162, B00, S14, 1
B00, Trade, 85917.712, 155, B00, S04, 1
B00, Trade, 85943.308, 171, S04, B00, 1
B00, Trade, 85949.288, 168, B00, S11, 1
B00, Trade, 85966.308, 162, B00, S14, 1
B00, Trade, 85976.654, 173, S01, B00, 1
B00, Trade, 86002.288, 171, B00, S22, 1
B00, Trade, 86020.212, 160, B00, S00, 1
B00, Trade, 86029.000, 175, S06, B00, 1
B00, Trade, 86044.808, 175, B00, S06, 1
B00, Trade, 86052.385, 173, B00, S15, 1
B00, Trade, 86063.173, 163, B00, S22, 1
B00, Trade, 86067.442, 166, P00, B00, 1
B00, Trade, 86084.154, 164, B00, S07, 1
B00, Trade, 86089.038, 170, S16, B00, 1
B00, Trade, 86105.692, 166, B00, S18, 1
B00, Trade, 86109.096, 164, B00, S11, 1
B00, Trade, 86126.442, 171, P00, B00, 1
B00, Trade, 86149.865, 166, B00, S00, 1
B00, Trade, 86157.019, 170, B00, S10, 1
B00, Trade, 86174.635, 165, B00, S19, 1
B00, Trade, 86184.692, 166, B00, S02, 1
B00, Trade, 86203.769, 174, S18, B00, 1
B00, Trade, 86219.788, 169, B00, S13, 1
B00, Trade, 86234.500, 168, S07, B00, 1
