B00, 100
B00, Trade, 85061.288, 166, B00, S23, 1
B00, Trade, 85069.808, 170, S13, B00, 1
B00, Trade, 85083.385, 167, B00, S22, 1
B00, Trade, 85088.442, 178, S08, B00, 1
B00, Trade, 85098.654, 176, S24, B00, 1
B00, Trade, 85112.231, 170, S06, B00, 1
B00, Trade, 85134.481, 177, S18, B00, 1
B00, Trade, 85149.942, 175, B00, S12, 1
B00, Trade, 85162.865, 169, S14, B00, 1
B00, Trade, 85180.173, 172, B00, S13, 1
B00, Trade, 85189.250, 163, B00, S10, 1
B00, Trade, 85205.250, 172, S15, B00, 1
B00, Trade, 85227.077, 174, S05, B00, 1
B00, Trade, 85245.596, 173, B00, S10, 1
B00, Trade, 85250.827, 175, P01, B00, 1
B00, Trade, 85259.173, 167, S16, B00, 1
B00, Trade, 85279.019, 170, B00, S06, 1
B00, Trade, 85294.173, 174, B00, S10, 1
B00, Trade, 85313.654, 170, B00, S09, 1
B00, Trade, 85319.577, 176, S14, B00, 1
B00, Trade, 85337.288, 180, S20, B00, 1
B00, Trade, 85351.923, 166, B00, S09, 1
B00, Trade, 85356.096, 174, B00, S04, 1
B00, Trade, 85365.404, 170, S08, B00, 1
B00, Trade, 85380.288, 173, B00, S17, 1
B00, Trade, 85406.346, 177, S17, B00, 1
B00, Trade, 85422.519, 173, B00, S04, 1
B00, Trade, 85438.596, 179, B00, S10, 1
B00, Trade, 85445.019, 170, B00, S12, 1
B00, Trade, 85448.827, 171, S20, B00, 1
B00, Trade, 85464.865, 169, B00, S14, 1
B00, Trade, 85477.635, 174, S00, B00, 1
B00, Trade, 85484.269, 173, S03, B00, 1
B00, Trade, 85504.904, 166, B00, S10, 1
B00, Trade, 85517.423, 176, S12, B00, 1
B00, Trade, 85555.731, 169, B00, S24, 1
B00, Trade, 85561.288, 179, S13, B00, 1
B00, Trade, 85585.231, 169, B00, S21, 1
B00, Trade, 85589.019, 170, S08, B00, 1
B00, Trade, 85596.385, 177, P01, B00, 1
B00, Trade, 85621.481, 180, S03, B00, 1
B00, Trade, 85625.481, 178, S14, B00, 1
B00, Trade, 85645.212, 168, S06, B00, 1
B00, Trade, 85654.788, 178, S12, B00, 1
B00, Trade, 85668.077, 173, B00, S16, 1
B00, Trade, 85680.750, 177, B00, S04, 1
B00, Trade, 85701.538, 169, B00, S10, 1
B00, Trade, 85703.519, 175, S08, B00, 1
B00, Trade, 85716.077, 165, B00, S15, 1
B00, Trade, 85718.788, 173, S21, B00, 1
B00, Trade, 85756.019, 166, B00, S07, 1
B00, Trade, 85773.769, 177, S20, B00, 1
B00, Trade, 85793.923, 169, S08, B00, 1
B00, Trade, 85796.981, 171, S19, B00, 1
B00, Trade, 85803.827, 176, S23, B00, 1
B00, Trade, 85828.000, 173, S08, B00, 1
B00, Trade, 85838.346, 175, B00, S13, 1
B00, Trade, 85858.731, 170, B00, S07, 1
B00, Trade, 85862.327, 170, P01, B00, 1
B00, Trade, 85871.385, 176, S13, B00, 1
B00, Trade, 85891.654, 176, S14, B00, 1
B00, Trade, 85901.808, 174, B00, S08, 1
B00, Trade, 85912.788, 172, B00, S01, 1
B00, Trade, 85929.558, 172, S06, B00, 1
B00, Trade, 85952.327, 173, S15, B00, 1
B00, Trade, 85968.692, 172, S12, B00, 1
B00, Trade, 85984.654, 166, B00, S02, 1
B00, Trade, 85992.635, 172, S03, B00, 1
B00, Trade, 85996.135, 174, B00, S17, 1
B00, Trade, 86022.596, 173, P01, B00, 1
B00, Trade, 86023.769, 173, B00, S11, 1
B00, Trade, 86035.827, 171, S07, B00, 1
B00, Trade, 86053.308, 170, B00, S10, 1
B00, Trade, 86067.846, 167, B00, S06, 1
B00, Trade, 86070.962, 171, S03, B00, 1
B00, Trade, 86081.904, 178, S20, B00, 1
B00, Trade, 86095.942, 175, B00, S24, 1
B00, Trade, 86132.077, 165, B00, S12, 1
B00, Trade, 86138.481, 170, S10, B00, 1
B00, Trade, 86153.019, 179, S05, B00, 1
B00, Trade, 86164.404, 166, B00, S09, 1
B00, Trade, 86175.058, 168, B00, S16, 1
B00, Trade, 86177.654, 173, S14, B00, 1
B00, Trade, 86193.827, 170, B00, S23, 1
B00, Trade, 86203.712, 168, B00, S02, 1
B00, Trade, 86210.615, 170, B00, S12, 1
B00, Trade, 86223.288, 168, S01, B00, 1
B00, Trade, 86235.442, 167, B00, S22, 1
B00, Trade, 86246.385, 169, S21, B00, 1
B00, Trade, 86252.596, 163, B00, S13, 1
B00, Trade, 86273.154, 175, B00, S05, 1
B00, Trade, 86288.885, 164, B00, S00, 1
B00, Trade, 86299.173, 171, P01, B00, 1
B00, Trade, 86324.115, 171, B00, S16, 1
B00, Trade, 86328.423, 168, P01, B00, 1
B00, Trade, 86338.731, 160, B00, S18, 1
B00, Trade, 86353.654, 173, B00, S03, 1
B00, Trade, 86358.942, 174, S24, B00, 1
B00, Trade, 86382.173, 174, B00, S04, 1
B00, Trade, 86391.596, 174, S07, B00, 1
B01, 100
B01, Trade, 85075.019, 172, S04, B01, 1
B01, Trade, 85094.115, 165, B01, S18, 1
B01, Trade, 85095.538, 171, P01, B01, 1
B01, Trade, 85115.673, 176, S23, B01, 1
B01, Trade, 85137.538, 171, B01, S00, 1
B01, Trade, 85140.231, 173, S19, B01, 1
B01, Trade, 85152.981, 170, B01, S01, 1
B01, Trade, 85154.808, 170, P01, B01, 1
B01, Trade, 85179.731, 173, B01, S06, 1
B01, Trade, 85189.827, 155, B01, S02, 1
B01, Trade, 85203.615, 170, B01, S01, 1
B01, Trade, 85209.808, 168, S19, B01, 1
B01, Trade, 85224.038, 167, B01, S16, 1
B01, Trade, 85232.096, 180, S10, B01, 1
B01, Trade, 85264.481, 169, B01, S00, 1
B01, Trade, 85267.596, 173, S21, B01, 1
B01, Trade, 85278.673, 170, B01, S23, 1
B01, Trade, 85286.962, 170, B01, S08, 1
B01, Trade, 85301.923, 171, S23, B01, 1
B01, Trade, 85318.077, 174, B01, S03, 1
B01, Trade, 85324.769, 179, B01, S02, 1
B01, Trade, 85340.231, 172, B01, S07, 1
B01, Trade, 85341.692, 172, S16, B01, 1
B01, Trade, 85350.404, 168, B01, S15, 1
B01, Trade, 85367.750, 168, S03, B01, 1
B01, Trade, 85383.096, 171, B01, S11, 1
B01, Trade, 85385.673, 180, S03, B01, 1
B01, Trade, 85400.481, 167, B01, S23, 1
B01, Trade, 85417.000, 179, S18, B01, 1
B01, Trade, 85432.231, 176, B01, S23, 1
B01, Trade, 85438.942, 176, B01, S02, 1
B01, Trade, 85461.769, 168, B01, S01, 1
B01, Trade, 85470.500, 177, S21, B01, 1
B01, Trade, 85479.192, 172, S13, B01, 1
