B00, 100
B00, Trade, 85179.615, 174, P00, B00, 1
B00, Trade, 85185.769, 174, B00, S14, 1
B00, Trade, 85193.058, 169, S24, B00, 1
B00, Trade, 85219.192, 170, S12, B00, 1
B00, Trade, 85232.096, 172, S06, B00, 1
B00, Trade, 85240.904, 174, B00, S00, 1
B00, Trade, 85268.154, 172, S20, B00, 1
B00, Trade, 85276.750, 179, S22, B00, 1
B00, Trade, 85298.135, 174, S19, B00, 1
B00, Trade, 85312.000, 176, S11, B00, 1
B00, Trade, 85314.192, 176, S02, B00, 1
B00, Trade, 85331.038, 173, S08, B00, 1
B00, Trade, 85339.788, 176, S23, B00, 1
B00, Trade, 85348.827, 177, S22, B00, 1
B00, Trade, 85353.115, 172, S16, B00, 1
B00, Trade, 85369.827, 179, S09, B00, 1
B00, Trade, 85384.231, 164, B00, S08, 1
B00, Trade, 85386.365, 171, S23, B00, 1
B00, Trade, 85400.942, 179, B00, S07, 1
B00, Trade, 85401.923, 180, S03, B00, 1
B00, Trade, 85415.173, 169, S04, B00, 1
B00, Trade, 85426.558, 171, P00, B00, 1
B00, Trade, 85433.096, 175, S13, B00, 1
B00, Trade, 85452.135, 175, S07, B00, 1
B00, Trade, 85457.365, 176, S13, B00, 1
B00, Trade, 85472.615, 171, S02, B00, 1
B00, Trade, 85480.865, 173, P00, B00, 1
B00, Trade, 85484.981, 172, B00, S10, 1
B00, Trade, 85500.673, 170, S10, B00, 1
B00, Trade, 85508.596, 178, P00, B00, 1
B00, Trade, 85530.192, 175, S10, B00, 1
B00, Trade, 85536.481, 173, B00, S05, 1
B00, Trade, 85547.673, 166, B00, S08, 1
B00, Trade, 85554.615, 176, S04, B00, 1
B00, Trade, 85568.404, 179, S13, B00, 1
B00, Trade, 85576.558, 181, S17, B00, 1
B00, Trade, 85589.769, 176, S22, B00, 1
B00, Trade, 85598.327, 172, S10, B00, 1
B00, Trade, 85607.038, 176, S24, B00, 1
B00, Trade, 85623.192, 177, S03, B00, 1
B00, Trade, 85628.654, 171, B00, S16, 1
B00, Trade, 85652.423, 178, S13, B00, 1
B00, Trade, 85665.981, 171, S07, B00, 1
B00, Trade, 85676.269, 177, S07, B00, 1
B00, Trade, 85689.981, 177, S00, B00, 1
B00, Trade, 85696.115, 178, S02, B00, 1
B00, Trade, 85720.788, 181, S19, B00, 1
B00, Trade, 85724.942, 170, S02, B00, 1
B00, Trade, 85736.481, 181, S15, B00, 1
B00, Trade, 85755.596, 175, B00, S17, 1
B00, Trade, 85755.846, 175, S04, B00, 1
B00, Trade, 85772.962, 182, S06, B00, 1
B00, Trade, 85790.519, 176, S04, B00, 1
B00, Trade, 85801.500, 171, S08, B00, 1
B00, Trade, 85825.365, 177, S09, B00, 1
B00, Trade, 85836.500, 170, S19, B00, 1
B00, Trade, 85853.769, 174, S12, B00, 1
B00, Trade, 85854.558, 178, S02, B00, 1
B00, Trade, 85867.788, 169, P00, B00, 1
B00, Trade, 85883.462, 172, S01, B00, 1
B00, Trade, 85894.135, 178, P00, B00, 1
B00, Trade, 85896.942, 179, S15, B00, 1
B00, Trade, 85912.250, 167, B00, S10, 1
B00, Trade, 85948.058, 170, S19, B00, 1
B00, Trade, 85963.462, 165, S12, B00, 1
B00, Trade, 85968.904, 181, S19, B00, 1
B00, Trade, 85974.462, 172, S12, B00, 1
