B01, Trade, 85219.019, 169, B01, S02, 1
B01, Trade, 85227.154, 170, B01, S21, 1
B01, Trade, 85228.019, 172, S09, B01, 1
B01, Trade, 85243.288, 166, B01, S00, 1
B01, Trade, 85254.404, 174, S12, B01, 1
B01, Trade, 85264.212, 169, B01, S21, 1
B01, Trade, 85295.808, 166, B01, S04, 1
B01, Trade, 85304.327, 173, S02, B01, 1
B01, Trade, 85331.865, 174, S03, B01, 1
B01, Trade, 85339.404, 175, P00, B01, 1
B01, Trade, 85381.635, 176, S10, B01, 1
B01, Trade, 85382.269, 177, S20, B01, 1
B01, Trade, 85407.250, 161, B01, S02, 1
B01, Trade, 85416.250, 176, S07, B01, 1
B01, Trade, 85435.462, 166, S14, B01, 1
B01, Trade, 85452.115, 171, B01, S03, 1
B01, Trade, 85461.058, 171, B01, S11, 1
B01, Trade, 85467.904, 177, P00, B01, 1
B01, Trade, 85472.558, 177, S13, B01, 1
B01, Trade, 85496.750, 171, B01, S03, 1
B01, Trade, 85507.481, 169, B01, S00, 1
B01, Trade, 85519.058, 172, B01, S11, 1
B01, Trade, 85525.365, 171, S16, B01, 1
B01, Trade, 85548.404, 169, B01, S16, 1
B01, Trade, 85562.154, 165, B01, S07, 1
B01, Trade, 85596.019, 168, B01, S03, 1
B01, Trade, 85623.077, 174, S00, B01, 1
B01, Trade, 85628.885, 172, B01, S24, 1
B01, Trade, 85650.481, 173, S07, B01, 1
B01, Trade, 85664.923, 170, B01, S03, 1
B01, Trade, 85672.808, 170, S13, B01, 1
B01, Trade, 85709.250, 173, B01, S04, 1
B01, Trade, 85715.404, 167, S00, B01, 1
B01, Trade, 85730.058, 171, B01, S00, 1
B01, Trade, 85752.365, 174, S23, B01, 1
B01, Trade, 85770.462, 173, S13, B01, 1
B01, Trade, 85786.404, 167, B01, S02, 1
B01, Trade, 85799.115, 169, S18, B01, 1
B01, Trade, 85809.192, 172, S00, B01, 1
B01, Trade, 85831.500, 176, B01, S07, 1
B01, Trade, 85841.038, 174, S05, B01, 1
B01, Trade, 85858.692, 173, S13, B01, 1
B01, Trade, 85882.000, 181, S11, B01, 1
B01, Trade, 85896.135, 168, B01, S05, 1
B01, Trade, 85910.135, 167, B01, S11, 1
B01, Trade, 85915.731, 173, S13, B01, 1
B01, Trade, 85938.885, 168, B01, S23, 1
B01, Trade, 85955.596, 173, S07, B01, 1
B01, Trade, 85974.481, 178, S22, B01, 1
B01, Trade, 85993.635, 172, B01, S02, 1
B01, Trade, 86005.365, 170, B01, S20, 1
B01, Trade, 86008.750, 168, S10, B01, 1
B01, Trade, 86021.096, 174, S10, B01, 1
B01, Trade, 86025.346, 176, S08, B01, 1
B01, Trade, 86053.365, 173, P00, B01, 1
B01, Trade, 86065.731, 173, P00, B01, 1
B01, Trade, 86088.654, 176, B01, S22, 1
B01, Trade, 86104.231, 171, B01, S09, 1
B01, Trade, 86114.423, 175, S20, B01, 1
B01, Trade, 86135.269, 168, S10, B01, 1
B01, Trade, 86148.115, 171, B01, S07, 1
B01, Trade, 86175.231, 164, B01, S22, 1
B01, Trade, 86193.346, 171, S10, B01, 1
B01, Trade, 86213.462, 172, S20, B01, 1
B01, Trade, 86214.519, 171, S18, B01, 1
B01, Trade, 86237.577, 169, B01, S11, 1
B01, Trade, 86247.769, 168, S20, B01, 1
B01, Trade, 86258.769, 173, B01, S14, 1
B01, Trade, 86291.731, 177, S18, B01, 1
B01, Trade, 86318.846, 175, P00, B01, 1
B01, Trade, 86342.596, 168, S13, B01, 1
B01, Trade, 86359.096, 163, S12, B01, 1
B01, Trade, 86370.500, 174, B01, S03, 1
B02, 100
B02, Trade, 84967.712, 174, B02, S09, 1
B02, Trade, 84974.769, 174, S12, B02, 1
B02, Trade, 84989.385, 170, B02, S13, 1
B02, Trade, 84997.808, 172, S07, B02, 1
B02, Trade, 85009.923, 171, S11, B02, 1
B02, Trade, 85036.038, 171, B02, S11, 1
B02, Trade, 85046.442, 171, S00, B02, 1
B02, Trade, 85061.538, 177, P00, B02, 1
B02, Trade, 85100.404, 173, S10, B02, 1
B02, Trade, 85129.500, 164, B02, S03, 1
B02, Trade, 85132.019, 166, S08, B02, 1
B02, Trade, 85142.904, 164, B02, S22, 1
B02, Trade, 85148.058, 170, S20, B02, 1
B02, Trade, 85160.904, 175, S14, B02, 1
B02, Trade, 85168.750, 173, B02, S19, 1
B02, Trade, 85229.038, 175, B02, S17, 1
B02, Trade, 85237.885, 171, S24, B02, 1
B02, Trade, 85256.000, 174, S06, B02, 1
B02, Trade, 85270.404, 171, B02, S07, 1
B02, Trade, 85292.308, 167, B02, S03, 1
B02, Trade, 85292.731, 170, S09, B02, 1
B02, Trade, 85311.442, 174, P00, B02, 1
B02, Trade, 85321.096, 171, B02, S15, 1
B02, Trade, 85332.692, 170, B02, S22, 1
B02, Trade, 85338.365, 172, B02, S02, 1
B02, Trade, 85349.346, 167, B02, S19, 1
B02, Trade, 85354.327, 171, S09, B02, 1
B02, Trade, 85384.692, 175, B02, S23, 1
B02, Trade, 85397.135, 172, S17, B02, 1
B02, Trade, 85416.596, 172, B02, S02, 1
B02, Trade, 85427.981, 174, B02, S21, 1
B02, Trade, 85440.327, 172, B02, S00, 1
B02, Trade, 85477.192, 172, B02, S22, 1
B02, Trade, 85491.500, 176, S00, B02, 1
B02, Trade, 85501.308, 172, B02, S04, 1
B02, Trade, 85521.288, 177, S18, B02, 1
B02, Trade, 85531.327, 170, B02, S01, 1
B02, Trade, 85550.135, 170, S15, B02, 1
B02, Trade, 85565.385, 166, B02, S08, 1
B02, Trade, 85571.981, 168, S14, B02, 1
B02, Trade, 85585.827, 168, B02, S03, 1
B02, Trade, 85594.846, 172, S09, B02, 1
B02, Trade, 85607.404, 167, B02, S10, 1
B02, Trade, 85617.019, 171, S17, B02, 1
B02, Trade, 85635.442, 166, B02, S05, 1
B02, Trade, 85641.654, 169, S18, B02, 1
B02, Trade, 85658.808, 169, B02, S13, 1
B02, Trade, 85667.212, 175, S18, B02, 1
B02, Trade, 85685.000, 166, B02, S20, 1
B02, Trade, 85704.750, 173, S22, B02, 1
B02, Trade, 85716.885, 177, S16, B02, 1
B02, Trade, 85738.269, 172, S18, B02, 1
B02, Trade, 85755.577, 168, B02, S15, 1
B02, Trade, 85759.981, 169, B02, S23, 1
B02, Trade, 85769.654, 170, B02, S02, 1
B02, Trade, 85776.885, 177, S10, B02, 1
B02, Trade, 85789.269, 165, B02, S06, 1
B02, Trade, 85803.885, 182, S03, B02, 1
B02, Trade, 85824.615, 168, B02, S04, 1
B02, Trade, 85839.942, 172, B02, S22, 1
B02, Trade, 85851.692, 173, S12, B02, 1
B02, Trade, 85857.846, 172, S18, B02, 1
B02, Trade, 85875.423, 164, B02, S03, 1
B02, Trade, 85884.519, 176, B02, S12, 1
